                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                 1.0897,                 1.4325,                 1.5899,                0.99346,                0.67987,                0.60575,                0.66059,                0.49212,                0.67695,                0.60285,                0.65524,                0.45883,                0.91532,                 1.0646,                 1.2801,                0.93217,               0.003055,               0.003055,               0.003055
                     17,                 1.0759,                 1.4126,                 1.5554,                 0.9904,                0.70466,                0.64554,                 0.6855,                0.51469,                0.70394,                0.64153,                0.68016,                0.47674,                0.89567,                 1.0634,                 1.2143,                 0.9233,              0.0030386,              0.0030386,              0.0030386
                     18,                 1.0643,                 1.3963,                 1.5198,                0.98586,                0.72718,                0.63109,                0.69383,                0.51968,                0.72383,                0.62833,                0.68854,                0.48159,                0.90136,                 1.0599,                 1.2103,                 0.9255,              0.0030223,              0.0030223,              0.0030223
                     19,                 1.0637,                 1.3927,                 1.5259,                0.98375,                0.69571,                0.62432,                0.69112,                0.51577,                0.69212,                0.61972,                0.68464,                0.48137,                 0.9084,                 1.0482,                 1.2291,                0.92941,               0.003006,               0.003006,               0.003006
                     20,                 1.0663,                 1.3914,                 1.4828,                0.98578,                0.75362,                 0.6344,                0.70365,                0.53348,                0.75241,                0.63023,                0.69756,                0.49251,                0.88705,                 1.0607,                 1.1677,                0.92142,              0.0029896,              0.0029896,              0.0029896
                     21,                 1.0591,                 1.3834,                 1.4864,                0.98393,                0.72688,                0.64655,                0.70634,                0.53131,                0.73554,                0.63423,                0.69858,                0.48454,                0.88614,                 1.0542,                 1.1361,                0.92109,              0.0029733,              0.0029733,              0.0029733
                     22,                 1.0595,                 1.3814,                 1.4873,                0.97986,                 0.7548,                 0.6445,                0.72153,                0.54941,                 0.7526,                0.64007,                0.71404,                0.50517,                 0.8638,                 1.0202,                 1.1099,                0.91047,               0.002957,               0.002957,               0.002957
                     23,                 1.0732,                 1.4002,                 1.4523,                0.98398,                0.72914,                0.62708,                 0.7046,                0.52902,                0.72768,                0.62584,                0.69931,                0.49148,                0.91077,                  1.087,                 1.1394,                0.92514,              0.0029406,              0.0029406,              0.0029406
                     24,                 1.0538,                 1.3827,                  1.423,                0.97871,                 0.7877,                0.65534,                0.74551,                0.56714,                0.78591,                0.65339,                0.74007,                 0.5216,                0.86205,                 1.0075,                  1.054,                 0.9138,              0.0029243,              0.0029243,              0.0029243
                     25,                 1.0411,                 1.3737,                  1.432,                0.98016,                0.76049,                0.65888,                0.73038,                0.54797,                0.75834,                 0.6572,                0.72718,                0.51215,                0.88636,                 1.0473,                 1.0747,                0.91967,               0.002908,               0.002908,               0.002908
                     26,                 1.0324,                 1.3395,                 1.3935,                0.97711,                0.76857,                0.63777,                0.71696,                  0.538,                 0.7659,                0.63311,                0.71044,                0.49813,                0.88088,                 1.0375,                 1.1325,                0.92085,              0.0028916,              0.0028916,              0.0028916
                     27,                 1.0501,                 1.3474,                 1.4024,                0.97638,                0.75053,                0.69231,                 0.7442,                0.57185,                0.74928,                0.69158,                  0.741,                 0.5298,                0.84834,                 1.0128,                 1.0283,                0.91139,              0.0028753,              0.0028753,              0.0028753
                     28,                 1.0238,                 1.3276,                 1.3729,                0.97161,                0.75509,                0.68434,                0.75016,                0.57149,                0.75138,                0.68111,                0.74327,                0.52715,                0.86156,                 1.0162,                 1.0877,                0.91227,               0.002859,               0.002859,               0.002859
                     29,                 1.0338,                 1.3516,                 1.3861,                0.97754,                0.76308,                 0.6716,                0.74668,                0.56518,                 0.7609,                0.67014,                0.74043,                0.52798,                0.85546,                  1.007,                 1.0272,                 0.9077,              0.0028426,              0.0028426,              0.0028426
                     30,                 1.0148,                 1.3518,                 1.3454,                0.97223,                0.78013,                0.69121,                0.75957,                0.58144,                0.77885,                0.68617,                 0.7544,                0.54734,                0.86301,                0.99608,                 1.0009,                0.91257,              0.0028263,              0.0028263,              0.0028263
                     31,                  1.022,                 1.3069,                 1.3302,                0.96803,                0.74945,                0.71197,                0.76685,                0.58612,                0.74986,                0.70773,                0.76198,                0.54352,                0.84983,                0.99267,                 1.0077,                0.90832,                0.00281,                0.00281,                0.00281
                     32,                 1.0236,                 1.3411,                 1.3397,                0.97371,                0.79456,                0.68668,                0.76909,                0.58905,                0.79403,                0.68461,                0.76493,                0.54624,                0.83962,                0.97791,                 0.9609,                0.90508,              0.0027936,              0.0027936,              0.0027936
                     33,                 1.0242,                 1.3235,                 1.3292,                0.97028,                0.79314,                0.70884,                0.77457,                0.59727,                0.78991,                0.70602,                0.76847,                0.55041,                 0.8296,                0.96542,                0.96008,                0.90323,              0.0027773,              0.0027773,              0.0027773
                     34,                 1.0156,                   1.33,                 1.3302,                0.97027,                0.77568,                0.70732,                0.77701,                0.59486,                0.77033,                0.70233,                0.77028,                0.54929,                0.84022,                0.98885,                 0.9755,                0.90142,              0.0027609,              0.0027609,              0.0027609
                     35,                0.99492,                 1.3155,                 1.2911,                0.96262,                0.79865,                0.71412,                0.78024,                0.59748,                 0.7985,                0.71053,                0.77454,                0.54988,                0.83797,                0.97894,                0.94316,                0.90308,              0.0027446,              0.0027446,              0.0027446
                     36,                0.99579,                 1.2857,                 1.2599,                0.96263,                 0.8021,                0.69329,                 0.7763,                0.59532,                0.79552,                0.68834,                 0.7665,                0.54296,                0.83642,                 0.9705,                0.95354,                0.90376,              0.0027283,              0.0027283,              0.0027283
                     37,                0.99566,                 1.3166,                  1.268,                0.96109,                0.81407,                 0.7026,                0.78429,                0.60684,                0.81222,                0.69697,                0.77675,                 0.5593,                0.81863,                0.94674,                0.93464,                0.89721,              0.0027119,              0.0027119,              0.0027119
                     38,                 1.0105,                  1.304,                 1.2912,                0.96796,                0.81391,                0.70923,                0.78867,                0.60988,                0.81207,                0.70572,                 0.7836,                0.55839,                 0.8229,                0.95724,                 0.9255,                 0.8996,              0.0026956,              0.0026956,              0.0026956
                     39,                0.99387,                  1.296,                 1.2427,                0.95655,                0.79383,                0.73423,                0.79887,                 0.6199,                0.79021,                 0.7263,                0.79181,                0.56796,                0.82047,                0.96932,                0.90623,                0.89648,              0.0026793,              0.0026793,              0.0026793
                     40,                0.98644,                 1.3208,                 1.2572,                0.95981,                0.80843,                0.71038,                0.78982,                0.60984,                0.80637,                0.70628,                0.78276,                 0.5556,                0.82662,                 0.9557,                0.91997,                0.90088,              0.0026629,              0.0026629,              0.0026629
                     41,                0.98918,                  1.275,                 1.2503,                0.95927,                 0.8078,                0.72498,                0.80089,                 0.6264,                0.80327,                0.72124,                0.79345,                0.57425,                0.81221,                   0.97,                0.88824,                0.89481,              0.0026466,              0.0026466,              0.0026466
                     42,                0.99818,                 1.2791,                 1.2218,                0.95952,                0.80988,                0.73637,                0.80399,                0.62566,                0.80795,                0.73161,                0.79772,                0.57115,                  0.806,                 0.9579,                0.87027,                0.89427,              0.0026303,              0.0026303,              0.0026303
                     43,                 1.0053,                  1.309,                 1.2441,                0.96203,                0.83381,                0.72274,                0.80274,                0.62598,                0.83242,                0.72021,                0.79724,                0.57405,                0.80719,                0.93729,                0.86736,                0.89284,              0.0026139,              0.0026139,              0.0026139
                     44,                0.99267,                 1.3023,                 1.2337,                0.95917,                0.82305,                0.73195,                0.80502,                0.63063,                0.82298,                0.72429,                0.79902,                0.58176,                0.81046,                0.93074,                0.86942,                0.89186,              0.0025976,              0.0025976,              0.0025976
                     45,                0.99445,                 1.2976,                  1.222,                0.96208,                0.80602,                0.73081,                0.80426,                0.62598,                0.80315,                0.72753,                0.79748,                 0.5732,                0.80441,                0.93646,                0.87519,                0.89029,              0.0025813,              0.0025813,              0.0025813
                     46,                0.98356,                 1.2969,                 1.2217,                0.95698,                0.79653,                 0.7456,                0.81049,                 0.6319,                0.79422,                0.74053,                0.80436,                0.57962,                0.80097,                0.92417,                0.85677,                0.89041,              0.0025649,              0.0025649,              0.0025649
                     47,                  1.003,                  1.295,                 1.2186,                0.96283,                0.82222,                0.72887,                0.80726,                0.62995,                 0.8195,                0.72496,                0.80195,                0.58195,                0.80737,                0.93719,                 0.8496,                0.89371,              0.0025486,              0.0025486,              0.0025486
                     48,                0.97428,                 1.2584,                 1.1867,                0.95219,                0.80738,                0.73564,                0.80772,                0.62755,                0.81158,                  0.724,                0.80035,                 0.5781,                0.80908,                0.93369,                0.87878,                0.89196,              0.0025323,              0.0025323,              0.0025323
                     49,                0.97667,                 1.2628,                 1.1852,                0.95621,                0.81611,                0.75497,                0.81899,                0.64246,                0.81949,                0.74523,                0.81249,                0.58957,                 0.7995,                0.93714,                0.83545,                0.89257,              0.0025159,              0.0025159,              0.0025159
                     50,                0.98058,                 1.2559,                 1.1799,                0.95504,                0.83313,                0.75079,                0.81424,                0.64092,                0.83018,                0.74684,                0.80682,                0.58683,                0.79205,                0.90417,                0.84694,                0.88868,              0.0024996,              0.0024996,              0.0024996
                     51,                0.98077,                 1.2995,                 1.1782,                0.95425,                0.83572,                 0.7349,                0.81923,                0.64471,                0.83287,                0.73055,                0.81229,                0.59028,                0.79435,                0.91233,                0.83248,                0.88891,              0.0024832,              0.0024832,              0.0024832
                     52,                0.98331,                  1.257,                 1.1817,                0.95654,                0.83161,                0.75749,                0.82017,                0.64658,                0.83095,                0.75445,                0.81615,                0.59725,                0.79092,                0.91999,                0.83046,                0.88671,              0.0024669,              0.0024669,              0.0024669
                     53,                0.97844,                 1.2729,                 1.1727,                0.95529,                 0.8243,                0.75497,                0.82217,                 0.6463,                 0.8217,                0.75258,                0.81694,                0.59257,                0.79334,                0.92303,                0.83234,                0.88872,              0.0024506,              0.0024506,              0.0024506
                     54,                0.96349,                 1.2523,                 1.1652,                 0.9478,                0.80376,                0.75266,                0.81606,                0.64575,                0.80334,                0.74545,                0.81029,                0.58903,                0.78437,                0.91035,                0.83484,                 0.8871,              0.0024342,              0.0024342,              0.0024342
                     55,                0.96244,                 1.2538,                 1.1372,                0.94885,                0.82285,                0.77582,                0.83178,                0.66358,                0.81928,                 0.7738,                0.82653,                0.60835,                 0.7689,                0.90177,                0.79161,                0.88032,              0.0024179,              0.0024179,              0.0024179
                     56,                0.97534,                 1.2599,                  1.153,                0.95464,                0.83552,                  0.749,                0.81894,                0.64422,                 0.8323,                0.74385,                0.81207,                0.59677,                 0.7958,                0.90566,                0.81373,                0.88701,              0.0024016,              0.0024016,              0.0024016
                     57,                0.97055,                 1.2394,                 1.1442,                0.94827,                0.83449,                0.76147,                 0.8296,                0.65509,                0.83107,                0.75884,                0.82419,                0.59841,                 0.7757,                0.90438,                0.80845,                0.88449,              0.0023852,              0.0023852,              0.0023852
                     58,                0.94833,                 1.2261,                 1.1276,                0.94452,                0.82953,                0.77134,                0.83471,                0.66459,                0.82538,                0.76644,                0.82675,                0.60232,                0.77414,                0.90175,                0.79602,                 0.8808,              0.0023689,              0.0023689,              0.0023689
                     59,                0.96759,                 1.2626,                 1.1384,                0.94854,                0.83488,                0.76847,                0.83423,                0.65966,                0.83221,                0.76534,                0.82751,                 0.6037,                0.77977,                0.90798,                0.80207,                0.88491,              0.0023526,              0.0023526,              0.0023526
                     60,                0.97243,                 1.2691,                 1.1339,                0.94743,                0.84202,                0.75351,                0.83788,                0.66495,                0.83736,                0.75144,                0.83099,                 0.6069,                0.77346,                0.89627,                0.80123,                 0.8799,              0.0023362,              0.0023362,              0.0023362
                     61,                0.96619,                 1.2728,                 1.1309,                0.94755,                0.83542,                0.75851,                0.83181,                0.65959,                 0.8318,                0.75465,                0.82352,                0.60282,                0.77611,                0.90679,                0.80582,                0.88077,              0.0023199,              0.0023199,              0.0023199
                     62,                0.94643,                  1.211,                 1.1072,                0.94483,                0.84287,                0.76373,                0.83416,                0.66095,                0.84206,                 0.7574,                0.82804,                0.60294,                0.77791,                0.91102,                0.81003,                 0.8793,              0.0023036,              0.0023036,              0.0023036
                     63,                0.96229,                 1.2482,                 1.1196,                0.94537,                0.86055,                0.75281,                0.84013,                0.66893,                 0.8595,                0.74809,                0.83291,                0.61308,                 0.7688,                0.87981,                0.77432,                0.87722,              0.0022872,              0.0022872,              0.0022872
                     64,                0.94973,                 1.2237,                 1.1048,                0.94108,                0.86413,                0.75903,                0.84618,                0.67438,                 0.8635,                0.75527,                0.84075,                0.61466,                0.75991,                0.88785,                0.77257,                0.87426,              0.0022709,              0.0022709,              0.0022709
                     65,                0.94876,                 1.2175,                  1.096,                0.94199,                 0.8491,                0.77643,                0.84819,                0.67421,                0.84584,                0.76949,                0.84098,                0.61605,                0.76194,                0.87991,                0.76498,                0.87485,              0.0022546,              0.0022546,              0.0022546
                     66,                0.96344,                 1.2579,                 1.1106,                0.94457,                0.84236,                0.75916,                0.83742,                0.66585,                0.83802,                0.75572,                0.83075,                0.60764,                0.76391,                0.88654,                0.79286,                0.87578,              0.0022382,              0.0022382,              0.0022382
                     67,                0.95383,                 1.2278,                 1.1091,                0.94588,                0.84313,                0.77808,                0.84485,                0.67398,                0.84047,                0.77403,                0.83766,                0.60887,                0.76039,                0.88869,                0.77229,                0.87278,              0.0022219,              0.0022219,              0.0022219
                     68,                0.94948,                 1.2188,                 1.0883,                0.93984,                0.86224,                0.77054,                0.84887,                0.67942,                  0.858,                0.76626,                0.84301,                0.62001,                0.75133,                0.86834,                0.74943,                 0.8718,              0.0022056,              0.0022056,              0.0022056
                     69,                0.94714,                 1.2097,                 1.0845,                0.93842,                0.85519,                0.77006,                0.84946,                0.68136,                0.85245,                0.76517,                0.84166,                0.61704,                0.75144,                0.87043,                0.75565,                0.87074,              0.0021892,              0.0021892,              0.0021892
                     70,                 0.9553,                 1.2214,                 1.0755,                0.94099,                0.85145,                0.76878,                 0.8448,                0.67294,                 0.8499,                0.76363,                0.83705,                0.61971,                0.76127,                0.87985,                0.74945,                0.87277,              0.0021729,              0.0021729,              0.0021729
                     71,                 0.9435,                 1.2289,                 1.0729,                0.93953,                0.85587,                0.76944,                0.85091,                0.68327,                0.85563,                 0.7609,                0.84248,                0.62221,                0.75133,                0.87529,                0.75396,                0.87143,              0.0021565,              0.0021565,              0.0021565
                     72,                0.93613,                 1.2203,                 1.0772,                0.93891,                0.85636,                0.78187,                0.85534,                0.68248,                0.85684,                0.77774,                 0.8487,                0.62277,                 0.7493,                0.87641,                0.74271,                0.87071,              0.0021402,              0.0021402,              0.0021402
                     73,                0.93243,                 1.2059,                 1.0656,                0.93691,                0.86537,                0.78757,                0.85637,                0.68876,                0.86013,                0.78301,                0.84877,                0.63226,                0.75219,                0.86145,                0.74042,                0.86793,              0.0021239,              0.0021239,              0.0021239
                     74,                0.93597,                 1.2182,                 1.0647,                0.93815,                0.85356,                0.79058,                0.85525,                0.68793,                 0.8539,                0.78433,                0.84839,                0.62582,                0.74716,                0.85471,                0.73876,                0.87036,              0.0021075,              0.0021075,              0.0021075
                     75,                0.94373,                 1.2142,                 1.0519,                  0.941,                0.86912,                 0.7883,                0.86123,                0.69223,                0.86643,                0.78381,                0.85397,                0.63105,                0.73293,                0.87209,                0.72248,                 0.8668,              0.0020912,              0.0020912,              0.0020912
                     76,                 0.9327,                 1.2047,                 1.0445,                0.93383,                 0.8676,                0.78473,                 0.8631,                0.69776,                0.86581,                0.77885,                0.85537,                0.63029,                0.73726,                0.85775,                0.72358,                0.86476,              0.0020749,              0.0020749,              0.0020749
                     77,                0.92136,                 1.1919,                 1.0289,                0.93293,                0.84382,                0.79184,                0.85467,                0.69522,                0.84281,                 0.7866,                0.84972,                0.63248,                0.72769,                0.84637,                 0.7245,                0.86574,              0.0020585,              0.0020585,              0.0020585
                     78,                0.93163,                 1.2086,                 1.0599,                0.93962,                0.86832,                0.78298,                0.85905,                0.69317,                0.86313,                0.77697,                0.85052,                0.62582,                0.73929,                0.85662,                0.72352,                0.86609,              0.0020422,              0.0020422,              0.0020422
                     79,                0.93155,                 1.1965,                 1.0466,                0.93919,                0.86677,                0.79091,                0.86355,                0.70054,                0.86602,                0.78199,                 0.8544,                0.63145,                0.72634,                0.85682,                0.70662,                 0.8645,              0.0020259,              0.0020259,              0.0020259
                     80,                0.92786,                 1.1944,                 1.0447,                0.93454,                 0.8614,                0.78774,                0.85977,                0.69517,                0.86326,                0.77992,                0.85255,                0.63023,                0.73961,                0.85503,                0.73799,                0.86644,              0.0020095,              0.0020095,              0.0020095
                     81,                0.91446,                 1.1889,                 1.0224,                0.93281,                0.84491,                0.78985,                0.85836,                0.69738,                0.84161,                 0.7854,                0.85237,                0.63101,                0.73152,                0.84031,                0.71946,                 0.8653,              0.0019932,              0.0019932,              0.0019932
                     82,                 0.9166,                 1.2018,                 1.0187,                0.93041,                0.87078,                0.79035,                0.86533,                0.70359,                0.86873,                0.78754,                0.86018,                0.63791,                0.72225,                0.83423,                0.70655,                0.86213,              0.0019769,              0.0019769,              0.0019769
                     83,                0.92423,                 1.1814,                 1.0219,                0.93379,                0.85846,                0.80474,                0.86846,                0.70352,                0.85655,                0.79714,                0.85857,                0.63797,                0.72459,                0.84848,                0.70921,                 0.8629,              0.0019605,              0.0019605,              0.0019605
                     84,                0.92583,                 1.1927,                  1.029,                0.93439,                0.87317,                  0.789,                0.86824,                0.70522,                0.87351,                0.78163,                0.86063,                 0.6374,                0.72371,                0.84983,                0.71015,                0.86145,              0.0019442,              0.0019442,              0.0019442
                     85,                0.91685,                 1.1728,                 1.0136,                0.92997,                0.88291,                0.78683,                0.86897,                0.70652,                0.88413,                 0.7805,                0.86282,                 0.6441,                0.71937,                0.83633,                0.68753,                0.85998,              0.0019279,              0.0019279,              0.0019279
                     86,                0.92416,                 1.1967,                 1.0264,                0.93722,                0.86461,                0.79453,                0.86898,                0.70254,                0.86326,                0.78524,                0.86026,                0.63543,                0.72463,                0.83462,                0.69269,                0.86048,              0.0019115,              0.0019115,              0.0019115
                     87,                0.91535,                  1.198,                 1.0277,                0.93038,                 0.8747,                0.79777,                0.86672,                0.69996,                0.87032,                0.79398,                0.86076,                0.63443,                0.72465,                0.84044,                0.70868,                0.86066,              0.0018952,              0.0018952,              0.0018952
                     88,                0.91499,                 1.1784,                 1.0126,                0.93008,                0.86795,                0.79835,                0.86834,                0.70644,                0.86252,                0.79339,                0.85882,                0.63972,                0.71918,                0.84279,                  0.692,                0.85832,              0.0018789,              0.0018789,              0.0018789
                     89,                0.90574,                 1.1545,                0.98376,                0.93021,                0.86205,                0.79755,                0.86698,                0.70405,                0.85904,                0.79143,                0.85931,                0.63698,                0.72233,                0.83311,                0.70025,                0.86117,              0.0018625,              0.0018625,              0.0018625
                     90,                0.90269,                 1.1653,                0.99158,                0.92523,                0.87155,                0.79849,                0.86961,                0.70339,                0.86776,                0.79241,                0.85991,                0.63924,                0.71943,                 0.8422,                0.68928,                0.86075,              0.0018462,              0.0018462,              0.0018462
                     91,                0.89954,                 1.1831,                0.99652,                0.93228,                0.87852,                0.80257,                0.87536,                0.70982,                0.87533,                0.79813,                 0.8691,                 0.6443,                0.71596,                0.83685,                0.68384,                0.85898,              0.0018299,              0.0018299,              0.0018299
                     92,                0.91086,                  1.176,                 1.0009,                0.93229,                0.87682,                0.80481,                0.87309,                0.70765,                0.87275,                0.80078,                 0.8658,                0.64328,                0.71952,                 0.8308,                0.67898,                0.86018,              0.0018135,              0.0018135,              0.0018135
                     93,                0.91034,                 1.1812,                 1.0014,                0.92912,                0.86644,                0.80697,                0.87511,                0.71323,                0.87027,                0.79457,                0.86718,                 0.6414,                0.72019,                0.83836,                0.67647,                0.85877,              0.0017972,              0.0017972,              0.0017972
                     94,                0.92125,                 1.1749,                 0.9887,                0.92601,                0.87806,                0.81008,                0.87682,                 0.7147,                0.87558,                0.80356,                0.86886,                 0.6432,                 0.7135,                0.82836,                0.67739,                0.85792,              0.0017808,              0.0017808,              0.0017808
                     95,                0.89236,                 1.1361,                0.97351,                0.92501,                0.88455,                0.80283,                0.87695,                0.71718,                0.88235,                0.79771,                0.87095,                 0.6466,                0.70332,                0.81553,                0.67778,                0.85561,              0.0017645,              0.0017645,              0.0017645
                     96,                0.89723,                 1.1502,                0.97643,                0.92842,                 0.8726,                0.80433,                0.87785,                0.71629,                0.86639,                0.80045,                0.86947,                0.64641,                0.70721,                0.82252,                0.68175,                0.85601,              0.0017482,              0.0017482,              0.0017482
                     97,                0.90062,                 1.1617,                0.98223,                0.92393,                0.87806,                0.80473,                0.87991,                0.72021,                 0.8725,                0.79855,                0.87092,                0.64681,                 0.7058,                0.81869,                0.66462,                0.85525,              0.0017318,              0.0017318,              0.0017318
                     98,                0.89336,                 1.1554,                0.97843,                0.92618,                0.87686,                0.80003,                0.87967,                0.71777,                0.87305,                0.79424,                0.86967,                0.64395,                0.71262,                0.82797,                0.67407,                0.85697,              0.0017155,              0.0017155,              0.0017155
                     99,                0.87536,                 1.1127,                0.94699,                0.91898,                0.87293,                0.81686,                0.88114,                0.72095,                0.86859,                0.81089,                0.87202,                0.64618,                0.70088,                0.81759,                0.65749,                 0.8547,              0.0016992,              0.0016992,              0.0016992
                    100,                0.90853,                 1.1765,                0.98853,                0.93028,                0.88526,                0.81295,                0.88283,                 0.7279,                0.89033,                0.80157,                0.87642,                0.65598,                0.69608,                0.80755,                0.64917,                0.85237,              0.0016828,              0.0016828,              0.0016828
                    101,                0.90826,                 1.1668,                0.98228,                0.92815,                0.87819,                0.81755,                0.88239,                0.72421,                 0.8748,                0.81108,                0.87301,                0.64942,                0.70531,                0.81827,                0.66127,                0.85526,              0.0016665,              0.0016665,              0.0016665
                    102,                0.87697,                 1.1351,                0.96293,                0.91948,                 0.8712,                0.81063,                0.87898,                0.71881,                 0.8679,                0.80653,                0.87311,                0.65081,                 0.7006,                0.81037,                0.66226,                0.85413,              0.0016502,              0.0016502,              0.0016502
                    103,                0.90795,                 1.1777,                0.97846,                0.92863,                0.87254,                0.81935,                0.88656,                0.72745,                 0.8706,                0.81142,                0.87656,                 0.6497,                0.69396,                0.80696,                0.65567,                0.85278,              0.0016338,              0.0016338,              0.0016338
                    104,                0.89679,                  1.147,                  0.969,                0.92086,                 0.8749,                0.81588,                0.88496,                0.72966,                0.86941,                0.80994,                0.87545,                0.65141,                0.69371,                0.80461,                0.64826,                0.85184,              0.0016175,              0.0016175,              0.0016175
                    105,                0.89448,                 1.1491,                0.96144,                0.91949,                0.88066,                0.81277,                0.88722,                0.72853,                0.87911,                0.80597,                 0.8781,                0.65245,                0.69346,                0.80808,                0.66212,                0.85225,              0.0016012,              0.0016012,              0.0016012
                    106,                0.89619,                 1.1502,                0.96481,                0.92414,                0.87918,                 0.8205,                0.88697,                0.73013,                0.87465,                0.81659,                0.87932,                0.65482,                0.69254,                0.80922,                0.64508,                 0.8522,              0.0015848,              0.0015848,              0.0015848
                    107,                0.88012,                 1.1492,                0.93383,                0.91875,                0.87956,                0.81969,                 0.8854,                0.72845,                0.87693,                0.81548,                0.87816,                0.65625,                0.69199,                0.80348,                0.64587,                0.85099,              0.0015685,              0.0015685,              0.0015685
                    108,                0.88675,                   1.14,                0.95617,                0.91591,                0.89199,                0.81612,                0.88873,                0.73079,                0.88672,                0.80842,                0.87813,                0.65243,                0.69094,                0.80408,                0.63386,                0.85198,              0.0015522,              0.0015522,              0.0015522
