                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                0.98097,                 1.2186,                0.93787,                0.99447,                0.76075,                 0.6491,                0.71189,                0.54053,                 0.7579,                0.64509,                0.70389,                0.50218,                 0.8938,                0.84662,                0.89933,                0.95965,                 0.0251,                 0.0251,                 0.0251
                     35,                0.95288,                 1.1973,                0.90859,                0.98652,                 0.7315,                0.65929,                0.71634,                0.53859,                0.76401,                0.64496,                0.70513,                0.49477,                0.90211,                0.87199,                0.89608,                0.95517,               0.024951,               0.024951,               0.024951
                     36,                0.97419,                 1.1981,                0.92288,                0.98324,                0.74215,                0.67879,                0.72844,                0.54829,                0.75383,                0.66787,                0.72618,                0.49978,                0.88994,                 0.8968,                0.89099,                0.95403,               0.024802,               0.024802,               0.024802
                     37,                0.95824,                 1.1688,                0.92189,                0.98537,                0.74844,                0.67903,                0.72568,                0.55295,                0.74931,                0.67622,                0.72259,                0.50695,                0.88153,                0.88463,                0.91858,                0.95289,               0.024654,               0.024654,               0.024654
                     38,                0.96362,                 1.1739,                0.91229,                0.98336,                0.73419,                0.70405,                 0.7416,                0.55889,                0.72764,                0.69781,                0.73138,                0.51318,                0.88383,                 0.8647,                0.87988,                0.95602,               0.024505,               0.024505,               0.024505
                     39,                0.94686,                 1.2058,                0.89288,                0.97552,                 0.7371,                0.70341,                0.73299,                0.56104,                 0.7364,                0.69543,                0.72483,                0.50494,                0.89587,                0.92615,                0.88385,                0.96443,               0.024357,               0.024357,               0.024357
                     40,                0.92918,                 1.1429,                0.88511,                0.97281,                0.73011,                0.71135,                0.73746,                0.56571,                0.73314,                0.70923,                0.73359,                0.51463,                0.85699,                0.84746,                0.87744,                 0.9431,               0.024208,               0.024208,               0.024208
                     41,                0.95716,                 1.1654,                 0.8982,                0.98114,                0.72373,                0.70052,                0.73391,                0.55649,                 0.7201,                0.69555,                 0.7254,                0.50646,                0.86057,                0.87422,                0.88204,                 0.9482,                0.02406,                0.02406,                0.02406
                     42,                 0.9398,                 1.1448,                0.88771,                0.97314,                0.73489,                0.70525,                0.73113,                0.55625,                0.73851,                0.69878,                0.72548,                 0.5083,                0.86531,                0.85804,                0.90049,                0.94668,               0.023911,               0.023911,               0.023911
                     43,                0.92818,                 1.1312,                0.86949,                0.96722,                0.73067,                0.72111,                0.74685,                 0.5726,                0.73119,                0.71407,                 0.7375,                0.51701,                0.86462,                0.83954,                0.84779,                 0.9403,               0.023763,               0.023763,               0.023763
                     44,                0.91281,                 1.1428,                0.86229,                0.96752,                0.73052,                0.71484,                0.74527,                0.57214,                0.73693,                0.71216,                0.74185,                0.51678,                0.87114,                0.85346,                0.82548,                0.94742,               0.023615,               0.023615,               0.023615
                     45,                0.92658,                 1.1549,                0.87411,                0.97223,                0.70185,                0.69885,                0.72112,                0.54599,                0.71379,                0.68306,                0.71521,                0.49861,                0.89621,                0.85841,                0.86695,                0.95373,               0.023466,               0.023466,               0.023466
                     46,                0.92844,                 1.1366,                0.86156,                0.96881,                0.73349,                0.71162,                0.74406,                0.56567,                0.73048,                0.70916,                 0.7352,                0.51464,                0.87075,                0.85814,                0.87566,                0.94479,               0.023317,               0.023317,               0.023317
                     47,                0.92227,                 1.1343,                0.85533,                0.96478,                0.74813,                0.72079,                0.75628,                0.57728,                0.74604,                0.71194,                0.74434,                0.52286,                0.87453,                0.84829,                0.83832,                0.95087,               0.023169,               0.023169,               0.023169
                     48,                0.92006,                 1.1223,                0.85689,                0.97079,                0.76695,                0.71817,                0.75877,                0.57944,                0.76452,                0.71015,                 0.7494,                0.52767,                0.85386,                0.82767,                0.81863,                0.94647,                0.02302,                0.02302,                0.02302
                     49,                 0.9219,                 1.1027,                0.85351,                0.96957,                0.75493,                0.71184,                0.75211,                0.57302,                0.75236,                 0.7084,                0.74358,                0.52266,                0.85813,                0.82883,                0.87336,                0.94267,               0.022872,               0.022872,               0.022872
                     50,                0.91264,                  1.116,                0.84771,                0.96957,                 0.7638,                0.68936,                0.74717,                 0.5719,                0.77382,                0.67223,                0.73761,                0.50968,                 0.8396,                0.86731,                0.84513,                0.94115,               0.022723,               0.022723,               0.022723
                     51,                0.90844,                 1.1034,                0.83576,                0.96141,                0.76061,                0.70442,                0.74698,                0.57012,                0.75534,                0.69879,                0.73344,                0.52322,                 0.8371,                0.81295,                0.84379,                0.93526,               0.022575,               0.022575,               0.022575
                     52,                0.89546,                 1.0808,                0.82079,                0.95672,                0.73425,                0.75275,                0.76467,                0.58948,                0.73317,                0.73633,                0.75392,                0.52933,                0.83744,                0.81488,                0.78827,                0.93747,               0.022427,               0.022427,               0.022427
                     53,                0.90008,                 1.1014,                0.80719,                0.96211,                0.77601,                  0.695,                0.75784,                0.58298,                0.77736,                0.69295,                0.75141,                0.53233,                0.84412,                0.81508,                0.82239,                0.94044,               0.022278,               0.022278,               0.022278
                     54,                0.87208,                 1.0686,                0.80526,                0.95348,                0.76761,                0.70225,                0.74896,                0.56764,                0.77126,                0.70042,                0.74273,                0.52759,                 0.8506,                0.82143,                0.83395,                0.94221,               0.022129,               0.022129,               0.022129
                     55,                0.87478,                 1.0584,                0.80043,                0.95588,                0.75157,                0.71423,                0.75187,                0.57902,                0.74695,                0.70986,                0.74113,                0.52098,                0.85511,                 0.8286,                0.84033,                0.94059,               0.021981,               0.021981,               0.021981
                     56,                0.87443,                 1.0615,                0.79982,                0.94845,                0.73147,                0.72894,                0.76169,                0.58549,                0.72896,                0.72451,                0.75342,                0.53365,                0.83848,                0.82913,                 0.8183,                0.93204,               0.021832,               0.021832,               0.021832
                     57,                0.88428,                 1.0619,                0.80846,                0.95785,                0.72845,                0.72584,                0.75126,                0.57922,                0.72541,                0.72322,                0.74352,                0.52043,                0.83325,                0.82448,                0.81071,                0.93718,               0.021684,               0.021684,               0.021684
                     58,                0.88186,                 1.1034,                0.81635,                0.95326,                0.74903,                0.72269,                0.75127,                0.58308,                0.74596,                0.72231,                0.74645,                0.52483,                0.83615,                0.81643,                0.81975,                0.93249,               0.021536,               0.021536,               0.021536
                     59,                0.87112,                 1.0795,                 0.7969,                0.95391,                 0.7616,                0.68838,                0.75106,                0.57289,                0.76895,                0.67377,                0.74348,                0.52268,                 0.8481,                0.85033,                0.84023,                0.93815,               0.021387,               0.021387,               0.021387
                     60,                0.88157,                 1.0866,                0.80913,                0.95459,                0.77451,                0.70242,                0.76133,                0.59067,                0.77773,                0.70152,                0.75494,                0.54023,                0.82326,                0.79717,                 0.7926,                 0.9402,               0.021239,               0.021239,               0.021239
                     61,                0.87745,                 1.0537,                0.78413,                0.95052,                0.77235,                0.72024,                0.76296,                0.59239,                0.77166,                0.71775,                 0.7562,                0.53174,                0.83512,                0.84361,                0.80443,                0.93162,                0.02109,                0.02109,                0.02109
                     62,                0.87125,                 1.1088,                0.78745,                  0.946,                0.74619,                0.70748,                0.75345,                0.58287,                0.74678,                0.70027,                0.74435,                0.53118,                0.82676,                 0.8159,                0.82545,                0.93228,               0.020942,               0.020942,               0.020942
                     63,                0.86934,                  1.044,                0.78102,                0.94586,                0.76772,                0.71405,                0.76906,                0.59531,                0.74986,                0.72226,                0.76178,                0.53502,                0.82089,                0.81699,                0.80157,                0.93509,               0.020793,               0.020793,               0.020793
                     64,                0.87187,                 1.0624,                0.78717,                0.94634,                0.75559,                0.72745,                0.76126,                0.59558,                0.75002,                0.72105,                0.75209,                0.52973,                0.81594,                0.83183,                0.79312,                 0.9246,               0.020644,               0.020644,               0.020644
                     65,                0.86315,                 1.0741,                0.77994,                0.94414,                0.75232,                0.71039,                0.75919,                 0.5887,                0.75026,                0.70423,                0.74895,                0.52413,                 0.8262,                0.82119,                0.79307,                0.93075,               0.020496,               0.020496,               0.020496
                     66,                0.86023,                 1.0696,                0.77778,                 0.9437,                 0.7477,                0.71323,                0.75242,                0.58169,                0.74648,                0.71111,                 0.7459,                0.52287,                0.82949,                0.83266,                0.80358,                0.92862,               0.020348,               0.020348,               0.020348
                     67,                0.84128,                 1.0444,                0.75495,                0.93906,                0.75481,                0.70467,                0.75696,                0.58836,                0.75474,                0.70222,                0.74886,                0.52606,                0.82168,                0.81193,                0.80124,                0.93474,               0.020199,               0.020199,               0.020199
                     68,                0.84891,                 1.0478,                0.75578,                0.93777,                0.77801,                0.70166,                0.76954,                0.60263,                0.78403,                0.69774,                0.76407,                 0.5447,                0.80701,                0.77236,                0.79024,                0.92785,                0.02005,                0.02005,                0.02005
                     69,                0.84245,                 1.0175,                0.75408,                0.93223,                0.74127,                0.72248,                0.75752,                0.58345,                0.73956,                0.71991,                0.75385,                0.53812,                0.83051,                0.80657,                 0.8249,                0.93543,               0.019902,               0.019902,               0.019902
                     70,                0.85445,                 1.0306,                0.76184,                0.94049,                0.75998,                0.72531,                0.76184,                0.59848,                0.75773,                0.71961,                0.75373,                0.53557,                0.81131,                0.78584,                0.80596,                 0.9341,               0.019754,               0.019754,               0.019754
                     71,                0.84674,                 1.0273,                0.76149,                0.93893,                0.74305,                 0.7505,                0.76691,                0.59536,                0.74113,                0.74393,                0.76128,                0.52964,                0.82753,                0.79971,                0.77848,                0.93976,               0.019605,               0.019605,               0.019605
                     72,                0.84217,                 1.0282,                0.74599,                0.93857,                0.77964,                0.72141,                0.77336,                0.59974,                0.77594,                0.71139,                0.76193,                0.54053,                0.80912,                0.78495,                0.76203,                0.93238,               0.019457,               0.019457,               0.019457
                     73,                0.82406,                0.99897,                0.71813,                0.93152,                0.77469,                0.71636,                0.76072,                0.58976,                0.77127,                0.70908,                0.74849,                0.52976,                0.81925,                0.79007,                0.77041,                0.93388,               0.019308,               0.019308,               0.019308
                     74,                0.81778,                 1.0006,                   0.73,                0.92853,                0.75159,                0.72269,                0.76258,                0.59171,                0.75704,                0.70744,                0.75519,                 0.5302,                0.83571,                0.83234,                0.79419,                  0.941,               0.019159,               0.019159,               0.019159
                     75,                0.85647,                 1.0476,                0.75989,                0.94847,                0.76445,                0.71946,                0.77025,                0.59977,                 0.7642,                0.71459,                0.76008,                0.53946,                 0.8206,                0.81294,                0.77606,                 0.9317,               0.019011,               0.019011,               0.019011
                     76,                0.82886,                  0.994,                0.73142,                0.92719,                0.76132,                0.73501,                0.76903,                 0.6003,                0.75311,                0.72417,                0.75924,                0.53048,                0.81996,                0.82095,                0.79075,                0.92611,               0.018863,               0.018863,               0.018863
                     77,                0.81981,                0.98836,                0.71798,                0.93251,                0.76173,                0.73268,                0.76825,                0.60256,                0.75637,                0.72621,                0.76021,                0.53313,                0.81625,                0.82254,                0.79389,                0.93127,               0.018714,               0.018714,               0.018714
                     78,                0.83407,                0.99225,                0.73075,                0.93327,                0.76825,                0.72349,                0.77108,                0.60174,                0.76513,                0.71999,                0.76403,                0.54085,                0.81071,                0.79752,                0.79024,                0.92572,               0.018565,               0.018565,               0.018565
                     79,                0.83532,                 1.0233,                0.74243,                0.93633,                0.75389,                0.73354,                0.77524,                0.60469,                0.75027,                0.72763,                0.76645,                0.54529,                0.80562,                0.81352,                0.77556,                0.92986,               0.018417,               0.018417,               0.018417
                     80,                0.81862,                 1.0145,                0.72678,                0.92691,                0.77243,                0.70976,                0.76645,                0.59905,                0.76988,                0.70711,                0.75844,                0.53424,                 0.8051,                 0.8182,                0.78674,                0.92928,               0.018269,               0.018269,               0.018269
                     81,                 0.8092,                0.99557,                0.70428,                0.92124,                0.74884,                0.72785,                0.76271,                0.59665,                0.75751,                0.71074,                  0.751,                0.53473,                 0.8172,                0.79386,                0.78889,                 0.9312,                0.01812,                0.01812,                0.01812
                     82,                0.82861,                 1.0143,                0.72645,                0.93609,                0.77353,                0.71252,                0.76645,                0.59587,                0.77218,                0.71035,                0.75758,                0.53622,                0.81425,                0.81247,                0.77676,                0.93653,               0.017971,               0.017971,               0.017971
                     83,                0.81269,                  1.009,                 0.7062,                0.92667,                0.74422,                  0.737,                0.76832,                0.59908,                0.74274,                0.73573,                0.76401,                0.54362,                 0.8012,                0.80177,                0.75495,                0.92438,               0.017823,               0.017823,               0.017823
                     84,                0.81522,                 1.0114,                0.70926,                0.92366,                0.75659,                0.72359,                0.76519,                0.60194,                0.76622,                0.71506,                0.75503,                0.53416,                0.78715,                0.78466,                0.76761,                0.92676,               0.017674,               0.017674,               0.017674
                     85,                0.80621,                0.96531,                0.69807,                0.92008,                0.75096,                0.73057,                0.76967,                0.60116,                0.76021,                0.72476,                0.76448,                0.54058,                0.80861,                0.80914,                0.77463,                0.92937,               0.017526,               0.017526,               0.017526
                     86,                0.79458,                0.99575,                0.70319,                0.92708,                0.75129,                0.72185,                0.76515,                0.60351,                0.76339,                0.70995,                0.75971,                0.54102,                0.79274,                0.77386,                0.76455,                 0.9217,               0.017377,               0.017377,               0.017377
                     87,                0.81777,                0.98867,                0.71814,                0.93141,                0.75135,                0.74931,                 0.7722,                 0.6002,                0.74802,                0.74568,                0.76518,                0.54389,                0.81697,                0.77554,                 0.7645,                0.92758,               0.017229,               0.017229,               0.017229
                     88,                0.80322,                0.98218,                0.69852,                0.92079,                0.75603,                0.73336,                0.76762,                0.60537,                 0.7543,                0.72279,                 0.7584,                0.53368,                0.78593,                0.76443,                0.76059,                0.92092,                0.01708,                0.01708,                0.01708
                     89,                 0.7932,                 1.0128,                0.69836,                 0.9235,                0.76705,                0.73239,                0.77361,                 0.6022,                0.76286,                0.72123,                0.76331,                0.54096,                0.80841,                0.79525,                0.76834,                0.92784,               0.016932,               0.016932,               0.016932
                     90,                0.77815,                0.97511,                0.67389,                0.90876,                0.74468,                0.73365,                0.76897,                0.60471,                0.74913,                0.72298,                0.76163,                0.53926,                0.78984,                0.78228,                0.76857,                0.92587,               0.016783,               0.016783,               0.016783
                     91,                0.78863,                0.97179,                0.68798,                0.91868,                0.76557,                0.73556,                0.77089,                0.60627,                0.76296,                0.73077,                0.76188,                 0.5475,                0.79094,                0.76492,                0.76879,                0.92446,               0.016635,               0.016635,               0.016635
                     92,                0.78953,                0.96871,                0.68554,                0.91737,                 0.7654,                0.72409,                0.77414,                0.61146,                0.76192,                0.72077,                0.76646,                0.54721,                0.78999,                0.79239,                0.74021,                0.92854,               0.016486,               0.016486,               0.016486
                     93,                0.77871,                0.92857,                0.66919,                0.91412,                0.74617,                0.72527,                0.76616,                0.60258,                0.74293,                0.72243,                0.75613,                 0.5359,                0.79903,                0.78875,                0.73754,                0.92627,               0.016338,               0.016338,               0.016338
                     94,                0.79768,                0.98209,                0.68669,                0.91676,                0.74611,                0.74941,                0.77277,                0.60977,                0.74284,                0.74432,                0.76377,                0.53665,                0.78165,                0.78469,                0.74478,                0.92279,               0.016189,               0.016189,               0.016189
                     95,                0.78741,                0.96866,                0.67553,                0.92009,                0.75127,                0.74663,                0.77278,                 0.6082,                0.75402,                0.72768,                0.76253,                0.54634,                0.79863,                0.77795,                0.75745,                0.92851,               0.016041,               0.016041,               0.016041
                     96,                0.78456,                 0.9614,                0.67849,                0.91534,                0.78232,                0.70432,                0.76511,                0.60558,                0.77697,                0.69897,                0.75542,                0.54417,                 0.7969,                0.78816,                0.75978,                0.92711,               0.015893,               0.015893,               0.015893
                     97,                0.78016,                0.96048,                0.66579,                0.91266,                0.74922,                0.72163,                0.76953,                0.60082,                0.76814,                0.70199,                0.76165,                0.54372,                0.79244,                0.77038,                0.77964,                0.92722,               0.015744,               0.015744,               0.015744
                     98,                0.76951,                0.94328,                0.66039,                0.91098,                0.76247,                0.73133,                0.76842,                0.60544,                0.76546,                0.72555,                0.75916,                0.54731,                  0.785,                0.79414,                 0.7425,                0.92383,               0.015595,               0.015595,               0.015595
                     99,                0.78288,                0.95422,                0.66266,                0.91516,                0.76952,                0.72212,                0.77369,                0.61568,                0.76696,                0.71856,                0.76595,                0.54541,                0.77255,                0.78267,                0.74581,                0.92219,               0.015447,               0.015447,               0.015447
                    100,                0.78118,                0.95347,                 0.6696,                 0.9123,                0.78076,                0.72324,                0.77883,                0.61654,                0.77776,                0.71568,                0.76934,                0.54833,                0.77625,                0.78586,                0.73637,                0.91815,               0.015298,               0.015298,               0.015298
                    101,                0.77907,                0.98255,                  0.671,                0.91367,                0.78401,                0.71914,                 0.7738,                0.60647,                0.77912,                0.71679,                0.76608,                0.54377,                0.78672,                0.78117,                0.75734,                0.92407,                0.01515,                0.01515,                0.01515
                    102,                0.77334,                0.95877,                0.66391,                0.90941,                0.72537,                0.75838,                0.77032,                0.60663,                0.73758,                0.72936,                0.76331,                0.54135,                0.78925,                0.78479,                0.72841,                 0.9237,               0.015001,               0.015001,               0.015001
                    103,                 0.7737,                0.94633,                 0.6544,                0.91412,                0.78343,                0.73381,                0.77435,                0.61584,                0.78212,                 0.7327,                0.76757,                   0.55,                0.78709,                0.79706,                0.74292,                0.92501,               0.014853,               0.014853,               0.014853
                    104,                0.76424,                0.92922,                0.64635,                0.91081,                0.76319,                0.74628,                0.77762,                0.61728,                0.76105,                0.74236,                0.76987,                0.55017,                0.77204,                0.77467,                0.74859,                0.92148,               0.014704,               0.014704,               0.014704
                    105,                0.76102,                0.93537,                0.64572,                0.90443,                0.76241,                0.73971,                 0.7809,                0.61323,                0.76357,                0.73765,                 0.7754,                0.54218,                 0.7814,                0.78275,                0.73839,                0.92182,               0.014556,               0.014556,               0.014556
                    106,                0.77234,                0.93609,                0.65198,                0.90582,                0.75861,                0.75266,                0.78105,                0.61644,                0.75682,                0.75092,                0.77623,                0.55398,                0.77166,                0.79006,                0.73315,                0.91794,               0.014408,               0.014408,               0.014408
                    107,                 0.7565,                0.93387,                0.64036,                 0.9027,                0.77762,                0.74126,                0.78101,                0.62177,                0.77221,                0.73639,                0.77262,                 0.5503,                0.76473,                0.78652,                0.72636,                0.91513,               0.014259,               0.014259,               0.014259
                    108,                 0.7603,                0.98064,                0.64665,                0.90837,                0.75035,                0.76681,                0.77934,                 0.6185,                0.74323,                0.75565,                0.77008,                0.55062,                0.76505,                0.77312,                0.74109,                0.91419,                0.01411,                0.01411,                0.01411
                    109,                0.75518,                0.94973,                0.62781,                 0.9051,                0.76942,                0.75014,                0.77947,                 0.6174,                0.77158,                0.74379,                0.77233,                0.55226,                0.76629,                0.76534,                0.72135,                0.91708,               0.013962,               0.013962,               0.013962
                    110,                0.75168,                0.91048,                0.63588,                0.90597,                 0.7609,                0.74695,                0.77647,                0.60845,                0.75845,                0.74473,                0.77092,                0.55145,                0.77556,                0.77996,                0.73611,                0.92208,               0.013813,               0.013813,               0.013813
                    111,                0.75715,                0.94501,                 0.6301,                0.90219,                0.75954,                0.73224,                0.77533,                0.61884,                0.75991,                0.72565,                 0.7674,                0.54824,                0.77118,                0.76172,                0.74509,                0.92286,               0.013665,               0.013665,               0.013665
