                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.64678,                0.87263,                 1.1746,                0.98789,                0.79454,                0.76798,                0.82695,                0.66087,                0.79613,                0.77157,                0.83038,                0.65729,                0.72809,                0.95766,                  1.185,                 1.0979,               0.009208,               0.009208,               0.009208
                     27,                0.64136,                0.85388,                  1.145,                0.98674,                0.80933,                0.75037,                0.83269,                0.65707,                0.81389,                0.75401,                0.83723,                0.65009,                0.71669,                0.96048,                 1.1451,                 1.0867,               0.009175,               0.009175,               0.009175
                     28,                0.63093,                0.86053,                 1.1486,                0.97288,                0.77763,                0.77999,                0.83889,                0.66264,                0.78213,                0.78483,                0.84155,                0.65766,                  0.713,                0.96692,                  1.136,                 1.0936,               0.009142,               0.009142,               0.009142
                     29,                0.63072,                0.84744,                   1.13,                0.97828,                0.81422,                0.76496,                0.83301,                0.66126,                 0.8225,                0.77254,                 0.8417,                0.66293,                0.71437,                0.94103,                 1.1299,                 1.0889,               0.009109,               0.009109,               0.009109
                     30,                0.62035,                0.83281,                 1.0909,                0.96896,                0.79873,                 0.7504,                0.82111,                0.65282,                0.80194,                0.75301,                0.82315,                0.64614,                0.71844,                0.94804,                 1.1437,                 1.0812,               0.009076,               0.009076,               0.009076
                     31,                0.61927,                0.84258,                  1.109,                0.97748,                0.85306,                0.75312,                0.83629,                0.66603,                0.85127,                0.76035,                0.84022,                0.65498,                0.71327,                0.97963,                 1.1316,                 1.0999,               0.009043,               0.009043,               0.009043
                     32,                0.60887,                0.83412,                 1.0575,                0.96835,                0.80467,                0.78573,                0.83799,                   0.67,                0.80676,                0.78798,                0.84097,                 0.6653,                0.71174,                   0.96,                 1.0928,                 1.0875,                0.00901,                0.00901,                0.00901
                     33,                0.61595,                0.82305,                  1.097,                0.96667,                0.81887,                0.77115,                0.83738,                0.66749,                0.82145,                0.77369,                0.83884,                0.66313,                0.71477,                0.96121,                 1.1169,                 1.0932,               0.008977,               0.008977,               0.008977
                     34,                0.61398,                0.80805,                  1.079,                0.96107,                0.82653,                 0.7745,                0.84809,                0.67559,                0.82797,                0.77813,                0.84956,                0.66944,                0.70218,                0.93549,                 1.0897,                 1.0752,               0.008944,               0.008944,               0.008944
                     35,                0.60866,                 0.8034,                 1.0796,                0.96478,                0.83136,                0.79875,                0.85831,                0.68681,                0.84276,                 0.7897,                0.86096,                0.68224,                0.69624,                0.92992,                 1.0523,                 1.0659,               0.008911,               0.008911,               0.008911
                     36,                0.60673,                0.81052,                 1.0484,                0.96161,                0.83273,                0.75971,                0.83575,                0.66499,                0.83622,                0.76253,                0.83928,                0.65542,                0.70424,                0.95094,                 1.0949,                 1.0849,               0.008878,               0.008878,               0.008878
                     37,                  0.594,                0.79686,                 1.0204,                0.95583,                0.85669,                0.76356,                0.85198,                0.68838,                0.86265,                 0.7634,                0.85304,                0.67927,                0.69831,                 0.9273,                 1.0657,                 1.0732,               0.008845,               0.008845,               0.008845
                     38,                0.59776,                0.79943,                  1.039,                0.95494,                 0.8416,                0.77475,                0.85807,                0.69485,                0.84515,                0.77806,                0.86155,                0.68356,                0.67926,                0.93767,                 1.0211,                 1.0559,               0.008812,               0.008812,               0.008812
                     39,                0.59079,                0.79441,                  1.034,                0.95873,                0.82158,                0.80179,                0.85694,                0.69066,                0.82523,                0.80556,                0.86343,                0.68444,                0.69015,                0.92345,                 1.0734,                 1.0739,               0.008779,               0.008779,               0.008779
                     40,                0.58218,                0.78715,                 1.0153,                0.95306,                0.80386,                0.79052,                0.84288,                0.67448,                0.80827,                 0.7945,                0.84687,                0.67348,                0.70341,                0.92555,                 1.0709,                  1.079,               0.008746,               0.008746,               0.008746
                     41,                0.58588,                0.78745,                0.99239,                0.95057,                0.84725,                0.77934,                0.85995,                0.69043,                0.85168,                0.78146,                0.86487,                0.68714,                0.67675,                 0.9218,                 1.0003,                 1.0577,               0.008713,               0.008713,               0.008713
                     42,                0.58036,                0.77634,                0.98664,                0.94973,                0.81494,                0.82236,                0.86115,                0.69444,                0.84934,                0.79407,                  0.865,                0.68691,                0.67694,                0.92279,                 1.0145,                 1.0609,                0.00868,                0.00868,                0.00868
                     43,                0.58108,                0.77135,                0.98421,                0.94613,                0.83763,                0.78696,                0.85818,                0.68906,                0.84033,                0.79621,                0.86118,                0.69047,                0.69693,                 0.9268,                 1.0208,                 1.0775,               0.008647,               0.008647,               0.008647
                     44,                0.57646,                0.77569,                0.97488,                0.94818,                0.80792,                0.79333,                0.85458,                0.68479,                0.81629,                0.80042,                0.85742,                0.68315,                0.68893,                0.93621,                  1.012,                  1.068,               0.008614,               0.008614,               0.008614
                     45,                0.57657,                0.76358,                0.96638,                0.94776,                0.83398,                0.80884,                0.85822,                0.69834,                0.83816,                0.81288,                0.86191,                 0.6896,                0.66611,                0.93744,                 0.9898,                 1.0496,               0.008581,               0.008581,               0.008581
                     46,                0.57758,                0.77224,                0.94835,                0.94498,                0.84027,                0.78785,                0.85322,                0.69945,                0.84406,                0.79171,                0.85525,                 0.6902,                0.67017,                0.91163,                0.99804,                 1.0641,               0.008548,               0.008548,               0.008548
                     47,                0.56948,                0.77249,                 0.9228,                0.94298,                0.83856,                0.80389,                0.86225,                0.70124,                0.85274,                0.79825,                0.86574,                0.69424,                0.66173,                0.89814,                0.99399,                 1.0414,               0.008515,               0.008515,               0.008515
                     48,                0.56561,                0.76429,                0.93513,                0.93997,                0.85113,                0.79598,                0.86778,                0.70901,                0.83008,                0.82145,                0.87005,                0.69909,                 0.6689,                0.91064,                0.96765,                 1.0581,               0.008482,               0.008482,               0.008482
                     49,                 0.5636,                0.75582,                0.91904,                0.93858,                0.82119,                0.80006,                0.85786,                0.69719,                0.82331,                0.80198,                0.85881,                0.68706,                0.66067,                0.91296,                0.99583,                 1.0544,               0.008449,               0.008449,               0.008449
                     50,                0.55932,                0.75951,                0.94512,                0.93432,                0.83339,                0.78094,                0.85949,                0.70614,                 0.8335,                0.78094,                0.85844,                0.69306,                0.65931,                0.93594,                0.99465,                 1.0473,               0.008416,               0.008416,               0.008416
                     51,                0.56441,                0.75211,                0.92584,                0.93924,                0.81261,                0.81251,                0.85843,                0.70316,                0.82084,                0.81691,                0.86422,                0.69162,                0.65985,                0.93493,                0.98262,                 1.0507,               0.008383,               0.008383,               0.008383
                     52,                0.55651,                0.74856,                0.88926,                0.93435,                0.85179,                0.78661,                0.86121,                0.70651,                0.84505,                0.79998,                0.86468,                0.69605,                0.66895,                0.93906,                 1.0168,                 1.0675,                0.00835,                0.00835,                0.00835
                     53,                 0.5504,                0.74912,                0.91222,                0.93401,                0.81994,                0.79811,                0.85494,                0.69871,                0.82552,                0.79831,                0.85905,                0.69069,                 0.6584,                0.90462,                 1.0286,                 1.0478,               0.008317,               0.008317,               0.008317
                     54,                0.55489,                0.72766,                0.89551,                0.93445,                0.83887,                0.79251,                0.85472,                0.69282,                0.84438,                0.79623,                0.85914,                0.69063,                0.66743,                0.91463,                  1.003,                 1.0585,               0.008284,               0.008284,               0.008284
                     55,                0.55009,                0.74415,                0.89421,                0.93173,                0.84328,                0.79367,                0.85714,                0.69613,                0.84857,                 0.7968,                0.86057,                0.68695,                0.67655,                0.92413,                0.99988,                 1.0543,               0.008251,               0.008251,               0.008251
                     56,                0.54757,                0.73189,                0.87253,                0.92764,                0.83855,                0.80259,                0.86304,                0.70637,                0.84131,                0.80785,                0.86779,                0.69619,                 0.6572,                0.92404,                0.97864,                 1.0617,               0.008218,               0.008218,               0.008218
                     57,                0.54659,                0.72795,                 0.8673,                0.93374,                0.86294,                0.79293,                0.86033,                0.70908,                0.86929,                0.80016,                0.87314,                0.70141,                0.65607,                0.94429,                0.95294,                 1.0601,               0.008185,               0.008185,               0.008185
                     58,                0.53755,                 0.7319,                0.87008,                 0.9336,                0.85394,                 0.8076,                0.86443,                0.70976,                0.86183,                0.81512,                0.87144,                0.70846,                0.65148,                0.90894,                0.94306,                 1.0467,               0.008152,               0.008152,               0.008152
                     59,                0.54338,                0.71945,                0.85359,                0.92649,                0.85735,                0.80104,                0.86677,                0.71198,                0.86037,                0.80453,                0.86898,                0.70324,                0.66368,                 0.9166,                0.94293,                 1.0541,               0.008119,               0.008119,               0.008119
                     60,                 0.5354,                0.71545,                0.85806,                0.92506,                0.84372,                0.80826,                0.86603,                0.71088,                0.84447,                0.81043,                0.86676,                0.69941,                0.66133,                0.91716,                0.98425,                  1.054,               0.008086,               0.008086,               0.008086
                     61,                0.53303,                0.71448,                0.84455,                0.92316,                0.84047,                0.82098,                0.87225,                0.71053,                0.84561,                0.82601,                0.87399,                0.70493,                0.65882,                0.91505,                0.94398,                  1.053,               0.008053,               0.008053,               0.008053
                     62,                0.53771,                0.72539,                 0.8575,                0.92223,                 0.8191,                0.80256,                0.85457,                0.70419,                0.82727,                0.80322,                0.85754,                0.69626,                0.64033,                0.90275,                0.97797,                 1.0464,                0.00802,                0.00802,                0.00802
                     63,                0.53145,                0.71888,                0.83488,                0.92284,                0.85431,                  0.791,                0.86576,                0.70539,                0.85521,                0.79314,                0.86656,                0.69896,                0.65309,                0.88689,                0.94084,                 1.0454,               0.007987,               0.007987,               0.007987
                     64,                0.53719,                 0.7153,                0.83387,                0.91744,                0.83562,                0.80767,                0.87185,                0.72461,                0.84046,                0.81301,                0.87665,                0.71296,                0.64726,                0.88968,                0.92471,                 1.0361,               0.007954,               0.007954,               0.007954
                     65,                0.52742,                0.72011,                0.82422,                 0.9194,                0.84579,                0.81672,                0.87249,                0.71726,                0.84921,                 0.8213,                 0.8742,                0.70809,                0.64951,                0.92252,                0.92992,                  1.048,               0.007921,               0.007921,               0.007921
                     66,                0.52223,                0.69398,                0.81036,                0.91646,                0.82904,                0.80184,                0.85908,                0.71024,                0.83348,                0.80869,                0.86253,                0.70014,                0.64081,                0.90273,                0.93904,                 1.0356,               0.007888,               0.007888,               0.007888
                     67,                0.52623,                 0.7064,                0.81512,                0.91644,                0.83897,                  0.817,                0.87636,                0.71433,                0.84542,                0.82417,                0.88136,                0.70814,                0.65568,                0.93081,                0.94739,                 1.0575,               0.007855,               0.007855,               0.007855
                     68,                0.52248,                0.70671,                0.81157,                0.91535,                0.83783,                0.80985,                0.86355,                0.70757,                0.84182,                0.81388,                0.86573,                0.69854,                0.65702,                0.90904,                0.96438,                 1.0596,               0.007822,               0.007822,               0.007822
                     69,                0.52321,                0.70233,                 0.8159,                0.91692,                0.85102,                0.80014,                0.86582,                0.71339,                0.85541,                0.80422,                0.86996,                0.70199,                0.65451,                0.93287,                0.94013,                 1.0604,               0.007789,               0.007789,               0.007789
                     70,                0.52382,                0.70008,                0.80859,                  0.915,                0.84852,                0.80918,                0.86449,                0.71159,                0.85134,                0.81239,                0.86794,                0.70677,                0.65402,                0.89372,                0.93556,                 1.0555,               0.007756,               0.007756,               0.007756
                     71,                0.52029,                0.69534,                 0.8068,                0.91767,                0.82941,                0.81055,                0.86075,                0.70301,                0.83752,                0.81804,                 0.8686,                0.70051,                0.64646,                0.90119,                0.96952,                 1.0515,               0.007723,               0.007723,               0.007723
                     72,                0.52277,                0.70406,                0.80428,                0.91209,                0.84546,                0.82456,                0.87445,                0.71296,                0.85385,                0.83096,                0.88046,                0.70773,                0.64789,                0.90519,                0.92488,                 1.0591,                0.00769,                0.00769,                0.00769
                     73,                 0.5102,                0.68115,                 0.7917,                0.91165,                0.83154,                0.82539,                0.87327,                0.71893,                0.83656,                0.82447,                0.87676,                0.70955,                0.64292,                0.90908,                0.93597,                 1.0423,               0.007657,               0.007657,               0.007657
                     74,                0.51019,                0.69347,                0.77491,                0.91032,                0.85075,                0.82217,                0.87983,                0.72567,                0.86338,                0.81729,                0.88295,                0.71384,                0.63465,                 0.9118,                0.93366,                 1.0468,               0.007624,               0.007624,               0.007624
                     75,                0.50709,                0.67333,                0.77968,                0.90818,                0.84906,                0.82342,                0.86983,                 0.7254,                0.85283,                0.82496,                0.87131,                0.70904,                0.62484,                0.91001,                0.92187,                 1.0313,               0.007591,               0.007591,               0.007591
                     76,                0.51289,                0.68675,                0.77496,                0.91004,                0.85235,                0.81139,                0.87574,                0.72933,                0.86034,                0.80685,                  0.877,                0.71839,                0.63017,                0.87392,                0.91371,                 1.0382,               0.007558,               0.007558,               0.007558
                     77,                0.50964,                0.69803,                0.76491,                0.91007,                0.83822,                0.81194,                0.86909,                0.71953,                0.87672,                0.78611,                0.87041,                0.70937,                0.64167,                0.91053,                0.92961,                 1.0472,               0.007525,               0.007525,               0.007525
                     78,                0.50655,                0.68144,                0.76593,                0.90568,                0.85498,                0.82502,                0.87856,                0.73089,                0.85512,                0.82934,                0.88242,                0.71818,                0.63646,                0.91024,                0.87015,                 1.0397,               0.007492,               0.007492,               0.007492
                     79,                0.50642,                0.68417,                0.77156,                0.90493,                0.87684,                0.79893,                0.87516,                0.72633,                0.87923,                0.80142,                0.88023,                0.71598,                0.64038,                0.91469,                0.92619,                 1.0493,               0.007459,               0.007459,               0.007459
                     80,                0.50319,                0.67058,                0.75217,                0.90569,                0.85556,                0.82534,                0.88391,                0.73454,                0.85812,                0.82797,                0.88812,                0.72316,                0.62461,                0.87605,                  0.874,                 1.0307,               0.007426,               0.007426,               0.007426
                     81,                0.49788,                0.67364,                0.75202,                0.90101,                0.85042,                0.80509,                0.86529,                0.72035,                0.84307,                0.82235,                0.87349,                0.70747,                 0.6376,                0.90066,                0.91562,                 1.0493,               0.007393,               0.007393,               0.007393
                     82,                0.50114,                0.67852,                0.76778,                0.90336,                0.82686,                0.81519,                0.86937,                0.71511,                0.82545,                0.81423,                0.86715,                0.70645,                0.64206,                0.91413,                0.94334,                 1.0487,                0.00736,                0.00736,                0.00736
                     83,                0.49679,                0.67503,                 0.7552,                0.90453,                0.85914,                0.81098,                0.87407,                0.72121,                0.84627,                0.82805,                0.87664,                0.71176,                0.62834,                0.88794,                0.92925,                 1.0436,               0.007327,               0.007327,               0.007327
                     84,                0.49917,                0.66871,                0.74061,                0.90059,                0.85039,                0.82455,                0.87962,                0.73592,                0.85036,                0.82557,                0.87866,                0.72287,                0.62631,                0.89804,                0.91248,                 1.0424,               0.007294,               0.007294,               0.007294
                     85,                0.49337,                0.66976,                0.75732,                0.89903,                0.88781,                0.77666,                0.86824,                0.72988,                0.89643,                0.78186,                0.87595,                 0.7177,                0.61441,                0.91129,                0.89116,                 1.0287,               0.007261,               0.007261,               0.007261
                     86,                0.49024,                0.65875,                0.73936,                0.89666,                0.85857,                0.82585,                0.87629,                0.73158,                0.86179,                0.82887,                 0.8779,                0.72002,                0.63228,                0.91925,                0.88276,                 1.0438,               0.007228,               0.007228,               0.007228
                     87,                0.49125,                0.66466,                0.71873,                0.89821,                0.88628,                0.82225,                0.88389,                0.73464,                0.88897,                0.82436,                 0.8861,                0.72726,                0.64032,                0.90425,                0.88327,                 1.0535,               0.007195,               0.007195,               0.007195
                     88,                0.48998,                0.66716,                0.73174,                0.89807,                0.84805,                0.82651,                0.88112,                0.73116,                0.87283,                0.81061,                0.88378,                 0.7198,                0.63557,                0.91158,                0.89221,                 1.0445,               0.007162,               0.007162,               0.007162
                     89,                0.48092,                0.64849,                0.71073,                 0.8959,                 0.8679,                0.82425,                0.88807,                0.74089,                0.87011,                0.82647,                0.88982,                0.73137,                0.62889,                0.90223,                0.89519,                 1.0506,               0.007129,               0.007129,               0.007129
                     90,                0.49542,                 0.6739,                0.72462,                 0.8997,                0.85401,                0.81067,                0.87243,                0.72534,                0.85633,                0.81187,                0.87352,                0.71483,                0.62627,                0.90493,                0.90648,                 1.0393,               0.007096,               0.007096,               0.007096
                     91,                0.48807,                0.66162,                 0.7114,                0.89774,                0.87856,                0.79149,                0.86588,                0.72105,                0.88503,                0.79637,                0.87139,                0.71292,                0.63574,                0.90393,                0.92457,                 1.0511,               0.007063,               0.007063,               0.007063
                     92,                0.48884,                 0.6633,                0.72053,                0.89815,                0.88671,                0.80216,                0.88463,                0.73193,                0.88342,                  0.805,                0.88373,                0.72504,                0.62346,                0.89402,                0.89415,                  1.041,                0.00703,                0.00703,                0.00703
                     93,                0.48747,                0.66014,                0.71107,                0.89613,                0.85668,                0.81956,                0.87295,                0.72957,                0.85903,                0.82147,                0.87666,                0.72413,                0.63084,                0.90178,                0.90627,                 1.0404,               0.006997,               0.006997,               0.006997
                     94,                0.48397,                 0.6601,                0.70903,                0.89212,                0.82985,                0.83406,                0.87076,                0.72759,                0.83403,                0.83877,                0.87575,                 0.7201,                0.62848,                 0.8973,                0.90272,                 1.0443,               0.006964,               0.006964,               0.006964
                     95,                0.48299,                0.65144,                0.70054,                0.89441,                0.84235,                0.82807,                0.87236,                0.72611,                 0.8473,                0.82586,                0.87308,                0.71858,                0.61822,                0.88955,                0.92461,                 1.0328,               0.006931,               0.006931,               0.006931
                     96,                0.47909,                0.64226,                0.69137,                0.89552,                0.84886,                0.82857,                0.87618,                0.73185,                0.85184,                0.83481,                0.87955,                0.72516,                0.61557,                0.88453,                0.89881,                 1.0365,               0.006898,               0.006898,               0.006898
                     97,                0.47636,                0.64471,                0.68638,                  0.893,                0.85185,                0.83173,                0.88046,                0.73949,                0.85667,                0.83558,                0.88372,                0.73185,                0.62335,                0.87074,                 0.9085,                 1.0386,               0.006865,               0.006865,               0.006865
                     98,                0.47035,                0.63312,                0.68404,                0.88784,                0.87168,                0.81058,                  0.876,                0.73734,                0.87887,                0.81055,                0.87707,                0.72683,                0.61708,                0.87856,                0.92536,                 1.0325,               0.006832,               0.006832,               0.006832
                     99,                0.47588,                0.64749,                0.69187,                0.89111,                0.85561,                0.82265,                0.87611,                0.73488,                0.85644,                0.82313,                0.87637,                0.72091,                0.62129,                0.89377,                0.91553,                 1.0309,               0.006799,               0.006799,               0.006799
                    100,                0.47036,                0.64853,                0.68445,                0.89145,                0.85502,                 0.8226,                0.87324,                0.73524,                0.85663,                0.82419,                 0.8759,                0.72418,                0.61329,                0.88721,                0.90992,                 1.0305,               0.006766,               0.006766,               0.006766
                    101,                0.47254,                 0.6356,                0.68633,                0.88863,                0.87505,                0.80544,                0.87796,                0.73284,                0.87604,                0.80636,                0.87869,                0.72283,                0.62095,                0.90588,                0.91861,                 1.0322,               0.006733,               0.006733,               0.006733
                    102,                0.46356,                0.63755,                0.66994,                0.88612,                0.85239,                0.82098,                0.87612,                0.73016,                0.85491,                0.82204,                0.87595,                0.72003,                 0.6237,                 0.9146,                0.93186,                  1.045,                 0.0067,                 0.0067,                 0.0067
                    103,                0.47078,                0.63711,                0.68434,                 0.8902,                0.86287,                0.82288,                  0.873,                0.73086,                0.86135,                0.82619,                0.87543,                0.71978,                0.62504,                0.90234,                0.92804,                 1.0435,               0.006667,               0.006667,               0.006667
                    104,                0.46748,                0.63313,                0.67801,                0.89018,                0.86718,                0.80929,                 0.8795,                0.73586,                0.87009,                0.81248,                 0.8813,                0.72644,                0.62732,                0.89093,                0.91927,                 1.0505,               0.006634,               0.006634,               0.006634
                    105,                0.46512,                0.63598,                0.65702,                0.88629,                0.86383,                0.82705,                0.88456,                0.73787,                 0.8656,                0.82881,                0.88546,                0.72952,                0.61469,                0.89898,                0.88488,                 1.0365,               0.006601,               0.006601,               0.006601
                    106,                0.46295,                0.62852,                0.65384,                0.88204,                0.86154,                 0.8256,                0.88479,                0.74266,                0.86491,                0.82901,                0.88823,                0.73148,                0.61526,                 0.9149,                0.90448,                 1.0348,               0.006568,               0.006568,               0.006568
                    107,                0.46437,                0.61799,                0.65651,                0.87914,                0.87633,                0.82145,                0.88582,                0.74212,                0.87706,                0.82181,                0.88431,                0.72981,                0.61737,                0.90705,                0.88215,                 1.0326,               0.006535,               0.006535,               0.006535
                    108,                0.46411,                 0.6247,                0.65376,                0.88517,                0.87042,                0.82848,                0.88727,                0.74093,                0.86932,                0.82838,                0.88644,                0.72911,                0.61838,                0.90001,                0.89016,                 1.0393,               0.006502,               0.006502,               0.006502
                    109,                0.46098,                 0.6352,                0.66045,                0.88518,                0.88437,                0.79492,                  0.881,                0.73657,                0.88737,                0.79644,                0.88336,                0.72546,                0.62005,                0.90131,                0.91427,                 1.0491,               0.006469,               0.006469,               0.006469
                    110,                0.45778,                0.62612,                 0.6447,                0.88477,                0.87985,                0.81268,                 0.8798,                 0.7387,                0.88393,                0.81439,                0.88297,                0.72787,                0.62117,                0.90344,                0.90181,                 1.0479,               0.006436,               0.006436,               0.006436
                    111,                0.46193,                0.62627,                0.65199,                0.88048,                0.85636,                0.82877,                0.87645,                0.73298,                0.85921,                0.83152,                0.88074,                0.72703,                0.63521,                0.91539,                0.90551,                 1.0626,               0.006403,               0.006403,               0.006403
                    112,                0.45566,                0.61537,                0.64092,                0.88191,                0.88904,                0.80395,                0.88223,                0.73835,                0.89373,                0.80469,                0.88405,                0.73042,                0.62845,                0.92877,                0.88989,                 1.0537,                0.00637,                0.00637,                0.00637
