                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                 1.0958,                 1.4384,                 2.1384,                 1.0131,                0.43689,                0.38193,                0.35775,                0.26529,                 0.4362,                 0.3811,                0.35634,                 0.2478,                0.93341,                 1.1008,                   1.94,                 0.9478,             0.00033886,             0.00033886,             0.00033886
                     19,                 1.0957,                 1.4439,                  2.148,                 1.0134,                0.38124,                0.40046,                0.36973,                0.27399,                0.38307,                0.39821,                0.36664,                0.25303,                0.93366,                 1.0984,                  1.927,                0.94447,             0.00033703,             0.00033703,             0.00033703
                     20,                 1.1013,                  1.453,                 2.0991,                 1.0157,                0.46584,                0.40429,                0.38492,                0.28734,                0.46594,                0.40235,                0.38358,                 0.2698,                0.92927,                 1.0833,                 1.8743,                0.94165,              0.0003352,              0.0003352,              0.0003352
                     21,                 1.1032,                 1.4357,                    2.1,                 1.0146,                0.48478,                0.41323,                0.40255,                0.29852,                0.48216,                0.41182,                0.39831,                0.27493,                0.92421,                 1.0881,                 1.8578,                0.93967,             0.00033337,             0.00033337,             0.00033337
                     22,                 1.0952,                 1.4295,                 2.0713,                 1.0076,                0.50455,                0.41324,                0.41395,                0.31026,                0.50082,                0.41547,                0.41344,                 0.2885,                0.91562,                 1.0752,                 1.8191,                0.94119,             0.00033154,             0.00033154,             0.00033154
                     23,                 1.1149,                 1.4519,                  2.042,                 1.0132,                0.46607,                0.41719,                0.42751,                0.32177,                0.46585,                0.41585,                0.42522,                0.29627,                0.91472,                 1.0862,                 1.7801,                0.93532,             0.00032971,             0.00032971,             0.00032971
                     24,                 1.0954,                  1.439,                  2.015,                 1.0099,                0.46763,                0.43733,                 0.4379,                0.32681,                0.46911,                0.43351,                0.43482,                0.30332,                0.91624,                 1.0786,                 1.7749,                0.93561,             0.00032788,             0.00032788,             0.00032788
                     25,                 1.0732,                 1.4278,                 2.0014,                 1.0047,                0.55652,                0.43644,                 0.4547,                 0.3437,                0.55834,                0.43198,                  0.453,                0.32044,                0.90225,                 1.0515,                 1.7346,                0.93096,             0.00032604,             0.00032604,             0.00032604
                     26,                 1.0645,                 1.3952,                 1.9606,                 1.0003,                0.51713,                0.42839,                0.46026,                0.34462,                0.50765,                0.43101,                0.45752,                0.31921,                0.91366,                  1.063,                 1.7206,                0.93638,             0.00032421,             0.00032421,             0.00032421
                     27,                 1.0876,                 1.4207,                 1.9711,                  1.002,                0.51287,                0.45785,                0.46781,                0.35202,                0.51474,                0.45612,                 0.4651,                0.32665,                0.89996,                  1.066,                  1.693,                0.93255,             0.00032238,             0.00032238,             0.00032238
                     28,                 1.0616,                 1.4026,                 1.9455,                0.99792,                0.61013,                0.44017,                0.47726,                0.36135,                0.61093,                 0.4355,                0.47379,                0.33166,                0.89295,                 1.0511,                 1.6637,                0.93011,             0.00032055,             0.00032055,             0.00032055
                     29,                 1.0714,                 1.4151,                 1.9493,                 1.0048,                 0.5411,                0.48648,                0.48436,                0.36434,                0.54355,                0.48068,                0.48246,                 0.3391,                0.90008,                  1.045,                 1.6539,                0.93189,             0.00031872,             0.00031872,             0.00031872
                     30,                 1.0559,                 1.3957,                 1.8887,                 1.0008,                0.51943,                0.46608,                0.49828,                 0.3752,                0.51679,                0.46379,                0.49474,                0.34799,                0.89357,                 1.0435,                 1.6322,                0.92761,             0.00031689,             0.00031689,             0.00031689
                     31,                 1.0569,                 1.3655,                 1.8922,                 0.9952,                0.54163,                0.48348,                0.51088,                 0.3864,                0.54051,                0.48125,                0.50776,                0.35664,                0.88526,                 1.0405,                 1.6074,                0.92469,             0.00031506,             0.00031506,             0.00031506
                     32,                 1.0575,                 1.3739,                 1.8924,                0.99848,                0.53262,                0.48366,                0.51297,                0.38746,                0.53183,                 0.4806,                0.50949,                0.35497,                0.89289,                  1.064,                 1.6118,                0.92503,             0.00031322,             0.00031322,             0.00031322
                     33,                 1.0638,                 1.3912,                 1.8748,                0.99964,                0.57694,                0.48493,                0.51871,                0.39169,                 0.5765,                0.48201,                0.51532,                0.36112,                0.88132,                 1.0321,                 1.5864,                0.92442,             0.00031139,             0.00031139,             0.00031139
                     34,                 1.0514,                 1.3897,                 1.8771,                0.99397,                0.56513,                0.50331,                0.52531,                0.39895,                 0.5635,                0.50053,                 0.5225,                0.36834,                 0.8775,                 1.0315,                 1.5705,                0.92363,             0.00030956,             0.00030956,             0.00030956
                     35,                 1.0362,                 1.3785,                 1.8365,                0.98957,                0.60071,                0.48591,                0.53191,                0.40405,                0.59876,                0.48441,                 0.5287,                0.37379,                0.87866,                 1.0211,                  1.543,                0.92295,             0.00030773,             0.00030773,             0.00030773
                     36,                 1.0373,                 1.3577,                 1.7947,                0.98932,                0.57778,                0.51228,                0.53508,                0.40584,                0.57492,                0.50938,                0.53211,                0.37447,                0.89031,                 1.0409,                 1.5504,                0.92848,              0.0003059,              0.0003059,              0.0003059
                     37,                 1.0368,                 1.3849,                 1.7963,                 0.9871,                 0.5818,                0.51057,                0.54108,                0.41367,                0.58199,                0.50714,                0.53679,                0.38148,                0.86503,                 1.0211,                 1.5168,                0.91977,             0.00030407,             0.00030407,             0.00030407
                     38,                 1.0491,                 1.3653,                  1.819,                0.99485,                0.58912,                0.50257,                0.54545,                0.41548,                 0.5884,                 0.5008,                0.54158,                0.38372,                0.87176,                 1.0283,                 1.5233,                0.92136,             0.00030223,             0.00030223,             0.00030223
                     39,                  1.039,                 1.3545,                 1.7719,                 0.9853,                0.61718,                0.51671,                0.55833,                0.42615,                0.61732,                0.51395,                0.55457,                0.39286,                 0.8653,                 1.0135,                  1.494,                0.91926,              0.0003004,              0.0003004,              0.0003004
                     40,                   1.03,                 1.3817,                 1.7954,                0.98565,                0.58221,                0.52043,                0.55997,                0.42434,                 0.5784,                0.51632,                0.55716,                0.39291,                0.86728,                 1.0279,                 1.4937,                0.92075,             0.00029857,             0.00029857,             0.00029857
                     41,                 1.0315,                 1.3269,                 1.7819,                0.98268,                0.59903,                0.53981,                0.57032,                0.43574,                0.59893,                0.53856,                0.56749,                0.40309,                0.85706,                  1.021,                 1.4782,                0.91725,             0.00029674,             0.00029674,             0.00029674
                     42,                 1.0425,                 1.3458,                 1.7604,                0.98618,                0.60247,                0.52816,                0.57279,                0.43784,                0.60281,                0.52636,                 0.5696,                0.40521,                0.85943,                 1.0108,                 1.4642,                0.91759,             0.00029491,             0.00029491,             0.00029491
                     43,                 1.0523,                 1.3807,                 1.7752,                 0.9902,                0.62201,                0.53217,                0.57539,                0.43924,                0.61948,                0.52998,                0.57153,                0.40703,                0.86736,                 1.0122,                 1.4555,                0.92036,             0.00029308,             0.00029308,             0.00029308
                     44,                 1.0353,                 1.3708,                 1.7498,                0.98706,                0.63315,                0.53707,                0.58214,                0.44383,                0.62942,                0.53776,                0.57975,                0.41192,                 0.8649,                 1.0068,                 1.4405,                0.91807,             0.00029125,             0.00029125,             0.00029125
                     45,                 1.0312,                 1.3622,                 1.7497,                0.98611,                 0.6319,                0.53131,                0.59057,                0.45062,                0.62719,                0.53005,                0.58632,                 0.4149,                0.85593,                 1.0091,                 1.4304,                0.91632,             0.00028941,             0.00028941,             0.00028941
                     46,                 1.0309,                 1.3775,                 1.7386,                0.98683,                0.63351,                0.54827,                0.59356,                0.45175,                0.63171,                0.54648,                0.59009,                0.41749,                0.85703,                0.99297,                  1.427,                 0.9157,             0.00028758,             0.00028758,             0.00028758
                     47,                 1.0479,                  1.354,                 1.7416,                0.99185,                0.59224,                0.56004,                0.59641,                0.45468,                0.59119,                0.55673,                0.59271,                 0.4172,                0.85076,                0.98837,                 1.4178,                0.91343,             0.00028575,             0.00028575,             0.00028575
                     48,                 1.0209,                  1.328,                  1.697,                0.98173,                0.65934,                0.53589,                 0.6033,                0.45826,                0.66137,                0.53232,                0.59863,                0.42512,                0.85589,                0.98741,                 1.4205,                0.91361,             0.00028392,             0.00028392,             0.00028392
                     49,                 1.0155,                 1.3307,                 1.7077,                0.97902,                0.67323,                0.54483,                0.60989,                0.46546,                0.67082,                0.54278,                0.60622,                0.43126,                0.85304,                0.99976,                 1.3958,                0.91385,             0.00028209,             0.00028209,             0.00028209
                     50,                 1.0256,                 1.3276,                 1.6812,                 0.9831,                0.62377,                0.56271,                0.60865,                0.46322,                 0.6256,                 0.5597,                0.60441,                0.42801,                0.85059,                0.98737,                 1.3865,                0.91395,             0.00028026,             0.00028026,             0.00028026
                     51,                 1.0288,                 1.3715,                 1.7056,                0.98157,                0.65297,                0.54697,                0.61159,                0.46688,                0.65307,                0.54406,                0.60729,                0.43236,                0.84581,                0.98752,                 1.3803,                0.91197,             0.00027842,             0.00027842,             0.00027842
                     52,                 1.0293,                 1.3303,                 1.6997,                0.98451,                0.65863,                0.55625,                0.62041,                 0.4751,                 0.6584,                0.55356,                0.61766,                0.43928,                 0.8511,                 0.9895,                 1.3723,                0.91518,             0.00027659,             0.00027659,             0.00027659
                     53,                 1.0264,                 1.3464,                 1.6891,                0.98149,                0.63614,                0.59001,                0.62528,                0.47851,                0.63365,                0.58644,                  0.621,                0.44139,                0.84426,                0.99584,                 1.3643,                0.91106,             0.00027476,             0.00027476,             0.00027476
                     54,                 1.0066,                 1.3257,                 1.6762,                0.97468,                0.65521,                 0.5748,                0.62921,                0.48146,                0.65306,                0.57307,                0.62562,                0.44881,                0.84357,                0.98268,                 1.3519,                0.91081,             0.00027293,             0.00027293,             0.00027293
                     55,                 1.0102,                 1.3137,                 1.6464,                0.97547,                0.67468,                0.57967,                0.63509,                0.48841,                0.67529,                0.57578,                0.63044,                0.45198,                0.83665,                0.97827,                 1.3496,                0.90962,              0.0002711,              0.0002711,              0.0002711
                     56,                 1.0246,                 1.3408,                 1.6546,                 0.9836,                0.66975,                0.57982,                0.63928,                0.48962,                0.67245,                0.57561,                0.63375,                0.45204,                0.84443,                0.99019,                 1.3434,                0.91067,             0.00026927,             0.00026927,             0.00026927
                     57,                 1.0204,                 1.3071,                 1.6587,                0.97675,                0.64523,                0.58716,                0.63611,                0.48765,                0.64297,                0.58479,                0.63152,                0.45204,                0.83886,                0.97722,                 1.3488,                0.91132,             0.00026744,             0.00026744,             0.00026744
                     58,                0.99491,                 1.3052,                 1.6387,                0.97384,                0.65395,                0.60354,                0.64454,                0.49452,                0.65349,                0.60061,                0.64018,                0.45328,                0.83549,                0.97897,                 1.3269,                0.90949,              0.0002656,              0.0002656,              0.0002656
                     59,                 1.0201,                 1.3379,                 1.6515,                0.97827,                0.66279,                0.59944,                0.65175,                0.50207,                0.65997,                0.59566,                0.64698,                0.46095,                0.83573,                0.98628,                  1.321,                0.90897,             0.00026377,             0.00026377,             0.00026377
                     60,                 1.0194,                  1.337,                 1.6369,                0.97672,                0.67704,                0.58849,                0.64993,                0.49721,                0.68536,                0.57269,                0.64358,                0.46033,                0.83558,                0.97275,                 1.3292,                0.90745,             0.00026194,             0.00026194,             0.00026194
                     61,                 1.0177,                 1.3518,                 1.6293,                0.97812,                0.69914,                0.58296,                0.65662,                0.50803,                  0.697,                0.57885,                0.65201,                0.46745,                0.83095,                0.97266,                 1.3148,                0.90828,             0.00026011,             0.00026011,             0.00026011
                     62,                  1.001,                 1.2957,                  1.612,                0.97604,                 0.7039,                 0.5858,                0.65983,                0.50765,                 0.7012,                 0.5824,                0.65529,                0.46765,                0.83627,                0.97229,                 1.3167,                0.90747,             0.00025828,             0.00025828,             0.00025828
                     63,                 1.0196,                 1.3289,                 1.6139,                0.97761,                0.65137,                0.63031,                0.66286,                 0.5128,                0.64955,                0.62737,                0.65798,                0.46951,                0.82544,                0.97131,                 1.2855,                 0.9044,             0.00025645,             0.00025645,             0.00025645
                     64,                 1.0099,                 1.3103,                 1.6131,                0.97411,                0.65451,                0.63467,                0.67076,                0.51654,                0.65153,                0.63173,                0.66668,                0.47936,                0.83333,                0.96443,                 1.2926,                0.90709,             0.00025462,             0.00025462,             0.00025462
                     65,                 1.0036,                 1.3109,                 1.6115,                0.97518,                 0.6882,                 0.6011,                0.66494,                0.51329,                0.68587,                0.59804,                 0.6608,                0.47087,                0.82979,                0.97214,                 1.2998,                0.90581,             0.00025278,             0.00025278,             0.00025278
                     66,                 1.0176,                 1.3243,                 1.6044,                0.97765,                0.71345,                 0.6061,                0.67034,                0.51767,                0.71106,                0.60351,                0.66629,                0.47778,                0.82716,                0.95982,                 1.2778,                0.90636,             0.00025095,             0.00025095,             0.00025095
                     67,                 1.0148,                 1.3119,                 1.6168,                0.97848,                0.69048,                0.61719,                0.67171,                0.51787,                 0.6867,                0.61373,                0.66693,                0.47401,                 0.8249,                0.96774,                 1.2864,                0.90466,             0.00024912,             0.00024912,             0.00024912
                     68,                 1.0093,                 1.2975,                  1.599,                0.97083,                0.67964,                0.63819,                0.67934,                0.52599,                 0.6763,                0.63537,                 0.6746,                0.48344,                0.82293,                0.96592,                 1.2704,                0.90511,             0.00024729,             0.00024729,             0.00024729
                     69,                  1.006,                 1.2863,                 1.5886,                0.97102,                0.68828,                0.63342,                0.68636,                0.53171,                0.68683,                0.62951,                0.68176,                0.48863,                 0.8231,                0.95831,                 1.2588,                0.90499,             0.00024546,             0.00024546,             0.00024546
                     70,                 1.0142,                 1.2972,                  1.578,                0.97378,                0.71968,                0.61067,                 0.6869,                0.53336,                0.72444,                0.60384,                0.68163,                0.48953,                0.81863,                 0.9545,                 1.2488,                0.90294,             0.00024363,             0.00024363,             0.00024363
                     71,                0.99852,                 1.3121,                 1.5686,                0.96953,                0.69838,                0.63769,                0.68974,                 0.5347,                0.69787,                0.63302,                0.68568,                0.49278,                0.82106,                0.95423,                  1.248,                0.90412,             0.00024179,             0.00024179,             0.00024179
                     72,                0.99064,                 1.3118,                 1.5873,                0.96995,                 0.7057,                0.64204,                0.69212,                0.53624,                0.70599,                0.63751,                0.68781,                0.49499,                0.82071,                 0.9633,                 1.2475,                0.90401,             0.00023996,             0.00023996,             0.00023996
                     73,                0.99531,                 1.2939,                  1.575,                0.97074,                0.70477,                0.63875,                0.69402,                 0.5371,                0.70415,                0.63451,                0.68992,                0.49746,                0.82629,                0.95925,                 1.2479,                0.90396,             0.00023813,             0.00023813,             0.00023813
                     74,                0.99844,                 1.3014,                 1.5758,                0.97314,                0.72213,                0.62925,                  0.695,                0.53867,                0.71901,                0.62645,                0.68945,                0.49591,                0.81759,                0.95867,                 1.2364,                0.90277,              0.0002363,              0.0002363,              0.0002363
                     75,                 1.0117,                 1.3034,                 1.5585,                0.97657,                0.70374,                0.63441,                0.69646,                0.54195,                0.70177,                0.63068,                0.69195,                0.50065,                0.81821,                0.95176,                 1.2287,                0.90268,             0.00023447,             0.00023447,             0.00023447
                     76,                0.99755,                 1.2965,                 1.5527,                0.97083,                0.71486,                0.63811,                0.69654,                0.53984,                0.71081,                0.63581,                 0.6918,                0.49563,                0.81962,                0.94824,                 1.2221,                0.90348,             0.00023264,             0.00023264,             0.00023264
                     77,                0.98655,                 1.2916,                 1.5196,                0.96784,                 0.6903,                0.66747,                0.70157,                0.54558,                0.68427,                0.66343,                0.69542,                0.50225,                 0.8108,                0.94468,                 1.2183,                0.90067,             0.00023081,             0.00023081,             0.00023081
                     78,                0.99119,                 1.2997,                 1.5616,                0.97389,                0.71527,                0.65854,                0.70746,                0.54889,                0.70998,                0.65392,                0.69994,                0.50396,                0.80842,                0.94548,                 1.2128,                0.90083,             0.00022897,             0.00022897,             0.00022897
                     79,                  0.996,                 1.2885,                 1.5512,                0.97376,                0.71383,                0.64801,                0.70594,                0.54847,                0.70536,                0.64443,                0.69916,                0.50576,                0.80861,                 0.9438,                 1.2188,                0.90048,             0.00022714,             0.00022714,             0.00022714
                     80,                 0.9936,                 1.2927,                 1.5349,                0.97083,                0.69716,                0.65244,                0.70577,                0.54944,                0.69465,                0.65006,                0.70202,                0.50882,                0.80815,                0.94273,                 1.2073,                0.90059,             0.00022531,             0.00022531,             0.00022531
                     81,                0.97469,                 1.2857,                 1.5179,                0.96548,                0.72809,                0.65024,                0.71141,                0.55288,                0.72434,                0.64535,                0.70535,                0.50891,                 0.8101,                 0.9434,                 1.2118,                0.90015,             0.00022348,             0.00022348,             0.00022348
                     82,                0.97974,                 1.2918,                 1.5208,                0.96424,                0.72445,                0.64479,                0.71156,                0.55226,                0.72947,                0.63565,                0.70736,                0.50939,                0.81128,                0.94455,                 1.2055,                0.89978,             0.00022165,             0.00022165,             0.00022165
                     83,                0.98872,                 1.2742,                 1.5145,                0.96488,                0.73528,                0.64922,                0.71188,                0.55397,                0.73198,                0.64512,                0.70664,                0.51147,                0.80595,                0.94172,                 1.1964,                0.89876,             0.00021982,             0.00021982,             0.00021982
                     84,                0.99534,                 1.2772,                 1.5321,                0.97127,                0.73503,                 0.6599,                0.71552,                0.55913,                0.73096,                0.65634,                0.71009,                0.51243,                0.80941,                0.94047,                  1.188,                 0.8993,             0.00021799,             0.00021799,             0.00021799
                     85,                0.98667,                 1.2615,                 1.5197,                0.96455,                0.73371,                0.64912,                0.71755,                0.55938,                0.74256,                0.63578,                0.71156,                 0.5155,                0.80585,                0.94082,                 1.1847,                0.89878,             0.00021615,             0.00021615,             0.00021615
                     86,                0.99052,                  1.291,                 1.5214,                0.97204,                0.73927,                0.65315,                0.71864,                0.56186,                0.73672,                0.65046,                0.71387,                0.51459,                0.80596,                0.94168,                  1.185,                0.89782,             0.00021432,             0.00021432,             0.00021432
                     87,                0.98605,                 1.2993,                 1.5266,                0.96802,                0.74019,                0.65522,                0.72374,                0.56675,                0.73903,                 0.6483,                0.71772,                  0.519,                0.80402,                0.94214,                 1.1811,                0.89827,             0.00021249,             0.00021249,             0.00021249
                     88,                0.98521,                 1.2711,                 1.5101,                0.96587,                0.73703,                0.66217,                0.72374,                0.56847,                0.73351,                0.65916,                0.71828,                0.52076,                0.80169,                0.94319,                 1.1771,                0.89662,             0.00021066,             0.00021066,             0.00021066
                     89,                0.97515,                 1.2579,                 1.4892,                  0.963,                0.75424,                0.65381,                0.72867,                0.56653,                0.75136,                0.64991,                0.72292,                0.52386,                0.80492,                0.93052,                 1.1761,                0.89716,             0.00020883,             0.00020883,             0.00020883
                     90,                0.97136,                 1.2622,                 1.4927,                0.96045,                0.75703,                 0.6568,                0.73284,                0.57448,                0.75469,                0.65137,                 0.7276,                0.52903,                0.80281,                0.93453,                 1.1671,                0.89701,               0.000207,               0.000207,               0.000207
                     91,                0.96728,                 1.2744,                 1.4938,                0.96787,                 0.7486,                0.66263,                0.73459,                0.57631,                0.74814,                0.65752,                0.73012,                0.52951,                0.79657,                0.93509,                 1.1674,                0.89587,             0.00020516,             0.00020516,             0.00020516
                     92,                0.98282,                 1.2832,                 1.5048,                0.97052,                  0.763,                0.65125,                0.73125,                0.57047,                0.76068,                0.64932,                 0.7267,                0.52519,                 0.7997,                0.93777,                 1.1724,                0.89527,             0.00020333,             0.00020333,             0.00020333
                     93,                0.98169,                  1.287,                 1.5071,                0.96512,                0.75586,                0.66634,                0.73755,                0.57874,                0.75479,                0.66159,                0.73342,                0.53176,                0.79678,                0.93627,                 1.1583,                0.89571,              0.0002015,              0.0002015,              0.0002015
                     94,                 1.0042,                 1.2866,                 1.4912,                0.96539,                0.75184,                0.66097,                0.73499,                0.57769,                0.74878,                0.65838,                0.73105,                0.53179,                0.79772,                0.92701,                 1.1604,                0.89496,             0.00019967,             0.00019967,             0.00019967
                     95,                0.96783,                 1.2458,                 1.4772,                0.96268,                 0.7672,                0.65455,                0.73729,                0.57965,                0.76338,                0.65122,                0.73184,                 0.5343,                0.79602,                0.92684,                 1.1587,                0.89511,             0.00019784,             0.00019784,             0.00019784
                     96,                0.97258,                 1.2517,                 1.4904,                0.96411,                0.77618,                0.65918,                0.74004,                0.57969,                0.77197,                0.65559,                0.73551,                0.53611,                0.79774,                  0.926,                 1.1492,                0.89537,             0.00019601,             0.00019601,             0.00019601
                     97,                0.97924,                 1.2729,                 1.4866,                0.96285,                0.75114,                0.68474,                0.74596,                0.58678,                0.74484,                0.68278,                0.74115,                0.54054,                0.79331,                0.92546,                 1.1483,                0.89383,             0.00019418,             0.00019418,             0.00019418
                     98,                0.96619,                 1.2611,                 1.4818,                0.96378,                0.77821,                0.66291,                0.74835,                0.58808,                0.77415,                0.65736,                0.74132,                0.54155,                0.79589,                0.92615,                 1.1449,                0.89502,             0.00019234,             0.00019234,             0.00019234
                     99,                0.95189,                 1.2202,                 1.4483,                0.95661,                0.74812,                0.69278,                0.74812,                0.58641,                0.74419,                0.68834,                0.74181,                0.54398,                0.79894,                0.92792,                  1.143,                 0.8956,             0.00019051,             0.00019051,             0.00019051
                    100,                0.98678,                 1.2809,                 1.4987,                0.96676,                0.78485,                0.66505,                0.75023,                0.58924,                0.77996,                0.66097,                0.74488,                0.54277,                0.79195,                0.92362,                 1.1415,                0.89409,             0.00018868,             0.00018868,             0.00018868
                    101,                0.98426,                 1.2717,                  1.477,                0.96612,                0.76502,                0.66898,                0.74921,                0.58809,                 0.7608,                0.66513,                0.74351,                0.54276,                0.79596,                0.92771,                 1.1383,                0.89451,             0.00018685,             0.00018685,             0.00018685
                    102,                0.95455,                 1.2408,                 1.4757,                 0.9579,                0.74749,                0.68297,                0.74975,                0.58977,                0.74324,                0.67883,                0.74389,                 0.5414,                0.79099,                0.92611,                 1.1295,                0.89416,             0.00018502,             0.00018502,             0.00018502
                    103,                0.98658,                  1.282,                 1.4928,                0.96826,                0.73557,                 0.6957,                0.75049,                   0.59,                0.73336,                0.69062,                0.74566,                0.54278,                0.79109,                0.91951,                 1.1329,                0.89361,             0.00018319,             0.00018319,             0.00018319
                    104,                0.97606,                  1.251,                 1.4795,                0.95992,                0.76606,                0.67897,                0.75274,                0.59227,                0.76388,                0.67227,                0.74654,                0.54551,                0.79151,                 0.9147,                 1.1273,                0.89398,             0.00018136,             0.00018136,             0.00018136
                    105,                0.97672,                 1.2511,                 1.4613,                0.96268,                0.76284,                0.68309,                0.75235,                0.59319,                0.75903,                0.67956,                0.74704,                0.54488,                0.79096,                0.91906,                 1.1277,                0.89407,             0.00017952,             0.00017952,             0.00017952
                    106,                0.98149,                 1.2609,                 1.4808,                0.96462,                0.76701,                0.68571,                0.75561,                0.59549,                0.76643,                0.67732,                0.75021,                0.54798,                0.79002,                0.91874,                 1.1238,                0.89353,             0.00017769,             0.00017769,             0.00017769
                    107,                 0.9617,                 1.2517,                  1.433,                0.95901,                0.78243,                0.67239,                0.75554,                0.59384,                0.77871,                0.66835,                0.74998,                0.54748,                0.79209,                0.91867,                 1.1205,                0.89376,             0.00017586,             0.00017586,             0.00017586
