                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                 0.3512,                0.21398,                0.34215,                0.79939,                0.69505,                0.61633,                0.66144,                0.52568,                0.70021,                0.61264,                0.65304,                0.47476,                0.78837,                 1.0973,                 1.1259,                0.93391,             0.00033886,             0.00033886,             0.00033886
                     19,                0.34399,                0.20089,                0.32894,                0.79716,                0.65733,                   0.64,                0.66465,                0.53129,                0.65685,                0.63532,                0.65621,                0.47671,                0.78807,                 1.1505,                 1.1339,                0.94008,             0.00033703,             0.00033703,             0.00033703
                     20,                0.32427,                0.18823,                0.31365,                0.79509,                0.68252,                0.63025,                0.66815,                0.53337,                0.68227,                0.63015,                0.66314,                0.48154,                0.78768,                 1.1439,                 1.1083,                0.93751,              0.0003352,              0.0003352,              0.0003352
                     21,                0.32039,                0.17784,                 0.3061,                0.79307,                0.67953,                0.63458,                0.66993,                0.53497,                0.68299,                0.62698,                0.66318,                0.48087,                0.79523,                 1.1942,                 1.1074,                0.94153,             0.00033337,             0.00033337,             0.00033337
                     22,                0.30908,                0.17083,                 0.2957,                0.79202,                0.71467,                0.61983,                0.66869,                0.53187,                0.71503,                0.61869,                0.66328,                0.47771,                 0.7996,                 1.2232,                 1.1611,                0.94085,             0.00033154,             0.00033154,             0.00033154
                     23,                  0.302,                0.17264,                0.28979,                0.79044,                0.73291,                0.59942,                0.67298,                0.53594,                0.73777,                 0.5909,                0.66413,                0.48107,                0.79093,                 1.2535,                 1.1317,                 0.9426,             0.00032971,             0.00032971,             0.00032971
                     24,                0.29063,                0.15736,                0.28036,                0.78888,                0.68988,                0.63345,                0.67049,                0.53545,                0.68985,                0.62932,                 0.6637,                0.48413,                0.80317,                 1.2712,                 1.1565,                0.94732,             0.00032788,             0.00032788,             0.00032788
                     25,                0.28153,                0.15012,                0.27398,                0.78671,                0.70862,                0.61597,                 0.6674,                0.53246,                0.70883,                0.61211,                0.66257,                0.48017,                0.79874,                 1.2955,                 1.1725,                0.94141,             0.00032604,             0.00032604,             0.00032604
                     26,                0.27243,                0.14212,                0.26643,                 0.7857,                0.71846,                0.62629,                0.67778,                0.53859,                 0.7164,                0.62478,                0.67291,                0.48619,                0.79598,                 1.3399,                 1.1545,                0.94317,             0.00032421,             0.00032421,             0.00032421
                     27,                0.27192,                0.13175,                0.26444,                0.78588,                0.69271,                0.63349,                0.67395,                  0.538,                0.70275,                0.61786,                0.66445,                0.48277,                 0.7985,                 1.3613,                 1.1658,                0.94377,             0.00032238,             0.00032238,             0.00032238
                     28,                0.26277,                0.12535,                0.25639,                0.78334,                 0.6971,                0.62672,                0.66817,                0.53305,                0.69767,                0.62294,                0.66172,                0.47849,                0.79954,                 1.4153,                 1.2027,                0.94493,             0.00032055,             0.00032055,             0.00032055
                     29,                0.25871,                0.12205,                0.25065,                0.78486,                0.73662,                0.60966,                 0.6704,                0.53564,                0.74354,                 0.6063,                0.66383,                0.48541,                0.79979,                 1.4254,                 1.1727,                0.94595,             0.00031872,             0.00031872,             0.00031872
                     30,                0.25015,                0.11644,                0.24326,                0.78312,                 0.7147,                0.62203,                0.67342,                0.53518,                0.70925,                0.61859,                0.66156,                0.47956,                0.80304,                 1.4513,                 1.1717,                0.94806,             0.00031689,             0.00031689,             0.00031689
                     31,                0.24574,                0.11129,                0.24224,                0.78092,                 0.6929,                0.63534,                0.67387,                0.53784,                0.69154,                0.63411,                0.66689,                0.48375,                0.79829,                 1.4869,                 1.1599,                0.94741,             0.00031506,             0.00031506,             0.00031506
                     32,                0.24066,                0.10566,                0.23612,                0.78167,                0.73378,                0.60644,                0.67445,                0.53826,                0.73299,                0.60574,                0.66734,                0.48261,                0.80193,                 1.5574,                 1.1776,                0.94745,             0.00031322,             0.00031322,             0.00031322
                     33,                0.23813,                0.10114,                0.23315,                0.78118,                0.67584,                0.63446,                0.67503,                0.54091,                0.68698,                0.62865,                0.66798,                0.48403,                0.80507,                 1.5209,                 1.1779,                0.95011,             0.00031139,             0.00031139,             0.00031139
                     34,                0.23199,                0.09823,                0.22844,                0.78019,                0.74055,                0.60385,                0.67782,                0.54054,                0.74086,                0.60225,                0.66896,                0.48611,                0.80268,                 1.5625,                 1.1768,                0.95078,             0.00030956,             0.00030956,             0.00030956
                     35,                0.22274,                0.09152,                0.22225,                0.77834,                 0.7117,                0.62293,                0.67073,                0.53606,                0.71048,                0.62136,                0.66478,                0.48446,                0.80063,                  1.616,                 1.2117,                0.95351,             0.00030773,             0.00030773,             0.00030773
                     36,                0.22326,                0.09389,                0.22144,                0.78001,                0.69934,                0.62555,                0.67647,                0.53892,                0.69698,                0.62361,                0.66925,                0.48257,                0.79876,                 1.6741,                 1.1678,                0.94746,              0.0003059,              0.0003059,              0.0003059
                     37,                0.21825,                0.08739,                 0.2165,                0.77801,                0.71174,                0.61027,                0.67089,                0.53663,                0.71052,                0.60957,                0.66516,                 0.4855,                 0.8042,                 1.6464,                 1.2185,                0.95086,             0.00030407,             0.00030407,             0.00030407
                     38,                0.21443,                0.08294,                 0.2128,                0.77763,                0.72966,                0.61022,                0.67711,                0.54224,                0.72918,                0.60947,                0.67126,                0.48867,                0.79998,                 1.6368,                 1.2172,                0.95165,             0.00030223,             0.00030223,             0.00030223
                     39,                0.21013,                0.08534,                 0.2129,                0.77666,                0.70879,                0.62263,                0.67103,                0.53809,                0.71045,                 0.6171,                0.66547,                0.48798,                 0.8029,                 1.6765,                  1.207,                0.95323,              0.0003004,              0.0003004,              0.0003004
                     40,                0.20577,                0.07476,                0.20713,                0.77744,                 0.7142,                0.61999,                0.67485,                0.54188,                0.71182,                0.61963,                0.66961,                0.48668,                0.80152,                 1.7228,                 1.2129,                0.95152,             0.00029857,             0.00029857,             0.00029857
                     41,                0.20472,                0.07662,                0.20501,                0.77634,                0.71805,                0.61175,                 0.6729,                0.54003,                0.74221,                0.60053,                0.66906,                0.48642,                0.80461,                 1.7463,                  1.196,                0.95331,             0.00029674,             0.00029674,             0.00029674
                     42,                0.20198,                0.07147,                0.20575,                0.77539,                0.70518,                0.62658,                0.67749,                0.54382,                0.70681,                0.62318,                0.66933,                0.48772,                0.79673,                 1.7533,                 1.1991,                  0.952,             0.00029491,             0.00029491,             0.00029491
                     43,                0.20126,                0.07247,                0.20192,                0.77616,                0.73435,                0.60745,                0.67999,                0.54548,                0.73534,                0.60435,                0.67246,                0.49313,                0.80048,                  1.807,                 1.1921,                0.95224,             0.00029308,             0.00029308,             0.00029308
                     44,                 0.1991,                0.06808,                 0.2002,                0.77676,                0.74195,                0.60065,                0.67284,                0.54014,                0.74007,                0.59921,                0.66608,                0.48899,                0.79865,                 1.8349,                 1.2058,                0.95165,             0.00029125,             0.00029125,             0.00029125
                     45,                0.19403,                0.06774,                0.19627,                0.77542,                0.73219,                0.60262,                0.67348,                0.54121,                0.73442,                0.60024,                0.66613,                0.48842,                0.79607,                 1.8392,                 1.2342,                 0.9524,             0.00028941,             0.00028941,             0.00028941
                     46,                0.19156,                0.06266,                0.19293,                0.77455,                0.75263,                0.59094,                0.67506,                0.54196,                0.74971,                0.58749,                0.66839,                0.48581,                0.79481,                  1.886,                 1.2172,                0.95236,             0.00028758,             0.00028758,             0.00028758
                     47,                0.18974,                0.06194,                0.19131,                0.77536,                0.74511,                0.59512,                0.67914,                0.54624,                0.74248,                0.59296,                0.67293,                0.49147,                0.79377,                 1.8801,                 1.2111,                 0.9522,             0.00028575,             0.00028575,             0.00028575
                     48,                0.18438,                0.06116,                0.18754,                0.77582,                0.71017,                 0.6157,                 0.6789,                0.54367,                0.73907,                0.59749,                0.67286,                0.49409,                0.80079,                 1.8307,                 1.2507,                0.95427,             0.00028392,             0.00028392,             0.00028392
                     49,                0.18431,                 0.0598,                0.18676,                0.77541,                0.71948,                0.61861,                 0.6744,                0.54003,                0.71498,                0.61261,                0.66611,                0.48578,                0.79798,                 1.8666,                  1.228,                0.95371,             0.00028209,             0.00028209,             0.00028209
                     50,                0.18208,                0.05443,                0.18508,                0.77329,                0.73698,                0.59852,                0.67408,                0.54118,                0.73715,                0.59353,                0.66722,                0.49032,                0.80035,                  1.931,                 1.2363,                0.95426,             0.00028026,             0.00028026,             0.00028026
                     51,                  0.181,                0.05182,                0.18378,                0.77295,                0.73531,                0.60567,                0.67269,                0.53983,                0.73218,                0.60289,                0.66665,                0.48618,                0.79752,                 1.9461,                 1.2231,                0.95461,             0.00027842,             0.00027842,             0.00027842
                     52,                0.17474,                 0.0486,                0.18001,                0.77395,                0.73706,                0.60536,                0.67684,                0.54337,                 0.7377,                0.60361,                0.67369,                0.49431,                0.79924,                 1.9815,                 1.2264,                0.95752,             0.00027659,             0.00027659,             0.00027659
                     53,                0.17452,                 0.0468,                0.17859,                0.77241,                0.73535,                0.60476,                0.67979,                0.54269,                0.73024,                0.60048,                0.67107,                0.48731,                0.79973,                 2.0305,                 1.2188,                0.95558,             0.00027476,             0.00027476,             0.00027476
                     54,                0.17143,                0.04486,                0.17584,                0.77328,                0.72721,                0.61058,                0.67607,                0.54383,                0.72545,                0.60607,                0.67017,                0.49176,                0.79511,                 2.0285,                 1.2269,                0.95602,             0.00027293,             0.00027293,             0.00027293
                     55,                0.17212,                0.04447,                0.17591,                0.77338,                 0.6982,                0.61994,                0.67598,                0.54296,                 0.6994,                0.61856,                0.67247,                0.49278,                0.79655,                 2.1131,                 1.2313,                 0.9571,              0.0002711,              0.0002711,              0.0002711
                     56,                0.16888,                0.04286,                0.17344,                 0.7733,                0.70591,                0.62469,                0.67727,                0.54267,                0.72572,                0.60833,                0.67086,                0.49151,                 0.7938,                 2.1265,                 1.1946,                0.95363,             0.00026927,             0.00026927,             0.00026927
                     57,                0.17016,                0.04125,                0.17427,                0.77259,                0.70252,                0.62673,                0.68224,                0.54877,                0.69633,                0.62589,                0.67873,                0.49654,                0.79576,                 2.1385,                 1.2162,                0.95703,             0.00026744,             0.00026744,             0.00026744
                     58,                0.16556,                0.04079,                0.17099,                0.77201,                0.74395,                0.60682,                0.67938,                0.54385,                 0.7391,                0.60111,                0.67288,                0.49048,                0.79658,                 2.1713,                 1.2141,                0.95518,              0.0002656,              0.0002656,              0.0002656
                     59,                0.16599,                0.03817,                0.16997,                0.77293,                0.71023,                0.63091,                0.68104,                0.54754,                    0.7,                0.63346,                0.67576,                 0.4945,                0.79692,                  2.196,                 1.2249,                0.95649,             0.00026377,             0.00026377,             0.00026377
                     60,                0.16162,                0.03795,                0.16762,                0.77221,                0.74294,                 0.6119,                0.68571,                0.55114,                0.73671,                 0.6068,                0.67606,                0.49523,                0.79571,                 2.1891,                 1.2305,                0.95494,             0.00026194,             0.00026194,             0.00026194
                     61,                0.16145,                0.03807,                0.16555,                0.77192,                 0.7304,                0.61098,                0.68247,                0.54941,                0.72708,                0.60755,                0.67488,                0.49192,                0.79303,                 2.2381,                  1.222,                0.95255,             0.00026011,             0.00026011,             0.00026011
                     62,                0.16275,                0.03677,                0.16661,                0.77268,                0.77319,                0.58802,                0.68179,                0.54991,                0.77129,                 0.5861,                0.67621,                0.49763,                 0.7933,                 2.1971,                 1.2366,                0.95389,             0.00025828,             0.00025828,             0.00025828
                     63,                0.15859,                0.03528,                0.16353,                0.77167,                0.73607,                0.60929,                0.68003,                0.54847,                0.73152,                0.60286,                0.67084,                0.49526,                0.79739,                 2.2304,                 1.2429,                 0.9531,             0.00025645,             0.00025645,             0.00025645
                     64,                0.15693,                0.03434,                0.16195,                0.77201,                0.71964,                0.62156,                0.67851,                0.54708,                0.72192,                0.61181,                0.67239,                0.49454,                0.79083,                 2.2774,                  1.239,                0.95395,             0.00025462,             0.00025462,             0.00025462
                     65,                0.15627,                0.03293,                0.16206,                0.77053,                 0.6972,                0.63594,                0.68209,                0.54855,                0.69691,                0.62748,                0.67432,                0.49412,                0.79029,                 2.2936,                 1.2275,                0.95419,             0.00025278,             0.00025278,             0.00025278
                     66,                 0.1516,                0.03107,                0.15844,                0.77247,                 0.7409,                0.60814,                0.67748,                0.54612,                0.74071,                0.60683,                0.67353,                  0.495,                0.79303,                 2.3257,                  1.247,                0.95664,             0.00025095,             0.00025095,             0.00025095
                     67,                0.15396,                0.03167,                0.15966,                0.77123,                0.70184,                0.63242,                0.68279,                0.54878,                0.71599,                 0.6155,                0.67435,                0.49832,                0.79274,                 2.2999,                 1.2473,                0.95456,             0.00024912,             0.00024912,             0.00024912
                     68,                0.15011,                0.03109,                0.15525,                0.77195,                0.74025,                0.61007,                0.68364,                 0.5499,                0.74434,                0.59837,                0.67742,                0.49607,                0.78974,                 2.3086,                 1.2361,                0.95411,             0.00024729,             0.00024729,             0.00024729
                     69,                0.14875,                0.03113,                0.15614,                 0.7702,                0.73431,                0.61199,                0.68104,                0.54829,                0.72921,                0.60938,                0.67349,                0.49493,                0.79162,                 2.3939,                 1.2486,                 0.9541,             0.00024546,             0.00024546,             0.00024546
                     70,                0.14877,                0.02854,                0.15414,                0.77075,                0.68754,                0.63585,                0.67918,                0.54711,                0.70245,                0.62013,                0.67238,                0.49337,                0.78946,                 2.3362,                 1.2551,                 0.9563,             0.00024363,             0.00024363,             0.00024363
                     71,                0.14573,                0.02639,                0.15209,                 0.7707,                0.69154,                0.64726,                0.68297,                0.54829,                0.69166,                0.63628,                0.67373,                0.49404,                0.78931,                 2.4037,                 1.2396,                0.95562,             0.00024179,             0.00024179,             0.00024179
                     72,                0.14447,                 0.0272,                0.15124,                0.77029,                0.72134,                0.61358,                 0.6797,                0.54772,                0.71859,                0.61121,                0.67359,                0.49541,                0.79168,                 2.4335,                 1.2654,                0.95566,             0.00023996,             0.00023996,             0.00023996
                     73,                0.14565,                0.02684,                0.15091,                0.77053,                0.71434,                0.61822,                0.68206,                0.54918,                0.72714,                0.60667,                0.67487,                0.49477,                0.79322,                 2.4468,                 1.2493,                0.95558,             0.00023813,             0.00023813,             0.00023813
                     74,                0.14502,                0.02651,                0.15031,                0.77123,                0.71275,                0.62161,                0.68003,                0.54865,                0.73263,                0.60258,                0.67178,                0.49104,                0.79015,                 2.4395,                 1.2486,                 0.9541,              0.0002363,              0.0002363,              0.0002363
                     75,                0.14396,                0.02597,                0.15037,                0.77088,                0.74169,                0.60537,                0.67924,                0.54699,                 0.7369,                0.60013,                0.67315,                0.49557,                0.79047,                 2.4998,                 1.2528,                0.95384,             0.00023447,             0.00023447,             0.00023447
                     76,                0.14526,                 0.0258,                 0.1498,                0.77152,                0.75446,                 0.6014,                0.68412,                0.55216,                0.75069,                0.59819,                0.67678,                 0.4951,                0.79148,                 2.4754,                 1.2468,                0.95676,             0.00023264,             0.00023264,             0.00023264
                     77,                0.14074,                0.02514,                0.14613,                0.77178,                0.72294,                0.62155,                0.68398,                0.55136,                0.72331,                0.61101,                0.67714,                0.49451,                0.78808,                 2.4993,                  1.259,                0.95127,             0.00023081,             0.00023081,             0.00023081
                     78,                0.14284,                0.02544,                0.14773,                 0.7693,                0.73039,                0.61409,                0.68065,                0.54819,                0.72712,                0.61049,                0.67351,                0.49585,                 0.7842,                 2.4995,                 1.2526,                0.95079,             0.00022897,             0.00022897,             0.00022897
                     79,                0.14075,                0.02332,                0.14764,                0.76976,                0.73528,                0.61147,                0.68184,                0.55072,                 0.7306,                0.60732,                0.67423,                0.49421,                0.79206,                 2.5414,                  1.254,                0.95394,             0.00022714,             0.00022714,             0.00022714
                     80,                0.14402,                0.02324,                0.16071,                0.77088,                0.69977,                0.63657,                0.68102,                0.54927,                0.70079,                0.62936,                0.67517,                0.49448,                0.78729,                 2.5343,                 1.2549,                0.95482,             0.00022531,             0.00022531,             0.00022531
                     81,                 0.1364,                  0.022,                0.14352,                 0.7709,                0.76802,                 0.5911,                0.68157,                0.54925,                0.76625,                0.58557,                0.67328,                0.49542,                0.78953,                 2.5583,                 1.2525,                0.95499,             0.00022348,             0.00022348,             0.00022348
                     82,                0.13624,                0.02101,                0.14255,                0.76982,                0.73837,                0.60779,                0.67956,                0.54889,                0.73296,                0.60613,                0.67314,                0.49392,                 0.7883,                 2.5843,                 1.2591,                0.95305,             0.00022165,             0.00022165,             0.00022165
                     83,                0.13574,                0.01983,                0.14138,                0.76979,                0.67824,                0.64394,                0.67858,                0.54845,                0.67442,                 0.6403,                  0.673,                0.49474,                0.78771,                 2.5956,                 1.2803,                0.95354,             0.00021982,             0.00021982,             0.00021982
                     84,                0.13391,                0.02158,                0.14111,                0.76919,                0.70189,                0.63153,                0.68266,                0.55124,                0.70132,                 0.6246,                0.67727,                0.50044,                0.78722,                 2.5798,                 1.2767,                0.95562,             0.00021799,             0.00021799,             0.00021799
                     85,                0.13321,                0.01983,                0.13968,                0.76888,                 0.7391,                0.61026,                0.68315,                0.55149,                0.68462,                0.63816,                0.67558,                0.49653,                0.78862,                 2.6437,                 1.2602,                0.95542,             0.00021615,             0.00021615,             0.00021615
                     86,                0.13291,                0.01887,                0.14044,                0.77094,                0.68681,                0.63946,                0.68374,                0.55126,                0.77166,                 0.5805,                0.67484,                0.49712,                0.79175,                 2.6419,                 1.2635,                0.95858,             0.00021432,             0.00021432,             0.00021432
                     87,                0.13092,                0.01867,                0.13838,                0.76974,                0.72503,                0.62233,                0.68343,                0.55272,                 0.7154,                0.62097,                0.67523,                0.49566,                0.78645,                  2.662,                  1.274,                0.95699,             0.00021249,             0.00021249,             0.00021249
                     88,                0.13097,                0.01803,                0.13786,                 0.7697,                0.76269,                0.58765,                0.68236,                0.55068,                0.75915,                0.58368,                0.67284,                 0.4958,                0.78618,                 2.6688,                 1.2844,                0.95477,             0.00021066,             0.00021066,             0.00021066
                     89,                0.13006,                0.01776,                0.13873,                0.76969,                0.70196,                0.63628,                0.68213,                0.54925,                0.70189,                0.63091,                0.67393,                 0.4959,                0.78602,                 2.7378,                 1.2715,                0.95508,             0.00020883,             0.00020883,             0.00020883
                     90,                0.13058,                0.01874,                0.13676,                0.76995,                0.69578,                0.63709,                0.68413,                0.55249,                0.70221,                0.62713,                0.67602,                0.49731,                0.78936,                 2.7526,                 1.2583,                0.95801,               0.000207,               0.000207,               0.000207
                     91,                0.12956,                0.01705,                0.13658,                0.76945,                0.69827,                0.63259,                0.68135,                0.55067,                 0.6939,                0.62797,                0.67355,                0.49644,                 0.7843,                 2.6894,                 1.2698,                0.95431,             0.00020516,             0.00020516,             0.00020516
                     92,                0.12898,                 0.0162,                0.13517,                0.76951,                0.69069,                0.63707,                 0.6818,                0.55189,                0.68207,                0.63411,                0.67287,                 0.4954,                0.78322,                 2.7369,                  1.262,                0.95467,             0.00020333,             0.00020333,             0.00020333
                     93,                0.12733,                0.01579,                0.13466,                0.77042,                0.74919,                0.59935,                0.68333,                0.55312,                0.74832,                0.59406,                0.67621,                0.50093,                0.78291,                 2.7713,                  1.263,                 0.9557,              0.0002015,              0.0002015,              0.0002015
                     94,                0.12562,                0.01668,                0.13346,                0.77039,                0.69793,                0.63358,                0.68157,                0.55109,                0.69499,                0.63029,                0.67445,                0.49657,                0.78402,                 2.7652,                 1.2781,                0.95493,             0.00019967,             0.00019967,             0.00019967
                     95,                0.12414,                0.01623,                0.13253,                0.76972,                 0.6897,                0.64131,                0.68341,                0.55321,                0.68576,                0.63694,                0.67465,                0.49653,                0.78514,                 2.7674,                 1.2712,                0.95674,             0.00019784,             0.00019784,             0.00019784
                     96,                 0.1251,                0.01632,                 0.1343,                0.76968,                0.68017,                0.64535,                0.68192,                0.55101,                0.67676,                0.64156,                0.67573,                0.49761,                0.78326,                 2.8161,                 1.2697,                0.95373,             0.00019601,             0.00019601,             0.00019601
                     97,                0.12503,                0.01526,                0.13285,                0.76995,                0.70578,                0.63094,                0.68375,                0.55352,                0.70318,                0.62847,                0.67804,                0.49773,                0.78442,                  2.829,                  1.259,                 0.9565,             0.00019418,             0.00019418,             0.00019418
                     98,                0.12528,                0.01491,                0.13175,                0.76965,                0.69472,                 0.6327,                0.68142,                0.55157,                0.69893,                0.62394,                0.67472,                0.49704,                0.78242,                 2.7876,                 1.2682,                0.95335,             0.00019234,             0.00019234,             0.00019234
                     99,                0.12251,                0.01756,                0.13031,                0.76917,                0.69456,                 0.6359,                0.68342,                 0.5525,                0.70418,                0.62975,                0.67652,                  0.496,                 0.7818,                 2.8286,                 1.2616,                0.95366,             0.00019051,             0.00019051,             0.00019051
                    100,                0.12188,                0.01551,                0.12914,                0.76915,                0.70789,                 0.6294,                0.68097,                0.55357,                0.70662,                0.62908,                0.67862,                0.49775,                0.78291,                 2.7946,                 1.2837,                0.95424,             0.00018868,             0.00018868,             0.00018868
                    101,                0.12154,                0.01374,                 0.1289,                0.76814,                0.68862,                 0.6431,                0.68081,                0.54967,                0.68919,                0.63454,                0.67572,                0.49528,                0.78447,                 2.8068,                 1.2862,                0.95551,             0.00018685,             0.00018685,             0.00018685
                    102,                 0.1261,                 0.0136,                0.13665,                0.76755,                0.70278,                0.63775,                0.68131,                0.55168,                0.69801,                0.63332,                0.67677,                0.49898,                0.78493,                  2.853,                 1.2719,                0.95754,             0.00018502,             0.00018502,             0.00018502
                    103,                0.12147,                0.01349,                0.12784,                0.76956,                0.74354,                0.60351,                0.68248,                0.55284,                0.75432,                0.59584,                0.68082,                0.50042,                0.78195,                 2.8603,                 1.2781,                0.95479,             0.00018319,             0.00018319,             0.00018319
                    104,                0.12046,                0.01347,                0.12768,                0.76867,                0.70844,                0.62975,                0.68246,                0.55187,                0.70628,                 0.6276,                 0.6797,                0.49762,                0.78439,                 2.9063,                 1.2669,                0.95567,             0.00018136,             0.00018136,             0.00018136
                    105,                0.11897,                0.01293,                0.12609,                0.76887,                0.70728,                0.62626,                0.68347,                0.55281,                0.70388,                0.62332,                0.67821,                0.49737,                0.78073,                 2.9352,                 1.2701,                0.95395,             0.00017952,             0.00017952,             0.00017952
                    106,                0.12074,                0.01564,                0.12534,                0.76848,                0.73867,                0.61089,                0.68328,                0.55413,                0.69816,                0.63288,                 0.6808,                 0.5022,                0.77933,                 2.8957,                 1.2663,                0.95324,             0.00017769,             0.00017769,             0.00017769
                    107,                0.11801,                 0.0166,                0.12551,                 0.7693,                0.69323,                0.64261,                0.68197,                0.55081,                0.68891,                0.63869,                0.67577,                0.49706,                0.78054,                 2.8729,                 1.2747,                0.95333,             0.00017586,             0.00017586,             0.00017586
                    108,                0.11898,                0.01267,                0.12557,                0.76845,                0.69762,                0.63082,                0.68006,                0.55198,                0.69368,                0.62709,                0.67511,                0.49942,                0.77962,                 2.8795,                 1.2806,                0.95174,             0.00017403,             0.00017403,             0.00017403
