                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.66891,                0.90377,                0.72137,                0.98383,                0.82221,                0.73233,                0.83157,                0.66739,                0.82545,                0.73459,                0.83659,                0.65785,                 0.6867,                0.98539,                0.82648,                 1.0596,               0.008878,               0.008878,               0.008878
                     37,                0.66594,                0.88709,                0.72065,                0.98779,                0.81646,                0.77407,                0.84324,                0.67802,                0.82425,                0.78081,                 0.8474,                0.67013,                0.66849,                0.92439,                0.73686,                 1.0504,               0.008845,               0.008845,               0.008845
                     38,                0.66328,                0.89275,                0.71915,                0.98529,                0.82531,                0.78105,                0.84859,                0.68503,                0.83188,                 0.7848,                0.85229,                0.67066,                0.66974,                0.94361,                0.73547,                 1.0543,               0.008812,               0.008812,               0.008812
                     39,                0.65648,                0.87595,                0.70677,                0.98386,                0.84571,                0.74071,                0.83725,                0.68335,                0.84363,                0.73874,                0.83569,                0.66815,                0.66841,                0.92377,                0.79211,                 1.0545,               0.008779,               0.008779,               0.008779
                     40,                0.65662,                0.89033,                0.69542,                0.98429,                0.84113,                0.76473,                0.83793,                0.67021,                0.84214,                0.76571,                0.83896,                0.65943,                0.68554,                0.96507,                0.79484,                 1.0639,               0.008746,               0.008746,               0.008746
                     41,                0.65721,                0.89258,                0.68741,                0.98242,                0.83425,                 0.7581,                0.84127,                 0.6765,                0.83547,                0.75873,                0.84538,                0.66601,                0.68195,                0.93716,                0.77621,                  1.058,               0.008713,               0.008713,               0.008713
                     42,                0.64505,                0.85968,                0.69239,                0.97865,                0.86293,                0.76592,                0.85071,                0.68541,                0.84931,                0.77215,                0.85199,                0.67576,                0.67026,                0.89938,                0.75442,                 1.0516,                0.00868,                0.00868,                0.00868
                     43,                0.64557,                0.87038,                0.68385,                0.96781,                0.79169,                0.78584,                0.84471,                0.68224,                 0.7953,                  0.788,                0.84781,                0.67617,                0.66942,                0.93029,                0.74105,                 1.0518,               0.008647,               0.008647,               0.008647
                     44,                0.65069,                 0.8845,                0.68769,                0.97621,                0.85169,                0.77499,                 0.8487,                0.68755,                0.85196,                0.77368,                0.84669,                0.67987,                 0.6618,                0.93169,                0.74358,                 1.0413,               0.008614,               0.008614,               0.008614
                     45,                 0.6472,                0.86288,                 0.6726,                0.97342,                0.82402,                0.75775,                0.84211,                0.68222,                 0.8229,                0.76837,                0.84686,                0.67368,                0.68048,                 0.9314,                0.78289,                  1.058,               0.008581,               0.008581,               0.008581
                     46,                0.63257,                0.86238,                 0.6675,                0.96657,                0.83596,                0.76365,                0.84327,                0.68241,                0.83631,                0.76321,                0.84463,                0.67599,                0.65792,                0.91789,                0.73888,                 1.0365,               0.008548,               0.008548,               0.008548
                     47,                 0.6236,                0.84978,                0.63774,                 0.9589,                 0.8419,                0.77528,                0.85427,                0.69663,                 0.8447,                0.77867,                0.85801,                0.68356,                0.67039,                0.91008,                0.72403,                 1.0521,               0.008515,               0.008515,               0.008515
                     48,                0.62385,                0.84602,                0.64096,                0.95899,                0.81913,                0.79366,                   0.85,                0.69022,                0.81869,                0.79283,                0.85069,                 0.6812,                0.65708,                0.92947,                0.72085,                 1.0467,               0.008482,               0.008482,               0.008482
                     49,                 0.6191,                0.83899,                0.63519,                 0.9622,                0.82523,                0.77717,                0.84788,                0.69391,                0.82381,                0.77197,                0.84625,                0.67818,                0.66157,                0.95049,                0.70297,                 1.0523,               0.008449,               0.008449,               0.008449
                     50,                 0.6177,                0.83844,                0.63001,                0.95641,                0.80112,                0.79567,                0.85227,                0.69296,                0.80949,                0.79368,                0.85447,                0.68674,                0.66848,                0.90409,                0.68222,                 1.0571,               0.008416,               0.008416,               0.008416
                     51,                0.61363,                0.82758,                0.62147,                0.96091,                0.84517,                0.77607,                0.84666,                0.68916,                  0.846,                0.77813,                0.84992,                0.68417,                 0.6714,                0.90496,                0.71754,                 1.0512,               0.008383,               0.008383,               0.008383
                     52,                0.61264,                0.84123,                0.61869,                0.95827,                0.83099,                0.77869,                0.84293,                0.68857,                0.83161,                0.77923,                0.84558,                0.67932,                0.65937,                0.91756,                0.72008,                 1.0472,                0.00835,                0.00835,                0.00835
                     53,                0.60143,                0.81608,                 0.6106,                0.95148,                0.82762,                0.77783,                0.84868,                0.69535,                0.80014,                0.81002,                0.85138,                0.67967,                0.65313,                 0.9318,                0.70721,                 1.0451,               0.008317,               0.008317,               0.008317
                     54,                0.60614,                0.82674,                 0.6223,                0.95271,                0.83089,                0.79255,                0.85238,                0.69934,                0.80333,                0.82398,                0.85798,                0.68916,                0.63799,                 0.9139,                0.70819,                 1.0344,               0.008284,               0.008284,               0.008284
                     55,                0.59508,                    0.8,                0.59539,                0.94797,                0.83148,                0.78399,                0.84968,                0.69435,                 0.8383,                0.78871,                0.85573,                0.68732,                0.66291,                0.88431,                0.68603,                 1.0564,               0.008251,               0.008251,               0.008251
                     56,                0.59922,                0.81649,                0.58774,                0.94608,                0.86564,                0.76306,                0.85521,                0.70478,                0.86619,                0.76552,                0.85668,                0.69413,                0.65407,                0.91919,                0.70612,                 1.0522,               0.008218,               0.008218,               0.008218
                     57,                0.60763,                 0.8098,                0.60376,                0.95258,                0.81145,                0.81964,                0.86183,                0.70779,                0.81257,                0.81731,                0.85864,                0.69914,                0.64881,                0.90083,                0.70033,                 1.0469,               0.008185,               0.008185,               0.008185
                     58,                0.58816,                0.80782,                 0.5795,                0.94113,                 0.8588,                0.77699,                0.85979,                0.70377,                0.85913,                0.77689,                0.86025,                0.69463,                0.65229,                0.90644,                0.65898,                 1.0454,               0.008152,               0.008152,               0.008152
                     59,                0.59393,                0.80782,                 0.5881,                0.95044,                0.84963,                0.80215,                 0.8678,                0.70411,                0.84898,                0.80093,                0.86672,                0.69633,                0.65151,                0.90902,                0.70699,                 1.0553,               0.008119,               0.008119,               0.008119
                     60,                  0.591,                0.80566,                0.57823,                0.94472,                0.84233,                0.78646,                0.85144,                0.69598,                0.84455,                0.79114,                0.85296,                0.68701,                0.64488,                0.90807,                0.73079,                 1.0353,               0.008086,               0.008086,               0.008086
                     61,                0.58882,                0.79703,                0.57612,                0.94453,                0.83215,                0.79368,                0.85593,                0.70152,                0.84006,                 0.7933,                0.85818,                0.69067,                0.64949,                0.93222,                0.71907,                 1.0463,               0.008053,               0.008053,               0.008053
                     62,                0.58248,                 0.7965,                0.58606,                0.93951,                0.85029,                0.78626,                0.86188,                0.70611,                0.84796,                0.78691,                0.86553,                0.69679,                0.64207,                0.90509,                0.65993,                 1.0411,                0.00802,                0.00802,                0.00802
                     63,                0.57516,                0.77961,                0.56652,                0.93748,                0.86481,                 0.7614,                0.85028,                0.69442,                0.86816,                0.76449,                0.85231,                0.68882,                0.64412,                0.90804,                0.74078,                 1.0477,               0.007987,               0.007987,               0.007987
                     64,                0.57794,                0.77944,                0.55836,                0.93559,                0.81147,                0.79555,                0.85662,                0.70159,                0.81193,                 0.8084,                0.86145,                0.69262,                0.64933,                0.89288,                 0.6779,                 1.0411,               0.007954,               0.007954,               0.007954
                     65,                0.57473,                0.78547,                0.54966,                0.93218,                0.85061,                0.79746,                 0.8608,                 0.7036,                0.85463,                0.80041,                0.86405,                0.69562,                 0.6488,                0.90625,                0.65769,                 1.0419,               0.007921,               0.007921,               0.007921
                     66,                0.57524,                0.77932,                0.55185,                0.93558,                0.85006,                0.79506,                0.85751,                0.69593,                 0.8511,                0.79601,                 0.8582,                0.68706,                0.65404,                0.91053,                0.67145,                 1.0387,               0.007888,               0.007888,               0.007888
                     67,                0.57819,                0.77636,                0.55391,                0.93338,                 0.8408,                0.81414,                0.86576,                0.71227,                0.84107,                0.82026,                0.86711,                0.70108,                0.64278,                0.94295,                0.65931,                 1.0343,               0.007855,               0.007855,               0.007855
                     68,                0.56779,                0.76468,                0.54061,                0.93634,                0.86947,                0.78855,                0.86387,                 0.7108,                0.85744,                0.80074,                 0.8653,                0.69709,                0.64143,                0.90655,                0.67386,                 1.0408,               0.007822,               0.007822,               0.007822
                     69,                 0.5655,                0.75851,                0.54181,                0.93137,                 0.8256,                0.80886,                0.85597,                0.70274,                 0.8318,                0.81053,                0.85799,                0.69276,                0.63369,                0.94328,                0.67238,                 1.0273,               0.007789,               0.007789,               0.007789
                     70,                0.56861,                0.76878,                0.53486,                0.92711,                0.86756,                  0.768,                0.86204,                0.70823,                0.84899,                0.78641,                0.86478,                0.70252,                0.64798,                 0.9034,                0.70933,                 1.0507,               0.007756,               0.007756,               0.007756
                     71,                0.56542,                 0.7733,                0.52336,                0.92446,                0.83896,                0.79547,                0.86567,                0.71104,                0.84065,                0.79789,                0.86773,                0.70417,                0.64585,                0.92031,                0.73466,                 1.0461,               0.007723,               0.007723,               0.007723
                     72,                  0.558,                0.75822,                0.52742,                0.92576,                0.85644,                0.79291,                0.87061,                0.71105,                0.85402,                0.79479,                0.87083,                0.70469,                0.63839,                0.91036,                0.68018,                 1.0432,                0.00769,                0.00769,                0.00769
                     73,                0.56159,                0.76491,                0.52972,                0.92672,                0.83449,                0.78462,                0.85638,                0.70073,                0.83662,                0.78669,                0.85752,                0.69282,                0.64885,                0.92462,                0.64586,                 1.0465,               0.007657,               0.007657,               0.007657
                     74,                0.55927,                0.75377,                0.53007,                0.92809,                0.82125,                0.81829,                0.86404,                0.71336,                0.82118,                0.81822,                0.86393,                0.70846,                0.63262,                0.90092,                0.66749,                 1.0356,               0.007624,               0.007624,               0.007624
                     75,                0.55201,                0.76511,                0.50719,                0.91971,                0.85233,                0.78493,                0.86115,                0.71078,                0.85289,                0.78542,                0.86229,                 0.7041,                0.64127,                0.92063,                0.70198,                 1.0489,               0.007591,               0.007591,               0.007591
                     76,                0.55268,                0.75658,                0.52438,                0.92504,                0.83192,                0.81201,                0.86706,                0.71445,                0.83323,                 0.8133,                0.86853,                0.70428,                0.64103,                0.91191,                0.65975,                 1.0519,               0.007558,               0.007558,               0.007558
                     77,                0.54747,                0.74305,                 0.5118,                  0.921,                0.86495,                0.79668,                0.87349,                0.71734,                0.86566,                0.79699,                0.87343,                0.71116,                0.63803,                0.92039,                0.65899,                 1.0454,               0.007525,               0.007525,               0.007525
                     78,                0.54237,                0.73244,                0.49651,                0.91156,                0.84791,                0.79566,                0.85371,                0.70092,                0.83846,                0.81925,                0.86093,                0.69565,                0.64388,                0.91097,                0.66952,                 1.0604,               0.007492,               0.007492,               0.007492
                     79,                0.54119,                0.74623,                0.50104,                0.91807,                0.84976,                0.81751,                0.86809,                  0.716,                0.85277,                0.82045,                0.87102,                0.70818,                0.62138,                0.89689,                0.65815,                 1.0311,               0.007459,               0.007459,               0.007459
                     80,                0.54209,                0.74568,                0.49576,                0.91867,                 0.8463,                0.80406,                0.86185,                0.71665,                0.84554,                0.80443,                0.86229,                0.70177,                0.62418,                 0.9031,                0.68825,                 1.0352,               0.007426,               0.007426,               0.007426
                     81,                0.53606,                0.73176,                0.49103,                 0.9135,                0.86255,                0.78291,                0.86553,                0.70845,                0.86202,                 0.7836,                 0.8657,                0.70164,                0.63848,                0.91871,                0.66402,                 1.0579,               0.007393,               0.007393,               0.007393
                     82,                0.53359,                0.74034,                 0.5106,                0.91196,                0.83818,                 0.8054,                0.86139,                0.71013,                0.86191,                0.79496,                 0.8658,                0.70218,                0.63556,                0.91849,                0.65558,                 1.0412,                0.00736,                0.00736,                0.00736
                     83,                0.53484,                 0.7318,                0.48778,                0.91512,                0.85202,                 0.8106,                0.86239,                0.71211,                0.84791,                0.81287,                0.86095,                0.70301,                0.64258,                 0.9227,                0.63895,                 1.0528,               0.007327,               0.007327,               0.007327
                     84,                0.53202,                0.73946,                0.48917,                0.91253,                0.85053,                0.82047,                0.87227,                0.71825,                0.85256,                0.82238,                0.87398,                0.70887,                0.63628,                0.93492,                0.64298,                  1.042,               0.007294,               0.007294,               0.007294
                     85,                0.53288,                0.72412,                0.48531,                0.91508,                0.83717,                0.82342,                0.87192,                0.72257,                0.83907,                0.82357,                0.87363,                0.71028,                0.63869,                0.91708,                0.63198,                 1.0461,               0.007261,               0.007261,               0.007261
                     86,                0.53233,                0.72423,                0.48275,                0.91756,                0.83781,                 0.8033,                0.85103,                0.70987,                0.83897,                0.80435,                0.85335,                0.69681,                0.62341,                0.90233,                0.65447,                 1.0334,               0.007228,               0.007228,               0.007228
                     87,                0.51823,                0.71819,                0.46366,                 0.9057,                0.83865,                 0.8076,                0.87205,                0.72158,                0.83789,                0.80774,                 0.8713,                0.71094,                0.62404,                0.90328,                0.62968,                  1.042,               0.007195,               0.007195,               0.007195
                     88,                0.52336,                0.72034,                0.47974,                0.90875,                0.83978,                0.81862,                0.86361,                0.71636,                0.83985,                0.81974,                0.86534,                0.70674,                0.62828,                 0.8961,                0.66303,                 1.0451,               0.007162,               0.007162,               0.007162
                     89,                0.51978,                0.71512,                0.46797,                 0.9063,                0.82735,                0.83702,                0.87346,                0.72308,                0.82996,                0.83994,                0.87511,                0.71763,                0.62818,                0.89735,                0.65255,                 1.0464,               0.007129,               0.007129,               0.007129
                     90,                0.51835,                0.71127,                0.46659,                0.90805,                0.84878,                0.82486,                0.87135,                0.72534,                0.85569,                0.83168,                0.87866,                0.71824,                0.62072,                 0.9028,                0.65436,                 1.0315,               0.007096,               0.007096,               0.007096
                     91,                0.52173,                0.71562,                0.46917,                0.90529,                0.85653,                0.81429,                 0.8716,                 0.7186,                0.85889,                0.81643,                0.87366,                0.71132,                0.62862,                0.92217,                0.64398,                 1.0385,               0.007063,               0.007063,               0.007063
                     92,                0.51646,                0.71441,                0.46099,                0.90284,                0.84678,                0.81086,                0.86755,                 0.7148,                0.84838,                 0.8124,                0.86699,                0.70491,                0.62405,                0.92848,                0.64549,                 1.0404,                0.00703,                0.00703,                0.00703
                     93,                0.51791,                 0.7108,                0.46309,                0.90047,                0.82462,                0.82402,                0.86878,                0.72402,                0.85001,                0.80124,                0.87005,                0.71195,                0.61975,                0.88929,                0.66577,                 1.0323,               0.006997,               0.006997,               0.006997
                     94,                0.51172,                0.71106,                0.45878,                0.89918,                0.84647,                0.80219,                0.86766,                0.72387,                0.84708,                0.80836,                0.87304,                0.71483,                0.62934,                0.91674,                0.65047,                 1.0381,               0.006964,               0.006964,               0.006964
                     95,                0.51315,                0.71433,                0.45836,                0.90394,                0.83791,                0.79254,                0.85507,                0.71064,                0.83898,                 0.7976,                0.85721,                0.70195,                0.61634,                0.88596,                0.65462,                 1.0271,               0.006931,               0.006931,               0.006931
                     96,                 0.5122,                0.70083,                0.44089,                0.89704,                0.86948,                0.79873,                0.86645,                0.71885,                0.87339,                0.80202,                0.87158,                0.71134,                0.61418,                0.90302,                0.66986,                 1.0408,               0.006898,               0.006898,               0.006898
                     97,                0.50633,                0.69245,                0.43264,                0.89784,                0.84549,                0.81594,                0.86895,                0.72048,                0.84992,                0.81904,                0.87286,                 0.7158,                0.61776,                0.89427,                0.66075,                 1.0303,               0.006865,               0.006865,               0.006865
                     98,                  0.503,                0.69163,                0.44288,                0.89904,                0.83573,                0.80463,                0.86573,                0.72268,                0.84218,                 0.8114,                0.87005,                0.71073,                0.61474,                0.89481,                0.65058,                 1.0352,               0.006832,               0.006832,               0.006832
                     99,                0.50876,                0.71121,                0.45896,                0.90031,                0.84899,                0.80838,                 0.8667,                0.72446,                 0.8515,                0.81554,                0.87199,                0.71093,                0.61626,                0.90037,                0.63225,                  1.028,               0.006799,               0.006799,               0.006799
                    100,                0.49815,                0.68921,                0.43577,                0.89747,                 0.8566,                0.80194,                0.86436,                 0.7276,                0.86277,                0.80643,                0.86881,                0.71505,                0.60886,                0.90114,                0.64006,                 1.0278,               0.006766,               0.006766,               0.006766
                    101,                0.50087,                0.70841,                0.42944,                0.89766,                0.88013,                0.78097,                0.86486,                0.72266,                 0.8861,                0.78651,                0.86898,                0.71132,                0.61764,                0.91319,                0.64802,                 1.0306,               0.006733,               0.006733,               0.006733
                    102,                0.49536,                0.68944,                0.43155,                0.89081,                 0.8606,                0.80672,                0.85989,                0.71824,                0.86516,                 0.8147,                0.86607,                0.71003,                0.62003,                0.93913,                0.63751,                 1.0347,                 0.0067,                 0.0067,                 0.0067
                    103,                0.49826,                0.68194,                 0.4351,                0.89291,                0.86436,                0.79419,                0.86408,                0.72293,                0.86545,                0.79814,                0.86844,                0.71393,                0.62751,                0.91995,                0.63503,                 1.0451,               0.006667,               0.006667,               0.006667
                    104,                0.49427,                0.68045,                0.42828,                0.89796,                 0.8411,                0.82704,                 0.8702,                0.72157,                0.86568,                0.81341,                 0.8711,                0.71635,                0.62165,                0.89065,                 0.6253,                 1.0359,               0.006634,               0.006634,               0.006634
                    105,                0.49638,                0.68903,                0.43486,                0.89161,                0.87892,                0.79515,                0.87048,                0.72215,                0.87812,                0.79566,                0.86927,                0.71249,                0.61872,                0.88804,                0.63653,                 1.0388,               0.006601,               0.006601,               0.006601
                    106,                0.48742,                0.68034,                0.42725,                0.88424,                0.86485,                0.80699,                0.86579,                0.72306,                0.86167,                0.81531,                 0.8679,                0.71663,                0.61989,                0.90086,                 0.6338,                 1.0416,               0.006568,               0.006568,               0.006568
                    107,                0.48781,                0.67055,                0.41613,                0.89058,                0.88209,                0.78772,                0.86673,                0.72039,                0.85081,                0.81925,                0.86841,                0.71196,                 0.6194,                  0.911,                 0.6305,                 1.0447,               0.006535,               0.006535,               0.006535
                    108,                0.48526,                0.67357,                0.41287,                0.89119,                0.85053,                0.81246,                 0.8686,                0.72648,                0.85654,                0.81887,                0.87401,                0.71988,                0.62446,                 0.8991,                0.68109,                 1.0481,               0.006502,               0.006502,               0.006502
                    109,                0.48666,                0.68295,                0.41031,                0.88725,                0.82785,                0.82042,                0.86082,                 0.7237,                0.83366,                0.83023,                0.86706,                 0.7135,                0.61065,                0.90238,                0.64522,                 1.0364,               0.006469,               0.006469,               0.006469
                    110,                0.48995,                0.66689,                0.41722,                0.88493,                0.87444,                  0.784,                 0.8697,                 0.7256,                0.87553,                0.78475,                0.87575,                0.72052,                0.62169,                0.90487,                0.62728,                 1.0509,               0.006436,               0.006436,               0.006436
                    111,                0.48564,                0.67024,                0.42296,                0.88496,                0.85049,                0.79956,                0.86459,                0.72017,                0.85768,                0.80586,                0.86902,                0.71423,                0.62071,                0.92393,                0.63895,                   1.04,               0.006403,               0.006403,               0.006403
                    112,                0.47357,                0.66297,                 0.4055,                0.88405,                0.85873,                0.80527,                0.86501,                0.72545,                0.86498,                 0.8106,                0.87205,                0.71842,                0.61226,                0.90638,                 0.6242,                  1.032,                0.00637,                0.00637,                0.00637
