                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.72526,                0.99338,                 0.9438,                0.90583,                0.77428,                0.65605,                0.75289,                 0.6203,                0.77015,                 0.6517,                0.74276,                0.54997,                0.69367,                0.94663,                0.92671,                0.90862,              0.0004901,              0.0004901,              0.0004901
                     13,                0.72005,                0.98346,                0.88385,                0.90658,                 0.7547,                0.71362,                0.76359,                0.62928,                0.75364,                  0.708,                0.75562,                0.56233,                  0.696,                0.94209,                0.87401,                0.91337,             0.00048911,             0.00048911,             0.00048911
                     14,                0.68884,                0.95058,                0.85249,                0.90303,                0.75256,                0.70196,                 0.7629,                0.62659,                0.74842,                0.69524,                0.75927,                0.56776,                0.68618,                 0.9335,                0.88435,                0.91041,             0.00048812,             0.00048812,             0.00048812
                     15,                0.71277,                0.95602,                0.83496,                0.90559,                0.78177,                0.69059,                0.77066,                0.63178,                0.77614,                0.68526,                0.76127,                0.56626,                0.68358,                0.92935,                0.86055,                0.90831,             0.00048713,             0.00048713,             0.00048713
                     16,                0.69672,                0.96258,                0.80343,                0.90258,                0.74044,                0.73972,                 0.7791,                0.64156,                 0.7358,                0.73208,                0.76534,                 0.5668,                0.70249,                0.93869,                0.84038,                0.92076,             0.00048614,             0.00048614,             0.00048614
                     17,                0.67536,                0.93056,                0.76861,                0.89505,                0.76035,                0.70217,                0.77968,                0.64224,                0.77462,                0.69023,                 0.7725,                0.57433,                0.69261,                0.93532,                0.85492,                0.91226,             0.00048515,             0.00048515,             0.00048515
                     18,                0.68809,                0.93691,                0.76412,                0.90253,                0.73427,                0.73237,                0.78254,                0.64197,                0.73135,                0.72633,                0.77553,                0.57214,                0.69434,                0.93917,                0.84844,                0.91264,             0.00048416,             0.00048416,             0.00048416
                     19,                0.67287,                 0.9238,                0.74573,                0.89512,                0.74523,                0.73417,                0.79629,                0.65528,                0.73768,                0.72671,                0.78534,                0.58226,                0.68276,                 0.9192,                0.82482,                0.90666,             0.00048317,             0.00048317,             0.00048317
                     20,                0.67863,                0.92548,                0.73655,                0.89155,                0.76202,                0.70251,                0.79533,                0.64862,                0.75502,                0.69631,                0.78399,                0.57964,                 0.7042,                0.93379,                0.82156,                0.92048,             0.00048218,             0.00048218,             0.00048218
                     21,                0.66588,                0.91096,                0.71593,                0.88665,                0.78386,                0.71809,                 0.7957,                0.65265,                 0.7793,                0.71645,                0.78522,                0.58487,                0.69363,                0.92488,                0.81739,                0.92432,             0.00048119,             0.00048119,             0.00048119
                     22,                 0.6623,                0.88301,                0.71358,                0.88864,                 0.7361,                0.74428,                0.79723,                0.65755,                0.73437,                0.73863,                0.78713,                0.58591,                 0.6741,                0.91246,                0.81929,                0.91281,              0.0004802,              0.0004802,              0.0004802
                     23,                0.65533,                0.88944,                0.68277,                0.88578,                0.80643,                0.71326,                0.80324,                0.66264,                0.78475,                0.71749,                0.79443,                0.59266,                0.69063,                0.92718,                  0.805,                0.90865,             0.00047921,             0.00047921,             0.00047921
                     24,                0.66261,                0.89097,                0.67216,                0.88631,                0.77099,                0.73149,                0.79878,                0.65765,                0.75799,                0.73311,                0.78808,                0.58786,                0.67576,                0.92062,                0.81805,                0.90812,             0.00047822,             0.00047822,             0.00047822
                     25,                0.65514,                0.88508,                0.65554,                0.88228,                0.78245,                0.70699,                0.79291,                 0.6532,                0.78092,                0.70361,                0.78566,                0.58802,                 0.6864,                 0.9312,                0.80748,                0.91746,             0.00047723,             0.00047723,             0.00047723
                     26,                0.65477,                0.88825,                0.65071,                0.88865,                0.78731,                0.73046,                 0.8015,                0.65862,                0.78621,                0.72663,                0.79245,                0.59165,                 0.6866,                0.92801,                0.80187,                0.92721,             0.00047624,             0.00047624,             0.00047624
                     27,                0.64454,                0.87298,                0.63931,                0.87706,                0.79884,                0.72784,                0.80879,                0.66854,                0.79612,                0.71418,                0.79544,                0.59256,                 0.6891,                0.93495,                0.77352,                0.92161,             0.00047525,             0.00047525,             0.00047525
                     28,                0.64837,                0.87113,                0.65054,                0.87348,                0.74383,                0.76622,                0.80352,                0.66886,                0.74291,                0.76186,                0.79651,                0.59746,                0.66864,                0.89693,                0.78734,                0.90587,             0.00047426,             0.00047426,             0.00047426
                     29,                0.63839,                0.86015,                0.61588,                0.87951,                0.79412,                0.71647,                0.80588,                0.66177,                0.78349,                0.71461,                0.79405,                0.59371,                0.69331,                0.93486,                0.77921,                0.92714,             0.00047327,             0.00047327,             0.00047327
                     30,                0.63494,                0.85962,                0.61423,                0.87064,                0.80999,                0.70609,                0.80634,                0.66518,                0.80966,                0.69564,                0.79585,                0.59231,                0.70317,                0.93509,                0.78146,                0.92042,             0.00047228,             0.00047228,             0.00047228
                     31,                0.62759,                0.84417,                0.60438,                0.87566,                0.78598,                 0.7443,                0.80856,                0.66503,                0.78536,                0.73171,                0.79681,                0.59569,                0.69218,                0.94072,                0.76704,                0.91631,             0.00047129,             0.00047129,             0.00047129
                     32,                0.63376,                0.84786,                 0.6028,                0.87515,                0.81567,                0.73706,                 0.8103,                 0.6666,                0.81513,                0.73191,                0.80464,                0.59909,                0.69356,                 0.9369,                0.78169,                0.91789,              0.0004703,              0.0004703,              0.0004703
                     33,                0.62497,                0.84663,                0.59189,                0.87112,                0.79038,                0.74765,                0.81699,                0.67042,                0.78257,                0.74644,                0.80517,                0.59962,                0.67702,                0.92654,                0.76306,                0.90481,             0.00046931,             0.00046931,             0.00046931
                     34,                0.60799,                0.82292,                0.56546,                0.86747,                0.80778,                0.73197,                0.81157,                0.67077,                0.80273,                0.72568,                0.80394,                 0.5974,                0.68742,                0.91836,                0.78197,                0.91171,             0.00046832,             0.00046832,             0.00046832
                     35,                0.61565,                0.85236,                 0.5849,                0.86923,                 0.8026,                0.73375,                0.81803,                0.66858,                0.80683,                0.72735,                0.80964,                0.60287,                0.69545,                0.91564,                0.76836,                0.91881,             0.00046733,             0.00046733,             0.00046733
                     36,                0.61578,                0.82404,                0.57403,                0.86906,                0.77987,                0.73687,                0.80895,                0.66641,                0.77989,                0.73301,                0.80348,                0.59851,                0.70427,                0.91241,                0.78029,                0.92163,             0.00046634,             0.00046634,             0.00046634
                     37,                0.62787,                0.84546,                0.57483,                 0.8661,                0.77895,                0.75622,                 0.8173,                0.66463,                0.77582,                0.74914,                0.80551,                0.59704,                0.70039,                0.91942,                0.78774,                0.92299,             0.00046535,             0.00046535,             0.00046535
                     38,                0.61868,                0.83349,                 0.5608,                0.86504,                0.80143,                 0.7478,                0.81662,                0.66933,                 0.7945,                0.73969,                0.80467,                 0.5993,                0.69069,                0.92173,                0.77557,                0.92169,             0.00046436,             0.00046436,             0.00046436
                     39,                0.61376,                0.83417,                0.55129,                0.86505,                0.79974,                0.71556,                0.81162,                0.66367,                0.79839,                0.71169,                0.80385,                0.59603,                0.69857,                0.93449,                0.75545,                0.92345,             0.00046337,             0.00046337,             0.00046337
                     40,                0.62226,                0.84665,                0.56383,                0.86502,                0.81821,                0.72509,                0.81693,                0.66575,                0.81807,                0.72221,                0.81019,                0.59964,                0.70102,                0.93006,                0.74984,                0.92544,             0.00046238,             0.00046238,             0.00046238
                     41,                0.61897,                0.82229,                0.54277,                0.86221,                0.79825,                0.72887,                0.80745,                0.66022,                0.80302,                0.72563,                0.80414,                0.59465,                 0.6935,                0.92676,                0.78388,                0.91394,             0.00046139,             0.00046139,             0.00046139
                     42,                0.59873,                0.81022,                0.53782,                0.86181,                0.80955,                0.72628,                0.81258,                0.66122,                0.81409,                0.72754,                 0.8068,                0.59454,                0.70749,                0.92782,                0.77013,                0.92465,              0.0004604,              0.0004604,              0.0004604
                     43,                0.59309,                0.79823,                0.52759,                0.85942,                 0.7748,                0.74118,                0.81565,                0.66421,                0.77158,                0.73817,                0.80855,                 0.5986,                0.69559,                0.93035,                0.77341,                0.91541,             0.00045941,             0.00045941,             0.00045941
                     44,                0.60384,                0.81019,                0.51754,                0.85924,                0.83366,                0.71105,                0.81426,                0.66596,                0.83293,                0.70658,                0.80681,                0.59983,                0.70911,                0.93719,                0.76576,                0.93349,             0.00045842,             0.00045842,             0.00045842
                     45,                0.59141,                0.80589,                0.50182,                 0.8598,                0.76727,                0.75476,                0.81722,                0.66581,                0.83856,                0.68752,                0.80873,                0.60253,                0.70125,                0.93674,                0.74543,                0.91794,             0.00045743,             0.00045743,             0.00045743
                     46,                0.59409,                0.79513,                0.51349,                0.86077,                0.80908,                0.70999,                0.80849,                0.65424,                0.80608,                0.70632,                0.79536,                0.59337,                 0.7022,                0.94534,                0.76474,                0.92646,             0.00045644,             0.00045644,             0.00045644
                     47,                0.60001,                0.80516,                0.51514,                0.85818,                0.79832,                0.74528,                0.82223,                0.67065,                0.79683,                0.73941,                0.81332,                0.59923,                0.69457,                0.94202,                0.77186,                0.92928,             0.00045545,             0.00045545,             0.00045545
                     48,                0.59445,                0.79848,                 0.5006,                0.86006,                0.81971,                 0.7252,                0.81919,                0.66732,                0.81599,                0.72235,                0.80821,                0.59724,                0.69225,                0.92526,                0.76937,                0.92017,             0.00045446,             0.00045446,             0.00045446
                     49,                0.58736,                0.79569,                0.49016,                0.85786,                0.79386,                0.74309,                0.80788,                0.65959,                0.78881,                0.73587,                0.79392,                0.58926,                0.68706,                0.94125,                0.76355,                0.91788,             0.00045347,             0.00045347,             0.00045347
                     50,                 0.5908,                0.79419,                0.49898,                 0.8549,                0.80651,                0.73335,                0.81348,                0.66535,                 0.8067,                 0.7195,                 0.7997,                0.59402,                0.69106,                0.94773,                0.78056,                0.91373,             0.00045248,             0.00045248,             0.00045248
                     51,                0.58198,                0.77752,                0.49275,                0.85137,                0.81338,                0.71882,                0.81229,                0.66675,                0.81357,                0.71399,                0.80448,                0.60139,                0.70049,                0.93799,                0.74461,                 0.9312,             0.00045149,             0.00045149,             0.00045149
                     52,                0.58137,                0.78321,                0.49982,                0.85289,                0.83173,                 0.6881,                0.80679,                0.65536,                0.81581,                 0.6937,                0.79335,                0.58655,                0.69966,                 0.9421,                0.75696,                 0.9143,              0.0004505,              0.0004505,              0.0004505
                     53,                0.57493,                 0.7824,                0.48541,                0.85386,                 0.8085,                 0.7118,                0.80178,                0.64916,                0.80531,                0.70954,                0.79307,                0.58201,                  0.691,                0.94923,                0.76901,                 0.9116,             0.00044951,             0.00044951,             0.00044951
                     54,                0.58045,                0.78325,                0.48188,                0.85672,                0.84165,                0.70197,                0.82047,                0.67053,                0.84306,                0.69035,                0.80714,                 0.5968,                 0.6824,                0.93183,                0.75396,                0.90607,             0.00044852,             0.00044852,             0.00044852
                     55,                 0.5659,                0.77715,                0.47939,                0.85024,                0.82242,                 0.7228,                0.82129,                0.66789,                0.82327,                0.71618,                0.80828,                0.59994,                0.69401,                0.93098,                0.75325,                0.91918,             0.00044753,             0.00044753,             0.00044753
                     56,                0.57497,                0.77287,                0.46954,                0.84884,                 0.8067,                0.75074,                0.81777,                0.66946,                0.80312,                0.74079,                0.80551,                0.59655,                0.68961,                0.95484,                0.76666,                 0.9182,             0.00044654,             0.00044654,             0.00044654
                     57,                 0.5627,                 0.7669,                0.46843,                0.84904,                  0.768,                0.74137,                0.81372,                0.66491,                0.75919,                0.73375,                0.79992,                0.59477,                0.69154,                0.94378,                 0.7953,                0.90981,             0.00044555,             0.00044555,             0.00044555
                     58,                0.56351,                0.76722,                0.46115,                 0.8506,                  0.758,                0.76925,                 0.8162,                0.66887,                0.74722,                0.76862,                0.80408,                0.60032,                0.68701,                0.93191,                0.75887,                0.91297,             0.00044456,             0.00044456,             0.00044456
                     59,                0.57207,                0.77059,                0.46075,                0.84817,                0.80832,                0.73713,                0.81658,                0.66572,                0.82292,                0.72121,                0.80357,                0.59535,                0.70835,                0.95813,                0.78514,                0.92103,             0.00044357,             0.00044357,             0.00044357
                     60,                0.56379,                0.76591,                0.45433,                0.84765,                0.75832,                0.77872,                0.81776,                 0.6688,                0.75684,                0.76583,                0.80499,                0.59826,                0.70059,                0.95077,                0.77464,                0.92017,             0.00044258,             0.00044258,             0.00044258
                     61,                0.55668,                0.74669,                0.44843,                0.84869,                0.80254,                0.72413,                 0.8173,                0.67222,                0.79775,                0.72223,                0.80875,                0.60207,                0.70507,                0.93951,                0.77147,                0.93093,             0.00044159,             0.00044159,             0.00044159
                     62,                0.55347,                0.74524,                0.44628,                0.84615,                0.77249,                0.75824,                0.81493,                0.66484,                0.79731,                 0.7217,                0.80275,                 0.5976,                0.70845,                0.96573,                0.77283,                 0.9312,              0.0004406,              0.0004406,              0.0004406
                     63,                0.55226,                0.74761,                0.45181,                0.84506,                0.76526,                0.76211,                0.81654,                 0.6719,                0.75976,                0.74804,                0.80383,                0.60006,                0.71303,                0.94068,                 0.7731,                0.94648,             0.00043961,             0.00043961,             0.00043961
                     64,                0.55524,                0.75446,                 0.4509,                0.84293,                0.80388,                0.73217,                0.82121,                0.67449,                0.80657,                0.71749,                0.80632,                0.59867,                0.71963,                0.94799,                0.79014,                0.93996,             0.00043862,             0.00043862,             0.00043862
                     65,                0.55914,                0.75874,                0.43757,                0.84416,                0.78268,                0.76636,                0.82115,                0.67134,                0.77977,                 0.7581,                 0.8124,                0.60207,                0.70286,                0.95713,                0.77441,                0.92868,             0.00043763,             0.00043763,             0.00043763
                     66,                0.55808,                0.75407,                0.44438,                0.84705,                0.82083,                0.73936,                0.82006,                0.67363,                0.81802,                0.73207,                0.80794,                0.60614,                0.71121,                0.95276,                0.77515,                 0.9466,             0.00043664,             0.00043664,             0.00043664
                     67,                0.54241,                0.73594,                0.42608,                0.84882,                0.80971,                0.74318,                0.81522,                0.66716,                0.81002,                0.72988,                0.80036,                0.59217,                0.71233,                0.96837,                0.80136,                0.93807,             0.00043565,             0.00043565,             0.00043565
                     68,                0.55583,                0.75253,                0.42923,                0.84601,                0.82267,                0.70961,                0.81602,                0.66958,                0.82047,                0.70605,                0.80693,                 0.6006,                0.70529,                0.95722,                  0.788,                0.93107,             0.00043466,             0.00043466,             0.00043466
                     69,                0.54789,                0.73778,                0.42441,                0.84294,                0.78505,                0.76399,                0.81814,                0.66813,                0.78077,                0.75926,                0.80773,                0.59995,                0.70268,                0.96753,                0.77305,                0.92366,             0.00043367,             0.00043367,             0.00043367
                     70,                 0.5305,                0.71605,                0.41951,                0.84202,                0.81374,                0.72657,                0.82133,                0.67566,                0.81173,                0.72138,                0.81059,                0.60493,                0.69369,                0.96255,                0.77696,                0.92246,             0.00043268,             0.00043268,             0.00043268
                     71,                0.54944,                0.73964,                0.42942,                0.84469,                0.79543,                0.75645,                0.82059,                0.66718,                0.78788,                0.74191,                0.80595,                0.59787,                0.69356,                 0.9637,                0.79851,                0.91902,             0.00043169,             0.00043169,             0.00043169
                     72,                0.55384,                0.75212,                0.42836,                  0.842,                0.80444,                 0.7364,                0.81964,                0.67298,                0.79849,                0.72984,                0.80778,                0.60438,                0.69838,                0.96967,                0.77775,                 0.9321,              0.0004307,              0.0004307,              0.0004307
                     73,                0.54158,                0.74378,                0.42222,                0.84121,                0.76908,                0.75429,                0.82263,                0.67339,                0.78929,                0.72331,                0.80906,                0.60552,                0.69619,                0.96904,                0.76764,                0.92331,             0.00042971,             0.00042971,             0.00042971
                     74,                0.54432,                 0.7429,                0.41859,                0.84026,                0.78933,                0.75344,                0.82093,                 0.6709,                0.78052,                0.74328,                0.80551,                0.60527,                0.70984,                0.97945,                0.76422,                0.94255,             0.00042872,             0.00042872,             0.00042872
                     75,                0.53669,                0.71517,                0.41204,                0.83818,                0.85906,                 0.6956,                0.82712,                0.67821,                0.84367,                0.69771,                0.81377,                0.60555,                0.70832,                0.97018,                0.77183,                0.94012,             0.00042773,             0.00042773,             0.00042773
                     76,                0.54845,                0.72791,                0.41562,                0.84245,                0.76422,                 0.7817,                 0.8198,                0.67011,                 0.7574,                0.77397,                0.80814,                0.60106,                0.70633,                0.96276,                0.78025,                0.93514,             0.00042674,             0.00042674,             0.00042674
                     77,                0.53741,                0.73519,                0.41344,                0.84296,                   0.78,                0.76319,                0.82293,                0.67742,                0.77116,                0.75058,                0.80926,                0.60557,                 0.7206,                0.96834,                0.76291,                0.93922,             0.00042575,             0.00042575,             0.00042575
                     78,                0.53415,                0.71673,                0.40843,                0.83867,                0.80219,                0.73412,                0.82472,                0.67308,                 0.7955,                0.72744,                0.81109,                0.60177,                0.71875,                0.97094,                0.76596,                0.94769,             0.00042476,             0.00042476,             0.00042476
                     79,                0.53846,                0.72996,                0.41439,                0.84092,                0.82427,                0.71974,                0.82498,                0.67743,                   0.82,                0.71302,                0.81563,                0.60595,                0.71427,                0.97644,                0.76941,                0.94827,             0.00042377,             0.00042377,             0.00042377
                     80,                0.52967,                0.71992,                0.40959,                0.83512,                0.81729,                0.72332,                0.81974,                0.67221,                0.81427,                 0.7173,                 0.8091,                 0.6062,                 0.7274,                0.97412,                0.77582,                0.95365,             0.00042278,             0.00042278,             0.00042278
                     81,                0.53842,                0.72331,                0.40993,                0.84041,                0.78498,                0.75038,                0.82278,                0.67433,                0.80062,                0.73262,                0.81234,                0.61065,                 0.7118,                 0.9707,                0.77906,                0.93961,             0.00042179,             0.00042179,             0.00042179
                     82,                0.52885,                0.71507,                0.40283,                0.83639,                0.80444,                0.74788,                0.82064,                0.66907,                0.79923,                0.73781,                  0.809,                0.60251,                 0.7136,                0.98018,                0.79062,                0.94396,              0.0004208,              0.0004208,              0.0004208
                     83,                0.52235,                0.71233,                0.39994,                0.83866,                 0.8388,                 0.7078,                0.82444,                0.67652,                0.84269,                0.69531,                0.81292,                0.60371,                 0.7009,                0.96462,                0.77496,                0.93711,             0.00041981,             0.00041981,             0.00041981
                     84,                0.51449,                 0.7004,                0.39186,                0.83465,                0.80184,                0.73543,                0.82059,                0.67679,                0.79903,                0.73379,                0.81456,                0.60722,                0.71205,                0.97388,                0.76935,                0.94016,             0.00041882,             0.00041882,             0.00041882
                     85,                0.52621,                0.71275,                0.39538,                0.83943,                0.81259,                0.73447,                0.82811,                0.67886,                0.80854,                0.72598,                0.81549,                0.61103,                0.71214,                0.97125,                0.76329,                0.93431,             0.00041783,             0.00041783,             0.00041783
                     86,                0.53139,                0.71752,                0.40129,                0.83674,                0.83875,                0.72567,                 0.8238,                0.67859,                0.84374,                0.71796,                0.81634,                0.61037,                0.71715,                0.97162,                 0.7559,                0.94365,             0.00041684,             0.00041684,             0.00041684
                     87,                0.52829,                 0.7145,                0.39345,                 0.8362,                0.83564,                0.72421,                0.82594,                0.68272,                0.84751,                0.70575,                0.81628,                0.61396,                0.71923,                0.96764,                0.78387,                 0.9467,             0.00041585,             0.00041585,             0.00041585
                     88,                0.52581,                0.71737,                 0.3931,                0.83308,                0.79857,                0.77049,                0.82466,                0.67676,                 0.7932,                  0.762,                0.81139,                0.60866,                0.72575,                0.98692,                0.76169,                0.95383,             0.00041486,             0.00041486,             0.00041486
                     89,                0.50933,                 0.6912,                0.38438,                0.83129,                0.80514,                 0.7634,                0.82692,                0.68149,                0.80182,                0.75173,                0.81465,                0.61413,                0.71325,                 0.9901,                0.76525,                 0.9482,             0.00041387,             0.00041387,             0.00041387
                     90,                0.51966,                0.69947,                   0.39,                0.83638,                0.77945,                0.75891,                0.82476,                0.67375,                0.77205,                0.75233,                0.81238,                 0.6102,                0.71975,                0.99454,                0.78496,                0.95313,             0.00041288,             0.00041288,             0.00041288
                     91,                0.51443,                0.69653,                0.38399,                0.82973,                0.85282,                0.70638,                0.82633,                0.67775,                0.85246,                0.69876,                0.81304,                0.61277,                0.72304,                0.99507,                0.77355,                0.95335,             0.00041189,             0.00041189,             0.00041189
                     92,                0.52191,                0.71129,                0.38431,                0.83622,                0.82379,                0.73915,                0.82682,                0.67847,                0.83606,                0.72331,                0.81646,                0.61272,                0.72712,                0.99171,                0.76964,                0.96561,              0.0004109,              0.0004109,              0.0004109
                     93,                0.51351,                0.69459,                0.38031,                0.83292,                0.84169,                0.71629,                0.82279,                0.67404,                 0.8367,                 0.7111,                 0.8107,                0.61207,                0.71884,                0.99266,                0.78847,                0.95555,             0.00040991,             0.00040991,             0.00040991
