                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.99042,                 1.3002,                0.86974,                0.95985,                0.75951,                0.76204,                0.78479,                0.57816,                0.75603,                0.75695,                0.77368,                0.53108,                0.89711,                 1.0871,                0.82721,                0.92118,              0.0027283,              0.0027283,              0.0027283
                     37,                0.99289,                 1.3047,                0.86357,                0.95855,                 0.7698,                0.75631,                0.78311,                 0.5748,                0.76545,                0.74851,                0.77315,                0.53114,                0.90265,                 1.1022,                0.83877,                0.92018,              0.0027119,              0.0027119,              0.0027119
                     38,                 1.0012,                 1.3204,                0.88277,                0.96072,                0.76444,                0.75906,                0.78953,                 0.5783,                0.76051,                0.75132,                0.77699,                0.54028,                0.89764,                 1.0943,                0.81016,                0.92281,              0.0026956,              0.0026956,              0.0026956
                     39,                0.97627,                 1.2657,                 0.8519,                0.95542,                 0.7743,                0.75179,                0.78513,                0.57529,                0.77712,                 0.7432,                0.77603,                0.53099,                0.90901,                 1.0904,                0.81484,                0.92442,              0.0026793,              0.0026793,              0.0026793
                     40,                0.98311,                 1.2862,                0.84848,                0.95354,                0.77461,                0.74827,                0.79154,                0.58331,                0.77599,                0.74288,                0.78631,                0.53465,                0.88803,                 1.0887,                0.78444,                0.92239,              0.0026629,              0.0026629,              0.0026629
                     41,                0.99346,                 1.3136,                0.86711,                0.96026,                0.78166,                0.74991,                 0.7913,                0.58083,                0.77637,                0.74428,                0.78315,                0.53702,                0.89604,                 1.0544,                 0.7983,                0.91853,              0.0026466,              0.0026466,              0.0026466
                     42,                0.96564,                 1.3028,                0.85262,                 0.9508,                 0.7629,                 0.7617,                0.78621,                0.57997,                0.76077,                0.74991,                0.77662,                 0.5331,                0.89664,                 1.1026,                0.79384,                0.91994,              0.0026303,              0.0026303,              0.0026303
                     43,                  0.976,                 1.2988,                0.83334,                0.95159,                0.78203,                0.75466,                0.78926,                0.58352,                0.77633,                0.74464,                0.77862,                 0.5443,                0.88668,                 1.0645,                0.76968,                0.91605,              0.0026139,              0.0026139,              0.0026139
                     44,                0.98801,                 1.2692,                0.85405,                0.95712,                0.76209,                0.77031,                0.79336,                0.58902,                0.77072,                0.75671,                0.78765,                 0.5487,                0.88786,                 1.0727,                0.79501,                0.91629,              0.0025976,              0.0025976,              0.0025976
                     45,                0.97038,                 1.2511,                0.84026,                0.95147,                0.77659,                 0.7566,                0.79306,                0.57701,                0.76753,                0.74886,                0.78134,                0.53569,                0.90364,                 1.1131,                0.79981,                0.92069,              0.0025813,              0.0025813,              0.0025813
