                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     78,                0.63741,                0.83786,                0.49408,                0.87287,                 0.8585,                0.74366,                0.82781,                0.64397,                0.84716,                0.73397,                0.80767,                0.58921,                0.74762,                 1.0773,                0.77302,                0.92866,              0.0084952,              0.0084952,              0.0084952
                     79,                0.63843,                0.82479,                0.48841,                0.87369,                0.83636,                0.75622,                0.82877,                0.64514,                0.83005,                0.74747,                0.81657,                0.59966,                0.76413,                 1.0954,                0.74521,                0.93055,              0.0084754,              0.0084754,              0.0084754
                     80,                0.63937,                0.83009,                0.49583,                0.87699,                0.85479,                0.74427,                0.82491,                0.64827,                0.85054,                0.73639,                0.81281,                0.59608,                0.76034,                 1.0926,                0.74186,                0.93278,              0.0084556,              0.0084556,              0.0084556
                     81,                0.63421,                0.82956,                0.49166,                0.87452,                0.85192,                0.73037,                0.81881,                0.65112,                0.84684,                0.72443,                0.80824,                0.59214,                0.74165,                 1.1031,                0.71938,                0.92447,              0.0084358,              0.0084358,              0.0084358
                     82,                0.61289,                 0.8014,                0.47057,                0.86638,                0.84669,                0.75013,                0.82475,                0.64793,                0.84931,                0.73898,                0.81051,                0.59594,                0.74561,                  1.108,                0.73519,                0.93561,               0.008416,               0.008416,               0.008416
                     83,                 0.6418,                0.83466,                0.48561,                 0.8707,                0.82361,                0.76417,                0.81908,                0.64978,                0.81942,                0.75501,                0.80845,                0.58902,                0.75864,                 1.1106,                0.79216,                0.93515,              0.0083962,              0.0083962,              0.0083962
                     84,                0.61594,                0.80944,                0.46634,                0.87155,                 0.8594,                0.71742,                0.81667,                0.64016,                0.80641,                0.74676,                0.80761,                0.58898,                0.76961,                 1.0876,                 0.7757,                0.93964,              0.0083764,              0.0083764,              0.0083764
                     85,                 0.6342,                 0.8387,                0.48684,                 0.8705,                0.79976,                0.76871,                0.81993,                0.64867,                 0.8122,                0.74863,                0.80974,                0.59068,                0.75653,                 1.1072,                0.76096,                 0.9318,              0.0083566,              0.0083566,              0.0083566
                     86,                0.63008,                0.81796,                0.48107,                0.86959,                0.84318,                0.74471,                0.82934,                0.65422,                0.85786,                0.71882,                0.81816,                0.60071,                0.75449,                 1.1005,                0.82061,                0.93602,              0.0083368,              0.0083368,              0.0083368
                     87,                0.62409,                0.80964,                0.46938,                0.87124,                0.85384,                0.73512,                0.82675,                0.64521,                0.85501,                0.72029,                0.80866,                0.59172,                0.76001,                 1.1058,                0.87841,                0.93802,               0.008317,               0.008317,               0.008317
                     88,                0.62589,                0.81256,                0.47906,                 0.8702,                0.79799,                0.76245,                0.81732,                0.64281,                0.78754,                0.75578,                 0.8046,                0.59122,                0.75757,                 1.1104,                0.72622,                  0.939,              0.0082972,              0.0082972,              0.0082972
                     89,                0.62161,                0.81515,                0.47328,                0.87185,                0.80742,                0.74602,                0.80956,                0.63728,                0.80629,                0.73517,                0.79711,                0.58649,                0.75881,                 1.1123,                0.94517,                 0.9321,              0.0082774,              0.0082774,              0.0082774
                     90,                0.61089,                0.79998,                0.45488,                0.86331,                0.81092,                0.76357,                0.81617,                0.64426,                0.80215,                0.75348,                0.80312,                0.59488,                0.75396,                 1.0923,                0.83874,                0.93138,              0.0082576,              0.0082576,              0.0082576
                     91,                0.61868,                0.81359,                 0.4599,                0.86894,                0.84602,                0.76146,                0.83025,                0.66323,                0.83977,                0.75021,                0.81747,                0.60269,                0.74709,                 1.0992,                0.79255,                0.92691,              0.0082378,              0.0082378,              0.0082378
                     92,                0.61195,                0.79519,                0.44917,                0.86131,                0.81218,                 0.7486,                0.82352,                0.65505,                0.81285,                0.73512,                0.81534,                0.60364,                0.73748,                 1.0572,                0.73447,                0.93294,               0.008218,               0.008218,               0.008218
                     93,                 0.6095,                0.79287,                0.45032,                0.86573,                0.82677,                0.72964,                0.81408,                 0.6515,                0.82091,                0.72393,                0.80362,                0.59265,                0.74455,                  1.091,                0.76769,                0.93039,              0.0081982,              0.0081982,              0.0081982
