                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.83626,                 1.1645,                 1.2831,                0.94544,                 0.6371,                0.62378,                 0.6434,                 0.4934,                0.62672,                0.61484,                0.63063,                0.43909,                0.71985,                0.81609,                 1.1238,                0.91684,             9.8566e-05,             9.8566e-05,             9.8566e-05
                     23,                 0.8445,                 1.1333,                 1.2748,                0.94673,                0.64471,                0.61637,                0.65131,                  0.505,                0.64131,                0.60174,                0.63981,                0.44762,                  0.712,                0.80932,                 1.0921,                 0.9162,             9.8021e-05,             9.8021e-05,             9.8021e-05
                     24,                0.83406,                 1.1099,                 1.2538,                0.94029,                0.65772,                0.61862,                 0.6597,                0.51318,                0.65041,                0.61146,                0.64705,                0.45168,                0.71009,                0.80647,                 1.0828,                 0.9131,             9.7477e-05,             9.7477e-05,             9.7477e-05
                     25,                0.83213,                 1.1219,                 1.2358,                0.93537,                0.65512,                0.63434,                0.66383,                0.51503,                0.64501,                0.62622,                0.65209,                0.45286,                0.70586,                0.80219,                   1.07,                0.91136,             9.6932e-05,             9.6932e-05,             9.6932e-05
                     26,                0.84133,                 1.1497,                 1.2278,                0.94569,                0.65211,                0.64094,                0.66779,                0.51999,                0.65117,                0.62661,                0.65769,                0.45639,                0.70537,                0.78907,                 1.0579,                 0.9127,             9.6388e-05,             9.6388e-05,             9.6388e-05
                     27,                0.83483,                 1.1422,                  1.218,                0.94288,                0.68051,                  0.623,                0.67119,                0.51893,                0.67595,                0.61434,                0.66247,                0.45789,                0.70788,                0.79274,                 1.0458,                0.91414,             9.5843e-05,             9.5843e-05,             9.5843e-05
                     28,                0.82754,                 1.1187,                 1.1951,                0.94049,                0.66341,                0.65169,                0.67979,                 0.5308,                0.65568,                0.64463,                 0.6698,                0.46541,                0.69648,                0.78226,                 1.0278,                0.91037,             9.5299e-05,             9.5299e-05,             9.5299e-05
                     29,                0.83941,                 1.1308,                    1.2,                0.93817,                0.65274,                0.65839,                0.68437,                 0.5323,                0.64774,                0.65204,                0.67205,                0.46872,                0.69557,                0.78562,                 1.0216,                0.90919,             9.4754e-05,             9.4754e-05,             9.4754e-05
                     30,                0.82982,                 1.0917,                 1.1689,                0.93434,                0.68996,                0.64174,                0.68584,                0.53455,                0.68225,                0.63603,                0.67436,                0.46925,                0.70067,                0.78179,                   1.01,                 0.9085,             9.4209e-05,             9.4209e-05,             9.4209e-05
                     31,                0.83857,                 1.1044,                 1.1694,                0.93493,                0.70034,                0.63351,                0.68735,                0.53468,                0.69516,                0.62474,                0.67591,                0.47039,                0.70319,                0.78659,                 1.0011,                0.90842,             9.3665e-05,             9.3665e-05,             9.3665e-05
                     32,                0.81824,                 1.0997,                 1.1601,                0.93195,                0.70733,                0.63506,                0.69435,                0.53959,                0.69797,                0.62661,                0.68108,                 0.4704,                 0.6929,                0.78498,                0.99236,                0.90764,             9.3121e-05,             9.3121e-05,             9.3121e-05
                     33,                0.83739,                 1.1388,                 1.1861,                0.93503,                0.67344,                0.66859,                0.69715,                 0.5413,                0.66745,                0.66014,                0.68414,                0.47394,                0.69824,                0.78775,                0.98838,                0.90895,             9.2576e-05,             9.2576e-05,             9.2576e-05
                     34,                0.82259,                 1.1109,                 1.1508,                0.92964,                0.71896,                  0.622,                0.69759,                0.54236,                0.72404,                0.60987,                0.68551,                0.47581,                0.69934,                0.78412,                0.97872,                0.90762,             9.2032e-05,             9.2032e-05,             9.2032e-05
                     35,                0.81695,                 1.1114,                 1.1376,                0.93098,                0.67674,                0.65937,                0.70009,                0.54592,                0.68497,                0.64818,                0.69042,                0.48186,                0.69845,                0.77424,                0.96638,                0.90869,             9.1487e-05,             9.1487e-05,             9.1487e-05
                     36,                0.80437,                 1.0703,                  1.121,                0.92435,                0.69693,                0.65275,                0.70406,                0.54876,                0.69584,                0.64257,                0.69139,                 0.4755,                0.69465,                0.78467,                0.95613,                0.90832,             9.0943e-05,             9.0943e-05,             9.0943e-05
                     37,                0.81771,                 1.0889,                 1.1112,                0.92828,                0.72653,                 0.6379,                0.70663,                0.55284,                0.71838,                0.63136,                0.69407,                0.48119,                0.69023,                0.77931,                0.94788,                0.90818,             9.0398e-05,             9.0398e-05,             9.0398e-05
                     38,                0.82884,                 1.1074,                 1.1168,                0.93511,                0.71487,                0.64982,                0.70724,                  0.552,                0.70783,                0.64186,                0.69542,                0.48317,                0.68726,                0.77685,                0.94238,                0.90529,             8.9854e-05,             8.9854e-05,             8.9854e-05
                     39,                    0.8,                 1.0718,                 1.0898,                0.92291,                0.70622,                0.64508,                   0.71,                0.55291,                0.70153,                 0.6389,                0.69819,                0.48844,                0.69143,                0.77501,                0.94112,                 0.9062,             8.9309e-05,             8.9309e-05,             8.9309e-05
                     40,                 0.8031,                 1.1067,                 1.0768,                0.92391,                0.71438,                0.64349,                0.71292,                0.55709,                0.70937,                0.63827,                0.69922,                0.48396,                0.69067,                0.78143,                0.93594,                0.90655,             8.8765e-05,             8.8765e-05,             8.8765e-05
                     41,                0.83167,                  1.088,                 1.1022,                0.93199,                0.70636,                0.68227,                0.71748,                 0.5571,                0.70225,                0.66452,                  0.704,                 0.4879,                0.68784,                0.77814,                0.93176,                0.90268,              8.822e-05,              8.822e-05,              8.822e-05
                     42,                0.79598,                 1.0599,                 1.0704,                0.92751,                0.72664,                0.65271,                0.71678,                0.55658,                0.71809,                0.64378,                0.70399,                0.48999,                0.68989,                0.77412,                0.92246,                0.90643,             8.7676e-05,             8.7676e-05,             8.7676e-05
                     43,                0.80664,                 1.0856,                 1.0874,                0.92295,                0.71092,                0.66717,                0.72155,                0.56044,                0.74137,                0.62828,                0.70934,                0.49381,                0.69159,                 0.7769,                0.91277,                0.90369,             8.7131e-05,             8.7131e-05,             8.7131e-05
                     44,                0.81754,                 1.0917,                 1.0682,                 0.9218,                0.74758,                 0.6372,                 0.7218,                0.56176,                0.70394,                0.65365,                0.70907,                0.49055,                0.68994,                0.77077,                0.91246,                0.90585,             8.6587e-05,             8.6587e-05,             8.6587e-05
                     45,                0.80205,                 1.0837,                 1.0638,                0.92097,                0.69019,                0.68724,                0.72627,                0.56865,                0.68681,                0.68189,                0.71508,                0.49981,                0.68864,                0.76086,                0.89925,                0.90601,             8.6042e-05,             8.6042e-05,             8.6042e-05
                     46,                0.82091,                 1.0917,                 1.0789,                0.93195,                0.70124,                0.67391,                 0.7239,                0.56251,                0.69703,                0.67027,                0.71133,                  0.491,                0.69225,                 0.7802,                0.90904,                0.90511,             8.5498e-05,             8.5498e-05,             8.5498e-05
                     47,                0.81304,                 1.1072,                 1.0562,                0.92277,                 0.7756,                0.61605,                0.72793,                0.56941,                0.73177,                0.63947,                0.71646,                0.49588,                 0.6898,                0.77371,                0.89637,                0.90574,             8.4953e-05,             8.4953e-05,             8.4953e-05
                     48,                0.79094,                 1.0336,                 1.0396,                0.91958,                0.71382,                0.66743,                0.72571,                0.56615,                0.71869,                0.65382,                0.71414,                0.49443,                0.69013,                0.77446,                0.89547,                0.90855,             8.4409e-05,             8.4409e-05,             8.4409e-05
                     49,                0.78864,                  1.031,                 1.0284,                 0.9182,                0.77499,                 0.6193,                0.72844,                0.56691,                0.76834,                0.61308,                0.71729,                 0.4949,                0.68981,                0.76429,                0.89584,                0.90737,             8.3864e-05,             8.3864e-05,             8.3864e-05
                     50,                0.79713,                 1.0666,                  1.015,                 0.9223,                0.73044,                 0.6609,                0.72972,                0.57047,                0.72164,                0.65301,                0.71613,                0.49749,                0.68506,                0.76756,                0.88282,                0.90519,              8.332e-05,              8.332e-05,              8.332e-05
                     51,                0.79813,                  1.063,                   1.03,                0.91956,                0.74251,                0.66119,                0.73185,                0.57205,                0.73752,                 0.6522,                 0.7207,                0.49894,                0.69062,                0.76067,                0.88887,                0.90401,             8.2775e-05,             8.2775e-05,             8.2775e-05
                     52,                0.79624,                 1.0568,                 1.0314,                0.91993,                0.73584,                0.67265,                0.72628,                0.56545,                0.72803,                0.66669,                 0.7134,                0.48692,                0.69061,                0.77387,                0.89445,                 0.9063,             8.2231e-05,             8.2231e-05,             8.2231e-05
                     53,                0.80361,                 1.0706,                 1.0265,                0.92121,                0.75672,                0.65714,                0.73633,                0.57353,                0.75976,                0.64272,                 0.7249,                0.50331,                0.69065,                0.76624,                0.87646,                0.90561,             8.1686e-05,             8.1686e-05,             8.1686e-05
                     54,                0.79638,                 1.0453,                 1.0095,                0.92145,                0.75358,                0.66687,                0.73929,                0.58261,                0.75385,                0.64967,                0.72691,                0.50777,                0.67699,                0.76217,                0.86785,                0.90115,             8.1142e-05,             8.1142e-05,             8.1142e-05
                     55,                0.77649,                 1.0205,                0.99578,                0.91289,                0.71876,                0.69281,                0.74016,                   0.58,                0.73136,                0.66126,                0.72743,                0.50283,                0.68156,                0.75837,                0.87115,                0.90402,             8.0597e-05,             8.0597e-05,             8.0597e-05
                     56,                0.79828,                 1.0676,                0.99808,                0.92229,                0.74262,                0.67051,                0.73741,                0.57868,                0.74641,                0.65763,                0.72525,                0.50559,                0.67649,                0.75841,                0.87073,                0.90019,             8.0053e-05,             8.0053e-05,             8.0053e-05
                     57,                0.78522,                  1.072,                0.97309,                0.91441,                 0.7485,                0.66013,                0.73458,                 0.5722,                0.73995,                0.65279,                0.72265,                0.49991,                0.68563,                0.75932,                0.87566,                0.90358,             7.9508e-05,             7.9508e-05,             7.9508e-05
                     58,                0.78145,                  1.008,                0.98121,                0.91595,                 0.7417,                 0.6677,                0.74048,                0.57947,                0.76267,                0.64195,                0.72757,                0.50408,                0.68522,                0.76386,                 0.8689,                0.90153,             7.8964e-05,             7.8964e-05,             7.8964e-05
                     59,                0.78918,                 1.0329,                0.98053,                0.91788,                0.74462,                0.66953,                0.74046,                0.57994,                0.75907,                 0.6542,                0.73041,                0.50781,                0.68567,                0.75704,                0.86421,                0.90263,             7.8419e-05,             7.8419e-05,             7.8419e-05
                     60,                0.77997,                 1.0464,                0.98837,                0.91349,                0.74602,                0.66919,                 0.7395,                0.57779,                 0.7707,                0.64055,                0.72833,                0.50756,                0.68712,                0.75818,                0.85401,                 0.9044,             7.7875e-05,             7.7875e-05,             7.7875e-05
                     61,                  0.775,                 1.0125,                0.97662,                0.91202,                0.75858,                0.66339,                0.74045,                0.57874,                 0.7532,                0.65427,                0.72882,                0.50323,                0.68323,                0.75996,                0.85833,                0.90331,              7.733e-05,              7.733e-05,              7.733e-05
                     62,                0.77946,                 1.0189,                0.98014,                0.91721,                 0.7448,                0.67302,                 0.7417,                0.58153,                0.75525,                0.65469,                0.72758,                0.50428,                0.67921,                0.75749,                0.85533,                0.90174,             7.6786e-05,             7.6786e-05,             7.6786e-05
                     63,                0.76914,                 1.0003,                0.95582,                0.90956,                0.74311,                0.68269,                0.74364,                0.58306,                0.73398,                0.67437,                0.73185,                0.50672,                 0.6791,                0.76358,                0.85182,                0.90069,             7.6241e-05,             7.6241e-05,             7.6241e-05
                     64,                0.78558,                 1.0342,                0.97938,                0.91894,                0.71894,                0.69045,                0.74196,                0.58298,                0.71532,                0.67884,                0.72948,                0.50797,                0.67798,                0.75367,                0.85049,                0.90193,             7.5697e-05,             7.5697e-05,             7.5697e-05
                     65,                0.78422,                 1.0275,                0.96537,                0.90853,                0.74558,                0.67397,                  0.742,                0.57762,                0.73696,                0.66537,                0.72919,                0.50358,                0.68505,                0.76121,                0.84998,                0.90223,             7.5152e-05,             7.5152e-05,             7.5152e-05
                     66,                0.78121,                 1.0216,                0.95568,                0.91389,                0.76773,                0.67391,                0.74875,                0.58528,                0.76049,                0.66252,                0.73727,                0.51364,                0.68456,                0.76643,                0.84537,                0.90002,             7.4608e-05,             7.4608e-05,             7.4608e-05
                     67,                0.78768,                 1.0433,                0.96833,                0.91695,                 0.7414,                0.68246,                 0.7441,                0.58312,                0.73222,                0.67444,                0.73257,                0.50875,                0.67575,                0.76167,                0.84493,                0.89906,             7.4063e-05,             7.4063e-05,             7.4063e-05
                     68,                0.78696,                  1.018,                0.96683,                 0.9098,                0.73833,                0.69547,                0.75075,                0.58782,                0.72995,                0.68595,                0.73891,                0.51516,                0.67697,                 0.7577,                0.83712,                0.89775,             7.3519e-05,             7.3519e-05,             7.3519e-05
                     69,                0.78104,                 1.0456,                0.97314,                0.91095,                0.72304,                0.70367,                0.74756,                0.58629,                0.71075,                0.69642,                0.73412,                0.50805,                0.68163,                0.76278,                0.84352,                0.89953,             7.2974e-05,             7.2974e-05,             7.2974e-05
                     70,                0.78153,                 1.0332,                 0.9519,                0.91383,                0.77066,                0.67416,                0.75149,                0.58788,                0.76675,                0.66449,                0.73928,                0.51723,                0.67905,                0.75301,                0.83832,                 0.8988,              7.243e-05,              7.243e-05,              7.243e-05
                     71,                0.77855,                  1.024,                 0.9381,                0.91188,                0.76914,                0.67729,                0.75175,                0.58683,                 0.7608,                0.67025,                0.73822,                0.51564,                0.68321,                0.75013,                0.83924,                0.90084,             7.1885e-05,             7.1885e-05,             7.1885e-05
                     72,                0.76845,                 1.0216,                0.93928,                 0.9133,                0.76373,                0.68004,                0.75106,                0.58755,                0.75798,                0.67114,                0.73911,                 0.5154,                 0.6765,                0.74935,                  0.837,                  0.899,             7.1341e-05,             7.1341e-05,             7.1341e-05
                     73,                 0.7756,                  1.022,                0.94838,                0.91341,                0.73973,                0.70211,                0.75532,                0.59052,                0.72836,                0.69004,                0.74115,                0.51492,                0.68305,                0.75542,                0.82905,                0.89984,             7.0796e-05,             7.0796e-05,             7.0796e-05
                     74,                0.78156,                 1.0595,                0.95279,                0.91168,                 0.7725,                0.67561,                0.75262,                0.58785,                0.76525,                0.66193,                0.73874,                0.51435,                0.68444,                0.75174,                0.83308,                0.90049,             7.0252e-05,             7.0252e-05,             7.0252e-05
                     75,                0.76698,                 1.0087,                 0.9243,                 0.9029,                0.77574,                0.66649,                0.75593,                0.59066,                0.77379,                0.65057,                0.74134,                0.51691,                0.68193,                0.76056,                0.82715,                 0.9006,             6.9707e-05,             6.9707e-05,             6.9707e-05
                     76,                0.77803,                 1.0198,                0.93937,                 0.9169,                0.74888,                0.69842,                0.75496,                0.58743,                0.74003,                0.68805,                 0.7417,                0.51453,                0.68737,                0.75892,                0.82817,                0.90089,             6.9163e-05,             6.9163e-05,             6.9163e-05
                     77,                 0.7782,                 1.0177,                0.92309,                0.91162,                0.74578,                0.70007,                0.75684,                0.59351,                0.73672,                0.68961,                0.74344,                0.51686,                 0.6774,                0.75267,                0.81814,                0.89998,             6.8618e-05,             6.8618e-05,             6.8618e-05
                     78,                0.76851,                 1.0131,                0.93513,                0.90618,                0.74381,                0.69996,                0.75193,                0.58811,                0.73685,                0.68667,                0.73922,                0.51522,                0.67936,                0.76168,                0.82529,                0.89997,             6.8074e-05,             6.8074e-05,             6.8074e-05
                     79,                0.76691,                0.99134,                0.92588,                0.90397,                0.75348,                0.69054,                0.75567,                0.59274,                0.75967,                0.66553,                0.74124,                 0.5178,                0.67554,                0.75086,                0.82357,                0.89837,             6.7529e-05,             6.7529e-05,             6.7529e-05
                     80,                0.76895,                 1.0112,                0.93235,                0.91332,                0.75872,                 0.6833,                0.75672,                0.59171,                0.75068,                0.67229,                0.74439,                0.52185,                0.67943,                0.74557,                0.82322,                0.89901,             6.6985e-05,             6.6985e-05,             6.6985e-05
                     81,                0.77757,                 1.0044,                0.93674,                0.90907,                0.74725,                0.70072,                0.75875,                0.59569,                0.73489,                0.68946,                0.74338,                0.52041,                0.67739,                0.74641,                0.81634,                0.90034,              6.644e-05,              6.644e-05,              6.644e-05
                     82,                0.76562,                0.99993,                0.90555,                0.91067,                0.76003,                0.69549,                0.75891,                0.59426,                0.75017,                0.68329,                0.74163,                 0.5163,                0.67918,                0.75508,                0.80944,                0.89919,             6.5895e-05,             6.5895e-05,             6.5895e-05
                     83,                 0.7707,                 1.0031,                0.91924,                0.91134,                0.74763,                0.70744,                0.75904,                0.59738,                0.73911,                0.69324,                0.74316,                0.51955,                0.67138,                0.75054,                0.81248,                0.89888,             6.5351e-05,             6.5351e-05,             6.5351e-05
                     84,                0.76563,                0.98549,                0.91582,                0.90883,                0.73177,                0.70552,                0.75955,                 0.5939,                0.76099,                0.65959,                0.74376,                0.51734,                0.67824,                0.75114,                0.81324,                 0.8996,             6.4806e-05,             6.4806e-05,             6.4806e-05
                     85,                0.78913,                 1.0288,                0.93043,                0.91403,                0.74545,                0.71126,                0.76226,                0.59924,                0.74253,                0.69169,                 0.7448,                0.51761,                0.67291,                0.74752,                0.80453,                0.89905,             6.4262e-05,             6.4262e-05,             6.4262e-05
                     86,                0.77715,                 1.0366,                0.92626,                0.90733,                0.73337,                0.71547,                0.75979,                0.59287,                0.72213,                0.70457,                0.74484,                0.51783,                0.67693,                0.75036,                0.81412,                0.89974,             6.3717e-05,             6.3717e-05,             6.3717e-05
                     87,                0.77351,                0.99531,                0.91953,                0.90823,                0.73332,                 0.7173,                0.76201,                0.59711,                0.72379,                0.70504,                0.74717,                0.52065,                0.67354,                 0.7522,                0.81095,                0.89786,             6.3173e-05,             6.3173e-05,             6.3173e-05
                     88,                0.76452,                 1.0233,                 0.9199,                0.90465,                0.74702,                 0.7133,                0.76121,                0.59474,                0.73831,                 0.7025,                0.74695,                0.51972,                0.68046,                0.75322,                0.81032,                0.90039,             6.2628e-05,             6.2628e-05,             6.2628e-05
                     89,                0.75799,                 1.0062,                0.88383,                0.90413,                0.73664,                 0.7076,                0.76173,                0.59815,                0.73269,                 0.6892,                0.74762,                0.52035,                0.67649,                0.75163,                0.80939,                0.89988,             6.2084e-05,             6.2084e-05,             6.2084e-05
                     90,                0.76761,                 1.0133,                0.92026,                0.90714,                0.73133,                0.71608,                0.76142,                0.59514,                0.72418,                0.70219,                0.74701,                0.52088,                0.67928,                0.75076,                0.81098,                 0.9001,             6.1539e-05,             6.1539e-05,             6.1539e-05
                     91,                0.76067,                 1.0002,                0.89414,                0.90604,                0.75074,                0.69387,                0.75965,                0.59504,                0.76258,                0.66887,                0.74634,                0.51959,                0.67651,                0.74748,                0.80958,                0.89967,             6.0995e-05,             6.0995e-05,             6.0995e-05
                     92,                0.76503,                0.99871,                0.89676,                0.90888,                0.76178,                0.68628,                0.75849,                0.59274,                  0.756,                0.67641,                0.74816,                0.52151,                0.68067,                0.75187,                0.80555,                0.90098,             6.0451e-05,             6.0451e-05,             6.0451e-05
                     93,                 0.7688,                 1.0072,                0.90576,                0.90675,                0.74297,                0.70775,                0.76117,                0.59511,                0.73436,                0.69855,                0.74838,                0.52023,                0.67588,                0.74421,                 0.8091,                0.89971,             5.9906e-05,             5.9906e-05,             5.9906e-05
                     94,                0.75858,                0.99663,                0.88526,                0.90466,                0.74031,                0.71647,                0.75961,                0.59404,                0.72889,                0.70627,                0.74497,                0.52235,                0.67803,                0.74775,                0.80445,                0.89914,             5.9361e-05,             5.9361e-05,             5.9361e-05
                     95,                0.76344,                0.98824,                0.88597,                0.90763,                0.75116,                0.70735,                 0.7614,                0.59603,                0.73978,                0.70157,                0.74888,                0.52258,                0.67805,                0.74796,                0.80415,                0.89994,             5.8817e-05,             5.8817e-05,             5.8817e-05
                     96,                0.75293,                0.99612,                0.88965,                0.90295,                0.73839,                0.71957,                0.76297,                0.59701,                0.73308,                0.70348,                0.74954,                0.52272,                0.67573,                0.74092,                0.80518,                0.89972,             5.8273e-05,             5.8273e-05,             5.8273e-05
                     97,                0.76857,                0.99888,                0.90879,                 0.9066,                0.75985,                0.70092,                 0.7628,                0.60016,                0.75881,                0.68028,                0.74855,                0.52256,                0.67318,                0.74469,                0.79806,                0.89874,             5.7728e-05,             5.7728e-05,             5.7728e-05
                     98,                0.76307,                0.98687,                0.88489,                0.90986,                0.74352,                0.72471,                0.76371,                0.59671,                0.73186,                0.71082,                0.74826,                0.52331,                0.67723,                0.75004,                0.80351,                0.89868,             5.7184e-05,             5.7184e-05,             5.7184e-05
                     99,                0.75839,                0.97603,                  0.903,                0.90383,                0.75227,                0.71516,                0.76495,                0.59974,                0.74733,                0.69913,                0.74956,                0.52514,                 0.6694,                0.74282,                0.79929,                0.89772,             5.6639e-05,             5.6639e-05,             5.6639e-05
                    100,                0.75408,                0.98504,                0.89003,                0.90115,                0.75173,                0.71305,                0.76309,                0.59873,                0.74277,                0.70122,                0.74933,                0.52335,                0.67343,                0.74302,                0.80155,                0.89832,             5.6095e-05,             5.6095e-05,             5.6095e-05
                    101,                0.76915,                0.98618,                0.88482,                 0.9036,                0.75629,                0.70569,                 0.7613,                0.59675,                0.75098,                0.68989,                 0.7464,                0.52252,                0.67376,                 0.7442,                0.80003,                0.89826,              5.555e-05,              5.555e-05,              5.555e-05
                    102,                0.74499,                0.96879,                0.88214,                0.90323,                0.73859,                 0.7275,                0.76537,                0.60087,                0.72756,                0.71552,                0.75081,                0.52462,                0.67187,                0.75004,                0.79238,                0.89718,             5.5006e-05,             5.5006e-05,             5.5006e-05
                    103,                0.75507,                0.99515,                0.88953,                  0.905,                0.74198,                0.72562,                0.76551,                0.59945,                0.73097,                0.71539,                0.75103,                0.52545,                0.67273,                 0.7514,                 0.7941,                0.89844,             5.4461e-05,             5.4461e-05,             5.4461e-05
                    104,                0.75806,                0.97803,                0.88703,                0.90384,                0.74079,                0.71312,                0.76411,                0.59997,                0.72816,                0.70173,                0.74786,                0.52391,                0.67083,                 0.7479,                0.79511,                0.89848,             5.3916e-05,             5.3916e-05,             5.3916e-05
