                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.44877,                0.62756,                0.53389,                0.87888,                0.81851,                 0.7919,                0.85658,                0.71735,                0.82238,                0.79385,                0.85878,                0.70605,                0.60822,                0.79187,                0.66569,                 1.0102,             0.00091585,             0.00091585,             0.00091585
                     37,                0.44893,                0.63076,                0.52453,                0.87952,                0.82788,                0.80316,                0.85514,                0.72238,                0.82954,                0.80765,                0.85849,                  0.711,                0.58939,                0.76387,                0.66727,                0.98987,             0.00091337,             0.00091337,             0.00091337
                     38,                0.44856,                0.63307,                0.51356,                0.87839,                0.82157,                0.80526,                0.85302,                0.71856,                0.82381,                0.80746,                0.85493,                 0.7042,                0.59968,                0.78674,                0.67505,                 1.0107,              0.0009109,              0.0009109,              0.0009109
                     39,                0.44396,                0.62163,                0.51035,                0.87134,                 0.8445,                 0.7609,                0.84639,                0.71184,                0.84578,                0.76264,                0.84789,                0.70159,                 0.6061,                0.77423,                 0.6935,                 1.0033,             0.00090842,             0.00090842,             0.00090842
                     40,                0.44695,                0.61762,                0.51208,                0.87368,                0.83408,                  0.786,                0.85822,                0.72576,                0.83647,                0.78824,                0.86027,                0.71333,                0.58536,                0.78826,                0.67956,                0.98677,             0.00090595,             0.00090595,             0.00090595
                     41,                0.43307,                0.60502,                0.49372,                0.87284,                0.84812,                0.80146,                0.86137,                0.72638,                 0.8496,                0.80343,                0.86343,                0.71108,                0.59318,                0.77684,                0.65306,                 1.0097,             0.00090347,             0.00090347,             0.00090347
                     42,                0.44551,                0.61546,                0.50088,                0.87819,                0.85051,                 0.7664,                 0.8565,                0.72139,                0.81705,                0.80471,                0.85921,                0.71008,                0.59939,                0.79663,                0.67645,                 1.0094,               0.000901,               0.000901,               0.000901
                     43,                0.44428,                0.61725,                0.49585,                0.87086,                0.83059,                 0.7999,                0.85901,                0.72524,                0.83189,                0.80077,                0.86053,                0.70845,                0.58708,                0.77277,                0.65069,                 1.0052,             0.00089853,             0.00089853,             0.00089853
                     44,                0.43487,                0.61038,                0.48336,                0.87161,                0.83858,                 0.7953,                0.86015,                0.72552,                0.83928,                0.79594,                0.86132,                0.71482,                0.60245,                0.77697,                0.67599,                 1.0011,             0.00089605,             0.00089605,             0.00089605
                     45,                0.44032,                0.61779,                0.48987,                0.87234,                0.83479,                0.80106,                0.86774,                0.73036,                0.83793,                0.80367,                0.87093,                0.72201,                0.59406,                0.77291,                0.65434,                 1.0015,             0.00089358,             0.00089358,             0.00089358
                     46,                0.43436,                0.60762,                0.48151,                0.87186,                0.81503,                0.80224,                0.85786,                0.72346,                 0.8162,                 0.8027,                0.85811,                0.71168,                0.58886,                0.76862,                0.67416,                0.99873,              0.0008911,              0.0008911,              0.0008911
                     47,                0.43214,                0.59802,                0.48209,                0.86857,                0.83013,                  0.794,                0.85298,                0.72216,                0.83281,                0.79633,                0.85507,                0.70917,                0.59434,                0.76897,                0.68581,                 1.0039,             0.00088862,             0.00088862,             0.00088862
                     48,                0.43373,                0.59839,                 0.4665,                0.86874,                0.82799,                0.80672,                0.85716,                0.72496,                0.82908,                0.80787,                0.85958,                0.71248,                0.59025,                0.77319,                0.67103,                 1.0018,             0.00088615,             0.00088615,             0.00088615
                     49,                0.43383,                0.60714,                0.47346,                0.87091,                 0.8347,                0.80592,                 0.8607,                0.72923,                0.83859,                0.80515,                0.86317,                0.71585,                0.58064,                0.76376,                0.67923,                0.99555,             0.00088368,             0.00088368,             0.00088368
                     50,                0.42922,                0.60097,                0.46315,                0.86447,                0.84731,                0.79723,                0.86003,                0.73338,                0.85225,                0.79783,                0.86226,                0.71706,                0.57759,                0.77755,                0.66778,                0.99086,              0.0008812,              0.0008812,              0.0008812
                     51,                0.42692,                0.59338,                0.46235,                0.86471,                0.83179,                0.79906,                0.85499,                0.72409,                0.83526,                0.79582,                0.85796,                0.71176,                 0.5963,                 0.7805,                0.68942,                 1.0033,             0.00087873,             0.00087873,             0.00087873
                     52,                0.42408,                0.58906,                0.44939,                0.86415,                0.84565,                0.80393,                0.85996,                 0.7254,                0.84849,                0.80613,                0.86172,                0.72091,                0.58835,                0.77443,                0.67709,                 1.0047,             0.00087625,             0.00087625,             0.00087625
                     53,                0.42215,                0.59492,                0.45824,                0.86216,                0.81243,                0.79686,                0.85447,                0.72626,                0.81493,                0.79928,                0.85708,                0.71529,                 0.5842,                 0.7653,                0.67562,                 1.0018,             0.00087378,             0.00087378,             0.00087378
                     54,                0.42245,                0.59014,                0.46112,                0.86688,                0.82775,                0.80403,                0.85057,                0.71956,                0.83071,                 0.8063,                0.85335,                0.70758,                0.59433,                0.78047,                0.67429,                 1.0155,              0.0008713,              0.0008713,              0.0008713
                     55,                0.42017,                0.58739,                0.45741,                0.86661,                0.81648,                 0.8114,                0.85677,                0.72283,                0.81901,                0.81447,                0.85875,                0.71289,                0.58906,                0.78067,                 0.6614,                 1.0173,             0.00086882,             0.00086882,             0.00086882
                     56,                0.42206,                  0.594,                0.43411,                 0.8643,                0.82656,                 0.8095,                0.86024,                0.72778,                0.83024,                0.81293,                0.86467,                0.72058,                0.58895,                0.76886,                0.64451,                 1.0031,             0.00086635,             0.00086635,             0.00086635
                     57,                0.41968,                0.59375,                0.45785,                0.86544,                0.80645,                0.83975,                0.86625,                0.73503,                0.80773,                0.84115,                0.86808,                0.72332,                0.59402,                0.77605,                0.66397,                 1.0117,             0.00086388,             0.00086388,             0.00086388
                     58,                0.41946,                0.58992,                0.44948,                0.86605,                0.85251,                0.77858,                0.85867,                 0.7288,                0.84523,                0.78839,                0.86024,                0.71939,                0.58807,                0.76161,                0.68226,                 1.0015,              0.0008614,              0.0008614,              0.0008614
                     59,                0.41889,                0.57987,                0.43981,                0.86284,                0.84076,                0.78043,                0.85126,                0.71988,                0.84736,                0.78207,                0.85354,                 0.7081,                0.59871,                0.76912,                0.69477,                 1.0152,             0.00085893,             0.00085893,             0.00085893
                     60,                0.41045,                0.57911,                 0.4338,                0.86366,                0.83646,                0.80308,                0.86014,                0.73185,                0.83937,                0.80564,                0.86328,                0.72003,                0.59309,                0.79624,                0.67114,                  1.015,             0.00085645,             0.00085645,             0.00085645
                     61,                0.41477,                0.57479,                0.42341,                0.86307,                0.81615,                0.81029,                0.86092,                0.73042,                 0.8205,                0.81236,                0.86391,                0.71847,                0.60295,                0.78006,                0.66484,                 1.0256,             0.00085398,             0.00085398,             0.00085398
                     62,                0.41163,                0.57256,                0.42618,                0.85922,                0.85002,                0.79019,                0.86441,                0.73489,                0.85074,                0.79225,                0.86438,                0.72276,                0.59214,                0.78147,                0.67898,                 1.0049,              0.0008515,              0.0008515,              0.0008515
