                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     61,                0.44986,                  0.642,                 0.3921,                0.87733,                0.84215,                0.79179,                0.84265,                0.70806,                0.84398,                0.79364,                0.84482,                0.69012,                0.62333,                0.85864,                0.70924,                 1.0283,             0.00085398,             0.00085398,             0.00085398
                     62,                0.44937,                0.64392,                0.38177,                0.87265,                0.83522,                0.77518,                0.83458,                0.69581,                0.83591,                0.77802,                0.83786,                0.68617,                0.63256,                0.87202,                0.74068,                 1.0293,              0.0008515,              0.0008515,              0.0008515
                     63,                0.44477,                0.64325,                0.37563,                0.86894,                0.82572,                 0.7959,                0.84138,                0.70413,                 0.8269,                0.79538,                0.83964,                0.68528,                0.62475,                0.87196,                0.71774,                  1.028,             0.00084902,             0.00084902,             0.00084902
                     64,                   0.44,                0.62896,                0.37019,                0.86741,                 0.8263,                0.79096,                0.83706,                0.70555,                 0.8284,                0.78997,                0.83767,                0.69005,                0.61822,                0.86631,                0.72922,                 1.0222,             0.00084655,             0.00084655,             0.00084655
                     65,                0.43764,                0.63644,                0.37364,                0.86811,                0.83228,                0.78656,                0.84025,                0.71013,                0.83466,                0.78522,                0.84003,                0.69048,                0.62095,                0.86796,                0.72255,                 1.0221,             0.00084408,             0.00084408,             0.00084408
                     66,                0.44383,                0.62506,                0.37008,                0.87233,                0.81773,                0.78124,                0.83776,                0.70032,                0.81999,                0.78232,                0.83835,                0.68443,                0.62344,                0.87525,                0.74251,                 1.0297,              0.0008416,              0.0008416,              0.0008416
                     67,                0.43878,                0.61969,                0.36514,                0.86953,                0.85251,                0.78065,                0.84246,                0.70981,                0.85277,                0.78129,                0.84206,                0.69132,                0.61929,                0.89389,                 0.7167,                 1.0193,             0.00083913,             0.00083913,             0.00083913
                     68,                0.43595,                0.63359,                0.36743,                0.86796,                0.82874,                0.79757,                0.84482,                0.70481,                0.83839,                0.78901,                0.84382,                0.69416,                 0.6263,                 0.8837,                 0.7364,                 1.0346,             0.00083665,             0.00083665,             0.00083665
                     69,                0.43982,                0.63543,                0.36399,                0.86609,                0.84147,                0.78969,                0.84462,                 0.7138,                0.84249,                0.79121,                0.84515,                0.70003,                0.61778,                0.86931,                0.72149,                 1.0283,             0.00083418,             0.00083418,             0.00083418
                     70,                0.43267,                0.62591,                 0.3607,                0.86488,                0.84698,                0.78753,                0.84954,                0.71686,                 0.8454,                0.78831,                0.84915,                0.69942,                0.61154,                0.86935,                0.68583,                 1.0101,              0.0008317,              0.0008317,              0.0008317
                     71,                0.42703,                0.61391,                0.35502,                0.86261,                0.85208,                0.78328,                0.84941,                 0.7226,                0.85262,                0.78388,                0.84957,                0.70172,                 0.6091,                0.86248,                0.70436,                 1.0102,             0.00082923,             0.00082923,             0.00082923
                     72,                0.43192,                0.62088,                0.36649,                0.86627,                0.85101,                0.78455,                0.84938,                0.71719,                0.85494,                0.77934,                0.84969,                0.69729,                0.61669,                0.87386,                0.69641,                 1.0168,             0.00082675,             0.00082675,             0.00082675
                     73,                0.42806,                0.61406,                 0.3495,                0.86064,                0.85954,                0.77388,                0.85463,                0.72384,                0.85862,                0.77247,                0.85331,                0.70519,                0.61536,                0.87177,                0.70197,                 1.0142,             0.00082427,             0.00082427,             0.00082427
                     74,                0.42632,                0.61223,                0.35376,                0.86416,                0.83763,                0.79018,                0.84804,                0.71455,                 0.8379,                0.79035,                0.84805,                0.69614,                 0.6265,                0.88789,                0.72803,                 1.0236,              0.0008218,              0.0008218,              0.0008218
                     75,                0.42719,                0.60759,                0.35102,                0.86228,                0.85398,                0.79144,                0.85106,                0.71742,                0.85373,                0.79146,                0.85157,                0.70194,                0.61918,                0.87549,                 0.6916,                 1.0231,             0.00081932,             0.00081932,             0.00081932
                     76,                0.42704,                0.60893,                0.34775,                0.86683,                0.86092,                0.79604,                0.85511,                0.72126,                0.86079,                 0.7959,                0.85464,                0.70409,                0.61969,                 0.8814,                 0.7004,                 1.0217,             0.00081685,             0.00081685,             0.00081685
                     77,                0.42071,                0.61203,                0.34669,                0.85919,                0.83932,                0.79859,                0.85425,                 0.7206,                0.84047,                0.80082,                0.85373,                0.70249,                0.61267,                0.88666,                0.69955,                 1.0168,             0.00081437,             0.00081437,             0.00081437
                     78,                0.42235,                0.60778,                0.34469,                0.85797,                 0.8644,                0.77506,                0.84866,                0.71221,                 0.8649,                0.77632,                  0.849,                0.70143,                0.62084,                0.89296,                0.70892,                  1.025,              0.0008119,              0.0008119,              0.0008119
                     79,                0.42418,                0.61053,                 0.3442,                0.86353,                0.84612,                0.78974,                0.84657,                0.70923,                0.84591,                0.78976,                0.84595,                0.70037,                 0.6268,                 0.8852,                0.72353,                 1.0426,             0.00080943,             0.00080943,             0.00080943
                     80,                0.41796,                0.59993,                0.33821,                 0.8615,                0.84213,                0.77736,                0.84273,                0.70802,                0.84442,                0.77829,                0.84393,                0.69883,                0.62209,                0.89601,                0.73118,                 1.0351,             0.00080695,             0.00080695,             0.00080695
                     81,                0.41224,                0.59442,                0.33234,                0.85757,                 0.8406,                0.78966,                0.85334,                0.71808,                0.83911,                0.78706,                 0.8511,                0.70346,                0.62408,                 0.8959,                0.72521,                  1.041,             0.00080447,             0.00080447,             0.00080447
                     82,                0.42001,                0.60362,                0.33731,                0.86014,                0.82398,                0.80511,                 0.8484,                0.71953,                0.82869,                0.80357,                0.84908,                0.70143,                0.61417,                0.89808,                0.70759,                 1.0208,               0.000802,               0.000802,               0.000802
