                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     57,                0.26465,                0.04258,                0.21449,                0.77977,                0.96894,                0.93383,                0.96703,                0.92859,                0.96731,                0.92885,                0.96242,                0.83089,                0.26355,                0.32607,                0.25339,                  0.786,               0.021684,               0.021684,               0.021684
                     58,                0.25889,                0.04725,                0.20947,                0.77927,                0.97504,                0.93533,                0.96661,                0.92633,                0.97197,                 0.9323,                0.96356,                0.83405,                0.26653,                0.30636,                0.25279,                0.78559,               0.021536,               0.021536,               0.021536
                     59,                0.25952,                0.04464,                0.21047,                 0.7788,                0.97424,                 0.9272,                0.96534,                0.92722,                0.97115,                0.92432,                 0.9621,                0.83232,                0.26534,                0.33251,                 0.2577,                0.78592,               0.021387,               0.021387,               0.021387
                     60,                0.25344,                 0.0444,                0.20568,                0.77845,                 0.9722,                0.92539,                0.96395,                0.92675,                0.97082,                0.91972,                0.95987,                0.82804,                0.25953,                0.31743,                0.24832,                0.78489,               0.021239,               0.021239,               0.021239
                     61,                0.25126,                0.04448,                0.20357,                0.77946,                0.97218,                0.92939,                 0.9649,                0.92684,                 0.9668,                0.92412,                 0.9591,                0.82972,                0.26081,                0.31789,                0.25388,                0.78499,                0.02109,                0.02109,                0.02109
                     62,                0.25194,                0.04308,                 0.2058,                0.77862,                0.96579,                0.92227,                0.96483,                0.92872,                0.96298,                0.91651,                0.95886,                0.82823,                 0.2596,                0.30745,                0.26682,                0.78549,               0.020942,               0.020942,               0.020942
                     63,                0.24522,                0.03862,                0.20174,                0.77792,                0.97204,                 0.9225,                0.96025,                0.92521,                0.97075,                0.91441,                0.95607,                0.82492,                0.25545,                0.32931,                0.26127,                0.78441,               0.020793,               0.020793,               0.020793
                     64,                 0.2462,                0.03638,                0.20088,                0.77714,                0.96413,                0.93306,                0.96755,                0.93234,                0.96152,                 0.9263,                0.96174,                0.83354,                0.25073,                0.34347,                0.25028,                  0.784,               0.020644,               0.020644,               0.020644
                     65,                0.24164,                0.03406,                0.20172,                0.77704,                 0.9711,                0.92994,                0.96671,                0.93206,                0.96871,                0.92631,                0.96351,                  0.835,                0.24786,                0.32633,                0.25029,                0.78379,               0.020496,               0.020496,               0.020496
                     66,                0.23957,                0.03028,                0.19875,                0.77679,                 0.9691,                0.92811,                0.96727,                  0.935,                 0.9662,                 0.9256,                0.96445,                0.83798,                0.24224,                0.35187,                0.25212,                 0.7823,               0.020348,               0.020348,               0.020348
                     67,                0.23334,                0.02971,                0.19385,                0.77524,                 0.9725,                0.93778,                0.97003,                0.93717,                0.97015,                0.93535,                0.96659,                 0.8388,                0.24043,                0.34094,                0.23974,                0.78148,               0.020199,               0.020199,               0.020199
                     68,                 0.2323,                 0.0308,                  0.194,                 0.7759,                0.97197,                0.93201,                0.96772,                0.93529,                0.96733,                0.92716,                0.96297,                0.83705,                0.23899,                0.34137,                0.23805,                0.78314,                0.02005,                0.02005,                0.02005
                     69,                0.22772,                0.03025,                0.19043,                0.77633,                0.98178,                0.92729,                0.96807,                0.93894,                0.97853,                0.92397,                0.96484,                0.83803,                0.23307,                0.31809,                0.22751,                0.78182,               0.019902,               0.019902,               0.019902
                     70,                0.22735,                0.02803,                0.18991,                0.77614,                0.97761,                0.93055,                 0.9679,                0.93638,                0.97355,                0.92673,                0.96307,                0.83591,                0.23662,                0.35109,                0.23068,                0.78221,               0.019754,               0.019754,               0.019754
                     71,                0.22526,                0.03032,                0.18949,                0.77487,                0.96984,                0.93529,                0.96819,                0.93697,                0.96646,                0.93077,                0.96381,                0.84069,                0.23568,                0.31522,                0.22881,                0.78124,               0.019605,               0.019605,               0.019605
                     72,                0.22438,                 0.0281,                 0.1865,                0.77469,                0.97523,                0.93244,                0.96709,                0.93643,                0.97003,                0.92762,                0.96251,                 0.8393,                0.23423,                 0.3534,                  0.231,                0.78215,               0.019457,               0.019457,               0.019457
                     73,                0.22435,                0.03269,                0.18277,                0.77429,                0.96662,                 0.9307,                0.96562,                0.93143,                0.96168,                0.92532,                0.95945,                 0.8321,                0.24585,                0.32511,                0.24678,                0.78284,               0.019308,               0.019308,               0.019308
                     74,                0.22026,                0.03336,                 0.1856,                0.77394,                0.97876,                0.93341,                0.96688,                 0.9355,                0.97325,                0.92726,                0.96136,                0.83117,                0.23242,                0.31886,                0.23406,                0.78189,               0.019159,               0.019159,               0.019159
                     75,                0.21728,                0.03056,                0.18091,                0.77267,                0.97441,                0.93528,                0.96732,                 0.9369,                 0.9704,                 0.9302,                0.96241,                0.83242,                0.22891,                0.32246,                0.23075,                0.78076,               0.019011,               0.019011,               0.019011
                     76,                0.21429,                0.03013,                0.18329,                0.77388,                0.97182,                0.93133,                0.96566,                0.93529,                0.96751,                0.92782,                0.96233,                0.83439,                0.22442,                0.31698,                0.24339,                0.78065,               0.018863,               0.018863,               0.018863
                     77,                0.21097,                0.03403,                0.18269,                0.77283,                0.97207,                0.91507,                0.96447,                0.93367,                0.96869,                0.91154,                 0.9602,                0.83231,                0.22978,                0.33938,                0.24641,                0.78001,               0.018714,               0.018714,               0.018714
                     78,                0.20908,                 0.0332,                0.18188,                0.77245,                0.97674,                 0.9443,                0.96973,                0.94032,                0.97175,                0.93984,                0.96602,                 0.8364,                0.22103,                 0.3236,                0.22057,                0.77937,               0.018565,               0.018565,               0.018565
                     79,                  0.209,                0.03252,                 0.1807,                0.77231,                0.98008,                0.93367,                0.96984,                0.94266,                0.97572,                0.92949,                0.96422,                0.83857,                0.21723,                0.31744,                0.21215,                0.77827,               0.018417,               0.018417,               0.018417
                     80,                0.20784,                0.03273,                0.17718,                0.77265,                0.97572,                0.94037,                0.96854,                0.94008,                0.97033,                 0.9346,                0.96397,                0.83471,                 0.2259,                0.31686,                0.22557,                0.77932,               0.018269,               0.018269,               0.018269
                     81,                0.20779,                0.03185,                0.17825,                0.77197,                0.97599,                0.93739,                 0.9688,                0.94087,                0.97104,                0.93251,                0.96376,                 0.8382,                0.21877,                0.32238,                0.21834,                 0.7797,                0.01812,                0.01812,                0.01812
                     82,                0.20544,                0.02707,                0.17575,                0.77245,                0.96776,                0.92817,                0.96348,                 0.9345,                0.96376,                0.92421,                0.95931,                0.83412,                0.21618,                0.32619,                0.22557,                0.77874,               0.017971,               0.017971,               0.017971
                     83,                0.20573,                0.02291,                0.17643,                0.77263,                  0.969,                0.93477,                0.96679,                0.94048,                0.96424,                 0.9301,                0.96208,                 0.8399,                0.21171,                0.33585,                0.22599,                0.77829,               0.017823,               0.017823,               0.017823
                     84,                0.20371,                 0.0182,                0.17586,                0.77188,                0.97135,                0.94406,                0.96986,                 0.9437,                0.96747,                0.93919,                0.96581,                0.84115,                0.21009,                0.36619,                0.21367,                0.77861,               0.017674,               0.017674,               0.017674
                     85,                 0.2007,                0.01912,                0.17369,                0.77232,                0.97288,                0.92815,                0.96371,                0.93768,                0.96948,                0.92424,                0.95916,                0.83968,                0.21224,                0.37168,                0.22866,                0.77927,               0.017526,               0.017526,               0.017526
                     86,                0.20057,                0.02332,                0.17217,                0.77192,                0.97007,                0.92818,                0.96572,                 0.9398,                 0.9661,                 0.9238,                0.96052,                0.83886,                   0.21,                 0.3296,                0.23006,                0.77938,               0.017377,               0.017377,               0.017377
                     87,                0.19547,                0.02092,                0.16891,                0.77167,                0.97492,                0.93464,                0.96666,                0.94004,                0.97128,                0.93069,                 0.9624,                0.83309,                0.20903,                0.34039,                0.22466,                0.77924,               0.017229,               0.017229,               0.017229
                     88,                0.19582,                0.02422,                0.17047,                 0.7714,                0.98064,                 0.9312,                0.96386,                0.93754,                0.97718,                0.92692,                0.96008,                0.83578,                0.20792,                0.35513,                0.22142,                0.77759,                0.01708,                0.01708,                0.01708
                     89,                0.19339,                0.02395,                0.16983,                0.77045,                0.96955,                0.93267,                0.96633,                0.94003,                0.97839,                0.91731,                0.96177,                0.83905,                0.20802,                0.33835,                0.22208,                0.77856,               0.016932,               0.016932,               0.016932
                     90,                0.19173,                0.02854,                0.16694,                0.77027,                0.96821,                0.92489,                 0.9597,                 0.9344,                0.96479,                0.92155,                0.95687,                0.83323,                0.20945,                0.34006,                0.22187,                0.77994,               0.016783,               0.016783,               0.016783
                     91,                0.19073,                0.02795,                0.16659,                0.76965,                0.97297,                0.92399,                0.96177,                0.93697,                0.96911,                0.92021,                0.95794,                0.83269,                0.20243,                0.35807,                0.22639,                0.77858,               0.016635,               0.016635,               0.016635
                     92,                0.18463,                0.03249,                0.16329,                0.77028,                0.96668,                0.92181,                0.96192,                0.93805,                0.96296,                0.91715,                0.95846,                 0.8321,                0.20229,                0.35001,                0.23952,                0.77934,               0.016486,               0.016486,               0.016486
                     93,                0.18447,                0.02686,                0.16436,                0.77056,                0.97658,                0.92299,                0.96386,                0.93601,                0.97383,                0.91982,                0.96057,                0.82929,                0.21056,                0.39053,                0.22829,                0.78141,               0.016338,               0.016338,               0.016338
                     94,                0.18466,                0.02395,                0.16273,                0.77008,                0.96153,                0.91538,                0.96269,                0.93884,                0.95687,                0.91093,                0.95724,                0.83392,                0.19654,                0.36102,                0.24149,                0.77742,               0.016189,               0.016189,               0.016189
                     95,                0.18624,                0.02115,                0.16438,                0.77041,                0.97349,                0.93088,                0.96681,                0.94334,                0.96838,                0.92505,                0.96204,                0.83996,                0.19713,                 0.3759,                0.22283,                0.77714,               0.016041,               0.016041,               0.016041
                     96,                0.18207,                0.01903,                0.16146,                0.77031,                0.98162,                0.92266,                0.96394,                0.93966,                0.97822,                0.91841,                0.95878,                0.83389,                 0.1979,                0.36642,                0.21693,                0.77867,               0.015893,               0.015893,               0.015893
                     97,                0.17987,                0.01572,                0.16219,                0.76992,                 0.9712,                 0.9295,                0.96685,                0.94419,                0.96661,                0.92517,                0.96269,                 0.8418,                0.19223,                0.37807,                0.21387,                0.77613,               0.015744,               0.015744,               0.015744
                     98,                0.17994,                0.01406,                0.16006,                0.76987,                0.97982,                0.93427,                 0.9678,                 0.9459,                0.97679,                0.93083,                0.96427,                 0.8421,                0.19167,                0.37095,                0.20807,                 0.7774,               0.015595,               0.015595,               0.015595
                     99,                0.17688,                0.01196,                0.15607,                0.76912,                0.97347,                0.93507,                0.96887,                0.94718,                0.96841,                0.93029,                0.96454,                0.84567,                 0.1867,                0.37187,                0.19925,                0.77604,               0.015447,               0.015447,               0.015447
                    100,                0.17329,                0.01255,                0.15281,                0.77013,                0.97042,                0.93713,                0.96993,                 0.9483,                0.96558,                0.93246,                0.96555,                0.84157,                0.18969,                0.36738,                0.20342,                0.77641,               0.015298,               0.015298,               0.015298
                    101,                0.17732,                0.01286,                0.15638,                 0.7696,                0.97702,                0.93283,                 0.9682,                0.94581,                0.97441,                0.92871,                0.96501,                0.84547,                0.18747,                0.36927,                0.20546,                0.77569,                0.01515,                0.01515,                0.01515
                    102,                0.17292,                0.01176,                0.15246,                0.76834,                0.97544,                0.93296,                0.96948,                 0.9474,                 0.9716,                0.92585,                 0.9648,                0.84656,                0.18336,                0.38314,                0.20241,                 0.7744,               0.015001,               0.015001,               0.015001
                    103,                 0.1697,                0.01244,                0.15037,                0.76851,                0.97823,                0.93667,                0.96935,                0.94893,                0.97284,                0.93147,                0.96437,                0.84924,                0.18193,                0.36869,                0.19733,                0.77479,               0.014853,               0.014853,               0.014853
                    104,                0.16922,                0.00869,                0.14995,                0.76875,                0.97698,                0.93086,                0.96939,                 0.9488,                0.97301,                0.92525,                0.96442,                0.84592,                0.18045,                  0.401,                0.19373,                 0.7751,               0.014704,               0.014704,               0.014704
                    105,                0.17018,                 0.0081,                0.14831,                0.76755,                0.97664,                0.94202,                0.97038,                0.95044,                0.97136,                0.93681,                0.96578,                  0.847,                0.17812,                0.41479,                0.19224,                0.77497,               0.014556,               0.014556,               0.014556
                    106,                0.16777,                0.00752,                0.14693,                0.76888,                0.97286,                 0.9393,                0.96999,                0.94992,                0.96808,                0.93459,                0.96552,                0.84897,                0.17819,                0.40332,                0.19456,                0.77471,               0.014408,               0.014408,               0.014408
                    107,                0.16368,                0.00624,                0.14582,                0.76939,                0.97674,                0.93661,                0.96976,                 0.9515,                 0.9716,                0.93162,                0.96545,                0.84947,                0.17429,                 0.4248,                0.19356,                0.77449,               0.014259,               0.014259,               0.014259
                    108,                0.15922,                0.00555,                0.14272,                0.76814,                0.97325,                0.94142,                0.97044,                0.95181,                0.96837,                0.93592,                0.96548,                0.85013,                0.16988,                0.44129,                0.18895,                0.77408,                0.01411,                0.01411,                0.01411
                    109,                0.15716,                0.00683,                0.14308,                0.76906,                0.97128,                0.93959,                0.96995,                0.95234,                0.96635,                0.93488,                0.96541,                0.84916,                0.16951,                 0.4214,                0.19257,                0.77365,               0.013962,               0.013962,               0.013962
                    110,                0.15638,                 0.0086,                0.14375,                0.76774,                0.97469,                0.92465,                0.96715,                0.94896,                0.96983,                0.91988,                0.96249,                0.84576,                 0.1714,                0.40248,                0.19635,                 0.7741,               0.013813,               0.013813,               0.013813
                    111,                0.15733,                0.01209,                0.14207,                0.76765,                 0.9638,                0.92421,                0.96616,                0.94539,                0.96435,                0.92268,                0.96292,                0.84654,                0.16973,                0.39309,                0.20517,                 0.7734,               0.013665,               0.013665,               0.013665
                    112,                 0.1537,                0.00968,                0.13953,                0.76726,                0.97383,                0.93035,                0.96967,                0.95047,                0.98337,                0.91637,                 0.9656,                0.85162,                 0.1655,                0.38554,                0.19258,                0.77309,               0.013516,               0.013516,               0.013516
