                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.76608,                0.93117,                0.79955,                0.90329,                0.76006,                0.70671,                0.77002,                 0.6267,                0.75379,                0.70101,                0.75927,                0.55113,                 0.7053,                 0.6921,                0.77075,                0.88281,             0.00031872,             0.00031872,             0.00031872
                     30,                0.75903,                0.93533,                0.79746,                0.90173,                0.75939,                 0.7105,                0.76493,                  0.624,                0.76388,                0.70118,                0.75484,                0.55055,                0.70664,                0.68804,                0.78356,                0.88105,             0.00031689,             0.00031689,             0.00031689
                     31,                0.76891,                0.92518,                0.78752,                0.90465,                0.75131,                0.72322,                0.77133,                0.62672,                0.74694,                0.71129,                0.75903,                0.55701,                 0.7034,                0.68322,                0.77058,                0.88225,             0.00031506,             0.00031506,             0.00031506
                     32,                0.75452,                0.95399,                0.76621,                0.89856,                0.78532,                0.70394,                  0.773,                0.62905,                0.77901,                0.69761,                0.76158,                0.55352,                 0.7095,                0.68559,                0.76548,                0.88534,             0.00031322,             0.00031322,             0.00031322
                     33,                0.75199,                0.94422,                0.78107,                0.90096,                 0.7835,                0.70876,                0.77784,                0.63292,                0.77686,                0.70319,                0.76794,                0.55759,                0.71109,                0.67958,                0.75875,                0.88547,             0.00031139,             0.00031139,             0.00031139
                     34,                0.76306,                 0.9588,                 0.7727,                0.90398,                0.79204,                0.70215,                0.77516,                0.63127,                 0.7909,                0.68682,                0.76479,                0.55942,                0.70601,                0.67193,                 0.7526,                0.88461,             0.00030956,             0.00030956,             0.00030956
                     35,                0.73711,                0.94263,                0.75314,                0.89385,                0.77924,                0.69789,                0.76877,                0.61942,                0.78343,                0.68941,                0.75939,                0.55631,                0.71323,                  0.684,                0.76858,                0.88416,             0.00030773,             0.00030773,             0.00030773
                     36,                0.75862,                 0.9456,                0.76944,                0.89925,                0.77178,                 0.7148,                0.77441,                0.63118,                0.76527,                0.70637,                0.76358,                0.55642,                0.70538,                0.68404,                0.75913,                0.87878,              0.0003059,              0.0003059,              0.0003059
                     37,                0.73703,                0.90564,                0.75035,                0.89444,                0.79808,                0.70931,                0.78048,                0.63527,                0.78742,                0.70176,                0.76769,                0.56195,                0.69798,                0.66782,                  0.754,                0.88016,             0.00030407,             0.00030407,             0.00030407
                     38,                0.75805,                0.92978,                0.75963,                0.90174,                0.80021,                0.69489,                0.77506,                0.62856,                0.79881,                0.68519,                0.76683,                0.56268,                0.70762,                0.67882,                0.76102,                0.88326,             0.00030223,             0.00030223,             0.00030223
                     39,                0.73844,                0.93769,                0.73649,                0.88996,                0.77238,                0.72463,                0.77776,                0.63704,                0.76677,                0.71743,                0.76583,                0.55974,                0.70322,                0.68088,                0.74916,                 0.8829,              0.0003004,              0.0003004,              0.0003004
                     40,                 0.7285,                0.89979,                0.72894,                0.89148,                0.76864,                0.73523,                0.78152,                0.63601,                0.75811,                0.72752,                0.76901,                 0.5621,                0.69605,                0.67343,                0.75267,                0.87892,             0.00029857,             0.00029857,             0.00029857
                     41,                0.74842,                0.92516,                0.74796,                0.89444,                0.80002,                0.70649,                0.77983,                0.63765,                0.79553,                0.70281,                 0.7701,                0.56527,                  0.698,                0.66602,                 0.7442,                0.88037,             0.00029674,             0.00029674,             0.00029674
                     42,                0.74633,                0.91045,                0.73116,                0.89372,                0.78013,                 0.7263,                0.78455,                0.63873,                0.77608,                0.71956,                0.77263,                0.56255,                0.70067,                 0.6718,                0.73304,                0.87923,             0.00029491,             0.00029491,             0.00029491
                     43,                0.73718,                0.89898,                0.72347,                0.88899,                0.76006,                0.71799,                0.77487,                 0.6278,                0.75585,                 0.7119,                0.76463,                0.56225,                0.70789,                0.67722,                0.75236,                 0.8801,             0.00029308,             0.00029308,             0.00029308
                     44,                0.71774,                0.90663,                0.72342,                0.88673,                0.77337,                0.74141,                0.78066,                0.63631,                0.76432,                0.73948,                0.77267,                0.56668,                0.69723,                0.66941,                0.75149,                0.88086,             0.00029125,             0.00029125,             0.00029125
                     45,                0.73633,                0.92358,                0.73017,                0.89326,                0.80105,                0.70505,                0.78445,                0.63892,                0.79698,                0.70227,                0.77584,                0.56293,                0.70214,                0.66736,                 0.7358,                0.88217,             0.00028941,             0.00028941,             0.00028941
                     46,                0.74372,                0.92023,                0.72822,                0.89312,                0.79174,                0.71537,                   0.78,                0.63516,                0.78874,                0.70763,                0.77165,                0.56418,                0.70409,                0.66213,                0.75147,                0.88305,             0.00028758,             0.00028758,             0.00028758
                     47,                0.74196,                0.91025,                0.71664,                0.88937,                0.79508,                0.71038,                0.78615,                0.64062,                0.78974,                0.70533,                0.77548,                0.56383,                0.70417,                0.66355,                0.75237,                0.88372,             0.00028575,             0.00028575,             0.00028575
                     48,                0.73927,                0.90406,                0.72696,                0.89183,                0.79277,                0.72039,                0.78357,                0.64075,                0.78696,                0.71364,                0.77405,                 0.5653,                0.70175,                0.66645,                0.73665,                0.88153,             0.00028392,             0.00028392,             0.00028392
                     49,                0.73233,                0.89628,                0.71285,                0.88766,                0.78282,                0.72498,                0.78239,                0.63186,                0.78576,                0.70597,                0.77093,                0.56442,                0.70567,                0.67382,                0.74233,                0.88238,             0.00028209,             0.00028209,             0.00028209
                     50,                0.73022,                0.89196,                0.70814,                0.89269,                0.76967,                0.73734,                0.78546,                0.63794,                0.76298,                0.72978,                 0.7744,                0.56184,                0.70536,                0.66721,                0.74245,                0.88231,             0.00028026,             0.00028026,             0.00028026
                     51,                0.73134,                0.89052,                0.69834,                0.88874,                0.79515,                0.72008,                 0.7853,                0.63832,                0.78897,                0.71562,                0.77457,                0.56548,                0.70571,                0.66918,                0.73413,                0.88325,             0.00027842,             0.00027842,             0.00027842
                     52,                0.72748,                0.88759,                0.68684,                0.88776,                0.78244,                0.73744,                0.78827,                 0.6363,                0.77662,                0.72899,                0.77687,                0.55843,                0.71252,                0.68134,                0.73627,                0.88544,             0.00027659,             0.00027659,             0.00027659
                     53,                0.73066,                 0.9126,                0.68444,                0.89037,                0.75768,                0.75112,                0.78829,                 0.6396,                0.76181,                0.73202,                0.77907,                0.57231,                 0.7015,                 0.6691,                0.72597,                0.88555,             0.00027476,             0.00027476,             0.00027476
                     54,                0.70686,                0.86153,                 0.6823,                0.88471,                0.77452,                0.73542,                0.79113,                0.64299,                0.78762,                0.71628,                0.78297,                0.56776,                 0.7031,                0.66796,                0.72454,                 0.8843,             0.00027293,             0.00027293,             0.00027293
                     55,                0.70401,                0.85463,                0.67467,                0.88386,                 0.7749,                0.73575,                0.78602,                0.63436,                0.77323,                0.72358,                0.77529,                0.56514,                0.71768,                0.67451,                0.74513,                0.88662,              0.0002711,              0.0002711,              0.0002711
                     56,                0.70801,                0.85999,                 0.6835,                0.88057,                0.76725,                0.74676,                0.79149,                0.64747,                0.75973,                0.73869,                0.78183,                 0.5694,                 0.7049,                0.67088,                0.72348,                0.88109,             0.00026927,             0.00026927,             0.00026927
                     57,                0.71307,                0.88248,                0.68473,                0.88814,                0.78308,                0.71861,                0.78153,                0.63603,                0.78156,                 0.7097,                0.77094,                 0.5584,                0.70603,                0.67891,                0.73753,                0.88236,             0.00026744,             0.00026744,             0.00026744
                     58,                0.72878,                0.91018,                0.69248,                0.89229,                 0.8078,                0.72345,                0.78897,                0.63863,                0.79953,                0.71615,                0.77937,                 0.5688,                0.70294,                0.67031,                0.73679,                0.88403,              0.0002656,              0.0002656,              0.0002656
                     59,                0.70874,                0.88479,                0.67592,                0.88777,                0.77153,                0.74297,                0.78675,                0.63957,                0.76561,                0.73609,                0.77866,                 0.5707,                 0.7024,                 0.6671,                0.73672,                 0.8834,             0.00026377,             0.00026377,             0.00026377
                     60,                0.72137,                0.90006,                 0.6871,                0.88713,                0.77933,                0.73545,                  0.791,                0.64237,                0.77489,                0.73021,                0.78379,                0.56829,                0.70617,                0.68004,                  0.733,                 0.8848,             0.00026194,             0.00026194,             0.00026194
                     61,                0.71421,                0.86179,                0.67039,                0.88661,                 0.7907,                0.74009,                0.79271,                0.64708,                0.78414,                0.73373,                0.78292,                0.57103,                0.69591,                0.67028,                0.72597,                0.88328,             0.00026011,             0.00026011,             0.00026011
                     62,                0.71792,                0.90423,                 0.6723,                0.88363,                0.78795,                0.73257,                0.78972,                0.64223,                0.77932,                0.72438,                0.77823,                0.56587,                0.70286,                0.66978,                0.72164,                0.88233,             0.00025828,             0.00025828,             0.00025828
                     63,                0.71105,                 0.8543,                0.66308,                0.88269,                0.76834,                0.74949,                 0.7929,                0.64946,                0.78134,                0.73479,                0.78502,                  0.574,                0.69289,                0.66875,                0.72985,                0.87996,             0.00025645,             0.00025645,             0.00025645
                     64,                0.72132,                0.88262,                0.67352,                0.88614,                0.78176,                0.73435,                0.78786,                0.64429,                0.77543,                0.72652,                0.77946,                0.57013,                0.69315,                0.66851,                0.73445,                0.88081,             0.00025462,             0.00025462,             0.00025462
                     65,                0.70968,                0.88197,                0.66695,                0.88182,                0.78679,                0.73259,                0.79279,                0.64721,                0.78223,                0.72621,                0.78332,                0.57335,                0.69388,                0.67325,                0.71419,                0.88135,             0.00025278,             0.00025278,             0.00025278
                     66,                0.70855,                0.89014,                0.67074,                0.88415,                0.75221,                0.76536,                 0.7928,                0.64696,                0.74672,                0.75709,                0.78414,                0.57399,                0.70571,                0.67941,                0.72112,                0.88471,             0.00025095,             0.00025095,             0.00025095
                     67,                0.69546,                0.85138,                0.64874,                0.87915,                0.74492,                0.76113,                0.78623,                0.64299,                0.79284,                0.70848,                0.77753,                0.56868,                0.70041,                0.66491,                 0.7242,                0.88289,             0.00024912,             0.00024912,             0.00024912
                     68,                0.69824,                0.87042,                0.64692,                 0.8787,                 0.7778,                0.74559,                 0.7929,                0.64663,                0.76935,                0.73733,                0.78251,                0.57264,                0.68811,                0.66242,                0.71647,                0.88053,             0.00024729,             0.00024729,             0.00024729
                     69,                0.69979,                0.86663,                0.65004,                0.87641,                0.75373,                0.73784,                0.78107,                0.63441,                0.74977,                0.72842,                0.77148,                0.56741,                0.70537,                0.66823,                0.74621,                0.88679,             0.00024546,             0.00024546,             0.00024546
                     70,                0.71648,                0.86616,                0.66342,                0.88635,                0.76501,                0.75673,                0.79154,                0.64551,                0.75879,                 0.7506,                0.78143,                 0.5694,                 0.6981,                0.66821,                0.72566,                0.88383,             0.00024363,             0.00024363,             0.00024363
                     71,                0.70534,                0.88044,                 0.6571,                0.88184,                0.77869,                0.74445,                 0.7935,                0.64495,                0.77165,                0.73693,                0.78264,                0.57104,                0.69334,                0.66641,                 0.7247,                0.88253,             0.00024179,             0.00024179,             0.00024179
                     72,                0.70626,                0.87094,                0.65282,                0.88174,                0.80757,                0.72352,                0.79377,                0.64561,                0.80261,                 0.7187,                0.78438,                0.57431,                0.70486,                0.67946,                 0.7116,                0.88398,             0.00023996,             0.00023996,             0.00023996
                     73,                  0.693,                0.84907,                0.63536,                0.87699,                0.79032,                 0.7381,                0.79304,                0.64582,                0.78625,                 0.7299,                0.78427,                0.57236,                0.69807,                0.67953,                0.71375,                0.88357,             0.00023813,             0.00023813,             0.00023813
                     74,                0.68789,                0.83484,                0.63767,                0.87465,                0.79353,                0.73736,                0.79276,                0.64496,                0.79117,                0.72455,                0.78291,                0.57076,                0.69633,                0.68452,                0.72012,                0.88252,              0.0002363,              0.0002363,              0.0002363
                     75,                0.71557,                0.87263,                 0.6599,                0.88867,                 0.7811,                0.74122,                 0.7965,                0.64774,                0.77411,                0.73471,                0.78621,                0.57605,                0.69397,                0.67867,                0.71418,                0.88052,             0.00023447,             0.00023447,             0.00023447
                     76,                0.69453,                0.84411,                0.63408,                0.87472,                0.75521,                0.75344,                0.78903,                0.64255,                0.75381,                0.74958,                0.78152,                0.57349,                0.69844,                0.68688,                0.71792,                0.88159,             0.00023264,             0.00023264,             0.00023264
                     77,                0.68662,                0.83584,                0.62356,                0.87703,                 0.7921,                0.72628,                0.78713,                0.64193,                0.78824,                0.72002,                 0.7768,                0.57035,                0.69902,                0.68143,                0.73573,                 0.8803,             0.00023081,             0.00023081,             0.00023081
                     78,                0.70591,                0.84921,                0.64403,                0.88115,                0.76064,                0.76113,                0.79328,                0.64683,                0.75893,                0.75322,                 0.7845,                0.57395,                0.69682,                0.67821,                0.70815,                0.88394,             0.00022897,             0.00022897,             0.00022897
                     79,                0.70579,                0.86409,                0.65113,                0.88082,                0.79163,                0.73888,                0.79198,                0.64392,                0.78902,                0.72839,                 0.7837,                0.57482,                0.69744,                 0.6754,                0.72693,                0.88164,             0.00022714,             0.00022714,             0.00022714
                     80,                0.69837,                 0.8623,                0.64417,                0.87605,                0.77785,                0.74979,                0.79417,                 0.6479,                0.77338,                0.74008,                0.78562,                0.57585,                0.69276,                0.67405,                0.72484,                0.88274,             0.00022531,             0.00022531,             0.00022531
                     81,                0.68755,                0.83941,                0.61701,                0.87371,                0.80071,                0.72743,                0.79006,                 0.6428,                0.80031,                0.71827,                0.77913,                0.56979,                0.69472,                0.67695,                0.71127,                0.88238,             0.00022348,             0.00022348,             0.00022348
                     82,                0.70709,                0.86629,                0.63843,                0.88537,                0.79323,                0.75696,                0.79355,                0.64587,                0.78615,                0.75081,                0.78388,                0.57844,                 0.6922,                0.68183,                0.71497,                0.88383,             0.00022165,             0.00022165,             0.00022165
                     83,                0.69172,                0.85248,                 0.6203,                0.87881,                0.78789,                0.74473,                 0.7944,                0.64892,                0.79391,                0.72284,                0.78459,                0.57446,                0.69271,                0.67137,                0.71879,                0.88505,             0.00021982,             0.00021982,             0.00021982
                     84,                0.70253,                0.85842,                0.63113,                0.88156,                 0.7851,                0.73908,                0.79148,                0.64408,                0.78053,                0.73427,                0.78376,                0.57366,                0.69634,                0.67467,                0.73279,                0.88422,             0.00021799,             0.00021799,             0.00021799
                     85,                0.69456,                 0.8357,                0.62207,                0.87586,                0.78053,                0.74165,                0.79226,                0.64419,                0.76446,                 0.7498,                0.78461,                 0.5715,                0.70688,                0.67408,                0.72317,                0.88718,             0.00021615,             0.00021615,             0.00021615
                     86,                0.67835,                0.85355,                0.61828,                0.87723,                0.76214,                0.75332,                0.79211,                0.64609,                0.75507,                0.74481,                0.78256,                0.56993,                0.69636,                0.67786,                0.71943,                0.88656,             0.00021432,             0.00021432,             0.00021432
                     87,                0.69882,                0.83748,                0.63547,                0.88133,                0.77269,                0.74747,                0.79106,                0.64428,                0.76632,                0.73999,                0.78068,                0.57061,                0.69633,                0.67628,                0.71055,                0.88484,             0.00021249,             0.00021249,             0.00021249
                     88,                0.68894,                 0.8457,                0.62329,                0.87523,                0.78009,                0.74554,                0.79165,                 0.6451,                0.77668,                 0.7404,                0.78392,                0.57668,                0.69171,                0.67233,                0.71441,                0.88701,             0.00021066,             0.00021066,             0.00021066
                     89,                0.67899,                0.85945,                0.62538,                0.87625,                0.77633,                0.75202,                0.79352,                0.64671,                0.77028,                0.74663,                0.78517,                0.57294,                0.69577,                0.67814,                0.71785,                0.88651,             0.00020883,             0.00020883,             0.00020883
                     90,                0.67252,                0.84433,                0.60349,                0.86814,                0.80835,                0.72502,                0.79525,                0.64766,                0.80263,                 0.7194,                0.78554,                0.57433,                0.69191,                0.67845,                0.71151,                0.88433,               0.000207,               0.000207,               0.000207
                     91,                0.68041,                0.84834,                0.60983,                0.87412,                0.80564,                0.72942,                0.79731,                 0.6513,                0.80616,                0.71988,                0.78891,                0.57772,                0.68664,                0.66964,                0.70306,                0.88399,             0.00020516,             0.00020516,             0.00020516
                     92,                0.68429,                0.83335,                0.61334,                0.87293,                0.78247,                0.74212,                0.79134,                0.64448,                0.77699,                0.73751,                0.78411,                0.57422,                0.69853,                0.67277,                0.71598,                0.88617,             0.00020333,             0.00020333,             0.00020333
                     93,                0.67365,                0.80418,                0.60322,                0.86982,                0.77335,                0.75854,                  0.793,                0.64648,                 0.7686,                0.75332,                 0.7854,                0.57384,                0.69311,                0.67721,                0.71098,                 0.8876,              0.0002015,              0.0002015,              0.0002015
                     94,                0.69752,                 0.8552,                0.62413,                0.87691,                0.77543,                0.74412,                0.78966,                0.64328,                0.76985,                0.73815,                0.78204,                0.57638,                0.69079,                0.66874,                0.71884,                 0.8858,             0.00019967,             0.00019967,             0.00019967
                     95,                 0.6849,                0.84539,                0.61125,                0.87911,                0.77444,                0.74636,                0.79173,                0.64512,                0.76912,                 0.7376,                 0.7827,                0.57265,                0.69371,                0.66794,                0.72155,                0.88437,             0.00019784,             0.00019784,             0.00019784
                     96,                0.68118,                0.83293,                0.61096,                0.87346,                0.77062,                0.74934,                 0.7949,                0.64724,                0.77098,                0.73762,                0.78683,                0.57704,                0.69173,                0.66629,                0.70488,                0.88347,             0.00019601,             0.00019601,             0.00019601
                     97,                0.67758,                0.84337,                0.60403,                 0.8711,                0.78352,                0.74682,                 0.7952,                0.64895,                0.77681,                0.74031,                0.78696,                0.57859,                0.69672,                 0.6689,                0.70456,                0.88542,             0.00019418,             0.00019418,             0.00019418
                     98,                0.67173,                0.83432,                0.60586,                0.87187,                0.78202,                0.74656,                0.79616,                0.65218,                0.77539,                0.74005,                0.78712,                0.57991,                 0.6888,                 0.6755,                0.70877,                0.88442,             0.00019234,             0.00019234,             0.00019234
                     99,                0.68163,                0.83897,                0.60235,                0.87365,                0.79912,                0.73001,                0.79782,                0.65027,                0.79838,                 0.7205,                0.78975,                0.58023,                0.70222,                0.68694,                0.70963,                0.88931,             0.00019051,             0.00019051,             0.00019051
                    100,                0.68472,                 0.8405,                0.61372,                0.87405,                0.79988,                 0.7245,                0.79419,                0.64889,                0.79626,                0.71455,                0.78493,                0.57813,                0.69829,                0.67902,                0.71145,                0.88611,             0.00018868,             0.00018868,             0.00018868
                    101,                0.69344,                0.86791,                0.61713,                0.87552,                0.76711,                0.75346,                0.79332,                0.64856,                 0.7588,                0.74998,                0.78599,                0.57864,                0.69071,                0.67504,                0.70989,                0.88488,             0.00018685,             0.00018685,             0.00018685
                    102,                0.67863,                0.83211,                0.60501,                 0.8681,                0.75983,                0.76023,                0.79458,                0.64975,                0.77103,                0.74212,                0.78743,                0.57873,                 0.7004,                0.67715,                0.70696,                0.88381,             0.00018502,             0.00018502,             0.00018502
                    103,                0.68107,                0.83883,                 0.5932,                0.87053,                0.79455,                0.72981,                0.79112,                0.64798,                0.79049,                  0.725,                0.78396,                0.57412,                0.68659,                 0.6745,                0.71349,                0.88262,             0.00018319,             0.00018319,             0.00018319
                    104,                0.67524,                0.80641,                 0.5969,                 0.8747,                0.78636,                0.73559,                0.79478,                0.65037,                0.79186,                0.72208,                0.78587,                0.57572,                0.69286,                0.67564,                0.70854,                 0.8823,             0.00018136,             0.00018136,             0.00018136
                    105,                0.66595,                 0.8161,                0.58617,                0.86513,                0.78558,                0.74153,                0.79334,                0.64671,                0.78043,                0.73556,                0.78478,                0.57242,                0.69611,                0.68978,                0.70684,                0.88459,             0.00017952,             0.00017952,             0.00017952
                    106,                0.68766,                0.83349,                0.60325,                0.87026,                0.79889,                0.72861,                0.79427,                0.64872,                0.79754,                0.72213,                0.78849,                0.57544,                0.70364,                0.67859,                0.71517,                0.88521,             0.00017769,             0.00017769,             0.00017769
                    107,                0.66925,                0.83191,                0.59215,                0.86615,                0.79634,                0.73803,                0.79289,                0.64934,                 0.7921,                0.73204,                0.78528,                0.57399,                0.69145,                0.66928,                0.71444,                0.88331,             0.00017586,             0.00017586,             0.00017586
                    108,                0.67861,                  0.869,                0.59731,                0.87315,                0.78972,                0.74583,                0.79598,                0.64887,                0.78761,                 0.7379,                0.78796,                0.57767,                0.69882,                0.66975,                0.69996,                0.88751,             0.00017403,             0.00017403,             0.00017403
                    109,                0.66978,                0.83756,                0.58492,                0.86797,                0.78241,                0.73807,                0.79162,                0.64919,                0.77688,                0.73251,                0.78422,                0.57605,                0.68701,                0.66691,                0.70387,                0.88393,              0.0001722,              0.0001722,              0.0001722
