                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     57,                0.27146,                0.03107,                0.21873,                0.77932,                0.71585,                0.51343,                0.59732,                0.47928,                0.71789,                0.51422,                0.59532,                0.44965,                0.83262,                 1.8022,                 1.1765,                 1.0226,               0.021684,               0.021684,               0.021684
                     58,                0.26568,                 0.0292,                0.21924,                0.77899,                 0.6992,                 0.5281,                0.59693,                0.47092,                0.70203,                0.52183,                0.59436,                0.44508,                0.84848,                 1.9209,                 1.1668,                  1.027,               0.021536,               0.021536,               0.021536
                     59,                0.26662,                0.02822,                0.21475,                0.78007,                0.69997,                0.49255,                0.57857,                0.46687,                0.69886,                0.49174,                0.57904,                0.43656,                0.81958,                 1.9092,                 1.2699,                 1.0182,               0.021387,               0.021387,               0.021387
                     60,                0.25545,                0.03208,                0.20763,                0.77848,                0.72116,                 0.4966,                0.58485,                0.46859,                 0.7265,                 0.4905,                0.58358,                0.43669,                0.84052,                 1.7935,                 1.2578,                 1.0233,               0.021239,               0.021239,               0.021239
                     61,                0.25469,                0.03505,                0.20863,                 0.7771,                0.71726,                0.49802,                 0.5837,                 0.4674,                0.72036,                 0.4994,                0.58651,                0.44192,                0.82565,                 1.6848,                 1.2112,                 1.0221,                0.02109,                0.02109,                0.02109
                     62,                0.25243,                0.03328,                0.20598,                 0.7767,                0.76359,                0.48292,                0.58419,                 0.4688,                0.76212,                0.48211,                0.58489,                0.43946,                0.81771,                 1.8099,                 1.1755,                 1.0119,               0.020942,               0.020942,               0.020942
                     63,                0.25288,                0.03901,                0.20441,                0.77658,                0.71686,                0.50175,                0.58856,                0.47356,                0.72447,                0.49659,                0.58671,                 0.4464,                0.81625,                 1.8005,                 1.2682,                 1.0077,               0.020793,               0.020793,               0.020793
                     64,                0.24962,                0.03974,                0.20332,                0.77674,                0.69464,                0.48909,                 0.5805,                0.46736,                0.69522,                0.48971,                0.58178,                0.43717,                0.82616,                 1.7298,                 1.2395,                 1.0161,               0.020644,               0.020644,               0.020644
                     65,                0.24459,                 0.0352,                 0.2004,                0.77562,                0.75609,                0.47175,                0.57227,                0.46331,                0.76016,                0.47468,                0.57406,                0.43612,                0.81553,                 1.7143,                 1.2451,                 1.0173,               0.020496,               0.020496,               0.020496
                     66,                0.24072,                0.03238,                0.20122,                0.77542,                0.68534,                0.49662,                0.56982,                0.45871,                0.68127,                0.49443,                0.56826,                0.42947,                0.83287,                 1.8509,                 1.2578,                 1.0163,               0.020348,               0.020348,               0.020348
                     67,                 0.2458,                0.02938,                0.20042,                 0.7749,                0.69959,                 0.4799,                0.58001,                0.46875,                0.69689,                0.47771,                0.57803,                  0.438,                0.82552,                 1.7658,                 1.2621,                 1.0273,               0.020199,               0.020199,               0.020199
                     68,                0.23897,                0.02636,                0.19676,                0.77622,                0.71747,                0.50528,                0.58413,                 0.4713,                0.72677,                0.49803,                0.58442,                0.44254,                0.82739,                 1.8225,                   1.25,                 1.0215,                0.02005,                0.02005,                0.02005
                     69,                0.23472,                0.02818,                0.19568,                0.77294,                0.69596,                0.51136,                0.58379,                0.47148,                0.69865,                 0.5115,                0.58426,                0.44139,                0.81209,                 1.9594,                 1.1574,                 1.0127,               0.019902,               0.019902,               0.019902
                     70,                0.23405,                0.02684,                0.19461,                0.77281,                0.70311,                0.48083,                 0.5742,                0.46676,                0.70029,                 0.4798,                0.57541,                 0.4397,                0.82568,                 1.8979,                 1.2462,                 1.0132,               0.019754,               0.019754,               0.019754
                     71,                 0.2334,                0.02453,                 0.1936,                 0.7736,                0.70084,                0.50365,                0.58218,                0.46881,                0.69876,                0.49972,                0.58092,                0.44069,                0.81419,                 1.9377,                 1.2631,                 1.0062,               0.019605,               0.019605,               0.019605
                     72,                 0.2326,                0.02389,                0.19216,                0.77404,                0.70286,                0.48795,                0.56878,                0.45987,                0.70636,                0.48546,                0.56699,                 0.4306,                0.81569,                 1.8277,                 1.1802,                 1.0153,               0.019457,               0.019457,               0.019457
                     73,                0.23279,                0.02044,                0.19243,                0.77436,                 0.7238,                0.47816,                0.57192,                0.46722,                0.72364,                0.47929,                 0.5719,                 0.4377,                 0.8098,                 1.8798,                 1.3221,                 1.0047,               0.019308,               0.019308,               0.019308
                     74,                0.22646,                0.02404,                0.19061,                 0.7749,                0.71699,                 0.4763,                0.57819,                0.47046,                0.71725,                0.47442,                0.57828,                0.44071,                 0.8219,                 1.9201,                 1.2982,                 1.0126,               0.019159,               0.019159,               0.019159
                     75,                0.22552,                 0.0176,                0.18924,                0.77359,                0.71812,                0.49025,                0.57976,                0.46972,                0.71742,                0.48992,                0.58032,                0.44386,                 0.8009,                 1.9832,                 1.2428,                0.99183,               0.019011,               0.019011,               0.019011
                     76,                0.22225,                 0.0141,                0.18602,                0.77449,                0.72062,                0.49584,                0.58677,                0.47531,                0.72424,                0.49795,                0.58787,                0.45025,                0.80408,                 2.1084,                 1.1729,                 1.0076,               0.018863,               0.018863,               0.018863
                     77,                0.21628,                0.01482,                0.18382,                0.77333,                0.69976,                 0.4952,                0.58447,                0.47192,                0.70004,                0.49033,                0.58146,                0.44453,                0.80665,                 2.1545,                 1.2154,                 1.0107,               0.018714,               0.018714,               0.018714
