                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     68,                0.76725,                0.99252,                0.70861,                0.92328,                0.89238,                0.86672,                0.91957,                0.78665,                0.88476,                0.85927,                0.90759,                0.69636,                0.58017,                0.71376,                0.47657,                0.86683,                0.02005,                0.02005,                0.02005
                     69,                0.76475,                0.96691,                0.71352,                0.92481,                0.90146,                  0.872,                0.92123,                0.79075,                0.89653,                0.86417,                0.91052,                0.68666,                0.57166,                0.70926,                0.47567,                0.86761,               0.019902,               0.019902,               0.019902
                     70,                0.76751,                0.97901,                 0.7047,                0.92727,                0.89576,                0.86957,                 0.9197,                0.79027,                0.89477,                  0.859,                0.91057,                0.69304,                0.57001,                0.70397,                0.47403,                0.86792,               0.019754,               0.019754,               0.019754
                     71,                0.75452,                0.98259,                 0.7031,                 0.9208,                0.91557,                0.85761,                0.92055,                0.79776,                0.91289,                0.84807,                0.90672,                0.69549,                0.55382,                0.70227,                0.45889,                0.86251,               0.019605,               0.019605,               0.019605
                     72,                0.75475,                0.99438,                0.70255,                0.92736,                0.89857,                0.86132,                 0.9199,                0.79408,                0.89872,                0.85302,                0.91084,                0.69827,                0.56545,                0.70771,                0.46041,                 0.8674,               0.019457,               0.019457,               0.019457
                     73,                0.75132,                0.97632,                 0.6893,                0.92528,                0.90632,                0.86732,                 0.9229,                0.79772,                0.90606,                0.85839,                0.91177,                0.70068,                0.55497,                0.67501,                0.45541,                0.86266,               0.019308,               0.019308,               0.019308
                     74,                0.75324,                0.97234,                0.69982,                0.92826,                0.91072,                0.88138,                0.92587,                0.80548,                0.90332,                0.87344,                0.91423,                0.71049,                0.55179,                0.66675,                0.44984,                0.86113,               0.019159,               0.019159,               0.019159
                     75,                0.74904,                0.95865,                0.68494,                0.92489,                0.92037,                0.85902,                 0.9218,                0.79619,                0.91621,                0.85155,                0.91149,                0.70338,                0.55686,                0.69302,                0.45798,                0.86226,               0.019011,               0.019011,               0.019011
                     76,                 0.7457,                0.95293,                0.67066,                0.91935,                0.89905,                0.88934,                0.92534,                0.80344,                0.89208,                0.88206,                0.91426,                0.70373,                0.55488,                0.67134,                0.44239,                0.86042,               0.018863,               0.018863,               0.018863
                     77,                0.73227,                0.94552,                0.66352,                0.91559,                0.91125,                0.87526,                0.92635,                0.80607,                0.91386,                0.86445,                0.91474,                0.70189,                0.54366,                0.67148,                0.43966,                0.85288,               0.018714,               0.018714,               0.018714
                     78,                0.74616,                0.95646,                0.68905,                0.92343,                 0.9051,                0.88301,                0.92405,                0.79872,                0.89934,                0.87847,                0.91366,                0.69961,                0.55006,                   0.68,                0.43957,                0.85833,               0.018565,               0.018565,               0.018565
                     79,                0.74428,                0.95257,                0.68115,                0.92474,                0.90974,                0.86932,                0.92602,                0.80969,                 0.9057,                0.86288,                0.91675,                0.70847,                0.54316,                0.66209,                0.43484,                0.85535,               0.018417,               0.018417,               0.018417
                     80,                 0.7349,                0.94412,                0.66733,                0.91718,                0.91499,                0.87959,                 0.9259,                0.80526,                0.91007,                0.87399,                0.91636,                0.70558,                0.54896,                 0.6698,                0.44291,                0.85784,               0.018269,               0.018269,               0.018269
                     81,                0.72995,                0.93801,                0.65909,                0.91827,                0.91371,                0.88206,                0.92995,                0.80745,                0.90653,                0.87182,                0.91728,                0.70824,                0.54583,                0.66743,                 0.4317,                0.85622,                0.01812,                0.01812,                0.01812
                     82,                0.72654,                0.94648,                0.66055,                0.90885,                0.91373,                0.87651,                0.93109,                 0.8132,                 0.9067,                0.87005,                0.91978,                0.70602,                0.53743,                0.64976,                0.42884,                0.85175,               0.017971,               0.017971,               0.017971
                     83,                0.72427,                0.92207,                0.65919,                0.90892,                0.91847,                0.88079,                0.93252,                0.81417,                0.91106,                0.87346,                 0.9212,                0.70998,                0.53984,                0.65675,                0.42611,                0.85274,               0.017823,               0.017823,               0.017823
                     84,                0.73445,                0.93323,                0.66345,                0.91637,                0.92053,                0.87992,                0.93034,                0.80936,                0.91686,                0.87343,                0.92063,                0.71072,                0.54033,                0.66387,                0.43272,                0.85384,               0.017674,               0.017674,               0.017674
                     85,                0.72525,                0.91974,                0.65064,                0.90999,                0.91868,                0.88283,                 0.9328,                0.81697,                0.91257,                0.87521,                0.92327,                0.71815,                0.53062,                0.65002,                0.41465,                0.84804,               0.017526,               0.017526,               0.017526
                     86,                0.72332,                0.93341,                0.65392,                0.91437,                0.92286,                 0.8654,                0.92987,                0.80834,                0.91757,                0.85627,                0.91947,                0.70742,                0.54126,                0.65136,                 0.4274,                0.85176,               0.017377,               0.017377,               0.017377
                     87,                 0.7281,                0.94661,                0.65211,                 0.9149,                0.92657,                0.88191,                0.93505,                0.82107,                0.92424,                0.87538,                0.92755,                0.71976,                0.52344,                0.64499,                0.41806,                0.84656,               0.017229,               0.017229,               0.017229
                     88,                0.71396,                0.92264,                0.64452,                0.90829,                0.90143,                0.89038,                0.93485,                0.82163,                0.89674,                0.88373,                0.92537,                   0.72,                0.52321,                0.63856,                0.41355,                0.84532,                0.01708,                0.01708,                0.01708
                     89,                0.70472,                 0.8956,                0.62912,                0.90779,                0.92241,                0.88583,                0.93758,                0.82484,                0.91924,                0.87848,                0.92551,                0.71721,                0.51929,                0.63791,                0.40512,                 0.8462,               0.016932,               0.016932,               0.016932
                     90,                 0.7055,                0.90238,                 0.6342,                0.90294,                0.91744,                 0.8915,                0.93593,                0.82445,                0.90995,                0.88309,                0.92412,                0.72248,                0.52137,                 0.6352,                 0.4105,                0.84644,               0.016783,               0.016783,               0.016783
                     91,                0.70443,                0.92432,                0.63488,                0.91117,                0.92327,                0.88829,                0.93736,                0.82451,                0.92154,                0.87677,                0.92746,                0.72306,                0.51777,                0.64334,                0.40219,                0.84647,               0.016635,               0.016635,               0.016635
                     92,                0.70815,                0.91512,                0.63565,                0.90773,                0.93469,                0.88474,                0.93614,                0.82568,                 0.9308,                0.87767,                 0.9257,                 0.7178,                0.51131,                0.64034,                0.40014,                0.84499,               0.016486,               0.016486,               0.016486
                     93,                0.70752,                 0.9282,                0.62837,                0.90614,                0.91154,                0.89546,                0.93918,                0.82546,                0.90667,                0.88876,                0.92706,                0.71921,                0.51861,                0.64502,                0.40584,                0.84529,               0.016338,               0.016338,               0.016338
                     94,                0.71419,                0.91167,                0.62838,                0.90344,                0.92132,                0.89897,                0.93965,                0.82873,                0.91398,                0.88964,                0.92746,                0.72026,                0.51091,                0.62489,                0.40251,                0.84399,               0.016189,               0.016189,               0.016189
                     95,                0.69177,                 0.8938,                0.61122,                0.90251,                0.92214,                0.89495,                0.94041,                0.82951,                0.91929,                0.88793,                0.93138,                0.72924,                0.51077,                0.63864,                0.39251,                0.84339,               0.016041,               0.016041,               0.016041
                     96,                0.68981,                0.88386,                0.60431,                0.90266,                0.91777,                0.89489,                0.94096,                0.82932,                0.91225,                0.88785,                0.92986,                0.72274,                0.50914,                0.64409,                0.39024,                0.84225,               0.015893,               0.015893,               0.015893
                     97,                0.70227,                0.89724,                0.62035,                0.90079,                0.92241,                 0.8882,                0.93853,                0.82578,                0.92214,                0.88103,                0.92996,                0.72614,                0.50579,                0.62527,                0.39089,                0.84099,               0.015744,               0.015744,               0.015744
                     98,                0.69211,                0.89962,                0.61411,                0.90225,                 0.9306,                0.89974,                0.94399,                0.83211,                0.92496,                0.89104,                0.93346,                0.73019,                0.50034,                0.62073,                0.38475,                0.84088,               0.015595,               0.015595,               0.015595
                     99,                0.67682,                0.87209,                0.59375,                0.89621,                0.92244,                0.89816,                 0.9425,                0.83235,                0.91733,                0.89019,                0.93178,                0.72466,                0.50022,                0.61779,                 0.3836,                0.84057,               0.015447,               0.015447,               0.015447
                    100,                0.70386,                0.92044,                0.61713,                0.90684,                0.91642,                0.89789,                0.94019,                0.83264,                0.91496,                 0.8896,                 0.9312,                0.72074,                0.49533,                0.61907,                0.38248,                0.84001,               0.015298,               0.015298,               0.015298
                    101,                0.69715,                0.90003,                0.61784,                0.90116,                0.93346,                0.89623,                0.94245,                0.83712,                0.93093,                0.89007,                0.93486,                0.72957,                0.49628,                0.62728,                0.37705,                0.83761,                0.01515,                0.01515,                0.01515
                    102,                0.67212,                0.87266,                0.59593,                0.89334,                0.92397,                0.90668,                0.94416,                0.83288,                 0.9213,                0.89429,                0.93437,                 0.7214,                0.49893,                0.62534,                0.37338,                 0.8402,               0.015001,               0.015001,               0.015001
                    103,                0.68918,                0.89292,                0.60342,                0.89976,                0.92559,                0.89591,                0.94166,                0.83507,                0.92036,                0.89048,                0.93157,                0.72447,                0.49219,                0.60539,                0.37679,                0.83793,               0.014853,               0.014853,               0.014853
                    104,                0.68714,                0.87392,                0.60005,                0.89554,                0.93155,                0.90153,                0.94568,                0.83545,                 0.9369,                 0.8881,                0.93679,                 0.7296,                0.49942,                0.60157,                0.37128,                0.83733,               0.014704,               0.014704,               0.014704
                    105,                0.68325,                 0.8748,                0.59281,                0.89563,                0.93548,                0.89759,                0.94443,                0.83622,                0.93278,                0.88988,                0.93497,                0.73168,                0.48863,                0.60945,                 0.3689,                0.83574,               0.014556,               0.014556,               0.014556
                    106,                 0.6812,                0.88042,                0.59593,                0.89803,                0.92359,                0.90663,                0.94388,                0.83636,                0.92344,                 0.8969,                0.93481,                0.73146,                0.49654,                0.60748,                0.37181,                 0.8368,               0.014408,               0.014408,               0.014408
                    107,                0.66564,                0.88719,                0.57468,                0.88885,                0.92885,                0.90276,                0.94607,                0.84703,                0.93875,                 0.8833,                0.93655,                0.73475,                 0.4787,                0.59268,                0.35877,                0.83166,               0.014259,               0.014259,               0.014259
                    108,                0.67502,                0.86497,                0.58782,                0.89031,                0.92923,                0.90504,                 0.9456,                0.84593,                0.93097,                 0.8935,                0.93679,                 0.7304,                0.47804,                0.59271,                0.36606,                0.83197,                0.01411,                0.01411,                0.01411
                    109,                0.67584,                0.87631,                0.58278,                0.89387,                0.91417,                0.91379,                0.94815,                0.84456,                0.93507,                0.88187,                0.93758,                0.73512,                0.48351,                 0.5887,                0.36141,                0.83219,               0.013962,               0.013962,               0.013962
                    110,                0.68221,                0.87012,                0.58427,                0.89247,                 0.9297,                0.90466,                0.94463,                0.84214,                0.93392,                0.88659,                 0.9346,                0.73166,                0.48462,                0.59127,                0.35488,                0.83247,               0.013813,               0.013813,               0.013813
                    111,                0.65783,                 0.8672,                0.56665,                0.88883,                0.94401,                0.89793,                0.94746,                0.84384,                0.94235,                0.88924,                0.93818,                0.73609,                 0.4826,                0.59104,                0.35632,                0.83355,               0.013665,               0.013665,               0.013665
