                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     37,                0.92402,                  1.212,                0.95549,                0.97513,                0.74764,                0.68953,                0.74009,                0.52821,                0.74615,                0.68249,                0.73053,                0.49203,                0.91546,                 1.0478,                0.92994,                0.98804,               0.024654,               0.024654,               0.024654
                     38,                0.90883,                 1.1869,                 0.9238,                0.96478,                0.74785,                0.65613,                  0.722,                0.53692,                 0.7562,                0.65363,                0.72091,                0.49684,                0.89966,                 1.0357,                0.94607,                0.98637,               0.024505,               0.024505,               0.024505
                     39,                0.90933,                 1.2004,                0.91971,                0.96692,                0.72881,                0.64474,                0.70713,                 0.5225,                0.73401,                 0.6437,                0.70241,                0.48291,                0.90192,                 1.0709,                0.94926,                0.99029,               0.024357,               0.024357,               0.024357
                     40,                0.91431,                 1.1905,                0.95461,                 0.9726,                0.74777,                0.70918,                0.75733,                 0.5563,                0.73271,                0.71323,                 0.7521,                0.51725,                0.88334,                 1.0481,                0.88917,                0.97667,               0.024208,               0.024208,               0.024208
                     41,                0.89747,                 1.1721,                0.92257,                0.96547,                0.73959,                 0.6939,                0.75701,                0.56026,                0.73375,                0.69128,                0.74938,                0.51483,                0.88539,                 1.0608,                0.88334,                 0.9786,                0.02406,                0.02406,                0.02406
                     42,                0.89728,                 1.1764,                0.91038,                0.96601,                0.72657,                0.70783,                0.74909,                0.55822,                0.71992,                0.70866,                0.74466,                  0.508,                0.88057,                 1.0259,                0.89551,                0.97796,               0.023911,               0.023911,               0.023911
                     43,                0.88564,                 1.1518,                0.89545,                0.96594,                0.74692,                0.69042,                0.74947,                0.55821,                 0.7404,                0.68515,                0.74442,                0.51433,                0.86949,                 1.0371,                0.86846,                0.98104,               0.023763,               0.023763,               0.023763
                     44,                0.88588,                 1.1312,                0.90453,                0.96682,                0.77459,                0.68231,                0.75312,                0.56133,                0.78997,                0.67333,                0.75244,                0.52119,                0.86807,                 1.0338,                0.86191,                0.97642,               0.023615,               0.023615,               0.023615
                     45,                0.88652,                 1.1318,                 0.8881,                0.95853,                0.76805,                0.68953,                0.74867,                0.55843,                 0.7642,                0.68526,                0.74018,                0.51053,                0.86538,                 1.0876,                0.87481,                0.97282,               0.023466,               0.023466,               0.023466
                     46,                0.86826,                 1.1347,                0.88489,                0.95765,                0.73384,                0.70401,                  0.764,                0.56203,                0.75814,                  0.683,                 0.7533,                0.50714,                0.87293,                 1.0218,                0.85331,                0.97959,               0.023317,               0.023317,               0.023317
                     47,                0.87956,                 1.1417,                0.87914,                0.95567,                0.72111,                0.71141,                0.75087,                0.55778,                0.71334,                0.70193,                0.74031,                0.51818,                0.86667,                 1.0164,                0.86695,                0.97156,               0.023169,               0.023169,               0.023169
                     48,                0.86895,                  1.144,                0.86623,                0.95216,                0.74708,                0.66947,                0.74154,                0.54489,                0.75307,                0.65938,                0.73376,                0.50711,                0.87463,                0.99778,                0.87862,                0.97587,                0.02302,                0.02302,                0.02302
                     49,                0.85345,                  1.108,                0.84549,                0.94876,                0.75179,                 0.6981,                0.74472,                0.54709,                0.74629,                  0.689,                0.73355,                0.50267,                0.85806,                 1.0175,                0.85889,                  0.966,               0.022872,               0.022872,               0.022872
                     50,                0.86758,                 1.1154,                0.87001,                0.95528,                0.71893,                0.72902,                0.75635,                0.56498,                0.72717,                0.69381,                0.74569,                0.52669,                0.85682,                0.99217,                0.86807,                  0.967,               0.022723,               0.022723,               0.022723
                     51,                0.84911,                 1.0951,                0.84605,                0.94698,                0.76571,                0.71215,                0.76626,                0.57172,                0.76346,                0.70758,                0.75948,                0.53396,                 0.8593,                 1.0082,                0.85279,                0.97246,               0.022575,               0.022575,               0.022575
                     52,                0.85356,                 1.1209,                0.85921,                0.95231,                0.74167,                0.71766,                0.75396,                0.55811,                0.75398,                0.69676,                0.74459,                0.52084,                0.88113,                 1.0323,                0.85202,                0.97413,               0.022427,               0.022427,               0.022427
                     53,                0.84943,                 1.1001,                0.84294,                0.94681,                0.79728,                0.69065,                0.77105,                0.57597,                 0.8034,                0.69049,                0.76749,                0.52146,                0.85257,                 1.0096,                0.85866,                0.96385,               0.022278,               0.022278,               0.022278
                     54,                0.85324,                 1.1071,                0.83184,                0.94326,                0.76822,                0.69403,                0.76126,                0.57081,                0.76298,                0.69131,                 0.7574,                0.52121,                 0.8774,                 1.0122,                0.86348,                0.97661,               0.022129,               0.022129,               0.022129
                     55,                0.84469,                 1.1261,                0.83647,                0.94546,                0.76557,                0.70337,                0.77133,                0.57701,                0.74994,                    0.7,                0.76124,                0.53244,                0.84017,                0.99824,                0.85032,                0.96716,               0.021981,               0.021981,               0.021981
                     56,                0.84862,                 1.0908,                 0.8361,                0.94796,                0.79329,                0.67434,                0.76203,                0.55906,                0.80269,                0.65789,                 0.7518,                0.51518,                0.86448,                 1.0508,                0.83602,                0.97532,               0.021832,               0.021832,               0.021832
                     57,                0.82809,                 1.0827,                 0.8275,                0.94558,                0.80293,                0.69468,                0.77389,                0.58071,                0.79442,                0.69025,                0.76684,                0.53751,                0.85344,                0.98231,                0.83202,                 0.9744,               0.021684,               0.021684,               0.021684
                     58,                0.83546,                 1.0961,                0.80818,                0.93876,                0.77364,                0.67295,                0.74993,                0.55902,                0.77346,                0.66661,                0.74437,                0.51753,                0.85197,                 1.0042,                0.83773,                 0.9705,               0.021536,               0.021536,               0.021536
                     59,                0.83458,                 1.0778,                0.81765,                0.94031,                0.76221,                0.71742,                0.77178,                0.57922,                0.75908,                0.71379,                0.76405,                0.54223,                0.86883,                 1.0186,                0.84084,                0.97185,               0.021387,               0.021387,               0.021387
                     60,                0.82002,                 1.0501,                0.80457,                0.93696,                0.79073,                0.69205,                0.75679,                0.57304,                0.78632,                 0.6851,                0.74665,                0.52725,                 0.8383,                 1.0185,                0.84697,                0.97008,               0.021239,               0.021239,               0.021239
                     61,                0.81369,                 1.0605,                0.79127,                0.93635,                0.74633,                0.68237,                0.73426,                0.54985,                0.74276,                0.67493,                0.72651,                0.51179,                0.85234,                0.98695,                 0.8784,                0.97287,                0.02109,                0.02109,                0.02109
                     62,                0.82371,                 1.0598,                0.79695,                0.94171,                 0.7928,                0.70412,                0.76887,                0.57066,                0.78952,                0.69984,                0.76102,                0.53595,                0.84993,                0.98798,                0.81669,                0.96639,               0.020942,               0.020942,               0.020942
                     63,                0.83839,                 1.0816,                0.80372,                0.94129,                0.77983,                0.68464,                0.76033,                0.56529,                0.77744,                0.68013,                0.75281,                0.52182,                0.83879,                 1.0089,                0.83643,                0.97166,               0.020793,               0.020793,               0.020793
                     64,                0.82394,                 1.0838,                0.80487,                0.93863,                0.75908,                0.73524,                 0.7813,                0.58597,                0.75613,                0.72978,                0.77493,                 0.5318,                0.83961,                0.98232,                0.79062,                0.96961,               0.020644,               0.020644,               0.020644
                     65,                 0.8258,                 1.0638,                0.79225,                0.93883,                0.75074,                0.74793,                0.78646,                 0.5815,                0.75476,                 0.7206,                0.76559,                0.53639,                 0.8554,                0.98309,                0.81205,                0.97568,               0.020496,               0.020496,               0.020496
                     66,                0.80527,                 1.0402,                0.78464,                 0.9313,                0.76539,                0.72353,                0.77661,                0.58059,                0.75937,                0.71691,                0.76804,                0.53255,                0.84793,                 1.0064,                0.79684,                0.97063,               0.020348,               0.020348,               0.020348
                     67,                0.81186,                 1.0388,                0.77304,                0.92777,                0.73332,                0.70351,                0.74611,                0.56424,                 0.7329,                0.69911,                 0.7402,                0.51953,                0.84728,                  1.014,                0.83364,                0.96872,               0.020199,               0.020199,               0.020199
                     68,                0.80769,                 1.0663,                0.77714,                 0.9351,                0.76719,                0.73944,                0.78054,                0.58991,                0.76199,                0.73469,                0.77345,                 0.5348,                0.84011,                 1.0075,                0.79507,                0.96367,                0.02005,                0.02005,                0.02005
                     69,                0.80523,                 1.0528,                0.77511,                 0.9268,                0.78222,                0.71521,                 0.7759,                0.58532,                0.78845,                0.70415,                0.77077,                0.53378,                0.84071,                0.98628,                0.80138,                0.96905,               0.019902,               0.019902,               0.019902
                     70,                0.80572,                 1.0425,                0.76701,                0.93365,                0.77475,                0.71962,                0.77989,                 0.5881,                0.77042,                0.71548,                0.77094,                0.54477,                0.83401,                0.98794,                0.80283,                0.96091,               0.019754,               0.019754,               0.019754
                     71,                0.79084,                  1.042,                0.75018,                0.92043,                0.75969,                0.73068,                0.77644,                0.58543,                0.77417,                0.71584,                0.76926,                0.54215,                0.85627,                  0.986,                0.80052,                0.97251,               0.019605,               0.019605,               0.019605
                     72,                0.81457,                 1.0712,                0.77472,                0.93006,                0.75637,                0.70863,                0.77125,                0.58057,                 0.7576,                0.70362,                0.76272,                0.53216,                0.83681,                0.96383,                0.80031,                0.96521,               0.019457,               0.019457,               0.019457
                     73,                0.78814,                 1.0186,                0.73436,                0.91735,                0.79571,                0.70827,                0.77703,                0.58851,                0.78919,                0.70246,                0.76537,                0.53956,                0.82783,                 0.9661,                0.79562,                 0.9687,               0.019308,               0.019308,               0.019308
                     74,                0.79817,                 1.0563,                0.76647,                0.92901,                0.79844,                0.71761,                0.78694,                0.59394,                0.79803,                0.71609,                0.77921,                0.54691,                0.82994,                0.97861,                 0.7797,                0.96531,               0.019159,               0.019159,               0.019159
                     75,                0.79163,                 1.0424,                0.74698,                0.92157,                0.79713,                0.69484,                0.76191,                0.58066,                 0.7942,                0.69117,                0.75458,                0.52348,                0.82467,                0.99847,                0.78761,                 0.9578,               0.019011,               0.019011,               0.019011
                     76,                0.78385,                 1.0252,                0.73786,                0.91909,                0.73792,                 0.7386,                0.76225,                0.58429,                0.74021,                0.73828,                0.76125,                0.53391,                0.82654,                0.99964,                0.78886,                0.95986,               0.018863,               0.018863,               0.018863
                     77,                0.78495,                0.99484,                0.74347,                 0.9214,                0.77426,                0.74439,                0.78014,                0.58561,                0.77303,                0.74155,                0.77385,                0.53421,                0.82609,                0.96184,                0.77235,                 0.9629,               0.018714,               0.018714,               0.018714
                     78,                0.76811,                0.99237,                0.71876,                 0.9183,                0.77198,                0.74169,                0.78697,                0.58901,                0.76832,                0.73065,                0.78079,                0.54324,                0.81662,                 0.9665,                 0.7829,                0.95772,               0.018565,               0.018565,               0.018565
                     79,                0.77808,                 1.0129,                 0.7399,                0.92196,                 0.7528,                0.74713,                0.78303,                0.59386,                 0.7556,                0.73604,                0.77713,                0.54469,                 0.8208,                0.96736,                0.79783,                0.96369,               0.018417,               0.018417,               0.018417
                     80,                0.77791,                 1.0158,                0.72803,                0.91442,                 0.8024,                0.70655,                0.78025,                0.58716,                0.80061,                0.70816,                0.77857,                0.54556,                0.82979,                0.96706,                0.78453,                0.96031,               0.018269,               0.018269,               0.018269
                     81,                0.77805,                 1.0127,                0.72814,                0.91804,                  0.761,                0.73131,                0.77711,                0.59483,                0.76356,                0.72978,                0.77713,                0.54865,                0.81614,                0.96364,                0.79638,                0.95522,                0.01812,                0.01812,                0.01812
                     82,                0.76006,                0.99681,                0.71591,                0.91144,                0.80928,                0.68611,                0.76966,                0.59403,                0.79387,                0.68429,                0.76569,                 0.5404,                0.81318,                0.96983,                0.79224,                0.95609,               0.017971,               0.017971,               0.017971
                     83,                0.77836,                0.99635,                0.73398,                0.91569,                  0.791,                0.70911,                0.77286,                0.58663,                0.78485,                0.70523,                0.76459,                0.53703,                0.82599,                0.97537,                 0.7815,                0.96014,               0.017823,               0.017823,               0.017823
                     84,                0.75803,                 0.9745,                0.70028,                0.91408,                0.79909,                0.67999,                0.76669,                 0.5849,                0.79815,                0.66967,                 0.7555,                0.52917,                0.81418,                0.95322,                0.77735,                0.95845,               0.017674,               0.017674,               0.017674
                     85,                0.76336,                0.99615,                0.71007,                0.91735,                0.81398,                0.72688,                 0.7868,                0.58809,                 0.8107,                0.72306,                0.77985,                0.54681,                0.82414,                 0.9608,                0.78055,                0.96011,               0.017526,               0.017526,               0.017526
                     86,                0.76637,                 0.9994,                0.70263,                0.91399,                 0.8034,                0.73027,                0.79848,                0.60467,                 0.8021,                0.72731,                0.79242,                0.56189,                0.81638,                0.94662,                0.76794,                 0.9526,               0.017377,               0.017377,               0.017377
                     87,                0.75289,                0.97268,                0.69746,                0.90844,                0.77531,                0.73213,                0.78607,                0.59742,                0.77162,                0.72901,                0.77912,                0.54845,                0.81354,                0.94049,                0.78165,                0.95807,               0.017229,               0.017229,               0.017229
                     88,                0.77264,                0.98983,                0.70544,                 0.9144,                0.78256,                 0.7342,                0.78012,                 0.5998,                0.77735,                0.72865,                0.76949,                0.54623,                0.81146,                0.95676,                0.77556,                0.95701,                0.01708,                0.01708,                0.01708
                     89,                0.75615,                0.98265,                0.69812,                0.91663,                0.79354,                0.74137,                0.79947,                0.61316,                0.78906,                0.73695,                0.79056,                0.56503,                0.82393,                0.94535,                0.76753,                0.96527,               0.016932,               0.016932,               0.016932
                     90,                0.74715,                0.98834,                0.68655,                0.90897,                  0.772,                0.73152,                0.78895,                0.59675,                0.76144,                0.73146,                0.78002,                0.55555,                0.82005,                0.94836,                0.77012,                0.96592,               0.016783,               0.016783,               0.016783
                     91,                0.73941,                0.95097,                0.68376,                0.90578,                0.76984,                0.76766,                0.80672,                0.61511,                0.76238,                0.75612,                0.79207,                0.56208,                0.80229,                0.93971,                0.74922,                0.95199,               0.016635,               0.016635,               0.016635
                     92,                0.75032,                0.98591,                0.68703,                0.90829,                0.75607,                0.73845,                0.77423,                 0.5972,                0.75243,                0.73585,                0.77122,                0.54512,                 0.8244,                0.96913,                0.79073,                0.96306,               0.016486,               0.016486,               0.016486
                     93,                0.74749,                0.96707,                0.68764,                0.90324,                0.78882,                0.72954,                0.77774,                0.59298,                0.79019,                0.72579,                0.76934,                0.54576,                0.80835,                0.94536,                0.77609,                0.95967,               0.016338,               0.016338,               0.016338
                     94,                 0.7346,                0.97996,                0.67274,                0.90408,                0.78422,                0.73568,                0.78395,                0.59789,                0.78135,                0.72706,                0.76988,                0.55024,                0.81531,                0.98351,                 0.7845,                0.96015,               0.016189,               0.016189,               0.016189
                     95,                0.74451,                0.97936,                0.68364,                 0.9043,                0.77966,                0.71723,                0.79279,                0.60816,                0.77515,                0.71217,                0.78129,                0.55457,                0.80823,                 0.9663,                0.75956,                0.95712,               0.016041,               0.016041,               0.016041
                     96,                0.73399,                0.96739,                0.68335,                0.90755,                0.80549,                0.73575,                0.79687,                0.61066,                 0.7938,                0.73638,                0.78686,                0.55289,                0.81414,                0.95176,                0.75208,                0.95892,               0.015893,               0.015893,               0.015893
                     97,                0.74687,                0.98697,                0.68776,                0.90466,                 0.7792,                0.68927,                0.77471,                 0.5922,                0.76466,                0.68701,                0.76122,                0.54032,                0.81236,                0.95599,                0.78364,                0.95843,               0.015744,               0.015744,               0.015744
                     98,                0.74852,                0.95607,                0.67273,                0.90341,                0.79596,                0.73263,                0.79541,                0.61261,                  0.792,                0.71574,                0.78099,                0.55405,                0.79619,                0.93459,                0.75079,                0.94851,               0.015595,               0.015595,               0.015595
                     99,                0.72814,                0.94233,                0.65188,                0.89873,                0.81802,                0.72377,                0.80085,                0.61307,                0.80723,                0.71688,                0.78249,                0.54994,                 0.7947,                0.94441,                0.75591,                0.94474,               0.015447,               0.015447,               0.015447
                    100,                0.73807,                0.94281,                0.66636,                0.90415,                0.79565,                0.73336,                0.79389,                 0.6119,                0.79447,                0.72114,                 0.7809,                0.55359,                0.79492,                0.96011,                0.74734,                0.95321,               0.015298,               0.015298,               0.015298
                    101,                0.73454,                0.95846,                0.66321,                0.90251,                0.79801,                 0.7261,                0.79601,                0.60822,                0.80664,                0.71179,                0.78305,                0.56188,                0.80704,                 0.9599,                0.75398,                0.95899,                0.01515,                0.01515,                0.01515
                    102,                0.72498,                0.93876,                0.65801,                0.90402,                0.79185,                0.75443,                0.80595,                0.62505,                0.78378,                0.74561,                0.79438,                0.56557,                0.79453,                0.95096,                0.73096,                0.94924,               0.015001,               0.015001,               0.015001
                    103,                 0.7269,                0.94737,                0.65465,                0.90138,                0.80237,                0.72824,                0.79163,                0.60856,                0.79348,                0.71584,                0.77379,                0.55472,                0.80154,                0.95649,                0.73729,                0.95847,               0.014853,               0.014853,               0.014853
                    104,                0.71419,                0.91895,                0.64409,                 0.8987,                0.78782,                0.74318,                0.78818,                0.61293,                  0.782,                0.73561,                0.77597,                0.55557,                0.80488,                0.97434,                0.75198,                 0.9596,               0.014704,               0.014704,               0.014704
                    105,                0.73224,                0.94457,                0.66359,                0.90129,                0.78584,                0.74109,                0.79157,                0.61351,                0.77218,                0.74484,                0.78508,                0.55694,                0.80226,                 0.9448,                0.75378,                0.96108,               0.014556,               0.014556,               0.014556
                    106,                0.72477,                 0.9272,                0.65311,                 0.9039,                0.80367,                 0.7492,                0.79895,                0.62409,                0.79987,                0.74575,                0.79157,                0.56446,                0.80829,                0.93513,                0.73677,                0.96139,               0.014408,               0.014408,               0.014408
                    107,                0.71977,                0.94659,                0.64307,                0.89758,                0.77788,                0.74155,                0.78811,                 0.6107,                0.76721,                0.73233,                0.77798,                0.55521,                0.79945,                0.93795,                 0.7548,                0.96216,               0.014259,               0.014259,               0.014259
                    108,                0.72247,                0.92633,                0.66181,                0.90059,                 0.7822,                0.74704,                0.79387,                0.61871,                0.78257,                0.73641,                0.78272,                0.55707,                0.79252,                0.96608,                0.75744,                0.94978,                0.01411,                0.01411,                0.01411
                    109,                0.71257,                0.92909,                0.64248,                0.89737,                0.77571,                0.76131,                0.79641,                0.61561,                0.76488,                0.74904,                0.78091,                0.55387,                  0.787,                0.96267,                0.75221,                0.95389,               0.013962,               0.013962,               0.013962
                    110,                0.71465,                 0.9371,                0.64508,                0.89633,                0.77791,                  0.733,                0.78097,                0.60588,                0.77374,                0.71852,                0.76876,                0.55166,                 0.8003,                0.95254,                0.74926,                0.95957,               0.013813,               0.013813,               0.013813
                    111,                 0.7015,                0.92209,                0.62087,                0.89026,                0.81849,                0.71665,                0.79809,                0.62028,                0.81768,                0.70402,                0.79018,                0.56367,                0.78188,                0.94555,                0.74571,                0.95098,               0.013665,               0.013665,               0.013665
