                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     45,                 1.0837,                 1.4349,                 1.1936,                 1.0034,                0.74801,                0.71052,                0.75933,                0.56404,                0.74197,                0.70804,                0.75218,                0.51913,                0.89961,                 1.0346,                0.91389,                0.93349,               0.023466,               0.023466,               0.023466
                     46,                 1.0754,                 1.4164,                 1.1997,                0.99854,                0.73351,                0.68478,                0.73594,                0.54906,                0.72999,                0.68056,                0.72991,                0.50902,                0.89915,                  1.035,                0.94093,                 0.9288,               0.023317,               0.023317,               0.023317
                     47,                 1.0913,                 1.4188,                 1.1863,                 1.0041,                0.73615,                0.68633,                0.75396,                0.56386,                0.73227,                0.68339,                0.74671,                0.52159,                0.89159,                 1.0202,                0.91737,                0.92883,               0.023169,               0.023169,               0.023169
                     48,                  1.055,                 1.3813,                 1.1545,                0.99049,                 0.7554,                0.69766,                 0.7675,                 0.5746,                0.75304,                0.69242,                0.75936,                 0.5304,                0.89154,                 1.0214,                0.93346,                0.92835,                0.02302,                0.02302,                0.02302
                     49,                 1.0543,                 1.3935,                 1.1577,                0.99205,                0.75313,                0.71025,                 0.7593,                 0.5684,                 0.7485,                0.70485,                0.75126,                0.51917,                0.88478,                 1.0441,                0.90807,                0.92678,               0.022872,               0.022872,               0.022872
                     50,                 1.0586,                 1.3812,                 1.1592,                0.99476,                0.76571,                0.66617,                0.75757,                0.57545,                0.76177,                0.66296,                0.74936,                0.52803,                0.88117,                 1.0175,                  0.892,                0.92544,               0.022723,               0.022723,               0.022723
                     51,                 1.0577,                 1.4238,                 1.1477,                0.99093,                0.75749,                0.69228,                0.76227,                0.57804,                0.75202,                0.68986,                0.75497,                0.52975,                0.87876,                 1.0336,                0.88845,                0.92359,               0.022575,               0.022575,               0.022575
                     52,                 1.0589,                 1.3748,                 1.1435,                0.99224,                0.75221,                0.71026,                0.76632,                0.58381,                0.74941,                0.70316,                0.75918,                0.53328,                0.86558,                 1.0037,                0.87655,                0.92302,               0.022427,               0.022427,               0.022427
                     53,                 1.0574,                 1.4013,                 1.1507,                0.99292,                0.80622,                0.67238,                 0.7753,                0.58521,                  0.809,                0.67016,                0.77095,                 0.5316,                0.88524,                 1.0373,                0.89524,                0.92522,               0.022278,               0.022278,               0.022278
                     54,                  1.042,                 1.3861,                 1.1444,                0.98618,                  0.768,                0.70126,                0.77501,                0.59125,                0.76368,                0.69972,                0.76856,                0.54967,                0.86725,                 1.0107,                0.87642,                0.91944,               0.022129,               0.022129,               0.022129
                     55,                 1.0444,                 1.3744,                 1.1179,                0.98633,                0.81782,                0.68813,                0.78335,                0.60069,                0.82222,                0.68398,                0.77853,                0.54997,                0.86281,                 1.0126,                0.85993,                0.91696,               0.021981,               0.021981,               0.021981
                     56,                 1.0541,                  1.381,                 1.1335,                 0.9902,                0.77467,                0.68721,                0.77473,                 0.5832,                0.77718,                0.68058,                0.76642,                0.53678,                  0.889,                 1.0227,                0.88371,                0.92576,               0.021832,               0.021832,               0.021832
                     57,                 1.0453,                 1.3542,                 1.1221,                0.98148,                0.77492,                0.72052,                0.77711,                0.59149,                0.78038,                0.71033,                0.77212,                0.54581,                0.86561,                0.99501,                0.86336,                0.91518,               0.021684,               0.021684,               0.021684
                     58,                 1.0254,                 1.3538,                 1.1106,                 0.9809,                0.79945,                0.69953,                0.78334,                0.59263,                0.80125,                0.68656,                0.77465,                0.54309,                0.86556,                  1.007,                 0.8659,                0.91794,               0.021536,               0.021536,               0.021536
                     59,                 1.0471,                  1.385,                 1.1206,                0.98409,                  0.816,                0.68847,                0.78186,                0.59089,                 0.8124,                0.68458,                0.77279,                0.54849,                0.86797,                      1,                0.84968,                0.91812,               0.021387,               0.021387,               0.021387
                     60,                 1.0469,                 1.3753,                 1.1112,                0.98531,                0.80047,                0.73967,                0.79454,                0.60485,                0.80034,                0.73044,                0.78678,                0.55488,                0.86689,                0.99479,                0.85787,                0.92066,               0.021239,               0.021239,               0.021239
                     61,                 1.0402,                 1.3828,                 1.1076,                0.98276,                0.79714,                 0.6989,                0.78684,                0.60266,                0.79313,                0.69425,                0.77893,                0.54809,                0.84749,                 1.0028,                0.85195,                0.91495,                0.02109,                0.02109,                0.02109
                     62,                 1.0254,                  1.333,                 1.0909,                0.98424,                0.78196,                0.72722,                0.78499,                0.59744,                0.77641,                 0.7228,                0.77592,                0.54602,                0.86588,                 1.0031,                0.86027,                0.91846,               0.020942,               0.020942,               0.020942
                     63,                 1.0364,                 1.3644,                 1.1022,                0.98154,                0.82292,                0.68672,                0.78806,                 0.6074,                0.82331,                0.67718,                0.78271,                0.55627,                0.84911,                0.97632,                0.84136,                  0.912,               0.020793,               0.020793,               0.020793
                     64,                 1.0298,                 1.3433,                 1.0921,                0.97897,                0.79381,                0.70359,                0.78534,                0.60285,                0.79451,                 0.6961,                0.77715,                 0.5483,                0.85049,                0.99821,                0.86777,                 0.9139,               0.020644,               0.020644,               0.020644
                     65,                 1.0219,                 1.3261,                 1.0875,                0.97873,                0.82736,                0.70779,                0.80233,                0.61512,                0.82849,                0.69765,                0.79537,                0.56721,                0.84128,                0.96352,                0.82137,                0.91041,               0.020496,               0.020496,               0.020496
                     66,                 1.0366,                 1.3607,                 1.0918,                0.97979,                0.77487,                0.72469,                0.79674,                0.61211,                0.77237,                0.71591,                0.78811,                0.56388,                0.84507,                0.96128,                0.84221,                0.91068,               0.020348,               0.020348,               0.020348
                     67,                 1.0366,                 1.3406,                 1.0976,                0.98494,                0.78943,                0.73121,                0.79721,                 0.6162,                0.78547,                0.72492,                0.78818,                0.55886,                0.82893,                0.96088,                0.82513,                0.90631,               0.020199,               0.020199,               0.020199
                     68,                 1.0266,                 1.3327,                 1.0842,                0.97484,                0.81454,                0.72519,                0.80449,                0.62027,                0.80792,                0.71681,                0.79319,                0.56571,                0.82635,                0.95754,                0.82225,                0.90554,                0.02005,                0.02005,                0.02005
                     69,                 1.0228,                 1.3083,                 1.0841,                 0.9728,                0.80987,                0.73169,                0.80553,                0.61688,                0.80859,                0.72542,                0.79948,                0.56983,                0.85651,                0.95688,                0.81439,                0.91284,               0.019902,               0.019902,               0.019902
                     70,                 1.0295,                  1.328,                 1.0745,                0.97373,                0.81029,                0.71652,                0.79726,                0.61399,                0.80695,                0.71425,                0.79305,                0.56069,                0.82722,                0.95302,                0.80792,                0.90473,               0.019754,               0.019754,               0.019754
                     71,                 1.0153,                  1.335,                 1.0615,                0.97177,                0.81679,                 0.7302,                0.81055,                0.62356,                0.81254,                 0.7247,                0.80217,                0.56703,                0.83757,                0.94938,                0.80998,                0.90583,               0.019605,               0.019605,               0.019605
                     72,                 1.0077,                   1.33,                 1.0729,                0.97337,                0.81382,                0.72807,                0.80953,                0.62641,                0.81133,                0.72226,                 0.8012,                0.57267,                0.83188,                0.95486,                0.82402,                0.90846,               0.019457,               0.019457,               0.019457
                     73,                 1.0104,                 1.3102,                 1.0635,                0.97299,                0.82883,                0.73536,                0.82012,                0.63548,                0.82562,                0.73116,                0.81288,                0.58362,                0.82955,                0.93851,                0.78995,                0.90425,               0.019308,               0.019308,               0.019308
                     74,                 1.0129,                  1.332,                 1.0627,                0.97626,                0.79357,                0.76421,                0.81999,                  0.641,                0.78925,                0.75696,                0.80989,                0.57883,                0.81755,                0.93829,                0.79381,                0.89995,               0.019159,               0.019159,               0.019159
                     75,                 1.0155,                 1.3304,                 1.0516,                 0.9737,                0.81911,                0.74404,                0.81985,                0.63748,                0.81441,                0.73983,                0.81334,                0.58356,                0.81355,                0.95105,                0.79563,                0.89907,               0.019011,               0.019011,               0.019011
                     76,                 1.0067,                 1.3087,                 1.0407,                 0.9681,                0.79343,                0.75928,                0.81727,                0.63475,                0.78641,                0.75878,                0.80935,                0.57422,                0.81922,                 0.9424,                0.78725,                0.90067,               0.018863,               0.018863,               0.018863
                     77,                0.99196,                 1.2977,                 1.0313,                0.96495,                0.79988,                0.76236,                0.81521,                0.63814,                0.79882,                0.75704,                0.80971,                0.58668,                0.81735,                0.94431,                0.78791,                0.90089,               0.018714,               0.018714,               0.018714
                     78,                0.99771,                 1.2994,                 1.0499,                0.97222,                0.81528,                0.76678,                 0.8303,                0.65282,                0.81231,                0.76086,                0.82077,                0.58665,                0.80599,                0.92869,                0.77077,                0.90052,               0.018565,               0.018565,               0.018565
                     79,                 1.0043,                  1.304,                 1.0446,                0.97518,                0.82011,                0.75986,                0.83095,                0.65221,                0.81676,                0.75381,                0.82005,                0.59295,                0.80228,                0.92155,                0.76872,                0.89699,               0.018417,               0.018417,               0.018417
                     80,                0.99679,                 1.2902,                 1.0397,                0.96833,                 0.8389,                0.74962,                0.82927,                0.65155,                0.83121,                0.74873,                0.82357,                0.59266,                 0.8037,                0.91392,                0.76521,                0.89756,               0.018269,               0.018269,               0.018269
                     81,                 0.9827,                 1.2895,                 1.0136,                0.96514,                 0.8203,                0.75736,                0.82984,                0.64547,                0.81681,                0.75447,                0.82485,                0.58928,                 0.8122,                0.91949,                 0.7811,                0.89778,                0.01812,                0.01812,                0.01812
                     82,                0.98781,                 1.2986,                 1.0099,                0.96359,                0.82886,                0.75987,                0.83841,                0.66206,                0.83036,                 0.7538,                0.83164,                0.59957,                0.80384,                 0.9191,                0.76357,                0.89503,               0.017971,               0.017971,               0.017971
                     83,                0.99287,                 1.2923,                 1.0119,                0.96217,                0.84523,                  0.754,                0.84041,                0.65919,                 0.8428,                0.75013,                0.83171,                0.59534,                0.80772,                0.93059,                0.76009,                0.89511,               0.017823,               0.017823,               0.017823
                     84,                0.99494,                 1.2891,                 1.0257,                0.96541,                0.84636,                0.75347,                0.83727,                 0.6601,                0.84437,                0.75007,                0.83206,                0.59464,                0.79822,                0.93957,                0.75364,                0.89263,               0.017674,               0.017674,               0.017674
                     85,                0.98496,                 1.2746,                 1.0132,                0.96057,                0.84088,                0.76752,                 0.8371,                0.66154,                0.83774,                0.76443,                0.83084,                0.59861,                0.79562,                0.92564,                0.73799,                0.89287,               0.017526,               0.017526,               0.017526
                     86,                0.99043,                 1.2875,                 1.0227,                0.96773,                0.84826,                0.76766,                0.84109,                0.66074,                0.84577,                0.75964,                0.83184,                0.60003,                0.79373,                0.90373,                0.74158,                0.88989,               0.017377,               0.017377,               0.017377
                     87,                0.99303,                 1.3092,                 1.0211,                0.96522,                0.81881,                0.76913,                0.83465,                 0.6596,                0.81751,                0.76428,                 0.8283,                0.59783,                0.79179,                0.91701,                0.74927,                  0.891,               0.017229,               0.017229,               0.017229
                     88,                0.98027,                 1.2725,                 1.0057,                0.96185,                0.84749,                0.75644,                0.84016,                 0.6667,                0.84397,                0.74917,                0.83202,                0.60211,                0.78745,                0.90953,                0.73726,                0.88797,                0.01708,                0.01708,                0.01708
                     89,                0.96858,                 1.2505,                0.98836,                0.95989,                0.84913,                0.77175,                 0.8439,                0.66879,                0.84591,                0.76701,                0.83825,                0.60435,                0.79556,                0.91392,                0.72987,                0.89418,               0.016932,               0.016932,               0.016932
                     90,                0.96643,                 1.2558,                0.99369,                0.95572,                0.84425,                0.77025,                0.84234,                0.66437,                0.84174,                0.76576,                0.83462,                  0.597,                0.79358,                0.90978,                0.73368,                0.89198,               0.016783,               0.016783,               0.016783
                     91,                0.96624,                 1.2779,                0.99591,                0.96252,                0.84439,                0.77511,                0.84386,                 0.6716,                0.84039,                0.76992,                0.83672,                0.61004,                0.78204,                0.89531,                0.73172,                 0.8867,               0.016635,               0.016635,               0.016635
                     92,                0.98196,                 1.2775,                 1.0008,                0.96604,                0.83091,                0.77223,                0.84071,                0.66871,                 0.8268,                0.76503,                0.83321,                0.60535,                0.77655,                0.89269,                0.72893,                  0.888,               0.016486,               0.016486,               0.016486
                     93,                0.97376,                 1.2733,                0.99893,                0.95825,                 0.8402,                0.77123,                0.84467,                0.66946,                0.83782,                0.76172,                0.83538,                0.60304,                0.78114,                0.91059,                0.72087,                0.88776,               0.016338,               0.016338,               0.016338
                     94,                0.98794,                 1.2704,                0.99641,                0.95783,                0.82225,                 0.7741,                0.84301,                0.66985,                0.82739,                0.75946,                0.83647,                0.61296,                0.78698,                0.89739,                0.74215,                0.88768,               0.016189,               0.016189,               0.016189
                     95,                0.95845,                 1.2408,                0.97163,                0.95676,                0.85164,                0.76565,                0.84771,                 0.6761,                0.84735,                0.75996,                0.84129,                0.60949,                0.77743,                 0.8926,                0.71722,                0.88701,               0.016041,               0.016041,               0.016041
                     96,                0.95997,                 1.2414,                 0.9731,                 0.9575,                0.83645,                0.77648,                0.84545,                0.66758,                0.83067,                0.76931,                0.83464,                0.60347,                0.78123,                0.90567,                0.71921,                0.88913,               0.015893,               0.015893,               0.015893
                     97,                0.96659,                 1.2514,                0.98166,                0.95557,                0.83717,                0.78615,                0.84844,                0.67901,                0.83249,                0.77944,                0.83831,                0.61346,                0.77397,                0.88703,                0.70433,                0.88543,               0.015744,               0.015744,               0.015744
                     98,                0.95449,                 1.2335,                0.98197,                0.95495,                0.84204,                0.77019,                 0.8535,                0.67864,                0.83755,                0.76444,                0.84262,                0.60632,                0.77772,                0.89129,                0.72908,                  0.885,               0.015595,               0.015595,               0.015595
                     99,                0.93919,                 1.2227,                0.94682,                0.94872,                0.84441,                0.78929,                0.85555,                0.68291,                0.84035,                0.78571,                0.84923,                0.61525,                0.76508,                 0.8858,                0.69989,                0.88129,               0.015447,               0.015447,               0.015447
                    100,                 0.9711,                  1.274,                0.97963,                0.96038,                0.85205,                0.78664,                 0.8508,                0.68194,                0.85029,                 0.7828,                0.84382,                0.61446,                0.76647,                0.87828,                0.71029,                0.88431,               0.015298,               0.015298,               0.015298
                    101,                  0.972,                 1.2659,                0.98405,                0.95786,                0.85289,                0.77437,                0.85683,                0.68853,                 0.8505,                0.77186,                0.85049,                0.62382,                0.76525,                0.87425,                0.69955,                   0.88,                0.01515,                0.01515,                0.01515
                    102,                0.93858,                  1.219,                0.95788,                0.94748,                0.85135,                0.77272,                 0.8582,                0.68614,                0.84838,                0.76838,                0.84966,                0.61885,                0.75554,                0.86721,                0.69577,                0.88103,               0.015001,               0.015001,               0.015001
                    103,                0.97056,                 1.2667,                0.97831,                0.95979,                0.84798,                0.78704,                0.85853,                0.68785,                0.84319,                0.78289,                0.84745,                0.61608,                0.76054,                0.86549,                0.70014,                0.88189,               0.014853,               0.014853,               0.014853
                    104,                0.95912,                 1.2441,                0.97193,                0.94894,                0.85777,                0.77431,                0.85871,                0.68973,                0.85506,                0.77011,                0.84976,                0.61394,                 0.7598,                0.87634,                0.69073,                0.87912,               0.014704,               0.014704,               0.014704
                    105,                0.95448,                 1.2359,                0.96225,                0.94931,                0.83367,                0.79627,                0.85364,                0.68781,                0.83403,                0.78979,                0.84595,                 0.6197,                0.76264,                0.87532,                0.71218,                0.88153,               0.014556,               0.014556,               0.014556
                    106,                0.95812,                 1.2432,                0.96596,                0.95347,                0.84121,                0.80203,                0.86035,                0.68907,                0.83547,                0.79758,                0.85285,                0.61915,                0.76039,                 0.8764,                0.68519,                0.87948,               0.014408,               0.014408,               0.014408
                    107,                0.93957,                 1.2373,                0.93765,                0.94607,                0.85995,                 0.7968,                0.86772,                0.69788,                0.85614,                 0.7889,                 0.8576,                0.62925,                0.75064,                0.85575,                0.68132,                0.87763,               0.014259,               0.014259,               0.014259
                    108,                0.95231,                 1.2253,                0.96153,                0.94513,                0.85269,                0.79401,                0.86221,                0.69195,                0.84773,                0.78992,                0.85478,                0.62989,                0.75797,                 0.8577,                0.68576,                0.87789,                0.01411,                0.01411,                0.01411
                    109,                 0.9489,                 1.2269,                0.94905,                0.94833,                0.85563,                0.78617,                0.86145,                0.68962,                0.85394,                0.78088,                0.85359,                0.62058,                0.76571,                0.86289,                0.70489,                0.88132,               0.013962,               0.013962,               0.013962
