                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     47,                0.57045,                 0.7664,                 0.4801,                0.95176,                0.83558,                0.84543,                0.89979,                0.73621,                0.83711,                0.84716,                0.90176,                0.72304,                0.64335,                0.82032,                0.50892,                 1.0647,               0.008515,               0.008515,               0.008515
                     48,                0.56771,                0.76934,                0.47793,                0.95317,                0.84453,                0.83968,                 0.8978,                 0.7324,                0.85158,                0.84006,                0.89782,                0.71944,                0.63619,                0.83075,                0.50321,                 1.0572,               0.008482,               0.008482,               0.008482
                     49,                 0.5633,                0.76882,                0.47432,                0.95141,                0.83788,                0.84647,                0.89654,                0.73062,                0.84139,                 0.8461,                 0.8961,                0.71536,                0.64099,                0.83819,                0.49641,                 1.0633,               0.008449,               0.008449,               0.008449
                     50,                0.55455,                0.75784,                0.46967,                0.94293,                0.82465,                0.84799,                0.89924,                0.73302,                0.84371,                0.83287,                0.89754,                0.71839,                0.63829,                0.82476,                0.50736,                 1.0667,               0.008416,               0.008416,               0.008416
                     51,                0.55604,                0.75339,                0.46679,                0.94594,                0.84197,                0.85439,                0.90224,                 0.7421,                0.84368,                0.85553,                0.90247,                0.72743,                0.63481,                0.82899,                0.49145,                 1.0558,               0.008383,               0.008383,               0.008383
                     52,                0.55389,                0.76969,                0.46712,                0.94096,                0.85117,                0.83704,                 0.9002,                0.73796,                 0.8495,                 0.8378,                0.89963,                0.72376,                0.63246,                0.82129,                0.49707,                 1.0525,                0.00835,                0.00835,                0.00835
                     53,                0.54268,                0.73785,                0.45142,                0.93952,                 0.8229,                0.83591,                0.89038,                0.72974,                 0.8225,                0.83704,                 0.8903,                0.71675,                0.62818,                0.83313,                0.50479,                 1.0484,               0.008317,               0.008317,               0.008317
                     54,                0.54139,                0.73759,                0.46118,                0.93713,                0.83569,                0.83456,                0.89723,                0.73811,                0.81379,                0.85891,                0.89867,                 0.7257,                 0.6299,                0.83449,                0.50217,                 1.0649,               0.008284,               0.008284,               0.008284
                     55,                0.54777,                0.75195,                0.45905,                0.93863,                0.82848,                0.83998,                0.89627,                0.73616,                0.83109,                0.84262,                0.89795,                0.72531,                0.62946,                0.84262,                0.49802,                 1.0577,               0.008251,               0.008251,               0.008251
                     56,                0.55049,                0.74308,                0.45544,                0.93701,                0.83724,                0.84006,                0.89959,                0.73699,                0.83703,                 0.8428,                 0.8975,                0.72497,                0.62891,                0.83597,                0.50135,                 1.0546,               0.008218,               0.008218,               0.008218
                     57,                0.53966,                0.73647,                0.44778,                0.93578,                0.83714,                0.85251,                0.89784,                0.74043,                0.83401,                0.85779,                0.89857,                0.72892,                 0.6191,                 0.8039,                0.49483,                 1.0453,               0.008185,               0.008185,               0.008185
                     58,                0.53556,                0.71936,                0.44861,                0.93528,                0.84845,                0.83101,                0.89547,                0.74345,                0.84902,                0.83402,                0.89611,                0.72699,                0.60988,                0.80385,                0.49344,                 1.0346,               0.008152,               0.008152,               0.008152
                     59,                0.53653,                0.72907,                0.45063,                0.93428,                0.85127,                0.82472,                0.89906,                 0.7383,                0.84376,                0.83727,                0.89893,                0.72702,                 0.6234,                0.81868,                0.50051,                  1.049,               0.008119,               0.008119,               0.008119
                     60,                0.52803,                0.71487,                0.43811,                0.92957,                0.84337,                0.83679,                 0.8952,                0.73901,                0.84489,                 0.8383,                 0.8957,                0.72357,                0.61385,                0.82538,                 0.4943,                 1.0478,               0.008086,               0.008086,               0.008086
                     61,                0.52759,                0.72343,                0.43898,                0.93308,                0.82615,                0.86081,                0.89776,                0.74016,                0.82667,                0.86156,                0.89688,                0.72528,                0.61787,                0.81622,                0.50053,                 1.0514,               0.008053,               0.008053,               0.008053
