                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                0.60791,                0.45332,                0.55164,                0.85969,                0.68042,                0.54286,                0.59873,                0.43881,                0.67739,                0.53993,                0.59079,                0.40774,                 0.9348,                 1.4354,                 1.1863,                 1.0331,              0.0095545,              0.0095545,              0.0095545
                     11,                0.58106,                0.42157,                0.51826,                0.84905,                0.70921,                 0.5242,                0.59113,                 0.4373,                0.70394,                0.52013,                0.58672,                0.40154,                0.93985,                 1.4793,                 1.2007,                 1.0426,               0.009505,               0.009505,               0.009505
                     12,                0.55675,                0.38509,                 0.4839,                0.84457,                0.66937,                 0.5223,                 0.5776,                0.42664,                0.66217,                0.51971,                0.57175,                0.39613,                0.94362,                 1.5663,                 1.2754,                 1.0542,              0.0094555,              0.0094555,              0.0094555
                     13,                0.52934,                0.35527,                 0.4568,                0.83496,                0.71291,                0.55554,                 0.6145,                0.45481,                0.71279,                 0.5516,                0.60772,                0.42236,                 0.9093,                 1.4939,                 1.1636,                 1.0365,               0.009406,               0.009406,               0.009406
                     14,                0.51626,                0.30989,                0.43215,                0.82833,                 0.7443,                0.54322,                0.60206,                0.44547,                0.73789,                0.53646,                0.59255,                0.40789,                0.90781,                 1.4837,                 1.2187,                 1.0324,              0.0093565,              0.0093565,              0.0093565
                     15,                0.49817,                0.29386,                 0.4126,                0.82523,                0.70432,                0.49877,                0.57796,                0.43514,                0.70097,                0.49635,                0.57221,                0.39967,                 0.8975,                 1.6664,                 1.2326,                 1.0375,               0.009307,               0.009307,               0.009307
                     16,                0.47546,                 0.2821,                0.39644,                0.82129,                0.64304,                0.56819,                0.59285,                0.44725,                0.63426,                0.56433,                0.58479,                 0.4152,                0.87548,                 1.6122,                 1.1958,                  1.023,              0.0092575,              0.0092575,              0.0092575
                     17,                0.46273,                 0.2725,                0.38391,                0.81592,                0.65971,                0.54062,                0.58053,                0.44282,                0.65857,                0.53428,                0.57497,                0.40314,                0.88258,                 1.6898,                 1.2358,                 1.0335,               0.009208,               0.009208,               0.009208
                     18,                0.45198,                0.26054,                0.36658,                0.81357,                0.69989,                0.55748,                0.60805,                0.46378,                0.69605,                0.55457,                0.60054,                0.42618,                0.86413,                 1.6683,                 1.1453,                 1.0214,              0.0091585,              0.0091585,              0.0091585
                     19,                0.44491,                 0.2336,                 0.3592,                0.81248,                0.73769,                0.52867,                0.59561,                0.45559,                0.73495,                0.52582,                0.58912,                0.42376,                0.87487,                 1.7031,                 1.3605,                 1.0189,               0.009109,               0.009109,               0.009109
                     20,                0.43249,                0.20786,                0.34983,                0.80935,                0.68931,                0.56297,                0.60137,                0.46528,                0.68052,                0.55556,                0.59436,                0.42602,                0.87197,                 1.7377,                 1.2232,                 1.0329,              0.0090595,              0.0090595,              0.0090595
                     21,                0.41972,                0.18697,                 0.3364,                0.80667,                0.71641,                0.51693,                0.59044,                0.46559,                0.70979,                0.51311,                0.58359,                0.43128,                0.87263,                 1.8995,                 1.4011,                 1.0347,                0.00901,                0.00901,                0.00901
                     22,                0.40607,                0.16677,                0.32139,                0.80323,                0.72022,                0.54717,                 0.6177,                0.47932,                0.71712,                 0.5439,                 0.6116,                0.44663,                0.86968,                 1.8203,                  1.271,                 1.0353,              0.0089605,              0.0089605,              0.0089605
                     23,                0.39258,                0.17744,                0.31535,                0.80104,                0.74862,                0.51113,                0.59478,                0.47231,                0.76299,                0.49915,                0.59052,                0.43556,                 0.8498,                 1.8527,                 1.3776,                 1.0207,               0.008911,               0.008911,               0.008911
                     24,                0.38889,                0.16743,                0.31582,                0.79965,                0.69625,                0.53783,                0.60762,                0.48444,                0.69375,                0.53258,                0.60161,                0.44151,                0.84905,                 1.9271,                 1.3677,                 1.0282,              0.0088615,              0.0088615,              0.0088615
                     25,                0.37216,                0.14897,                0.30312,                0.79713,                0.69624,                0.54492,                0.61137,                0.48025,                0.69672,                0.54361,                 0.6082,                0.44082,                0.85079,                 1.9117,                 1.2445,                 1.0373,               0.008812,               0.008812,               0.008812
                     26,                0.36545,                0.14046,                0.29438,                0.79535,                0.67403,                0.54488,                0.59745,                0.46989,                0.64084,                0.55968,                0.59384,                0.42735,                0.83723,                 2.0327,                 1.2607,                 1.0252,              0.0087625,              0.0087625,              0.0087625
                     27,                0.36005,                0.14333,                0.28859,                0.79597,                0.66273,                0.54977,                0.60295,                0.47495,                0.66303,                0.54477,                0.59801,                0.43849,                0.83312,                 1.8151,                  1.291,                 1.0233,               0.008713,               0.008713,               0.008713
                     28,                0.35642,                0.13013,                0.28715,                0.79409,                0.72248,                 0.5036,                0.58916,                0.46551,                0.71723,                0.49901,                0.58398,                0.42954,                0.84387,                 1.8789,                 1.4107,                 1.0381,              0.0086635,              0.0086635,              0.0086635
                     29,                0.35001,                0.11984,                0.27998,                0.79349,                0.68499,                 0.5569,                0.60393,                0.47307,                0.68028,                0.55269,                0.59534,                0.42643,                0.84007,                  1.873,                  1.251,                 1.0228,               0.008614,               0.008614,               0.008614
                     30,                0.34659,                0.10851,                0.27561,                0.79199,                 0.7361,                0.49331,                 0.5653,                 0.4456,                0.72434,                  0.496,                0.56196,                0.41388,                0.84859,                 1.9776,                 1.4028,                 1.0327,              0.0085645,              0.0085645,              0.0085645
                     31,                0.33346,                0.09752,                0.26932,                0.79065,                0.71059,                0.53494,                0.60557,                 0.4775,                0.71209,                0.53713,                0.60218,                0.43781,                  0.843,                  2.203,                 1.3159,                 1.0292,               0.008515,               0.008515,               0.008515
                     32,                0.33271,                0.09232,                0.26665,                0.79052,                0.66547,                0.52869,                0.58373,                0.46443,                0.66454,                0.52763,                 0.5834,                0.42453,                0.82373,                 2.0341,                 1.2826,                 1.0291,              0.0084655,              0.0084655,              0.0084655
                     33,                0.32103,                0.08553,                0.25795,                 0.7897,                0.65318,                0.54263,                0.59392,                0.47509,                0.66456,                0.53224,                0.59155,                0.43705,                0.82131,                 2.0728,                 1.3577,                 1.0175,               0.008416,               0.008416,               0.008416
                     34,                0.31483,                0.09123,                0.25233,                0.78802,                0.67861,                0.54466,                0.59142,                0.47393,                0.68401,                0.54816,                0.59168,                0.43755,                0.81464,                 1.9729,                 1.3236,                 1.0181,              0.0083665,              0.0083665,              0.0083665
                     35,                0.30861,                0.08458,                0.24649,                0.78602,                0.68898,                0.54654,                0.60614,                0.48519,                0.68589,                0.54538,                0.60196,                0.44261,                0.80497,                 1.9441,                 1.3243,                 1.0183,               0.008317,               0.008317,               0.008317
                     36,                0.30429,                 0.0827,                0.24454,                0.78549,                0.69295,                0.53462,                0.59396,                0.47142,                0.68741,                0.52676,                0.58202,                0.43041,                 0.8111,                 2.0309,                 1.3342,                 1.0151,              0.0082675,              0.0082675,              0.0082675
                     37,                0.30206,                0.07733,                0.24664,                0.78446,                0.70371,                0.50299,                0.57518,                0.45319,                0.70481,                0.50264,                0.57083,                0.40914,                0.82505,                 2.1492,                 1.4157,                 1.0235,               0.008218,               0.008218,               0.008218
                     38,                0.29715,                0.07632,                0.24135,                0.78395,                0.70684,                0.51794,                0.58309,                0.46665,                0.70214,                0.51504,                0.58015,                0.42872,                0.79981,                 2.1374,                 1.3515,                 1.0124,              0.0081685,              0.0081685,              0.0081685
                     39,                0.29279,                0.06857,                0.23836,                0.78431,                0.69695,                0.53781,                0.59572,                0.47805,                0.69336,                0.53461,                0.59145,                0.43572,                0.82658,                 2.1739,                 1.3101,                 1.0301,               0.008119,               0.008119,               0.008119
                     40,                0.29349,                0.06317,                0.23948,                 0.7842,                0.69789,                0.54347,                0.59856,                0.48542,                0.69551,                0.54094,                0.59404,                0.44335,                0.80973,                 2.2591,                  1.367,                  1.023,              0.0080695,              0.0080695,              0.0080695
                     41,                0.28532,                0.05856,                0.23333,                0.78332,                0.79726,                0.48538,                0.58499,                0.47188,                0.79137,                0.48182,                0.57986,                0.43257,                0.80211,                 2.2319,                  1.336,                 1.0164,                0.00802,                0.00802,                0.00802
                     42,                0.27613,                0.05769,                0.22626,                0.78263,                0.74997,                0.52974,                  0.606,                 0.4887,                0.74516,                0.52502,                0.60094,                0.44358,                0.79061,                 2.2322,                 1.3142,                 1.0073,              0.0079705,              0.0079705,              0.0079705
                     43,                0.27455,                0.05413,                0.22679,                0.78112,                0.76046,                0.53109,                0.61016,                0.49673,                0.76157,                0.52953,                0.60704,                0.44908,                0.77662,                 2.1312,                 1.3019,                 1.0061,               0.007921,               0.007921,               0.007921
                     44,                0.27042,                0.05089,                0.22339,                0.78127,                0.78429,                0.50658,                0.59172,                0.47974,                0.78186,                0.50305,                0.58732,                0.43593,                0.79207,                 2.3141,                 1.3886,                 1.0149,              0.0078715,              0.0078715,              0.0078715
                     45,                0.26888,                0.04234,                0.22175,                0.78066,                0.80856,                0.51025,                0.62327,                0.49738,                0.80317,                0.50566,                 0.6178,                0.45372,                0.79707,                 2.5215,                 1.2782,                 1.0201,               0.007822,               0.007822,               0.007822
                     46,                0.26479,                 0.0416,                0.21676,                0.77983,                0.74135,                0.53098,                0.60902,                0.49212,                0.74131,                0.52788,                0.60586,                0.44612,                0.78182,                 2.3963,                 1.2618,                 1.0032,              0.0077725,              0.0077725,              0.0077725
                     47,                 0.2635,                0.04182,                0.21562,                0.77959,                0.68199,                0.53327,                 0.6072,                0.49036,                0.67771,                 0.5308,                0.60462,                0.44815,                0.78171,                 2.2233,                 1.3149,                 1.0143,               0.007723,               0.007723,               0.007723
                     48,                0.25727,                 0.0462,                0.20982,                0.77841,                 0.7669,                0.51528,                0.60423,                0.49111,                0.76068,                0.51092,                0.59722,                0.45276,                0.79833,                 2.3295,                 1.3218,                  1.022,              0.0076735,              0.0076735,              0.0076735
                     49,                0.24943,                0.04095,                0.20851,                0.77737,                0.70783,                0.56265,                0.62147,                0.50588,                0.70239,                0.55696,                0.61499,                 0.4583,                0.77401,                 2.4149,                   1.25,                 1.0092,               0.007624,               0.007624,               0.007624
                     50,                0.24607,                0.05196,                0.20181,                0.77667,                0.74457,                0.51403,                0.59745,                0.48195,                0.74093,                0.51244,                0.59189,                0.43753,                0.79268,                 2.2668,                 1.3131,                 1.0215,              0.0075745,              0.0075745,              0.0075745
                     51,                0.24559,                0.05036,                0.20554,                0.77656,                 0.7625,                0.48902,                0.60256,                0.48968,                0.75198,                0.48164,                0.59241,                0.44562,                0.78354,                 2.2087,                 1.3681,                 1.0124,               0.007525,               0.007525,               0.007525
                     52,                 0.2443,                0.04077,                0.20742,                0.77679,                0.74337,                0.53298,                0.59998,                0.48525,                0.72835,                0.52796,                0.59128,                0.44289,                0.77549,                 2.3106,                 1.3345,                 1.0122,              0.0074755,              0.0074755,              0.0074755
                     53,                0.24418,                0.03633,                0.20508,                0.77683,                   0.67,                0.51886,                 0.5982,                0.48924,                0.66541,                0.51586,                0.59247,                0.44521,                0.76336,                 2.3779,                 1.3795,                  1.003,               0.007426,               0.007426,               0.007426
                     54,                0.23443,                0.03265,                0.20127,                0.77687,                0.72029,                0.52065,                0.60086,                0.48398,                0.71408,                0.51544,                0.59322,                0.43729,                  0.766,                 2.3902,                 1.3264,                 1.0048,              0.0073765,              0.0073765,              0.0073765
                     55,                0.23049,                0.02726,                0.19835,                0.77634,                0.76729,                0.52274,                0.59138,                0.47443,                0.75997,                0.51736,                 0.5835,                0.43452,                0.76749,                  2.498,                  1.299,                 1.0061,               0.007327,               0.007327,               0.007327
                     56,                0.23211,                0.03099,                0.19932,                0.77617,                0.75141,                0.51225,                0.60352,                0.48834,                0.75265,                 0.5089,                0.59987,                0.44674,                0.77523,                 2.4454,                 1.3469,                 1.0048,              0.0072775,              0.0072775,              0.0072775
                     57,                0.22748,                0.02846,                 0.1943,                0.77612,                0.75445,                0.50469,                0.58895,                0.47066,                0.75054,                0.49855,                0.58235,                0.42446,                0.78302,                 2.4562,                 1.3912,                 1.0039,               0.007228,               0.007228,               0.007228
                     58,                0.22343,                0.02539,                0.19132,                0.77416,                0.76346,                0.51577,                 0.5924,                 0.4783,                0.75661,                0.51023,                0.58526,                0.43288,                0.78839,                 2.5053,                 1.3987,                 1.0094,              0.0071785,              0.0071785,              0.0071785
                     59,                0.22452,                 0.0272,                0.19018,                0.77373,                0.71389,                0.49224,                0.57864,                0.46548,                 0.7098,                0.48982,                0.57377,                0.42348,                0.79266,                 2.5383,                  1.432,                 1.0223,               0.007129,               0.007129,               0.007129
                     60,                0.22716,                0.02411,                0.19267,                0.77439,                 0.7446,                0.53762,                0.60851,                 0.4963,                0.73978,                0.53358,                0.60133,                0.45205,                0.77493,                 2.5668,                 1.3827,                 1.0046,              0.0070795,              0.0070795,              0.0070795
                     61,                0.22154,                0.02263,                0.18894,                0.77467,                0.72894,                0.49259,                0.58255,                0.46961,                0.72012,                0.48541,                0.57313,                0.42622,                0.77865,                 2.6139,                 1.4029,                 1.0196,                0.00703,                0.00703,                0.00703
                     62,                 0.2162,                0.02142,                0.18988,                  0.774,                0.74828,                 0.4956,                0.59463,                0.48135,                0.74329,                0.48859,                0.58467,                0.43792,                0.77347,                 2.6429,                  1.394,                 1.0145,              0.0069805,              0.0069805,              0.0069805
                     63,                0.21544,                0.02183,                0.19069,                0.77538,                0.71291,                0.52247,                 0.5964,                0.49258,                0.71146,                0.52059,                0.59278,                0.44522,                0.76236,                 2.6242,                  1.325,                 1.0114,               0.006931,               0.006931,               0.006931
                     64,                0.21001,                0.01828,                0.18455,                0.77307,                0.73937,                0.48885,                0.57567,                0.47441,                0.73752,                0.48754,                0.57032,                0.43059,                0.76359,                 2.5675,                 1.3724,                 1.0057,              0.0068815,              0.0068815,              0.0068815
                     65,                0.20921,                0.01918,                0.18338,                0.77358,                0.69967,                0.50518,                0.59064,                0.48721,                0.69132,                0.49709,                0.58169,                0.44297,                0.75935,                 2.6562,                 1.3388,                 1.0011,               0.006832,               0.006832,               0.006832
                     66,                0.20263,                0.01964,                0.18488,                0.77274,                0.69302,                0.49061,                0.57435,                 0.4673,                0.68234,                0.48574,                0.56538,                 0.4266,                0.75673,                 2.6408,                 1.4312,                 1.0017,              0.0067825,              0.0067825,              0.0067825
                     67,                0.20215,                0.02201,                0.18432,                0.77239,                0.74224,                0.49827,                0.58541,                0.48145,                0.73975,                0.49099,                0.57754,                0.43933,                0.77813,                 2.5542,                 1.4136,                 1.0191,               0.006733,               0.006733,               0.006733
                     68,                0.20084,                0.02395,                0.17879,                0.77262,                0.68919,                0.50978,                0.58189,                0.47878,                0.68508,                0.50691,                0.57662,                0.43713,                0.75787,                 2.4796,                 1.3406,                 1.0098,              0.0066835,              0.0066835,              0.0066835
                     69,                0.19994,                0.02905,                0.17647,                0.77239,                  0.726,                   0.52,                0.59153,                0.48043,                0.71758,                0.50842,                0.57984,                0.43242,                0.77124,                  2.387,                 1.3984,                 1.0201,               0.006634,               0.006634,               0.006634
