                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                 1.0947,                 1.4487,                 1.7019,                 1.0005,                0.62575,                0.56818,                0.59732,                0.43767,                0.62437,                0.56444,                0.59266,                0.41095,                0.94636,                 1.0771,                 1.4114,                0.94472,              0.0031203,              0.0031203,              0.0031203
                     13,                 1.1164,                 1.4671,                 1.6794,                 1.0054,                0.64605,                0.57573,                0.61458,                0.45044,                0.63462,                 0.5777,                0.61017,                0.42373,                0.95932,                 1.0903,                 1.3878,                0.94104,               0.003104,               0.003104,               0.003104
                     14,                 1.0858,                 1.4115,                 1.6411,                0.99863,                0.67299,                0.55633,                0.61519,                0.45718,                0.67234,                0.55506,                0.61283,                0.42484,                0.94991,                 1.1154,                 1.3351,                0.93897,              0.0030876,              0.0030876,              0.0030876
                     15,                 1.1003,                 1.4584,                 1.6133,                0.99974,                0.67847,                0.55735,                0.62484,                0.46477,                0.67351,                0.55281,                0.61709,                  0.427,                0.94238,                 1.1021,                 1.4522,                0.93568,              0.0030713,              0.0030713,              0.0030713
                     16,                 1.0897,                 1.4325,                 1.5899,                0.99346,                0.67641,                 0.6026,                0.65281,                0.48457,                0.67271,                0.59903,                0.64748,                 0.4518,                0.92584,                 1.0506,                 1.2852,                0.93224,               0.003055,               0.003055,               0.003055
                     17,                 1.0759,                 1.4126,                 1.5554,                 0.9904,                0.71147,                0.63192,                 0.6807,                 0.5095,                0.70604,                0.63039,                0.67663,                0.47268,                0.90774,                 1.0472,                 1.2152,                0.92498,              0.0030386,              0.0030386,              0.0030386
                     18,                 1.0643,                 1.3963,                 1.5198,                0.98586,                0.72271,                0.62313,                0.68819,                0.51294,                0.71942,                0.61988,                0.68265,                0.47607,                0.91223,                 1.0508,                 1.2134,                0.92686,              0.0030223,              0.0030223,              0.0030223
                     19,                 1.0637,                 1.3927,                 1.5259,                0.98375,                0.68816,                0.62117,                0.68137,                0.50595,                0.68581,                0.61529,                0.67542,                0.47213,                0.91799,                 1.0356,                 1.2321,                0.93089,               0.003006,               0.003006,               0.003006
                     20,                 1.0663,                 1.3914,                 1.4828,                0.98578,                0.74192,                0.63463,                0.69547,                  0.525,                 0.7487,                0.62565,                0.68869,                0.48546,                 0.9007,                 1.0513,                  1.172,                0.92384,              0.0029896,              0.0029896,              0.0029896
                     21,                 1.0591,                 1.3834,                 1.4864,                0.98393,                 0.7267,                0.64427,                0.70044,                0.52539,                0.72491,                0.63885,                0.69222,                0.47857,                0.90167,                 1.0445,                 1.1344,                0.92432,              0.0029733,              0.0029733,              0.0029733
                     22,                 1.0595,                 1.3814,                 1.4873,                0.97986,                0.74681,                0.63531,                0.71327,                0.53912,                0.74278,                0.63089,                0.70474,                0.49437,                0.87748,                 1.0086,                  1.116,                0.91257,               0.002957,               0.002957,               0.002957
                     23,                 1.0732,                 1.4002,                 1.4523,                0.98398,                0.72619,                0.61364,                0.69465,                0.52015,                0.72483,                0.61248,                0.68955,                0.48422,                0.92072,                 1.0744,                 1.1459,                0.92666,              0.0029406,              0.0029406,              0.0029406
                     24,                 1.0538,                 1.3827,                  1.423,                0.97871,                0.77706,                0.65395,                0.74074,                0.56178,                0.78505,                0.64734,                0.73564,                0.51619,                0.87262,                0.99867,                 1.0594,                0.91522,              0.0029243,              0.0029243,              0.0029243
                     25,                 1.0411,                 1.3737,                  1.432,                0.98016,                0.76266,                0.65191,                0.72378,                0.54253,                0.76044,                0.65192,                0.72005,                0.50373,                0.89473,                 1.0403,                 1.0732,                0.92029,               0.002908,               0.002908,               0.002908
                     26,                 1.0324,                 1.3395,                 1.3935,                0.97711,                0.77574,                0.62485,                0.70808,                0.52895,                0.77301,                0.61725,                0.70125,                0.49022,                0.89337,                 1.0271,                 1.1388,                0.92337,              0.0028916,              0.0028916,              0.0028916
                     27,                 1.0501,                 1.3474,                 1.4024,                0.97638,                0.75189,                 0.6822,                0.73647,                0.56493,                0.74811,                 0.6829,                0.73298,                0.52256,                0.86287,                 1.0053,                 1.0348,                 0.9142,              0.0028753,              0.0028753,              0.0028753
                     28,                 1.0238,                 1.3276,                 1.3729,                0.97161,                0.74218,                0.68364,                0.74525,                0.56662,                0.73814,                0.67984,                0.73821,                0.52202,                 0.8717,                 1.0049,                 1.0946,                0.91324,               0.002859,               0.002859,               0.002859
                     29,                 1.0338,                 1.3516,                 1.3861,                0.97754,                0.75941,                0.66543,                0.74111,                 0.5574,                0.75816,                 0.6641,                 0.7356,                0.52039,                0.86794,                0.99782,                  1.031,                0.91034,              0.0028426,              0.0028426,              0.0028426
                     30,                 1.0148,                 1.3518,                 1.3454,                0.97223,                0.78178,                0.67984,                0.75142,                 0.5733,                0.77931,                0.67664,                0.74702,                0.53826,                0.87529,                0.97856,                  1.007,                 0.9149,              0.0028263,              0.0028263,              0.0028263
                     31,                  1.022,                 1.3069,                 1.3302,                0.96803,                0.73885,                0.70673,                0.75863,                0.57693,                0.74266,                0.69909,                0.75405,                 0.5344,                0.86373,                0.98344,                 1.0146,                0.91113,                0.00281,                0.00281,                0.00281
                     32,                 1.0236,                 1.3411,                 1.3397,                0.97371,                0.77719,                0.68443,                0.76126,                0.58094,                0.77898,                0.68021,                 0.7566,                0.53841,                0.85468,                0.96925,                0.97168,                 0.9079,              0.0027936,              0.0027936,              0.0027936
                     33,                 1.0242,                 1.3235,                 1.3292,                0.97028,                0.79188,                0.70283,                0.76757,                0.58991,                0.78825,                0.69973,                0.76155,                0.54448,                0.84608,                0.95219,                0.97322,                0.90657,              0.0027773,              0.0027773,              0.0027773
                     34,                 1.0156,                   1.33,                 1.3302,                0.97027,                 0.7724,                 0.7026,                0.77089,                0.58686,                0.76727,                0.69688,                0.76476,                0.54145,                0.85343,                 0.9775,                0.98632,                0.90454,              0.0027609,              0.0027609,              0.0027609
                     35,                0.99492,                 1.3155,                 1.2911,                0.96262,                 0.8001,                0.70637,                0.77541,                0.59114,                0.79794,                0.70275,                 0.7688,                0.54389,                0.85106,                0.97042,                0.95431,                0.90496,              0.0027446,              0.0027446,              0.0027446
                     36,                0.99579,                 1.2857,                 1.2599,                0.96263,                0.78728,                0.69308,                0.76737,                0.58671,                0.78051,                0.68777,                0.75824,                0.53488,                 0.8508,                0.96718,                 0.9621,                0.90622,              0.0027283,              0.0027283,              0.0027283
                     37,                0.99566,                 1.3166,                  1.268,                0.96109,                0.80279,                0.69933,                0.77939,                0.60166,                0.79905,                0.69344,                0.77098,                0.55378,                0.83243,                0.93342,                0.94271,                0.89911,              0.0027119,              0.0027119,              0.0027119
                     38,                 1.0105,                  1.304,                 1.2912,                0.96796,                0.81344,                0.70594,                0.78543,                0.60526,                0.81179,                0.70129,                0.77942,                0.55146,                0.83452,                0.95297,                0.93332,                0.90166,              0.0026956,              0.0026956,              0.0026956
                     39,                0.99387,                  1.296,                 1.2427,                0.95655,                0.78346,                0.73069,                0.79313,                0.61371,                0.77798,                0.72582,                 0.7861,                0.56133,                0.83207,                0.95866,                0.91171,                0.89876,              0.0026793,              0.0026793,              0.0026793
                     40,                0.98644,                 1.3208,                 1.2572,                0.95981,                0.80708,                0.70622,                0.78553,                0.60398,                0.80443,                0.70146,                0.77839,                0.54898,                0.83751,                0.94662,                0.92914,                0.90244,              0.0026629,              0.0026629,              0.0026629
                     41,                0.98918,                  1.275,                 1.2503,                0.95927,                0.79928,                0.72353,                0.79652,                0.62119,                0.79951,                0.71718,                 0.7893,                0.56856,                0.82666,                0.96245,                 0.8959,                0.89737,              0.0026466,              0.0026466,              0.0026466
                     42,                0.99818,                 1.2791,                 1.2218,                0.95952,                0.80883,                0.73133,                0.80041,                0.62167,                0.80963,                0.72662,                0.79538,                0.56646,                0.81622,                0.94606,                0.87831,                0.89599,              0.0026303,              0.0026303,              0.0026303
                     43,                 1.0053,                  1.309,                 1.2441,                0.96203,                0.82606,                0.71932,                0.79965,                0.62105,                 0.8253,                0.71613,                0.79407,                0.56908,                0.81944,                0.92861,                0.87411,                0.89389,              0.0026139,              0.0026139,              0.0026139
                     44,                0.99267,                 1.3023,                 1.2337,                0.95917,                0.81803,                0.72529,                0.80048,                0.62483,                 0.8151,                0.72144,                0.79465,                0.57674,                0.82374,                0.91853,                0.88094,                 0.8944,              0.0025976,              0.0025976,              0.0025976
                     45,                0.99445,                 1.2976,                  1.222,                0.96208,                0.79809,                0.72532,                0.79833,                0.62029,                0.79414,                0.72311,                0.79182,                0.56735,                0.81772,                0.92435,                0.88716,                0.89324,              0.0025813,              0.0025813,              0.0025813
                     46,                0.98356,                 1.2969,                 1.2217,                0.95698,                0.79751,                0.74348,                0.80512,                0.62461,                0.79574,                0.73835,                0.79997,                0.57372,                0.81549,                0.91606,                0.86653,                0.89282,              0.0025649,              0.0025649,              0.0025649
                     47,                  1.003,                  1.295,                 1.2186,                0.96283,                0.81039,                0.73674,                0.80387,                0.62547,                0.80722,                0.73335,                0.79804,                0.57612,                0.81643,                0.93035,                0.85918,                0.89453,              0.0025486,              0.0025486,              0.0025486
                     48,                0.97428,                 1.2584,                 1.1867,                0.95219,                0.79886,                0.73937,                0.80439,                0.62285,                0.79755,                 0.7332,                0.79696,                 0.5735,                 0.8207,                0.92359,                0.88614,                0.89297,              0.0025323,              0.0025323,              0.0025323
                     49,                0.97667,                 1.2628,                 1.1852,                0.95621,                0.80676,                 0.7464,                0.81462,                 0.6365,                0.81164,                0.73651,                0.80814,                 0.5841,                0.80968,                0.93011,                0.84333,                0.89429,              0.0025159,              0.0025159,              0.0025159
                     50,                0.98058,                 1.2559,                 1.1799,                0.95504,                0.82968,                 0.7477,                0.80813,                 0.6355,                0.82663,                0.74429,                0.80118,                0.58143,                0.80097,                 0.8921,                0.85539,                0.89004,              0.0024996,              0.0024996,              0.0024996
                     51,                0.98077,                 1.2995,                 1.1782,                0.95425,                 0.8355,                 0.7281,                0.81556,                0.63946,                 0.8312,                0.72465,                0.80876,                0.58474,                0.80638,                0.90073,                0.83758,                0.89049,              0.0024832,              0.0024832,              0.0024832
                     52,                0.98331,                  1.257,                 1.1817,                0.95654,                0.82693,                0.75448,                0.81619,                0.64128,                0.82554,                0.75134,                0.81189,                0.59283,                0.80215,                0.91167,                0.83836,                0.88859,              0.0024669,              0.0024669,              0.0024669
                     53,                0.97844,                 1.2729,                 1.1727,                0.95529,                0.82317,                0.74923,                 0.8177,                0.64102,                0.82046,                0.74618,                0.81161,                0.58639,                0.80261,                0.91594,                0.84505,                0.88953,              0.0024506,              0.0024506,              0.0024506
                     54,                0.96349,                 1.2523,                 1.1652,                 0.9478,                0.79726,                0.74737,                0.81207,                0.64102,                0.79729,                0.73888,                 0.8054,                0.58417,                0.79474,                0.90496,                0.84264,                0.88868,              0.0024342,              0.0024342,              0.0024342
                     55,                0.96244,                 1.2538,                 1.1372,                0.94885,                0.82601,                0.76983,                0.82695,                0.65871,                0.82022,                  0.769,                0.82085,                0.60288,                0.78013,                0.89392,                0.80398,                0.88171,              0.0024179,              0.0024179,              0.0024179
                     56,                0.97534,                 1.2599,                  1.153,                0.95464,                0.83725,                0.74292,                0.81518,                0.64056,                0.84167,                0.73303,                0.80717,                0.59117,                0.80806,                0.89706,                0.82192,                0.88862,              0.0024016,              0.0024016,              0.0024016
                     57,                0.97055,                 1.2394,                 1.1442,                0.94827,                0.82712,                0.76283,                 0.8261,                0.65203,                0.82405,                0.75952,                0.82032,                0.59455,                0.78586,                0.89244,                0.81439,                0.88571,              0.0023852,              0.0023852,              0.0023852
                     58,                0.94833,                 1.2261,                 1.1276,                0.94452,                0.82333,                 0.7686,                0.82895,                0.65766,                0.81809,                0.76385,                0.82044,                0.59621,                0.78789,                0.89536,                0.80738,                0.88275,              0.0023689,              0.0023689,              0.0023689
                     59,                0.96759,                 1.2626,                 1.1384,                0.94854,                0.83829,                0.75143,                0.82914,                0.65417,                0.83545,                0.74776,                0.82244,                0.59944,                 0.7931,                0.89826,                0.81514,                0.88698,              0.0023526,              0.0023526,              0.0023526
                     60,                0.97243,                 1.2691,                 1.1339,                0.94743,                0.83654,                 0.7474,                0.83255,                0.65824,                0.83146,                0.74487,                0.82505,                0.60294,                0.78698,                0.88832,                0.81732,                0.88226,              0.0023362,              0.0023362,              0.0023362
                     61,                0.96619,                 1.2728,                 1.1309,                0.94755,                0.83126,                0.75497,                0.82792,                0.65469,                0.83135,                0.74928,                0.82024,                0.59843,                0.79147,                0.89858,                0.81505,                0.88276,              0.0023199,              0.0023199,              0.0023199
                     62,                0.94643,                  1.211,                 1.1072,                0.94483,                0.85447,                0.75035,                0.82929,                0.65654,                 0.8518,                0.74679,                0.82272,                0.59708,                 0.7886,                0.89646,                0.81916,                0.88154,              0.0023036,              0.0023036,              0.0023036
                     63,                0.96229,                 1.2482,                 1.1196,                0.94537,                0.85764,                0.74649,                0.83586,                0.66354,                0.85752,                0.74178,                0.82848,                0.60741,                0.78104,                0.87025,                0.78755,                0.87929,              0.0022872,              0.0022872,              0.0022872
                     64,                0.94973,                 1.2237,                 1.1048,                0.94108,                0.85681,                0.75368,                0.84329,                0.67166,                0.85505,                0.75092,                0.83759,                0.61148,                0.77231,                0.87975,                0.78456,                0.87725,              0.0022709,              0.0022709,              0.0022709
                     65,                0.94876,                 1.2175,                  1.096,                0.94199,                0.84975,                0.76966,                0.84505,                0.67033,                0.84729,                0.76197,                0.83719,                0.61288,                0.77445,                0.87013,                0.77773,                0.87714,              0.0022546,              0.0022546,              0.0022546
                     66,                0.96344,                 1.2579,                 1.1106,                0.94457,                0.83171,                 0.7586,                0.83386,                0.66107,                0.82737,                0.75456,                0.82691,                0.60342,                0.77824,                0.87804,                0.80628,                 0.8784,              0.0022382,              0.0022382,              0.0022382
                     67,                0.95383,                 1.2278,                 1.1091,                0.94588,                0.84882,                0.77114,                 0.8433,                 0.6728,                0.84629,                0.76746,                0.83597,                0.60582,                0.77131,                0.88085,                0.78054,                0.87509,              0.0022219,              0.0022219,              0.0022219
                     68,                0.94948,                 1.2188,                 1.0883,                0.93984,                0.85732,                0.76803,                0.84704,                0.67645,                0.85328,                0.76362,                0.84062,                0.61712,                0.76149,                0.85982,                 0.7593,                 0.8737,              0.0022056,              0.0022056,              0.0022056
                     69,                0.94714,                 1.2097,                 1.0845,                0.93842,                0.85489,                0.76464,                 0.8464,                0.67857,                0.85237,                0.76072,                0.83902,                0.61292,                 0.7631,                0.86058,                0.76622,                0.87318,              0.0021892,              0.0021892,              0.0021892
                     70,                 0.9553,                 1.2214,                 1.0755,                0.94099,                0.84759,                0.76179,                0.83954,                0.66828,                0.84561,                0.75676,                0.83121,                 0.6135,                0.77393,                0.87329,                0.76353,                0.87596,              0.0021729,              0.0021729,              0.0021729
                     71,                 0.9435,                 1.2289,                 1.0729,                0.93953,                 0.8426,                 0.7813,                0.84966,                0.68181,                0.85155,                0.76574,                0.84006,                0.61963,                0.76033,                0.86069,                0.76424,                  0.873,              0.0021565,              0.0021565,              0.0021565
                     72,                0.93613,                 1.2203,                 1.0772,                0.93891,                0.84722,                0.78901,                 0.8531,                0.68134,                0.84512,                0.78502,                0.84646,                0.62136,                 0.7577,                0.86881,                0.75042,                0.87231,              0.0021402,              0.0021402,              0.0021402
                     73,                0.93243,                 1.2059,                 1.0656,                0.93691,                0.85804,                0.78448,                0.85282,                0.68516,                 0.8556,                0.77788,                0.84484,                0.63024,                0.76149,                 0.8507,                0.75218,                 0.8707,              0.0021239,              0.0021239,              0.0021239
                     74,                0.93597,                 1.2182,                 1.0647,                0.93815,                0.84739,                0.78686,                0.85224,                0.68402,                0.84725,                0.78197,                0.84541,                0.62174,                 0.7597,                0.84184,                0.74624,                 0.8731,              0.0021075,              0.0021075,              0.0021075
                     75,                0.94373,                 1.2142,                 1.0519,                  0.941,                0.86616,                0.78365,                0.85886,                 0.6904,                0.86253,                 0.7796,                0.85097,                0.62753,                0.74363,                0.85852,                0.73259,                0.86971,              0.0020912,              0.0020912,              0.0020912
                     76,                 0.9327,                 1.2047,                 1.0445,                0.93383,                0.86891,                0.78048,                0.86159,                0.69557,                0.86622,                0.77323,                0.85356,                0.62674,                0.75049,                0.84317,                0.73254,                0.86848,              0.0020749,              0.0020749,              0.0020749
                     77,                0.92136,                 1.1919,                 1.0289,                0.93293,                0.84731,                0.78212,                0.85231,                 0.6922,                0.84537,                0.77881,                0.84737,                0.62905,                0.74042,                 0.8357,                0.73379,                0.86827,              0.0020585,              0.0020585,              0.0020585
                     78,                0.93163,                 1.2086,                 1.0599,                0.93962,                0.86476,                0.77646,                0.85599,                0.68962,                0.86025,                0.76921,                0.84768,                0.62137,                0.75217,                0.84292,                0.73478,                0.86882,              0.0020422,              0.0020422,              0.0020422
                     79,                0.93155,                 1.1965,                 1.0466,                0.93919,                0.86186,                0.78642,                0.85964,                0.69602,                0.85762,                0.78019,                0.85095,                0.62743,                0.73859,                0.84655,                0.71775,                0.86795,              0.0020259,              0.0020259,              0.0020259
                     80,                0.92786,                 1.1944,                 1.0447,                0.93454,                 0.8529,                0.78239,                0.85714,                 0.6921,                0.84944,                0.77813,                0.84971,                0.62625,                0.75123,                0.84807,                0.74634,                0.86908,              0.0020095,              0.0020095,              0.0020095
                     81,                0.91446,                 1.1889,                 1.0224,                0.93281,                0.85651,                0.77832,                0.85629,                0.69507,                0.85607,                0.77067,                0.84972,                0.62788,                0.74006,                0.83094,                0.72854,                 0.8668,              0.0019932,              0.0019932,              0.0019932
                     82,                 0.9166,                 1.2018,                 1.0187,                0.93041,                0.86667,                 0.7854,                0.86454,                0.70238,                0.86442,                0.78247,                0.85962,                0.63494,                0.73202,                0.82642,                0.71695,                0.86431,              0.0019769,              0.0019769,              0.0019769
                     83,                0.92423,                 1.1814,                 1.0219,                0.93379,                0.86063,                0.79954,                 0.8658,                0.70015,                0.85909,                0.79212,                0.85544,                0.63493,                0.73565,                0.84034,                0.72143,                  0.865,              0.0019605,              0.0019605,              0.0019605
                     84,                0.92583,                 1.1927,                  1.029,                0.93439,                0.87429,                0.78632,                0.86659,                0.70328,                0.87047,                0.78239,                0.85838,                0.63428,                0.73331,                0.83914,                0.71888,                0.86363,              0.0019442,              0.0019442,              0.0019442
                     85,                0.91685,                 1.1728,                 1.0136,                0.92997,                0.87561,                0.78828,                0.86809,                0.70418,                0.87308,                0.78211,                0.86127,                0.64204,                0.72973,                0.82768,                0.69628,                0.86231,              0.0019279,              0.0019279,              0.0019279
                     86,                0.92416,                 1.1967,                 1.0264,                0.93722,                0.86378,                0.79193,                0.86644,                0.70043,                0.85797,                0.78598,                 0.8572,                0.63188,                0.73026,                0.82559,                0.70323,                0.86147,              0.0019115,              0.0019115,              0.0019115
                     87,                0.91535,                  1.198,                 1.0277,                0.93038,                 0.8729,                0.79327,                0.86511,                0.69873,                0.86914,                0.78866,                0.85893,                0.63245,                 0.7334,                0.83131,                0.71806,                 0.8627,              0.0018952,              0.0018952,              0.0018952
                     88,                0.91499,                 1.1784,                 1.0126,                0.93008,                0.86878,                0.79471,                0.86614,                0.70447,                0.86298,                0.78932,                0.85629,                0.63755,                 0.7276,                 0.8325,                0.70195,                0.86061,              0.0018789,              0.0018789,              0.0018789
                     89,                0.90574,                 1.1545,                0.98376,                0.93021,                0.85978,                 0.8013,                0.86517,                0.70353,                0.85559,                0.79596,                0.85764,                0.63446,                0.72992,                0.82618,                0.70838,                0.86285,              0.0018625,              0.0018625,              0.0018625
                     90,                0.90269,                 1.1653,                0.99158,                0.92523,                0.87093,                0.79438,                 0.8682,                0.70143,                0.86595,                0.78792,                0.85782,                 0.6357,                0.72948,                0.83505,                0.70208,                0.86256,              0.0018462,              0.0018462,              0.0018462
                     91,                0.89954,                 1.1831,                0.99652,                0.93228,                0.87764,                0.79566,                0.87254,                0.70635,                0.87312,                0.79178,                0.86561,                0.64087,                0.72526,                0.82699,                0.69664,                0.86149,              0.0018299,              0.0018299,              0.0018299
                     92,                0.91086,                  1.176,                 1.0009,                0.93229,                0.87515,                0.79846,                 0.8713,                0.70594,                0.87067,                0.79569,                0.86401,                0.64094,                0.72711,                0.82273,                0.69236,                0.86183,              0.0018135,              0.0018135,              0.0018135
                     93,                0.91034,                 1.1812,                 1.0014,                0.92912,                0.86009,                 0.8064,                0.87333,                0.71194,                0.85563,                0.80189,                0.86498,                0.63737,                0.72958,                0.83015,                0.68742,                0.86096,              0.0017972,              0.0017972,              0.0017972
                     94,                0.92125,                 1.1749,                 0.9887,                0.92601,                0.88174,                0.80718,                0.87645,                0.71395,                0.87741,                0.80243,                0.86811,                0.64053,                0.72184,                0.81961,                0.68606,                0.85995,              0.0017808,              0.0017808,              0.0017808
                     95,                0.89236,                 1.1361,                0.97351,                0.92501,                0.88436,                0.79916,                0.87675,                0.71563,                 0.8822,                0.79328,                0.87068,                0.64372,                0.71234,                0.80875,                0.68838,                0.85778,              0.0017645,              0.0017645,              0.0017645
                     96,                0.89723,                 1.1502,                0.97643,                0.92842,                0.87531,                0.80072,                0.87675,                0.71556,                0.86933,                0.79716,                0.86831,                0.64344,                0.71527,                 0.8117,                0.69019,                0.85801,              0.0017482,              0.0017482,              0.0017482
                     97,                0.90062,                 1.1617,                0.98223,                0.92393,                0.87542,                0.80404,                0.87851,                0.71877,                0.86998,                0.79821,                 0.8691,                0.64379,                0.71578,                0.80971,                0.67479,                 0.8569,              0.0017318,              0.0017318,              0.0017318
                     98,                0.89336,                 1.1554,                0.97843,                0.92618,                0.87449,                0.79661,                0.87753,                0.71594,                 0.8695,                0.79015,                0.86675,                0.64119,                0.72193,                0.82199,                0.68619,                0.85926,              0.0017155,              0.0017155,              0.0017155
                     99,                0.87536,                 1.1127,                0.94699,                0.91898,                0.86674,                0.81608,                0.87958,                0.72065,                0.86457,                 0.8081,                0.87001,                0.64358,                0.71077,                0.81033,                0.66803,                0.85704,              0.0016992,              0.0016992,              0.0016992
                    100,                0.90853,                 1.1765,                0.98853,                0.93028,                0.88766,                0.80842,                 0.8813,                0.72621,                0.88383,                0.80392,                0.87403,                0.65361,                0.70571,                0.79884,                0.65992,                0.85464,              0.0016828,              0.0016828,              0.0016828
                    101,                0.90826,                 1.1668,                0.98228,                0.92815,                0.87615,                0.81504,                0.88117,                0.72318,                0.87257,                0.80839,                0.87115,                0.64672,                0.71603,                0.81158,                 0.6703,                0.85777,              0.0016665,              0.0016665,              0.0016665
                    102,                0.87697,                 1.1351,                0.96293,                0.91948,                0.86692,                0.80967,                0.87703,                0.71776,                0.86473,                0.80555,                0.87108,                0.64847,                0.70863,                 0.8033,                0.67208,                0.85571,              0.0016502,              0.0016502,              0.0016502
                    103,                0.90795,                 1.1777,                0.97846,                0.92863,                0.87143,                0.81439,                0.88466,                0.72545,                0.86972,                0.80605,                0.87462,                0.64623,                 0.7037,                 0.7997,                 0.6652,                0.85487,              0.0016338,              0.0016338,              0.0016338
                    104,                0.89679,                  1.147,                  0.969,                0.92086,                0.87816,                 0.8106,                0.88356,                0.72722,                0.87264,                0.80467,                0.87379,                0.64875,                0.70523,                0.79935,                0.65675,                0.85478,              0.0016175,              0.0016175,              0.0016175
                    105,                0.89448,                 1.1491,                0.96144,                0.91949,                0.87689,                0.80682,                0.88491,                0.72573,                0.87509,                0.79976,                0.87526,                0.64858,                 0.7039,                 0.8009,                0.67247,                0.85518,              0.0016012,              0.0016012,              0.0016012
                    106,                0.89619,                 1.1502,                0.96481,                0.92414,                0.87684,                0.81744,                0.88524,                 0.7274,                0.87221,                0.81343,                0.87732,                0.65281,                0.70267,                0.80341,                0.65486,                0.85485,              0.0015848,              0.0015848,              0.0015848
                    107,                0.88012,                 1.1492,                0.93383,                0.91875,                0.87642,                0.81871,                0.88491,                0.72656,                 0.8725,                0.81417,                0.87721,                0.65298,                0.70379,                0.79753,                0.65643,                0.85373,              0.0015685,              0.0015685,              0.0015685
                    108,                0.88675,                   1.14,                0.95617,                0.91591,                0.89293,                0.81428,                 0.8868,                0.72875,                0.88822,                0.80621,                0.87624,                0.64972,                0.70108,                0.79935,                0.64245,                0.85411,              0.0015522,              0.0015522,              0.0015522
