                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.49365,                0.47594,                0.80846,                0.85073,                0.64945,                0.50856,                0.58584,                0.48279,                0.64541,                0.50426,                0.58035,                0.42783,                0.67285,                0.96871,                 1.1768,                0.93398,             0.00010074,             0.00010074,             0.00010074
                     19,                0.48576,                0.45848,                0.77181,                0.84708,                0.61979,                0.54595,                0.59483,                 0.4897,                0.61328,                0.54049,                0.58769,                0.43321,                0.67614,                0.98019,                 1.1622,                 0.9387,              0.0001002,              0.0001002,              0.0001002
                     20,                0.47079,                0.44439,                0.74219,                0.84206,                0.66064,                0.53448,                0.59301,                0.48667,                0.64459,                0.53366,                0.58629,                0.42999,                0.67436,                0.99863,                 1.1661,                0.93785,             9.9655e-05,             9.9655e-05,             9.9655e-05
                     21,                0.46125,                0.42685,                0.71004,                0.84015,                 0.6108,                0.54637,                0.59343,                 0.4881,                0.61392,                0.53694,                0.58564,                0.43132,                0.67863,                  1.009,                 1.1766,                0.93868,              9.911e-05,              9.911e-05,              9.911e-05
                     22,                0.45044,                0.41482,                0.68557,                0.83658,                0.63448,                0.53986,                0.58905,                0.48127,                0.62883,                0.53413,                0.58125,                0.42506,                0.68071,                 1.0194,                 1.1756,                0.93916,             9.8566e-05,             9.8566e-05,             9.8566e-05
                     23,                0.43867,                0.40152,                0.66069,                0.83327,                0.64455,                 0.5282,                0.59097,                0.48324,                0.63588,                0.52181,                0.58171,                0.42797,                0.68014,                  1.029,                 1.1736,                0.94293,             9.8021e-05,             9.8021e-05,             9.8021e-05
                     24,                0.43266,                0.38959,                0.63205,                0.83051,                0.66319,                 0.5237,                0.59183,                 0.4838,                0.65628,                 0.5177,                 0.5825,                 0.4242,                0.68006,                  1.048,                 1.1659,                0.94224,             9.7477e-05,             9.7477e-05,             9.7477e-05
                     25,                0.42131,                0.37386,                0.60562,                0.82691,                0.65869,                0.51955,                0.59484,                 0.4883,                0.65173,                0.51451,                0.58704,                0.43236,                0.68007,                 1.0642,                 1.1706,                0.94197,             9.6932e-05,             9.6932e-05,             9.6932e-05
                     26,                0.41369,                0.36232,                0.58978,                0.82465,                 0.6629,                 0.5186,                0.59517,                0.48768,                0.65508,                0.51565,                0.58637,                0.42922,                0.68848,                 1.0841,                 1.1826,                0.94739,             9.6388e-05,             9.6388e-05,             9.6388e-05
                     27,                0.40773,                0.35194,                0.57125,                 0.8237,                0.62817,                0.54591,                0.59233,                0.48341,                0.62123,                0.54055,                0.58211,                0.42832,                0.68489,                 1.1071,                 1.1716,                0.94649,             9.5843e-05,             9.5843e-05,             9.5843e-05
                     28,                 0.3976,                0.34187,                0.55488,                0.81935,                0.65386,                0.51786,                0.58782,                0.47986,                 0.6453,                0.51212,                0.57892,                0.42556,                0.68309,                 1.1231,                 1.1885,                0.94728,             9.5299e-05,             9.5299e-05,             9.5299e-05
                     29,                0.38864,                0.33113,                0.53912,                0.81743,                0.63055,                0.54882,                0.59988,                0.48887,                  0.623,                0.54159,                0.58851,                0.43665,                0.68427,                 1.1361,                  1.166,                0.94615,             9.4754e-05,             9.4754e-05,             9.4754e-05
                     30,                0.38315,                  0.322,                 0.5305,                0.81551,                0.65543,                0.53624,                0.59365,                0.48355,                 0.6468,                0.52963,                0.58276,                0.42925,                0.68262,                 1.1559,                 1.1731,                0.94637,             9.4209e-05,             9.4209e-05,             9.4209e-05
                     31,                0.37691,                0.31154,                0.51366,                0.81365,                0.63859,                0.54854,                0.59478,                0.48454,                0.63196,                0.54303,                0.58553,                0.43057,                0.68088,                 1.1748,                 1.1748,                0.94566,             9.3665e-05,             9.3665e-05,             9.3665e-05
                     32,                0.36921,                0.30549,                0.49852,                0.81296,                0.64984,                0.53209,                 0.5858,                0.47565,                0.64184,                0.52666,                0.57545,                0.42095,                0.68154,                 1.2016,                 1.1771,                0.94603,             9.3121e-05,             9.3121e-05,             9.3121e-05
                     33,                0.36055,                0.29655,                0.48449,                 0.8111,                0.67785,                0.51317,                0.58991,                0.47884,                0.67081,                 0.5079,                0.57883,                0.42473,                0.68867,                 1.2009,                 1.1882,                0.95118,             9.2576e-05,             9.2576e-05,             9.2576e-05
                     34,                0.35966,                0.28862,                0.48151,                0.80987,                 0.6574,                0.52278,                0.59286,                0.48171,                0.64862,                 0.5164,                0.58214,                0.42808,                0.68827,                 1.2237,                 1.1897,                0.95062,             9.2032e-05,             9.2032e-05,             9.2032e-05
                     35,                0.35183,                 0.2794,                0.46771,                0.80779,                0.60852,                0.56033,                0.60131,                0.48805,                0.60256,                0.55421,                0.59068,                0.43452,                0.68911,                 1.2461,                 1.1673,                0.95195,             9.1487e-05,             9.1487e-05,             9.1487e-05
                     36,                 0.3476,                0.27561,                0.46193,                0.80629,                 0.6413,                0.53192,                0.59552,                0.48383,                0.63227,                 0.5252,                0.58397,                0.42939,                0.68579,                 1.2791,                 1.1892,                0.94887,             9.0943e-05,             9.0943e-05,             9.0943e-05
                     37,                0.33933,                0.26493,                0.44901,                0.80472,                0.62311,                0.54553,                0.59565,                0.48373,                0.61508,                0.53898,                0.58539,                0.42872,                 0.6883,                 1.2924,                 1.1859,                 0.9522,             9.0398e-05,             9.0398e-05,             9.0398e-05
                     38,                0.33479,                0.26204,                0.44255,                0.80348,                0.66221,                0.53043,                0.59839,                0.48684,                0.65784,                 0.5237,                0.58673,                0.43092,                0.68601,                 1.3084,                 1.1779,                0.95087,             8.9854e-05,             8.9854e-05,             8.9854e-05
                     39,                0.33102,                0.25153,                0.43975,                0.80251,                0.66544,                0.52358,                0.59441,                0.48194,                0.65686,                0.51847,                0.58375,                0.42853,                 0.6902,                 1.3262,                 1.1831,                  0.957,             8.9309e-05,             8.9309e-05,             8.9309e-05
                     40,                0.32441,                 0.2456,                0.42508,                0.80039,                0.64748,                0.53469,                0.59679,                0.48215,                 0.6395,                0.52717,                0.58363,                0.42728,                0.69188,                 1.3569,                 1.1897,                0.95521,             8.8765e-05,             8.8765e-05,             8.8765e-05
                     41,                0.31811,                0.24243,                0.41602,                0.79973,                0.63401,                  0.545,                0.60017,                0.48583,                 0.6253,                0.53798,                0.58909,                0.43238,                0.69042,                 1.3759,                 1.1868,                0.95589,              8.822e-05,              8.822e-05,              8.822e-05
                     42,                 0.3159,                0.23392,                 0.4091,                 0.7992,                0.62141,                0.54277,                 0.5928,                0.48043,                0.61412,                0.53766,                0.58215,                0.42599,                0.69442,                 1.4003,                 1.1961,                0.96142,             8.7676e-05,             8.7676e-05,             8.7676e-05
                     43,                0.30771,                0.22446,                0.40197,                0.79709,                0.60583,                0.54982,                0.59089,                0.47922,                0.59514,                0.54359,                 0.5774,                0.42311,                0.69794,                 1.4367,                 1.2028,                0.96244,             8.7131e-05,             8.7131e-05,             8.7131e-05
                     44,                0.30463,                0.22233,                0.39775,                0.79673,                0.65864,                0.52746,                0.59726,                0.48389,                0.64862,                0.52378,                0.58634,                 0.4307,                0.69417,                 1.4436,                 1.2026,                 0.9574,             8.6587e-05,             8.6587e-05,             8.6587e-05
                     45,                0.30316,                0.21892,                0.39532,                 0.7963,                0.65812,                0.52275,                 0.5968,                0.48428,                 0.6543,                0.51374,                0.58552,                0.42858,                0.69411,                 1.4878,                 1.2022,                0.96023,             8.6042e-05,             8.6042e-05,             8.6042e-05
                     46,                0.29843,                0.21309,                0.38876,                0.79549,                0.65807,                0.52606,                0.58682,                0.47274,                 0.6514,                0.51946,                 0.5753,                0.41816,                 0.6973,                 1.4817,                 1.2008,                0.96328,             8.5498e-05,             8.5498e-05,             8.5498e-05
                     47,                0.29407,                0.20753,                0.37933,                 0.7939,                0.62533,                0.54727,                0.59799,                0.48635,                0.61594,                0.54144,                0.58742,                0.43154,                0.69181,                 1.5205,                 1.1993,                0.96231,             8.4953e-05,             8.4953e-05,             8.4953e-05
                     48,                0.28729,                0.20071,                 0.3753,                 0.7937,                 0.6272,                0.55241,                0.59578,                0.48265,                 0.6224,                0.54606,                0.58727,                0.42793,                0.69638,                 1.5343,                  1.203,                0.96251,             8.4409e-05,             8.4409e-05,             8.4409e-05
                     49,                0.28449,                0.19635,                0.36977,                0.79319,                0.62837,                0.55311,                0.60178,                0.48597,                0.62938,                0.54361,                 0.5919,                0.43168,                0.69743,                 1.5486,                 1.2025,                 0.9646,             8.3864e-05,             8.3864e-05,             8.3864e-05
