                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.75121,                0.95254,                 0.7532,                0.90994,                0.79719,                0.69419,                 0.7675,                0.62514,                0.78669,                0.69145,                0.75446,                 0.5468,                0.70296,                0.89146,                0.77608,                0.92255,               0.003006,               0.003006,               0.003006
                     20,                0.75046,                0.94657,                0.75732,                0.90969,                 0.7866,                0.71946,                0.77999,                0.63772,                0.78003,                0.71281,                0.77041,                0.56675,                 0.6837,                0.86634,                0.74671,                0.90412,              0.0029896,              0.0029896,              0.0029896
                     21,                0.73459,                0.95409,                0.73194,                0.90949,                 0.7872,                0.70878,                0.76317,                0.62006,                0.78599,                0.70725,                0.75995,                0.55886,                0.70754,                0.87095,                0.75493,                0.92542,              0.0029733,              0.0029733,              0.0029733
                     22,                0.74217,                0.94508,                0.72856,                0.91215,                0.77921,                0.73229,                0.79022,                0.64381,                0.77428,                0.72695,                0.77703,                0.57544,                0.68809,                0.89375,                0.72561,                0.91351,               0.002957,               0.002957,               0.002957
                     23,                0.72849,                0.93835,                 0.7024,                 0.9066,                0.81575,                0.70587,                0.78972,                0.64063,                0.81023,                0.69666,                0.77925,                 0.5672,                0.70252,                0.90729,                  0.749,                0.92103,              0.0029406,              0.0029406,              0.0029406
                     24,                0.72267,                0.91194,                0.72356,                 0.9056,                0.75096,                0.74121,                 0.7787,                0.62801,                0.74952,                0.73882,                0.77028,                0.55523,                 0.7028,                0.87439,                0.74355,                0.92125,              0.0029243,              0.0029243,              0.0029243
                     25,                0.73287,                0.94776,                0.71498,                0.90624,                0.80548,                 0.7062,                0.78762,                0.63785,                0.80074,                0.70149,                0.77631,                0.56358,                0.69751,                0.90006,                0.72557,                0.91795,               0.002908,               0.002908,               0.002908
                     26,                0.71986,                0.92761,                0.70273,                0.90528,                0.77806,                0.67687,                0.77135,                0.61992,                 0.7735,                0.67047,                0.76018,                0.55758,                 0.7162,                0.93072,                0.75041,                 0.9241,              0.0028916,              0.0028916,              0.0028916
                     27,                0.71361,                0.91843,                0.69309,                0.89881,                0.73091,                0.72929,                0.76145,                0.61276,                 0.7277,                0.72491,                0.75259,                 0.5603,                 0.7201,                  0.913,                0.76746,                0.92423,              0.0028753,              0.0028753,              0.0028753
                     28,                0.71091,                0.93098,                0.68516,                0.90302,                0.78117,                0.72711,                0.78277,                0.63308,                0.77152,                0.71769,                  0.769,                0.56105,                 0.7041,                0.87535,                0.73217,                0.92196,               0.002859,               0.002859,               0.002859
                     29,                0.72278,                0.93634,                0.68428,                0.90466,                0.82826,                0.71338,                0.78262,                0.63945,                0.81956,                0.70386,                 0.7685,                0.56841,                0.68646,                0.88758,                0.74354,                0.91763,              0.0028426,              0.0028426,              0.0028426
                     30,                0.70921,                0.88711,                0.67584,                0.89502,                0.83261,                0.71356,                0.79171,                0.64811,                 0.8295,                0.70586,                0.78232,                0.57737,                0.68612,                0.85155,                0.72548,                0.91284,              0.0028263,              0.0028263,              0.0028263
                     31,                0.70279,                0.88848,                0.66445,                0.89179,                0.79725,                0.71139,                0.77941,                0.63726,                 0.7933,                0.71049,                0.77431,                0.57184,                0.68636,                0.88775,                0.74888,                0.91444,                0.00281,                0.00281,                0.00281
                     32,                0.70042,                0.90221,                0.65893,                0.89757,                0.80879,                0.73607,                0.80271,                0.65878,                0.80926,                0.72893,                0.79731,                0.58919,                0.68639,                0.88082,                0.72913,                0.91482,              0.0027936,              0.0027936,              0.0027936
                     33,                0.70686,                0.90539,                0.66056,                0.89856,                0.80745,                0.73454,                0.80261,                0.65887,                0.80573,                  0.726,                0.79072,                0.58962,                0.68089,                0.88837,                0.71284,                0.92087,              0.0027773,              0.0027773,              0.0027773
                     34,                0.68488,                0.90304,                0.63556,                 0.8935,                0.80305,                0.71693,                0.78907,                0.64338,                0.81817,                 0.6997,                0.78105,                0.58526,                 0.7054,                 0.8967,                0.71918,                0.91746,              0.0027609,              0.0027609,              0.0027609
                     35,                0.69387,                0.89146,                0.65936,                0.89148,                0.83576,                0.72968,                0.80092,                0.65922,                 0.8329,                 0.7239,                0.79359,                0.59172,                 0.6774,                0.87039,                0.69524,                0.91742,              0.0027446,              0.0027446,              0.0027446
                     36,                0.69985,                0.89628,                 0.6503,                0.89556,                0.81902,                0.72241,                0.78734,                0.64342,                0.81684,                0.71149,                0.77624,                0.57466,                0.68889,                0.88976,                0.70954,                0.91753,              0.0027283,              0.0027283,              0.0027283
                     37,                0.69462,                0.88587,                0.65013,                0.89589,                 0.8065,                0.73072,                0.78931,                0.65031,                0.79863,                0.72611,                0.77927,                0.57944,                0.67844,                0.89077,                0.70983,                0.91325,              0.0027119,              0.0027119,              0.0027119
                     38,                 0.6853,                0.88875,                0.61832,                0.89043,                0.79284,                0.72514,                0.77987,                0.63679,                0.78576,                0.71708,                 0.7666,                0.57119,                0.70079,                0.89085,                0.72979,                0.92064,              0.0026956,              0.0026956,              0.0026956
                     39,                0.68796,                0.88982,                0.63692,                0.89049,                0.79697,                0.71478,                0.79992,                0.65324,                0.79199,                0.70748,                0.79155,                0.59261,                0.69026,                0.88737,                0.69711,                0.91944,              0.0026793,              0.0026793,              0.0026793
                     40,                0.68042,                 0.8593,                0.61692,                0.88804,                 0.8062,                0.72124,                0.79807,                0.65398,                0.80103,                0.71629,                0.78806,                0.59332,                0.68946,                0.86249,                0.69579,                0.91859,              0.0026629,              0.0026629,              0.0026629
                     41,                0.67258,                0.88386,                0.60765,                 0.8864,                0.79804,                0.75774,                0.80167,                0.65532,                0.79118,                0.74823,                0.78934,                0.58598,                 0.6775,                0.87374,                0.69857,                0.91794,              0.0026466,              0.0026466,              0.0026466
                     42,                0.66736,                0.85199,                0.58975,                0.88585,                0.77003,                0.73793,                0.79335,                0.65364,                0.77077,                0.72605,                0.78091,                0.58007,                0.68562,                0.88943,                0.70549,                0.91619,              0.0026303,              0.0026303,              0.0026303
                     43,                0.67467,                0.85689,                0.59255,                0.88266,                0.80527,                0.73424,                0.79516,                0.64889,                0.81924,                0.70902,                0.78424,                0.57917,                0.69724,                 0.8767,                0.71825,                0.92791,              0.0026139,              0.0026139,              0.0026139
                     44,                0.67807,                0.86153,                0.61374,                0.88504,                0.80909,                0.73679,                0.79884,                0.65569,                0.80277,                0.72768,                 0.7848,                0.58719,                 0.6802,                 0.9286,                0.70984,                0.91798,              0.0025976,              0.0025976,              0.0025976
                     45,                0.66626,                0.86157,                0.59535,                   0.88,                0.82603,                0.72794,                0.80549,                0.66943,                0.83025,                0.71326,                0.79359,                 0.5972,                0.66313,                0.86945,                0.70079,                  0.905,              0.0025813,              0.0025813,              0.0025813
                     46,                0.66487,                0.85901,                0.58373,                0.87834,                0.82387,                0.72264,                0.79574,                0.65696,                0.82104,                0.72015,                0.78743,                 0.5902,                0.67297,                0.93037,                0.69825,                0.91335,              0.0025649,              0.0025649,              0.0025649
                     47,                0.66128,                0.85038,                0.58707,                0.88113,                0.82349,                0.74022,                0.80332,                0.66113,                0.81594,                0.73339,                0.79055,                0.59591,                0.67092,                0.86434,                0.69494,                0.91684,              0.0025486,              0.0025486,              0.0025486
                     48,                0.65834,                0.86825,                0.58989,                0.88364,                0.80306,                0.74182,                0.78926,                0.64624,                0.79854,                0.73738,                0.77858,                 0.5864,                0.69166,                0.89644,                0.72372,                0.92868,              0.0025323,              0.0025323,              0.0025323
                     49,                0.65993,                0.87136,                0.57769,                0.88179,                0.81991,                0.73993,                0.80806,                0.66249,                0.81345,                0.73316,                0.79751,                0.60106,                0.67404,                0.87998,                0.69228,                0.91797,              0.0025159,              0.0025159,              0.0025159
                     50,                0.65952,                0.85556,                0.57984,                 0.8794,                0.77109,                0.76666,                0.79574,                0.65389,                0.75904,                0.75954,                0.78325,                0.58237,                0.67848,                0.87011,                0.71671,                0.91884,              0.0024996,              0.0024996,              0.0024996
                     51,                0.65501,                 0.8362,                0.56783,                0.88036,                0.79521,                0.73051,                0.79257,                0.65344,                0.78781,                0.72298,                0.77973,                0.58499,                0.67931,                0.88768,                0.72078,                   0.91,              0.0024832,              0.0024832,              0.0024832
                     52,                0.65331,                0.81743,                0.56719,                0.87614,                0.83373,                0.74603,                0.79893,                0.65503,                0.82647,                0.74327,                0.79047,                0.59017,                0.69386,                0.88985,                0.69324,                0.92665,              0.0024669,              0.0024669,              0.0024669
                     53,                0.65388,                0.83999,                0.56719,                0.88005,                 0.7866,                0.77118,                0.79838,                0.65472,                0.79432,                0.75033,                0.78796,                0.58507,                 0.6875,                0.88813,                0.71242,                0.91948,              0.0024506,              0.0024506,              0.0024506
                     54,                0.65112,                0.83934,                0.56927,                0.88131,                0.84177,                 0.7372,                0.80568,                 0.6607,                0.83574,                0.72807,                0.79346,                0.58797,                0.68882,                0.86405,                0.70829,                0.92364,              0.0024342,              0.0024342,              0.0024342
                     55,                0.64858,                0.82887,                0.56164,                0.87495,                0.82232,                0.74722,                0.80232,                0.66382,                0.81425,                0.74179,                0.79151,                0.59217,                0.68492,                0.86035,                0.69698,                0.92196,              0.0024179,              0.0024179,              0.0024179
                     56,                0.65325,                0.82906,                 0.5621,                0.87569,                0.82555,                0.74414,                0.79301,                0.64941,                0.81713,                 0.7362,                0.78036,                0.58589,                0.68939,                0.85664,                0.72476,                0.92195,              0.0024016,              0.0024016,              0.0024016
                     57,                0.65579,                0.82903,                0.55334,                0.87755,                0.82046,                0.71244,                0.79106,                0.64736,                0.81467,                0.70733,                0.78305,                0.58142,                0.68526,                0.88819,                0.72587,                0.92329,              0.0023852,              0.0023852,              0.0023852
                     58,                0.63152,                0.78756,                0.53757,                0.87191,                0.79224,                0.76648,                0.80392,                0.66392,                0.78867,                0.76231,                0.79899,                0.59808,                0.67992,                0.87022,                0.69532,                0.92301,              0.0023689,              0.0023689,              0.0023689
                     59,                0.62549,                0.78906,                0.53688,                0.87089,                0.81823,                 0.7535,                 0.7991,                0.65693,                0.81155,                0.74633,                0.78842,                0.59772,                0.69128,                0.89268,                0.70982,                0.92812,              0.0023526,              0.0023526,              0.0023526
                     60,                0.63762,                0.81152,                0.54078,                0.86926,                0.82456,                0.72126,                0.80099,                0.65919,                0.81916,                0.71698,                0.79237,                0.59703,                0.69008,                0.87521,                0.71311,                0.92996,              0.0023362,              0.0023362,              0.0023362
                     61,                0.63535,                0.80605,                0.54513,                0.87476,                0.78865,                0.74722,                0.79707,                0.65672,                0.76923,                0.75797,                0.78586,                0.58649,                0.68638,                0.88806,                0.70546,                0.93211,              0.0023199,              0.0023199,              0.0023199
                     62,                0.62295,                 0.7876,                0.52935,                0.86808,                0.80563,                 0.7439,                0.79903,                0.65716,                0.79877,                 0.7371,                 0.7888,                0.59489,                0.69061,                0.88697,                0.70446,                0.93357,              0.0023036,              0.0023036,              0.0023036
                     63,                0.62875,                0.79322,                0.52875,                 0.8709,                0.84324,                0.71648,                0.80032,                 0.6636,                0.83978,                0.71293,                0.79118,                0.59223,                0.67422,                0.87532,                0.70164,                0.92775,              0.0022872,              0.0022872,              0.0022872
                     64,                0.61815,                0.80069,                0.52218,                0.86616,                0.84712,                0.71098,                0.79714,                0.65715,                0.83936,                0.69855,                0.78391,                0.59114,                0.68414,                0.89627,                0.70705,                0.92446,              0.0022709,              0.0022709,              0.0022709
                     65,                0.61778,                0.81715,                0.51772,                0.86661,                0.81639,                 0.7276,                0.79502,                0.66275,                0.81149,                 0.7207,                0.78661,                0.58942,                0.67187,                0.88316,                0.69441,                0.92391,              0.0022546,              0.0022546,              0.0022546
