                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     32,                0.73737,                0.97664,                 1.0306,                0.91762,                0.78897,                0.73363,                0.81049,                0.69153,                0.78395,                0.72862,                0.80095,                0.60724,                0.58811,                0.72223,                0.76004,                0.87334,             9.3121e-05,             9.3121e-05,             9.3121e-05
                     33,                 0.7448,                0.97708,                 1.0263,                0.91769,                0.79332,                0.75331,                0.81801,                0.70134,                0.78997,                0.74831,                0.80915,                0.61799,                0.57808,                0.70969,                0.73831,                0.86979,             9.2576e-05,             9.2576e-05,             9.2576e-05
                     34,                0.73609,                0.99558,                 1.0211,                0.91579,                0.79276,                0.76603,                0.82274,                0.70572,                  0.792,                0.76056,                 0.8163,                0.62644,                  0.579,                0.70941,                0.72618,                0.86949,             9.2032e-05,             9.2032e-05,             9.2032e-05
                     35,                0.72663,                0.97392,                0.99396,                0.91287,                 0.8175,                 0.7527,                0.82707,                0.71022,                0.81759,                0.74806,                0.81904,                0.62652,                0.57862,                0.70503,                0.71458,                0.86952,             9.1487e-05,             9.1487e-05,             9.1487e-05
                     36,                0.72187,                0.95789,                0.97038,                0.90876,                0.80698,                0.75663,                0.82748,                0.70909,                0.80327,                0.75182,                0.81897,                0.62503,                0.57945,                0.70423,                0.71325,                0.87047,             9.0943e-05,             9.0943e-05,             9.0943e-05
                     37,                0.71998,                0.96974,                0.97915,                0.91014,                0.82381,                0.75976,                0.83537,                0.71827,                0.82597,                0.75023,                0.82704,                0.63075,                0.57368,                0.70066,                0.69765,                0.86798,             9.0398e-05,             9.0398e-05,             9.0398e-05
                     38,                0.72751,                0.96169,                0.98438,                0.91412,                0.81123,                0.75882,                0.83366,                0.71778,                0.81566,                0.74558,                0.82443,                0.63067,                 0.5743,                0.70231,                0.69838,                0.86678,             8.9854e-05,             8.9854e-05,             8.9854e-05
                     39,                0.72293,                0.96046,                0.94655,                0.90719,                0.81772,                0.76689,                0.83831,                0.71853,                0.81385,                0.76174,                0.82852,                0.63277,                0.57907,                 0.6995,                0.68458,                0.86895,             8.9309e-05,             8.9309e-05,             8.9309e-05
                     40,                0.71599,                0.97193,                 0.9643,                0.90895,                0.83672,                0.75145,                 0.8389,                0.72162,                0.83779,                0.74714,                 0.8304,                0.63503,                0.57496,                0.69883,                 0.6824,                0.86669,             8.8765e-05,             8.8765e-05,             8.8765e-05
                     41,                0.71415,                0.94349,                0.95215,                0.90541,                0.83482,                0.75832,                0.83931,                0.72284,                0.83232,                0.75381,                 0.8315,                0.63583,                0.56902,                0.69784,                0.67342,                0.86591,              8.822e-05,              8.822e-05,              8.822e-05
                     42,                0.72464,                0.95171,                0.94256,                0.90847,                0.81737,                0.77362,                0.84251,                0.72646,                0.81584,                0.76906,                0.83406,                0.63778,                0.56599,                0.69352,                0.67363,                 0.8646,             8.7676e-05,             8.7676e-05,             8.7676e-05
                     43,                0.73032,                0.96614,                0.94788,                0.90876,                0.82951,                0.77344,                0.84253,                0.72353,                0.82328,                0.76801,                0.83344,                0.63927,                0.57605,                0.69526,                0.67618,                0.86449,             8.7131e-05,             8.7131e-05,             8.7131e-05
                     44,                0.72072,                0.96213,                0.94637,                0.90877,                0.82612,                0.78408,                 0.8482,                0.73254,                 0.8234,                0.78057,                0.84003,                0.64393,                0.56599,                0.68526,                0.65559,                0.86359,             8.6587e-05,             8.6587e-05,             8.6587e-05
                     45,                0.72257,                0.96881,                0.93497,                0.90917,                0.84137,                0.77016,                0.84922,                0.73159,                0.83785,                0.76762,                0.84073,                0.64374,                0.56842,                0.69413,                0.65906,                0.86525,             8.6042e-05,             8.6042e-05,             8.6042e-05
                     46,                0.71619,                0.95553,                0.93393,                0.90968,                0.84199,                0.78417,                0.85328,                0.73377,                0.83864,                 0.7789,                 0.8448,                0.64763,                0.56661,                0.68368,                 0.6489,                0.86345,             8.5498e-05,             8.5498e-05,             8.5498e-05
                     47,                0.72731,                0.96322,                0.93041,                0.91061,                0.82763,                0.79418,                0.85476,                0.73772,                0.82424,                0.78984,                0.84599,                0.65013,                0.56247,                0.68507,                0.64297,                 0.8628,             8.4953e-05,             8.4953e-05,             8.4953e-05
                     48,                0.71447,                0.93226,                0.90771,                0.90522,                0.84023,                0.77717,                0.85421,                0.73552,                 0.8378,                 0.7736,                0.84609,                0.64824,                0.56773,                0.68957,                0.64214,                0.86411,             8.4409e-05,             8.4409e-05,             8.4409e-05
                     49,                0.70676,                0.93995,                0.90596,                0.90299,                0.83964,                0.78996,                0.85627,                0.74017,                0.83639,                0.78476,                0.84776,                0.65028,                 0.5607,                 0.6849,                0.63681,                0.86185,             8.3864e-05,             8.3864e-05,             8.3864e-05
                     50,                0.71481,                0.93263,                0.89746,                0.90556,                0.85527,                 0.7795,                0.85579,                0.73852,                0.85418,                0.77388,                0.84798,                0.65074,                0.56476,                0.68297,                0.63388,                0.86299,              8.332e-05,              8.332e-05,              8.332e-05
                     51,                0.71636,                0.96205,                 0.9048,                 0.9066,                0.83357,                0.81283,                0.86011,                0.74656,                0.83819,                0.79765,                0.85141,                0.65047,                0.54939,                0.67566,                0.61927,                0.85978,             8.2775e-05,             8.2775e-05,             8.2775e-05
                     52,                0.71619,                0.94022,                0.90657,                0.90896,                0.85953,                 0.7885,                0.86047,                0.74747,                0.85964,                0.78084,                0.85201,                0.65483,                0.55625,                0.67665,                0.61549,                0.86103,             8.2231e-05,             8.2231e-05,             8.2231e-05
                     53,                0.71466,                0.94604,                0.90127,                0.90764,                0.84256,                 0.8012,                0.86295,                0.74658,                0.83842,                0.79588,                0.85356,                0.65331,                0.55884,                0.67448,                0.61314,                 0.8615,             8.1686e-05,             8.1686e-05,             8.1686e-05
                     54,                0.70215,                0.93283,                0.88974,                0.90242,                0.84332,                0.81183,                0.86527,                0.74996,                0.83823,                0.80586,                0.85484,                0.65783,                0.55742,                0.68077,                0.60967,                 0.8597,             8.1142e-05,             8.1142e-05,             8.1142e-05
                     55,                0.70175,                0.92527,                0.86355,                0.90052,                0.85014,                0.79819,                0.86456,                0.75004,                0.85315,                0.78762,                0.85413,                0.65811,                0.55555,                 0.6794,                0.60995,                0.86016,             8.0597e-05,             8.0597e-05,             8.0597e-05
                     56,                0.71718,                 0.9419,                0.88859,                0.90809,                0.84696,                0.81128,                0.86831,                 0.7543,                0.84262,                0.80641,                0.85947,                0.66045,                0.55359,                0.67141,                0.60286,                0.85961,             8.0053e-05,             8.0053e-05,             8.0053e-05
                     57,                0.70531,                 0.9268,                0.87609,                0.89859,                0.85749,                0.80582,                0.86942,                0.75542,                0.85394,                0.79967,                0.86049,                0.66402,                0.54969,                0.67166,                0.59788,                0.85861,             7.9508e-05,             7.9508e-05,             7.9508e-05
                     58,                 0.6985,                0.91286,                0.86023,                0.90156,                0.85768,                0.80731,                0.86919,                0.75501,                0.85262,                0.80385,                0.86041,                0.66082,                0.55456,                0.67334,                0.59363,                0.85954,             7.8964e-05,             7.8964e-05,             7.8964e-05
                     59,                0.70975,                0.94528,                0.87733,                 0.9025,                0.86265,                0.81039,                0.87097,                 0.7585,                0.85766,                0.80593,                0.86263,                0.66412,                0.55224,                0.67586,                0.58958,                0.85905,             7.8419e-05,             7.8419e-05,             7.8419e-05
                     60,                0.71105,                0.94204,                0.87209,                0.90219,                0.86771,                0.79855,                0.86987,                 0.7546,                0.86446,                0.79272,                0.86126,                0.66276,                0.54641,                0.66524,                 0.5942,                0.85775,             7.7875e-05,             7.7875e-05,             7.7875e-05
                     61,                0.70783,                0.93672,                0.86674,                0.90055,                0.85642,                0.81133,                0.87183,                0.75732,                0.85298,                0.80529,                0.86231,                0.66657,                0.55327,                0.66603,                0.58653,                0.85848,              7.733e-05,              7.733e-05,              7.733e-05
                     62,                0.69405,                0.91078,                0.84655,                0.90029,                0.87695,                0.80485,                0.87539,                0.76147,                0.87012,                0.79882,                0.86541,                0.66575,                0.55139,                0.66752,                0.58211,                0.85704,             7.6786e-05,             7.6786e-05,             7.6786e-05
                     63,                0.70745,                0.92487,                0.85462,                0.90131,                0.86418,                0.80787,                0.87551,                  0.762,                0.86694,                0.79693,                0.86687,                0.66734,                 0.5483,                0.66571,                0.57766,                0.85683,             7.6241e-05,             7.6241e-05,             7.6241e-05
                     64,                0.69866,                 0.9121,                0.85057,                0.89772,                0.87247,                0.80977,                0.87638,                0.76322,                0.86932,                0.80297,                0.86769,                0.67068,                0.54689,                0.66129,                0.57654,                0.85623,             7.5697e-05,             7.5697e-05,             7.5697e-05
                     65,                0.69703,                0.90356,                0.84369,                0.89921,                0.87507,                0.81255,                0.87711,                0.76347,                0.86835,                0.80656,                 0.8678,                0.67148,                0.54944,                  0.666,                0.57496,                0.85501,             7.5152e-05,             7.5152e-05,             7.5152e-05
                     66,                0.71018,                0.92603,                0.84849,                0.90065,                0.86504,                0.81551,                0.87766,                0.76338,                0.86358,                0.80799,                0.86784,                0.67002,                 0.5461,                0.65535,                0.57104,                0.85617,             7.4608e-05,             7.4608e-05,             7.4608e-05
                     67,                0.70597,                0.91414,                0.85254,                0.90387,                0.86014,                0.82032,                0.87869,                0.76394,                0.85418,                0.81451,                0.86976,                0.67162,                0.54621,                0.66253,                0.56954,                0.85517,             7.4063e-05,             7.4063e-05,             7.4063e-05
                     68,                0.69777,                0.90879,                 0.8381,                0.89613,                0.87548,                0.81063,                0.87949,                0.76351,                0.87053,                0.80283,                   0.87,                0.67216,                0.54868,                0.66685,                0.56868,                0.85547,             7.3519e-05,             7.3519e-05,             7.3519e-05
                     69,                0.69608,                0.89611,                0.83825,                0.89539,                0.87257,                0.81034,                0.88075,                0.76689,                0.86781,                  0.803,                0.87133,                0.67371,                 0.5435,                0.65868,                0.56369,                0.85467,             7.2974e-05,             7.2974e-05,             7.2974e-05
                     70,                0.70111,                0.90625,                0.82716,                0.89542,                 0.8737,                 0.8173,                0.88072,                0.76698,                0.86828,                0.81139,                0.87058,                0.67291,                0.54331,                0.65547,                0.56378,                 0.8544,              7.243e-05,              7.243e-05,              7.243e-05
                     71,                0.69396,                0.92558,                0.82854,                0.89508,                0.88471,                0.80824,                0.88284,                0.76916,                0.88019,                0.80256,                0.87347,                0.67589,                0.54395,                0.65536,                0.55703,                0.85462,             7.1885e-05,             7.1885e-05,             7.1885e-05
                     72,                0.69224,                  0.913,                  0.832,                0.89857,                0.87462,                0.81594,                0.88239,                0.76828,                0.87121,                0.80785,                0.87247,                0.67372,                  0.546,                0.65852,                0.55638,                0.85562,             7.1341e-05,             7.1341e-05,             7.1341e-05
                     73,                0.69229,                0.89733,                0.82384,                0.89742,                0.87707,                0.81468,                0.88336,                0.76868,                0.87855,                0.80353,                0.87383,                0.67595,                0.54548,                0.65278,                0.55754,                0.85485,             7.0796e-05,             7.0796e-05,             7.0796e-05
                     74,                0.68853,                0.90874,                 0.8239,                0.89634,                0.87713,                0.81663,                0.88464,                0.77208,                0.87069,                   0.81,                0.87502,                0.67935,                0.53783,                0.65338,                0.54819,                 0.8538,             7.0252e-05,             7.0252e-05,             7.0252e-05
                     75,                0.69654,                0.90345,                0.81904,                0.90026,                0.87419,                0.81505,                0.88408,                0.77187,                0.87243,                0.80689,                0.87475,                0.67853,                0.53666,                 0.6553,                0.54763,                0.85354,             6.9707e-05,             6.9707e-05,             6.9707e-05
                     76,                0.69024,                0.91031,                0.80544,                0.89387,                0.88254,                0.81328,                0.88569,                0.77286,                0.87762,                0.80624,                0.87435,                0.67419,                0.53793,                0.65114,                 0.5498,                0.85344,             6.9163e-05,             6.9163e-05,             6.9163e-05
                     77,                0.68262,                0.89234,                0.80003,                0.89442,                 0.8815,                0.82273,                0.88733,                0.77508,                0.87539,                0.81621,                 0.8765,                0.67576,                0.53648,                0.65524,                0.54286,                 0.8529,             6.8618e-05,             6.8618e-05,             6.8618e-05
                     78,                0.69186,                0.91119,                0.81435,                0.89962,                0.86932,                0.82328,                0.88777,                0.77665,                0.87121,                0.81112,                0.87694,                0.67788,                0.53719,                0.65198,                 0.5411,                0.85326,             6.8074e-05,             6.8074e-05,             6.8074e-05
                     79,                0.69186,                 0.9076,                 0.8162,                0.89917,                0.88049,                0.81991,                0.88779,                0.77727,                 0.8744,                0.81281,                0.87695,                0.68117,                0.53076,                0.64805,                0.54039,                0.85177,             6.7529e-05,             6.7529e-05,             6.7529e-05
                     80,                 0.6899,                0.90364,                0.80966,                0.89637,                0.88242,                0.81822,                0.88879,                0.77627,                0.87906,                0.81068,                0.87797,                0.68189,                0.53422,                0.64426,                0.54029,                0.85197,             6.6985e-05,             6.6985e-05,             6.6985e-05
                     81,                0.68001,                0.89874,                0.79513,                 0.8917,                0.87494,                0.82127,                 0.8877,                 0.7747,                0.88475,                0.80258,                0.87641,                0.67863,                0.53819,                0.65119,                0.53979,                0.85158,              6.644e-05,              6.644e-05,              6.644e-05
                     82,                0.68044,                0.90105,                0.78825,                0.88988,                0.89061,                0.82232,                0.89022,                0.77875,                 0.8857,                0.81325,                0.87961,                0.68364,                0.53577,                0.65221,                0.53434,                0.85096,             6.5895e-05,             6.5895e-05,             6.5895e-05
                     83,                0.68331,                0.89106,                0.78759,                0.89003,                0.88065,                0.82088,                0.88935,                0.77884,                0.87617,                0.81416,                0.87923,                0.68177,                0.53517,                0.64667,                0.53426,                0.85173,             6.5351e-05,             6.5351e-05,             6.5351e-05
                     84,                0.68851,                0.88655,                0.79707,                0.89463,                0.89041,                0.81808,                0.89123,                0.77916,                 0.8852,                0.81104,                 0.8807,                0.67991,                0.53252,                0.64334,                0.53029,                0.85124,             6.4806e-05,             6.4806e-05,             6.4806e-05
                     85,                0.68488,                0.88064,                0.79012,                0.89178,                0.89196,                0.82594,                0.89256,                0.77938,                 0.8859,                0.81852,                0.88239,                0.68442,                0.53289,                0.64552,                0.52999,                0.85061,             6.4262e-05,             6.4262e-05,             6.4262e-05
                     86,                0.68414,                0.89599,                0.79193,                0.89563,                0.89109,                 0.8247,                0.89201,                 0.7804,                0.88537,                0.81744,                0.88131,                0.68317,                 0.5339,                0.64321,                0.52778,                0.84979,             6.3717e-05,             6.3717e-05,             6.3717e-05
                     87,                0.68384,                0.90896,                0.79114,                0.89247,                0.88934,                0.82825,                0.89309,                 0.7829,                0.88501,                0.81878,                0.88213,                0.68464,                0.52973,                 0.6404,                0.52475,                0.84961,             6.3173e-05,             6.3173e-05,             6.3173e-05
                     88,                0.68441,                0.88927,                 0.7872,                0.89349,                0.87988,                0.83485,                0.89359,                0.78167,                0.87441,                0.82778,                0.88368,                0.68839,                0.53125,                0.63947,                0.52339,                0.84987,             6.2628e-05,             6.2628e-05,             6.2628e-05
                     89,                0.67154,                0.86865,                0.76927,                0.89136,                0.88834,                0.82251,                0.89415,                0.78159,                0.88624,                0.81549,                0.88375,                0.68558,                0.53228,                0.64184,                0.52201,                 0.8498,             6.2084e-05,             6.2084e-05,             6.2084e-05
                     90,                0.67322,                0.88088,                0.77667,                0.88724,                0.87666,                0.83216,                0.89527,                0.78568,                0.87036,                0.82433,                0.88434,                0.68877,                0.52783,                0.64407,                0.51919,                0.84822,             6.1539e-05,             6.1539e-05,             6.1539e-05
                     91,                0.67196,                0.89799,                0.78008,                  0.895,                0.88735,                0.82747,                0.89519,                0.78545,                0.88331,                0.81973,                0.88406,                0.68861,                0.52899,                0.63779,                0.51507,                0.84988,             6.0995e-05,             6.0995e-05,             6.0995e-05
                     92,                0.68194,                0.89095,                 0.7891,                0.89534,                0.89408,                0.83456,                0.89524,                0.78485,                0.88916,                  0.826,                0.88448,                0.68785,                0.52891,                0.63693,                0.51967,                0.84884,             6.0451e-05,             6.0451e-05,             6.0451e-05
                     93,                0.68074,                0.89321,                0.78507,                 0.8907,                 0.8926,                0.83184,                0.89609,                 0.7877,                0.88663,                0.82614,                0.88625,                0.68851,                0.52433,                0.63807,                0.51437,                0.84805,             5.9906e-05,             5.9906e-05,             5.9906e-05
                     94,                0.68861,                0.89317,                0.77312,                0.88767,                0.88682,                0.82588,                0.89569,                0.78611,                0.88089,                0.81948,                0.88588,                0.68909,                0.52955,                0.63846,                0.51424,                0.84871,             5.9361e-05,             5.9361e-05,             5.9361e-05
                     95,                0.66761,                0.85967,                0.75959,                0.89004,                0.88503,                0.83089,                0.89519,                 0.7856,                0.88667,                0.81957,                0.88476,                0.68749,                0.52771,                0.64098,                 0.5152,                 0.8486,             5.8817e-05,             5.8817e-05,             5.8817e-05
                     96,                0.66957,                0.85972,                0.76303,                0.89021,                0.88001,                0.84026,                0.89775,                0.78959,                0.87828,                0.83164,                0.88733,                0.69172,                 0.5259,                0.63938,                0.50956,                0.84769,             5.8273e-05,             5.8273e-05,             5.8273e-05
                     97,                0.67979,                0.89015,                0.77918,                0.88867,                0.89145,                0.82732,                0.89655,                0.78802,                0.88631,                0.81982,                0.88616,                0.68886,                0.52509,                0.63947,                0.51089,                0.84747,             5.7728e-05,             5.7728e-05,             5.7728e-05
                     98,                0.67414,                 0.8876,                0.76977,                 0.8925,                0.88099,                0.83629,                0.89714,                0.78731,                0.87638,                0.82892,                0.88659,                0.69035,                0.52816,                0.63851,                0.51024,                0.84825,             5.7184e-05,             5.7184e-05,             5.7184e-05
                     99,                0.65607,                0.84137,                 0.7429,                  0.886,                0.88429,                0.83978,                0.89773,                0.78741,                0.87781,                0.83352,                0.88746,                0.69043,                0.52708,                0.63719,                0.50873,                0.84774,             5.6639e-05,             5.6639e-05,             5.6639e-05
                    100,                0.68293,                0.90441,                 0.7773,                0.89252,                0.88437,                0.84221,                0.89846,                0.78933,                0.88248,                0.83245,                0.88877,                0.69292,                0.52421,                0.63056,                0.50655,                0.84672,             5.6095e-05,             5.6095e-05,             5.6095e-05
                    101,                0.67849,                0.88651,                0.76851,                0.89212,                0.89032,                 0.8326,                 0.8993,                0.78934,                0.88494,                0.82629,                0.88905,                 0.6907,                 0.5272,                0.63619,                0.50436,                0.84807,              5.555e-05,              5.555e-05,              5.555e-05
                    102,                0.65961,                 0.8654,                0.75673,                0.88507,                0.88557,                0.83468,                0.89999,                0.79017,                0.88119,                0.82849,                0.88927,                0.68963,                0.52775,                0.63706,                0.50187,                0.84829,             5.5006e-05,             5.5006e-05,             5.5006e-05
                    103,                 0.6798,                0.88995,                0.76902,                 0.8911,                0.89284,                0.82397,                0.89997,                0.78934,                0.88601,                0.81793,                0.88875,                0.69212,                0.52611,                0.63165,                0.50321,                 0.8473,             5.4461e-05,             5.4461e-05,             5.4461e-05
                    104,                0.67786,                0.87042,                0.76477,                0.88834,                0.88866,                0.83422,                0.90046,                0.78926,                0.88222,                0.82763,                0.88947,                0.68936,                0.52494,                0.63114,                0.50177,                0.84733,             5.3916e-05,             5.3916e-05,             5.3916e-05
                    105,                0.67456,                0.88032,                0.75196,                0.88751,                0.89247,                0.83063,                0.89989,                 0.7914,                0.88545,                 0.8241,                0.88936,                0.69222,                 0.5227,                0.62959,                0.50148,                0.84694,             5.3372e-05,             5.3372e-05,             5.3372e-05
