                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     38,                0.33962,                0.11264,                0.26797,                0.79207,                0.95577,                0.89647,                0.94593,                0.88784,                 0.9505,                0.89163,                0.94025,                 0.7968,                0.33482,                 0.3374,                0.33771,                0.79899,               0.024505,               0.024505,               0.024505
                     39,                0.32985,                0.10058,                0.26233,                0.79099,                0.95915,                0.89444,                0.94581,                0.89085,                 0.9525,                0.88734,                0.93759,                0.80101,                0.33185,                0.33734,                0.33503,                0.79758,               0.024357,               0.024357,               0.024357
                     40,                0.32595,                0.11144,                0.25796,                0.78938,                0.96867,                0.90305,                0.95227,                0.89718,                0.96372,                0.89829,                 0.9464,                0.79983,                0.32003,                 0.3258,                 0.3178,                0.79739,               0.024208,               0.024208,               0.024208
                     41,                0.32325,                0.10544,                0.25581,                0.78888,                0.93708,                0.89554,                0.94663,                 0.8921,                0.93259,                0.89107,                0.94177,                0.79682,                0.32128,                0.35326,                0.33689,                0.79606,                0.02406,                0.02406,                0.02406
                     42,                0.31513,                0.09994,                0.25837,                 0.7875,                0.96538,                0.88649,                0.94231,                0.88854,                 0.9607,                0.88226,                0.93723,                0.80109,                0.32233,                0.34681,                0.33316,                0.79625,               0.023911,               0.023911,               0.023911
                     43,                0.30687,                 0.0994,                0.24967,                0.78664,                0.96857,                0.88899,                0.94194,                0.88911,                0.96316,                0.88387,                0.93583,                0.78872,                0.31714,                0.36907,                0.32651,                 0.7979,               0.023763,               0.023763,               0.023763
                     44,                0.30257,                0.09822,                 0.2476,                0.78712,                0.96487,                0.90268,                0.94955,                 0.8978,                0.96091,                0.89829,                0.94413,                0.80147,                0.30826,                0.35616,                0.30597,                0.79454,               0.023615,               0.023615,               0.023615
                     45,                0.30027,                0.09014,                0.25418,                0.78493,                0.97293,                0.88841,                0.94763,                  0.897,                0.96841,                0.88325,                0.94131,                0.80242,                0.30529,                0.35256,                0.30373,                0.79396,               0.023466,               0.023466,               0.023466
                     46,                 0.2994,                0.08336,                0.24788,                0.78515,                0.96397,                0.89728,                0.94315,                0.89512,                0.95922,                0.89353,                0.93764,                0.80251,                0.30527,                0.34936,                0.29548,                0.79567,               0.023317,               0.023317,               0.023317
                     47,                0.29442,                0.09044,                0.24143,                0.78518,                0.97109,                0.91077,                0.94539,                0.89841,                0.96804,                0.90756,                 0.9412,                0.79904,                0.30112,                0.32417,                0.28714,                0.79391,               0.023169,               0.023169,               0.023169
