                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     57,                 0.8614,                 1.2069,                 1.0504,                 0.9293,                0.65021,                0.57207,                0.62906,                0.48978,                0.65333,                 0.5716,                0.63063,                0.44979,                 0.8111,                 1.1019,                 1.1072,                0.91349,              8.185e-05,              8.185e-05,              8.185e-05
                     58,                0.85778,                 1.1996,                 1.0213,                0.92362,                0.61385,                0.61538,                0.62561,                 0.4836,                0.61299,                0.61388,                0.62546,                0.44377,                0.81063,                 1.1026,                  1.099,                0.91258,              8.152e-05,              8.152e-05,              8.152e-05
                     59,                0.83285,                 1.1633,                 1.0186,                0.91909,                0.65699,                 0.5707,                0.61832,                0.47356,                0.66139,                0.56708,                0.61787,                0.43644,                0.82497,                 1.1158,                 1.1395,                0.91599,              8.119e-05,              8.119e-05,              8.119e-05
                     60,                0.85201,                 1.1738,                  1.009,                0.92641,                0.63982,                0.61293,                0.63758,                0.48863,                0.63596,                0.60965,                0.63477,                0.45217,                0.81656,                 1.1071,                 1.1015,                0.91505,              8.086e-05,              8.086e-05,              8.086e-05
                     61,                0.84897,                 1.1919,                 1.0021,                0.92368,                0.64137,                0.58618,                 0.6309,                0.48783,                0.64272,                0.58262,                0.63098,                0.44789,                0.81343,                 1.1089,                 1.1011,                0.91382,              8.053e-05,              8.053e-05,              8.053e-05
                     62,                0.87011,                 1.1935,                 1.0199,                 0.9257,                0.63738,                0.60661,                0.64383,                0.50007,                0.63535,                  0.607,                0.64248,                0.46033,                0.80882,                 1.0969,                 1.0768,                0.91122,               8.02e-05,               8.02e-05,               8.02e-05
                     63,                0.84075,                 1.1716,                 1.0076,                0.92203,                0.66733,                0.59504,                0.64401,                0.49664,                0.66897,                0.59374,                0.64319,                0.45658,                0.80668,                 1.0992,                 1.0732,                0.91231,              7.987e-05,              7.987e-05,              7.987e-05
                     64,                0.86234,                 1.2042,                 1.0164,                0.92059,                0.66712,                0.58546,                0.63952,                 0.4954,                0.66656,                0.58517,                0.63952,                 0.4564,                0.81192,                 1.1011,                 1.0909,                0.91078,              7.954e-05,              7.954e-05,              7.954e-05
                     65,                0.84121,                 1.1862,                0.99224,                0.92124,                0.70617,                0.55987,                0.64199,                0.49821,                0.70965,                0.56018,                0.63941,                0.45721,                0.81351,                 1.1029,                 1.0794,                0.91162,              7.921e-05,              7.921e-05,              7.921e-05
                     66,                0.86355,                 1.1884,                  1.014,                0.92186,                0.66858,                0.59655,                0.63798,                0.49473,                0.67103,                0.59622,                0.63923,                0.45307,                0.81336,                 1.1075,                 1.0966,                0.91127,              7.888e-05,              7.888e-05,              7.888e-05
                     67,                0.83172,                 1.1701,                0.98773,                0.91938,                0.65504,                0.59447,                0.64044,                0.49467,                0.65559,                0.59457,                 0.6415,                0.45458,                0.81359,                 1.1054,                 1.0859,                0.91381,              7.855e-05,              7.855e-05,              7.855e-05
                     68,                0.84495,                 1.1771,                0.98316,                0.91934,                0.67575,                0.59641,                0.64646,                0.49959,                0.67437,                0.59225,                0.64271,                0.45526,                0.81271,                 1.1022,                 1.0791,                0.91291,              7.822e-05,              7.822e-05,              7.822e-05
                     69,                0.84195,                 1.1753,                0.98762,                0.91895,                0.66066,                0.60487,                0.64774,                0.50623,                0.66097,                0.60258,                0.64415,                0.46133,                0.81044,                 1.0973,                 1.0737,                0.91223,              7.789e-05,              7.789e-05,              7.789e-05
                     70,                0.83718,                 1.1553,                0.96652,                0.91857,                0.66986,                0.60481,                0.65203,                0.50584,                0.67056,                0.60483,                0.65088,                0.46253,                 0.8115,                 1.1006,                 1.0636,                 0.9126,              7.756e-05,              7.756e-05,              7.756e-05
                     71,                0.83692,                 1.1671,                0.96596,                0.91919,                0.70212,                0.58341,                0.64995,                0.50033,                 0.7115,                0.57808,                0.64935,                0.45909,                0.81474,                 1.1049,                 1.0712,                0.91243,              7.723e-05,              7.723e-05,              7.723e-05
                     72,                0.85053,                 1.1711,                0.99724,                0.92184,                0.69244,                0.59668,                0.65676,                0.50931,                0.69201,                0.59679,                0.65301,                0.46754,                0.80847,                 1.0956,                 1.0651,                0.91314,               7.69e-05,               7.69e-05,               7.69e-05
                     73,                0.81862,                 1.1487,                 0.9574,                0.91236,                0.65096,                 0.6261,                0.65989,                0.51253,                 0.6599,                0.62204,                0.65479,                0.46901,                0.80878,                 1.0939,                 1.0529,                0.91262,              7.657e-05,              7.657e-05,              7.657e-05
                     74,                0.84393,                 1.1714,                0.97577,                0.92006,                0.68836,                0.60179,                0.65533,                 0.5108,                0.69754,                0.59309,                0.64967,                0.46471,                0.80274,                  1.092,                 1.0472,                 0.9102,              7.624e-05,              7.624e-05,              7.624e-05
                     75,                0.84255,                  1.165,                0.95203,                0.91386,                0.71073,                0.59609,                0.65664,                0.50863,                0.70656,                0.59299,                0.64915,                0.46165,                0.81136,                 1.0979,                 1.0609,                 0.9122,              7.591e-05,              7.591e-05,              7.591e-05
                     76,                0.84818,                 1.1817,                0.96755,                0.91872,                0.68978,                0.60017,                 0.6579,                0.51037,                0.69002,                0.59835,                0.65313,                0.47068,                 0.8068,                 1.0862,                 1.0553,                0.90928,              7.558e-05,              7.558e-05,              7.558e-05
                     77,                0.86274,                  1.184,                0.95586,                0.92209,                0.68242,                0.60477,                0.66127,                0.51877,                0.68928,                0.60063,                0.65705,                0.47351,                 0.8027,                 1.0863,                 1.0399,                0.90846,              7.525e-05,              7.525e-05,              7.525e-05
                     78,                0.84358,                 1.1681,                0.95549,                0.91974,                0.69568,                0.59357,                0.66296,                 0.5203,                0.69681,                0.59366,                0.65945,                0.47396,                0.80122,                 1.0828,                 1.0368,                0.90766,              7.492e-05,              7.492e-05,              7.492e-05
                     79,                 0.8613,                 1.1955,                0.96491,                0.91589,                0.66726,                0.62009,                0.66462,                0.51444,                0.66946,                0.61577,                0.66052,                0.47356,                0.80143,                 1.0824,                 1.0317,                0.90821,              7.459e-05,              7.459e-05,              7.459e-05
                     80,                0.84716,                 1.1839,                0.95449,                0.92077,                 0.7128,                0.59679,                0.66511,                0.51604,                0.71362,                0.59323,                0.66103,                0.47496,                0.80759,                 1.0831,                  1.034,                0.90951,              7.426e-05,              7.426e-05,              7.426e-05
                     81,                0.82924,                 1.1606,                0.94456,                0.91322,                0.70599,                0.58885,                 0.6614,                0.50767,                0.70031,                0.58544,                0.65568,                0.46651,                0.80941,                  1.096,                 1.0446,                0.90998,              7.393e-05,              7.393e-05,              7.393e-05
                     82,                0.84182,                 1.1835,                0.94752,                0.91662,                0.69934,                0.61845,                0.66331,                0.51871,                0.71094,                0.61217,                0.66094,                0.47693,                0.80898,                  1.081,                 1.0469,                0.91165,               7.36e-05,               7.36e-05,               7.36e-05
                     83,                0.82427,                 1.1535,                0.92417,                0.91127,                0.69167,                 0.6102,                 0.6593,                0.50929,                0.69553,                 0.6082,                0.65544,                0.47001,                0.80877,                 1.0915,                 1.0547,                0.91193,              7.327e-05,              7.327e-05,              7.327e-05
                     84,                 0.8368,                 1.1653,                0.93586,                0.91795,                 0.6995,                0.59942,                0.66671,                0.51755,                0.69975,                0.59864,                0.66362,                0.47603,                0.80766,                 1.0827,                 1.0419,                0.91081,              7.294e-05,              7.294e-05,              7.294e-05
                     85,                0.84038,                 1.1667,                0.92266,                0.91313,                0.70369,                0.60568,                0.66917,                0.51587,                0.70518,                0.59824,                0.66291,                 0.4721,                 0.8069,                 1.0802,                 1.0245,                 0.9121,              7.261e-05,              7.261e-05,              7.261e-05
                     86,                0.82853,                 1.1425,                0.93659,                 0.9171,                0.73033,                0.59566,                0.66911,                 0.5181,                 0.7373,                0.58754,                0.66482,                0.47449,                0.81322,                 1.0897,                 1.0398,                0.91355,              7.228e-05,              7.228e-05,              7.228e-05
                     87,                0.82837,                 1.1457,                0.92449,                0.91616,                0.70592,                0.59773,                0.67156,                0.52022,                0.70573,                0.59378,                 0.6662,                0.47593,                0.81258,                 1.0913,                 1.0333,                0.91215,              7.195e-05,              7.195e-05,              7.195e-05
                     88,                0.83899,                 1.1701,                0.91164,                0.91197,                0.74836,                0.57764,                0.67834,                0.52754,                0.74704,                0.57532,                0.67283,                0.48174,                0.81002,                 1.0901,                 1.0281,                0.91225,              7.162e-05,              7.162e-05,              7.162e-05
                     89,                0.81375,                 1.1377,                0.91106,                0.90983,                 0.7118,                0.60618,                0.67604,                0.52166,                0.71655,                 0.5994,                0.67084,                 0.4778,                0.80726,                 1.0884,                 1.0257,                0.91202,              7.129e-05,              7.129e-05,              7.129e-05
                     90,                0.83051,                 1.1438,                0.91734,                0.91434,                0.68556,                0.62102,                0.67012,                 0.5223,                 0.6914,                0.61356,                0.66592,                0.47887,                0.80832,                 1.0878,                 1.0399,                0.90975,              7.096e-05,              7.096e-05,              7.096e-05
                     91,                0.81021,                 1.1309,                0.90741,                  0.908,                 0.7095,                0.60414,                0.67664,                0.52344,                0.71343,                  0.596,                0.67051,                0.47857,                0.80704,                 1.0895,                 1.0225,                0.91152,              7.063e-05,              7.063e-05,              7.063e-05
                     92,                0.81877,                 1.1324,                0.91973,                0.90998,                0.73118,                0.58809,                 0.6739,                0.52083,                0.73147,                0.58566,                0.66767,                0.47546,                0.80422,                 1.0833,                 1.0315,                0.90941,               7.03e-05,               7.03e-05,               7.03e-05
                     93,                0.82877,                 1.1394,                0.90832,                0.90945,                0.70414,                0.60718,                0.67518,                0.52642,                0.70558,                0.60646,                0.67214,                0.48227,                0.80394,                 1.0767,                 1.0328,                0.91025,              6.997e-05,              6.997e-05,              6.997e-05
                     94,                0.79762,                 1.1051,                0.89323,                 0.9039,                0.71537,                0.61623,                0.68027,                0.52684,                0.71527,                0.60989,                  0.673,                 0.4817,                0.81301,                  1.092,                 1.0255,                0.91206,              6.964e-05,              6.964e-05,              6.964e-05
                     95,                0.82184,                 1.1237,                0.91026,                0.90877,                0.67878,                0.63716,                0.67578,                  0.527,                0.68804,                0.62311,                 0.6715,                0.48256,                0.80654,                 1.0867,                 1.0308,                0.91141,              6.931e-05,              6.931e-05,              6.931e-05
                     96,                0.81686,                 1.1386,                0.89946,                0.90484,                0.75392,                0.61061,                0.68845,                0.53499,                0.75354,                0.60722,                0.68259,                0.49063,                0.80525,                 1.0772,                 1.0105,                0.91075,              6.898e-05,              6.898e-05,              6.898e-05
                     97,                0.82305,                 1.1334,                0.91007,                0.91162,                0.74081,                0.59822,                0.68526,                0.53394,                0.74612,                0.59857,                0.68216,                0.48793,                0.80497,                 1.0756,                 1.0138,                0.91092,              6.865e-05,              6.865e-05,              6.865e-05
                     98,                0.81481,                 1.1289,                0.90638,                0.90999,                0.70024,                0.62607,                0.68461,                0.53442,                0.71792,                0.61096,                0.67971,                0.48653,                0.80011,                 1.0764,                 1.0068,                0.90909,              6.832e-05,              6.832e-05,              6.832e-05
                     99,                0.81763,                 1.1253,                0.88275,                0.90952,                0.75044,                0.59008,                 0.6857,                0.53545,                0.75697,                0.58905,                0.68172,                0.48922,                0.79761,                 1.0747,                 1.0105,                0.90934,              6.799e-05,              6.799e-05,              6.799e-05
                    100,                0.82094,                 1.1324,                0.89634,                0.90812,                0.72087,                0.61172,                0.68355,                0.53088,                0.72332,                0.61213,                0.68096,                0.48814,                0.80653,                 1.0837,                 1.0096,                0.90956,              6.766e-05,              6.766e-05,              6.766e-05
                    101,                0.81303,                 1.1243,                0.89909,                0.90573,                0.71336,                0.61149,                0.68212,                0.53059,                0.71004,                0.61127,                0.67816,                0.48566,                0.80114,                 1.0793,                 1.0164,                0.91025,              6.733e-05,              6.733e-05,              6.733e-05
                    102,                0.82204,                 1.1347,                0.88564,                0.90674,                0.74515,                0.61762,                0.68549,                0.53921,                0.74825,                0.61692,                0.68242,                0.49046,                0.80042,                 1.0727,                 1.0057,                0.90968,                6.7e-05,                6.7e-05,                6.7e-05
                    103,                0.80282,                 1.1214,                0.88731,                0.90838,                 0.7546,                0.59933,                0.68856,                0.53833,                0.75893,                0.59673,                0.68286,                0.48902,                0.79916,                 1.0742,                 1.0043,                0.90929,              6.667e-05,              6.667e-05,              6.667e-05
                    104,                 0.8213,                 1.1241,                0.88534,                0.90692,                0.70826,                0.62367,                0.68485,                0.53924,                0.70662,                0.62157,                0.68036,                0.49178,                0.79697,                 1.0756,                 1.0018,                0.90729,              6.634e-05,              6.634e-05,              6.634e-05
                    105,                0.82807,                 1.1511,                0.88067,                0.91028,                0.71392,                0.63248,                 0.6874,                0.54018,                0.71675,                0.62433,                0.68309,                0.49096,                0.79947,                 1.0718,                 1.0035,                0.90888,              6.601e-05,              6.601e-05,              6.601e-05
