                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                0.68148,                0.61154,                 1.0743,                 0.9002,                0.61951,                0.55672,                 0.5783,                0.45062,                0.61888,                0.55454,                 0.5748,                0.40929,                0.79462,                0.80783,                 1.2902,                0.92877,              0.0001051,              0.0001051,              0.0001051
                     11,                0.66354,                0.58527,                 1.0013,                0.89492,                0.65566,                0.53904,                 0.5924,                0.46375,                0.65473,                0.53553,                0.58853,                0.42223,                0.79108,                0.80338,                 1.2506,                0.92945,             0.00010456,             0.00010456,             0.00010456
                     12,                0.63858,                0.55918,                0.94409,                0.88477,                0.66083,                0.55096,                0.59875,                0.47069,                0.66054,                0.54768,                0.59447,                0.42922,                0.79261,                0.81331,                 1.2399,                0.93193,             0.00010401,             0.00010401,             0.00010401
                     13,                0.61471,                0.53431,                0.90633,                0.87458,                0.62795,                0.58135,                0.60872,                0.47844,                0.62533,                0.57898,                  0.604,                0.43435,                0.78588,                0.81505,                 1.2247,                0.92708,             0.00010347,             0.00010347,             0.00010347
                     14,                0.60301,                0.51532,                0.85271,                0.87229,                0.63383,                0.57561,                0.61054,                0.48063,                0.63219,                0.57402,                0.60616,                0.43755,                0.78415,                0.81496,                 1.2085,                 0.9279,             0.00010292,             0.00010292,             0.00010292
                     15,                0.59158,                0.50112,                0.81047,                0.86739,                0.64869,                0.58839,                0.62044,                0.48589,                0.64984,                0.57735,                 0.6135,                0.43788,                0.79546,                0.82695,                 1.1892,                0.93216,             0.00010238,             0.00010238,             0.00010238
                     16,                0.57716,                0.48284,                0.77292,                 0.8617,                0.63488,                0.61077,                0.62598,                0.49211,                0.63566,                0.60359,                0.61984,                0.44637,                0.78841,                0.83723,                 1.1715,                0.92938,             0.00010183,             0.00010183,             0.00010183
                     17,                 0.5618,                0.46717,                0.73958,                0.85695,                0.63643,                0.58661,                0.62475,                0.49429,                0.63558,                0.58116,                0.61638,                0.44801,                0.79175,                0.83078,                 1.1718,                0.93057,             0.00010129,             0.00010129,             0.00010129
                     18,                0.55357,                0.44908,                0.71725,                0.85427,                0.66018,                0.58444,                0.62459,                0.49254,                 0.6571,                 0.5819,                 0.6188,                0.44456,                0.79371,                0.84061,                 1.1699,                0.93234,             0.00010074,             0.00010074,             0.00010074
                     19,                0.54862,                0.43811,                 0.6859,                0.85069,                0.63182,                0.60624,                0.62938,                0.49632,                0.62839,                0.60193,                0.62396,                0.44926,                0.79814,                0.83963,                 1.1637,                0.93439,              0.0001002,              0.0001002,              0.0001002
                     20,                0.52119,                0.42141,                0.65677,                0.84436,                  0.671,                0.59907,                0.63344,                0.49882,                 0.6706,                0.59546,                0.62766,                0.45206,                0.79212,                0.85157,                 1.1452,                0.93432,             9.9655e-05,             9.9655e-05,             9.9655e-05
                     21,                0.51851,                0.40693,                0.64133,                0.84167,                 0.6591,                0.60728,                0.63846,                0.50372,                0.65478,                0.60374,                0.63131,                 0.4562,                0.79081,                0.85718,                 1.1483,                0.93229,              9.911e-05,              9.911e-05,              9.911e-05
                     22,                0.51015,                0.39816,                0.61365,                0.84003,                 0.6634,                0.59519,                0.63605,                0.50187,                0.66311,                0.58761,                 0.6303,                0.45388,                0.79766,                0.86055,                 1.1524,                0.93637,             9.8566e-05,             9.8566e-05,             9.8566e-05
                     23,                0.49825,                0.38909,                0.59607,                0.83691,                0.65763,                0.59993,                0.63504,                0.49804,                0.65336,                 0.5969,                0.62828,                0.45393,                 0.8001,                  0.864,                 1.1412,                0.93866,             9.8021e-05,             9.8021e-05,             9.8021e-05
                     24,                0.48723,                  0.373,                0.57324,                0.83443,                0.66165,                0.60291,                 0.6387,                0.50071,                0.66135,                0.59397,                0.63147,                0.45778,                0.80372,                0.87742,                 1.1323,                 0.9415,             9.7477e-05,             9.7477e-05,             9.7477e-05
                     25,                 0.4759,                0.36536,                0.55627,                0.82986,                0.68459,                 0.5894,                0.63815,                 0.5022,                0.68668,                0.58358,                0.63209,                0.45555,                0.80317,                 0.8884,                 1.1377,                0.94028,             9.6932e-05,             9.6932e-05,             9.6932e-05
                     26,                0.46383,                0.35706,                0.53367,                0.82757,                0.67787,                0.60796,                0.63706,                0.50046,                 0.6761,                0.59989,                0.63083,                0.45351,                0.80028,                0.89137,                 1.1517,                0.94161,             9.6388e-05,             9.6388e-05,             9.6388e-05
                     27,                 0.4597,                0.34364,                 0.5321,                  0.826,                0.67915,                0.59751,                0.64001,                0.50328,                0.67974,                0.58712,                0.63211,                0.45688,                 0.7998,                0.91122,                 1.1473,                0.94181,             9.5843e-05,             9.5843e-05,             9.5843e-05
                     28,                0.45404,                0.33405,                0.51188,                0.82339,                0.65685,                0.60433,                0.64049,                0.50355,                0.67046,                0.59094,                0.63271,                0.45709,                0.80285,                0.90956,                  1.144,                0.94206,             9.5299e-05,             9.5299e-05,             9.5299e-05
                     29,                0.45237,                0.32925,                0.49267,                 0.8254,                0.67496,                0.59539,                 0.6434,                0.50472,                 0.6831,                0.58894,                0.63603,                0.45839,                0.80709,                0.92655,                 1.1386,                0.94332,             9.4754e-05,             9.4754e-05,             9.4754e-05
                     30,                0.43824,                0.32256,                   0.48,                0.82154,                0.64367,                0.60276,                0.63949,                0.50055,                0.67666,                0.57663,                0.63157,                  0.454,                0.80784,                0.92673,                 1.1377,                0.94662,             9.4209e-05,             9.4209e-05,             9.4209e-05
                     31,                0.43022,                0.31062,                 0.4768,                0.81866,                0.66823,                0.58822,                0.63736,                0.50298,                0.66181,                0.58761,                0.63128,                0.45476,                0.80503,                 0.9527,                 1.1487,                0.94305,             9.3665e-05,             9.3665e-05,             9.3665e-05
                     32,                0.42256,                 0.3054,                0.45711,                0.81733,                0.68153,                0.58245,                0.63689,                0.49994,                0.67822,                0.57903,                0.63038,                 0.4535,                0.80602,                0.95519,                  1.159,                0.94431,             9.3121e-05,             9.3121e-05,             9.3121e-05
                     33,                0.41657,                0.29707,                0.44965,                0.81586,                0.67406,                0.59194,                0.63659,                0.49963,                0.67122,                0.58874,                0.62893,                0.45216,                0.80412,                0.96335,                 1.1564,                 0.9435,             9.2576e-05,             9.2576e-05,             9.2576e-05
                     34,                0.41524,                0.29153,                0.44244,                0.81511,                0.67374,                0.59199,                0.63943,                0.50239,                0.67304,                0.58764,                0.63266,                0.45633,                0.80831,                0.98403,                 1.1702,                0.94541,             9.2032e-05,             9.2032e-05,             9.2032e-05
                     35,                0.40191,                0.28301,                0.42549,                0.81038,                0.63182,                0.60513,                0.63488,                0.49804,                0.62813,                0.60165,                0.62985,                0.45232,                  0.811,                0.98892,                 1.1668,                0.94669,             9.1487e-05,             9.1487e-05,             9.1487e-05
                     36,                0.39775,                0.27907,                0.42504,                0.81099,                 0.6536,                0.60257,                0.63661,                 0.4979,                0.64782,                0.59748,                0.62899,                0.45252,                0.81155,                 1.0001,                 1.1558,                0.94911,             9.0943e-05,             9.0943e-05,             9.0943e-05
                     37,                   0.39,                0.26997,                0.41039,                0.80919,                0.67012,                 0.5945,                0.63758,                0.49856,                0.67715,                0.58665,                0.62878,                0.45253,                0.81054,                 1.0084,                 1.1708,                0.94789,             9.0398e-05,             9.0398e-05,             9.0398e-05
                     38,                0.38399,                 0.2641,                0.40642,                0.80726,                0.70385,                  0.569,                0.63825,                 0.4986,                0.70403,                 0.5659,                0.63156,                0.45337,                0.81182,                 1.0154,                 1.1704,                0.94767,             8.9854e-05,             8.9854e-05,             8.9854e-05
                     39,                0.37789,                0.25702,                0.39703,                 0.8051,                  0.653,                0.60473,                0.63715,                0.49895,                0.64744,                0.59929,                0.62795,                0.45292,                0.81068,                 1.0221,                 1.1605,                0.94872,             8.9309e-05,             8.9309e-05,             8.9309e-05
                     40,                0.36771,                0.25229,                0.38527,                0.80533,                0.66218,                0.59251,                0.63761,                 0.5018,                0.71372,                0.55313,                0.62965,                0.45239,                0.80876,                 1.0448,                 1.1844,                0.94798,             8.8765e-05,             8.8765e-05,             8.8765e-05
                     41,                0.36667,                0.24584,                0.38438,                0.80324,                0.66149,                0.60145,                0.63782,                0.49975,                0.65709,                0.59543,                0.63069,                0.45327,                0.80963,                 1.0539,                 1.1743,                0.94897,              8.822e-05,              8.822e-05,              8.822e-05
                     42,                0.36585,                0.24162,                0.38006,                0.80269,                0.67502,                0.59393,                0.63966,                0.49985,                0.68025,                0.58558,                0.63109,                0.45286,                0.81341,                   1.06,                 1.1716,                0.95031,             8.7676e-05,             8.7676e-05,             8.7676e-05
                     43,                0.35974,                0.23965,                  0.377,                0.80154,                0.65931,                0.60575,                0.63723,                0.49742,                0.65571,                0.59812,                0.62824,                0.45187,                0.81334,                 1.0746,                 1.1813,                0.95203,             8.7131e-05,             8.7131e-05,             8.7131e-05
                     44,                 0.3573,                0.23351,                0.37204,                0.80206,                0.69666,                0.56867,                0.63445,                0.49681,                0.69914,                0.56376,                0.62592,                0.44873,                 0.8091,                 1.0884,                 1.1801,                0.95099,             8.6587e-05,             8.6587e-05,             8.6587e-05
                     45,                0.34898,                0.22801,                0.36071,                0.80063,                0.65734,                0.59534,                0.63272,                0.49641,                0.66315,                0.58047,                0.62567,                0.45231,                0.80639,                 1.0864,                 1.1989,                0.94938,             8.6042e-05,             8.6042e-05,             8.6042e-05
                     46,                 0.3454,                0.22265,                0.35574,                0.79994,                0.64681,                0.59786,                0.63499,                0.49531,                0.69179,                0.56211,                0.62648,                0.44851,                0.81849,                  1.106,                 1.1909,                0.95541,             8.5498e-05,             8.5498e-05,             8.5498e-05
                     47,                0.33996,                0.21748,                0.35494,                0.79925,                0.67409,                0.57944,                0.63688,                0.49867,                0.67085,                0.57763,                0.62912,                0.45351,                0.81109,                 1.1129,                 1.1907,                 0.9537,             8.4953e-05,             8.4953e-05,             8.4953e-05
                     48,                0.33394,                0.21752,                0.34665,                 0.7988,                0.71375,                0.56705,                0.63542,                0.49854,                0.70604,                0.56748,                0.62755,                0.45082,                0.80934,                 1.1323,                 1.1941,                0.95271,             8.4409e-05,             8.4409e-05,             8.4409e-05
                     49,                0.32904,                 0.2106,                 0.3413,                0.79753,                0.65325,                0.60155,                0.64074,                0.50028,                0.70691,                0.55936,                0.63258,                0.45104,                0.81348,                 1.1556,                 1.1924,                0.95313,             8.3864e-05,             8.3864e-05,             8.3864e-05
