                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     31,                0.81368,                 1.0408,                 0.7936,                0.94419,                0.85732,                 0.8262,                0.88782,                0.73941,                0.85654,                0.81888,                0.87977,                0.66397,                0.65195,                0.75987,                0.57065,                0.89543,               0.008515,               0.008515,               0.008515
                     32,                0.81079,                 1.0371,                0.80057,                0.94422,                0.85867,                0.82989,                0.88943,                0.74503,                0.86511,                0.81438,                0.88067,                0.65849,                0.65665,                 0.7919,                0.59075,                0.89289,              0.0084655,              0.0084655,              0.0084655
                     33,                0.81628,                 1.0211,                0.79291,                0.94268,                0.86729,                0.84429,                0.89388,                0.74802,                0.86987,                0.83383,                0.88553,                0.66765,                0.63616,                0.73998,                0.56748,                0.88669,               0.008416,               0.008416,               0.008416
                     34,                0.80574,                 1.0348,                0.78821,                0.94166,                0.87026,                0.82458,                0.88916,                0.73548,                0.86666,                0.81794,                0.87757,                0.65517,                0.66668,                0.78428,                0.60156,                0.89659,              0.0083665,              0.0083665,              0.0083665
                     35,                0.79114,                 1.0331,                0.77188,                0.93929,                0.86238,                0.84335,                0.89269,                0.74494,                 0.8606,                0.83494,                0.88288,                0.66254,                0.64758,                0.75481,                0.56315,                0.88833,               0.008317,               0.008317,               0.008317
                     36,                0.78827,                0.99658,                0.74765,                0.93383,                0.88507,                0.84681,                0.90533,                0.76875,                0.88179,                0.83986,                0.89589,                0.68319,                 0.6162,                0.72593,                0.54078,                0.87686,              0.0082675,              0.0082675,              0.0082675
                     37,                0.77865,                 1.0159,                0.74432,                0.93256,                0.87527,                0.84524,                0.90089,                0.76008,                0.87264,                0.83605,                 0.8905,                0.67433,                0.61966,                0.74977,                0.53824,                0.88273,               0.008218,               0.008218,               0.008218
                     38,                0.78041,                 1.0005,                0.75592,                0.93303,                0.88889,                 0.8407,                 0.9037,                0.76812,                0.88488,                0.83502,                0.89592,                0.68534,                  0.609,                 0.7178,                0.52784,                0.87347,              0.0081685,              0.0081685,              0.0081685
                     39,                0.78099,                0.98807,                0.73976,                0.92885,                0.88301,                0.86396,                0.91231,                0.77552,                0.87541,                0.85697,                 0.9005,                0.68717,                0.60606,                0.71411,                0.51823,                0.87268,               0.008119,               0.008119,               0.008119
                     40,                0.77476,                 1.0069,                 0.7441,                0.93012,                0.88122,                0.84482,                0.90659,                0.76969,                0.87661,                0.83783,                0.89617,                0.68387,                0.61197,                0.72294,                0.52152,                0.87671,              0.0080695,              0.0080695,              0.0080695
                     41,                0.77162,                 0.9693,                0.73676,                0.92618,                 0.8908,                0.86245,                0.91609,                0.77493,                0.88914,                0.85404,                0.90721,                0.69455,                 0.6065,                  0.705,                0.50348,                0.86953,                0.00802,                0.00802,                0.00802
                     42,                0.77232,                0.96667,                0.71412,                0.92593,                0.88797,                0.86153,                0.91259,                0.77582,                0.88672,                0.85248,                0.90268,                0.69335,                0.60439,                0.70503,                 0.5011,                0.87283,              0.0079705,              0.0079705,              0.0079705
                     43,                0.77093,                0.99022,                0.72089,                 0.9238,                0.89415,                0.86377,                0.91955,                0.78734,                0.89028,                0.85598,                0.91027,                 0.6921,                0.58551,                0.68765,                0.48706,                0.86559,               0.007921,               0.007921,               0.007921
                     44,                0.76513,                0.98778,                0.71825,                0.92675,                0.88759,                0.86372,                0.90939,                0.78196,                0.88561,                0.85581,                 0.8983,                0.68832,                0.59119,                0.70177,                0.50343,                0.87045,              0.0078715,              0.0078715,              0.0078715
                     45,                0.76733,                0.98441,                0.70845,                0.92656,                0.89063,                0.86883,                0.91717,                0.78578,                0.88872,                0.85572,                0.90452,                0.68317,                0.59014,                0.70882,                0.49593,                0.86826,               0.007822,               0.007822,               0.007822
                     46,                  0.757,                0.98038,                0.71506,                0.92376,                0.89917,                0.87103,                0.92207,                0.79021,                0.89325,                 0.8636,                0.91097,                 0.7016,                0.57961,                0.67571,                0.48127,                0.86413,              0.0077725,              0.0077725,              0.0077725
                     47,                0.76217,                0.96504,                 0.7041,                0.92204,                0.90758,                0.86749,                 0.9245,                0.79423,                0.90225,                 0.8603,                0.91249,                0.69619,                0.57411,                0.67712,                0.47253,                0.86191,               0.007723,               0.007723,               0.007723
                     48,                0.73925,                0.94595,                0.68252,                0.91398,                0.89531,                0.86608,                0.91829,                 0.7878,                0.89032,                0.85899,                0.90799,                0.68944,                0.59104,                 0.6925,                0.49223,                 0.8687,              0.0076735,              0.0076735,              0.0076735
                     49,                 0.7374,                0.93575,                0.68195,                0.91476,                0.90012,                0.87823,                0.92146,                 0.7947,                0.89808,                 0.8739,                0.91404,                0.69769,                0.56793,                0.68737,                0.46561,                 0.8611,               0.007624,               0.007624,               0.007624
                     50,                0.74632,                0.94162,                0.68542,                0.91469,                0.90134,                0.87608,                0.92262,                0.79606,                0.89568,                 0.8718,                0.91372,                0.70563,                0.56855,                0.66435,                 0.4712,                0.85861,              0.0075745,              0.0075745,              0.0075745
                     51,                0.74367,                0.96111,                0.67993,                 0.9139,                0.89911,                 0.8782,                0.92992,                 0.8058,                0.89504,                0.87092,                0.91977,                0.71069,                0.56075,                0.66523,                0.44909,                0.85696,               0.007525,               0.007525,               0.007525
                     52,                0.74141,                0.93176,                 0.6777,                0.91568,                 0.9091,                0.87377,                0.92689,                0.80825,                0.90294,                0.86568,                0.91598,                0.70827,                0.55412,                0.65095,                0.44545,                0.85353,              0.0074755,              0.0074755,              0.0074755
                     53,                0.73135,                0.93756,                0.66902,                0.91013,                0.89258,                 0.8833,                0.92696,                0.80183,                0.89088,                0.87831,                 0.9201,                0.71076,                0.56065,                0.66771,                0.44818,                0.85639,               0.007426,               0.007426,               0.007426
                     54,                0.72033,                0.93091,                0.66253,                0.90718,                0.90916,                0.88385,                0.92871,                0.80604,                0.90632,                0.87721,                0.91784,                0.71046,                0.55008,                0.66279,                0.45075,                0.85323,              0.0073765,              0.0073765,              0.0073765
                     55,                0.72129,                0.92641,                0.64193,                0.90759,                0.90177,                0.87783,                 0.9262,                0.80555,                0.89914,                0.87671,                0.92107,                 0.7115,                 0.5578,                 0.6708,                0.44882,                0.85371,               0.007327,               0.007327,               0.007327
                     56,                0.73431,                 0.9392,                0.67043,                0.91391,                0.90731,                 0.8847,                0.93108,                0.81032,                0.90891,                0.87256,                0.92129,                0.71605,                0.55085,                0.64038,                  0.436,                0.85316,              0.0072775,              0.0072775,              0.0072775
                     57,                0.72407,                0.91126,                0.65006,                0.90541,                0.92267,                 0.8817,                0.93498,                0.81451,                0.91595,                0.87326,                0.92208,                0.70736,                0.54417,                0.64866,                0.43724,                0.85066,               0.007228,               0.007228,               0.007228
                     58,                0.71531,                0.91003,                0.64095,                0.90775,                0.90639,                0.87712,                0.92938,                0.81157,                0.90365,                0.86826,                0.91955,                0.70408,                 0.5465,                0.65971,                0.43348,                0.85081,              0.0071785,              0.0071785,              0.0071785
                     59,                0.71892,                0.93311,                0.64764,                0.90449,                0.90094,                0.89205,                0.93006,                 0.8126,                0.90021,                0.88143,                0.91985,                0.71658,                0.56127,                0.64399,                0.44445,                0.85565,               0.007129,               0.007129,               0.007129
                     60,                0.71755,                0.92588,                0.64124,                0.90365,                0.91202,                0.89242,                0.93818,                0.81687,                0.90694,                0.88216,                0.92587,                0.71131,                0.54917,                0.63961,                0.42101,                0.84919,              0.0070795,              0.0070795,              0.0070795
                     61,                0.71455,                0.91456,                0.63912,                0.90218,                0.91625,                0.88546,                0.93485,                0.81697,                0.91408,                0.87782,                0.92446,                0.71853,                 0.5464,                0.64673,                0.43383,                0.84908,                0.00703,                0.00703,                0.00703
                     62,                 0.7012,                0.89246,                 0.6223,                0.90235,                0.90744,                0.88845,                0.93622,                0.82092,                 0.9116,                0.87626,                0.92537,                0.71778,                0.54428,                0.64163,                0.42812,                0.85084,              0.0069805,              0.0069805,              0.0069805
                     63,                0.70447,                0.89902,                0.63192,                 0.9021,                0.91827,                0.89429,                0.93701,                0.82373,                0.91363,                0.88511,                0.92629,                 0.7176,                0.52264,                0.61835,                0.41215,                0.84459,               0.006931,               0.006931,               0.006931
                     64,                 0.6986,                0.88147,                0.62082,                0.89817,                0.93041,                0.89264,                 0.9395,                 0.8257,                0.92364,                0.88377,                0.92798,                0.72174,                  0.531,                0.62476,                0.41286,                0.84377,              0.0068815,              0.0068815,              0.0068815
                     65,                0.69851,                0.88486,                0.61551,                0.90148,                0.92439,                0.89032,                0.94145,                 0.8287,                0.92227,                0.88287,                0.93154,                0.72615,                0.52835,                0.62013,                0.39955,                0.84323,               0.006832,               0.006832,               0.006832
                     66,                0.70901,                0.90005,                0.62289,                  0.903,                0.91695,                0.90424,                0.94025,                0.82911,                0.91105,                0.89204,                0.92774,                0.72146,                0.52053,                0.61214,                0.40279,                0.84213,              0.0067825,              0.0067825,              0.0067825
                     67,                0.69989,                0.88253,                 0.6232,                 0.9013,                0.92721,                0.89736,                 0.9402,                0.83094,                0.92421,                0.89004,                0.93064,                0.72606,                0.50912,                 0.6083,                0.39412,                0.83945,               0.006733,               0.006733,               0.006733
                     68,                0.69838,                0.87275,                0.61133,                0.89542,                0.92158,                0.89715,                0.93986,                0.83117,                0.91388,                0.88925,                0.92804,                0.72547,                0.50965,                0.61103,                0.39434,                0.83913,              0.0066835,              0.0066835,              0.0066835
                     69,                0.69162,                0.85081,                0.60705,                0.89425,                0.91644,                0.90934,                0.94292,                0.83195,                0.92616,                 0.8892,                0.93311,                0.72838,                0.51741,                0.61545,                0.39407,                  0.841,               0.006634,               0.006634,               0.006634
                     70,                0.69339,                0.87471,                0.59729,                0.89317,                0.92288,                0.90584,                0.94346,                0.83433,                0.91529,                0.89706,                0.93087,                0.72399,                0.51568,                0.63449,                0.39375,                0.84033,              0.0065845,              0.0065845,              0.0065845
                     71,                0.68677,                 0.8914,                0.59882,                0.89121,                0.93754,                0.89673,                 0.9443,                0.83785,                0.93168,                0.88634,                 0.9325,                0.73044,                0.50279,                0.61131,                0.38173,                0.83765,               0.006535,               0.006535,               0.006535
                     72,                0.68209,                0.88878,                 0.5982,                0.89686,                0.93404,                0.89061,                0.94411,                0.83349,                0.93905,                0.87587,                0.93272,                0.72654,                0.51349,                0.63209,                0.38534,                0.83873,              0.0064855,              0.0064855,              0.0064855
                     73,                0.67919,                0.86006,                0.59032,                0.89354,                 0.9258,                0.90833,                0.94434,                0.83821,                0.92615,                0.89178,                0.93272,                0.72901,                0.49996,                0.60387,                0.37796,                0.83655,               0.006436,               0.006436,               0.006436
                     74,                0.67821,                0.86608,                0.59825,                0.89411,                0.92416,                0.90972,                 0.9445,                0.83688,                0.91551,                0.90092,                0.93409,                0.73638,                0.50376,                0.60172,                0.37758,                0.83762,              0.0063865,              0.0063865,              0.0063865
                     75,                0.67369,                0.85615,                0.58269,                0.89084,                 0.9422,                0.89891,                0.94765,                0.84475,                0.93565,                0.88929,                0.93566,                 0.7401,                0.49696,                0.60457,                0.36831,                0.83565,               0.006337,               0.006337,               0.006337
                     76,                0.67296,                0.85596,                 0.5729,                0.88761,                0.93933,                0.91119,                0.94907,                0.84542,                0.93134,                0.90087,                 0.9358,                0.73303,                0.49964,                0.59449,                 0.3688,                0.83477,              0.0062875,              0.0062875,              0.0062875
                     77,                0.66467,                0.84312,                0.56873,                0.88885,                0.93206,                0.90317,                0.94843,                0.84854,                0.92928,                0.89414,                0.93991,                0.73985,                0.48529,                0.58728,                0.36515,                0.82925,               0.006238,               0.006238,               0.006238
                     78,                0.66732,                0.86596,                0.58449,                0.88874,                0.93454,                  0.914,                0.94696,                0.84232,                0.93132,                0.90383,                0.93662,                0.73003,                0.49699,                0.60122,                0.36604,                0.83219,              0.0061885,              0.0061885,              0.0061885
                     79,                0.67017,                 0.8501,                0.58052,                 0.8924,                0.93539,                0.90754,                 0.9482,                0.84723,                0.93466,                0.89577,                0.93709,                0.73623,                0.48231,                0.59387,                 0.3636,                0.82879,               0.006139,               0.006139,               0.006139
                     80,                0.66008,                 0.8454,                0.56799,                0.88647,                0.93841,                 0.9115,                0.95138,                0.85426,                0.93966,                0.90124,                 0.9423,                0.74476,                0.47693,                0.58473,                0.35288,                 0.8285,              0.0060895,              0.0060895,              0.0060895
                     81,                0.65407,                0.84005,                0.55702,                0.88809,                 0.9422,                0.90784,                0.94924,                0.85052,                0.93624,                0.89886,                0.93728,                0.74272,                0.48294,                 0.5927,                0.35289,                0.82852,                0.00604,                0.00604,                0.00604
                     82,                0.65099,                0.84253,                 0.5568,                0.88094,                0.93118,                0.91418,                0.94941,                0.84982,                0.92873,                0.90622,                0.93998,                0.74635,                0.48703,                0.58433,                0.35737,                0.82898,              0.0059905,              0.0059905,              0.0059905
                     83,                0.65569,                0.82229,                 0.5534,                0.88086,                0.93711,                0.91635,                0.95138,                 0.8548,                0.93041,                0.90267,                0.93829,                0.74392,                0.47571,                0.58417,                0.34802,                0.82657,               0.005941,               0.005941,               0.005941
                     84,                0.65923,                0.83411,                0.55651,                0.88604,                0.94488,                0.91643,                0.95257,                0.85211,                 0.9388,                0.90802,                0.94218,                0.74161,                0.48058,                0.59085,                0.34758,                0.82751,              0.0058915,              0.0058915,              0.0058915
                     85,                0.65416,                0.82501,                0.55141,                0.88348,                0.94621,                0.91281,                0.95147,                0.85583,                0.94192,                0.90591,                0.94311,                 0.7461,                0.47275,                0.58083,                0.34877,                0.82552,               0.005842,               0.005842,               0.005842
                     86,                0.65059,                0.83145,                 0.5579,                0.88318,                 0.9473,                0.91899,                0.95415,                0.85571,                0.94082,                0.91162,                0.94354,                0.74271,                0.47322,                0.57098,                0.33886,                0.82463,              0.0057925,              0.0057925,              0.0057925
                     87,                0.65655,                0.85455,                0.55599,                0.88618,                0.93639,                0.92086,                0.95296,                0.85589,                0.92986,                0.91174,                0.94261,                 0.7476,                0.47207,                0.56822,                 0.3401,                0.82625,               0.005743,               0.005743,               0.005743
                     88,                0.64476,                0.82764,                0.54757,                0.88059,                0.94172,                0.91965,                0.95345,                0.86031,                0.93423,                0.91043,                0.94275,                0.74819,                0.46704,                0.57528,                0.33844,                 0.8245,              0.0056935,              0.0056935,              0.0056935
                     89,                0.63134,                0.79835,                0.52224,                0.87908,                0.95001,                0.91745,                0.95614,                0.85931,                0.94354,                0.90929,                0.94441,                0.75098,                0.47018,                 0.5581,                0.32725,                0.82268,               0.005644,               0.005644,               0.005644
                     90,                0.63746,                 0.8065,                0.53574,                0.87582,                 0.9521,                0.91738,                0.95641,                0.85916,                0.94611,                0.90783,                0.94533,                0.74868,                 0.4704,                0.56606,                0.33246,                0.82369,              0.0055945,              0.0055945,              0.0055945
                     91,                0.63579,                0.83571,                0.53419,                0.88488,                 0.9513,                0.91764,                0.95436,                0.85937,                0.94839,                0.90686,                0.94372,                0.74842,                0.47061,                0.58566,                0.33464,                0.82495,               0.005545,               0.005545,               0.005545
                     92,                0.63935,                0.81438,                0.53536,                0.88024,                0.94713,                0.91931,                0.95434,                0.85518,                0.94146,                0.90994,                0.94478,                 0.7506,                0.46905,                 0.5699,                0.33067,                0.82317,              0.0054955,              0.0054955,              0.0054955
                     93,                0.63491,                0.82281,                0.52694,                0.87659,                0.95719,                0.91416,                0.95768,                0.86507,                0.95151,                0.90631,                0.94692,                0.75102,                0.46114,                0.55882,                0.32149,                0.82116,               0.005446,               0.005446,               0.005446
                     94,                0.64023,                0.81435,                0.52693,                 0.8744,                0.94854,                0.92373,                0.95585,                0.86276,                 0.9426,                0.91647,                0.94547,                0.75383,                0.45635,                0.55525,                  0.321,                0.82187,              0.0053965,              0.0053965,              0.0053965
                     95,                0.61688,                0.79112,                 0.5115,                0.87319,                0.95233,                0.92432,                0.95777,                0.86367,                0.94615,                0.91591,                0.94716,                0.75438,                0.45452,                0.56681,                0.31887,                0.81967,               0.005347,               0.005347,               0.005347
                     96,                 0.6198,                0.77794,                0.51352,                0.87664,                 0.9593,                 0.9186,                0.95919,                0.86731,                0.95549,                0.91062,                0.94914,                0.75277,                0.45061,                0.55377,                 0.3123,                0.82022,              0.0052975,              0.0052975,              0.0052975
                     97,                0.63006,                0.80419,                  0.523,                 0.8734,                0.95711,                 0.9297,                0.95929,                0.86767,                0.94952,                0.92213,                0.94883,                0.75618,                0.44819,                0.55066,                0.30967,                0.81819,               0.005248,               0.005248,               0.005248
                     98,                0.61783,                0.80305,                0.51324,                0.87325,                   0.96,                0.92534,                0.95924,                0.86696,                0.95355,                0.91654,                0.94937,                0.75326,                0.44995,                0.55435,                0.31259,                 0.8197,              0.0051985,              0.0051985,              0.0051985
                     99,                0.60455,                0.76827,                 0.4965,                0.86759,                0.95533,                0.92454,                0.95944,                0.87025,                0.94937,                0.91655,                0.94933,                0.75814,                0.44811,                0.55997,                0.30624,                0.81825,               0.005149,               0.005149,               0.005149
                    100,                0.62749,                0.81169,                0.51616,                0.87556,                0.95835,                0.92111,                0.95889,                0.87163,                0.95106,                0.91302,                0.94797,                0.75931,                0.43988,                0.53909,                0.30409,                0.81619,              0.0050995,              0.0050995,              0.0050995
                    101,                0.62484,                0.79919,                0.51646,                0.87398,                0.95718,                0.92878,                0.96057,                 0.8711,                0.95455,                0.91663,                0.95074,                0.75457,                0.44057,                 0.5662,                 0.3022,                0.81567,                0.00505,                0.00505,                0.00505
                    102,                0.60448,                0.77934,                0.49578,                 0.8682,                0.94969,                0.92619,                 0.9598,                0.86877,                0.94361,                0.91811,                0.94793,                0.75326,                0.44402,                0.55567,                0.30935,                0.81733,              0.0050005,              0.0050005,              0.0050005
                    103,                0.61825,                0.79215,                0.50291,                0.87129,                0.95682,                0.92428,                0.95978,                 0.8716,                0.95135,                0.91494,                0.94738,                0.75754,                0.43429,                0.53812,                0.30352,                 0.8152,               0.004951,               0.004951,               0.004951
                    104,                0.61787,                0.77636,                0.50561,                0.86712,                0.96194,                0.92701,                0.96054,                0.87473,                   0.96,                 0.9178,                0.95138,                0.76154,                0.43422,                0.53006,                0.29639,                0.81417,              0.0049015,              0.0049015,              0.0049015
                    105,                0.61221,                0.78346,                0.49344,                0.86821,                0.95384,                0.92997,                0.95992,                0.87497,                0.94756,                0.92141,                0.94949,                0.75643,                0.43036,                0.54124,                0.30181,                0.81414,               0.004852,               0.004852,               0.004852
                    106,                 0.6125,                0.78832,                0.49723,                0.87386,                0.95944,                 0.9313,                0.96187,                0.87984,                0.95375,                0.92314,                0.95105,                0.76274,                0.42678,                0.53402,                0.29755,                0.81242,              0.0048025,              0.0048025,              0.0048025
                    107,                0.59515,                 0.7851,                0.48184,                0.86194,                 0.9608,                0.92706,                0.96118,                0.87942,                0.95552,                0.91845,                0.94947,                0.76088,                0.42438,                0.53255,                 0.2908,                0.81128,               0.004753,               0.004753,               0.004753
                    108,                0.60522,                0.77264,                0.48897,                0.86343,                0.96177,                0.92916,                0.96263,                0.87933,                0.95442,                0.91918,                0.94984,                0.76338,                0.42277,                0.52533,                0.28575,                0.81053,              0.0047035,              0.0047035,              0.0047035
                    109,                0.61026,                0.77827,                 0.4865,                 0.8679,                0.96761,                 0.9287,                0.96249,                0.88006,                0.96077,                0.91924,                0.95169,                0.76455,                0.42419,                 0.5287,                0.28609,                0.81249,               0.004654,               0.004654,               0.004654
                    110,                0.60926,                0.77254,                0.48652,                0.86508,                0.96513,                 0.9334,                 0.9639,                 0.8822,                0.96398,                0.92312,                0.95401,                 0.7654,                0.41819,                0.52407,                0.27776,                0.80958,              0.0046045,              0.0046045,              0.0046045
