                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.60675,                0.81505,                0.78194,                0.96046,                0.81675,                0.74696,                0.82902,                0.66158,                0.82543,                0.74638,                0.83083,                0.65972,                0.69009,                0.91415,                0.81152,                 1.0705,               0.004802,               0.004802,               0.004802
                     19,                0.59471,                0.80586,                0.78044,                0.95835,                0.80183,                0.75263,                0.82876,                0.67326,                0.80937,                0.75163,                0.83268,                0.66667,                0.68225,                0.91657,                0.74827,                 1.0573,              0.0047896,              0.0047896,              0.0047896
                     20,                0.59274,                0.80145,                0.76762,                0.95519,                0.82109,                0.72183,                0.79834,                0.64112,                0.82972,                0.72908,                0.80514,                0.63486,                0.73809,                  1.058,                0.91673,                 1.1068,              0.0047772,              0.0047772,              0.0047772
                     21,                0.58359,                 0.7816,                0.74346,                0.94796,                0.83325,                0.74836,                0.83823,                0.67568,                0.83634,                0.75106,                0.84093,                0.66149,                0.69641,                0.92674,                0.74328,                  1.061,              0.0047649,              0.0047649,              0.0047649
                     22,                0.58138,                0.77393,                0.74985,                0.94863,                0.82195,                 0.7629,                0.84115,                0.68481,                 0.8227,                0.76362,                0.83953,                0.67385,                0.66796,                0.91568,                 0.7206,                 1.0546,              0.0047525,              0.0047525,              0.0047525
                     23,                0.58726,                0.77828,                0.72401,                0.94843,                0.80166,                0.73271,                0.81023,                0.64417,                  0.807,                0.74366,                0.82006,                0.64196,                0.72911,                0.97416,                0.81028,                 1.1085,              0.0047401,              0.0047401,              0.0047401
                     24,                0.57362,                0.78089,                0.70739,                0.94448,                0.82212,                 0.7708,                 0.8534,                0.70329,                0.81698,                0.77729,                0.85642,                0.68921,                0.66673,                0.91008,                0.72215,                 1.0558,              0.0047278,              0.0047278,              0.0047278
                     25,                0.58354,                0.78181,                0.70354,                 0.9477,                0.81567,                0.80555,                   0.85,                0.69199,                0.81716,                0.80693,                0.85409,                0.67744,                0.66223,                0.90764,                0.68974,                 1.0387,              0.0047154,              0.0047154,              0.0047154
                     26,                0.57648,                0.78065,                0.69708,                0.94699,                0.81069,                0.78443,                0.85589,                0.69788,                0.81533,                0.78847,                0.86252,                 0.6912,                0.67001,                0.91422,                0.70396,                 1.0488,               0.004703,               0.004703,               0.004703
                     27,                0.56691,                0.75816,                0.67513,                0.94559,                0.81771,                0.77628,                0.84388,                0.68314,                0.83184,                0.77831,                0.84925,                0.67405,                 0.6764,                0.90588,                0.71172,                 1.0631,              0.0046906,              0.0046906,              0.0046906
                     28,                0.56383,                 0.7612,                0.69415,                0.93356,                0.81767,                0.78527,                0.84538,                0.67856,                0.81951,                0.79286,                0.84465,                0.67241,                0.68959,                0.94554,                0.70897,                 1.0679,              0.0046783,              0.0046783,              0.0046783
                     29,                 0.5635,                0.75347,                0.66932,                0.93793,                0.84181,                 0.7814,                0.86264,                0.71224,                0.84419,                0.78384,                0.86429,                0.69659,                 0.6579,                0.91828,                 0.6818,                 1.0418,              0.0046659,              0.0046659,              0.0046659
                     30,                0.55215,                0.74414,                0.65243,                  0.927,                0.84438,                0.77081,                0.85538,                 0.6956,                0.84764,                0.77216,                0.85474,                0.68844,                0.67067,                0.89946,                0.68732,                 1.0514,              0.0046535,              0.0046535,              0.0046535
                     31,                0.55806,                0.74927,                0.65289,                0.94012,                0.84874,                0.79532,                0.86022,                0.70158,                0.85082,                0.79596,                0.86344,                0.69231,                0.66903,                0.90637,                0.66682,                 1.0561,              0.0046411,              0.0046411,              0.0046411
                     32,                0.55009,                 0.7441,                 0.6425,                0.92773,                0.84256,                0.77591,                0.85701,                0.71001,                0.84332,                0.77662,                0.85895,                0.69676,                0.65545,                0.90679,                 0.6959,                 1.0456,              0.0046288,              0.0046288,              0.0046288
                     33,                0.54785,                0.73087,                0.65992,                0.92945,                0.80676,                0.78789,                0.84385,                0.69541,                0.80601,                0.79664,                0.84677,                0.68226,                 0.6591,                0.92247,                0.69613,                   1.05,              0.0046164,              0.0046164,              0.0046164
                     34,                0.55141,                0.72807,                0.64729,                0.92925,                0.84425,                0.77369,                0.84569,                0.69181,                0.85019,                0.77981,                0.85076,                0.68629,                0.67034,                0.90985,                 0.7025,                 1.0585,               0.004604,               0.004604,               0.004604
                     35,                0.54636,                 0.7259,                 0.6448,                0.93407,                0.84901,                0.76667,                0.85849,                0.69875,                0.85053,                0.76854,                0.86094,                0.68634,                0.65959,                0.94753,                0.68964,                  1.053,              0.0045916,              0.0045916,              0.0045916
                     36,                0.54069,                 0.7326,                0.63123,                0.92537,                0.86034,                0.77739,                0.85823,                0.70514,                0.86226,                0.78127,                0.85976,                0.69514,                0.66417,                0.87408,                 0.6798,                 1.0514,              0.0045792,              0.0045792,              0.0045792
                     37,                0.53232,                0.71673,                0.61259,                0.92257,                0.85504,                0.78849,                0.85557,                0.70896,                0.85674,                0.78648,                0.85505,                0.69059,                0.64457,                0.91714,                0.67443,                 1.0451,              0.0045669,              0.0045669,              0.0045669
                     38,                0.53329,                0.71722,                0.61917,                  0.921,                0.84278,                0.80002,                0.86336,                0.70917,                0.84328,                0.80495,                0.86477,                0.70138,                0.64569,                0.87636,                0.67738,                 1.0381,              0.0045545,              0.0045545,              0.0045545
                     39,                0.52931,                0.71738,                0.62103,                0.92662,                0.82889,                0.82214,                0.86617,                0.72083,                 0.8325,                0.82522,                0.86814,                0.70596,                0.63334,                0.87156,                0.64556,                  1.033,              0.0045421,              0.0045421,              0.0045421
                     40,                 0.5259,                0.71195,                0.61845,                0.92094,                0.85146,                0.78064,                0.85405,                0.70243,                0.84888,                0.77947,                0.85641,                0.69363,                0.66052,                0.89751,                0.66986,                 1.0508,              0.0045297,              0.0045297,              0.0045297
                     41,                0.52963,                0.71429,                 0.6041,                0.91994,                0.85038,                0.80976,                0.87577,                0.72046,                0.85108,                 0.8104,                0.87824,                0.70619,                0.64603,                0.90711,                0.62539,                 1.0305,              0.0045174,              0.0045174,              0.0045174
                     42,                0.52176,                0.70098,                0.60364,                0.92117,                 0.8576,                0.76385,                0.85749,                0.70679,                0.82008,                0.80236,                0.85796,                0.69363,                0.64743,                0.92515,                0.68248,                 1.0442,               0.004505,               0.004505,               0.004505
                     43,                0.51875,                0.69439,                0.59112,                 0.9128,                0.84651,                0.80663,                0.86352,                0.71161,                0.85146,                0.81016,                0.86783,                0.70345,                0.64779,                0.89942,                 0.6619,                 1.0397,              0.0044926,              0.0044926,              0.0044926
                     44,                0.51986,                 0.6959,                0.58714,                0.91545,                0.87212,                0.77328,                0.86352,                0.70666,                0.87468,                0.77633,                0.86747,                0.69916,                0.66073,                0.87851,                0.65922,                  1.043,              0.0044802,              0.0044802,              0.0044802
                     45,                0.52037,                0.69292,                0.58301,                0.91386,                0.83549,                0.80929,                0.86508,                0.71214,                 0.8402,                0.81332,                0.86839,                0.70376,                0.64727,                0.89784,                0.67132,                 1.0344,              0.0044679,              0.0044679,              0.0044679
                     46,                 0.5193,                0.70004,                0.57979,                0.91279,                0.85052,                 0.8039,                0.86586,                0.70471,                0.85279,                0.80582,                0.86734,                0.69759,                0.64502,                0.88855,                0.65191,                 1.0472,              0.0044555,              0.0044555,              0.0044555
                     47,                0.51343,                0.69881,                0.56654,                  0.908,                0.84594,                0.80382,                0.85543,                0.70437,                0.85306,                 0.8105,                0.86175,                0.69558,                 0.6509,                0.89376,                 0.6618,                 1.0417,              0.0044431,              0.0044431,              0.0044431
                     48,                0.51087,                0.68525,                0.56707,                0.90986,                0.86117,                0.79186,                 0.8674,                0.71871,                0.86277,                0.79878,                0.87153,                0.70885,                0.64161,                0.87953,                0.64793,                 1.0411,              0.0044307,              0.0044307,              0.0044307
                     49,                0.51001,                0.68334,                0.56073,                0.90584,                0.84376,                0.79347,                0.84888,                0.69827,                0.84665,                0.79559,                0.85233,                0.68985,                0.65648,                0.92204,                0.67712,                  1.046,              0.0044184,              0.0044184,              0.0044184
                     50,                 0.5046,                0.68849,                0.57419,                0.90429,                 0.8611,                0.78836,                0.85934,                0.70846,                0.85922,                0.79254,                0.86125,                    0.7,                0.64733,                0.90604,                0.65326,                 1.0511,               0.004406,               0.004406,               0.004406
                     51,                0.50677,                0.67952,                 0.5574,                 0.9074,                0.85472,                0.79409,                0.86226,                0.71651,                0.85588,                0.79818,                 0.8651,                0.70891,                0.63707,                0.86779,                0.64972,                 1.0334,              0.0043936,              0.0043936,              0.0043936
                     52,                0.50522,                0.67783,                 0.5429,                0.90213,                0.84389,                0.81525,                0.87105,                 0.7195,                0.84984,                0.81959,                0.87531,                0.71308,                0.63702,                0.88659,                0.63294,                   1.04,              0.0043812,              0.0043812,              0.0043812
                     53,                0.49955,                0.68037,                 0.5577,                0.90594,                0.83363,                 0.8039,                0.86008,                 0.7089,                0.83493,                0.80583,                0.86328,                0.70261,                0.63676,                0.87808,                0.66213,                 1.0368,              0.0043689,              0.0043689,              0.0043689
                     54,                0.50691,                0.66426,                0.54597,                0.90418,                0.83475,                0.80753,                0.86226,                0.71139,                0.83609,                0.80888,                0.86253,                0.70382,                0.63863,                0.89321,                 0.6481,                 1.0285,              0.0043565,              0.0043565,              0.0043565
                     55,                0.50235,                0.67831,                0.54502,                0.90237,                0.86353,                0.79257,                0.86353,                0.71829,                0.86741,                 0.7934,                0.86787,                0.71183,                0.63957,                0.87905,                0.64378,                 1.0267,              0.0043441,              0.0043441,              0.0043441
                     56,                0.49579,                0.66423,                0.53026,                0.89429,                0.84498,                0.82071,                0.86986,                0.72097,                0.84774,                0.82484,                0.87325,                0.71644,                0.63038,                0.88196,                0.64471,                 1.0314,              0.0043317,              0.0043317,              0.0043317
                     57,                0.49349,                0.65943,                0.52274,                0.90115,                0.85536,                 0.8144,                0.86256,                0.71751,                0.85978,                0.81793,                0.86688,                0.70525,                0.62935,                0.88637,                0.63799,                 1.0308,              0.0043194,              0.0043194,              0.0043194
                     58,                0.48736,                0.66161,                0.52135,                0.90385,                0.87318,                0.79433,                0.86525,                0.70855,                0.87796,                0.79869,                0.87021,                0.70397,                0.63382,                0.89411,                0.63189,                 1.0372,               0.004307,               0.004307,               0.004307
                     59,                0.48988,                0.65017,                0.51387,                 0.8982,                0.84802,                0.82136,                0.87104,                0.72087,                0.85181,                 0.8247,                0.87292,                0.71444,                 0.6388,                0.87594,                0.63937,                 1.0378,              0.0042946,              0.0042946,              0.0042946
                     60,                0.48412,                0.65437,                 0.5235,                0.89632,                0.83154,                0.81845,                0.86003,                0.71599,                0.83346,                0.82112,                0.86309,                0.70504,                0.62704,                0.88834,                0.65729,                 1.0301,              0.0042822,              0.0042822,              0.0042822
                     61,                0.48387,                0.65732,                0.52088,                0.89693,                0.84075,                 0.8192,                0.87138,                0.72539,                0.84649,                0.82373,                 0.8785,                0.71231,                 0.6256,                0.89399,                0.61452,                 1.0257,              0.0042699,              0.0042699,              0.0042699
                     62,                0.48694,                 0.6546,                0.51689,                0.89531,                0.83547,                0.81021,                0.86951,                0.72935,                0.83831,                0.81335,                0.87252,                 0.7192,                0.62944,                0.88688,                0.63298,                 1.0424,              0.0042575,              0.0042575,              0.0042575
                     63,                0.48867,                 0.6559,                0.51441,                0.89595,                0.84086,                0.81484,                 0.8662,                0.71587,                0.84606,                0.81826,                0.86934,                0.70728,                0.63422,                0.86977,                0.64207,                 1.0288,              0.0042451,              0.0042451,              0.0042451
                     64,                0.48076,                0.64691,                 0.5067,                0.89136,                0.84962,                0.79539,                0.86635,                0.72335,                0.85124,                0.80234,                 0.8714,                0.71696,                0.63366,                 0.8843,                0.64393,                 1.0404,              0.0042328,              0.0042328,              0.0042328
                     65,                0.47795,                0.65404,                0.50369,                0.89168,                0.87333,                0.79139,                0.87223,                0.72683,                0.87965,                0.79944,                0.87828,                0.71623,                0.62918,                0.88463,                0.61197,                  1.034,              0.0042204,              0.0042204,              0.0042204
                     66,                0.47188,                0.62518,                0.49414,                0.88954,                0.86697,                0.79482,                0.87076,                 0.7289,                0.86722,                0.80467,                0.87725,                0.72087,                0.62618,                0.88193,                0.62137,                 1.0372,               0.004208,               0.004208,               0.004208
                     67,                0.47479,                0.64486,                  0.498,                0.89214,                0.85755,                0.80696,                0.87161,                0.73183,                0.86137,                0.81036,                0.87718,                0.72565,                0.62508,                0.88688,                0.64444,                 1.0462,              0.0041956,              0.0041956,              0.0041956
                     68,                 0.4717,                 0.6366,                0.49598,                0.88966,                0.85355,                0.81234,                0.87525,                0.72956,                0.85919,                0.81937,                0.88083,                0.72097,                0.62414,                0.89274,                0.61988,                 1.0321,              0.0041833,              0.0041833,              0.0041833
                     69,                0.47525,                0.63872,                 0.5052,                0.89167,                0.83776,                0.81711,                0.86775,                0.72157,                0.84201,                0.81998,                0.87096,                0.71245,                0.63453,                0.89559,                0.64547,                  1.041,              0.0041709,              0.0041709,              0.0041709
                     70,                0.47567,                0.63934,                0.50209,                0.88949,                 0.8624,                0.79709,                0.86889,                0.72146,                0.86379,                0.80039,                0.87243,                0.71213,                0.63349,                0.90207,                0.63621,                 1.0448,              0.0041585,              0.0041585,              0.0041585
                     71,                0.47388,                 0.6367,                 0.4949,                0.89216,                0.84827,                0.82869,                0.87011,                0.71587,                0.85236,                0.83086,                0.87384,                0.71235,                0.64231,                0.88523,                0.64522,                 1.0514,              0.0041461,              0.0041461,              0.0041461
                     72,                0.47622,                0.64242,                0.49572,                0.88532,                0.86237,                0.81756,                0.87685,                0.73521,                 0.8681,                0.82215,                0.88137,                0.72465,                0.62622,                0.88523,                0.61561,                 1.0353,              0.0041338,              0.0041338,              0.0041338
                     73,                0.46504,                0.63056,                0.48312,                0.88908,                0.85315,                0.82097,                0.87892,                0.73678,                 0.8566,                 0.8239,                0.88244,                0.72211,                0.62653,                0.89257,                0.62055,                 1.0372,              0.0041214,              0.0041214,              0.0041214
                     74,                0.46575,                0.63839,                0.48425,                0.88438,                0.86812,                0.81387,                0.87193,                0.73159,                0.87251,                0.81805,                0.87603,                0.72056,                0.62573,                0.90457,                0.61637,                 1.0376,               0.004109,               0.004109,               0.004109
                     75,                 0.4579,                0.61432,                0.47843,                0.88225,                0.85206,                0.82203,                0.86974,                0.72476,                0.85537,                0.82493,                0.87321,                0.71452,                0.62825,                 0.9148,                0.61706,                 1.0389,              0.0040966,              0.0040966,              0.0040966
                     76,                0.46748,                0.62879,                0.48218,                0.88678,                0.86378,                0.78171,                0.86221,                0.71522,                0.86597,                0.78677,                0.86497,                0.71006,                0.62773,                 0.8832,                0.67191,                 1.0408,              0.0040843,              0.0040843,              0.0040843
                     77,                0.46277,                0.64048,                0.47661,                0.88348,                0.85919,                0.80133,                 0.8736,                0.72996,                0.85883,                0.81104,                0.87972,                0.72154,                0.61458,                0.89622,                0.60719,                 1.0216,              0.0040719,              0.0040719,              0.0040719
                     78,                0.46378,                0.62642,                0.47504,                0.88541,                0.87427,                0.81203,                0.87109,                0.72447,                0.87874,                0.81501,                0.87238,                0.71735,                0.62115,                0.89055,                0.62276,                 1.0358,              0.0040595,              0.0040595,              0.0040595
                     79,                0.46276,                0.62613,                0.47684,                0.88298,                0.85282,                0.83638,                0.88326,                0.73297,                0.85728,                0.83849,                0.88648,                0.72148,                0.62902,                0.89713,                0.61077,                 1.0493,              0.0040471,              0.0040471,              0.0040471
                     80,                0.45644,                0.62191,                0.46409,                0.88052,                 0.8544,                0.82544,                0.87173,                0.73178,                0.86187,                0.83037,                0.87955,                0.72071,                0.61124,                0.88505,                0.60534,                 1.0286,              0.0040348,              0.0040348,              0.0040348
                     81,                0.45726,                0.61709,                0.46211,                0.87781,                0.86494,                0.80829,                0.87489,                0.74132,                0.86994,                0.81199,                0.87829,                0.72548,                0.60681,                0.88433,                0.61564,                 1.0296,              0.0040224,              0.0040224,              0.0040224
                     82,                0.45411,                0.62538,                0.46566,                0.88036,                0.88029,                0.79437,                0.87567,                0.73739,                0.88326,                0.79816,                0.87992,                0.72996,                0.61608,                0.87048,                0.59856,                 1.0394,                0.00401,                0.00401,                0.00401
                     83,                0.44946,                0.61202,                0.46262,                0.87825,                0.85017,                0.81123,                0.87264,                 0.7341,                0.85366,                0.81636,                0.87694,                0.72353,                0.62839,                0.90516,                0.61243,                 1.0387,              0.0039976,              0.0039976,              0.0039976
                     84,                0.45381,                0.61667,                0.45736,                0.87658,                0.87053,                0.79852,                0.87505,                0.73537,                0.87544,                0.80313,                0.87905,                0.72019,                0.61785,                0.89041,                0.61466,                 1.0396,              0.0039853,              0.0039853,              0.0039853
                     85,                0.45077,                0.61675,                0.46269,                0.87719,                0.87049,                0.79206,                0.87028,                0.73448,                0.87514,                0.79533,                0.87447,                0.72151,                0.61219,                0.88685,                0.61578,                 1.0327,              0.0039729,              0.0039729,              0.0039729
                     86,                0.44614,                0.60536,                0.45274,                0.87158,                0.86592,                0.82344,                0.87543,                0.74173,                0.86527,                0.82949,                0.87712,                0.73063,                0.61551,                0.88175,                0.64045,                 1.0313,              0.0039605,              0.0039605,              0.0039605
                     87,                0.44764,                0.61271,                0.44566,                0.87507,                 0.8575,                0.80939,                0.87181,                0.73145,                0.86279,                0.81234,                0.87455,                0.72163,                 0.6206,                0.88084,                0.61956,                 1.0441,              0.0039481,              0.0039481,              0.0039481
                     88,                0.44732,                0.61012,                0.44716,                0.87711,                0.85942,                0.80016,                0.86838,                0.73108,                0.86185,                0.80726,                0.87348,                0.71794,                0.61232,                0.89941,                0.61492,                 1.0311,              0.0039358,              0.0039358,              0.0039358
                     89,                0.43967,                0.59626,                0.43843,                0.87212,                0.85744,                0.82887,                0.87857,                0.74121,                0.86198,                0.83262,                0.88321,                0.72986,                0.60848,                0.89062,                0.60259,                 1.0283,              0.0039234,              0.0039234,              0.0039234
                     90,                0.44951,                0.61798,                0.44348,                0.87438,                0.85661,                0.82344,                0.87305,                0.73455,                0.86264,                0.82447,                0.87656,                 0.7267,                0.61252,                0.87512,                0.61874,                 1.0338,               0.003911,               0.003911,               0.003911
                     91,                0.44552,                0.60651,                0.44071,                0.87687,                0.84944,                0.81908,                0.86821,                0.72749,                0.85204,                0.82024,                0.87123,                0.72255,                0.61001,                0.87189,                0.63145,                 1.0263,              0.0038986,              0.0038986,              0.0038986
                     92,                0.44721,                0.61145,                0.44754,                0.87706,                0.86943,                0.81109,                0.87679,                0.74185,                0.87224,                 0.8139,                0.88038,                0.73001,                0.60847,                0.90405,                0.61424,                 1.0271,              0.0038862,              0.0038862,              0.0038862
                     93,                0.44322,                0.61114,                0.44077,                0.87412,                0.85889,                0.81892,                0.86949,                0.73694,                0.86223,                0.82496,                0.87425,                0.72483,                 0.6148,                0.89771,                0.61595,                 1.0323,              0.0038739,              0.0038739,              0.0038739
