                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.98458,                  1.285,                0.95983,                0.96181,                0.68885,                0.56706,                0.63362,                0.45596,                0.58997,                 0.6484,                0.63869,                0.43372,                0.96718,                 1.2621,                 1.1148,                0.97008,               0.009439,               0.009439,               0.009439
                     20,                0.95861,                 1.2527,                0.91874,                0.95308,                0.69217,                0.53872,                0.57987,                0.41095,                0.69294,                 0.5281,                0.57112,                0.38178,                 1.1042,                  1.497,                 1.3249,                 1.0513,               0.009406,               0.009406,               0.009406
                     21,                0.96504,                 1.2626,                0.91252,                0.95465,                0.70381,                0.56329,                0.64974,                0.47066,                0.69526,                0.56543,                0.64125,                0.44275,                0.97328,                 1.3057,                 1.1017,                0.97766,               0.009373,               0.009373,               0.009373
                     22,                0.95042,                 1.2372,                0.91029,                 0.9483,                0.66575,                0.51016,                0.59695,                0.42351,                0.66699,                0.51388,                0.59749,                0.40524,                 1.0237,                 1.3194,                 1.1749,                0.98594,                0.00934,                0.00934,                0.00934
                     23,                0.95637,                 1.2604,                 0.9059,                0.95189,                0.68781,                0.61309,                0.65411,                0.47237,                0.68127,                0.60761,                0.64313,                  0.436,                0.97398,                 1.3434,                 1.1129,                0.97916,               0.009307,               0.009307,               0.009307
                     24,                0.93886,                 1.2263,                0.88307,                0.94619,                 0.6712,                0.60573,                0.66996,                 0.4829,                0.67187,                 0.6032,                0.66601,                0.44818,                 0.9663,                 1.2611,                 1.0624,                0.98752,               0.009274,               0.009274,               0.009274
                     25,                0.94152,                 1.2218,                0.87074,                0.94152,                 0.6515,                0.62011,                 0.6582,                0.46564,                0.64767,                0.61382,                0.64971,                0.43591,                0.95879,                 1.2897,                 1.1001,                0.97302,               0.009241,               0.009241,               0.009241
                     26,                0.92015,                 1.2181,                0.85037,                0.93508,                0.69485,                 0.6238,                0.69593,                0.51247,                0.68804,                0.61657,                0.68806,                0.47595,                0.93755,                 1.2687,                 1.0019,                0.97176,               0.009208,               0.009208,               0.009208
                     27,                0.92293,                  1.194,                0.84118,                0.93455,                0.71381,                 0.6208,                0.68629,                0.50138,                0.70585,                0.61422,                0.67686,                0.46519,                0.91922,                 1.2554,                 1.0161,                0.96031,               0.009175,               0.009175,               0.009175
                     28,                0.90941,                 1.1809,                0.83038,                0.93631,                0.73181,                0.65441,                0.69827,                0.50794,                0.72767,                0.64961,                0.68727,                0.46565,                 0.9597,                  1.278,                 0.9998,                0.96915,               0.009142,               0.009142,               0.009142
                     29,                0.90732,                 1.1697,                0.83704,                0.93519,                0.66359,                0.60483,                0.64551,                0.45662,                0.66745,                0.60601,                0.64563,                0.42234,                0.99231,                 1.3323,                 1.1088,                 0.9784,               0.009109,               0.009109,               0.009109
                     30,                 0.9032,                 1.1805,                0.82273,                0.93412,                0.72976,                0.63095,                0.70701,                 0.5057,                0.72939,                0.62915,                0.70215,                0.48025,                0.93259,                 1.2644,                0.99654,                0.96002,               0.009076,               0.009076,               0.009076
                     31,                0.89415,                 1.1644,                0.81441,                0.92833,                0.73534,                0.63508,                0.69553,                0.50136,                0.73148,                 0.6246,                0.68149,                0.46186,                 0.9344,                 1.2246,                0.98287,                0.96453,               0.009043,               0.009043,               0.009043
                     32,                0.88311,                 1.1455,                0.79503,                0.92693,                0.68485,                0.63286,                 0.6858,                0.49844,                0.65568,                0.63996,                0.67273,                0.45345,                 0.9387,                 1.2772,                 1.0198,                0.96977,                0.00901,                0.00901,                0.00901
                     33,                0.90133,                 1.1735,                0.81308,                0.92958,                0.69333,                0.61788,                0.69536,                0.50564,                0.70043,                0.61724,                0.69383,                0.47052,                0.91384,                  1.235,                0.97736,                0.96548,               0.008977,               0.008977,               0.008977
                     34,                0.87083,                 1.1182,                0.78384,                0.92102,                0.70823,                0.61972,                0.68918,                0.50622,                0.71127,                 0.6155,                0.67754,                0.46549,                0.93574,                 1.2163,                 0.9956,                0.96655,               0.008944,               0.008944,               0.008944
                     35,                0.89019,                 1.1673,                0.79399,                0.92504,                0.72519,                0.65767,                0.73836,                0.54523,                0.72189,                0.65083,                0.73038,                0.51078,                0.92883,                 1.2223,                0.94434,                0.96294,               0.008911,               0.008911,               0.008911
                     36,                0.87946,                 1.1454,                0.78803,                0.92233,                0.72764,                0.60612,                0.68877,                0.51419,                0.72581,                0.60234,                0.68176,                0.47525,                0.92496,                 1.2261,                0.99437,                0.95907,               0.008878,               0.008878,               0.008878
                     37,                0.87183,                 1.1342,                0.76327,                0.91883,                0.74455,                0.57906,                0.68432,                0.49539,                0.74566,                 0.5775,                0.68051,                0.45726,                0.94416,                 1.2907,                 1.0191,                0.96225,               0.008845,               0.008845,               0.008845
                     38,                0.88085,                 1.1412,                0.77972,                0.92103,                0.71244,                  0.592,                  0.676,                 0.4907,                0.71168,                 0.5924,                0.67212,                0.46398,                0.93902,                 1.2627,                 1.0224,                0.95554,               0.008812,               0.008812,               0.008812
                     39,                0.86237,                 1.1107,                0.75805,                0.91512,                0.77259,                0.62087,                 0.7206,                0.52343,                0.76787,                0.61462,                0.70425,                 0.4784,                0.93126,                 1.2403,                0.99851,                0.97794,               0.008779,               0.008779,               0.008779
                     40,                0.85583,                 1.1188,                0.74714,                0.91585,                0.74729,                0.66289,                0.73372,                0.54423,                0.76117,                0.65143,                0.72415,                0.51374,                0.91269,                 1.1834,                0.92749,                0.96157,               0.008746,               0.008746,               0.008746
                     41,                0.85636,                  1.115,                0.75024,                0.91821,                0.70082,                0.61695,                0.68559,                0.50675,                0.69258,                0.61004,                0.67704,                0.47334,                0.94082,                 1.2241,                0.97621,                0.97116,               0.008713,               0.008713,               0.008713
                     42,                 0.8483,                  1.092,                 0.7397,                 0.9128,                 0.6927,                0.67927,                0.72712,                 0.5299,                0.70958,                0.66281,                0.71772,                0.49782,                0.91677,                 1.2261,                0.94939,                0.96445,                0.00868,                0.00868,                0.00868
                     43,                0.85698,                 1.1166,                0.73986,                0.91459,                0.69155,                0.63541,                0.68713,                0.51094,                0.68656,                 0.6357,                0.68398,                0.48082,                0.93147,                 1.2436,                0.99533,                0.96798,               0.008647,               0.008647,               0.008647
                     44,                0.85573,                 1.1008,                0.73989,                0.91082,                0.70405,                0.68375,                   0.74,                0.54502,                0.70456,                0.66603,                0.73009,                 0.5107,                0.91403,                 1.1994,                0.93876,                0.96249,               0.008614,               0.008614,               0.008614
                     45,                0.83079,                 1.0808,                0.71685,                0.90808,                0.72386,                0.67601,                0.72553,                0.53606,                0.73089,                 0.6734,                0.71369,                0.50199,                0.91037,                 1.2131,                0.94461,                0.96181,               0.008581,               0.008581,               0.008581
                     46,                0.84203,                 1.0671,                0.72085,                0.91151,                0.71023,                0.68858,                0.73295,                0.54758,                0.71217,                0.68526,                0.72811,                0.51258,                0.91599,                 1.2195,                0.92828,                0.96496,               0.008548,               0.008548,               0.008548
                     47,                0.83777,                 1.0895,                0.69861,                0.90652,                0.79785,                0.64853,                0.74361,                0.54096,                0.79396,                0.64415,                0.73589,                0.50397,                0.92061,                   1.22,                0.91714,                0.96308,               0.008515,               0.008515,               0.008515
                     48,                 0.8267,                 1.0608,                0.69663,                0.90744,                0.72993,                0.67582,                 0.7288,                0.53498,                0.72236,                0.66642,                0.71699,                0.50177,                 0.9008,                 1.1824,                 0.9322,                0.95686,               0.008482,               0.008482,               0.008482
                     49,                0.81531,                 1.0672,                0.69471,                0.90385,                0.71516,                0.68193,                0.73325,                0.54192,                0.71063,                0.67985,                0.71972,                 0.5007,                0.89881,                 1.2059,                0.94061,                0.95693,               0.008449,               0.008449,               0.008449
                     50,                0.82621,                 1.0708,                0.70189,                0.90377,                 0.7325,                0.66645,                0.71692,                0.53608,                0.72629,                0.67378,                 0.7159,                0.50382,                0.91257,                 1.2094,                0.94971,                0.95731,               0.008416,               0.008416,               0.008416
                     51,                0.82403,                 1.0745,                0.70123,                0.90172,                0.77733,                0.66639,                0.74902,                0.55391,                0.78143,                 0.6642,                0.74465,                0.52506,                0.88457,                 1.2046,                0.90746,                 0.9582,               0.008383,               0.008383,               0.008383
                     52,                 0.8338,                 1.0856,                0.69799,                0.90355,                0.77157,                0.63652,                0.73536,                0.55081,                0.77214,                0.63968,                  0.736,                0.51072,                0.87658,                 1.1507,                0.92453,                0.94579,                0.00835,                0.00835,                0.00835
                     53,                0.82685,                 1.0643,                0.68886,                0.90083,                0.75117,                0.64776,                 0.7186,                0.54568,                0.73311,                0.65341,                0.70917,                 0.4995,                0.87953,                 1.2039,                0.94277,                0.95361,               0.008317,               0.008317,               0.008317
                     54,                0.80325,                  1.042,                0.66819,                0.89659,                0.74306,                0.65223,                0.71586,                0.53773,                0.73991,                0.65043,                0.71454,                0.49981,                0.90895,                 1.2372,                0.96103,                0.95991,               0.008284,               0.008284,               0.008284
                     55,                0.82391,                 1.0809,                 0.6839,                0.90013,                0.72791,                0.68506,                0.73845,                0.55151,                0.73843,                0.67842,                0.73161,                0.51286,                0.90482,                 1.2014,                0.92899,                0.95832,               0.008251,               0.008251,               0.008251
                     56,                0.80584,                 1.0515,                0.66331,                0.89525,                0.75341,                0.65912,                0.73868,                0.55478,                0.74115,                0.65745,                0.72511,                0.51248,                0.88873,                 1.1935,                0.92632,                0.94715,               0.008218,               0.008218,               0.008218
                     57,                0.80628,                 1.0477,                 0.6795,                0.89824,                0.77262,                0.66441,                0.74145,                0.55405,                0.78049,                0.65433,                0.73281,                0.51485,                0.86693,                  1.182,                0.91425,                0.94672,               0.008185,               0.008185,               0.008185
                     58,                0.80039,                 1.0402,                0.66069,                 0.8933,                0.76312,                0.66172,                0.74619,                0.56209,                0.75611,                0.65707,                0.73863,                0.51577,                 0.8848,                 1.2034,                0.91886,                0.94667,               0.008152,               0.008152,               0.008152
                     59,                0.78696,                 1.0096,                0.65299,                0.89154,                0.76654,                0.68157,                0.75426,                0.56595,                0.77166,                0.66197,                 0.7339,                0.52073,                0.86899,                 1.1939,                0.91256,                0.94043,               0.008119,               0.008119,               0.008119
                     60,                0.79987,                 1.0202,                0.65299,                0.89561,                0.72816,                0.66759,                0.73888,                0.55645,                0.72334,                0.66397,                0.73055,                0.51513,                0.88036,                 1.2054,                0.90232,                0.95283,               0.008086,               0.008086,               0.008086
                     61,                0.78948,                 1.0298,                0.64222,                0.89343,                0.77566,                0.66165,                0.75049,                0.56028,                0.76455,                0.64827,                0.73421,                 0.5166,                0.88712,                 1.2148,                0.91018,                0.95859,               0.008053,               0.008053,               0.008053
                     62,                0.80716,                 1.0364,                0.64722,                0.89544,                0.73977,                0.65611,                0.70727,                 0.5396,                0.73696,                0.65249,                0.70084,                0.49639,                0.88424,                 1.2095,                0.95316,                0.94463,                0.00802,                0.00802,                0.00802
                     63,                 0.7771,                 1.0084,                 0.6381,                0.88863,                0.77669,                0.66231,                0.73405,                0.56056,                0.78849,                0.64504,                0.72622,                 0.5103,                0.88774,                 1.1938,                0.90163,                0.95451,               0.007987,               0.007987,               0.007987
                     64,                 0.8014,                 1.0377,                0.65188,                0.89049,                0.72527,                0.68655,                0.73619,                0.56439,                0.76539,                0.64798,                0.72779,                0.51688,                0.86048,                 1.1671,                 0.8947,                0.95097,               0.007954,               0.007954,               0.007954
                     65,                 0.7798,                 1.0149,                0.62551,                0.89132,                 0.7201,                0.66955,                0.72896,                0.54219,                0.71807,                0.66608,                0.72255,                0.50487,                0.88383,                 1.1725,                0.89873,                0.95337,               0.007921,               0.007921,               0.007921
                     66,                0.79999,                 1.0207,                0.64369,                0.89072,                0.71672,                0.69295,                0.74359,                0.55947,                0.71612,                0.68912,                0.73822,                0.51906,                0.87238,                 1.1866,                0.88517,                0.95121,               0.007888,               0.007888,               0.007888
                     67,                0.76652,                 1.0087,                0.62571,                0.88611,                0.78728,                0.65798,                 0.7377,                0.55375,                 0.7797,                0.65298,                0.72606,                0.51374,                0.87748,                 1.1552,                0.89568,                0.95304,               0.007855,               0.007855,               0.007855
                     68,                0.78078,                 1.0087,                0.62383,                0.88778,                0.75567,                0.69027,                0.75555,                0.56739,                0.74969,                0.68485,                0.74827,                0.52634,                0.88532,                 1.1733,                0.86711,                0.94964,               0.007822,               0.007822,               0.007822
                     69,                 0.7761,                 1.0044,                 0.6125,                0.88568,                 0.7774,                0.68358,                 0.7631,                0.57464,                0.76976,                0.67604,                0.74966,                0.53278,                0.86671,                  1.163,                0.87481,                0.95039,               0.007789,               0.007789,               0.007789
                     70,                0.76567,                 0.9842,                0.61333,                0.88645,                0.77667,                0.66849,                0.73335,                 0.5558,                0.76907,                0.66164,                0.72212,                0.50964,                0.87752,                  1.173,                0.92423,                0.94403,               0.007756,               0.007756,               0.007756
                     71,                0.76508,                 1.0016,                0.61196,                0.88413,                0.79072,                0.67365,                0.75747,                0.57286,                0.78108,                0.66425,                0.74446,                0.52265,                0.86322,                 1.1666,                0.87134,                0.94568,               0.007723,               0.007723,               0.007723
                     72,                0.77196,                 1.0021,                0.62366,                0.88615,                0.76521,                0.64513,                0.72519,                 0.5431,                0.76578,                0.64334,                0.72031,                0.50198,                0.90041,                 1.2124,                0.93043,                0.94918,                0.00769,                0.00769,                0.00769
                     73,                0.75213,                0.97724,                0.60824,                0.88119,                0.78766,                0.65157,                0.76247,                 0.5792,                0.77818,                0.64281,                0.74851,                 0.5289,                0.86937,                 1.1739,                0.89531,                0.94882,               0.007657,               0.007657,               0.007657
                     74,                0.76348,                0.99184,                0.60599,                0.88306,                0.76945,                 0.6779,                 0.7377,                0.55846,                0.77408,                0.67016,                0.73267,                0.51603,                0.88513,                 1.1966,                 0.8815,                0.95518,               0.007624,               0.007624,               0.007624
                     75,                0.76184,                0.97442,                0.59929,                0.87834,                0.80849,                0.65797,                0.75396,                0.57855,                0.80818,                0.65686,                0.74943,                0.53495,                0.87415,                 1.1919,                0.85303,                0.94802,               0.007591,               0.007591,               0.007591
                     76,                0.76381,                0.99091,                0.60003,                0.88322,                0.75086,                0.66122,                0.71839,                0.54596,                0.76309,                0.64818,                0.71223,                0.51093,                0.87301,                 1.1959,                0.94919,                0.95107,               0.007558,               0.007558,               0.007558
                     77,                0.77547,                0.99781,                0.59898,                0.88355,                0.77445,                0.66993,                0.75005,                0.57354,                0.75891,                0.66973,                0.73934,                0.52874,                0.87371,                 1.2003,                0.93003,                0.95003,               0.007525,               0.007525,               0.007525
                     78,                0.75756,                0.97895,                0.59504,                0.88101,                 0.7825,                0.66597,                0.73912,                0.56518,                0.77841,                0.66472,                0.73117,                0.52599,                  0.866,                 1.1894,                0.89869,                0.94707,               0.007492,               0.007492,               0.007492
                     79,                0.77663,                 1.0128,                0.60025,                0.87977,                0.74686,                0.70245,                0.76094,                0.57724,                0.74029,                 0.6952,                0.74884,                0.53103,                0.85176,                 1.1818,                0.88658,                0.94053,               0.007459,               0.007459,               0.007459
                     80,                0.75679,                0.99123,                0.58753,                0.88042,                0.75829,                0.69438,                 0.7638,                0.58645,                0.75518,                0.68508,                0.75508,                 0.5412,                0.85299,                 1.1722,                0.86942,                0.94261,               0.007426,               0.007426,               0.007426
                     81,                0.74473,                0.97183,                0.58521,                0.87518,                0.75322,                0.67655,                0.75238,                0.57038,                0.74517,                 0.6709,                0.74369,                0.52711,                 0.8552,                 1.1771,                0.88727,                0.94536,               0.007393,               0.007393,               0.007393
                     82,                0.74795,                0.97895,                0.58676,                0.87685,                0.80383,                0.68753,                0.75469,                0.57944,                0.80026,                0.68271,                0.74598,                0.52569,                0.85165,                 1.1926,                0.86295,                0.94045,                0.00736,                0.00736,                0.00736
                     83,                0.73641,                0.95528,                0.56984,                0.87355,                0.82592,                0.64063,                0.74573,                0.57109,                0.81994,                0.63824,                0.73812,                0.51852,                0.87382,                 1.2242,                0.87316,                 0.9517,               0.007327,               0.007327,               0.007327
                     84,                0.73998,                0.97579,                0.57824,                0.87602,                0.77666,                0.67301,                0.75401,                0.57682,                0.77527,                0.66841,                0.74913,                0.53166,                0.87175,                  1.205,                0.88558,                0.96173,               0.007294,               0.007294,               0.007294
                     85,                 0.7418,                0.97236,                0.57064,                0.87217,                0.80673,                0.70224,                 0.7818,                0.60376,                0.79987,                0.69605,                0.77219,                0.55488,                0.84773,                 1.1557,                 0.8381,                0.94474,               0.007261,               0.007261,               0.007261
                     86,                0.73201,                0.95956,                0.57254,                0.87602,                 0.7872,                0.68235,                0.75671,                 0.5904,                0.78435,                0.67817,                0.74875,                0.53691,                0.85567,                  1.163,                0.86992,                 0.9492,               0.007228,               0.007228,               0.007228
                     87,                0.73735,                0.95734,                  0.572,                0.87651,                0.76354,                0.66889,                0.73644,                0.56939,                0.76368,                  0.655,                0.72777,                0.52038,                0.85814,                 1.2118,                0.92215,                0.94986,               0.007195,               0.007195,               0.007195
                     88,                0.73355,                0.95484,                0.56127,                0.86774,                0.80217,                0.67228,                0.76435,                0.58466,                0.79483,                0.66233,                0.74833,                0.53117,                0.84399,                 1.1668,                0.84919,                0.94465,               0.007162,               0.007162,               0.007162
                     89,                 0.7221,                0.94778,                0.55857,                0.87135,                 0.7816,                0.70438,                0.76686,                0.59022,                0.77595,                0.70564,                0.76461,                0.54287,                0.85034,                 1.1426,                0.85731,                 0.9474,               0.007129,               0.007129,               0.007129
                     90,                0.72955,                 0.9428,                0.56084,                0.87091,                 0.7496,                0.69754,                0.76298,                 0.5884,                0.77948,                 0.6699,                0.75562,                0.53777,                0.84875,                 1.1746,                0.86737,                0.94189,               0.007096,               0.007096,               0.007096
                     91,                0.71549,                0.92511,                0.55431,                0.86875,                0.81011,                0.66229,                0.76021,                0.58413,                0.80338,                0.65707,                0.75021,                0.53253,                0.85072,                 1.1886,                0.85335,                0.94985,               0.007063,               0.007063,               0.007063
                     92,                0.72129,                0.93706,                0.55979,                0.86845,                0.78935,                0.68113,                0.76037,                0.58176,                0.78967,                  0.673,                0.74939,                0.53349,                0.84985,                 1.1712,                0.87444,                0.94338,                0.00703,                0.00703,                0.00703
                     93,                0.71907,                0.93483,                0.55255,                0.86586,                0.80916,                0.67029,                0.76719,                0.58614,                0.82744,                0.65084,                0.75675,                0.53651,                0.84539,                 1.1562,                0.86692,                0.94527,               0.006997,               0.006997,               0.006997
                     94,                 0.6968,                0.90342,                 0.5442,                0.86275,                0.83777,                0.65633,                 0.7611,                0.59074,                0.78202,                0.68399,                0.75416,                 0.5463,                0.83966,                 1.1812,                0.87448,                0.95009,               0.006964,               0.006964,               0.006964
                     95,                0.70966,                0.91847,                0.54875,                0.86402,                0.74558,                0.69493,                0.75187,                0.57819,                0.74457,                0.69292,                0.74767,                0.53201,                0.85324,                 1.1986,                0.88666,                0.94786,               0.006931,               0.006931,               0.006931
                     96,                0.71285,                0.93297,                 0.5425,                0.86406,                0.82171,                0.65006,                0.76637,                0.59032,                0.81941,                0.64495,                 0.7584,                0.53563,                0.86193,                 1.2213,                0.87199,                0.95762,               0.006898,               0.006898,               0.006898
                     97,                0.71254,                0.92449,                0.55068,                0.86791,                0.79995,                 0.6618,                0.75634,                0.58012,                0.79519,                0.65863,                0.74884,                0.53385,                0.84114,                 1.1905,                0.85242,                0.94245,               0.006865,               0.006865,               0.006865
                     98,                0.70624,                0.92092,                0.54549,                 0.8664,                0.77756,                0.68358,                0.74366,                0.57032,                0.77542,                 0.6729,                0.73432,                0.52299,                0.84948,                 1.1745,                0.85942,                0.95146,               0.006832,               0.006832,               0.006832
                     99,                0.70305,                0.92574,                0.53531,                0.86302,                0.79699,                0.67213,                0.75373,                0.57405,                0.80355,                0.66372,                0.74451,                0.53637,                0.85285,                 1.2019,                0.85936,                0.94727,               0.006799,               0.006799,               0.006799
                    100,                0.71146,                 0.9267,                0.54137,                0.86448,                0.79189,                0.67436,                0.75043,                0.57427,                0.80048,                0.65347,                0.73822,                0.52328,                0.84228,                 1.1992,                0.85729,                0.94917,               0.006766,               0.006766,               0.006766
                    101,                0.70823,                0.92106,                 0.5402,                0.86388,                0.79736,                0.68416,                0.75787,                 0.5766,                0.79228,                0.68148,                0.75237,                0.53837,                0.86539,                 1.1858,                0.86857,                0.95909,               0.006733,               0.006733,               0.006733
                    102,                0.70416,                 0.9271,                  0.528,                0.86186,                0.77595,                0.68032,                0.75431,                0.57649,                 0.7676,                0.67323,                0.74598,                 0.5284,                0.85236,                 1.1731,                0.86709,                0.95081,                 0.0067,                 0.0067,                 0.0067
                    103,                0.69265,                0.90447,                0.52884,                0.86359,                0.79707,                0.67928,                0.76329,                0.58677,                0.79037,                0.67356,                0.75508,                0.53355,                0.84757,                 1.1667,                0.85355,                0.95294,               0.006667,               0.006667,               0.006667
                    104,                0.70078,                0.90207,                0.52856,                0.86064,                0.80436,                0.67206,                 0.7596,                 0.5851,                0.79959,                0.66434,                0.75547,                0.53326,                0.84752,                 1.1592,                 0.8372,                0.95081,               0.006634,               0.006634,               0.006634
                    105,                0.70641,                0.92121,                0.53028,                0.86298,                0.75818,                0.71464,                0.76524,                0.59278,                0.77068,                0.69785,                0.75994,                0.55296,                0.85616,                 1.1658,                0.85293,                0.95123,               0.006601,               0.006601,               0.006601
