                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.77355,                 1.0051,                0.70623,                0.93368,                0.78398,                0.74475,                0.79334,                0.59992,                  0.781,                0.73852,                0.78581,                   0.56,                0.80805,                  1.114,                0.81585,                0.93207,              0.0093268,              0.0093268,              0.0093268
                     37,                0.77103,                0.98311,                0.69406,                0.93155,                0.75282,                0.68787,                0.74365,                0.57008,                0.75899,                0.67305,                0.73176,                0.53016,                0.82136,                 1.1167,                 1.1465,                0.93224,               0.009307,               0.009307,               0.009307
                     38,                0.76987,                0.97575,                0.68174,                0.92374,                0.78831,                0.70342,                0.77158,                0.59616,                0.77612,                0.69512,                0.76058,                0.53781,                0.76758,                 1.0749,                0.92462,                0.91475,              0.0092872,              0.0092872,              0.0092872
                     39,                0.75872,                0.96959,                0.66049,                0.91932,                0.78496,                0.73128,                0.78219,                0.60079,                0.78426,                0.72182,                0.77582,                0.55192,                0.79688,                 1.0971,                0.93094,                 0.9256,              0.0092674,              0.0092674,              0.0092674
                     40,                0.75542,                0.98037,                 0.6602,                 0.9227,                 0.7875,                0.69287,                0.76959,                0.59327,                0.77687,                0.68792,                0.76066,                0.54066,                0.78611,                 1.0984,                0.84936,                0.92286,              0.0092476,              0.0092476,              0.0092476
                     41,                0.74922,                0.96973,                0.64574,                0.91732,                0.81681,                 0.7133,                0.79075,                 0.6008,                0.81454,                0.70405,                0.78066,                0.55195,                0.80363,                 1.1512,                 0.8948,                 0.9345,              0.0092278,              0.0092278,              0.0092278
                     42,                0.74008,                0.95231,                 0.6328,                0.91548,                0.80254,                0.74716,                0.80104,                 0.6115,                0.79414,                0.73609,                 0.7881,                0.56274,                0.77752,                 1.1235,                0.81072,                0.92301,               0.009208,               0.009208,               0.009208
                     43,                0.74565,                0.95523,                0.64291,                0.91696,                0.79741,                0.74524,                0.80449,                0.62361,                0.79221,                 0.7399,                0.79582,                0.56536,                0.78291,                 1.1082,                0.97194,                0.92219,              0.0091882,              0.0091882,              0.0091882
                     44,                0.74662,                0.95868,                0.63256,                0.91551,                0.82605,                0.71354,                0.80275,                0.61237,                0.82572,                 0.7127,                0.79398,                0.56834,                0.78541,                 1.1024,                0.84849,                 0.9205,              0.0091684,              0.0091684,              0.0091684
                     45,                0.74877,                0.95402,                0.63463,                0.90821,                0.76989,                0.74116,                0.79111,                0.61181,                0.76338,                0.73508,                0.77726,                0.56161,                0.76163,                 1.1063,                0.91384,                0.91446,              0.0091486,              0.0091486,              0.0091486
                     46,                0.72281,                0.92892,                 0.6174,                 0.9147,                0.82423,                0.74075,                0.81322,                0.62237,                0.81644,                0.73146,                0.80264,                0.57877,                0.77367,                 1.0885,                0.89204,                0.92073,              0.0091288,              0.0091288,              0.0091288
                     47,                0.72839,                 0.9403,                0.61405,                0.90915,                 0.8178,                0.74883,                0.81027,                0.62957,                0.81553,                0.74158,                 0.8014,                0.57907,                0.77453,                 1.0735,                 1.1529,                0.91818,               0.009109,               0.009109,               0.009109
                     48,                0.72756,                0.94017,                0.61372,                0.90939,                0.81715,                0.72653,                0.79866,                0.61213,                 0.8098,                0.71766,                0.78908,                0.56296,                0.78067,                 1.1156,                 0.8188,                0.92005,              0.0090892,              0.0090892,              0.0090892
                     49,                0.71446,                0.91673,                0.60146,                0.90087,                0.83346,                 0.7173,                0.81277,                0.62181,                0.83995,                0.70932,                0.80435,                0.57244,                0.76848,                 1.0823,                0.80004,                0.91925,              0.0090694,              0.0090694,              0.0090694
                     50,                0.71552,                0.92896,                0.59964,                0.90422,                0.77294,                 0.7459,                 0.7969,                0.61551,                0.78146,                0.73193,                0.79179,                0.57275,                0.78005,                 1.0883,                0.90662,                 0.9197,              0.0090496,              0.0090496,              0.0090496
                     51,                0.71418,                0.91625,                0.59499,                0.90659,                0.79899,                0.76744,                0.81368,                0.62639,                0.79424,                0.76263,                0.80326,                0.57843,                0.76421,                 1.0654,                 1.0631,                0.91925,              0.0090298,              0.0090298,              0.0090298
                     52,                0.70491,                0.90139,                0.58173,                0.90023,                0.82448,                0.74853,                0.81284,                 0.6312,                0.82389,                0.74296,                0.80503,                0.57677,                0.77003,                 1.0927,                0.89939,                0.92276,                0.00901,                0.00901,                0.00901
                     53,                0.71441,                0.91454,                 0.5854,                0.90014,                0.81278,                0.73514,                0.79955,                0.62074,                0.81108,                0.72855,                0.79191,                0.56794,                0.76447,                 1.0891,                0.91258,                 0.9255,              0.0089902,              0.0089902,              0.0089902
                     54,                0.71335,                0.91844,                0.57488,                0.90102,                0.81326,                0.74135,                0.81079,                0.62002,                 0.8283,                0.72767,                 0.8047,                 0.5813,                0.78112,                 1.1136,                0.81914,                0.93142,              0.0089704,              0.0089704,              0.0089704
                     55,                0.69416,                 0.9025,                0.56795,                0.89417,                0.77265,                0.73515,                0.78571,                0.60878,                0.79828,                0.70476,                0.77422,                0.56081,                0.77706,                 1.1103,                0.78564,                0.92584,              0.0089506,              0.0089506,              0.0089506
                     56,                0.69516,                0.89172,                0.57381,                0.89689,                0.75062,                0.73473,                0.78679,                 0.6068,                0.74863,                0.73158,                 0.7777,                0.56248,                0.77766,                 1.1155,                0.76739,                0.92645,              0.0089308,              0.0089308,              0.0089308
                     57,                 0.6883,                0.88176,                0.57344,                0.89254,                0.82416,                 0.7179,                 0.8122,                0.63709,                0.82035,                0.71444,                0.80121,                 0.5884,                 0.7698,                 1.0922,                0.78184,                0.92924,               0.008911,               0.008911,               0.008911
                     58,                0.69913,                  0.904,                 0.5586,                0.89198,                 0.8171,                0.72887,                0.79671,                0.62658,                0.82961,                0.71199,                0.78596,                0.56988,                0.78127,                 1.1109,                0.85116,                0.92695,              0.0088912,              0.0088912,              0.0088912
                     59,                0.69014,                0.89149,                0.55551,                0.89309,                0.78551,                0.73339,                0.79356,                   0.62,                0.78399,                0.72441,                0.78485,                0.56703,                0.76071,                 1.1096,                0.90242,                0.92364,              0.0088714,              0.0088714,              0.0088714
                     60,                0.68474,                0.88994,                0.54804,                 0.8925,                0.84165,                 0.7105,                0.80094,                0.62433,                0.84095,                0.70831,                0.79518,                0.57917,                0.75872,                 1.0949,                0.76935,                 0.9175,              0.0088516,              0.0088516,              0.0088516
                     61,                0.68583,                0.88295,                0.55145,                 0.8924,                0.83639,                0.74719,                0.82184,                0.63842,                0.83703,                0.74113,                0.81201,                0.59541,                0.76527,                 1.1272,                0.77758,                0.92328,              0.0088318,              0.0088318,              0.0088318
                     62,                 0.6914,                0.88894,                 0.5612,                0.88812,                0.83512,                0.74564,                0.80934,                0.61822,                0.82907,                0.73645,                0.79732,                0.57691,                0.78781,                 1.1129,                0.92723,                0.93871,               0.008812,               0.008812,               0.008812
                     63,                0.68233,                 0.8688,                 0.5505,                0.89178,                0.80085,                 0.7649,                0.82197,                0.62355,                0.79302,                0.75825,                0.80802,                0.57815,                0.76892,                 1.1013,                0.76769,                0.92441,              0.0087922,              0.0087922,              0.0087922
                     64,                0.67487,                0.86645,                 0.5461,                 0.8861,                0.81864,                0.73534,                0.81321,                 0.6342,                0.81292,                0.72954,                0.80204,                0.58742,                0.76275,                 1.1121,                 0.7579,                0.92459,              0.0087724,              0.0087724,              0.0087724
                     65,                0.66958,                0.86848,                0.52969,                0.88613,                0.80587,                0.75484,                0.80737,                0.63504,                0.80286,                0.75102,                0.80195,                0.58466,                0.76973,                 1.0826,                 0.8626,                0.92934,              0.0087526,              0.0087526,              0.0087526
                     66,                 0.6647,                0.86617,                0.53476,                0.88702,                0.83165,                0.69455,                0.79243,                0.61678,                0.82806,                0.68799,                0.78411,                0.56719,                0.76296,                 1.0872,                0.84765,                0.92392,              0.0087328,              0.0087328,              0.0087328
                     67,                0.67108,                0.86334,                0.52971,                0.88393,                0.76414,                0.75847,                0.78753,                0.59821,                0.75793,                0.75214,                 0.7762,                0.55077,                0.78064,                 1.1381,                0.78273,                0.93458,               0.008713,               0.008713,               0.008713
                     68,                0.67136,                0.86144,                0.52836,                 0.8833,                0.83184,                0.74133,                0.81613,                0.64541,                0.82618,                0.73542,                0.80759,                0.59012,                0.76615,                  1.102,                 0.7908,                0.91962,              0.0086932,              0.0086932,              0.0086932
                     69,                0.66542,                0.84437,                0.51341,                 0.8826,                0.84654,                0.74786,                 0.8179,                0.64399,                 0.8453,                0.73981,                0.80694,                0.58883,                 0.7669,                 1.0747,                0.75191,                  0.925,              0.0086734,              0.0086734,              0.0086734
                     70,                0.66099,                0.85559,                0.51278,                0.87836,                0.79169,                0.77264,                0.82282,                0.64911,                0.82946,                0.72821,                 0.8101,                0.59044,                0.76124,                 1.1011,                0.80602,                0.91966,              0.0086536,              0.0086536,              0.0086536
                     71,                0.65173,                0.84871,                0.52264,                0.88025,                0.80603,                0.75427,                0.82068,                0.62957,                0.85542,                0.71303,                0.81145,                0.58854,                0.77539,                 1.1097,                0.78392,                0.92452,              0.0086338,              0.0086338,              0.0086338
                     72,                0.65562,                0.85466,                0.51712,                0.87936,                0.83067,                0.74441,                0.80647,                0.62582,                 0.8138,                0.74357,                0.79471,                0.57336,                0.76451,                 1.0967,                0.74072,                0.92558,               0.008614,               0.008614,               0.008614
                     73,                0.64757,                0.84411,                0.51537,                0.87524,                0.83066,                0.75424,                0.81563,                0.63455,                0.82457,                0.74363,                0.80201,                 0.5794,                 0.7589,                 1.1065,                0.85081,                0.92181,              0.0085942,              0.0085942,              0.0085942
                     74,                0.64644,                 0.8425,                0.49863,                0.87446,                0.82439,                0.75199,                0.80392,                0.62429,                0.82854,                0.74273,                0.80441,                0.58434,                0.74954,                 1.0805,                  0.819,                0.91838,              0.0085744,              0.0085744,              0.0085744
                     75,                0.65317,                 0.8399,                 0.5143,                0.87632,                0.80135,                0.76639,                0.81602,                0.64102,                0.79731,                0.76024,                0.80834,                0.58498,                0.75357,                 1.1112,                0.76696,                0.92584,              0.0085546,              0.0085546,              0.0085546
                     76,                0.63625,                0.82782,                0.49328,                0.87253,                0.84297,                0.73582,                0.81187,                0.64005,                0.83625,                  0.729,                0.80132,                0.58859,                0.75355,                 1.1011,                0.76099,                0.91473,              0.0085348,              0.0085348,              0.0085348
                     77,                0.64754,                0.83322,                0.49232,                0.87601,                0.81406,                0.73301,                0.80182,                0.62852,                0.82676,                 0.7245,                0.79432,                 0.5788,                0.76602,                 1.1293,                 0.7503,                  0.931,               0.008515,               0.008515,               0.008515
                     78,                0.63335,                0.82229,                0.49414,                0.86775,                0.78873,                0.75932,                0.81292,                0.64168,                0.78277,                0.75278,                0.80119,                0.58088,                0.76085,                  1.097,                 0.7316,                0.92718,              0.0084952,              0.0084952,              0.0084952
                     79,                 0.6311,                0.81853,                0.47984,                0.87097,                 0.8427,                0.72404,                0.80465,                0.63563,                0.83828,                0.72006,                0.79617,                0.58652,                0.75961,                  1.099,                0.75371,                0.92099,              0.0084754,              0.0084754,              0.0084754
                     80,                0.63222,                0.81501,                0.48891,                0.87166,                0.80449,                0.76253,                0.81651,                0.64117,                0.79869,                0.75337,                0.80686,                0.58617,                0.75874,                 1.0957,                0.84284,                0.92337,              0.0084556,              0.0084556,              0.0084556
                     81,                0.63191,                0.82092,                0.48448,                0.86895,                0.80937,                0.74844,                0.80589,                0.62597,                0.80721,                0.74193,                0.79985,                0.57552,                0.75733,                 1.1216,                0.76478,                 0.9323,              0.0084358,              0.0084358,              0.0084358
                     82,                0.61952,                0.80026,                0.46591,                0.86669,                0.83794,                0.73894,                0.81784,                0.64518,                0.83246,                0.73245,                0.80811,                0.59449,                 0.7443,                 1.1373,                0.91385,                0.92108,               0.008416,               0.008416,               0.008416
                     83,                0.63715,                0.83126,                0.49571,                0.86518,                0.83145,                0.73543,                0.80712,                0.62359,                0.82469,                0.72496,                0.79502,                0.57209,                0.74678,                 1.1211,                0.75176,                 0.9157,              0.0083962,              0.0083962,              0.0083962
                     84,                0.61154,                0.80481,                0.47594,                0.86414,                0.81173,                0.72093,                0.80083,                0.62651,                0.81418,                0.70303,                0.78904,                0.56879,                0.75834,                 1.1301,                0.72789,                0.92831,              0.0083764,              0.0083764,              0.0083764
                     85,                0.63092,                0.81935,                0.48834,                0.87186,                0.80108,                0.74191,                0.80531,                0.63195,                0.82412,                0.71261,                0.79553,                0.57584,                0.74407,                 1.1179,                0.75143,                0.93118,              0.0083566,              0.0083566,              0.0083566
                     86,                0.62587,                0.80205,                 0.4746,                0.86783,                 0.8344,                0.73907,                0.81619,                0.64205,                0.82627,                0.73501,                0.80593,                0.58535,                0.73701,                 1.0972,                 0.8023,                 0.9276,              0.0083368,              0.0083368,              0.0083368
                     87,                0.61511,                0.79455,                0.46544,                0.86555,                0.85292,                0.72834,                0.80768,                0.63522,                0.84708,                0.72606,                0.80286,                0.58977,                0.75875,                 1.1008,                0.88971,                0.93086,               0.008317,               0.008317,               0.008317
                     88,                0.62442,                0.79599,                 0.4779,                0.86728,                0.84343,                0.73917,                0.82177,                 0.6438,                 0.8386,                0.73305,                0.81256,                0.57858,                0.75126,                 1.1348,                0.74254,                0.93125,              0.0082972,              0.0082972,              0.0082972
                     89,                0.61463,                0.80262,                0.45975,                0.86857,                0.84797,                0.76119,                0.82909,                0.65383,                0.84009,                 0.7528,                0.81766,                0.59628,                0.76051,                 1.0967,                0.72255,                0.93065,              0.0082774,              0.0082774,              0.0082774
                     90,                0.60672,                0.79414,                 0.4526,                0.85948,                0.85942,                0.72075,                0.82104,                0.65731,                0.85687,                0.71628,                0.81227,                0.59755,                0.74987,                 1.0833,                0.75635,                0.92025,              0.0082576,              0.0082576,              0.0082576
                     91,                0.61593,                0.80984,                0.45729,                0.86596,                0.83384,                0.76343,                 0.8362,                0.66442,                0.83791,                0.75224,                0.82642,                0.60619,                0.73779,                 1.1098,                0.71725,                0.91653,              0.0082378,              0.0082378,              0.0082378
                     92,                0.60656,                0.78678,                0.44817,                0.86001,                0.81337,                0.74941,                0.81593,                 0.6487,                0.81185,                0.74285,                0.80645,                0.59105,                0.75673,                 1.1054,                0.72648,                0.93409,               0.008218,               0.008218,               0.008218
                     93,                0.60273,                0.78554,                0.44259,                0.86276,                0.82384,                0.76542,                0.81259,                0.64401,                0.81447,                0.75399,                0.80111,                0.58695,                0.74567,                 1.1061,                0.76493,                0.92665,              0.0081982,              0.0081982,              0.0081982
