                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     51,                0.50137,                0.68309,                0.56666,                0.91038,                0.83799,                0.82833,                0.87518,                0.73513,                0.83812,                0.82847,                0.87461,                0.71992,                0.62718,                0.84309,                0.64427,                 1.0393,              0.0043936,              0.0043936,              0.0043936
                     52,                 0.5043,                0.67548,                0.56309,                0.90895,                0.84357,                0.81211,                0.86784,                0.72318,                0.83982,                0.81343,                0.86964,                0.71033,                0.64939,                0.84573,                0.67656,                 1.0463,              0.0043812,              0.0043812,              0.0043812
                     53,                0.49632,                0.66279,                0.54351,                 0.9029,                0.87148,                0.79409,                 0.8684,                0.72108,                0.86992,                0.79382,                0.86737,                0.71342,                0.62284,                 0.8419,                0.67199,                 1.0376,              0.0043689,              0.0043689,              0.0043689
                     54,                0.50303,                0.67155,                0.55821,                0.90587,                0.85362,                0.77272,                0.86305,                0.71837,                0.85386,                0.77418,                0.86307,                 0.7078,                0.63832,                0.84879,                0.66761,                 1.0496,              0.0043565,              0.0043565,              0.0043565
                     55,                0.49945,                 0.6636,                0.54019,                0.90442,                0.84731,                0.79468,                0.86859,                0.72774,                0.84709,                0.79561,                0.86762,                0.71575,                 0.6299,                0.84596,                  0.679,                 1.0397,              0.0043441,              0.0043441,              0.0043441
                     56,                0.49066,                 0.6615,                0.54349,                0.90018,                0.87902,                0.78822,                0.87105,                0.72944,                0.87764,                0.78867,                0.86995,                0.71587,                0.62569,                0.83089,                0.65396,                 1.0473,              0.0043317,              0.0043317,              0.0043317
                     57,                0.49399,                0.66641,                0.53302,                0.89971,                0.85885,                0.81202,                0.88168,                0.73298,                0.85329,                0.81551,                 0.8815,                0.72969,                0.62642,                 0.8298,                0.64663,                 1.0395,              0.0043194,              0.0043194,              0.0043194
                     58,                0.48804,                0.66351,                0.51836,                0.89869,                0.85218,                0.82662,                0.87983,                0.73749,                0.85575,                 0.8278,                0.87962,                0.72345,                0.62726,                0.86243,                0.63983,                 1.0273,               0.004307,               0.004307,               0.004307
                     59,                0.48818,                0.66482,                0.53332,                0.90282,                 0.8638,                0.82853,                0.87911,                0.73543,                0.86478,                0.82965,                0.87817,                0.72744,                0.62397,                0.83513,                0.62935,                 1.0403,              0.0042946,              0.0042946,              0.0042946
                     60,                0.49053,                0.65362,                 0.5132,                0.89585,                0.84053,                0.79776,                0.87645,                0.73016,                0.84213,                0.79933,                0.87748,                0.72294,                0.62678,                0.82429,                0.64367,                 1.0366,              0.0042822,              0.0042822,              0.0042822
                     61,                0.48833,                0.64822,                0.52939,                0.89838,                0.86308,                 0.8124,                0.88341,                0.73371,                0.86194,                0.81095,                0.88346,                0.72378,                 0.6216,                 0.8388,                0.63484,                 1.0336,              0.0042699,              0.0042699,              0.0042699
                     62,                0.48642,                0.65826,                0.52411,                0.89599,                0.85727,                0.82059,                 0.8776,                0.73256,                0.84712,                0.83033,                0.87787,                0.72127,                0.63959,                0.83782,                0.66075,                 1.0488,              0.0042575,              0.0042575,              0.0042575
                     63,                0.48068,                0.65158,                0.50752,                0.89531,                0.83457,                0.83581,                0.87497,                0.73313,                0.83647,                0.83709,                0.87601,                0.72585,                 0.6303,                0.83181,                0.65094,                 1.0422,              0.0042451,              0.0042451,              0.0042451
                     64,                0.47912,                0.64653,                0.50851,                 0.8985,                0.86327,                 0.8041,                0.88105,                0.73559,                0.86064,                0.81018,                0.88218,                0.72705,                0.62605,                0.84537,                0.65115,                 1.0442,              0.0042328,              0.0042328,              0.0042328
                     65,                0.48093,                0.65254,                0.51262,                0.89116,                 0.8651,                0.81711,                0.88182,                0.73812,                0.86437,                0.81639,                0.88103,                0.72936,                0.62621,                0.82004,                0.63623,                  1.043,              0.0042204,              0.0042204,              0.0042204
                     66,                0.46904,                0.63452,                0.50124,                0.89127,                0.84107,                0.83453,                0.88267,                  0.736,                0.86267,                0.81446,                0.88265,                0.72834,                0.63608,                0.83062,                 0.6229,                 1.0522,               0.004208,               0.004208,               0.004208
                     67,                0.48048,                 0.6453,                0.50502,                0.89799,                0.87176,                0.79514,                0.88216,                0.73313,                0.87007,                0.79408,                0.87998,                0.72397,                0.63095,                0.83517,                0.65011,                 1.0453,              0.0041956,              0.0041956,              0.0041956
                     68,                0.47243,                0.64229,                0.50378,                0.89008,                 0.8391,                0.82999,                0.88311,                 0.7429,                0.83993,                0.83053,                0.88378,                0.72816,                0.63198,                0.84969,                0.63096,                 1.0438,              0.0041833,              0.0041833,              0.0041833
                     69,                0.47237,                0.64327,                0.49726,                0.89239,                0.86745,                0.81578,                0.87646,                  0.738,                0.86582,                0.82209,                0.87732,                0.72521,                0.62245,                0.82974,                0.61691,                 1.0417,              0.0041709,              0.0041709,              0.0041709
                     70,                0.46956,                0.63968,                0.48678,                0.88845,                 0.8765,                0.81665,                0.88418,                0.74112,                0.87465,                0.81441,                0.87979,                0.72826,                0.62719,                0.83187,                0.63356,                 1.0509,              0.0041585,              0.0041585,              0.0041585
                     71,                0.46752,                0.62364,                0.49688,                0.88685,                0.85951,                0.83297,                0.88505,                0.74231,                0.86028,                0.83374,                0.88574,                0.72977,                0.62273,                0.83919,                0.62391,                  1.056,              0.0041461,              0.0041461,              0.0041461
                     72,                0.46574,                0.63067,                0.48619,                0.88743,                0.85032,                0.81804,                0.87794,                0.73961,                0.85116,                0.81856,                0.87822,                0.72811,                0.61694,                0.81902,                0.64321,                 1.0515,              0.0041338,              0.0041338,              0.0041338
                     73,                 0.4662,                0.63207,                0.48401,                0.89186,                0.82484,                0.84214,                0.87717,                 0.7339,                0.82556,                0.84298,                0.87769,                0.72457,                0.62456,                0.83705,                0.62581,                 1.0472,              0.0041214,              0.0041214,              0.0041214
                     74,                0.46413,                0.63242,                0.48138,                0.88234,                0.84342,                0.83383,                0.88121,                0.74688,                 0.8433,                0.83321,                 0.8805,                0.72872,                0.62192,                0.83521,                0.64463,                 1.0565,               0.004109,               0.004109,               0.004109
                     75,                0.46474,                0.63991,                0.48859,                0.88391,                0.83261,                0.84047,                0.87954,                0.74196,                0.83165,                0.83965,                0.87775,                0.72531,                0.61799,                0.83744,                0.64929,                 1.0454,              0.0040966,              0.0040966,              0.0040966
                     76,                0.46101,                0.62269,                0.47313,                0.88181,                0.87536,                0.80429,                0.88271,                0.73948,                0.87329,                0.80308,                0.88147,                0.72837,                0.62202,                0.84226,                0.64053,                 1.0505,              0.0040843,              0.0040843,              0.0040843
                     77,                 0.4539,                0.62349,                0.47051,                0.88597,                0.84071,                0.81567,                 0.8776,                0.74006,                0.84309,                0.81864,                 0.8789,                0.72463,                0.62985,                0.84178,                0.64823,                 1.0617,              0.0040719,              0.0040719,              0.0040719
                     78,                0.45915,                0.62532,                0.47378,                0.88304,                0.83845,                0.82611,                0.87241,                 0.7356,                 0.8384,                0.82447,                0.87335,                0.72016,                 0.6255,                 0.8411,                 0.6463,                 1.0469,              0.0040595,              0.0040595,              0.0040595
                     79,                0.46164,                 0.6348,                0.48332,                0.88454,                0.86265,                 0.8162,                0.88534,                0.74673,                 0.8576,                0.82436,                0.88574,                0.73408,                0.61566,                0.83037,                0.62341,                 1.0422,              0.0040471,              0.0040471,              0.0040471
                     80,                0.46195,                0.62157,                0.47364,                0.88259,                0.83522,                0.83388,                0.87925,                0.73933,                0.83455,                0.83323,                0.87902,                0.72646,                0.62087,                0.84911,                0.62498,                 1.0485,              0.0040348,              0.0040348,              0.0040348
                     81,                0.45433,                0.62803,                0.47022,                0.88263,                0.83324,                0.83235,                0.87743,                 0.7368,                0.83301,                0.83327,                0.87642,                0.72057,                0.62973,                0.84407,                0.63751,                 1.0582,              0.0040224,              0.0040224,              0.0040224
                     82,                0.45055,                 0.6142,                0.45498,                0.88499,                0.86464,                0.80281,                0.87895,                0.73734,                0.86373,                0.80522,                0.87867,                0.72502,                0.62503,                0.85134,                0.64385,                 1.0519,                0.00401,                0.00401,                0.00401
                     83,                0.45726,                 0.6144,                0.46403,                0.88271,                0.86075,                0.81733,                0.88653,                0.74468,                0.86115,                0.81691,                0.88732,                0.73423,                0.62172,                0.85053,                0.63071,                 1.0503,              0.0039976,              0.0039976,              0.0039976
                     84,                0.44959,                0.60949,                0.45408,                0.88246,                0.88243,                0.79385,                0.88643,                0.74421,                0.88169,                0.79419,                0.88641,                0.73254,                0.61333,                0.84037,                0.64343,                 1.0451,              0.0039853,              0.0039853,              0.0039853
                     85,                0.44816,                0.60923,                0.46269,                0.87997,                0.85872,                0.81062,                0.88348,                0.74236,                0.85495,                0.81873,                0.88317,                0.72985,                0.61792,                 0.8328,                0.63194,                 1.0434,              0.0039729,              0.0039729,              0.0039729
                     86,                0.44704,                0.60956,                0.46132,                0.88036,                0.90106,                0.76715,                 0.8848,                0.74163,                0.90035,                0.76723,                0.88666,                0.73059,                0.62899,                0.84458,                0.63362,                 1.0571,              0.0039605,              0.0039605,              0.0039605
                     87,                0.44396,                0.60484,                0.45616,                0.87884,                0.84689,                0.80626,                0.87986,                0.74185,                0.84528,                0.80391,                0.87848,                0.72978,                0.62056,                 0.8468,                0.63522,                 1.0511,              0.0039481,              0.0039481,              0.0039481
                     88,                0.44671,                0.59705,                0.45269,                0.87875,                0.83959,                0.83045,                0.87854,                0.73997,                 0.8384,                0.83327,                0.87923,                 0.7299,                0.61294,                 0.8371,                 0.6396,                 1.0439,              0.0039358,              0.0039358,              0.0039358
                     89,                 0.4406,                0.59268,                0.44455,                0.87743,                0.84343,                0.84628,                0.87728,                0.73726,                0.84001,                0.84895,                0.87819,                0.72637,                 0.6098,                0.82652,                0.63065,                 1.0391,              0.0039234,              0.0039234,              0.0039234
                     90,                0.43574,                0.60059,                 0.4552,                0.87479,                0.88907,                0.79825,                0.88231,                0.74424,                0.89024,                0.79379,                0.87874,                0.73683,                0.60984,                0.83492,                0.63682,                 1.0347,               0.003911,               0.003911,               0.003911
                     91,                0.44138,                 0.5977,                0.44872,                0.87466,                0.87349,                0.80066,                0.87307,                0.73987,                0.87623,                0.79857,                0.87315,                0.72412,                0.60634,                0.83652,                0.63878,                  1.037,              0.0038986,              0.0038986,              0.0038986
                     92,                0.43838,                0.60107,                 0.4468,                0.87862,                0.84664,                0.82398,                  0.883,                0.74357,                0.84644,                0.82363,                0.88223,                 0.7363,                0.61913,                0.83735,                 0.6372,                 1.0507,              0.0038862,              0.0038862,              0.0038862
                     93,                0.43833,                0.59691,                0.44036,                0.87427,                0.87316,                0.79933,                 0.8732,                 0.7382,                0.84459,                0.82459,                0.87217,                0.72754,                0.60336,                0.85241,                0.64194,                 1.0337,              0.0038739,              0.0038739,              0.0038739
