                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.53717,                0.77338,                 1.2211,                0.93539,                0.75894,                0.67199,                0.75626,                0.62049,                 0.7587,                0.67263,                0.75906,                 0.6141,                0.62431,                0.83442,                0.93774,                 1.0309,              9.505e-05,              9.505e-05,              9.505e-05
                     23,                0.55267,                0.77966,                 1.1987,                0.94377,                0.71276,                 0.6969,                0.75501,                0.62365,                0.71193,                 0.6978,                0.75706,                0.61579,                0.61585,                0.83104,                0.92355,                 1.0265,             9.4802e-05,             9.4802e-05,             9.4802e-05
                     24,                  0.537,                0.77604,                 1.1612,                0.93467,                0.75648,                0.68566,                0.76387,                0.63049,                0.75574,                0.68742,                0.76562,                0.62443,                0.61416,                0.81907,                0.90812,                 1.0181,             9.4555e-05,             9.4555e-05,             9.4555e-05
                     25,                 0.5459,                0.78103,                 1.1392,                0.93787,                  0.776,                0.67775,                0.77009,                0.63459,                0.77594,                0.67771,                 0.7737,                0.62997,                0.61599,                0.82488,                0.88971,                 1.0252,             9.4307e-05,             9.4307e-05,             9.4307e-05
                     26,                0.54127,                0.78665,                 1.1189,                0.93741,                0.74293,                0.72631,                0.77779,                0.64112,                0.74861,                0.71362,                0.77987,                0.63444,                0.61108,                0.82219,                0.86747,                 1.0206,              9.406e-05,              9.406e-05,              9.406e-05
                     27,                0.53449,                0.76889,                 1.0886,                 0.9351,                0.78361,                0.68668,                0.78037,                0.64391,                0.78428,                0.68734,                0.78334,                 0.6375,                0.61315,                0.82439,                0.85754,                  1.025,             9.3812e-05,             9.3812e-05,             9.3812e-05
                     28,                0.53494,                0.77784,                 1.0945,                0.92937,                 0.7674,                0.70092,                0.78462,                0.64911,                0.76778,                0.70127,                0.78699,                0.64079,                0.60499,                0.81568,                0.84863,                 1.0165,             9.3565e-05,             9.3565e-05,             9.3565e-05
                     29,                0.53323,                0.75888,                 1.0602,                0.93315,                0.77385,                0.71319,                0.79129,                0.65652,                0.77067,                0.71422,                0.79304,                0.64846,                0.60731,                0.81073,                0.83556,                 1.0176,             9.3317e-05,             9.3317e-05,             9.3317e-05
                     30,                0.52438,                  0.759,                 1.0232,                0.92278,                0.79542,                0.68183,                0.78785,                0.65196,                0.79503,                0.68208,                0.78954,                0.64197,                0.60598,                0.80967,                0.83502,                 1.0131,              9.307e-05,              9.307e-05,              9.307e-05
                     31,                0.53138,                0.76695,                 1.0445,                0.93477,                0.76562,                0.74286,                0.79528,                0.66319,                0.76627,                0.74354,                0.79752,                0.65139,                0.59976,                0.80615,                0.81619,                 1.0093,             9.2823e-05,             9.2823e-05,             9.2823e-05
                     32,                0.52247,                 0.7546,                 0.9915,                0.92758,                 0.7672,                0.72378,                0.79565,                0.66405,                0.76765,                0.72328,                0.79714,                 0.6527,                0.59973,                 0.8039,                0.81857,                 1.0109,             9.2575e-05,             9.2575e-05,             9.2575e-05
                     33,                0.52323,                0.74789,                 1.0107,                0.92404,                0.77578,                0.72516,                0.79814,                0.66304,                0.77604,                0.72765,                 0.7999,                0.65543,                0.60242,                0.80891,                0.80524,                 1.0146,             9.2328e-05,             9.2328e-05,             9.2328e-05
                     34,                0.52434,                0.74327,                 0.9877,                0.92469,                0.76472,                0.73981,                0.80434,                0.66838,                0.76284,                0.74438,                 0.8059,                0.65882,                 0.6036,                0.80817,                0.79698,                  1.014,              9.208e-05,              9.208e-05,              9.208e-05
                     35,                0.52391,                0.74655,                0.99682,                0.93269,                0.80616,                0.71417,                0.80352,                 0.6699,                0.80313,                0.72064,                 0.8056,                0.66039,                0.60036,                0.80582,                0.78619,                  1.012,             9.1833e-05,             9.1833e-05,             9.1833e-05
                     36,                0.52424,                0.75304,                0.96684,                0.92623,                0.79138,                0.72413,                0.80329,                0.66828,                0.79079,                0.72425,                0.80512,                0.65956,                0.59832,                0.80232,                0.78293,                 1.0118,             9.1585e-05,             9.1585e-05,             9.1585e-05
                     37,                0.51675,                0.73528,                0.95138,                0.92024,                 0.7828,                 0.7354,                0.80864,                0.67434,                0.78267,                0.73704,                0.81052,                0.66607,                0.59871,                0.80167,                0.77439,                 1.0109,             9.1338e-05,             9.1338e-05,             9.1338e-05
                     38,                0.52012,                0.74229,                0.95976,                0.92055,                0.79771,                 0.7379,                0.81574,                0.68242,                0.79815,                0.73758,                0.81668,                0.67135,                 0.5945,                0.79472,                0.77225,                 1.0056,              9.109e-05,              9.109e-05,              9.109e-05
                     39,                0.50954,                0.73906,                0.93686,                0.92128,                0.81632,                0.72902,                0.81629,                0.68126,                0.81397,                0.73343,                0.81817,                0.67298,                0.59242,                0.79731,                0.76273,                 1.0045,             9.0843e-05,             9.0843e-05,             9.0843e-05
                     40,                0.50664,                0.73643,                0.93408,                0.92047,                0.79485,                0.74163,                0.81589,                0.68355,                0.79446,                0.74223,                0.81717,                 0.6733,                0.59097,                0.79143,                0.75692,                 1.0075,             9.0595e-05,             9.0595e-05,             9.0595e-05
                     41,                0.51606,                  0.734,                0.90932,                0.92006,                0.79683,                0.73656,                0.81792,                0.68332,                0.79686,                0.73663,                0.81963,                 0.6713,                0.59589,                 0.7915,                0.74755,                 1.0083,             9.0348e-05,             9.0348e-05,             9.0348e-05
                     42,                 0.5101,                0.72729,                0.90981,                0.91954,                0.81699,                0.73382,                0.82077,                0.68413,                0.81615,                0.74017,                0.82244,                0.67358,                0.59501,                0.79429,                0.74323,                 1.0032,               9.01e-05,               9.01e-05,               9.01e-05
                     43,                0.51073,                0.72914,                0.90371,                0.91741,                0.80876,                0.72845,                0.81581,                0.67625,                0.80929,                0.73529,                0.81837,                0.66836,                0.60174,                0.79993,                  0.751,                 1.0068,             8.9853e-05,             8.9853e-05,             8.9853e-05
                     44,                0.50821,                0.72727,                0.89221,                0.91942,                0.78703,                0.75842,                 0.8203,                 0.6831,                0.78882,                0.76018,                0.82188,                0.67313,                0.59188,                0.79644,                0.74123,                0.99758,             8.9605e-05,             8.9605e-05,             8.9605e-05
                     45,                0.51436,                0.72723,                  0.885,                0.91891,                0.80924,                0.74951,                0.82334,                0.68922,                0.81115,                0.75154,                0.82651,                 0.6773,                0.59529,                0.79351,                0.73196,                 1.0034,             8.9357e-05,             8.9357e-05,             8.9357e-05
                     46,                0.51393,                0.73859,                0.88291,                0.91801,                0.81026,                0.74622,                0.82475,                0.68923,                0.80955,                0.74547,                0.82611,                0.67864,                0.58889,                0.78906,                0.72508,                0.99616,              8.911e-05,              8.911e-05,              8.911e-05
                     47,                0.50523,                0.73199,                0.85248,                0.91391,                0.79617,                0.76823,                0.82804,                0.69414,                  0.798,                0.77037,                0.83208,                0.68387,                0.59084,                0.79008,                0.71716,                 1.0007,             8.8862e-05,             8.8862e-05,             8.8862e-05
                     48,                0.50468,                0.72373,                0.85695,                0.91363,                0.79851,                0.74586,                0.81883,                0.68194,                0.80339,                0.75033,                0.82293,                 0.6754,                0.59155,                 0.7877,                0.73595,                 1.0033,             8.8615e-05,             8.8615e-05,             8.8615e-05
                     49,                 0.5054,                0.71858,                0.83507,                 0.9141,                 0.8266,                0.73499,                0.82659,                0.69134,                0.82656,                0.73621,                0.82839,                0.68179,                0.58718,                0.78183,                 0.7195,                 1.0024,             8.8368e-05,             8.8368e-05,             8.8368e-05
                     50,                 0.4976,                0.72384,                0.84775,                0.91096,                0.83298,                0.73903,                0.82869,                0.69384,                0.83426,                 0.7396,                0.83136,                0.68267,                0.58637,                0.78579,                0.71195,                      1,              8.812e-05,              8.812e-05,              8.812e-05
                     51,                0.50729,                0.72046,                0.83602,                0.91457,                 0.7913,                0.77665,                0.82884,                0.69564,                0.79234,                 0.7815,                0.83143,                0.68403,                0.58698,                 0.7864,                0.71501,                0.99881,             8.7872e-05,             8.7872e-05,             8.7872e-05
                     52,                0.50406,                0.71885,                0.82021,                0.91074,                0.82596,                0.74437,                0.83058,                 0.6967,                0.82998,                0.74726,                0.83551,                0.68796,                0.58804,                0.78629,                0.70421,                0.99816,             8.7625e-05,             8.7625e-05,             8.7625e-05
                     53,                0.49661,                0.71583,                 0.8269,                0.90976,                0.81168,                0.76337,                0.83249,                0.69718,                0.81338,                 0.7676,                0.83515,                 0.6876,                0.58224,                0.78701,                0.69974,                0.99682,             8.7378e-05,             8.7378e-05,             8.7378e-05
                     54,                0.50452,                0.70105,                0.82658,                 0.9125,                0.82761,                0.74721,                0.83185,                0.69926,                 0.8276,                0.74952,                0.83428,                0.68795,                0.58223,                 0.7841,                0.70083,                0.99467,              8.713e-05,              8.713e-05,              8.713e-05
                     55,                0.49974,                0.72608,                0.80739,                0.91005,                0.82847,                0.75457,                0.83392,                0.70215,                0.83046,                0.75573,                 0.8379,                0.68956,                0.58054,                0.78407,                0.69988,                0.99287,             8.6882e-05,             8.6882e-05,             8.6882e-05
                     56,                0.49527,                0.70349,                0.79509,                0.90448,                0.83151,                0.74964,                0.83532,                0.70138,                0.82947,                0.75532,                0.83933,                0.69161,                0.58076,                0.78199,                0.69298,                0.99106,             8.6635e-05,             8.6635e-05,             8.6635e-05
                     57,                0.49661,                0.70556,                0.79161,                0.90842,                0.84125,                0.75063,                0.83409,                0.70071,                0.82971,                0.75863,                0.83772,                0.69064,                0.58111,                0.77905,                0.69368,                0.99384,             8.6388e-05,             8.6388e-05,             8.6388e-05
                     58,                 0.4882,                0.70429,                0.80406,                0.91271,                0.79838,                0.78043,                 0.8389,                0.70861,                0.79926,                0.78361,                 0.8426,                0.69723,                0.58027,                0.77537,                0.69297,                0.99205,              8.614e-05,              8.614e-05,              8.614e-05
                     59,                0.49551,                0.69482,                0.77624,                0.90613,                0.82316,                0.75986,                0.83566,                0.70294,                0.81419,                0.76703,                0.83825,                0.69184,                0.58039,                0.78672,                0.68718,                0.98818,             8.5893e-05,             8.5893e-05,             8.5893e-05
                     60,                0.48958,                 0.6997,                0.78259,                0.90367,                0.82207,                0.76568,                0.84052,                 0.7083,                0.82468,                0.76924,                0.84358,                0.69744,                0.57758,                 0.7806,                0.67615,                0.98829,             8.5645e-05,             8.5645e-05,             8.5645e-05
                     61,                0.48843,                0.69899,                0.77546,                0.90788,                 0.8161,                0.78135,                0.84103,                0.70796,                  0.815,                0.78636,                0.84278,                0.69671,                0.57534,                0.78371,                 0.6805,                0.98682,             8.5398e-05,             8.5398e-05,             8.5398e-05
                     62,                0.49869,                 0.7131,                0.77469,                0.90804,                0.81711,                0.76295,                0.83874,                0.70776,                0.81452,                0.76653,                0.83924,                0.69247,                0.57929,                0.78235,                0.68876,                0.98982,              8.515e-05,              8.515e-05,              8.515e-05
                     63,                0.49329,                0.70563,                 0.7699,                0.90647,                0.83357,                0.76167,                0.84362,                0.71074,                 0.8354,                0.76598,                0.84597,                0.70032,                0.58269,                0.77796,                0.68362,                0.99264,             8.4903e-05,             8.4903e-05,             8.4903e-05
                     64,                0.49402,                 0.7018,                0.74974,                0.90255,                0.82164,                0.76465,                0.84059,                0.70746,                0.81669,                0.77276,                0.84254,                0.69581,                0.57702,                0.77682,                0.68032,                0.99216,             8.4655e-05,             8.4655e-05,             8.4655e-05
                     65,                0.48609,                0.70528,                  0.754,                0.90349,                0.83358,                0.75666,                0.84229,                0.70934,                0.79026,                0.80076,                0.84399,                 0.7001,                0.57485,                0.77473,                 0.6814,                0.98883,             8.4408e-05,             8.4408e-05,             8.4408e-05
                     66,                0.47757,                0.67891,                0.73327,                    0.9,                0.81787,                0.77176,                0.84269,                 0.7092,                0.82048,                 0.7762,                0.84603,                0.70093,                 0.5773,                0.77568,                0.67362,                0.98851,              8.416e-05,              8.416e-05,              8.416e-05
                     67,                0.48515,                0.69101,                0.75089,                0.90174,                0.80989,                0.78116,                0.84614,                0.71175,                0.80997,                0.78442,                0.84945,                0.70052,                 0.5792,                0.77609,                0.67632,                0.98977,             8.3913e-05,             8.3913e-05,             8.3913e-05
                     68,                0.48559,                0.68964,                0.74239,                0.89935,                0.80225,                0.79188,                0.84205,                0.71048,                0.80266,                0.79289,                0.84424,                0.69911,                0.57644,                0.77086,                0.67041,                0.98804,             8.3665e-05,             8.3665e-05,             8.3665e-05
                     69,                0.49023,                0.69303,                 0.7364,                0.90258,                0.83879,                0.76637,                 0.8472,                0.71441,                0.82711,                0.78073,                0.84924,                0.70162,                0.57989,                0.77374,                0.66583,                0.98866,             8.3417e-05,             8.3417e-05,             8.3417e-05
                     70,                0.48617,                0.69171,                0.73693,                0.89793,                0.81797,                0.77554,                0.84341,                0.71024,                0.82061,                0.77845,                0.84648,                0.69934,                0.57812,                0.78028,                0.67077,                0.98718,              8.317e-05,              8.317e-05,              8.317e-05
                     71,                0.48296,                0.68793,                0.73688,                0.90468,                0.82174,                0.78147,                0.84412,                0.71001,                0.81748,                0.78561,                0.84661,                0.69874,                0.57642,                0.78181,                0.66407,                0.98708,             8.2922e-05,             8.2922e-05,             8.2922e-05
                     72,                0.48964,                0.69935,                0.73253,                0.89965,                0.83822,                0.76514,                0.84554,                 0.7122,                0.83877,                0.77004,                0.84857,                0.70237,                0.57846,                0.77615,                0.66565,                0.99152,             8.2675e-05,             8.2675e-05,             8.2675e-05
                     73,                0.47923,                 0.6827,                0.72196,                0.89956,                0.82149,                0.77223,                0.84492,                0.71184,                0.81915,                0.77921,                0.84727,                0.70081,                0.57805,                0.77375,                0.67041,                0.99424,             8.2427e-05,             8.2427e-05,             8.2427e-05
                     74,                0.48405,                0.69137,                0.71965,                0.90062,                0.84785,                0.76372,                 0.8497,                0.71596,                0.85069,                 0.7662,                0.85218,                0.70472,                0.57978,                0.77683,                0.66481,                0.99705,              8.218e-05,              8.218e-05,              8.218e-05
                     75,                0.47634,                0.67854,                0.71892,                0.89991,                0.85176,                0.76896,                 0.8548,                   0.72,                0.85535,                0.77188,                0.85719,                0.70814,                0.57447,                0.77592,                0.64952,                0.98767,             8.1932e-05,             8.1932e-05,             8.1932e-05
                     76,                0.48169,                 0.6838,                0.71115,                0.89961,                0.84585,                0.76695,                0.85378,                0.71836,                0.84239,                0.77465,                0.85559,                0.70723,                0.57498,                 0.7749,                0.65272,                 0.9869,             8.1685e-05,             8.1685e-05,             8.1685e-05
                     77,                0.48057,                0.69973,                0.70837,                0.90022,                 0.8348,                 0.7762,                0.85301,                0.72154,                0.83534,                0.78064,                 0.8563,                0.70836,                0.57166,                 0.7735,                0.65378,                0.98875,             8.1437e-05,             8.1437e-05,             8.1437e-05
                     78,                0.47888,                0.68654,                0.70652,                0.90012,                0.84207,                0.76131,                0.85127,                0.72081,                 0.8464,                0.76625,                0.85448,                0.70784,                0.57407,                0.77449,                0.65479,                0.99258,              8.119e-05,              8.119e-05,              8.119e-05
                     79,                0.48328,                0.69449,                0.70844,                 0.9006,                0.84585,                0.76789,                0.85025,                  0.719,                0.84838,                0.77263,                0.85409,                0.70744,                0.57684,                 0.7729,                 0.6583,                0.99076,             8.0942e-05,             8.0942e-05,             8.0942e-05
                     80,                0.48219,                0.68085,                0.69914,                0.90155,                0.82525,                0.77693,                0.85165,                0.71634,                0.82568,                0.78043,                0.85319,                 0.7052,                0.57555,                0.77462,                0.64979,                0.98762,             8.0695e-05,             8.0695e-05,             8.0695e-05
                     81,                 0.4754,                0.67651,                0.69278,                0.89471,                  0.836,                0.77142,                0.85229,                0.72018,                0.83919,                0.77474,                0.85538,                0.71058,                0.57635,                0.77388,                 0.6454,                0.98538,             8.0447e-05,             8.0447e-05,             8.0447e-05
                     82,                0.48058,                0.69294,                0.70429,                0.89838,                0.83693,                0.76815,                0.85249,                0.71896,                0.83873,                0.77209,                0.85488,                  0.709,                0.57162,                 0.7712,                0.65443,                 0.9856,               8.02e-05,               8.02e-05,               8.02e-05
                     83,                0.47629,                0.67949,                0.69704,                0.89722,                  0.829,                0.79242,                0.85686,                0.72289,                0.83166,                0.79533,                0.85831,                0.71088,                0.57177,                0.77187,                0.64018,                0.98549,             7.9953e-05,             7.9953e-05,             7.9953e-05
                     84,                0.47804,                0.68195,                0.68153,                0.89273,                0.80882,                0.78301,                0.85138,                0.71794,                 0.8124,                0.78547,                0.85283,                0.70746,                0.57056,                0.77393,                0.65233,                0.98387,             7.9705e-05,             7.9705e-05,             7.9705e-05
                     85,                0.47923,                0.68712,                0.69388,                0.89512,                0.81246,                0.78605,                 0.8504,                0.71893,                0.81567,                0.78969,                0.85251,                0.70688,                0.57271,                0.77344,                0.65252,                0.98566,             7.9458e-05,             7.9458e-05,             7.9458e-05
                     86,                0.47279,                0.67092,                0.67912,                0.89468,                0.83834,                0.76408,                0.85152,                0.72077,                0.83925,                0.76976,                  0.853,                0.70884,                 0.5731,                0.76969,                0.65307,                0.98293,              7.921e-05,              7.921e-05,              7.921e-05
                     87,                0.47543,                0.68002,                0.67445,                0.89285,                0.85091,                0.77456,                0.85446,                0.72309,                0.85241,                0.77775,                0.85692,                0.71199,                0.57208,                0.77128,                0.64605,                0.98314,             7.8963e-05,             7.8963e-05,             7.8963e-05
                     88,                0.47496,                0.67908,                 0.6736,                0.89323,                0.86045,                0.75452,                0.85418,                0.72258,                0.86017,                0.75745,                0.85673,                0.71023,                0.57459,                0.77424,                0.64521,                0.98591,             7.8715e-05,             7.8715e-05,             7.8715e-05
                     89,                0.46734,                0.67017,                0.65703,                0.88833,                 0.8387,                0.77565,                0.85214,                0.72009,                0.83933,                0.78193,                  0.855,                0.70955,                0.56972,                0.77295,                0.64814,                0.98139,             7.8468e-05,             7.8468e-05,             7.8468e-05
                     90,                 0.4802,                0.68734,                0.67516,                0.89172,                0.82527,                  0.783,                0.85262,                0.72187,                0.82481,                0.78964,                0.85538,                0.71099,                0.57172,                 0.7727,                0.64931,                0.98297,              7.822e-05,              7.822e-05,              7.822e-05
                     91,                0.47631,                0.67999,                0.65994,                0.89623,                0.80739,                0.79098,                0.85428,                0.72343,                0.80889,                 0.7949,                0.85701,                0.71183,                0.56861,                0.76724,                0.64711,                0.98073,             7.7972e-05,             7.7972e-05,             7.7972e-05
                     92,                0.47734,                 0.6791,                0.66457,                0.89744,                0.83283,                0.78397,                0.85637,                 0.7227,                0.83531,                0.78709,                0.85952,                0.71167,                0.57329,                0.77343,                0.64013,                0.98291,             7.7725e-05,             7.7725e-05,             7.7725e-05
                     93,                0.47337,                0.67766,                0.66247,                0.89173,                0.83206,                0.77677,                0.85423,                0.71973,                   0.83,                0.78252,                0.85675,                0.71021,                0.57435,                 0.7728,                0.64688,                0.98447,             7.7477e-05,             7.7477e-05,             7.7477e-05
                     94,                0.47023,                0.67496,                0.66041,                0.89013,                0.82314,                0.78793,                0.85216,                 0.7193,                0.82549,                0.79174,                0.85555,                0.70999,                0.57127,                0.77425,                0.64574,                0.98437,              7.723e-05,              7.723e-05,              7.723e-05
                     95,                0.46577,                0.67227,                0.65304,                0.88873,                  0.841,                0.77722,                0.85597,                0.72214,                0.84277,                0.78052,                 0.8589,                0.71311,                0.57142,                0.77651,                0.63631,                0.98665,             7.6982e-05,             7.6982e-05,             7.6982e-05
                     96,                0.46868,                0.65812,                0.65096,                0.89201,                0.82351,                0.78836,                0.85333,                0.72186,                0.82608,                 0.7911,                0.85586,                0.70874,                0.57022,                0.77437,                0.63947,                0.98345,             7.6735e-05,             7.6735e-05,             7.6735e-05
                     97,                0.46319,                0.66393,                0.64164,                0.88803,                0.83109,                0.78121,                0.85415,                0.72281,                0.83357,                0.78356,                0.85641,                0.71106,                0.57043,                0.77309,                0.63383,                 0.9804,             7.6487e-05,             7.6487e-05,             7.6487e-05
                     98,                0.46235,                0.65558,                0.63934,                0.88785,                0.81781,                0.79414,                0.85339,                0.72302,                 0.8203,                0.79781,                0.85668,                0.71035,                0.57306,                 0.7733,                0.64365,                0.98146,              7.624e-05,              7.624e-05,              7.624e-05
                     99,                0.46618,                0.66443,                0.64383,                0.88922,                0.81101,                0.80397,                0.85601,                0.72272,                0.81353,                0.80632,                0.85685,                 0.7126,                0.57516,                0.77714,                 0.6393,                0.98724,             7.5993e-05,             7.5993e-05,             7.5993e-05
                    100,                0.46359,                0.67088,                0.64447,                 0.8892,                0.83902,                0.77045,                 0.8552,                0.72443,                0.84095,                0.77269,                0.85658,                0.71309,                0.56858,                0.77703,                0.63889,                0.98652,             7.5745e-05,             7.5745e-05,             7.5745e-05
                    101,                0.46694,                0.66376,                0.63644,                0.89112,                0.81934,                0.80649,                0.85544,                0.72432,                0.82221,                0.80942,                0.85822,                0.71258,                0.57031,                0.77469,                0.63912,                0.98406,             7.5497e-05,             7.5497e-05,             7.5497e-05
                    102,                0.45954,                 0.6663,                0.62926,                0.88492,                0.82685,                 0.7974,                0.85684,                0.72571,                0.82954,                 0.7995,                0.85869,                0.71206,                0.56817,                0.77478,                0.63297,                 0.9829,              7.525e-05,              7.525e-05,              7.525e-05
                    103,                0.46662,                 0.6626,                 0.6356,                0.89196,                0.82493,                0.79159,                0.85879,                0.72586,                0.83495,                0.78874,                0.86078,                0.71504,                0.57094,                0.77358,                 0.6375,                0.98588,             7.5003e-05,             7.5003e-05,             7.5003e-05
                    104,                0.46329,                 0.6603,                0.63548,                0.88895,                0.85014,                0.78085,                0.85988,                0.72617,                0.85307,                 0.7838,                0.86231,                0.71644,                0.57223,                 0.7753,                0.63337,                0.98545,             7.4755e-05,             7.4755e-05,             7.4755e-05
                    105,                0.46513,                0.66625,                0.62388,                0.89089,                 0.8454,                 0.7792,                0.85561,                0.72312,                0.84599,                0.78127,                0.85766,                0.71152,                0.57265,                0.77351,                0.63079,                0.98363,             7.4507e-05,             7.4507e-05,             7.4507e-05
