                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
62,0.94643,1.211,1.1072,0.94483,0.84069,0.76009,0.83424,0.66272,0.8395,0.7539,0.82762,0.60401,0.77881,0.89756,0.81058,0.87942,0.0023036,0.0023036,0.0023036
63,0.96229,1.2482,1.1196,0.94537,0.86133,0.75641,0.84063,0.66997,0.85835,0.75205,0.83373,0.6144,0.77002,0.86766,0.77464,0.87801,0.0022872,0.0022872,0.0022872
64,0.94973,1.2237,1.1048,0.94108,0.86455,0.75987,0.8458,0.67334,0.86257,0.75677,0.84043,0.61468,0.76342,0.87873,0.77627,0.87607,0.0022709,0.0022709,0.0022709
65,0.94876,1.2175,1.096,0.94199,0.84893,0.77593,0.84797,0.674,0.84931,0.76705,0.84053,0.61616,0.76529,0.87213,0.76863,0.87617,0.0022546,0.0022546,0.0022546
66,0.96344,1.2579,1.1106,0.94457,0.84491,0.76044,0.83884,0.66802,0.84099,0.75684,0.83167,0.60847,0.76546,0.87607,0.79394,0.87665,0.0022382,0.0022382,0.0022382
67,0.95383,1.2278,1.1091,0.94588,0.8442,0.78071,0.84644,0.67561,0.84104,0.77674,0.83973,0.61082,0.7638,0.87889,0.77282,0.87383,0.0022219,0.0022219,0.0022219
68,0.94948,1.2188,1.0883,0.93984,0.86235,0.77381,0.85024,0.68246,0.85747,0.76979,0.84425,0.623,0.75408,0.85686,0.7505,0.87347,0.0022056,0.0022056,0.0022056
69,0.94714,1.2097,1.0845,0.93842,0.85515,0.77105,0.84933,0.68274,0.85199,0.76699,0.8417,0.61777,0.75532,0.85947,0.75585,0.8728,0.0021892,0.0021892,0.0021892
70,0.9553,1.2214,1.0755,0.94099,0.85322,0.76975,0.84527,0.67454,0.85018,0.76618,0.83848,0.62149,0.76515,0.86923,0.75069,0.87432,0.0021729,0.0021729,0.0021729
71,0.9435,1.2289,1.0729,0.93953,0.85545,0.77165,0.84988,0.68352,0.85438,0.76322,0.84179,0.6218,0.75282,0.86555,0.75661,0.87225,0.0021565,0.0021565,0.0021565
72,0.93613,1.2203,1.0772,0.93891,0.8616,0.78536,0.85602,0.68487,0.86053,0.78053,0.84938,0.62416,0.75172,0.86709,0.74216,0.87105,0.0021402,0.0021402,0.0021402
73,0.93243,1.2059,1.0656,0.93691,0.86078,0.78652,0.85454,0.68931,0.85714,0.78202,0.84721,0.63206,0.75275,0.84938,0.74238,0.86914,0.0021239,0.0021239,0.0021239
74,0.93597,1.2182,1.0647,0.93815,0.85793,0.7896,0.85417,0.68774,0.85492,0.7854,0.84737,0.62571,0.75092,0.84547,0.73992,0.87172,0.0021075,0.0021075,0.0021075
75,0.94373,1.2142,1.0519,0.941,0.86768,0.79013,0.86184,0.69424,0.86471,0.7861,0.85493,0.63229,0.73665,0.8613,0.72486,0.86805,0.0020912,0.0020912,0.0020912
76,0.9327,1.2047,1.0445,0.93383,0.86271,0.78841,0.86264,0.69938,0.86095,0.78229,0.85488,0.63196,0.74067,0.84629,0.72617,0.86631,0.0020749,0.0020749,0.0020749
77,0.92136,1.1919,1.0289,0.93293,0.84333,0.79185,0.85429,0.69509,0.84099,0.78833,0.84924,0.63276,0.7331,0.83839,0.72766,0.86757,0.0020585,0.0020585,0.0020585
78,0.93163,1.2086,1.0599,0.93962,0.86767,0.78375,0.85954,0.69452,0.86292,0.77675,0.85095,0.62841,0.74336,0.84633,0.72637,0.86813,0.0020422,0.0020422,0.0020422
79,0.93155,1.1965,1.0466,0.93919,0.87211,0.78767,0.86409,0.70197,0.86811,0.7811,0.85513,0.63306,0.72998,0.84454,0.70936,0.86603,0.0020259,0.0020259,0.0020259
80,0.92786,1.1944,1.0447,0.93454,0.86334,0.78821,0.86057,0.69554,0.86034,0.78437,0.85334,0.63181,0.74297,0.84411,0.73979,0.86756,0.0020095,0.0020095,0.0020095
81,0.91446,1.1889,1.0224,0.93281,0.8482,0.79239,0.85904,0.69975,0.84691,0.78605,0.8525,0.6327,0.73483,0.82967,0.72157,0.86667,0.0019932,0.0019932,0.0019932
82,0.9166,1.2018,1.0187,0.93041,0.87075,0.79074,0.86563,0.70436,0.86822,0.78711,0.86002,0.6389,0.72484,0.82477,0.71062,0.86302,0.0019769,0.0019769,0.0019769
83,0.92423,1.1814,1.0219,0.93379,0.86287,0.80193,0.86881,0.70504,0.86161,0.79235,0.85941,0.63858,0.72841,0.83833,0.71218,0.86417,0.0019605,0.0019605,0.0019605
84,0.92583,1.1927,1.029,0.93439,0.87327,0.79072,0.86817,0.70573,0.87304,0.78487,0.86069,0.6377,0.72725,0.84135,0.71279,0.8626,0.0019442,0.0019442,0.0019442
85,0.91685,1.1728,1.0136,0.92997,0.88149,0.79178,0.8697,0.70792,0.8831,0.78469,0.86368,0.64614,0.72343,0.82645,0.6903,0.86218,0.0019279,0.0019279,0.0019279
86,0.92416,1.1967,1.0264,0.93722,0.87001,0.79224,0.8699,0.70506,0.86988,0.78189,0.86105,0.63705,0.72726,0.82465,0.69466,0.86199,0.0019115,0.0019115,0.0019115
87,0.91535,1.198,1.0277,0.93038,0.87331,0.80107,0.86752,0.7013,0.86984,0.79808,0.86189,0.63642,0.72817,0.83207,0.71142,0.86268,0.0018952,0.0018952,0.0018952
88,0.91499,1.1784,1.0126,0.93008,0.86883,0.80232,0.86935,0.70753,0.86389,0.79728,0.86,0.64155,0.72337,0.83287,0.69268,0.85978,0.0018789,0.0018789,0.0018789
89,0.90574,1.1545,0.98376,0.93021,0.85976,0.8007,0.86705,0.70393,0.85884,0.79426,0.85991,0.63737,0.72546,0.82329,0.70357,0.86211,0.0018625,0.0018625,0.0018625
90,0.90269,1.1653,0.99158,0.92523,0.86987,0.80109,0.86911,0.70403,0.86637,0.79472,0.85961,0.64,0.72336,0.83243,0.69291,0.86184,0.0018462,0.0018462,0.0018462
91,0.89954,1.1831,0.99652,0.93228,0.87793,0.80483,0.87535,0.71092,0.87434,0.80142,0.86967,0.64496,0.71941,0.82619,0.68602,0.86086,0.0018299,0.0018299,0.0018299
92,0.91086,1.176,1.0009,0.93229,0.87609,0.80871,0.87371,0.70857,0.87207,0.80533,0.86667,0.64467,0.72455,0.81946,0.6813,0.86187,0.0018135,0.0018135,0.0018135
93,0.91034,1.1812,1.0014,0.92912,0.87245,0.80654,0.8758,0.71364,0.86866,0.8006,0.86796,0.64309,0.72264,0.82682,0.67831,0.85994,0.0017972,0.0017972,0.0017972
94,0.92125,1.1749,0.9887,0.92601,0.87725,0.81294,0.87678,0.71532,0.87408,0.80688,0.8692,0.64405,0.7169,0.819,0.67857,0.85936,0.0017808,0.0017808,0.0017808
95,0.89236,1.1361,0.97351,0.92501,0.88274,0.80718,0.87695,0.71889,0.88017,0.80248,0.87094,0.64865,0.70667,0.80506,0.6794,0.85681,0.0017645,0.0017645,0.0017645
96,0.89723,1.1502,0.97643,0.92842,0.8742,0.80687,0.87788,0.71662,0.8705,0.80203,0.8698,0.64772,0.70989,0.81204,0.68345,0.85723,0.0017482,0.0017482,0.0017482
97,0.90062,1.1617,0.98223,0.92393,0.87812,0.80713,0.87971,0.72108,0.87327,0.80165,0.87146,0.64881,0.70953,0.80761,0.66536,0.85661,0.0017318,0.0017318,0.0017318
98,0.89336,1.1554,0.97843,0.92618,0.875,0.8066,0.87945,0.71746,0.87479,0.7976,0.87026,0.64531,0.7163,0.81764,0.6755,0.85809,0.0017155,0.0017155,0.0017155
99,0.87536,1.1127,0.94699,0.91898,0.8755,0.8183,0.88134,0.72185,0.87237,0.81169,0.87273,0.64768,0.70595,0.80745,0.66006,0.85606,0.0016992,0.0016992,0.0016992
100,0.90853,1.1765,0.98853,0.93028,0.88474,0.81433,0.88365,0.72737,0.89025,0.803,0.8772,0.65648,0.70107,0.7992,0.65263,0.85414,0.0016828,0.0016828,0.0016828
101,0.90826,1.1668,0.98228,0.92815,0.87761,0.81953,0.88306,0.72605,0.87918,0.80931,0.87396,0.65027,0.70745,0.80767,0.6635,0.85613,0.0016665,0.0016665,0.0016665
102,0.87697,1.1351,0.96293,0.91948,0.872,0.81254,0.87922,0.71938,0.86914,0.8088,0.87331,0.65216,0.70273,0.80011,0.66424,0.85464,0.0016502,0.0016502,0.0016502
103,0.90795,1.1777,0.97846,0.92863,0.87751,0.81771,0.8865,0.72811,0.877,0.80803,0.87683,0.65097,0.69693,0.79663,0.65751,0.85391,0.0016338,0.0016338,0.0016338
104,0.89679,1.147,0.969,0.92086,0.87646,0.81611,0.88448,0.72827,0.87232,0.81,0.87546,0.65251,0.69619,0.79533,0.65066,0.85303,0.0016175,0.0016175,0.0016175
105,0.89448,1.1491,0.96144,0.91949,0.88037,0.8161,0.88636,0.72822,0.87816,0.81021,0.87811,0.65307,0.69738,0.7985,0.66577,0.85407,0.0016012,0.0016012,0.0016012
106,0.89619,1.1502,0.96481,0.92414,0.87881,0.82284,0.88665,0.7297,0.87496,0.81849,0.8791,0.65597,0.69636,0.7986,0.64748,0.85365,0.0015848,0.0015848,0.0015848
107,0.88012,1.1492,0.93383,0.91875,0.88074,0.82026,0.88497,0.7271,0.88157,0.813,0.87752,0.65738,0.69509,0.7931,0.64849,0.85185,0.0015685,0.0015685,0.0015685
108,0.88675,1.14,0.95617,0.91591,0.88991,0.81864,0.88836,0.73177,0.88678,0.81032,0.87876,0.65376,0.69362,0.79346,0.63525,0.85317,0.0015522,0.0015522,0.0015522
109,0.88546,1.1467,0.94243,0.92007,0.88204,0.82582,0.89002,0.73127,0.88288,0.81944,0.8827,0.65995,0.70227,0.78941,0.64731,0.85242,0.0015358,0.0015358,0.0015358
110,0.90211,1.1451,0.96322,0.92297,0.8917,0.8226,0.88962,0.73124,0.88869,0.8168,0.88174,0.65759,0.69429,0.7939,0.64133,0.85388,0.0015195,0.0015195,0.0015195
111,0.87465,1.1467,0.93286,0.91738,0.88919,0.8211,0.89087,0.73669,0.88578,0.81309,0.88122,0.65953,0.68863,0.79069,0.6313,0.85111,0.0015031,0.0015031,0.0015031
112,0.8903,1.157,0.93445,0.91574,0.88759,0.82582,0.89314,0.73823,0.88956,0.8155,0.88392,0.66278,0.69098,0.79029,0.63304,0.85258,0.0014868,0.0014868,0.0014868
113,0.8872,1.1306,0.93616,0.9221,0.8836,0.8186,0.89067,0.73448,0.88065,0.81181,0.88221,0.65795,0.69422,0.79482,0.64334,0.8522,0.0014705,0.0014705,0.0014705
114,0.90225,1.1558,0.96126,0.92564,0.88151,0.8309,0.89286,0.73883,0.8801,0.82488,0.88537,0.66435,0.68506,0.78008,0.62769,0.84964,0.0014541,0.0014541,0.0014541
115,0.87848,1.1076,0.93995,0.92018,0.89278,0.82381,0.89237,0.73808,0.88763,0.81955,0.88474,0.66068,0.68621,0.79102,0.62387,0.85008,0.0014378,0.0014378,0.0014378
116,0.88254,1.1174,0.9456,0.91901,0.88778,0.82844,0.89428,0.73771,0.88323,0.82342,0.8854,0.6598,0.68725,0.78305,0.63245,0.84932,0.0014215,0.0014215,0.0014215
117,0.86984,1.1165,0.91634,0.91472,0.89068,0.82685,0.89439,0.74141,0.8856,0.8225,0.88691,0.66679,0.68265,0.78476,0.6242,0.84898,0.0014051,0.0014051,0.0014051
118,0.88278,1.1368,0.92965,0.91893,0.89191,0.836,0.89721,0.74452,0.89221,0.82597,0.88865,0.66382,0.67984,0.78657,0.61439,0.84726,0.0013888,0.0013888,0.0013888
119,0.86758,1.1332,0.92056,0.91642,0.88147,0.84019,0.89558,0.742,0.88107,0.83181,0.8882,0.66593,0.68073,0.78035,0.61915,0.84832,0.0013725,0.0013725,0.0013725
120,0.87708,1.1253,0.91696,0.9169,0.892,0.83101,0.89852,0.74597,0.89362,0.82072,0.88868,0.66827,0.67966,0.77516,0.61204,0.8469,0.0013561,0.0013561,0.0013561
121,0.87324,1.1198,0.91441,0.91397,0.88553,0.83037,0.89714,0.74484,0.88743,0.821,0.88871,0.66843,0.67595,0.77463,0.61769,0.84635,0.0013398,0.0013398,0.0013398
122,0.87754,1.1263,0.92091,0.91661,0.88924,0.82524,0.89655,0.74118,0.88427,0.82102,0.88851,0.66666,0.68132,0.77907,0.61947,0.84787,0.0013235,0.0013235,0.0013235
123,0.89162,1.149,0.92935,0.92385,0.8912,0.82921,0.89744,0.7428,0.89,0.82277,0.88913,0.6649,0.68233,0.7761,0.61571,0.84765,0.0013071,0.0013071,0.0013071
124,0.8758,1.1112,0.91952,0.91506,0.89389,0.83304,0.89838,0.74512,0.8908,0.82732,0.89027,0.66938,0.67467,0.7701,0.60806,0.8461,0.0012908,0.0012908,0.0012908
125,0.87697,1.134,0.91431,0.91257,0.89092,0.83407,0.8985,0.74941,0.88754,0.82436,0.89005,0.67317,0.6709,0.76389,0.60348,0.84527,0.0012745,0.0012745,0.0012745
126,0.87156,1.1165,0.90932,0.91773,0.89056,0.83355,0.89972,0.74628,0.88649,0.82636,0.88954,0.66844,0.67772,0.78022,0.61124,0.8472,0.0012581,0.0012581,0.0012581
127,0.87952,1.14,0.92123,0.91891,0.89825,0.83214,0.90183,0.7487,0.89511,0.82489,0.8928,0.66937,0.67679,0.76571,0.60734,0.84601,0.0012418,0.0012418,0.0012418
128,0.85715,1.1196,0.89033,0.91337,0.89779,0.83598,0.90188,0.7511,0.89433,0.82959,0.89449,0.67306,0.66845,0.76448,0.60404,0.84438,0.0012255,0.0012255,0.0012255
129,0.8719,1.144,0.9073,0.91124,0.89428,0.83331,0.90151,0.7494,0.89092,0.82578,0.89288,0.67137,0.67145,0.76868,0.60705,0.84555,0.0012091,0.0012091,0.0012091
130,0.87545,1.1321,0.91142,0.9175,0.89757,0.82989,0.9015,0.74858,0.89571,0.82247,0.89293,0.67088,0.67468,0.77024,0.60807,0.84528,0.0011928,0.0011928,0.0011928
131,0.87578,1.1074,0.90355,0.91514,0.90613,0.8295,0.90285,0.75019,0.90398,0.8247,0.89472,0.67427,0.66837,0.7626,0.59713,0.84425,0.0011764,0.0011764,0.0011764
132,0.88239,1.1326,0.91886,0.91779,0.89205,0.83892,0.90227,0.75065,0.88819,0.83262,0.89398,0.67261,0.67096,0.7677,0.59967,0.8447,0.0011601,0.0011601,0.0011601
133,0.85614,1.1108,0.88783,0.91077,0.89483,0.83686,0.90336,0.75355,0.89117,0.83041,0.89487,0.67524,0.66643,0.7623,0.60053,0.84312,0.0011438,0.0011438,0.0011438
134,0.86053,1.1241,0.88339,0.90967,0.89957,0.84144,0.90461,0.75472,0.89394,0.83656,0.89659,0.67821,0.65967,0.75905,0.59084,0.84202,0.0011274,0.0011274,0.0011274
135,0.85505,1.1069,0.87566,0.91092,0.89839,0.84039,0.90435,0.75708,0.89428,0.83439,0.89632,0.67674,0.66234,0.75835,0.59154,0.84219,0.0011111,0.0011111,0.0011111
136,0.86509,1.1264,0.89896,0.91283,0.89194,0.84417,0.90523,0.75874,0.89269,0.83383,0.89763,0.67973,0.65727,0.75504,0.58933,0.84101,0.0010948,0.0010948,0.0010948
