                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     59,                0.64295,                0.84137,                0.64476,                 0.8748,                0.92477,                 0.8802,                0.93124,                0.83154,                0.91907,                0.87333,                0.91942,                0.72406,                0.48419,                0.59746,                0.40595,                0.83094,             0.00026377,             0.00026377,             0.00026377
                     60,                0.64403,                 0.8358,                0.64081,                0.87467,                0.92661,                0.87432,                0.93083,                0.82838,                0.92165,                0.86754,                0.91908,                0.71912,                0.48263,                0.58658,                0.40408,                0.83129,             0.00026194,             0.00026194,             0.00026194
                     61,                0.64287,                0.83323,                0.63614,                0.87529,                0.91926,                0.87334,                0.92968,                0.82844,                0.91519,                0.86576,                0.91831,                0.72795,                0.47967,                0.58369,                0.40454,                0.82993,             0.00026011,             0.00026011,             0.00026011
                     62,                0.63032,                0.80776,                0.61921,                0.87443,                0.92371,                0.88117,                  0.933,                0.83345,                0.91866,                 0.8755,                0.92309,                0.72684,                0.47835,                0.58127,                0.39491,                 0.8276,             0.00025828,             0.00025828,             0.00025828
                     63,                 0.6409,                0.82391,                0.62969,                0.87489,                0.92302,                0.87443,                0.93156,                0.83151,                0.91748,                0.86952,                0.92158,                0.72338,                0.47711,                0.58493,                0.39898,                0.82912,             0.00025645,             0.00025645,             0.00025645
                     64,                0.63145,                0.81178,                0.62077,                0.87174,                 0.9288,                0.87388,                0.93313,                0.83324,                0.92538,                0.86713,                0.92312,                0.72475,                  0.474,                 0.5849,                0.39421,                0.82851,             0.00025462,             0.00025462,             0.00025462
                     65,                0.63041,                 0.8085,                0.61746,                0.87352,                0.91762,                0.88206,                0.93321,                0.83385,                 0.9104,                0.87582,                0.92153,                 0.7287,                0.47489,                 0.5817,                0.39152,                0.82715,             0.00025278,             0.00025278,             0.00025278
                     66,                0.64153,                0.82593,                0.62266,                0.87445,                 0.9353,                0.87738,                 0.9352,                0.83731,                0.92971,                0.87153,                  0.925,                0.73036,                0.47386,                0.57509,                0.38761,                0.82735,             0.00025095,             0.00025095,             0.00025095
                     67,                0.63949,                0.81167,                  0.627,                0.87947,                0.92791,                0.88279,                0.93423,                0.83556,                0.92064,                0.87465,                0.92094,                0.72601,                0.47249,                0.58076,                0.38944,                0.82766,             0.00024912,             0.00024912,             0.00024912
                     68,                0.63066,                0.80781,                0.61184,                0.87155,                 0.9319,                 0.8707,                0.93261,                0.83251,                0.92597,                0.86319,                0.92094,                0.72884,                0.47568,                0.57995,                0.39022,                0.82884,             0.00024729,             0.00024729,             0.00024729
                     69,                 0.6301,                0.79894,                0.61238,                0.87066,                0.92671,                0.88029,                  0.935,                0.83576,                0.92102,                0.87313,                0.92375,                0.73133,                0.47228,                0.57936,                0.38457,                0.82738,             0.00024546,             0.00024546,             0.00024546
                     70,                0.63018,                0.80348,                0.60313,                0.86819,                0.92104,                0.88306,                  0.936,                0.83911,                0.92171,                0.87053,                0.92359,                0.73087,                0.46698,                0.57103,                0.38233,                0.82486,             0.00024363,             0.00024363,             0.00024363
                     71,                0.62665,                0.81858,                0.60495,                0.86912,                0.92857,                0.88786,                0.93755,                0.84166,                0.92352,                0.88214,                 0.9272,                0.73305,                0.46611,                0.57472,                 0.3748,                0.82395,             0.00024179,             0.00024179,             0.00024179
                     72,                 0.6215,                0.81542,                0.60647,                0.87049,                0.92755,                0.89037,                0.93767,                 0.8425,                0.92048,                0.88314,                0.92681,                0.73399,                0.46454,                0.57325,                0.37382,                0.82465,             0.00023996,             0.00023996,             0.00023996
                     73,                0.62345,                0.79594,                0.59851,                0.87207,                0.93272,                0.87778,                0.93544,                0.83731,                 0.9277,                0.87137,                0.92471,                0.73334,                0.47159,                0.56879,                0.38752,                0.82553,             0.00023813,             0.00023813,             0.00023813
                     74,                 0.6225,                 0.8059,                0.60171,                0.87122,                0.92593,                0.89312,                0.93862,                0.84105,                0.92105,                0.88329,                0.92689,                0.73555,                0.46783,                0.57248,                0.37379,                0.82587,              0.0002363,              0.0002363,              0.0002363
                     75,                0.62533,                0.79986,                0.59683,                 0.8711,                0.92863,                0.88928,                0.93848,                0.84236,                0.92323,                  0.883,                0.92821,                0.73532,                0.46365,                0.57501,                0.37064,                0.82403,             0.00023447,             0.00023447,             0.00023447
                     76,                0.61892,                0.80387,                0.58304,                0.86607,                0.92577,                 0.8933,                0.93852,                0.84139,                0.92237,                0.88318,                0.92754,                0.73334,                0.46245,                0.57074,                0.36912,                0.82359,             0.00023264,             0.00023264,             0.00023264
                     77,                0.61054,                0.78759,                0.58252,                 0.8666,                0.93241,                0.88991,                0.93957,                0.84699,                0.93088,                0.87863,                0.92828,                0.73548,                0.45552,                0.56597,                0.36394,                0.82118,             0.00023081,             0.00023081,             0.00023081
                     78,                0.61975,                 0.8035,                0.59302,                0.87057,                0.93272,                0.89014,                0.94007,                0.84647,                 0.9287,                0.88259,                0.92908,                0.73313,                0.45607,                0.56281,                 0.3624,                0.82132,             0.00022897,             0.00022897,             0.00022897
                     79,                0.62081,                0.80081,                0.59414,                0.87095,                0.93028,                0.89384,                0.93955,                0.84554,                0.92553,                0.88539,                0.92854,                0.73617,                0.45883,                0.56383,                0.36651,                0.82107,             0.00022714,             0.00022714,             0.00022714
                     80,                0.61887,                0.79831,                0.58775,                 0.8699,                0.93508,                0.89288,                0.93981,                0.84559,                0.92844,                0.88591,                0.92943,                0.73667,                0.45776,                0.56231,                0.36336,                0.82193,             0.00022531,             0.00022531,             0.00022531
                     81,                 0.6095,                0.79523,                0.57159,                0.86523,                0.93662,                0.89503,                0.94095,                0.84636,                0.93499,                0.88383,                0.92939,                0.73697,                0.46059,                0.56123,                0.35813,                0.82073,             0.00022348,             0.00022348,             0.00022348
                     82,                0.60747,                0.79923,                0.57517,                0.86299,                0.92978,                0.90171,                0.94132,                0.84885,                0.92858,                0.88707,                 0.9299,                0.73966,                0.45472,                0.56305,                0.35958,                0.82025,             0.00022165,             0.00022165,             0.00022165
                     83,                0.61056,                0.78775,                0.57144,                0.86277,                0.92835,                0.89828,                0.94159,                0.84693,                0.93446,                0.88133,                0.93038,                0.73662,                0.45851,                0.56205,                0.35718,                0.82109,             0.00021982,             0.00021982,             0.00021982
                     84,                0.61468,                0.78385,                0.57746,                0.86524,                0.93414,                0.90023,                0.94209,                0.84876,                0.92829,                0.88966,                0.93069,                0.73735,                0.45594,                0.56016,                0.35594,                0.82019,             0.00021799,             0.00021799,             0.00021799
                     85,                   0.61,                0.77977,                0.57512,                0.86183,                0.93784,                0.89413,                0.94256,                0.84839,                0.93565,                0.88545,                0.93204,                0.74213,                 0.4502,                0.55728,                0.35032,                0.81883,             0.00021615,             0.00021615,             0.00021615
                     86,                0.60844,                0.79446,                 0.5745,                0.86763,                0.92677,                0.90058,                0.94181,                0.84624,                0.92228,                0.89175,                0.93061,                0.73765,                0.45839,                0.55624,                0.35443,                0.82128,             0.00021432,             0.00021432,             0.00021432
                     87,                0.61294,                0.80494,                0.57862,                0.86518,                0.93149,                0.90017,                0.94287,                 0.8479,                0.93711,                 0.8839,                 0.9318,                0.73784,                0.45377,                0.55526,                0.34919,                 0.8187,             0.00021249,             0.00021249,             0.00021249
                     88,                0.61036,                0.78416,                 0.5714,                0.86463,                0.93379,                0.90096,                0.94265,                0.84942,                0.92825,                0.89283,                 0.9319,                0.74034,                0.45205,                0.55712,                0.35048,                0.81929,             0.00021066,             0.00021066,             0.00021066
                     89,                0.59666,                0.76288,                0.55569,                0.86339,                0.94141,                  0.895,                0.94418,                0.85298,                0.93515,                0.88799,                0.93274,                0.74152,                0.44921,                0.54995,                0.34439,                0.81846,             0.00020883,             0.00020883,             0.00020883
                     90,                0.60294,                 0.7676,                0.56024,                0.86053,                0.93646,                 0.9009,                0.94444,                0.85226,                0.92947,                0.89311,                0.93222,                0.74266,                0.44707,                0.54808,                0.34576,                0.81775,               0.000207,               0.000207,               0.000207
                     91,                0.60212,                0.79614,                0.56807,                0.86872,                0.94506,                0.89654,                0.94509,                0.85255,                0.93966,                0.88867,                0.93409,                 0.7405,                0.44537,                0.55225,                0.34243,                0.81827,             0.00020516,             0.00020516,             0.00020516
                     92,                0.60864,                0.78115,                0.57247,                0.86707,                0.94153,                0.90043,                0.94579,                0.85427,                 0.9354,                0.89287,                 0.9343,                0.74136,                 0.4443,                0.54875,                0.34135,                0.81752,             0.00020333,             0.00020333,             0.00020333
                     93,                0.60449,                0.78289,                0.56488,                0.86149,                 0.9448,                0.89603,                0.94553,                 0.8538,                0.94125,                0.88631,                0.93349,                 0.7427,                0.44626,                0.56033,                0.34288,                0.81722,              0.0002015,              0.0002015,              0.0002015
                     94,                0.61315,                0.78828,                0.56157,                0.86103,                0.93488,                0.90513,                0.94536,                0.85512,                0.93058,                0.89617,                0.93388,                0.74433,                0.44447,                0.54872,                0.34055,                0.81708,             0.00019967,             0.00019967,             0.00019967
                     95,                0.59207,                0.75721,                0.54565,                0.86123,                0.92981,                0.90684,                0.94543,                 0.8563,                0.92451,                0.89904,                0.93528,                0.74503,                0.43729,                0.54887,                0.33787,                 0.8162,             0.00019784,             0.00019784,             0.00019784
                     96,                0.59243,                0.75599,                0.54386,                0.86086,                0.93857,                0.90353,                0.94618,                0.85533,                0.93471,                0.89416,                 0.9341,                0.74209,                0.44457,                0.55248,                0.33814,                0.81692,             0.00019601,             0.00019601,             0.00019601
                     97,                0.60429,                0.77672,                0.55992,                0.86066,                0.94005,                0.90387,                0.94664,                0.85522,                0.93388,                 0.8949,                0.93453,                0.74471,                0.44416,                0.54815,                0.33906,                0.81645,             0.00019418,             0.00019418,             0.00019418
                     98,                 0.6005,                0.78445,                0.55688,                0.86261,                 0.9452,                0.90028,                0.94683,                0.85565,                0.94199,                0.89145,                0.93612,                0.74085,                0.44313,                0.55334,                0.33518,                0.81649,             0.00019234,             0.00019234,             0.00019234
                     99,                0.57983,                0.73704,                0.53093,                0.85732,                0.94367,                0.90625,                0.94713,                0.85601,                0.94368,                0.89285,                0.93474,                0.74201,                0.43767,                0.54431,                0.33237,                0.81567,             0.00019051,             0.00019051,             0.00019051
                    100,                 0.6095,                0.79338,                 0.5625,                 0.8645,                0.94794,                 0.9017,                0.94679,                0.85616,                0.94171,                0.89434,                0.93495,                0.74275,                0.43881,                0.54172,                0.33634,                0.81619,             0.00018868,             0.00018868,             0.00018868
                    101,                0.60402,                0.77067,                0.55968,                 0.8651,                0.93695,                0.91266,                0.94761,                0.85871,                 0.9314,                0.90373,                0.93639,                0.74355,                0.43728,                0.54666,                0.33097,                0.81603,             0.00018685,             0.00018685,             0.00018685
                    102,                0.58577,                0.75761,                0.53739,                 0.8589,                0.94698,                0.90338,                0.94788,                0.85876,                0.94266,                0.89377,                0.93576,                0.74267,                0.43724,                0.54934,                0.32843,                0.81589,             0.00018502,             0.00018502,             0.00018502
                    103,                0.59993,                  0.775,                0.55016,                0.86037,                0.94146,                0.90381,                0.94739,                0.85711,                0.93492,                0.89484,                0.93458,                 0.7437,                0.43965,                 0.5399,                0.33234,                0.81507,             0.00018319,             0.00018319,             0.00018319
                    104,                0.60086,                0.76294,                0.54835,                0.85932,                0.94666,                0.90354,                0.94771,                 0.8565,                0.94253,                0.89495,                0.93623,                0.74324,                0.44173,                0.54038,                0.33021,                0.81557,             0.00018136,             0.00018136,             0.00018136
                    105,                0.59861,                0.77628,                0.54399,                0.85814,                0.94561,                0.90328,                0.94812,                0.86074,                0.94321,                 0.8938,                0.93764,                0.74651,                0.43195,                 0.5437,                0.32674,                0.81332,             0.00017952,             0.00017952,             0.00017952
                    106,                 0.5983,                0.76293,                0.54625,                0.86304,                0.94419,                0.90435,                0.94841,                0.86165,                0.94084,                0.89214,                0.93725,                0.74781,                0.43408,                0.53849,                0.32589,                0.81395,             0.00017769,             0.00017769,             0.00017769
                    107,                0.58712,                0.77408,                0.53097,                0.85581,                0.94309,                0.90657,                0.94896,                0.86282,                0.93632,                0.89941,                0.93773,                 0.7485,                0.43371,                0.53474,                 0.3237,                0.81399,             0.00017586,             0.00017586,             0.00017586
                    108,                0.59395,                0.75749,                0.54088,                0.85671,                0.93641,                0.91583,                0.94874,                0.85825,                0.93459,                0.89936,                0.93618,                0.74441,                0.43334,                 0.5327,                0.32597,                0.81439,             0.00017403,             0.00017403,             0.00017403
                    109,                0.59747,                0.77103,                0.54118,                0.85856,                0.94108,                0.90921,                0.94832,                0.85977,                0.93602,                0.90092,                0.93754,                0.74505,                0.43545,                0.53975,                0.32541,                0.81458,              0.0001722,              0.0001722,              0.0001722
