                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     48,                0.72284,                0.93625,                0.69836,                0.94409,                0.80604,                0.74323,                0.81732,                0.64372,                0.80363,                0.74151,                0.81253,                 0.6059,                0.72627,                0.99079,                0.79084,                0.99849,               0.008482,               0.008482,               0.008482
                     49,                0.71754,                0.93799,                0.68694,                0.93793,                0.83488,                0.74455,                0.82034,                0.65943,                 0.8331,                0.75363,                0.82076,                0.61172,                0.69888,                0.98455,                0.74409,                0.97204,               0.008449,               0.008449,               0.008449
                     50,                0.71644,                0.92396,                0.69253,                0.93906,                0.78614,                0.75388,                0.81709,                0.64417,                 0.7929,                0.75326,                0.81297,                0.60564,                0.71459,                0.96715,                0.76521,                 0.9729,               0.008416,               0.008416,               0.008416
                     51,                0.71176,                0.92158,                0.68287,                 0.9337,                0.82502,                0.74789,                0.82847,                0.65287,                0.82853,                0.73846,                0.82302,                0.61751,                0.71134,                0.97809,                0.75668,                0.97884,               0.008383,               0.008383,               0.008383
                     52,                0.70249,                0.89617,                0.67155,                0.93542,                0.79804,                 0.7625,                0.82642,                0.64436,                0.84433,                0.72382,                0.82207,                0.60655,                0.70872,                0.99186,                0.80181,                0.98553,                0.00835,                0.00835,                0.00835
                     53,                0.70158,                0.90178,                0.66236,                0.93612,                0.82829,                0.76984,                0.83225,                0.65243,                0.83529,                0.76209,                0.82886,                0.62207,                0.71052,                0.97191,                0.73552,                0.98055,               0.008317,               0.008317,               0.008317
                     54,                0.70575,                0.91638,                0.67452,                0.93449,                0.82372,                0.75913,                 0.8264,                0.65154,                0.82313,                0.75885,                0.82816,                0.61724,                0.69726,                0.99058,                0.71706,                0.97102,               0.008284,               0.008284,               0.008284
                     55,                0.70796,                0.91326,                0.65361,                0.93206,                 0.8381,                0.74984,                0.83161,                0.65116,                0.83863,                0.74416,                0.83052,                0.62105,                0.71157,                0.97781,                0.73038,                0.98852,               0.008251,               0.008251,               0.008251
                     56,                0.70204,                0.89628,                0.66317,                 0.9342,                0.84486,                0.76492,                0.84714,                0.67881,                0.84078,                0.76463,                0.84639,                0.64135,                0.69045,                0.95864,                0.69794,                0.96038,               0.008218,               0.008218,               0.008218
                     57,                0.69988,                0.91284,                0.65746,                0.92876,                0.82507,                0.77348,                0.82919,                 0.6562,                0.82568,                0.77425,                0.82835,                0.62518,                0.68697,                0.94714,                0.72012,                0.97063,               0.008185,               0.008185,               0.008185
                     58,                0.68513,                0.88509,                0.65247,                0.92513,                0.84235,                0.75538,                0.83595,                0.66257,                 0.8582,                0.74947,                0.83469,                0.62982,                0.69406,                 0.9476,                0.69106,                 0.9681,               0.008152,               0.008152,               0.008152
                     59,                0.68978,                0.89337,                0.64954,                0.92711,                0.84498,                0.75301,                0.83035,                0.66822,                0.84732,                0.74721,                0.82858,                0.62679,                0.68662,                0.96011,                0.70078,                0.96134,               0.008119,               0.008119,               0.008119
                     60,                0.68637,                 0.8786,                 0.6344,                0.92476,                0.83042,                0.77778,                0.83608,                0.66518,                0.83025,                0.77799,                0.83274,                0.63106,                0.70549,                 0.9553,                0.71118,                0.99193,               0.008086,               0.008086,               0.008086
                     61,                0.67093,                0.87228,                0.63233,                0.92041,                0.85545,                0.75834,                0.84126,                0.67137,                 0.8586,                0.75982,                0.84239,                0.63976,                0.69391,                0.95419,                0.69251,                0.97152,               0.008053,               0.008053,               0.008053
                     62,                0.67718,                0.87322,                0.62228,                0.91964,                0.85233,                 0.7589,                0.84069,                0.67274,                0.81591,                 0.7905,                0.84395,                0.63421,                0.70015,                0.95142,                0.69228,                0.98508,                0.00802,                0.00802,                0.00802
                     63,                0.67419,                 0.8697,                0.62509,                 0.9172,                0.83102,                0.77379,                0.83623,                0.66789,                0.84047,                0.77109,                0.83839,                0.63103,                0.69313,                0.95352,                0.73931,                0.97685,               0.007987,               0.007987,               0.007987
                     64,                0.67346,                0.85445,                0.61379,                0.91996,                0.85566,                0.76202,                0.84315,                0.66794,                 0.8455,                0.76366,                0.84087,                0.62995,                0.68912,                0.95914,                0.69224,                0.96759,               0.007954,               0.007954,               0.007954
                     65,                 0.6724,                0.87346,                0.62488,                0.91767,                0.84337,                0.75339,                0.83889,                0.66879,                0.84889,                0.75754,                0.84295,                0.63595,                0.69547,                0.94908,                0.68414,                0.97551,               0.007921,               0.007921,               0.007921
                     66,                0.67282,                 0.8717,                0.60542,                0.91821,                0.84468,                0.75204,                0.83741,                 0.6664,                0.84248,                0.75722,                0.84226,                0.63208,                0.70029,                  0.954,                0.68525,                0.98522,               0.007888,               0.007888,               0.007888
                     67,                0.66657,                0.86721,                0.60952,                  0.921,                0.86275,                0.75586,                0.84624,                0.67366,                0.86338,                0.75529,                0.84489,                0.63691,                 0.6826,                0.96607,                0.66907,                0.97634,               0.007855,               0.007855,               0.007855
                     68,                0.66981,                0.86879,                0.60826,                 0.9136,                0.85664,                0.74581,                0.84773,                0.67668,                0.85593,                0.74532,                0.84431,                0.63421,                0.68517,                0.97245,                0.66386,                0.97421,               0.007822,               0.007822,               0.007822
                     69,                0.65702,                0.85922,                0.59834,                0.91424,                 0.8254,                0.74128,                 0.8303,                0.66297,                0.83165,                0.73702,                0.82845,                0.61936,                0.68602,                0.96029,                0.71483,                0.97283,               0.007789,               0.007789,               0.007789
                     70,                0.66034,                0.85619,                0.59331,                 0.9151,                0.81202,                0.78095,                0.83523,                0.66173,                 0.8109,                 0.7905,                0.83944,                0.62546,                0.68257,                0.99008,                0.67357,                0.98085,               0.007756,               0.007756,               0.007756
                     71,                 0.6712,                0.85784,                0.60609,                0.91861,                 0.8245,                 0.7682,                0.83187,                0.67462,                 0.8224,                0.77172,                0.83112,                0.63422,                0.67372,                0.94335,                0.68941,                0.97342,               0.007723,               0.007723,               0.007723
                     72,                0.65599,                0.85131,                0.58167,                0.91071,                0.83509,                 0.7627,                0.83937,                0.67194,                0.84538,                0.75634,                0.83794,                0.63785,                0.67234,                0.93026,                0.66016,                0.96316,                0.00769,                0.00769,                0.00769
                     73,                0.65485,                 0.8491,                0.58003,                0.91256,                 0.8299,                0.78646,                0.84765,                0.67415,                0.83073,                0.78689,                0.84644,                0.63479,                0.68264,                0.93304,                0.66221,                0.97335,               0.007657,               0.007657,               0.007657
                     74,                0.65907,                0.85184,                0.58175,                0.91549,                0.85923,                0.77116,                0.84932,                0.67494,                0.84793,                0.77483,                0.84553,                 0.6416,                0.67668,                0.94361,                0.67897,                0.96579,               0.007624,               0.007624,               0.007624
                     75,                0.64724,                0.84294,                0.57235,                0.90591,                0.84332,                0.76773,                0.84944,                 0.6725,                 0.8496,                0.76324,                0.84473,                0.63996,                0.68612,                0.94858,                0.64651,                 0.9812,               0.007591,               0.007591,               0.007591
                     76,                0.64027,                0.82901,                0.57095,                0.90537,                 0.8247,                0.78889,                0.85101,                0.68675,                0.82377,                0.78764,                0.84806,                0.64605,                0.68549,                0.95392,                0.64198,                0.97931,               0.007558,               0.007558,               0.007558
                     77,                0.64722,                0.84199,                0.56731,                0.90118,                0.84044,                0.76947,                0.84398,                0.67639,                0.83067,                0.77453,                0.84079,                0.64158,                0.67985,                0.95335,                0.65218,                0.97176,               0.007525,               0.007525,               0.007525
                     78,                0.64185,                0.82538,                0.54953,                 0.9043,                0.82219,                0.77279,                0.84199,                0.68216,                0.82421,                0.77541,                0.84297,                0.64887,                0.67739,                0.95816,                0.66922,                0.97401,               0.007492,               0.007492,               0.007492
                     79,                  0.635,                0.82878,                0.55501,                0.89724,                0.81798,                0.77721,                0.83757,                0.67367,                0.81679,                0.77665,                0.83841,                0.63722,                0.68777,                0.97298,                0.65825,                0.97835,               0.007459,               0.007459,               0.007459
                     80,                0.63339,                0.82775,                0.54992,                0.90414,                0.84616,                0.77121,                0.84578,                0.68136,                0.84259,                0.76817,                0.84452,                0.63629,                0.67789,                 0.9739,                0.65087,                0.97572,               0.007426,               0.007426,               0.007426
                     81,                 0.6418,                0.83168,                0.56091,                0.90404,                0.83816,                0.77336,                0.83516,                0.67085,                0.83818,                0.77262,                0.83424,                0.63157,                0.67606,                0.95046,                0.65017,                0.97237,               0.007393,               0.007393,               0.007393
                     82,                0.62536,                 0.8123,                0.54675,                0.90278,                0.84412,                0.75536,                 0.8355,                0.67397,                0.83437,                0.76859,                0.83865,                  0.633,                0.67029,                0.97572,                0.66772,                0.97447,                0.00736,                0.00736,                0.00736
                     83,                0.63325,                0.82899,                0.54719,                0.90529,                0.82894,                0.78735,                0.84565,                0.67926,                 0.8522,                0.76556,                0.84213,                0.63831,                0.67756,                0.95153,                0.66314,                0.98378,               0.007327,               0.007327,               0.007327
                     84,                0.62881,                0.82177,                0.54431,                0.89883,                0.83934,                0.78707,                 0.8488,                0.68455,                0.83968,                0.78519,                0.84837,                0.64261,                0.67634,                0.94926,                0.63557,                0.97818,               0.007294,               0.007294,               0.007294
                     85,                0.62555,                 0.7969,                0.53558,                0.90082,                0.84549,                0.77143,                0.84357,                0.67054,                0.84547,                0.76826,                0.84083,                0.63368,                0.68723,                0.94768,                0.66084,                 0.9777,               0.007261,               0.007261,               0.007261
                     86,                0.62702,                0.81579,                0.53736,                0.90186,                0.83987,                0.76396,                0.83946,                 0.6756,                0.84159,                0.76429,                0.84203,                 0.6366,                0.67945,                0.92941,                0.64686,                0.97183,               0.007228,               0.007228,               0.007228
                     87,                0.62952,                0.82096,                0.53076,                0.90089,                0.84558,                0.77566,                0.84545,                 0.6726,                 0.8501,                0.77559,                0.84437,                0.63706,                0.68141,                0.95114,                0.65107,                0.98001,               0.007195,               0.007195,               0.007195
                     88,                0.61926,                0.79749,                0.52909,                0.89717,                0.85459,                0.75861,                 0.8421,                0.68014,                 0.8572,                0.76081,                0.84067,                0.63591,                0.67271,                0.95269,                0.65056,                0.97283,               0.007162,               0.007162,               0.007162
                     89,                0.61044,                0.79565,                0.52855,                0.89373,                0.85594,                0.78083,                0.85362,                0.68886,                0.85611,                0.78598,                0.85463,                0.64655,                0.65849,                 0.9338,                0.61188,                0.96269,               0.007129,               0.007129,               0.007129
                     90,                0.61459,                0.78784,                0.52752,                0.89589,                0.87796,                0.74378,                0.83973,                0.68238,                 0.8783,                0.74969,                0.84552,                0.64149,                0.66212,                0.94011,                0.62661,                0.97458,               0.007096,               0.007096,               0.007096
                     91,                0.61433,                 0.8076,                0.52221,                0.89163,                   0.85,                0.78368,                0.85727,                0.69444,                0.84757,                0.79162,                0.85655,                0.65637,                0.65542,                0.93519,                0.61742,                0.95761,               0.007063,               0.007063,               0.007063
                     92,                0.61036,                0.79293,                0.51957,                 0.8967,                0.85181,                0.77616,                0.85041,                0.68522,                0.85322,                0.77637,                0.84671,                0.64079,                0.66068,                0.95408,                0.62953,                0.96868,                0.00703,                0.00703,                0.00703
                     93,                0.60961,                0.78186,                0.51846,                 0.8914,                0.85333,                0.77574,                0.84842,                0.69614,                0.85655,                0.78227,                0.85439,                0.65726,                 0.6665,                0.93683,                0.61633,                0.96968,               0.006997,               0.006997,               0.006997
                     94,                0.60632,                0.79403,                0.51287,                0.89303,                0.85355,                0.77431,                0.84517,                0.68376,                0.86382,                0.77116,                0.84776,                0.64723,                0.67347,                0.93503,                0.62629,                0.97677,               0.006964,               0.006964,               0.006964
                     95,                 0.6092,                0.78706,                0.51142,                0.89288,                0.85375,                0.76419,                 0.8454,                0.68895,                0.85961,                0.76968,                0.85105,                0.64881,                 0.6693,                0.92257,                0.63127,                0.96769,               0.006931,               0.006931,               0.006931
                     96,                0.60754,                0.79043,                0.52223,                0.89373,                 0.8545,                0.78234,                0.85389,                0.68564,                 0.8551,                0.78286,                0.85315,                0.64614,                 0.6711,                0.93732,                0.61107,                0.96596,               0.006898,               0.006898,               0.006898
                     97,                0.60524,                0.78291,                0.51192,                0.88799,                0.83899,                0.79159,                0.85071,                 0.6882,                0.83812,                0.79132,                0.84813,                0.64413,                0.65378,                0.95281,                0.62494,                 0.9587,               0.006865,               0.006865,               0.006865
                     98,                0.60798,                0.78343,                0.51225,                 0.8969,                0.81451,                0.79822,                0.85172,                0.68739,                0.81476,                0.79803,                 0.8515,                0.64344,                0.66134,                0.95821,                0.62051,                0.96596,               0.006832,               0.006832,               0.006832
                     99,                0.61067,                0.80263,                0.50611,                0.88992,                0.84173,                0.79666,                0.85151,                0.69477,                 0.8763,                0.76322,                0.85179,                0.64934,                0.65111,                0.95017,                0.61942,                 0.9632,               0.006799,               0.006799,               0.006799
                    100,                 0.6045,                0.77366,                0.50595,                0.88959,                0.84531,                0.79327,                0.85663,                  0.694,                0.84454,                0.78843,                0.85145,                0.65467,                0.65859,                0.94959,                0.62076,                0.96545,               0.006766,               0.006766,               0.006766
                    101,                0.59653,                0.79067,                 0.5083,                0.88597,                0.84908,                0.78913,                0.86409,                 0.7026,                0.84939,                0.78741,                0.86463,                0.65796,                0.65244,                0.95044,                0.60651,                0.96455,               0.006733,               0.006733,               0.006733
                    102,                0.59261,                0.78604,                0.50577,                0.88259,                0.86007,                0.77619,                0.85631,                0.69299,                0.86174,                 0.7772,                0.85137,                0.65122,                0.64997,                0.95198,                0.62234,                0.96096,                 0.0067,                 0.0067,                 0.0067
                    103,                0.59896,                0.78852,                0.48406,                0.88375,                0.83935,                0.78107,                 0.8464,                 0.6778,                0.83923,                0.78139,                0.84501,                0.63721,                0.66293,                0.95148,                0.61969,                0.97299,               0.006667,               0.006667,               0.006667
                    104,                0.58649,                0.76324,                0.48539,                0.88301,                0.85219,                 0.7898,                0.84871,                0.68724,                0.85499,                0.79112,                0.85251,                0.64525,                0.65926,                0.93748,                0.62531,                0.96727,               0.006634,               0.006634,               0.006634
                    105,                0.59428,                0.77262,                0.49462,                0.88813,                0.87153,                0.76129,                0.84952,                 0.6888,                0.87201,                0.75955,                0.85199,                0.64814,                0.65641,                0.95263,                0.63401,                0.96575,               0.006601,               0.006601,               0.006601
                    106,                0.59265,                0.77593,                0.48828,                0.88556,                0.86397,                0.75927,                0.84433,                0.68612,                0.87274,                0.76033,                0.84446,                0.64255,                0.65707,                0.94284,                0.63526,                0.97439,               0.006568,               0.006568,               0.006568
                    107,                0.58205,                0.76817,                0.48679,                0.88138,                0.84569,                0.77945,                0.84332,                0.68714,                 0.8463,                0.78029,                0.84523,                0.64658,                0.65935,                0.94074,                 0.6295,                0.97529,               0.006535,               0.006535,               0.006535
                    108,                0.57897,                0.75143,                0.47526,                0.88428,                0.83806,                0.78922,                 0.8519,                0.69833,                0.84497,                0.78986,                0.85331,                0.65786,                0.64585,                0.93504,                 0.6252,                0.95694,               0.006502,               0.006502,               0.006502
                    109,                0.58143,                0.76121,                 0.4817,                0.88135,                0.83258,                0.78098,                0.84311,                0.69646,                0.85614,                0.76674,                0.84825,                0.65165,                0.65001,                0.92281,                0.64576,                0.95655,               0.006469,               0.006469,               0.006469
                    110,                0.57952,                0.76413,                0.47253,                0.88136,                0.84335,                0.79737,                0.85473,                0.69697,                0.84018,                0.79268,                0.84939,                0.65331,                0.66078,                0.93779,                0.62358,                0.97194,               0.006436,               0.006436,               0.006436
                    111,                0.59573,                0.76334,                 0.4779,                0.88103,                0.86586,                0.77605,                0.85089,                0.69295,                0.86562,                0.77105,                0.84813,                0.65039,                0.66834,                0.95165,                0.62155,                0.98149,               0.006403,               0.006403,               0.006403
                    112,                0.56586,                0.74372,                0.45924,                0.88078,                0.85821,                0.79177,                0.85302,                0.69606,                0.85466,                 0.7879,                0.85129,                0.65454,                0.64991,                0.93041,                 0.6216,                 0.9724,                0.00637,                0.00637,                0.00637
