                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     41,                 0.8648,                 1.2208,                 1.1337,                0.93134,                0.64189,                0.55235,                0.61523,                0.46346,                0.63967,                 0.5512,                0.60944,                0.42162,                0.84979,                 1.1293,                  1.192,                0.93541,              8.713e-05,              8.713e-05,              8.713e-05
                     42,                0.87253,                 1.2464,                 1.1384,                0.93327,                0.61174,                0.58693,                0.61991,                0.46638,                0.60619,                0.59055,                0.61864,                0.42917,                0.85034,                 1.1318,                 1.1776,                0.93546,               8.68e-05,               8.68e-05,               8.68e-05
                     43,                0.88348,                 1.2544,                 1.1288,                0.93524,                 0.6321,                 0.5756,                0.61822,                0.46662,                0.62902,                0.57508,                0.61432,                0.42949,                0.85139,                 1.1253,                 1.1941,                0.93555,              8.647e-05,              8.647e-05,              8.647e-05
                     44,                 0.8913,                 1.2541,                  1.131,                0.93437,                 0.6206,                0.59078,                0.62104,                 0.4696,                0.61764,                0.58807,                0.61742,                0.43032,                0.84641,                 1.1311,                 1.1803,                0.93403,              8.614e-05,              8.614e-05,              8.614e-05
                     45,                0.87854,                 1.2355,                 1.1167,                0.93733,                0.65036,                0.57061,                0.62048,                0.47097,                 0.6565,                0.56913,                0.61787,                0.43215,                0.84576,                 1.1232,                 1.1818,                0.93139,              8.581e-05,              8.581e-05,              8.581e-05
                     46,                0.87372,                 1.2219,                 1.1128,                0.93424,                0.64129,                0.59165,                0.62383,                0.47094,                0.63818,                0.58304,                0.62024,                0.43259,                0.84477,                 1.1156,                 1.1693,                 0.9336,              8.548e-05,              8.548e-05,              8.548e-05
                     47,                0.87076,                 1.2261,                 1.0802,                0.93293,                0.57955,                0.62397,                0.62449,                0.47293,                 0.5956,                 0.5968,                0.61968,                0.43556,                0.83981,                  1.116,                 1.1808,                0.92962,              8.515e-05,              8.515e-05,              8.515e-05
                     48,                0.88076,                 1.2393,                 1.1149,                0.93239,                0.65511,                0.58825,                0.63731,                0.48338,                0.65959,                0.58615,                0.63312,                0.44608,                0.83647,                 1.1037,                 1.1522,                0.92849,              8.482e-05,              8.482e-05,              8.482e-05
                     49,                0.87543,                  1.228,                 1.0919,                0.93451,                0.66497,                0.56948,                0.62237,                0.47004,                0.66439,                0.57038,                0.62183,                0.43312,                 0.8389,                 1.1124,                 1.1538,                0.93006,              8.449e-05,              8.449e-05,              8.449e-05
                     50,                  0.864,                 1.2289,                 1.0696,                0.92548,                0.67078,                0.55441,                0.62347,                0.47095,                0.67582,                0.54889,                0.62057,                0.43527,                0.83675,                 1.1132,                 1.1435,                0.92716,              8.416e-05,              8.416e-05,              8.416e-05
                     51,                0.87456,                 1.2356,                 1.0737,                0.92679,                0.61895,                0.61367,                0.64258,                 0.4873,                0.62183,                0.60987,                0.63994,                0.45075,                0.83607,                 1.1132,                  1.143,                0.92915,              8.383e-05,              8.383e-05,              8.383e-05
                     52,                0.86942,                 1.2315,                 1.0635,                0.92946,                0.65792,                0.60945,                0.64104,                0.48695,                0.65777,                0.60911,                0.64149,                0.45035,                0.84066,                 1.1119,                  1.141,                 0.9309,               8.35e-05,               8.35e-05,               8.35e-05
                     53,                0.86402,                 1.2274,                  1.061,                0.92642,                0.66888,                0.56751,                0.63159,                0.47696,                0.68016,                0.55439,                0.62884,                0.43789,                0.83531,                 1.1109,                 1.1415,                0.92682,              8.317e-05,              8.317e-05,              8.317e-05
                     54,                0.86086,                 1.2175,                 1.0516,                0.92381,                0.68698,                0.56715,                0.63992,                0.48292,                0.69257,                0.56065,                0.63597,                0.44567,                0.83437,                 1.1071,                 1.1345,                0.92701,              8.284e-05,              8.284e-05,              8.284e-05
                     55,                0.84344,                 1.1896,                 1.0467,                0.92218,                0.63574,                0.61485,                0.65015,                0.49536,                  0.632,                0.61018,                0.64482,                0.45629,                0.83523,                 1.1039,                 1.1232,                0.92831,              8.251e-05,              8.251e-05,              8.251e-05
                     56,                0.85872,                 1.2362,                 1.0364,                0.92545,                0.71412,                0.56844,                0.64808,                0.49312,                0.71321,                0.56865,                0.64583,                0.45508,                0.83617,                 1.1038,                 1.1188,                0.92963,              8.218e-05,              8.218e-05,              8.218e-05
                     57,                0.86381,                 1.2221,                 1.0443,                0.92846,                0.61964,                0.63158,                0.65071,                  0.498,                0.61824,                0.62925,                0.64886,                0.45853,                 0.8329,                 1.0989,                 1.1181,                 0.9269,              8.185e-05,              8.185e-05,              8.185e-05
                     58,                0.86104,                 1.2151,                 1.0209,                0.92531,                0.67395,                0.60793,                0.65801,                0.50143,                0.70421,                0.59313,                0.65684,                 0.4614,                0.83504,                 1.1152,                 1.1087,                0.92856,              8.152e-05,              8.152e-05,              8.152e-05
                     59,                0.84066,                 1.1914,                 1.0118,                0.92198,                0.65598,                0.60775,                0.65585,                0.50033,                0.67846,                0.58849,                0.65409,                0.45915,                0.82989,                 1.1059,                 1.1071,                0.92664,              8.119e-05,              8.119e-05,              8.119e-05
                     60,                0.85085,                 1.1799,                 1.0183,                0.92494,                0.62797,                0.61692,                0.65022,                0.49647,                0.63336,                0.61227,                0.64811,                0.45674,                0.83479,                 1.1088,                 1.1139,                 0.9261,              8.086e-05,              8.086e-05,              8.086e-05
                     61,                0.85447,                 1.1856,                 1.0084,                0.92413,                0.65516,                0.58808,                0.65244,                  0.497,                0.72034,                0.55212,                0.65091,                0.45846,                0.83312,                 1.1108,                    1.1,                0.92605,              8.053e-05,              8.053e-05,              8.053e-05
                     62,                0.84487,                 1.1796,                 1.0185,                  0.921,                0.70782,                0.58112,                0.66297,                0.50665,                0.70673,                0.58055,                0.66046,                0.46441,                0.82853,                 1.0999,                 1.0942,                0.92584,               8.02e-05,               8.02e-05,               8.02e-05
                     63,                0.84064,                 1.1911,                 1.0196,                0.92357,                0.71347,                0.59996,                0.66988,                0.51191,                0.71452,                0.60059,                 0.6675,                0.47274,                0.83017,                 1.0926,                 1.0873,                0.92434,              7.987e-05,              7.987e-05,              7.987e-05
                     64,                0.85225,                 1.1925,                 1.0218,                0.92077,                0.69186,                0.61848,                 0.6701,                0.51358,                0.69458,                0.61646,                0.67016,                0.47151,                0.82774,                 1.0962,                 1.0864,                0.92339,              7.954e-05,              7.954e-05,              7.954e-05
                     65,                0.83802,                  1.172,                0.99095,                0.91969,                0.64647,                0.63499,                0.66619,                0.51172,                0.64837,                0.62802,                0.66502,                0.47127,                0.82415,                 1.0932,                 1.0913,                0.92425,              7.921e-05,              7.921e-05,              7.921e-05
                     66,                 0.8566,                 1.1935,                 1.0146,                0.92198,                0.69766,                0.62432,                0.67228,                0.51544,                0.70352,                0.62454,                0.67201,                0.47353,                0.82761,                 1.0926,                  1.086,                0.92399,              7.888e-05,              7.888e-05,              7.888e-05
                     67,                0.85903,                 1.1943,                 1.0064,                0.92685,                0.68797,                0.64327,                0.67292,                0.51795,                0.68575,                0.63781,                0.67163,                0.47405,                0.82606,                 1.1016,                 1.0788,                0.92279,              7.855e-05,              7.855e-05,              7.855e-05
                     68,                0.84229,                 1.1876,                0.99365,                 0.9214,                0.66417,                0.63953,                0.66922,                0.51748,                0.66444,                0.63873,                0.66801,                 0.4708,                0.82779,                 1.0907,                 1.0743,                0.92305,              7.822e-05,              7.822e-05,              7.822e-05
                     69,                0.85396,                 1.1802,                0.98607,                0.91933,                0.71727,                0.57657,                 0.6649,                0.50867,                0.72252,                0.57708,                0.66253,                0.46488,                0.82292,                 1.0827,                 1.0812,                0.92013,              7.789e-05,              7.789e-05,              7.789e-05
                     70,                 0.8353,                 1.1701,                0.97408,                0.91794,                0.67693,                0.63786,                0.67629,                0.51981,                0.69976,                 0.6164,                0.67564,                0.48044,                0.82761,                  1.095,                 1.0706,                0.92117,              7.756e-05,              7.756e-05,              7.756e-05
                     71,                0.84448,                 1.1767,                0.97966,                0.92051,                0.67912,                0.61174,                0.67803,                0.52241,                0.67613,                0.60945,                0.67469,                 0.4776,                0.82314,                 1.0848,                 1.0761,                0.92098,              7.723e-05,              7.723e-05,              7.723e-05
                     72,                0.83099,                 1.1513,                0.97225,                 0.9117,                0.70097,                0.61126,                0.67444,                0.52067,                 0.7013,                0.61065,                0.67326,                0.47621,                0.82102,                 1.0909,                 1.0675,                0.92013,               7.69e-05,               7.69e-05,               7.69e-05
                     73,                 0.8246,                 1.1536,                0.96017,                  0.917,                0.68831,                0.61536,                0.67558,                0.52094,                0.68877,                0.60766,                0.67718,                0.47905,                0.82296,                 1.0872,                 1.0654,                0.92021,              7.657e-05,              7.657e-05,              7.657e-05
                     74,                0.84472,                 1.1637,                0.97778,                0.91588,                0.69759,                0.62592,                0.67605,                0.51947,                0.70274,                0.62357,                0.67564,                0.47489,                0.82144,                 1.0821,                 1.0658,                0.91996,              7.624e-05,              7.624e-05,              7.624e-05
                     75,                  0.856,                  1.199,                0.98155,                0.92155,                 0.6843,                0.64029,                0.67884,                0.52381,                0.68295,                0.63788,                0.67879,                0.47787,                0.82009,                 1.0934,                 1.0624,                0.91897,              7.591e-05,              7.591e-05,              7.591e-05
                     76,                0.84363,                 1.1813,                 0.9653,                0.91721,                0.68567,                0.63192,                0.67701,                0.51937,                0.68522,                0.62966,                0.67651,                0.47733,                0.82463,                  1.088,                 1.0746,                0.92116,              7.558e-05,              7.558e-05,              7.558e-05
                     77,                 0.8663,                 1.1951,                0.97869,                0.92281,                0.69192,                0.62451,                 0.6824,                0.52294,                0.70977,                0.61419,                0.68011,                0.47741,                0.82374,                 1.0774,                 1.0532,                0.92053,              7.525e-05,              7.525e-05,              7.525e-05
                     78,                0.83833,                 1.1637,                  0.966,                0.91658,                0.71481,                0.62731,                 0.6845,                0.52813,                0.72307,                0.62723,                0.68738,                0.48208,                0.81872,                 1.0779,                 1.0563,                 0.9193,              7.492e-05,              7.492e-05,              7.492e-05
                     79,                0.83614,                 1.1402,                0.94571,                0.91233,                0.68647,                 0.6195,                0.67542,                0.51798,                 0.6902,                0.62216,                0.67371,                0.47493,                0.82523,                 1.0853,                 1.0631,                0.92124,              7.459e-05,              7.459e-05,              7.459e-05
                     80,                0.83877,                 1.1627,                0.95438,                0.91283,                0.70791,                0.61994,                0.67977,                 0.5251,                0.71696,                0.61461,                 0.6789,                0.47844,                 0.8246,                  1.084,                  1.054,                0.92143,              7.426e-05,              7.426e-05,              7.426e-05
                     81,                0.83215,                 1.1555,                 0.9421,                0.91114,                0.72347,                0.62911,                 0.6909,                0.53267,                 0.7323,                0.61904,                0.69241,                 0.4901,                0.81878,                 1.0806,                 1.0423,                0.91915,              7.393e-05,              7.393e-05,              7.393e-05
                     82,                0.84451,                 1.1763,                0.94607,                0.91411,                0.71451,                0.62876,                 0.6808,                0.52415,                0.72067,                 0.6304,                0.68087,                0.47987,                0.82231,                 1.0906,                 1.0649,                0.92017,               7.36e-05,               7.36e-05,               7.36e-05
                     83,                0.82442,                 1.1625,                0.92751,                0.91197,                0.72655,                0.61716,                0.69506,                0.53625,                0.73746,                0.61731,                0.69711,                0.49178,                0.81847,                 1.0823,                 1.0449,                 0.9181,              7.327e-05,              7.327e-05,              7.327e-05
                     84,                0.82097,                 1.1509,                0.92354,                0.91169,                 0.7092,                0.62729,                0.69003,                0.52889,                0.71361,                0.62416,                0.68902,                0.48677,                0.81844,                 1.0754,                 1.0477,                 0.9185,              7.294e-05,              7.294e-05,              7.294e-05
                     85,                0.83691,                  1.165,                0.94251,                 0.9152,                0.70337,                0.62012,                0.68496,                0.52766,                0.70435,                 0.6212,                0.68505,                0.48183,                0.81662,                 1.0807,                 1.0546,                0.91758,              7.261e-05,              7.261e-05,              7.261e-05
                     86,                0.82138,                 1.1479,                0.92592,                0.91168,                0.72646,                0.62265,                 0.6925,                 0.5323,                0.72513,                0.61999,                0.68932,                0.48549,                0.81758,                 1.0788,                  1.046,                0.91879,              7.228e-05,              7.228e-05,              7.228e-05
                     87,                0.82629,                 1.1554,                 0.9324,                0.91159,                 0.7245,                0.62749,                0.68722,                0.52809,                0.72324,                0.62558,                0.68464,                0.48231,                0.81989,                 1.0802,                 1.0507,                0.91902,              7.195e-05,              7.195e-05,              7.195e-05
                     88,                0.84637,                 1.1698,                 0.9166,                0.91529,                0.74693,                0.62152,                0.69046,                0.53424,                0.74821,                0.61654,                0.68879,                0.49067,                0.81435,                 1.0781,                 1.0297,                0.91758,              7.162e-05,              7.162e-05,              7.162e-05
                     89,                0.81601,                 1.1314,                0.91668,                0.91113,                0.69522,                0.64876,                  0.694,                0.53849,                0.70006,                0.64925,                 0.6941,                0.49054,                0.81254,                 1.0769,                 1.0318,                0.91596,              7.129e-05,              7.129e-05,              7.129e-05
                     90,                0.81419,                 1.1365,                0.91658,                0.90807,                0.75801,                0.60269,                 0.6959,                0.53892,                0.76249,                0.60435,                0.69476,                0.49201,                 0.8098,                 1.0796,                 1.0282,                 0.9157,              7.096e-05,              7.096e-05,              7.096e-05
                     91,                0.81394,                 1.1551,                0.90252,                0.91095,                0.70829,                0.64345,                0.69428,                 0.5369,                0.71053,                0.64045,                0.69467,                0.48825,                0.81328,                 1.0764,                 1.0341,                0.91669,              7.063e-05,              7.063e-05,              7.063e-05
                     92,                0.82545,                  1.124,                0.91398,                0.91198,                0.70384,                0.62488,                0.68591,                0.52619,                 0.7025,                0.62233,                0.68274,                 0.4814,                 0.8178,                 1.0791,                 1.0394,                0.91714,               7.03e-05,               7.03e-05,               7.03e-05
                     93,                0.82958,                 1.1407,                0.91457,                0.91046,                 0.6876,                0.65576,                0.70508,                 0.5479,                0.69059,                 0.6468,                0.70298,                0.49812,                0.81044,                 1.0745,                 1.0272,                0.91489,              6.997e-05,              6.997e-05,              6.997e-05
                     94,                0.81127,                 1.1304,                0.89487,                0.90628,                0.71309,                0.64613,                0.70143,                0.54268,                0.71708,                 0.6391,                 0.6995,                0.49269,                0.81124,                 1.0695,                 1.0256,                0.91611,              6.964e-05,              6.964e-05,              6.964e-05
                     95,                0.83615,                  1.159,                0.92288,                0.90689,                0.74625,                0.62102,                0.69716,                 0.5407,                0.75661,                0.61118,                0.69426,                0.49145,                0.81047,                 1.0857,                 1.0265,                0.91523,              6.931e-05,              6.931e-05,              6.931e-05
                     96,                0.82994,                 1.1618,                 0.8955,                 0.9108,                0.70883,                0.64461,                0.70564,                0.54815,                0.71285,                0.63938,                0.70442,                0.49819,                0.80917,                 1.0712,                 1.0263,                0.91445,              6.898e-05,              6.898e-05,              6.898e-05
                     97,                0.82044,                 1.1405,                0.90077,                0.90805,                0.71832,                0.64261,                0.70426,                0.54717,                0.71817,                0.63804,                 0.7026,                0.50209,                0.80754,                 1.0701,                 1.0232,                0.91483,              6.865e-05,              6.865e-05,              6.865e-05
                     98,                0.81889,                  1.144,                0.89377,                0.91046,                0.76063,                0.60481,                0.70546,                0.54752,                0.75709,                0.60498,                0.70277,                0.50434,                0.81255,                 1.0726,                 1.0247,                0.91588,              6.832e-05,              6.832e-05,              6.832e-05
                     99,                0.83209,                 1.1429,                0.90999,                0.91005,                0.72062,                0.63264,                0.70153,                0.54542,                0.72213,                0.63313,                0.70279,                0.49923,                 0.8054,                 1.0696,                  1.017,                0.91525,              6.799e-05,              6.799e-05,              6.799e-05
                    100,                0.81589,                 1.1358,                0.89619,                0.90635,                0.71495,                0.62627,                 0.6948,                0.53623,                0.74222,                 0.6002,                0.69077,                0.49024,                0.81386,                 1.0822,                 1.0335,                0.91677,              6.766e-05,              6.766e-05,              6.766e-05
                    101,                0.80426,                 1.1328,                0.88783,                0.90541,                0.75005,                0.62585,                0.71245,                0.55425,                0.74942,                 0.6247,                0.71077,                0.50659,                0.80914,                  1.074,                 1.0121,                0.91556,              6.733e-05,              6.733e-05,              6.733e-05
                    102,                0.82273,                 1.1292,                0.88058,                0.90625,                0.69496,                0.65616,                0.70096,                0.54449,                 0.7403,                0.62152,                0.69894,                0.49862,                0.80709,                 1.0755,                 1.0199,                0.91459,                6.7e-05,                6.7e-05,                6.7e-05
                    103,                0.81469,                 1.1246,                0.88003,                0.90467,                0.73561,                0.62954,                0.70148,                0.54444,                0.74438,                0.62375,                0.70152,                0.49769,                0.81347,                 1.0771,                 1.0142,                0.91703,              6.667e-05,              6.667e-05,              6.667e-05
                    104,                0.82983,                 1.1489,                0.89205,                0.90884,                0.71941,                0.62786,                 0.6968,                0.54062,                0.72336,                0.62411,                0.69531,                0.49464,                0.80734,                   1.07,                 1.0248,                0.91649,              6.634e-05,              6.634e-05,              6.634e-05
                    105,                0.81937,                 1.1199,                0.89142,                  0.907,                0.74821,                0.62001,                 0.7026,                0.54319,                0.74802,                0.61833,                0.70165,                0.49415,                0.81261,                 1.0818,                 1.0202,                 0.9173,              6.601e-05,              6.601e-05,              6.601e-05
