                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     76,                 1.0502,                 1.3612,                  1.104,                0.98651,                0.69603,                0.64182,                0.67645,                0.49101,                0.69486,                0.63632,                0.66747,                0.45631,                0.97317,                 1.1999,                 1.0508,                0.96513,               0.018863,               0.018863,               0.018863
                     77,                 1.0355,                 1.3373,                 1.1115,                0.98212,                0.73952,                0.60863,                0.69169,                0.49197,                 0.7372,                0.60225,                0.68347,                0.46412,                0.96022,                 1.1636,                 1.0644,                0.96224,               0.018714,               0.018714,               0.018714
                     78,                 1.0146,                 1.2944,                 1.0673,                0.98203,                 0.6994,                0.68371,                0.71469,                0.52499,                0.69734,                 0.6722,                0.70576,                0.47976,                0.95164,                 1.1567,                0.99141,                0.96321,               0.018565,               0.018565,               0.018565
                     79,                 1.0477,                  1.393,                 1.0834,                0.98611,                0.73256,                0.63215,                0.70138,                0.51373,                0.73327,                0.62779,                0.69954,                0.47846,                 0.9486,                 1.1379,                 1.0066,                0.95491,               0.018417,               0.018417,               0.018417
                     80,                 1.0328,                 1.3491,                 1.0879,                0.98988,                0.77912,                0.58136,                0.66868,                0.47946,                0.77638,                0.57706,                0.66009,                0.44531,                0.94623,                 1.1296,                 1.0291,                0.95645,               0.018269,               0.018269,               0.018269
                     81,                 1.0256,                 1.3416,                 1.0661,                0.98392,                0.74945,                0.60912,                0.70037,                0.51043,                0.75832,                0.59871,                0.69525,                0.47452,                 0.9587,                 1.1535,                 1.0241,                0.96116,                0.01812,                0.01812,                0.01812
                     82,                 1.0211,                 1.3423,                 1.0652,                0.98065,                0.72564,                0.66537,                0.70675,                0.51751,                0.71685,                0.65897,                0.69727,                0.48174,                0.94372,                 1.1471,                0.99385,                0.95639,               0.017971,               0.017971,               0.017971
                     83,                 1.0321,                 1.3517,                 1.0823,                0.98651,                 0.7127,                0.62034,                0.71055,                0.51653,                 0.7139,                0.61588,                0.70347,                0.47853,                0.95142,                 1.1402,                 1.0405,                0.95956,               0.017823,               0.017823,               0.017823
                     84,                 1.0321,                  1.353,                  1.062,                0.98781,                 0.7366,                0.64175,                0.70787,                0.51313,                0.74695,                 0.6299,                0.70096,                0.48562,                0.93912,                  1.124,                0.98604,                0.95367,               0.017674,               0.017674,               0.017674
                     85,                  1.029,                 1.3196,                 1.0556,                0.97674,                0.71826,                0.64874,                0.70159,                0.50922,                0.71028,                0.64171,                0.69434,                0.48544,                0.93736,                  1.132,                0.99908,                0.95876,               0.017526,               0.017526,               0.017526
                     86,                   1.03,                  1.368,                   1.05,                 0.9814,                0.71821,                0.65442,                0.70426,                0.51614,                0.71248,                0.64975,                0.69579,                0.47879,                0.92737,                  1.133,                0.97133,                0.95006,               0.017377,               0.017377,               0.017377
                     87,                 1.0153,                 1.3235,                 1.0588,                0.97921,                0.69564,                0.66572,                0.71659,                0.52556,                0.68658,                0.65672,                 0.7048,                0.48571,                0.95045,                 1.1542,                 1.0021,                0.95798,               0.017229,               0.017229,               0.017229
                     88,                 1.0023,                 1.3525,                 1.0571,                0.97503,                0.64448,                0.66988,                0.67741,                0.49028,                0.65412,                0.64949,                0.67269,                0.45869,                0.94185,                 1.1256,                0.98678,                0.95855,                0.01708,                0.01708,                0.01708
                     89,                 1.0038,                 1.3182,                 1.0517,                0.97349,                0.73466,                0.64781,                0.71839,                0.52074,                0.74957,                0.63248,                0.71072,                0.48257,                0.92635,                 1.1227,                0.97439,                0.95182,               0.016932,               0.016932,               0.016932
                     90,                 1.0089,                 1.3312,                 1.0522,                0.97702,                0.67202,                0.59888,                 0.6767,                0.49148,                0.67161,                0.59228,                0.67163,                0.46446,                0.94012,                  1.153,                 1.0012,                0.95673,               0.016783,               0.016783,               0.016783
                     91,                  1.004,                 1.3297,                 1.0521,                0.97301,                0.67914,                0.69341,                0.71032,                0.52308,                0.67297,                0.68791,                0.70202,                0.48458,                0.92507,                 1.1419,                0.95961,                0.95324,               0.016635,               0.016635,               0.016635
                     92,                 1.0011,                 1.3171,                 1.0341,                0.97224,                0.69417,                0.61568,                0.69296,                0.50379,                0.68889,                0.60971,                0.68374,                 0.4659,                0.92471,                 1.1235,                0.99167,                0.95495,               0.016486,               0.016486,               0.016486
                     93,                0.99848,                 1.3109,                   1.02,                 0.9722,                0.74359,                0.63633,                0.72155,                0.51903,                0.75555,                0.62807,                 0.7162,                0.49178,                0.93315,                 1.1244,                0.98378,                0.95119,               0.016338,               0.016338,               0.016338
                     94,                 1.0008,                 1.3173,                 1.0212,                 0.9711,                0.71457,                0.67901,                0.72402,                0.52353,                0.71249,                0.67725,                 0.7201,                0.49154,                0.94354,                 1.1468,                0.98434,                0.95611,               0.016189,               0.016189,               0.016189
                     95,                0.98927,                 1.3234,                0.99295,                 0.9687,                0.76468,                0.65544,                 0.7372,                0.53253,                0.76778,                 0.6445,                0.72708,                0.49793,                0.92825,                 1.1182,                0.97105,                0.95653,               0.016041,               0.016041,               0.016041
                     96,                0.99324,                 1.2836,                 1.0172,                0.96555,                0.78213,                 0.6759,                0.75338,                0.54883,                0.77852,                0.67164,                 0.7428,                0.51442,                0.94031,                 1.1334,                0.95387,                0.95479,               0.015893,               0.015893,               0.015893
                     97,                0.99041,                 1.2765,                0.99464,                  0.967,                0.79245,                0.63225,                0.73621,                0.53306,                0.78661,                 0.6313,                0.72734,                0.49704,                0.92129,                 1.1124,                0.96165,                0.95006,               0.015744,               0.015744,               0.015744
                     98,                0.97504,                 1.3176,                0.98677,                0.96451,                0.69429,                0.69274,                0.72298,                 0.5259,                0.69146,                0.68935,                0.71469,                0.49177,                0.92375,                 1.1246,                0.95405,                0.94921,               0.015595,               0.015595,               0.015595
                     99,                0.97062,                 1.2947,                0.99943,                  0.965,                0.73123,                0.70621,                0.73926,                0.54073,                0.73693,                0.68829,                0.73306,                0.50881,                0.92451,                 1.1181,                0.95257,                0.95005,               0.015447,               0.015447,               0.015447
                    100,                0.98235,                 1.2911,                 1.0029,                0.96362,                0.70367,                0.68926,                0.74196,                0.54265,                0.70271,                0.68421,                0.73502,                 0.5042,                 0.9083,                 1.0962,                0.94939,                 0.9453,               0.015298,               0.015298,               0.015298
                    101,                0.97347,                   1.28,                0.98593,                0.96255,                0.70889,                0.65166,                0.70199,                0.51163,                0.70747,                  0.649,                 0.6959,                 0.4787,                0.92726,                 1.1047,                0.98419,                0.95215,                0.01515,                0.01515,                0.01515
                    102,                0.99122,                 1.3045,                 1.0067,                0.96944,                0.73684,                0.65653,                0.72528,                0.52244,                0.73182,                0.65162,                0.71798,                0.49525,                  0.915,                 1.0998,                 0.9524,                 0.9464,               0.015001,               0.015001,               0.015001
                    103,                0.98478,                  1.273,                 1.0173,                0.96842,                0.75629,                0.65583,                0.73348,                0.52833,                0.75217,                0.65169,                0.72776,                0.49618,                0.91684,                 1.1262,                0.96561,                0.94245,               0.014853,               0.014853,               0.014853
                    104,                0.97134,                 1.2982,                0.96971,                0.96172,                0.73152,                0.65589,                0.72201,                0.52722,                0.72891,                0.65143,                0.71465,                0.49527,                0.91351,                 1.1079,                0.96587,                0.94396,               0.014704,               0.014704,               0.014704
                    105,                0.97663,                 1.2708,                0.98734,                0.95959,                0.78064,                 0.6534,                0.73738,                0.54831,                0.78727,                0.64946,                0.73347,                0.51044,                0.91363,                 1.1048,                 0.9513,                0.94383,               0.014556,               0.014556,               0.014556
                    106,                 0.9794,                 1.2782,                0.99547,                0.96533,                0.71582,                0.69821,                0.71061,                0.51232,                0.70325,                0.68855,                 0.6981,                0.47697,                0.92825,                 1.1286,                0.95396,                0.95568,               0.014408,               0.014408,               0.014408
