                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     39,                 1.0861,                 1.4407,                 1.2114,                0.99879,                0.71438,                0.68297,                0.73495,                0.54291,                0.71318,                0.67765,                0.72869,                0.50316,                0.91446,                 1.0821,                0.98077,                0.94468,               0.024357,               0.024357,               0.024357
                     40,                 1.0802,                 1.4559,                 1.2206,                 1.0029,                 0.7349,                0.63081,                0.70654,                0.52179,                0.73071,                 0.6271,                0.69911,                0.48417,                0.93388,                 1.0787,                 1.0182,                0.94972,               0.024208,               0.024208,               0.024208
                     41,                 1.0856,                 1.4112,                 1.2187,                 1.0015,                0.72787,                0.66418,                0.72767,                0.53946,                0.72458,                0.65839,                 0.7204,                0.49888,                0.90909,                 1.0657,                0.97347,                0.93754,                0.02406,                0.02406,                0.02406
                     42,                 1.0853,                 1.4138,                 1.1951,                0.99989,                0.77826,                0.65733,                0.74568,                0.55152,                0.78386,                 0.6481,                0.74073,                0.51616,                0.91837,                 1.0444,                0.94679,                0.94383,               0.023911,               0.023911,               0.023911
                     43,                 1.0965,                 1.4481,                 1.2114,                 1.0033,                0.71486,                 0.6712,                 0.7275,                0.54127,                0.70995,                0.67064,                0.72114,                 0.4967,                0.90363,                 1.0471,                0.97552,                0.93907,               0.023763,               0.023763,               0.023763
                     44,                 1.0824,                 1.4426,                 1.2098,                 1.0039,                0.75592,                0.66885,                0.74417,                0.55743,                0.75738,                 0.6654,                0.73876,                0.51444,                0.89007,                 1.0388,                0.96394,                0.93053,               0.023615,               0.023615,               0.023615
                     45,                 1.0837,                 1.4349,                 1.1936,                 1.0034,                  0.739,                0.70423,                0.75764,                0.56237,                0.73157,                0.69965,                 0.7497,                0.51532,                0.89578,                 1.0302,                0.91349,                0.93603,               0.023466,               0.023466,               0.023466
                     46,                 1.0754,                 1.4164,                 1.1997,                0.99854,                0.73653,                0.67843,                0.73498,                0.54775,                0.73298,                0.67362,                0.72861,                0.50864,                0.89426,                 1.0287,                0.93831,                0.93133,               0.023317,               0.023317,               0.023317
                     47,                 1.0913,                 1.4188,                 1.1863,                 1.0041,                0.73545,                0.69332,                0.75402,                0.56459,                0.72993,                0.68813,                0.74596,                0.52087,                0.89001,                 1.0184,                0.91732,                0.93148,               0.023169,               0.023169,               0.023169
                     48,                  1.055,                 1.3813,                 1.1545,                0.99049,                0.76354,                0.69918,                0.77063,                 0.5788,                0.76591,                0.68851,                0.76178,                0.53204,                0.88399,                 1.0113,                0.92137,                0.93037,                0.02302,                0.02302,                0.02302
                     49,                 1.0543,                 1.3935,                 1.1577,                0.99205,                0.74885,                0.71216,                0.75717,                0.56844,                0.74454,                0.70775,                0.74909,                0.51758,                0.88149,                 1.0366,                0.90538,                0.92981,               0.022872,               0.022872,               0.022872
                     50,                 1.0586,                 1.3812,                 1.1592,                0.99476,                0.77826,                0.66903,                0.76036,                0.57908,                0.78165,                 0.6633,                0.75325,                0.53086,                 0.8777,                 1.0121,                 0.8853,                0.92878,               0.022723,               0.022723,               0.022723
                     51,                 1.0577,                 1.4238,                 1.1477,                0.99093,                0.76314,                 0.6926,                0.76538,                 0.5817,                0.76084,                 0.6893,                0.75843,                0.53418,                0.87579,                 1.0314,                0.88287,                0.92731,               0.022575,               0.022575,               0.022575
                     52,                 1.0589,                 1.3748,                 1.1435,                0.99224,                0.75118,                0.72066,                0.77319,                0.58918,                0.75009,                0.71433,                0.76725,                0.53942,                0.86382,                0.99982,                0.86936,                0.92699,               0.022427,               0.022427,               0.022427
                     53,                 1.0574,                 1.4013,                 1.1507,                0.99292,                0.78839,                  0.701,                0.78145,                0.58996,                0.78764,                0.69838,                0.77607,                0.53706,                0.87993,                 1.0296,                0.88724,                0.92845,               0.022278,               0.022278,               0.022278
                     54,                  1.042,                 1.3861,                 1.1444,                0.98618,                0.77576,                0.70015,                0.77901,                 0.5963,                0.77189,                0.69955,                0.77262,                0.55327,                0.86445,                 1.0026,                0.87021,                0.92261,               0.022129,               0.022129,               0.022129
                     55,                 1.0444,                 1.3744,                 1.1179,                0.98633,                0.79579,                0.70068,                 0.7846,                0.60011,                0.80659,                0.68981,                0.77968,                0.55082,                0.85668,                  1.003,                0.85872,                0.91841,               0.021981,               0.021981,               0.021981
                     56,                 1.0541,                  1.381,                 1.1335,                 0.9902,                0.77733,                0.69354,                0.77528,                0.58311,                0.77559,                0.68972,                 0.7687,                0.53891,                0.88915,                 1.0175,                 0.8776,                0.92914,               0.021832,               0.021832,               0.021832
                     57,                 1.0453,                 1.3542,                 1.1221,                0.98148,                0.78966,                0.71095,                0.78398,                0.59816,                0.78771,                0.70733,                0.77773,                0.55188,                0.86148,                 0.9878,                0.85628,                0.91836,               0.021684,               0.021684,               0.021684
                     58,                 1.0254,                 1.3538,                 1.1106,                 0.9809,                0.79854,                 0.7133,                0.78684,                0.59566,                0.79495,                0.70683,                0.77922,                0.54615,                0.86346,                0.99868,                0.85805,                0.92141,               0.021536,               0.021536,               0.021536
                     59,                 1.0471,                  1.385,                 1.1206,                0.98409,                0.80756,                0.69639,                0.78439,                0.59624,                0.80613,                0.69162,                0.77604,                0.55085,                0.86811,                0.99937,                0.83809,                0.92344,               0.021387,               0.021387,               0.021387
                     60,                 1.0469,                 1.3753,                 1.1112,                0.98531,                0.80529,                0.73707,                0.79878,                0.60813,                0.80161,                0.73212,                0.79081,                0.55855,                 0.8625,                0.98761,                 0.8449,                0.92313,               0.021239,               0.021239,               0.021239
                     61,                 1.0402,                 1.3828,                 1.1076,                0.98276,                 0.7953,                0.70786,                 0.7922,                0.60786,                0.79175,                 0.7027,                0.78375,                0.55281,                0.84116,                0.99404,                0.84415,                0.91713,                0.02109,                0.02109,                0.02109
                     62,                 1.0254,                  1.333,                 1.0909,                0.98424,                0.79548,                0.72535,                0.78853,                0.60027,                0.79199,                0.72146,                0.78065,                  0.552,                0.85862,                0.98814,                0.85354,                0.92043,               0.020942,               0.020942,               0.020942
                     63,                 1.0364,                 1.3644,                 1.1022,                0.98154,                0.80211,                0.70575,                0.79178,                 0.6092,                0.79844,                0.70018,                0.78512,                0.55924,                0.84312,                0.96776,                 0.8387,                0.91423,               0.020793,               0.020793,               0.020793
                     64,                 1.0298,                 1.3433,                 1.0921,                0.97897,                0.79093,                0.71936,                0.79043,                0.60812,                0.79053,                0.71161,                0.78314,                0.55239,                0.84392,                0.98884,                0.85607,                 0.9151,               0.020644,               0.020644,               0.020644
                     65,                 1.0219,                 1.3261,                 1.0875,                0.97873,                0.81389,                0.73255,                0.80978,                0.62124,                0.81094,                0.72798,                0.80246,                0.57475,                 0.8372,                0.95714,                0.81381,                0.91199,               0.020496,               0.020496,               0.020496
                     66,                 1.0366,                 1.3607,                 1.0918,                0.97979,                0.79092,                0.72832,                0.80541,                0.62078,                0.78668,                0.72297,                0.79692,                0.57042,                0.84134,                0.95238,                 0.8278,                0.91356,               0.020348,               0.020348,               0.020348
                     67,                 1.0366,                 1.3406,                 1.0976,                0.98494,                0.79849,                0.73946,                0.80433,                0.62412,                0.79664,                0.73304,                0.79641,                 0.5665,                0.82377,                0.95456,                0.81431,                 0.9079,               0.020199,               0.020199,               0.020199
                     68,                 1.0266,                 1.3327,                 1.0842,                0.97484,                0.80891,                0.73606,                0.81134,                0.62897,                 0.8106,                0.72476,                0.80226,                0.57413,                0.82322,                0.95094,                0.80902,                0.90806,                0.02005,                0.02005,                0.02005
                     69,                 1.0228,                 1.3083,                 1.0841,                 0.9728,                 0.8106,                0.73767,                0.80939,                 0.6221,                0.81131,                0.73157,                 0.8039,                0.57579,                0.84605,                0.95112,                0.80226,                0.91187,               0.019902,               0.019902,               0.019902
                     70,                 1.0295,                  1.328,                 1.0745,                0.97373,                0.81483,                0.71808,                0.80116,                 0.6197,                0.81611,                 0.7134,                0.79648,                0.56358,                0.82188,                0.94861,                0.79799,                0.90518,               0.019754,               0.019754,               0.019754
                     71,                 1.0153,                  1.335,                 1.0615,                0.97177,                0.81893,                0.73276,                0.81169,                0.62807,                0.81998,                0.72544,                0.80372,                0.57365,                0.82882,                0.94578,                0.80561,                0.90678,               0.019605,               0.019605,               0.019605
                     72,                 1.0077,                   1.33,                 1.0729,                0.97337,                0.81226,                0.73353,                0.81027,                0.62815,                0.81365,                0.72858,                0.80344,                0.57865,                0.82635,                0.94758,                0.81993,                0.91045,               0.019457,               0.019457,               0.019457
                     73,                 1.0104,                 1.3102,                 1.0635,                0.97299,                0.82452,                0.74176,                0.82141,                0.63814,                0.82039,                0.73836,                0.81374,                 0.5868,                0.82645,                0.93304,                0.78818,                0.90579,               0.019308,               0.019308,               0.019308
                     74,                 1.0129,                  1.332,                 1.0627,                0.97626,                0.79205,                0.76204,                0.82061,                0.64281,                0.81405,                0.72987,                0.81039,                0.58331,                0.81737,                 0.9325,                0.79073,                0.90293,               0.019159,               0.019159,               0.019159
                     75,                 1.0155,                 1.3304,                 1.0516,                 0.9737,                 0.8233,                0.74474,                0.82172,                0.64028,                 0.8209,                0.73893,                0.81472,                0.58697,                0.81229,                0.94757,                0.79392,                0.90291,               0.019011,               0.019011,               0.019011
                     76,                 1.0067,                 1.3087,                 1.0407,                 0.9681,                0.80566,                0.75152,                0.82004,                0.64087,                0.80014,                0.74637,                0.81171,                0.58046,                0.81758,                0.93693,                 0.7789,                0.90423,               0.018863,               0.018863,               0.018863
                     77,                0.99196,                 1.2977,                 1.0313,                0.96495,                0.81018,                0.75885,                0.82003,                0.64331,                0.80904,                0.75389,                0.81492,                0.59288,                0.81465,                0.93686,                0.77533,                0.90281,               0.018714,               0.018714,               0.018714
                     78,                0.99771,                 1.2994,                 1.0499,                0.97222,                0.82339,                0.76579,                0.83415,                0.65518,                0.82163,                0.75826,                0.82489,                0.59123,                0.80078,                0.92139,                0.75973,                0.90154,               0.018565,               0.018565,               0.018565
                     79,                 1.0043,                  1.304,                 1.0446,                0.97518,                0.82803,                0.75724,                0.83195,                0.65657,                0.82425,                0.75191,                 0.8225,                0.59788,                0.79826,                0.91673,                 0.7627,                0.89912,               0.018417,               0.018417,               0.018417
                     80,                0.99679,                 1.2902,                 1.0397,                0.96833,                  0.839,                0.75587,                 0.8334,                0.65652,                0.83942,                0.75069,                0.82751,                0.59865,                0.79794,                0.90955,                0.75513,                0.89897,               0.018269,               0.018269,               0.018269
                     81,                 0.9827,                 1.2895,                 1.0136,                0.96514,                0.82439,                0.75863,                0.83125,                 0.6485,                0.82136,                0.75612,                 0.8257,                0.59324,                0.80637,                0.92026,                0.77309,                 0.8989,                0.01812,                0.01812,                0.01812
                     82,                0.98781,                 1.2986,                 1.0099,                0.96359,                0.83289,                0.76256,                0.83947,                0.66377,                0.83113,                0.75838,                0.83264,                0.60319,                0.80003,                0.91091,                0.75373,                0.89731,               0.017971,               0.017971,               0.017971
                     83,                0.99287,                 1.2923,                 1.0119,                0.96217,                0.83777,                0.75545,                 0.8392,                0.66224,                0.83474,                  0.751,                0.83098,                0.59989,                0.80281,                0.91718,                0.75083,                0.89692,               0.017823,               0.017823,               0.017823
                     84,                0.99494,                 1.2891,                 1.0257,                0.96541,                0.83817,                0.75972,                0.83563,                0.65954,                0.83591,                0.75653,                0.82985,                0.59477,                 0.7964,                0.93317,                0.74858,                0.89602,               0.017674,               0.017674,               0.017674
                     85,                0.98496,                 1.2746,                 1.0132,                0.96057,                0.83927,                0.77052,                  0.839,                0.66467,                0.83619,                0.76613,                 0.8309,                0.60335,                0.79225,                0.91842,                  0.729,                0.89421,               0.017526,               0.017526,               0.017526
                     86,                0.99043,                 1.2875,                 1.0227,                0.96773,                0.84672,                0.77395,                0.84301,                 0.6639,                 0.8434,                0.76841,                0.83401,                0.60319,                0.79185,                0.89707,                0.73393,                0.89269,               0.017377,               0.017377,               0.017377
                     87,                0.99303,                 1.3092,                 1.0211,                0.96522,                0.83101,                0.76495,                0.83739,                0.66408,                0.82845,                0.76024,                0.83122,                0.60334,                0.78804,                  0.909,                0.74179,                0.89356,               0.017229,               0.017229,               0.017229
                     88,                0.98027,                 1.2725,                 1.0057,                0.96185,                0.84646,                0.75867,                0.83971,                 0.6668,                0.84328,                0.75297,                 0.8318,                 0.6034,                0.78604,                0.90689,                0.72937,                 0.8913,                0.01708,                0.01708,                0.01708
                     89,                0.96858,                 1.2505,                0.98836,                0.95989,                0.85362,                0.77004,                0.84267,                0.66783,                0.85124,                0.76484,                0.83596,                0.60465,                0.79312,                0.90779,                0.72611,                0.89672,               0.016932,               0.016932,               0.016932
                     90,                0.96643,                 1.2558,                0.99369,                0.95572,                0.84487,                0.77084,                0.84364,                0.66751,                0.84188,                0.76632,                0.83578,                0.60066,                0.78767,                0.90538,                0.72488,                0.89325,               0.016783,               0.016783,               0.016783
                     91,                0.96624,                 1.2779,                0.99591,                0.96252,                0.84199,                0.77937,                0.84697,                0.67452,                0.83922,                0.77387,                 0.8395,                0.61308,                0.77811,                0.89003,                0.71969,                0.88877,               0.016635,               0.016635,               0.016635
                     92,                0.98196,                 1.2775,                 1.0008,                0.96604,                0.84365,                0.77522,                0.84595,                0.67431,                0.84465,                0.76721,                 0.8381,                0.61123,                0.77365,                0.88877,                0.71653,                0.88946,               0.016486,               0.016486,               0.016486
                     93,                0.97376,                 1.2733,                0.99893,                0.95825,                0.85409,                0.76755,                0.84668,                0.67188,                0.85359,                0.76161,                0.83791,                0.60611,                0.77837,                0.90538,                0.71099,                 0.8901,               0.016338,               0.016338,               0.016338
                     94,                0.98794,                 1.2704,                0.99641,                0.95783,                 0.8397,                0.77271,                0.84668,                0.67256,                0.83985,                0.76545,                0.84006,                0.61736,                0.78528,                0.89506,                0.73072,                0.88963,               0.016189,               0.016189,               0.016189
                     95,                0.95845,                 1.2408,                0.97163,                0.95676,                0.85463,                0.77211,                0.84992,                0.67855,                0.85104,                0.76852,                0.84329,                0.61519,                0.77206,                0.88833,                0.70788,                 0.8889,               0.016041,               0.016041,               0.016041
                     96,                0.95997,                 1.2414,                 0.9731,                 0.9575,                0.84135,                0.78142,                0.84902,                0.67275,                0.83992,                0.77383,                0.83864,                0.60833,                0.77719,                0.89986,                 0.7084,                0.89019,               0.015893,               0.015893,               0.015893
                     97,                0.96659,                 1.2514,                0.98166,                0.95557,                0.84545,                0.78545,                0.85218,                0.68262,                0.84619,                0.77431,                0.84254,                0.61883,                 0.7685,                0.88253,                0.69583,                0.88719,               0.015744,               0.015744,               0.015744
                     98,                0.95449,                 1.2335,                0.98197,                0.95495,                0.84245,                0.77486,                0.85605,                0.68243,                0.83892,                0.76762,                0.84574,                0.61274,                0.77392,                0.88358,                0.71989,                0.88716,               0.015595,               0.015595,               0.015595
                     99,                0.93919,                 1.2227,                0.94682,                0.94872,                0.85563,                0.78941,                 0.8595,                0.68787,                  0.853,                0.78405,                0.85298,                0.62011,                0.76052,                0.87789,                0.69047,                0.88298,               0.015447,               0.015447,               0.015447
                    100,                 0.9711,                  1.274,                0.97963,                0.96038,                0.85408,                0.78928,                0.85471,                0.68702,                0.85453,                0.78577,                0.84867,                0.62126,                0.76295,                0.87049,                0.69819,                 0.8862,               0.015298,               0.015298,               0.015298
                    101,                  0.972,                 1.2659,                0.98405,                0.95786,                0.86178,                0.78091,                 0.8603,                  0.692,                 0.8615,                0.77418,                0.85392,                0.62645,                0.76115,                0.87221,                0.69092,                0.88288,                0.01515,                0.01515,                0.01515
                    102,                0.93858,                  1.219,                0.95788,                0.94748,                0.85302,                0.77854,                 0.8597,                0.68951,                0.85103,                0.77263,                0.85151,                 0.6223,                0.75137,                0.86756,                0.68643,                0.88175,               0.015001,               0.015001,               0.015001
                    103,                0.97056,                 1.2667,                0.97831,                0.95979,                0.84162,                0.79497,                  0.861,                0.69096,                0.83931,                0.78989,                0.85058,                0.61996,                0.75665,                0.86294,                0.69095,                0.88408,               0.014853,               0.014853,               0.014853
                    104,                0.95912,                 1.2441,                0.97193,                0.94894,                0.85889,                 0.7853,                0.86026,                0.69388,                 0.8556,                0.78071,                0.85195,                0.61721,                0.75456,                0.86558,                0.67736,                0.88051,               0.014704,               0.014704,               0.014704
                    105,                0.95448,                 1.2359,                0.96225,                0.94931,                 0.8408,                0.79712,                0.85714,                0.69019,                0.83935,                 0.7896,                0.84968,                0.62266,                0.75894,                0.87208,                0.70206,                0.88372,               0.014556,               0.014556,               0.014556
                    106,                0.95812,                 1.2432,                0.96596,                0.95347,                0.84432,                0.80302,                0.86247,                0.69403,                0.84105,                 0.7977,                0.85476,                 0.6249,                0.75551,                0.87085,                0.67202,                 0.8806,               0.014408,               0.014408,               0.014408
                    107,                0.93957,                 1.2373,                0.93765,                0.94607,                0.86996,                0.78952,                0.86839,                0.69985,                0.86582,                0.78388,                0.85949,                0.63057,                 0.7463,                0.85053,                0.67135,                0.87966,               0.014259,               0.014259,               0.014259
                    108,                0.95231,                 1.2253,                0.96153,                0.94513,                0.86067,                0.79085,                0.86554,                0.69587,                0.86226,                0.78202,                0.85758,                0.63365,                0.75314,                0.85171,                0.67628,                0.87947,                0.01411,                0.01411,                0.01411
                    109,                 0.9489,                 1.2269,                0.94905,                0.94833,                0.85055,                0.79376,                0.86251,                0.69284,                0.84977,                0.78791,                0.85469,                0.62305,                 0.7575,                0.86001,                0.69427,                0.88187,               0.013962,               0.013962,               0.013962
