                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     52,                  0.962,                 1.2765,                 1.2169,                0.95114,                0.75593,                0.60513,                0.70089,                0.50542,                 0.7506,                0.60199,                0.69513,                 0.4783,                0.93816,                 1.0896,                 1.1086,                0.94585,              0.0024669,              0.0024669,              0.0024669
                     53,                 0.9677,                  1.266,                 1.1978,                0.95195,                0.68934,                0.63895,                0.69669,                0.50071,                 0.6899,                0.63532,                0.69431,                0.47621,                0.94054,                 1.1049,                 1.0876,                0.94672,              0.0024506,              0.0024506,              0.0024506
                     54,                 0.9709,                 1.2705,                 1.1964,                0.95094,                0.70327,                0.65834,                0.71255,                 0.5176,                0.71151,                0.65099,                0.70733,                0.48989,                 0.9345,                 1.0875,                 1.0599,                0.94752,              0.0024342,              0.0024342,              0.0024342
                     55,                0.96919,                 1.2576,                 1.1926,                0.95132,                0.73616,                0.63179,                0.69907,                0.50933,                0.73576,                0.63169,                0.69634,                0.48074,                0.93774,                 1.0849,                 1.0776,                0.94587,              0.0024179,              0.0024179,              0.0024179
                     56,                0.97361,                 1.2746,                 1.2063,                0.95164,                0.73123,                0.63675,                  0.703,                0.51222,                0.73362,                 0.6287,                0.69673,                0.48469,                0.92866,                 1.0917,                 1.0905,                0.93951,              0.0024016,              0.0024016,              0.0024016
                     57,                0.95279,                 1.2453,                 1.1895,                0.95065,                0.69823,                0.65195,                0.69937,                0.50717,                0.70623,                0.64549,                0.69987,                 0.4814,                0.92687,                 1.0802,                 1.0991,                0.94431,              0.0023852,              0.0023852,              0.0023852
                     58,                 0.9581,                 1.2483,                 1.1717,                0.94177,                0.75212,                0.62981,                0.71552,                0.51364,                0.75629,                0.63308,                 0.7181,                0.48589,                0.93631,                 1.0586,                 1.0876,                0.94526,              0.0023689,              0.0023689,              0.0023689
                     59,                0.95484,                 1.2538,                 1.1733,                0.94791,                0.67775,                0.64914,                0.68126,                0.49459,                0.68777,                0.64165,                0.68641,                0.47194,                0.93053,                 1.0738,                 1.0868,                0.94693,              0.0023526,              0.0023526,              0.0023526
                     60,                 0.9441,                 1.2131,                  1.153,                0.94657,                0.74281,                 0.6345,                0.71008,                0.51485,                0.74295,                 0.6347,                0.70948,                0.49063,                0.92786,                 1.0593,                 1.0626,                 0.9428,              0.0023362,              0.0023362,              0.0023362
                     61,                0.94271,                 1.2305,                 1.1525,                0.94569,                0.71132,                0.64743,                 0.6919,                 0.4979,                0.71834,                0.64428,                0.68519,                0.47048,                0.91937,                 1.0667,                 1.1165,                0.94018,              0.0023199,              0.0023199,              0.0023199
                     62,                0.94691,                 1.2214,                  1.154,                0.94967,                0.72385,                0.62284,                0.68259,                 0.4946,                0.72391,                0.62413,                0.67584,                0.46315,                0.92674,                 1.0852,                 1.0628,                0.94164,              0.0023036,              0.0023036,              0.0023036
                     63,                0.96436,                 1.2695,                 1.1653,                0.94791,                0.71052,                0.68365,                0.71743,                0.52512,                0.71446,                0.67772,                0.70827,                0.49777,                0.92296,                 1.0746,                 1.0478,                0.93644,              0.0022872,              0.0022872,              0.0022872
                     64,                0.95294,                 1.2466,                 1.1509,                0.94796,                0.76722,                0.64257,                0.71168,                 0.5245,                0.76398,                  0.642,                0.70781,                  0.485,                0.92537,                 1.0652,                 1.0591,                0.94147,              0.0022709,              0.0022709,              0.0022709
                     65,                0.95824,                 1.2475,                 1.1447,                0.94983,                0.73703,                0.65864,                0.72045,                0.51596,                0.73309,                0.64504,                0.70531,                0.48926,                0.93947,                 1.0837,                 1.0465,                0.94747,              0.0022546,              0.0022546,              0.0022546
                     66,                0.93922,                 1.2158,                 1.1367,                0.94268,                0.69877,                0.65024,                0.70612,                 0.5065,                0.69755,                0.64568,                0.70291,                0.47627,                0.93562,                 1.0916,                 1.0634,                0.94841,              0.0022382,              0.0022382,              0.0022382
                     67,                0.95346,                 1.2236,                 1.1237,                0.94213,                0.74092,                0.63109,                0.70426,                 0.5093,                0.74037,                 0.6309,                0.69783,                0.48321,                0.92259,                  1.065,                 1.0531,                0.94044,              0.0022219,              0.0022219,              0.0022219
                     68,                0.93974,                  1.238,                 1.1248,                0.94519,                0.69108,                0.62942,                0.69058,                0.49894,                0.69429,                0.63248,                0.69363,                0.47286,                0.91519,                 1.0885,                 1.0499,                0.94099,              0.0022056,              0.0022056,              0.0022056
                     69,                0.93471,                 1.2208,                 1.1228,                0.93875,                0.74203,                0.65963,                0.71446,                0.52473,                0.74706,                0.65255,                0.71253,                0.48997,                0.91202,                 1.0732,                 1.0459,                0.93168,              0.0021892,              0.0021892,              0.0021892
                     70,                0.93656,                 1.2089,                 1.1241,                0.94721,                0.71669,                 0.6594,                0.71727,                0.51695,                0.71251,                0.65541,                0.70848,                  0.482,                0.92051,                 1.0784,                 1.0184,                0.93915,              0.0021729,              0.0021729,              0.0021729
                     71,                0.92016,                 1.2194,                 1.0966,                0.93461,                 0.7205,                0.67252,                0.72641,                0.53456,                0.71796,                0.67024,                0.72534,                0.50529,                0.91215,                 1.0534,                 1.0451,                0.93618,              0.0021565,              0.0021565,              0.0021565
                     72,                0.95448,                 1.2485,                 1.1264,                 0.9416,                0.75662,                0.65206,                0.73001,                0.54001,                0.75779,                0.64171,                0.71863,                 0.4967,                0.90335,                 1.0542,                 1.0212,                0.93211,              0.0021402,              0.0021402,              0.0021402
                     73,                0.93054,                 1.2073,                 1.0802,                0.93332,                0.72149,                0.67976,                0.72635,                0.53147,                0.72405,                0.67371,                0.72135,                 0.4946,                0.91265,                 1.0702,                 1.0289,                0.93608,              0.0021239,              0.0021239,              0.0021239
                     74,                0.94196,                 1.2461,                 1.1279,                0.94421,                 0.7216,                0.68437,                0.71869,                0.53062,                0.72374,                0.68587,                0.71867,                0.49628,                0.90489,                 1.0598,                 1.0218,                0.92969,              0.0021075,              0.0021075,              0.0021075
                     75,                0.92629,                 1.2266,                 1.0943,                0.93627,                0.70996,                0.67496,                0.73067,                0.53129,                0.76186,                0.63234,                0.72475,                0.50209,                0.90788,                 1.0716,                 1.0138,                0.93532,              0.0020912,              0.0020912,              0.0020912
                     76,                0.92318,                 1.2118,                 1.0871,                0.93666,                0.72357,                0.63946,                0.72705,                0.52839,                0.73253,                0.63443,                0.71849,                0.49211,                0.90872,                 1.0569,                 1.0125,                0.93269,              0.0020749,              0.0020749,              0.0020749
                     77,                0.92102,                 1.1799,                 1.0867,                0.93656,                0.77305,                 0.6487,                0.74294,                0.54296,                0.76403,                0.64477,                0.73551,                0.50443,                0.90366,                  1.066,                 1.0056,                0.92963,              0.0020585,              0.0020585,              0.0020585
                     78,                0.89998,                 1.1865,                 1.0583,                0.93083,                0.75042,                0.65062,                0.72456,                0.53306,                0.75129,                0.65128,                0.71927,                0.50469,                  0.908,                 1.0583,                 1.0163,                0.93357,              0.0020422,              0.0020422,              0.0020422
                     79,                0.92423,                 1.2034,                 1.0763,                0.93707,                0.68971,                0.67012,                 0.7186,                0.52883,                0.68769,                0.67205,                0.71947,                0.49418,                 0.9137,                 1.0533,                 1.0261,                0.93508,              0.0020259,              0.0020259,              0.0020259
                     80,                0.91836,                  1.213,                 1.0682,                0.93186,                0.76046,                0.65262,                0.72349,                0.52531,                0.75984,                0.64977,                0.71419,                0.49396,                 0.9077,                 1.0557,                 1.0094,                0.93466,              0.0020095,              0.0020095,              0.0020095
                     81,                0.91849,                 1.2029,                 1.0573,                 0.9318,                0.69918,                0.68342,                0.73465,                0.53083,                 0.6936,                0.67708,                0.72666,                0.50297,                0.91102,                 1.0472,                0.99937,                0.93905,              0.0019932,              0.0019932,              0.0019932
                     82,                0.90963,                   1.18,                 1.0548,                0.93177,                0.75813,                0.65872,                0.72244,                0.52399,                0.74936,                0.65142,                0.70918,                0.48804,                0.90235,                 1.0536,                 1.0227,                0.92921,              0.0019769,              0.0019769,              0.0019769
                     83,                0.91724,                 1.2047,                  1.068,                0.93181,                0.78459,                 0.6393,                0.73756,                0.53986,                0.78394,                0.63642,                0.73185,                 0.5098,                0.91194,                 1.0623,                0.99395,                0.93285,              0.0019605,              0.0019605,              0.0019605
                     84,                0.90682,                 1.1748,                 1.0344,                0.93162,                0.77656,                0.63423,                0.72783,                 0.5313,                0.77867,                0.63524,                0.72525,                 0.4945,                0.89618,                 1.0622,                0.99597,                0.92667,              0.0019442,              0.0019442,              0.0019442
                     85,                 0.9086,                 1.1865,                 1.0506,                0.93323,                0.70741,                0.70398,                0.74165,                0.54446,                0.71816,                0.69646,                0.74032,                0.51184,                 0.9077,                 1.0467,                0.98055,                0.93139,              0.0019279,              0.0019279,              0.0019279
                     86,                0.91203,                 1.2095,                 1.0353,                0.93125,                0.78435,                0.64093,                0.72921,                 0.5389,                0.79224,                0.63861,                 0.7229,                 0.5015,                0.89357,                  1.038,                 1.0041,                0.93165,              0.0019115,              0.0019115,              0.0019115
                     87,                0.90209,                 1.1645,                 1.0301,                0.92761,                0.75251,                0.68229,                 0.7418,                0.54242,                0.75812,                0.68194,                0.73721,                0.51333,                0.90787,                 1.0465,                0.99471,                0.93485,              0.0018952,              0.0018952,              0.0018952
                     88,                0.91922,                 1.1923,                 1.0434,                0.93453,                0.76247,                0.66032,                0.72863,                 0.5293,                0.75897,                0.65807,                0.72056,                 0.4931,                0.90902,                  1.064,                 1.0018,                0.93799,              0.0018789,              0.0018789,              0.0018789
                     89,                0.90766,                 1.1875,                 1.0456,                0.93593,                0.74457,                0.68379,                0.74542,                0.54793,                0.74384,                0.68202,                0.74259,                0.51794,                0.90651,                  1.031,                0.98977,                 0.9361,              0.0018625,              0.0018625,              0.0018625
                     90,                0.89756,                 1.1886,                 1.0189,                0.92885,                0.73056,                0.68857,                0.74375,                0.55159,                 0.7379,                0.68029,                0.74164,                0.51602,                0.90187,                   1.06,                0.99924,                0.93143,              0.0018462,              0.0018462,              0.0018462
                     91,                0.89077,                 1.1524,                 1.0176,                 0.9247,                0.76681,                 0.6682,                0.74768,                0.55259,                0.76591,                0.66189,                0.74152,                0.51769,                0.90688,                 1.0619,                0.98287,                0.93789,              0.0018299,              0.0018299,              0.0018299
                     92,                0.89946,                 1.1787,                  1.021,                 0.9273,                 0.7489,                0.68058,                0.74927,                0.55776,                0.74866,                0.67758,                0.74158,                 0.5197,                0.89762,                 1.0434,                0.97846,                0.93413,              0.0018135,              0.0018135,              0.0018135
                     93,                0.90575,                 1.1737,                 1.0244,                0.92331,                0.74274,                0.70354,                0.75149,                 0.5599,                0.73696,                 0.6986,                0.74282,                0.52148,                0.89112,                 1.0436,                0.96869,                0.93189,              0.0017972,              0.0017972,              0.0017972
                     94,                0.88352,                 1.1797,                 1.0004,                0.92374,                0.76557,                0.67205,                0.73942,                0.54866,                0.76779,                0.67138,                0.73769,                0.51249,                0.90705,                 1.0533,                0.97939,                0.93475,              0.0017808,              0.0017808,              0.0017808
                     95,                0.89678,                 1.1904,                  1.024,                 0.9256,                0.73275,                 0.6578,                0.72134,                0.53105,                0.72229,                0.64828,                0.70368,                0.49077,                0.89174,                 1.0682,                0.99223,                0.93099,              0.0017645,              0.0017645,              0.0017645
                     96,                0.89635,                 1.1713,                 1.0239,                 0.9316,                0.74176,                0.67546,                0.73431,                0.53613,                 0.7616,                0.66488,                0.72975,                0.50596,                0.90121,                 1.0495,                  0.982,                0.93726,              0.0017482,              0.0017482,              0.0017482
                     97,                0.90688,                 1.1919,                 1.0278,                0.92873,                0.72782,                0.66753,                0.72694,                0.53382,                0.72782,                0.66494,                0.71706,                0.50074,                0.90449,                 1.0496,                 1.0065,                  0.931,              0.0017318,              0.0017318,              0.0017318
                     98,                0.91553,                 1.1828,                 1.0116,                0.92971,                0.72929,                0.71048,                0.74512,                0.54335,                0.72543,                  0.704,                0.73987,                0.51214,                0.90242,                 1.0342,                  0.987,                0.93168,              0.0017155,              0.0017155,              0.0017155
                     99,                0.89002,                 1.1477,                  1.002,                0.92172,                0.72945,                0.70596,                0.74994,                0.54864,                0.72569,                 0.7046,                0.74241,                0.51807,                0.89333,                 1.0449,                0.97651,                0.92975,              0.0016992,              0.0016992,              0.0016992
                    100,                0.90641,                 1.1655,                 1.0175,                0.92646,                0.76163,                0.67932,                0.74025,                0.54622,                0.75835,                0.67555,                0.73217,                0.51365,                0.90232,                  1.037,                0.99044,                0.93247,              0.0016828,              0.0016828,              0.0016828
                    101,                0.89007,                 1.1724,                 0.9946,                0.92273,                0.73084,                0.69633,                0.74463,                0.55481,                 0.7383,                0.68596,                0.73495,                0.51688,                0.89872,                 1.0333,                0.97298,                0.92972,              0.0016665,              0.0016665,              0.0016665
                    102,                0.88657,                 1.1436,                0.99147,                0.93003,                0.76881,                0.68485,                0.74085,                0.54451,                 0.7675,                0.68408,                0.73523,                0.51578,                  0.901,                 1.0456,                0.97792,                0.93257,              0.0016502,              0.0016502,              0.0016502
                    103,                0.88909,                 1.1657,                0.99211,                0.92425,                0.73283,                0.68511,                0.74421,                0.54296,                0.74362,                0.68246,                0.74133,                0.51132,                0.90187,                 1.0431,                0.97378,                0.92934,              0.0016338,              0.0016338,              0.0016338
                    104,                0.88014,                 1.1365,                 0.9879,                 0.9228,                0.74025,                0.68889,                0.73686,                0.53824,                 0.7385,                0.68043,                0.72618,                0.50609,                0.90503,                 1.0606,                0.96979,                0.93561,              0.0016175,              0.0016175,              0.0016175
                    105,                0.89844,                 1.1652,                 1.0065,                0.92575,                0.79062,                  0.682,                0.76028,                0.56229,                0.78816,                0.68064,                  0.756,                0.52154,                0.88489,                 1.0465,                0.94108,                0.92903,              0.0016012,              0.0016012,              0.0016012
                    106,                0.89661,                 1.1515,                0.99539,                0.93097,                0.76496,                0.66878,                0.73386,                0.53671,                0.76447,                0.66535,                 0.7247,                 0.4945,                0.90029,                 1.0573,                0.96957,                0.93131,              0.0015848,              0.0015848,              0.0015848
                    107,                0.88287,                 1.1597,                0.98495,                0.92298,                0.75684,                0.68438,                0.74622,                0.55719,                0.75717,                0.68102,                0.73789,                0.51231,                0.88627,                 1.0532,                0.95453,                0.93056,              0.0015685,              0.0015685,              0.0015685
