                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                0.89605,                 1.2654,                  1.755,                 0.9926,                0.56707,                0.36924,                0.43275,                0.33706,                0.57389,                0.36579,                0.42907,                0.29392,                0.77608,                0.96479,                 1.5896,                  0.932,              0.0001051,              0.0001051,              0.0001051
                     11,                0.90482,                 1.2497,                 1.7265,                0.98674,                 0.5451,                0.45353,                 0.4711,                0.36887,                0.54102,                0.45137,                0.46872,                0.32435,                0.76769,                0.95579,                 1.5107,                0.93106,             0.00010456,             0.00010456,             0.00010456
                     12,                0.87989,                 1.2116,                 1.6759,                0.97329,                0.48856,                0.46997,                0.48181,                0.37425,                0.48668,                0.46732,                0.47803,                0.32893,                0.76516,                0.93802,                   1.46,                0.92799,             0.00010401,             0.00010401,             0.00010401
                     13,                0.86464,                 1.1906,                  1.601,                0.96967,                0.56356,                0.47679,                0.51211,                0.39902,                0.55571,                0.47691,                0.50784,                0.35394,                0.76948,                0.93893,                 1.4095,                0.92572,             0.00010347,             0.00010347,             0.00010347
                     14,                 0.8721,                 1.1744,                 1.5732,                0.96315,                 0.6051,                0.48337,                0.52796,                0.41325,                 0.6017,                0.47984,                0.52278,                0.36253,                0.75354,                0.92817,                 1.3784,                0.92056,             0.00010292,             0.00010292,             0.00010292
                     15,                0.86906,                 1.2034,                 1.5576,                0.97067,                0.64741,                 0.4796,                0.53975,                0.41818,                0.64309,                0.47772,                0.53503,                0.37168,                0.76285,                   0.94,                 1.3411,                0.92083,             0.00010238,             0.00010238,             0.00010238
                     16,                 0.8393,                 1.1634,                 1.4933,                0.96079,                 0.5382,                0.52884,                 0.5488,                0.42677,                0.53424,                0.52584,                0.54414,                0.37926,                0.75861,                0.92422,                 1.3271,                0.92016,             0.00010183,             0.00010183,             0.00010183
                     17,                0.86503,                 1.1851,                  1.466,                0.96702,                0.63859,                0.50215,                0.56477,                0.43985,                 0.6344,                0.50001,                0.56001,                0.39022,                0.75707,                0.92192,                 1.2953,                0.91627,             0.00010129,             0.00010129,             0.00010129
                     18,                0.85091,                 1.1692,                 1.4827,                0.95629,                0.56582,                0.56558,                0.58166,                0.45389,                0.67714,                0.48595,                0.57669,                0.40195,                0.74849,                0.91789,                 1.2426,                0.91272,             0.00010074,             0.00010074,             0.00010074
                     19,                0.84863,                 1.1732,                 1.4164,                0.95467,                0.59067,                 0.5774,                0.59898,                0.46954,                0.58831,                0.57332,                0.59378,                0.41691,                0.74034,                0.90955,                 1.2337,                0.91092,              0.0001002,              0.0001002,              0.0001002
                     20,                0.84742,                 1.1581,                  1.407,                0.95038,                0.61733,                0.55049,                0.60158,                0.47186,                0.61352,                0.54761,                0.59665,                0.41788,                0.74378,                0.89279,                  1.193,                0.90948,             9.9655e-05,             9.9655e-05,             9.9655e-05
                     21,                0.84767,                 1.1568,                 1.3647,                0.95319,                0.62607,                0.56229,                0.60682,                0.48007,                0.62325,                0.55806,                0.60188,                0.42575,                0.74439,                0.90885,                 1.1856,                0.91164,              9.911e-05,              9.911e-05,              9.911e-05
                     22,                 0.8458,                 1.1517,                 1.3773,                0.94838,                0.62583,                 0.5718,                0.62535,                 0.4934,                0.62941,                   0.56,                 0.6196,                0.43893,                0.74182,                0.90338,                 1.1468,                0.90874,             9.8566e-05,             9.8566e-05,             9.8566e-05
                     23,                  0.813,                 1.1093,                 1.3128,                0.93997,                0.72528,                 0.5358,                0.62953,                0.49786,                0.72189,                0.53382,                0.62416,                0.44265,                0.73133,                0.88738,                 1.1355,                0.90667,             9.8021e-05,             9.8021e-05,             9.8021e-05
                     24,                0.83232,                 1.1205,                  1.314,                 0.9448,                0.71193,                0.53333,                0.63141,                 0.5013,                0.70884,                0.53118,                0.62665,                0.44603,                0.73035,                0.89247,                 1.1262,                0.90637,             9.7477e-05,             9.7477e-05,             9.7477e-05
                     25,                0.81796,                 1.0967,                  1.286,                0.93798,                0.72788,                0.53658,                0.63191,                0.50126,                0.72441,                0.53593,                0.62794,                0.44357,                0.73019,                0.89258,                 1.1187,                0.90446,             9.6932e-05,             9.6932e-05,             9.6932e-05
                     26,                0.83093,                 1.1309,                 1.2836,                0.94004,                0.70227,                  0.541,                0.63917,                0.50753,                0.69806,                 0.5379,                0.63255,                0.44795,                0.73447,                0.89623,                 1.0951,                0.90688,             9.6388e-05,             9.6388e-05,             9.6388e-05
                     27,                0.81649,                 1.1117,                 1.2674,                0.93748,                0.68122,                0.57255,                 0.6479,                0.51774,                0.67609,                0.57086,                0.64226,                 0.4576,                0.72383,                0.87752,                 1.0773,                0.90166,             9.5843e-05,             9.5843e-05,             9.5843e-05
                     28,                0.81595,                 1.0935,                 1.2339,                 0.9377,                0.61391,                0.57589,                0.63768,                0.50606,                0.64378,                 0.5384,                0.63261,                0.44867,                0.73031,                0.88208,                 1.0884,                0.90268,             9.5299e-05,             9.5299e-05,             9.5299e-05
                     29,                0.81947,                 1.0834,                 1.2691,                0.93863,                0.66269,                0.56079,                0.64683,                0.51211,                0.65912,                0.55403,                0.63981,                0.45665,                0.72811,                0.87421,                 1.0762,                0.90359,             9.4754e-05,             9.4754e-05,             9.4754e-05
                     30,                0.81261,                 1.0922,                 1.2257,                0.93529,                0.66409,                0.55749,                0.64622,                0.51297,                0.65662,                0.55777,                0.64326,                0.45713,                0.73406,                0.88347,                 1.0814,                 0.9042,             9.4209e-05,             9.4209e-05,             9.4209e-05
                     31,                0.80868,                 1.1141,                 1.1982,                0.93539,                0.68618,                0.58011,                0.66647,                0.53303,                0.68426,                0.57953,                0.66357,                0.47612,                0.73015,                0.87275,                 1.0511,                0.90216,             9.3665e-05,             9.3665e-05,             9.3665e-05
                     32,                0.80675,                 1.0989,                 1.2166,                0.92906,                0.70206,                0.58054,                 0.6668,                0.53195,                0.72155,                0.56642,                0.66268,                0.47323,                0.71885,                0.87915,                  1.042,                0.90159,             9.3121e-05,             9.3121e-05,             9.3121e-05
                     33,                0.80507,                 1.0767,                 1.2063,                 0.9333,                0.68186,                0.55373,                0.65728,                0.52504,                0.67774,                0.55269,                 0.6539,                0.46713,                0.72695,                0.87155,                 1.0535,                0.90028,             9.2576e-05,             9.2576e-05,             9.2576e-05
                     34,                0.82414,                 1.1066,                 1.1924,                0.94097,                0.68988,                0.55181,                  0.666,                0.53124,                0.68583,                0.54836,                0.66328,                0.46983,                0.72036,                0.87317,                 1.0288,                0.89772,             9.2032e-05,             9.2032e-05,             9.2032e-05
                     35,                0.81505,                 1.0644,                 1.1895,                0.93303,                0.76146,                0.55818,                0.66978,                0.53823,                0.75782,                 0.5564,                0.66425,                0.47673,                0.71449,                0.87249,                 1.0213,                0.89583,             9.1487e-05,             9.1487e-05,             9.1487e-05
                     36,                0.80725,                 1.0817,                 1.1771,                  0.936,                0.72041,                0.56579,                0.66608,                0.53204,                0.71782,                0.56339,                0.65842,                0.47729,                0.72426,                0.86416,                 1.0253,                0.89821,             9.0943e-05,             9.0943e-05,             9.0943e-05
                     37,                0.80984,                 1.0879,                 1.1652,                0.93313,                0.67845,                0.57353,                0.67349,                0.53684,                0.67704,                0.57312,                0.66958,                0.47995,                0.72045,                0.86532,                 1.0143,                 0.8988,             9.0398e-05,             9.0398e-05,             9.0398e-05
                     38,                0.80113,                 1.0685,                 1.1403,                0.92477,                0.65042,                0.60859,                0.68215,                0.54583,                0.64695,                0.60428,                0.67327,                0.48471,                0.71814,                0.86453,                0.98391,                0.89817,             8.9854e-05,             8.9854e-05,             8.9854e-05
                     39,                0.80638,                 1.0885,                 1.1352,                 0.9275,                0.71043,                0.58861,                 0.6886,                0.55293,                0.70943,                0.58852,                 0.6845,                 0.4906,                0.71444,                0.86047,                0.98292,                0.89656,             8.9309e-05,             8.9309e-05,             8.9309e-05
                     40,                0.80673,                 1.0775,                 1.1539,                0.93132,                0.74822,                0.58531,                 0.6894,                0.55166,                0.74623,                0.58125,                0.68416,                0.49072,                0.70988,                0.85808,                0.98277,                0.89677,             8.8765e-05,             8.8765e-05,             8.8765e-05
                     41,                0.79892,                 1.0821,                 1.1295,                0.92804,                0.67019,                 0.5814,                0.68361,                0.54757,                0.66781,                0.57969,                 0.6786,                0.48654,                0.71393,                0.86137,                0.99501,                0.89588,              8.822e-05,              8.822e-05,              8.822e-05
                     42,                0.80227,                 1.0666,                 1.1168,                0.92782,                0.66969,                0.60329,                 0.6898,                0.55359,                0.66813,                0.59974,                0.68274,                0.49351,                0.71082,                0.85153,                0.97625,                0.89526,             8.7676e-05,             8.7676e-05,             8.7676e-05
                     43,                0.78972,                 1.0449,                 1.0951,                 0.9284,                0.69562,                0.60901,                0.69114,                0.55208,                0.69968,                0.60463,                0.68654,                0.49466,                0.71354,                0.85153,                0.96481,                0.89469,             8.7131e-05,             8.7131e-05,             8.7131e-05
                     44,                0.79371,                 1.0529,                 1.1123,                0.93094,                0.62479,                0.66925,                0.70089,                0.56346,                0.62388,                0.66906,                0.69517,                0.50394,                0.70806,                0.84751,                0.95527,                0.89375,             8.6587e-05,             8.6587e-05,             8.6587e-05
                     45,                0.79367,                 1.0593,                 1.1041,                0.92439,                0.71188,                0.61046,                0.69621,                 0.5587,                0.71085,                0.60725,                0.68953,                  0.497,                0.70311,                 0.8484,                0.96086,                0.89292,             8.6042e-05,             8.6042e-05,             8.6042e-05
                     46,                0.78092,                 1.0535,                 1.0897,                0.92337,                0.67371,                0.63473,                0.70569,                0.56548,                0.67458,                0.63421,                0.70084,                0.50625,                 0.7084,                0.85033,                0.95013,                0.89476,             8.5498e-05,             8.5498e-05,             8.5498e-05
                     47,                0.78443,                 1.0462,                 1.0863,                0.91924,                0.75219,                0.58992,                0.70243,                0.56599,                0.75051,                 0.5882,                0.69561,                0.50421,                0.70672,                0.84622,                0.95986,                0.89308,             8.4953e-05,             8.4953e-05,             8.4953e-05
                     48,                0.78008,                 1.0566,                 1.0659,                0.91779,                0.61602,                0.68642,                0.70437,                0.56377,                0.61447,                0.68524,                0.69903,                0.50414,                0.70804,                0.85546,                0.94409,                0.89445,             8.4409e-05,             8.4409e-05,             8.4409e-05
                     49,                0.77749,                 1.0399,                 1.0588,                0.91983,                0.63755,                0.66143,                0.71177,                0.57259,                0.63273,                0.65886,                0.70544,                0.50847,                0.70467,                0.85398,                0.93247,                0.89289,             8.3864e-05,             8.3864e-05,             8.3864e-05
                     50,                0.78862,                 1.0508,                 1.0772,                0.92395,                0.65154,                0.67856,                0.72112,                0.58273,                  0.651,                0.67864,                0.71692,                0.52171,                0.70104,                 0.8388,                0.92859,                 0.8934,              8.332e-05,              8.332e-05,              8.332e-05
                     51,                  0.778,                 1.0278,                 1.0581,                0.92008,                0.72093,                0.62617,                0.71453,                0.57513,                0.72203,                0.62293,                0.70886,                0.51336,                0.70179,                0.84578,                 0.9284,                0.89207,             8.2775e-05,             8.2775e-05,             8.2775e-05
                     52,                0.77153,                 1.0411,                 1.0621,                0.91916,                0.75687,                0.61601,                 0.7236,                0.58124,                0.75639,                 0.6147,                0.71744,                0.52187,                0.70196,                0.84245,                0.92147,                 0.8902,             8.2231e-05,             8.2231e-05,             8.2231e-05
                     53,                0.77661,                 1.0413,                 1.0413,                0.91756,                0.69828,                0.66179,                0.72693,                0.58557,                 0.7061,                0.65474,                0.72097,                0.52484,                0.69979,                0.84604,                0.91813,                0.89005,             8.1686e-05,             8.1686e-05,             8.1686e-05
                     54,                 0.7803,                  1.048,                 1.0325,                0.91621,                0.74115,                0.64697,                0.73315,                0.59183,                0.74336,                0.64132,                0.72799,                0.53109,                0.70064,                0.84086,                0.90933,                0.89038,             8.1142e-05,             8.1142e-05,             8.1142e-05
                     55,                0.78056,                 1.0481,                 1.0464,                0.91941,                0.69992,                0.65992,                0.72614,                 0.5858,                0.69709,                0.65776,                0.71784,                0.52063,                0.69814,                0.84145,                0.91256,                0.89052,             8.0597e-05,             8.0597e-05,             8.0597e-05
                     56,                0.78779,                 1.0408,                 1.0521,                 0.9223,                0.66777,                0.67367,                0.71973,                0.57734,                0.66718,                0.67115,                0.71383,                0.51921,                0.70218,                0.84392,                0.90942,                0.89103,             8.0053e-05,             8.0053e-05,             8.0053e-05
                     57,                0.76811,                 1.0199,                 1.0337,                0.92078,                0.74711,                0.61985,                0.72282,                0.58147,                0.74466,                 0.6183,                0.71665,                0.52105,                0.69677,                0.84644,                0.90476,                0.89078,             7.9508e-05,             7.9508e-05,             7.9508e-05
                     58,                0.77299,                 1.0443,                 1.0165,                0.91409,                0.70902,                0.65451,                0.72153,                0.57938,                0.70859,                0.65088,                0.71396,                0.51894,                0.69783,                0.84055,                0.90358,                0.88983,             7.8964e-05,             7.8964e-05,             7.8964e-05
                     59,                  0.772,                  1.029,                 1.0139,                0.91852,                0.70754,                0.65208,                0.72753,                0.58683,                0.72005,                0.64096,                0.71916,                0.52598,                0.69427,                0.84103,                0.90622,                0.88877,             7.8419e-05,             7.8419e-05,             7.8419e-05
                     60,                 0.7613,                 1.0092,                  1.006,                0.91197,                0.73545,                0.64768,                0.72784,                0.58569,                0.73349,                0.64602,                0.72332,                0.52548,                0.69761,                0.84107,                0.90778,                0.89072,             7.7875e-05,             7.7875e-05,             7.7875e-05
                     61,                0.76187,                 1.0208,                 1.0135,                0.91475,                0.73583,                0.63839,                0.72556,                0.58225,                0.73152,                0.63489,                0.71861,                0.52135,                0.70252,                0.84164,                0.90068,                  0.891,              7.733e-05,              7.733e-05,              7.733e-05
                     62,                0.77083,                  1.025,                 1.0189,                0.92112,                0.69738,                0.65378,                0.73617,                0.59371,                0.69589,                0.65192,                0.73143,                 0.5319,                0.69325,                  0.833,                0.89492,                0.88967,             7.6786e-05,             7.6786e-05,             7.6786e-05
                     63,                0.77774,                 1.0396,                 1.0192,                0.91805,                0.69436,                0.65165,                0.72843,                0.58559,                 0.6936,                0.64793,                0.72412,                 0.5242,                0.69853,                0.83797,                 0.8894,                 0.8915,             7.6241e-05,             7.6241e-05,             7.6241e-05
                     64,                0.77431,                 1.0304,                 1.0075,                0.91843,                0.67784,                0.69787,                0.73354,                0.59144,                0.68191,                 0.6882,                0.72882,                0.53018,                0.69432,                0.83601,                0.89302,                 0.8899,             7.5697e-05,             7.5697e-05,             7.5697e-05
                     65,                0.77471,                 1.0314,                 1.0036,                0.91593,                0.72888,                0.67866,                0.73757,                0.59416,                0.72695,                 0.6725,                0.73207,                0.53182,                0.69231,                0.83637,                0.88306,                0.88959,             7.5152e-05,             7.5152e-05,             7.5152e-05
                     66,                0.76044,                0.99404,                0.99557,                0.91309,                0.70895,                0.69189,                0.73799,                0.59368,                0.71048,                0.68443,                0.73242,                0.53104,                0.69317,                0.83776,                 0.8802,                0.88971,             7.4608e-05,             7.4608e-05,             7.4608e-05
                     67,                0.76859,                 1.0101,                0.98437,                0.91472,                0.71466,                0.68424,                0.74674,                0.60335,                0.71423,                0.67964,                0.74113,                0.53949,                0.68979,                0.83139,                0.87796,                0.88881,             7.4063e-05,             7.4063e-05,             7.4063e-05
                     68,                0.76211,                 1.0255,                0.98071,                0.91866,                0.70743,                0.69967,                 0.7515,                0.61023,                 0.7051,                0.69612,                0.74629,                0.54845,                 0.6904,                0.83283,                0.87298,                0.88829,             7.3519e-05,             7.3519e-05,             7.3519e-05
                     69,                0.75843,                 1.0052,                0.97778,                0.90978,                0.72505,                0.68532,                0.74768,                 0.6043,                0.72328,                0.67866,                0.74125,                0.54228,                0.69161,                0.83676,                 0.8731,                0.88925,             7.2974e-05,             7.2974e-05,             7.2974e-05
                     70,                 0.7617,                0.99464,                0.97742,                0.91751,                0.66294,                0.70992,                0.74395,                0.60398,                0.75649,                 0.6377,                0.73833,                0.53961,                0.68513,                0.82624,                0.86779,                0.88679,              7.243e-05,              7.243e-05,              7.243e-05
                     71,                0.75261,                0.99834,                0.96649,                0.90832,                0.70526,                0.67613,                0.74264,                0.59987,                0.74639,                0.64694,                0.73558,                0.53905,                0.68791,                0.83243,                0.86597,                0.88746,             7.1885e-05,             7.1885e-05,             7.1885e-05
                     72,                0.77499,                  1.033,                0.98468,                0.91552,                0.72826,                 0.6726,                0.74934,                0.60871,                0.74075,                0.65882,                0.74271,                0.54199,                 0.6899,                0.84694,                0.86771,                0.88693,             7.1341e-05,             7.1341e-05,             7.1341e-05
                     73,                0.75532,                 1.0018,                0.94646,                0.90473,                0.75519,                  0.645,                0.73737,                0.59491,                0.75207,                0.64228,                0.73088,                0.53214,                0.68502,                 0.8238,                0.86122,                 0.8848,             7.0796e-05,             7.0796e-05,             7.0796e-05
                     74,                0.76268,                 1.0331,                0.98839,                0.91433,                 0.7428,                0.65077,                0.74074,                0.59449,                0.74029,                0.64745,                0.73498,                0.53279,                0.69735,                0.83411,                0.86993,                0.88928,             7.0252e-05,             7.0252e-05,             7.0252e-05
                     75,                0.75497,                 1.0122,                0.96301,                0.90683,                0.73505,                0.66612,                0.74383,                0.60042,                0.73275,                0.66477,                0.73935,                0.53829,                0.69363,                0.82912,                0.87021,                0.88918,             6.9707e-05,             6.9707e-05,             6.9707e-05
                     76,                0.75124,                 1.0094,                0.94065,                 0.9074,                0.69837,                0.70872,                0.75107,                0.60735,                0.69577,                0.70872,                0.74369,                0.54481,                0.68963,                0.82955,                0.86513,                0.88768,             6.9163e-05,             6.9163e-05,             6.9163e-05
                     77,                0.75413,                0.97851,                0.96326,                 0.9121,                0.72095,                0.68781,                0.74801,                0.60606,                0.72194,                 0.6824,                0.73891,                0.54237,                0.68689,                0.82832,                0.86134,                0.88733,             6.8618e-05,             6.8618e-05,             6.8618e-05
                     78,                0.73788,                0.98751,                0.93778,                0.90704,                0.73493,                0.67759,                0.75146,                0.60656,                 0.7301,                0.67878,                0.74397,                0.54467,                0.69239,                 0.8287,                0.85875,                 0.8858,             6.8074e-05,             6.8074e-05,             6.8074e-05
                     79,                0.75725,                 1.0103,                0.95819,                0.91458,                0.72515,                0.69998,                0.75398,                0.60971,                0.73051,                0.69394,                0.74802,                0.54906,                0.68666,                 0.8225,                0.85509,                0.88558,             6.7529e-05,             6.7529e-05,             6.7529e-05
                     80,                0.75002,                  1.004,                 0.9435,                0.90576,                 0.7074,                0.70596,                0.75289,                0.60737,                0.70803,                0.70188,                 0.7466,                0.54447,                0.68975,                 0.8308,                0.85792,                0.88743,             6.6985e-05,             6.6985e-05,             6.6985e-05
                     81,                0.75031,                 1.0062,                0.94927,                0.90346,                0.70409,                0.72034,                0.75339,                0.61038,                  0.701,                0.71736,                0.74838,                0.54764,                0.68788,                0.82574,                0.85969,                 0.8862,              6.644e-05,              6.644e-05,              6.644e-05
                     82,                0.74618,                0.99399,                0.94158,                0.90561,                 0.6822,                 0.7193,                 0.7504,                0.60698,                0.70111,                0.69704,                0.74296,                0.54835,                0.68901,                0.83081,                0.86134,                0.88621,             6.5895e-05,             6.5895e-05,             6.5895e-05
                     83,                0.75651,                 1.0003,                0.94916,                0.90804,                0.67837,                0.73443,                0.75517,                 0.6098,                0.68186,                0.72504,                0.74746,                0.54785,                0.68394,                0.82601,                 0.8593,                0.88557,             6.5351e-05,             6.5351e-05,             6.5351e-05
                     84,                0.74253,                0.96954,                0.92185,                0.90825,                0.72603,                 0.7073,                0.75595,                0.60976,                0.73058,                0.69746,                0.74797,                0.54836,                0.68668,                0.82415,                0.84877,                0.88695,             6.4806e-05,             6.4806e-05,             6.4806e-05
                     85,                0.74706,                0.98521,                0.92372,                0.91047,                0.73214,                0.67902,                0.75536,                0.60892,                0.73094,                0.67207,                0.74703,                0.54705,                0.68615,                0.81961,                0.84746,                0.88612,             6.4262e-05,             6.4262e-05,             6.4262e-05
                     86,                0.74803,                 1.0037,                0.92347,                0.90668,                0.71012,                0.69865,                0.75483,                0.60849,                0.73575,                0.66803,                0.74598,                0.54886,                0.69045,                 0.8285,                0.85226,                0.88726,             6.3717e-05,             6.3717e-05,             6.3717e-05
                     87,                0.73769,                0.97939,                0.92116,                0.90307,                0.72363,                0.65539,                0.75001,                0.60637,                0.74192,                0.64046,                0.74518,                0.54449,                0.68929,                0.82407,                0.85241,                0.88708,             6.3173e-05,             6.3173e-05,             6.3173e-05
                     88,                0.76031,                 1.0053,                0.93053,                0.91094,                0.71083,                0.69412,                 0.7488,                0.60725,                0.71924,                0.68292,                0.74244,                0.54198,                0.68005,                 0.8189,                 0.8519,                0.88527,             6.2628e-05,             6.2628e-05,             6.2628e-05
                     89,                0.74624,                0.98462,                0.93125,                0.91104,                0.71674,                0.67753,                0.75427,                0.60889,                0.72573,                0.66795,                0.74894,                 0.5476,                0.68686,                0.82595,                0.84438,                 0.8866,             6.2084e-05,             6.2084e-05,             6.2084e-05
                     90,                0.73767,                 1.0028,                0.90588,                 0.9045,                0.72982,                0.69365,                0.75974,                0.61275,                0.76748,                0.65489,                0.75311,                0.55176,                 0.6848,                0.81971,                0.84987,                0.88544,             6.1539e-05,             6.1539e-05,             6.1539e-05
                     91,                 0.7359,                 0.9602,                 0.9063,                0.90439,                0.74061,                0.68544,                0.75943,                0.61258,                0.74869,                0.67674,                 0.7543,                0.55075,                0.68436,                0.82787,                 0.8383,                0.88606,             6.0995e-05,             6.0995e-05,             6.0995e-05
                     92,                0.74294,                0.98775,                 0.9161,                0.90351,                0.74769,                0.67575,                0.76118,                0.61207,                0.74554,                0.67278,                0.75351,                0.55509,                0.69143,                0.82412,                0.84983,                0.88765,             6.0451e-05,             6.0451e-05,             6.0451e-05
                     93,                0.75202,                0.98551,                0.92085,                0.90372,                0.75616,                0.66903,                0.76114,                 0.6147,                0.75771,                0.66596,                0.75321,                 0.5542,                0.68249,                 0.8201,                0.83459,                0.88688,             5.9906e-05,             5.9906e-05,             5.9906e-05
                     94,                0.73362,                 0.9959,                0.90533,                0.90265,                0.71754,                0.70859,                0.75927,                0.61192,                0.71676,                0.70085,                0.75161,                0.55274,                0.68784,                0.82248,                0.84442,                0.88739,             5.9361e-05,             5.9361e-05,             5.9361e-05
                     95,                0.74198,                0.99173,                0.91022,                0.90341,                0.73664,                0.69733,                0.76578,                 0.6204,                0.74025,                0.68503,                0.75828,                0.56118,                0.68172,                0.82291,                0.83811,                0.88576,             5.8817e-05,             5.8817e-05,             5.8817e-05
                     96,                0.73833,                0.97719,                0.91049,                0.90559,                0.75081,                0.68832,                0.76961,                0.62343,                0.75318,                0.68486,                0.76181,                0.56287,                0.68264,                 0.8251,                0.83064,                0.88547,             5.8273e-05,             5.8273e-05,             5.8273e-05
                     97,                 0.7572,                 1.0004,                0.92936,                 0.9093,                0.73418,                0.69752,                0.77052,                0.62197,                0.76732,                0.66454,                 0.7617,                0.56372,                0.68234,                 0.8174,                0.83218,                0.88634,             5.7728e-05,             5.7728e-05,             5.7728e-05
                     98,                0.75772,                0.99881,                 0.9151,                0.90732,                0.72942,                0.69998,                0.76289,                0.61715,                0.72872,                0.69445,                0.75547,                0.55501,                0.68458,                0.81814,                0.83447,                0.88622,             5.7184e-05,             5.7184e-05,             5.7184e-05
                     99,                0.73082,                 0.9613,                0.89331,                0.89952,                0.74186,                0.69473,                0.77128,                0.62452,                 0.7398,                 0.6902,                0.76495,                0.56419,                0.68758,                0.82173,                 0.8318,                0.88679,             5.6639e-05,             5.6639e-05,             5.6639e-05
                    100,                0.74758,                0.98389,                0.92079,                 0.9045,                0.76057,                0.68241,                0.76987,                0.62387,                0.76169,                0.67886,                0.76167,                0.56098,                 0.6791,                0.81591,                0.82687,                0.88538,             5.6095e-05,             5.6095e-05,             5.6095e-05
                    101,                0.73859,                0.99377,                0.90066,                0.90276,                0.76507,                0.67969,                0.77278,                0.62759,                0.76341,                0.67729,                 0.7674,                0.56698,                0.68323,                0.81804,                0.82842,                0.88597,              5.555e-05,              5.555e-05,              5.555e-05
                    102,                0.73374,                0.96306,                0.89941,                 0.9073,                0.76353,                0.68609,                0.77524,                0.62962,                0.76431,                0.68307,                0.76925,                0.56931,                0.68288,                0.81582,                0.82522,                0.88709,             5.5006e-05,             5.5006e-05,             5.5006e-05
                    103,                0.73795,                0.98083,                0.89887,                0.90438,                0.73769,                0.69099,                0.77129,                0.62602,                0.75281,                0.67565,                 0.7659,                0.56776,                0.68432,                0.82001,                0.82225,                0.88721,             5.4461e-05,             5.4461e-05,             5.4461e-05
                    104,                0.72772,                0.95498,                 0.8924,                0.90178,                0.74329,                0.68973,                0.76926,                0.62508,                0.75052,                0.68193,                0.76389,                0.56348,                0.68823,                0.81949,                0.82977,                0.88814,             5.3916e-05,             5.3916e-05,             5.3916e-05
