                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.33256,                0.23348,                0.37967,                0.79948,                0.63281,                0.52672,                0.58281,                 0.4664,                0.65465,                0.51291,                0.58116,                0.41827,                  0.743,                 1.3947,                 1.1809,                 0.9473,             0.00033337,             0.00033337,             0.00033337
                     22,                0.32439,                0.22366,                0.36862,                0.79752,                0.62093,                0.53477,                0.58864,                0.47072,                0.63829,                0.52054,                  0.586,                0.42314,                0.74964,                 1.4431,                 1.1896,                 0.9538,             0.00033154,             0.00033154,             0.00033154
                     23,                0.31592,                0.21439,                0.35649,                0.79509,                0.66901,                0.51609,                0.59893,                0.47684,                0.67024,                0.51557,                0.59565,                0.43041,                0.74637,                 1.4851,                 1.1936,                0.95093,             0.00032971,             0.00032971,             0.00032971
                     24,                0.30875,                0.21018,                 0.3488,                0.79483,                0.67399,                 0.5371,                0.60539,                0.48365,                0.67964,                0.53929,                0.60211,                0.43289,                0.74367,                 1.4744,                 1.1731,                0.95111,             0.00032788,             0.00032788,             0.00032788
                     25,                  0.295,                0.20103,                0.33391,                0.79207,                0.64129,                0.53614,                0.59797,                0.47807,                0.66749,                0.51878,                0.59508,                0.42805,                0.74378,                 1.5098,                 1.1883,                0.94938,             0.00032604,             0.00032604,             0.00032604
                     26,                0.29106,                0.19559,                0.32715,                0.79131,                0.69363,                0.51717,                0.59405,                0.47815,                0.69681,                 0.5165,                0.59109,                0.42584,                0.74299,                 1.5175,                 1.1845,                0.94896,             0.00032421,             0.00032421,             0.00032421
                     27,                0.28449,                0.19518,                 0.3201,                0.79083,                 0.6628,                0.53009,                0.59097,                 0.4724,                0.66521,                0.52984,                0.58826,                0.42461,                0.74464,                 1.5599,                 1.1821,                0.95343,             0.00032238,             0.00032238,             0.00032238
                     28,                0.27799,                0.18489,                 0.3128,                0.78896,                0.65641,                0.52672,                0.59235,                0.47202,                0.65938,                 0.5267,                0.58961,                0.42192,                0.74574,                 1.5667,                  1.196,                0.95149,             0.00032055,             0.00032055,             0.00032055
                     29,                0.27267,                0.16589,                0.30914,                0.78825,                0.62422,                0.54312,                 0.5963,                0.47668,                0.63729,                0.53401,                0.59097,                0.42783,                0.74492,                 1.6091,                 1.2079,                 0.9516,             0.00031872,             0.00031872,             0.00031872
                     30,                0.26659,                0.15535,                0.30266,                0.78725,                0.66159,                 0.5244,                0.60174,                0.48149,                0.66308,                0.52419,                0.59858,                0.43159,                0.74239,                 1.6734,                 1.1867,                0.95335,             0.00031689,             0.00031689,             0.00031689
                     31,                0.26155,                0.14828,                0.29661,                0.78628,                0.67594,                0.51973,                0.59311,                0.47685,                 0.6767,                0.51887,                0.58934,                0.42772,                0.74375,                 1.7006,                 1.2159,                0.95359,             0.00031506,             0.00031506,             0.00031506
                     32,                0.25698,                0.14021,                0.29061,                 0.7856,                0.63004,                0.54342,                0.59296,                0.47479,                0.63528,                0.53686,                 0.5868,                0.42413,                0.74426,                 1.7797,                 1.1969,                0.95428,             0.00031322,             0.00031322,             0.00031322
                     33,                0.24776,                0.13167,                 0.2816,                0.78442,                0.65002,                0.52842,                0.59992,                0.47949,                 0.6539,                0.52894,                0.59385,                0.42913,                0.74575,                 1.8202,                 1.2058,                0.95391,             0.00031139,             0.00031139,             0.00031139
                     34,                0.24458,                 0.1275,                0.27864,                0.78388,                0.65567,                0.52169,                0.58269,                0.46563,                0.65661,                0.51973,                0.57761,                0.41573,                0.74703,                 1.8529,                 1.2246,                0.95492,             0.00030956,             0.00030956,             0.00030956
                     35,                0.23824,                0.12346,                0.27309,                0.78321,                0.64123,                0.53109,                0.58977,                0.46999,                0.64209,                0.52454,                 0.5831,                0.42299,                0.74159,                 1.8841,                 1.2108,                0.95099,             0.00030773,             0.00030773,             0.00030773
                     36,                0.23414,                  0.118,                0.26822,                0.78211,                0.59581,                0.55773,                 0.5853,                0.46611,                0.59823,                0.55714,                0.58163,                0.41845,                0.74665,                 1.9099,                  1.218,                0.95756,              0.0003059,              0.0003059,              0.0003059
                     37,                0.22869,                0.11267,                0.26412,                0.78152,                0.63164,                0.54135,                0.58221,                0.46641,                0.63175,                0.54094,                 0.5784,                0.41938,                0.74563,                 1.9464,                 1.2316,                0.95403,             0.00030407,             0.00030407,             0.00030407
                     38,                 0.2245,                0.11034,                0.25952,                0.78044,                0.64972,                0.53319,                0.59823,                0.47866,                0.64781,                0.53468,                0.59174,                0.43189,                0.74744,                 2.0405,                 1.2181,                0.95902,             0.00030223,             0.00030223,             0.00030223
                     39,                0.22216,                0.11106,                0.25603,                0.78025,                0.65004,                0.52942,                0.59696,                0.47826,                 0.6951,                0.51069,                0.59024,                0.42823,                 0.7441,                 2.0109,                 1.2179,                0.95631,              0.0003004,              0.0003004,              0.0003004
                     40,                0.21784,                0.10792,                 0.2514,                 0.7793,                0.66486,                0.52655,                0.59763,                0.48075,                0.66704,                0.52679,                0.59187,                0.43123,                0.74294,                 1.9895,                 1.2133,                0.95469,             0.00029857,             0.00029857,             0.00029857
                     41,                0.21418,                0.10101,                0.24747,                  0.779,                0.66179,                0.52336,                0.60008,                0.48134,                0.66276,                0.52285,                0.59486,                0.42996,                0.74236,                 2.0595,                 1.2235,                 0.9553,             0.00029674,             0.00029674,             0.00029674
                     42,                0.21204,                0.09628,                0.24352,                0.77943,                0.68342,                0.50189,                0.58674,                0.46829,                 0.6724,                0.50446,                0.57924,                0.42029,                0.74394,                 2.0974,                  1.234,                 0.9567,             0.00029491,             0.00029491,             0.00029491
                     43,                0.20519,                0.09602,                 0.2394,                 0.7777,                0.60586,                0.54384,                0.58543,                0.46705,                0.62225,                0.53228,                0.57932,                0.42421,                0.74308,                 2.1006,                 1.2485,                0.95647,             0.00029308,             0.00029308,             0.00029308
                     44,                0.20688,                0.09058,                0.23893,                0.77803,                0.64698,                0.53226,                 0.5917,                  0.476,                0.64941,                0.52926,                0.58652,                0.42705,                0.74424,                 2.1256,                  1.228,                0.95666,             0.00029125,             0.00029125,             0.00029125
