                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.78751,                 1.0075,                0.70872,                0.93051,                0.78569,                0.71856,                0.77429,                0.60068,                0.78095,                0.71212,                0.76393,                0.55815,                0.79737,                 1.0796,                0.93993,                0.93378,              0.0093862,              0.0093862,              0.0093862
                     34,                0.78274,                  1.016,                0.70116,                0.92937,                0.80771,                0.70881,                 0.7967,                0.59155,                0.80847,                0.70588,                0.79298,                 0.5498,                0.81454,                 1.1105,                 1.0586,                0.93142,              0.0093664,              0.0093664,              0.0093664
                     35,                0.77769,                 1.0133,                 0.7016,                0.92379,                0.76293,                0.73029,                0.77762,                0.59566,                0.76162,                0.72665,                0.77244,                0.55163,                0.82179,                 1.1271,                 1.2055,                0.94142,              0.0093466,              0.0093466,              0.0093466
                     36,                 0.7711,                 1.0062,                0.69749,                0.92995,                 0.7729,                0.74887,                0.79604,                0.60941,                0.76759,                0.74299,                0.78875,                0.56056,                0.78682,                 1.0956,                0.84293,                0.92372,              0.0093268,              0.0093268,              0.0093268
                     37,                0.76592,                0.98746,                0.68591,                0.92758,                0.79857,                0.71126,                0.76885,                0.58047,                0.80353,                0.68939,                0.75677,                0.53992,                0.81078,                 1.0781,                0.95294,                0.93064,               0.009307,               0.009307,               0.009307
                     38,                0.77277,                0.98488,                0.67591,                0.92406,                0.79504,                0.72097,                0.78352,                0.61211,                0.78746,                0.71508,                0.77613,                0.55817,                0.79348,                 1.0878,                0.94274,                0.92577,              0.0092872,              0.0092872,              0.0092872
                     39,                0.75813,                0.97257,                0.66663,                0.91869,                0.80457,                0.73578,                0.80271,                0.60827,                0.82192,                0.72067,                0.79849,                0.57637,                 0.8058,                 1.0822,                0.83704,                0.93966,              0.0092674,              0.0092674,              0.0092674
                     40,                0.75621,                  0.979,                0.65867,                0.92303,                0.79178,                0.71154,                0.78283,                0.59958,                0.79032,                 0.7077,                 0.7764,                0.55939,                0.79392,                 1.0508,                0.83715,                0.92982,              0.0092476,              0.0092476,              0.0092476
                     41,                0.74726,                0.97441,                0.64352,                0.91356,                0.81466,                0.73447,                0.81822,                0.63011,                0.81783,                0.72188,                0.80765,                0.58417,                0.78986,                 1.1007,                0.78615,                0.93131,              0.0092278,              0.0092278,              0.0092278
                     42,                 0.7357,                0.95711,                0.63445,                0.91312,                0.82253,                0.70107,                0.79651,                0.61231,                0.82246,                0.69152,                0.78272,                0.56304,                0.79872,                 1.1123,                0.82455,                0.93147,               0.009208,               0.009208,               0.009208
                     43,                0.74115,                0.94809,                0.63881,                0.91386,                0.83463,                0.69071,                0.79758,                 0.6141,                0.84638,                0.67626,                0.78905,                0.56568,                0.78903,                 1.1105,                0.82467,                0.92679,              0.0091882,              0.0091882,              0.0091882
                     44,                0.74585,                0.97566,                0.63777,                0.91641,                0.78697,                0.70848,                 0.7789,                0.60217,                0.78872,                0.70827,                0.77429,                 0.5481,                0.79903,                  1.111,                0.83089,                0.93071,              0.0091684,              0.0091684,              0.0091684
                     45,                0.74925,                0.95417,                0.63875,                0.91185,                0.79124,                0.70074,                0.77472,                0.59034,                0.78964,                 0.6958,                0.76639,                 0.5502,                0.78028,                 1.1216,                0.97801,                0.92716,              0.0091486,              0.0091486,              0.0091486
                     46,                0.71896,                0.92452,                0.61755,                0.91104,                 0.7911,                0.70621,                0.78887,                0.60593,                0.79807,                0.69203,                0.78261,                0.55959,                0.80324,                 1.1078,                0.84629,                0.93433,              0.0091288,              0.0091288,              0.0091288
                     47,                0.73096,                0.94443,                0.60754,                0.91415,                0.81611,                0.71017,                0.78306,                0.61115,                0.81524,                0.70804,                0.77564,                0.55603,                0.78787,                 1.0906,                 1.0496,                0.93051,               0.009109,               0.009109,               0.009109
                     48,                 0.7344,                0.94905,                 0.6132,                0.91253,                0.82574,                0.72444,                0.80877,                0.62506,                0.82075,                0.71874,                0.79697,                0.57964,                0.79598,                 1.1051,                0.82995,                0.93331,              0.0090892,              0.0090892,              0.0090892
                     49,                0.72255,                0.91579,                0.60181,                0.90395,                0.78165,                0.77905,                0.81046,                0.62936,                0.78575,                 0.7687,                0.80477,                0.58512,                0.78061,                 1.0768,                0.81505,                0.93359,              0.0090694,              0.0090694,              0.0090694
                     50,                0.71859,                0.92987,                0.60031,                0.90642,                0.77666,                0.75747,                0.80349,                 0.6248,                0.77561,                0.75393,                0.80066,                0.57801,                0.77019,                 1.0913,                0.78345,                0.92551,              0.0090496,              0.0090496,              0.0090496
                     51,                0.71543,                0.92121,                0.59679,                0.91071,                0.83076,                0.73451,                   0.81,                0.63252,                0.82918,                0.72843,                0.80383,                0.58014,                0.75615,                 1.0458,                0.75461,                 0.9204,              0.0090298,              0.0090298,              0.0090298
                     52,                0.70864,                0.90992,                 0.5849,                0.90168,                 0.8408,                0.71909,                0.81819,                  0.631,                0.84136,                0.71858,                0.81189,                0.57805,                0.75845,                 1.0701,                0.78461,                0.92405,                0.00901,                0.00901,                0.00901
                     53,                0.71047,                0.91473,                0.58788,                 0.8999,                0.82498,                0.72866,                0.80752,                0.63113,                0.82244,                0.72387,                0.79973,                0.57554,                0.76551,                 1.0768,                0.77843,                0.92631,              0.0089902,              0.0089902,              0.0089902
                     54,                0.71482,                  0.924,                0.58444,                0.90408,                0.80811,                0.75794,                0.81951,                0.63784,                0.81105,                0.74385,                0.81021,                0.58202,                0.77122,                  1.066,                0.76845,                0.92988,              0.0089704,              0.0089704,              0.0089704
                     55,                0.69717,                 0.9051,                0.57065,                  0.895,                0.84787,                0.74329,                0.82102,                0.63824,                0.84407,                0.74041,                0.81229,                0.59593,                0.76081,                 1.0586,                0.77075,                0.92476,              0.0089506,              0.0089506,              0.0089506
                     56,                0.69567,                0.88919,                0.57122,                0.89751,                0.82289,                0.74299,                0.81946,                0.63659,                0.81876,                0.73374,                0.80602,                0.58034,                0.77586,                 1.0883,                0.93344,                0.92522,              0.0089308,              0.0089308,              0.0089308
                     57,                0.69031,                0.89212,                0.57151,                0.89504,                0.80041,                0.75018,                0.80662,                0.63231,                0.79718,                0.74569,                0.79958,                0.57883,                 0.7711,                 1.0835,                 1.0638,                 0.9272,               0.008911,               0.008911,               0.008911
                     58,                0.69741,                0.89969,                0.55498,                0.89284,                 0.7867,                0.72882,                0.78899,                0.61188,                0.78304,                0.72209,                 0.7797,                0.56453,                0.77358,                 1.0499,                0.79005,                0.92821,              0.0088912,              0.0088912,              0.0088912
                     59,                0.68588,                0.88811,                0.54569,                0.89037,                 0.8352,                0.73554,                0.80668,                0.63824,                0.83315,                0.73304,                 0.8019,                0.58581,                0.75902,                 1.0813,                0.83937,                0.92152,              0.0088714,              0.0088714,              0.0088714
                     60,                 0.6782,                 0.8902,                 0.5463,                0.88985,                0.83514,                0.74357,                0.82535,                0.65046,                0.83319,                0.74239,                0.81823,                  0.596,                 0.7542,                 1.0615,                0.78532,                 0.9245,              0.0088516,              0.0088516,              0.0088516
                     61,                0.68479,                0.90169,                0.55248,                 0.8979,                0.78092,                0.77303,                0.81191,                0.64049,                0.77891,                0.76675,                0.80407,                0.59215,                0.76432,                 1.0791,                0.83241,                0.92477,              0.0088318,              0.0088318,              0.0088318
                     62,                0.69257,                0.89263,                0.55643,                0.89305,                0.83558,                0.72246,                0.81347,                0.63354,                0.83017,                0.71795,                0.80459,                0.58565,                0.77871,                 1.0584,                0.76737,                0.92666,               0.008812,               0.008812,               0.008812
                     63,                0.68246,                0.87515,                0.54287,                0.88985,                0.82382,                0.72856,                0.81253,                0.63113,                0.82397,                 0.7248,                0.80793,                0.59004,                0.75892,                 1.0629,                0.80554,                0.92163,              0.0087922,              0.0087922,              0.0087922
                     64,                0.67298,                0.87496,                0.54188,                0.88533,                0.83395,                 0.7085,                0.79666,                0.61922,                0.81526,                0.70741,                0.78217,                0.57106,                0.76315,                 1.0646,                0.88378,                0.92633,              0.0087724,              0.0087724,              0.0087724
                     65,                0.66699,                 0.8726,                0.52968,                0.88578,                0.77917,                0.76259,                0.79578,                0.61096,                0.78088,                0.75538,                 0.7883,                0.56866,                0.76617,                 1.0748,                0.90214,                 0.9305,              0.0087526,              0.0087526,              0.0087526
                     66,                 0.6702,                  0.875,                0.53133,                 0.8882,                0.75544,                0.74879,                0.79655,                0.61206,                0.82353,                0.68394,                0.78426,                0.56943,                0.74879,                 1.0632,                0.84571,                0.92378,              0.0087328,              0.0087328,              0.0087328
                     67,                0.66384,                0.86054,                 0.5297,                0.88243,                0.80417,                0.73507,                0.79962,                0.62163,                 0.8001,                0.72803,                0.78954,                0.57931,                0.76565,                 1.0936,                0.85251,                0.92221,               0.008713,               0.008713,               0.008713
                     68,                0.66419,                0.85677,                0.52478,                0.88173,                0.79874,                 0.7256,                 0.7936,                0.62126,                0.79567,                0.72228,                0.78583,                0.57098,                0.75258,                 1.1178,                0.87303,                0.92047,              0.0086932,              0.0086932,              0.0086932
                     69,                0.66477,                0.84855,                0.51726,                0.88417,                0.79953,                0.76174,                0.81569,                0.64531,                0.79624,                0.75404,                0.80655,                0.59775,                0.75665,                 1.0875,                0.73968,                0.92245,              0.0086734,              0.0086734,              0.0086734
                     70,                 0.6594,                0.85483,                0.51084,                0.88468,                 0.8448,                0.72629,                0.81134,                0.63581,                0.83952,                0.72704,                0.80627,                0.58543,                0.75657,                 1.0866,                0.82912,                0.92324,              0.0086536,              0.0086536,              0.0086536
                     71,                 0.6495,                0.84842,                0.52075,                0.88162,                0.82531,                0.73112,                0.81388,                0.63089,                0.82364,                0.72243,                0.80335,                0.58071,                0.77092,                 1.0721,                0.86497,                0.93267,              0.0086338,              0.0086338,              0.0086338
                     72,                0.65861,                0.85559,                0.52084,                0.88098,                0.83782,                0.73649,                0.81978,                0.63964,                0.82969,                0.73575,                0.81215,                0.59378,                0.76643,                 1.0821,                0.76228,                0.93828,               0.008614,               0.008614,               0.008614
                     73,                0.64608,                0.84193,                0.50793,                0.87763,                0.83643,                 0.7399,                0.81516,                0.64065,                0.83304,                0.73755,                0.80955,                 0.5978,                0.75492,                 1.0774,                0.75354,                0.92807,              0.0085942,              0.0085942,              0.0085942
                     74,                0.64614,                0.84346,                0.50307,                0.87548,                0.84341,                0.77362,                0.83095,                0.65633,                 0.8385,                0.76691,                0.82446,                0.60755,                0.73896,                 1.0651,                0.74198,                0.91807,              0.0085744,              0.0085744,              0.0085744
                     75,                0.64915,                0.83327,                0.50719,                0.87666,                0.82333,                0.76352,                0.83068,                0.64778,                0.81643,                0.75354,                0.81872,                0.60373,                0.75495,                 1.0775,                0.79504,                0.92223,              0.0085546,              0.0085546,              0.0085546
                     76,                  0.634,                0.83282,                0.48576,                0.87423,                0.81334,                0.76741,                0.82443,                0.64897,                0.80844,                0.75106,                0.81171,                0.59288,                0.76377,                 1.0978,                0.84695,                0.93304,              0.0085348,              0.0085348,              0.0085348
                     77,                0.64117,                0.82706,                0.48947,                 0.8786,                0.82164,                0.76124,                0.82635,                0.64236,                0.82166,                0.75696,                0.82209,                0.60416,                0.75125,                 1.0836,                0.90059,                0.93472,               0.008515,               0.008515,               0.008515
                     78,                0.63317,                0.82595,                0.50126,                0.87297,                0.83018,                0.74088,                0.82159,                0.63587,                0.82811,                0.73085,                0.80585,                0.58952,                0.76773,                 1.0836,                0.95514,                0.93836,              0.0084952,              0.0084952,              0.0084952
                     79,                0.63435,                 0.8253,                0.48341,                0.87603,                0.79051,                0.74727,                0.81411,                0.62729,                0.79195,                0.75224,                0.80859,                0.59061,                0.76211,                 1.0548,                0.78909,                0.93096,              0.0084754,              0.0084754,              0.0084754
                     80,                0.63189,                0.81442,                0.49454,                0.87392,                0.80454,                0.74835,                0.81287,                0.62994,                0.81404,                0.73113,                0.80484,                0.58954,                0.76189,                  1.075,                0.75643,                0.93196,              0.0084556,              0.0084556,              0.0084556
                     81,                0.63084,                0.81721,                0.48644,                0.87254,                 0.8312,                0.74211,                0.82357,                0.64975,                0.82787,                0.73293,                0.81473,                0.59581,                0.75422,                 1.0881,                0.75827,                0.92536,              0.0084358,              0.0084358,              0.0084358
                     82,                0.61393,                 0.7976,                 0.4669,                0.86707,                0.83687,                0.73681,                0.82302,                0.64961,                0.82812,                0.73022,                0.81333,                0.59664,                0.74515,                 1.0815,                0.87455,                0.92226,               0.008416,               0.008416,               0.008416
                     83,                0.63971,                0.83038,                0.48794,                0.87093,                0.82536,                0.72042,                0.81713,                0.64938,                0.82398,                0.71642,                0.80918,                0.59247,                0.75101,                 1.0783,                0.76426,                0.92937,              0.0083962,              0.0083962,              0.0083962
                     84,                0.61218,                0.80592,                0.46758,                0.86846,                0.83625,                0.72871,                0.81866,                0.63921,                0.82937,                0.72223,                0.80846,                0.58947,                0.75517,                 1.1053,                 0.7464,                0.93464,              0.0083764,              0.0083764,              0.0083764
                     85,                0.63244,                0.81646,                0.48013,                0.87252,                0.83225,                0.72093,                 0.8102,                0.63815,                0.82874,                0.71365,                0.79607,                0.58387,                 0.7557,                 1.0944,                0.75147,                0.93738,              0.0083566,              0.0083566,              0.0083566
                     86,                0.62229,                0.80881,                0.47124,                0.86787,                0.82553,                0.73627,                 0.8173,                0.64528,                0.82257,                0.73164,                0.80787,                0.59015,                0.74967,                 1.0959,                0.75006,                   0.93,              0.0083368,              0.0083368,              0.0083368
                     87,                 0.6172,                0.79588,                0.46892,                0.86824,                0.80433,                0.74085,                0.81781,                0.64182,                0.79538,                0.72907,                0.80056,                0.58357,                0.75815,                 1.0946,                0.84117,                0.93443,               0.008317,               0.008317,               0.008317
                     88,                0.62144,                0.80545,                0.47092,                 0.8697,                0.85036,                0.73382,                0.83088,                0.65578,                0.84715,                0.72833,                 0.8187,                0.60198,                0.74664,                 1.1102,                0.74019,                0.93038,              0.0082972,              0.0082972,              0.0082972
                     89,                0.61184,                0.80501,                0.46539,                0.86902,                0.83225,                0.77512,                0.82683,                0.65123,                0.82513,                0.77143,                0.81823,                0.60006,                0.75911,                  1.059,                0.73924,                0.93101,              0.0082774,              0.0082774,              0.0082774
                     90,                0.60484,                0.79601,                 0.4519,                0.85928,                0.85084,                0.72191,                0.81162,                 0.6378,                0.84566,                0.71368,                0.79984,                0.58865,                0.75286,                 1.0427,                0.76212,                0.92523,              0.0082576,              0.0082576,              0.0082576
                     91,                0.61467,                0.80287,                0.45601,                0.86574,                0.84202,                0.74191,                0.82619,                0.65254,                 0.8446,                0.72995,                0.81481,                0.59087,                 0.7507,                 1.0818,                0.73768,                0.93037,              0.0082378,              0.0082378,              0.0082378
                     92,                0.60387,                0.78339,                0.44654,                0.86113,                0.83176,                0.76246,                 0.8251,                0.65315,                0.82265,                0.75375,                0.81417,                0.59566,                0.74501,                  1.081,                0.75218,                0.93218,               0.008218,               0.008218,               0.008218
                     93,                0.60719,                0.78636,                  0.442,                 0.8672,                0.82309,                 0.7368,                0.81292,                0.64227,                0.81464,                0.72845,                 0.7996,                0.58395,                 0.7493,                 1.0742,                0.74376,                0.92818,              0.0081982,              0.0081982,              0.0081982
