                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                0.81866,                 1.1553,                 1.4609,                0.95426,                0.58109,                0.54402,                0.57427,                0.44377,                0.58071,                0.54055,                0.56449,                0.38449,                0.71591,                0.79219,                 1.3083,                0.94546,              0.0001051,              0.0001051,              0.0001051
                     11,                0.82626,                 1.1174,                 1.4556,                0.95797,                0.59129,                 0.5587,                0.58744,                0.45725,                0.59109,                0.55529,                0.57949,                0.39804,                0.70909,                0.77854,                 1.2746,                0.94294,             0.00010456,             0.00010456,             0.00010456
                     12,                 0.8233,                   1.13,                 1.3751,                 0.9543,                0.62459,                0.54965,                0.59905,                0.46847,                0.62025,                0.54633,                 0.5871,                0.40314,                0.69594,                0.78141,                 1.2352,                0.93517,             0.00010401,             0.00010401,             0.00010401
                     13,                0.82647,                 1.1263,                 1.3598,                0.95516,                 0.6498,                0.57278,                0.61688,                0.47937,                0.64633,                0.56459,                0.60415,                0.41641,                0.69872,                0.77496,                 1.1933,                0.93427,             0.00010347,             0.00010347,             0.00010347
                     14,                0.80549,                 1.0863,                  1.311,                0.94212,                0.62403,                0.59332,                0.63157,                0.49314,                0.63761,                0.58144,                0.61887,                0.42554,                0.68514,                0.76635,                 1.1592,                0.93002,             0.00010292,             0.00010292,             0.00010292
                     15,                0.81004,                 1.0997,                 1.3048,                 0.9464,                0.69158,                0.57717,                0.64382,                0.50263,                0.68802,                0.57441,                 0.6314,                0.43757,                0.69023,                0.76567,                 1.1318,                0.93101,             0.00010238,             0.00010238,             0.00010238
                     16,                0.78725,                 1.0913,                  1.288,                0.93777,                0.68924,                0.59536,                0.65243,                0.51312,                0.68618,                0.59057,                0.64093,                0.44629,                0.68146,                0.75595,                 1.1109,                 0.9259,             0.00010183,             0.00010183,             0.00010183
                     17,                0.78324,                 1.0818,                 1.2215,                0.93311,                0.65824,                0.61352,                0.65767,                0.51644,                0.65623,                0.61119,                0.64619,                 0.4487,                0.67623,                0.75006,                 1.0985,                 0.9265,             0.00010129,             0.00010129,             0.00010129
                     18,                0.77197,                 1.0666,                 1.2097,                0.93062,                0.69218,                0.60894,                0.66607,                0.52387,                0.68622,                0.60545,                0.65338,                0.45472,                0.67423,                0.74271,                 1.0716,                 0.9221,             0.00010074,             0.00010074,             0.00010074
                     19,                0.79161,                 1.0934,                 1.2127,                0.93375,                0.68489,                0.61984,                0.66882,                0.52698,                0.66373,                0.62113,                0.65207,                0.45105,                 0.6677,                0.75819,                 1.0729,                0.92018,              0.0001002,              0.0001002,              0.0001002
                     20,                0.78222,                 1.0559,                 1.1916,                0.92946,                0.69315,                0.62589,                0.68052,                0.53717,                0.68524,                0.61971,                0.66677,                0.47064,                0.66818,                0.74671,                 1.0378,                0.92006,             9.9655e-05,             9.9655e-05,             9.9655e-05
                     21,                0.76538,                 1.0152,                 1.1382,                0.92824,                0.69846,                0.63998,                 0.6836,                0.54022,                0.69081,                0.63684,                 0.6702,                0.46743,                0.66256,                0.73882,                 1.0275,                 0.9198,              9.911e-05,              9.911e-05,              9.911e-05
                     22,                  0.769,                 1.0653,                 1.1579,                 0.9301,                0.71905,                0.61734,                0.68964,                0.54489,                0.71448,                0.61139,                0.67683,                0.46888,                0.66535,                0.74492,                 1.0161,                0.91962,             9.8566e-05,             9.8566e-05,             9.8566e-05
                     23,                0.77406,                 1.0334,                 1.1492,                0.93084,                0.74972,                0.61892,                0.69782,                0.54973,                0.74211,                0.61206,                0.68161,                 0.4761,                0.66835,                0.73946,                0.99146,                 0.9217,             9.8021e-05,             9.8021e-05,             9.8021e-05
                     24,                0.76113,                 1.0083,                 1.1299,                0.92435,                0.71212,                0.64662,                0.70118,                0.54967,                0.71255,                0.63296,                0.68197,                0.47591,                 0.6655,                0.74118,                0.99031,                0.91782,             9.7477e-05,             9.7477e-05,             9.7477e-05
                     25,                0.76394,                 1.0268,                  1.113,                0.92338,                0.72616,                0.65066,                0.70817,                0.55882,                0.71805,                0.64356,                0.69248,                0.48104,                0.65766,                0.74111,                0.95852,                0.91596,             9.6932e-05,             9.6932e-05,             9.6932e-05
                     26,                0.76722,                  1.049,                 1.1038,                0.92773,                0.73108,                0.64416,                0.70968,                0.55969,                0.72478,                0.63248,                0.69223,                 0.4835,                0.66153,                0.72733,                0.96644,                0.91573,             9.6388e-05,             9.6388e-05,             9.6388e-05
                     27,                0.76082,                 1.0446,                 1.0881,                0.92734,                0.72473,                0.65325,                0.71582,                0.56375,                0.72027,                0.64502,                0.69997,                0.48672,                0.66465,                0.73012,                0.95267,                0.91734,             9.5843e-05,             9.5843e-05,             9.5843e-05
                     28,                0.75664,                 1.0164,                 1.0779,                0.92532,                0.76217,                0.63295,                0.72094,                0.56857,                 0.7564,                0.62626,                0.70296,                0.49395,                 0.6617,                0.72734,                0.94191,                0.91617,             9.5299e-05,             9.5299e-05,             9.5299e-05
                     29,                0.76607,                 1.0307,                 1.0763,                0.92194,                0.75358,                0.63931,                0.72377,                0.57218,                0.74823,                0.63314,                0.70955,                0.49916,                0.65786,                0.71995,                  0.936,                 0.9156,             9.4754e-05,             9.4754e-05,             9.4754e-05
                     30,                0.75989,                 1.0081,                 1.0469,                0.92038,                0.74647,                0.65124,                 0.7236,                0.57183,                0.74611,                0.63684,                0.71028,                0.49534,                0.65809,                0.71967,                0.92747,                0.91461,             9.4209e-05,             9.4209e-05,             9.4209e-05
                     31,                 0.7666,                  1.016,                 1.0551,                0.92073,                0.75462,                0.63857,                0.72881,                0.57364,                0.74032,                0.63766,                0.71355,                0.49878,                 0.6574,                0.72505,                0.91214,                 0.9144,             9.3665e-05,             9.3665e-05,             9.3665e-05
                     32,                0.75233,                  1.003,                  1.045,                0.91822,                0.73525,                0.65806,                0.72586,                0.57504,                0.72729,                0.64985,                0.71012,                0.49564,                0.64812,                0.71973,                0.90309,                0.91362,             9.3121e-05,             9.3121e-05,             9.3121e-05
                     33,                0.77036,                 1.0297,                  1.064,                0.92436,                0.73262,                0.66923,                0.73218,                0.57833,                0.72869,                0.66059,                0.71744,                0.50446,                0.65617,                0.72242,                0.90634,                0.91513,             9.2576e-05,             9.2576e-05,             9.2576e-05
                     34,                0.75329,                 1.0305,                 1.0351,                0.91478,                0.76126,                0.64858,                0.73232,                0.57602,                0.75247,                0.64096,                0.71532,                0.49801,                0.64947,                0.72159,                 0.8994,                 0.9128,             9.2032e-05,             9.2032e-05,             9.2032e-05
                     35,                0.74724,                 1.0285,                 1.0248,                0.91875,                0.74664,                0.67256,                0.73656,                0.58414,                0.73855,                0.66447,                0.72178,                0.50311,                 0.6534,                0.71903,                0.87765,                0.91447,             9.1487e-05,             9.1487e-05,             9.1487e-05
                     36,                 0.7363,                 0.9792,                 1.0075,                0.91206,                0.74025,                0.68097,                0.73661,                0.58072,                0.74029,                0.65413,                 0.7202,                0.50055,                0.65233,                0.72307,                0.88046,                0.91248,             9.0943e-05,             9.0943e-05,             9.0943e-05
                     37,                0.74921,                0.99651,                0.99122,                0.91612,                 0.7331,                0.67998,                0.74196,                0.58648,                0.74291,                0.64718,                0.72605,                0.50812,                0.64658,                0.71505,                0.86702,                0.91238,             9.0398e-05,             9.0398e-05,             9.0398e-05
                     38,                0.75633,                0.99762,                 0.9914,                0.91834,                0.74217,                 0.6747,                0.74301,                0.58532,                0.73087,                0.66234,                0.72644,                0.51299,                0.64668,                0.71336,                0.87129,                0.91031,             8.9854e-05,             8.9854e-05,             8.9854e-05
                     39,                0.73064,                0.97547,                0.97733,                0.90941,                0.78253,                0.66107,                0.74733,                0.59022,                0.76653,                 0.6553,                0.73163,                0.51155,                0.64968,                0.71576,                0.86758,                0.91043,             8.9309e-05,             8.9309e-05,             8.9309e-05
                     40,                0.73653,                0.99456,                0.96719,                0.91058,                 0.7117,                0.70915,                0.75012,                0.59374,                0.70018,                0.69719,                0.73034,                0.51109,                 0.6436,                0.71039,                0.85717,                0.90989,             8.8765e-05,             8.8765e-05,             8.8765e-05
                     41,                0.75756,                0.98695,                0.98716,                0.91513,                0.70587,                0.71589,                0.74755,                0.59291,                0.70188,                0.70098,                 0.7306,                0.51431,                0.63767,                0.70929,                0.85224,                0.90655,              8.822e-05,              8.822e-05,              8.822e-05
                     42,                0.72337,                0.97172,                0.95985,                0.91177,                0.72618,                 0.6899,                0.75068,                0.59459,                0.72814,                0.67869,                0.73526,                0.51699,                0.64344,                0.71481,                0.84454,                0.90977,             8.7676e-05,             8.7676e-05,             8.7676e-05
                     43,                0.73587,                0.99563,                0.97107,                0.90978,                0.72354,                0.69622,                  0.752,                 0.5933,                0.73251,                 0.6709,                0.73717,                0.52125,                0.64826,                0.70653,                0.83434,                0.91047,             8.7131e-05,             8.7131e-05,             8.7131e-05
                     44,                0.74804,                0.99957,                0.95814,                0.90974,                0.74091,                0.69325,                0.75253,                0.59534,                 0.7328,                0.68091,                0.73586,                0.51646,                0.64209,                0.70963,                0.83729,                0.91013,             8.6587e-05,             8.6587e-05,             8.6587e-05
                     45,                0.73762,                0.99695,                0.94997,                0.90887,                0.73349,                 0.7013,                 0.7527,                0.59813,                0.72284,                0.68863,                0.73978,                0.52208,                0.63937,                0.70438,                0.83536,                0.90853,             8.6042e-05,             8.6042e-05,             8.6042e-05
                     46,                0.74995,                0.99327,                0.96155,                0.91691,                0.73555,                0.70693,                0.75444,                0.59723,                0.73266,                0.68525,                0.73805,                0.51996,                0.64959,                0.71535,                0.82558,                0.91429,             8.5498e-05,             8.5498e-05,             8.5498e-05
                     47,                0.73672,                0.99994,                0.94069,                0.90682,                0.74499,                0.69647,                0.75685,                0.59848,                0.74056,                 0.6823,                0.74194,                0.52084,                0.64816,                0.71389,                0.81756,                0.90972,             8.4953e-05,             8.4953e-05,             8.4953e-05
                     48,                0.71566,                0.93705,                0.92029,                0.90332,                0.74005,                 0.7013,                0.75907,                0.60263,                0.71386,                0.70257,                0.74175,                0.52129,                0.64285,                0.70846,                0.81161,                0.91029,             8.4409e-05,             8.4409e-05,             8.4409e-05
                     49,                0.72142,                 0.9466,                0.91621,                0.90602,                0.74926,                0.69678,                0.76015,                0.60122,                0.74138,                0.68536,                0.74369,                0.52331,                  0.643,                0.70574,                0.81494,                0.90911,             8.3864e-05,             8.3864e-05,             8.3864e-05
                     50,                0.72723,                0.97153,                 0.9004,                0.90879,                0.73439,                 0.7035,                0.75774,                0.60382,                0.72906,                0.68045,                0.74011,                0.52394,                0.64264,                0.71215,                0.81011,                0.91096,              8.332e-05,              8.332e-05,              8.332e-05
                     51,                 0.7313,                0.97131,                0.91935,                0.91001,                0.74251,                0.70343,                0.75857,                0.60149,                0.74116,                0.68583,                0.74185,                0.52055,                0.64458,                 0.7132,                0.81632,                0.90866,             8.2775e-05,             8.2775e-05,             8.2775e-05
                     52,                0.72475,                0.96283,                0.90609,                0.90649,                0.73996,                0.71526,                0.76375,                0.60402,                 0.7438,                0.68915,                0.74464,                0.52303,                0.64233,                0.71915,                0.81049,                0.90909,             8.2231e-05,             8.2231e-05,             8.2231e-05
                     53,                0.73002,                 0.9659,                0.91156,                0.90595,                0.74295,                0.70969,                0.76401,                0.60532,                0.73117,                 0.6978,                0.74592,                0.52311,                0.64583,                0.71067,                0.80296,                0.91015,             8.1686e-05,             8.1686e-05,             8.1686e-05
                     54,                0.72193,                0.96138,                0.89931,                0.90572,                0.75527,                0.69219,                0.76414,                0.60967,                0.74716,                0.67708,                0.74583,                0.52575,                0.63756,                0.70571,                0.79785,                 0.9122,             8.1142e-05,             8.1142e-05,             8.1142e-05
                     55,                0.70719,                0.92998,                0.89304,                0.90027,                0.76566,                0.68689,                0.76619,                0.60917,                0.76809,                0.66998,                0.74959,                0.52976,                0.63919,                0.70465,                0.79779,                0.91004,             8.0597e-05,             8.0597e-05,             8.0597e-05
                     56,                0.72751,                 0.9744,                0.89132,                0.90905,                 0.7513,                0.70832,                0.76591,                0.60852,                0.74062,                0.69603,                0.74766,                 0.5272,                0.63658,                0.69949,                0.79998,                0.90487,             8.0053e-05,             8.0053e-05,             8.0053e-05
                     57,                0.71225,                0.97504,                0.87324,                0.89909,                0.76525,                0.69573,                0.76824,                0.60764,                  0.755,                0.67903,                0.74642,                 0.5237,                 0.6405,                0.70569,                0.79528,                0.90519,             7.9508e-05,             7.9508e-05,             7.9508e-05
                     58,                0.71141,                0.92332,                0.86643,                0.90355,                0.75422,                0.71195,                0.77172,                0.61122,                0.74189,                0.69866,                0.75122,                0.53008,                0.64458,                0.71028,                0.78827,                0.90758,             7.8964e-05,             7.8964e-05,             7.8964e-05
                     59,                0.71628,                0.94807,                0.86833,                0.90316,                0.73807,                 0.7244,                0.76657,                0.60994,                0.72818,                 0.7152,                0.75253,                0.53249,                0.64129,                0.70148,                0.79026,                0.90669,             7.8419e-05,             7.8419e-05,             7.8419e-05
                     60,                0.70894,                0.94324,                0.87874,                0.89777,                0.74631,                0.71771,                 0.7697,                0.61035,                0.72934,                0.70604,                 0.7515,                0.53032,                0.64622,                 0.7042,                0.78408,                0.90814,             7.7875e-05,             7.7875e-05,             7.7875e-05
                     61,                0.70972,                0.92547,                0.87532,                0.90005,                0.73108,                0.72338,                0.77281,                0.61507,                0.72048,                0.71335,                0.75598,                0.53515,                0.63754,                0.70357,                0.77678,                0.90771,              7.733e-05,              7.733e-05,              7.733e-05
                     62,                0.71241,                 0.9303,                0.87616,                0.90496,                0.74349,                0.71547,                0.77065,                  0.615,                0.73057,                0.70638,                0.75297,                  0.535,                0.63504,                0.69607,                0.78357,                0.90593,             7.6786e-05,             7.6786e-05,             7.6786e-05
                     63,                0.70061,                0.91481,                 0.8496,                0.89861,                0.73705,                0.72943,                0.77059,                0.61313,                0.72795,                0.71552,                0.75132,                0.53131,                0.63891,                0.70609,                0.77402,                0.90762,             7.6241e-05,             7.6241e-05,             7.6241e-05
                     64,                0.71519,                0.93964,                0.86677,                 0.9046,                0.76921,                0.69808,                0.77355,                0.61819,                0.76003,                0.68832,                0.75858,                0.53781,                0.63586,                0.70135,                0.77406,                0.90752,             7.5697e-05,             7.5697e-05,             7.5697e-05
                     65,                 0.7149,                0.93834,                0.85391,                0.89687,                0.74804,                 0.7219,                 0.7758,                 0.6179,                0.73907,                0.70973,                0.75977,                0.53654,                0.63933,                0.70594,                0.77317,                 0.9064,             7.5152e-05,             7.5152e-05,             7.5152e-05
                     66,                0.70645,                0.92834,                0.84572,                0.90079,                0.77365,                0.69202,                0.77671,                0.61775,                0.76661,                0.67803,                0.75966,                0.53615,                0.63963,                0.70433,                0.77506,                0.90812,             7.4608e-05,             7.4608e-05,             7.4608e-05
                     67,                0.71571,                0.94728,                 0.8585,                0.90124,                0.75531,                0.71743,                0.77517,                0.61968,                0.74802,                0.70088,                0.75797,                0.53541,                0.63337,                0.70538,                 0.7718,                0.90703,             7.4063e-05,             7.4063e-05,             7.4063e-05
                     68,                0.71561,                0.93105,                0.85092,                0.89654,                0.74884,                0.71813,                0.77517,                 0.6196,                0.73722,                0.71272,                0.75922,                0.53964,                0.63328,                0.70129,                0.76866,                0.90587,             7.3519e-05,             7.3519e-05,             7.3519e-05
                     69,                0.71525,                0.95149,                0.85542,                0.89969,                0.76773,                0.70551,                0.77517,                0.61853,                  0.756,                0.69829,                0.75944,                0.53705,                  0.637,                0.70278,                0.76375,                0.90771,             7.2974e-05,             7.2974e-05,             7.2974e-05
                     70,                0.71157,                0.94272,                0.83855,                 0.9026,                0.73822,                0.73597,                0.77724,                0.62122,                0.73764,                0.71273,                0.76161,                0.53901,                0.62988,                0.69965,                0.76141,                0.90597,              7.243e-05,              7.243e-05,              7.243e-05
                     71,                0.70561,                0.93934,                0.83293,                0.89944,                0.76107,                0.72126,                0.77968,                0.62105,                0.74893,                0.71161,                0.76235,                0.53881,                0.63361,                0.69944,                0.76149,                 0.9051,             7.1885e-05,             7.1885e-05,             7.1885e-05
                     72,                0.70242,                0.92231,                0.83215,                0.90344,                0.79009,                0.68881,                0.77599,                0.61872,                0.77729,                0.67906,                0.75945,                0.53724,                0.63767,                0.69731,                0.76768,                0.90664,             7.1341e-05,             7.1341e-05,             7.1341e-05
                     73,                0.70764,                0.93055,                0.83613,                0.90111,                0.76708,                 0.7147,                0.78032,                0.61995,                0.75585,                0.70493,                0.76368,                0.53698,                0.64082,                 0.7001,                0.75608,                0.90867,             7.0796e-05,             7.0796e-05,             7.0796e-05
                     74,                0.71324,                0.95412,                0.84306,                0.89955,                0.75776,                0.72573,                0.77958,                0.62098,                0.74664,                0.71582,                0.76317,                0.53886,                0.64302,                 0.6974,                 0.7561,                0.91082,             7.0252e-05,             7.0252e-05,             7.0252e-05
                     75,                0.70236,                0.91484,                0.81292,                0.89157,                0.77742,                0.70874,                 0.7796,                0.62391,                0.76545,                0.69842,                0.76399,                0.54002,                0.63487,                0.69906,                0.75218,                0.90714,             6.9707e-05,             6.9707e-05,             6.9707e-05
                     76,                0.70938,                0.93548,                0.82958,                0.90089,                0.76953,                 0.7083,                0.78181,                0.62421,                 0.7564,                0.69925,                0.76666,                0.54028,                0.63769,                0.70031,                0.75284,                0.90843,             6.9163e-05,             6.9163e-05,             6.9163e-05
                     77,                 0.7091,                0.92363,                0.81953,                0.89891,                0.78046,                0.70322,                0.78295,                0.62769,                0.76565,                0.69292,                0.76583,                0.54266,                0.63265,                 0.6917,                0.74497,                0.90804,             6.8618e-05,             6.8618e-05,             6.8618e-05
                     78,                 0.6986,                0.93074,                0.82131,                0.89359,                0.76961,                0.72136,                0.78115,                0.62369,                0.75771,                0.71119,                0.76515,                0.54235,                   0.63,                0.69693,                0.74982,                0.90615,             6.8074e-05,             6.8074e-05,             6.8074e-05
                     79,                0.69704,                0.90288,                0.81578,                0.89306,                0.76824,                0.71581,                0.78134,                0.62529,                 0.7543,                0.70879,                0.76626,                0.54161,                0.63211,                0.69611,                0.75056,                 0.9064,             6.7529e-05,             6.7529e-05,             6.7529e-05
                     80,                0.70333,                0.91498,                0.82299,                0.90236,                0.76882,                 0.7202,                0.78325,                0.62464,                0.75813,                0.71069,                0.76751,                0.54022,                0.63611,                0.69512,                0.74715,                0.90839,             6.6985e-05,             6.6985e-05,             6.6985e-05
                     81,                0.70549,                0.91009,                 0.8269,                0.89638,                0.79257,                0.70389,                0.78422,                0.62541,                0.77559,                 0.6988,                0.76817,                0.54451,                  0.635,                0.69634,                0.74456,                0.90729,              6.644e-05,              6.644e-05,              6.644e-05
                     82,                0.69757,                0.90733,                0.79607,                0.89607,                0.80405,                0.68755,                0.78394,                0.62535,                0.79433,                0.67846,                  0.766,                 0.5432,                0.63968,                0.70255,                 0.7458,                0.90849,             6.5895e-05,             6.5895e-05,             6.5895e-05
                     83,                0.70224,                0.91575,                0.81079,                 0.8976,                0.79585,                0.69632,                0.78455,                0.62966,                0.78475,                0.68768,                0.76874,                0.54387,                0.63077,                0.70022,                0.74178,                0.90771,             6.5351e-05,             6.5351e-05,             6.5351e-05
                     84,                0.69483,                0.89403,                0.80761,                0.89324,                0.77622,                0.70998,                0.78301,                0.62609,                0.76825,                0.69689,                  0.766,                0.54363,                0.63316,                0.69618,                0.74016,                0.90708,             6.4806e-05,             6.4806e-05,             6.4806e-05
                     85,                0.71936,                 0.9301,                0.81822,                0.90245,                 0.7804,                0.72543,                0.78526,                0.62602,                 0.7717,                0.71752,                0.76895,                0.54537,                0.63248,                0.69687,                0.73768,                0.90577,             6.4262e-05,             6.4262e-05,             6.4262e-05
                     86,                0.70393,                0.93778,                0.81351,                0.89456,                0.75543,                0.73968,                0.78866,                0.63159,                0.74337,                0.72822,                 0.7718,                0.54841,                0.62978,                0.69617,                0.73938,                0.90692,             6.3717e-05,             6.3717e-05,             6.3717e-05
                     87,                0.70402,                0.90631,                0.80841,                0.89624,                0.76595,                0.72916,                0.78696,                0.62944,                0.74818,                0.72906,                 0.7712,                0.54736,                0.63592,                0.70017,                0.73714,                0.90829,             6.3173e-05,             6.3173e-05,             6.3173e-05
                     88,                0.69946,                0.93427,                0.81311,                0.89322,                0.78375,                0.71859,                 0.7877,                0.62862,                0.77252,                0.70902,                0.77131,                0.54527,                 0.6372,                0.69754,                0.73624,                0.90677,             6.2628e-05,             6.2628e-05,             6.2628e-05
                     89,                 0.6892,                0.91084,                0.77644,                0.89188,                0.78204,                 0.7177,                0.78932,                0.63038,                 0.7526,                0.72248,                 0.7751,                0.54744,                0.62882,                0.69578,                0.73578,                 0.9037,             6.2084e-05,             6.2084e-05,             6.2084e-05
                     90,                0.69584,                0.91976,                0.80862,                0.89251,                0.77426,                0.71851,                0.78815,                0.62958,                0.74388,                0.73271,                  0.773,                0.54432,                0.63688,                0.69651,                0.73673,                0.90787,             6.1539e-05,             6.1539e-05,             6.1539e-05
                     91,                0.69303,                0.90959,                0.78393,                0.89407,                0.76548,                0.73059,                0.78564,                0.62904,                0.75275,                0.72352,                0.76967,                0.54666,                0.63456,                0.70089,                0.73463,                0.90653,             6.0995e-05,             6.0995e-05,             6.0995e-05
                     92,                0.69714,                0.90009,                0.78809,                0.89845,                0.76329,                0.73482,                0.78797,                0.63013,                0.75226,                0.72496,                0.77115,                0.54663,                0.63339,                0.69727,                 0.7281,                0.90768,             6.0451e-05,             6.0451e-05,             6.0451e-05
                     93,                0.69948,                 0.9078,                0.79523,                0.89427,                0.77009,                0.72739,                 0.7859,                0.62798,                0.76102,                0.72507,                0.77279,                0.54607,                 0.6366,                0.69702,                0.73531,                0.90928,             5.9906e-05,             5.9906e-05,             5.9906e-05
                     94,                0.68869,                0.90506,                0.77854,                0.89186,                0.80915,                0.69161,                0.78514,                0.62848,                0.73646,                0.73729,                0.77155,                0.54907,                 0.6311,                0.69772,                0.73362,                0.90844,             5.9361e-05,             5.9361e-05,             5.9361e-05
                     95,                0.69724,                0.89513,                0.78033,                0.89715,                 0.7688,                0.72369,                0.79012,                0.63059,                0.73758,                0.73165,                0.77217,                0.55032,                0.63733,                0.69984,                0.73218,                0.90926,             5.8817e-05,             5.8817e-05,             5.8817e-05
                     96,                0.68654,                0.90401,                0.78156,                0.89143,                0.76343,                0.72987,                0.78715,                0.62994,                0.75643,                0.71813,                0.77294,                0.54987,                0.63002,                0.69343,                0.73347,                0.90685,             5.8273e-05,             5.8273e-05,             5.8273e-05
                     97,                0.69912,                0.90485,                0.79568,                0.89297,                0.77675,                0.72346,                0.78899,                0.63223,                 0.7634,                0.71863,                0.77355,                0.54878,                0.62883,                0.69453,                0.73087,                0.90471,             5.7728e-05,             5.7728e-05,             5.7728e-05
                     98,                0.69157,                 0.8951,                0.77154,                0.89597,                0.76244,                0.73804,                0.78913,                 0.6306,                0.75228,                 0.7274,                0.77244,                0.54875,                0.63514,                0.70415,                0.72776,                0.90624,             5.7184e-05,             5.7184e-05,             5.7184e-05
                     99,                0.68851,                 0.8842,                0.78607,                0.89196,                0.76193,                0.74282,                0.78912,                0.63245,                0.74936,                0.73576,                0.77414,                0.55142,                0.62897,                 0.6979,                0.72189,                0.90742,             5.6639e-05,             5.6639e-05,             5.6639e-05
                    100,                 0.6867,                 0.8959,                0.78331,                0.88895,                0.76531,                0.73211,                0.79022,                0.63306,                0.75022,                  0.735,                0.77632,                0.55317,                 0.6337,                0.69642,                  0.723,                0.90919,             5.6095e-05,             5.6095e-05,             5.6095e-05
                    101,                0.69689,                0.90158,                0.77262,                 0.8892,                0.76596,                0.73516,                0.79143,                0.63338,                0.75494,                0.72364,                0.77509,                0.55281,                0.63036,                0.69609,                0.72609,                0.90614,              5.555e-05,              5.555e-05,              5.555e-05
                    102,                0.67537,                0.87766,                0.77403,                0.89181,                0.78016,                 0.7216,                0.79265,                0.63483,                0.73797,                0.73333,                0.77732,                0.55193,                0.63113,                0.69965,                0.72126,                0.90836,             5.5006e-05,             5.5006e-05,             5.5006e-05
                    103,                0.68651,                0.90081,                 0.7738,                0.89183,                  0.743,                0.75652,                0.79192,                0.63193,                0.73244,                0.74722,                0.77442,                0.55115,                0.63378,                0.69739,                0.72147,                0.90794,             5.4461e-05,             5.4461e-05,             5.4461e-05
                    104,                0.69243,                0.89576,                 0.7808,                 0.8929,                0.77214,                 0.7413,                0.79117,                0.63275,                0.75877,                0.73058,                0.77445,                0.55136,                0.63004,                0.69827,                0.72131,                 0.9075,             5.3916e-05,             5.3916e-05,             5.3916e-05
                    105,                0.69139,                0.89223,                0.76589,                 0.8893,                0.74483,                0.75529,                0.79002,                0.63282,                0.73321,                0.74556,                0.77282,                0.55138,                0.62787,                0.69323,                0.72159,                 0.9059,             5.3372e-05,             5.3372e-05,             5.3372e-05
