                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     31,                0.79169,                 1.0182,                 0.7185,                0.93408,                0.72512,                0.69193,                0.74896,                0.56831,                0.71993,                0.68233,                0.73658,                0.51731,                0.85503,                 1.1242,                 0.8865,                0.99692,              0.0094258,              0.0094258,              0.0094258
                     32,                0.79262,                 1.0102,                0.71104,                 0.9356,                0.77116,                0.67338,                 0.7725,                0.58333,                0.77802,                0.65787,                0.75925,                0.53366,                 0.8417,                 1.0892,                0.86772,                0.98972,               0.009406,               0.009406,               0.009406
                     33,                0.78099,                 1.0098,                0.70606,                0.93026,                0.73628,                0.67937,                0.74078,                0.55966,                0.73732,                0.67628,                0.73497,                0.51543,                 0.8349,                 1.1076,                0.89041,                 0.9745,              0.0093862,              0.0093862,              0.0093862
                     34,                0.76339,                0.97951,                0.67847,                0.92287,                0.73394,                0.72465,                0.75008,                0.56195,                0.73043,                0.71447,                0.74178,                0.52053,                0.84994,                 1.1325,                0.91213,                0.98413,              0.0093664,              0.0093664,              0.0093664
                     35,                0.77192,                  1.016,                0.69073,                0.92634,                0.78561,                0.67382,                0.75073,                0.57124,                0.78801,                0.67614,                0.75028,                0.52942,                0.86555,                 1.1101,                0.86591,                 1.0096,              0.0093466,              0.0093466,              0.0093466
                     36,                0.76676,                0.98453,                0.68431,                0.92151,                0.73651,                0.72441,                0.75714,                0.57585,                0.73976,                0.71026,                0.74812,                0.52955,                0.86269,                 1.1261,                0.86744,                 1.0003,              0.0093268,              0.0093268,              0.0093268
                     37,                0.77563,                0.99721,                0.69094,                0.91955,                0.72056,                 0.6974,                0.74825,                0.57237,                0.71521,                0.68946,                0.73832,                0.51119,                0.84532,                 1.1101,                0.87945,                0.99261,               0.009307,               0.009307,               0.009307
                     38,                0.76678,                 0.9789,                0.67797,                0.91661,                0.78118,                0.66466,                 0.7543,                  0.575,                0.77751,                0.66137,                0.74588,                0.53366,                0.84301,                 1.0865,                0.86929,                0.98056,              0.0092872,              0.0092872,              0.0092872
                     39,                0.75834,                0.98719,                0.66253,                0.91693,                0.78865,                0.67275,                0.77369,                 0.5937,                0.78028,                0.66772,                0.76519,                 0.5402,                0.84172,                 1.1245,                0.85028,                0.98883,              0.0092674,              0.0092674,              0.0092674
                     40,                0.77172,                0.98241,                0.67037,                0.91879,                0.75671,                0.69965,                0.75698,                0.56749,                0.75611,                0.69202,                0.74948,                0.51897,                0.84712,                 1.1421,                0.88087,                0.99025,              0.0092476,              0.0092476,              0.0092476
                     41,                0.75589,                0.96775,                0.64119,                0.91253,                0.77917,                0.69378,                0.77091,                0.58879,                0.78076,                0.67952,                0.76248,                0.53482,                0.83061,                  1.104,                0.85134,                0.98735,              0.0092278,              0.0092278,              0.0092278
                     42,                0.73875,                0.95243,                0.63254,                0.91194,                0.76089,                0.70154,                0.76826,                0.59602,                 0.7512,                0.69387,                0.75482,                0.53768,                0.82521,                 1.0744,                0.87388,                  0.969,               0.009208,               0.009208,               0.009208
                     43,                0.73133,                0.92753,                  0.634,                0.91001,                0.76602,                0.71604,                0.78188,                0.59946,                0.75929,                0.70986,                0.77314,                0.54905,                0.83987,                 1.1044,                0.85389,                0.98444,              0.0091882,              0.0091882,              0.0091882
                     44,                 0.7357,                0.93658,                0.61697,                0.90436,                0.76721,                0.71109,                0.78494,                0.60402,                0.79995,                0.67745,                0.77034,                0.55256,                0.82588,                 1.0783,                0.84093,                0.98517,              0.0091684,              0.0091684,              0.0091684
                     45,                0.72222,                0.93283,                0.59918,                0.90743,                0.81823,                  0.701,                0.79117,                0.60599,                0.79507,                0.69818,                0.77568,                0.54665,                0.84032,                 1.0735,                0.84351,                0.98023,              0.0091486,              0.0091486,              0.0091486
                     46,                0.72867,                0.92949,                0.61159,                0.90707,                0.76105,                0.68884,                0.77416,                0.59811,                0.78226,                0.66502,                  0.766,                0.54609,                0.83492,                 1.0707,                0.85404,                 0.9863,              0.0091288,              0.0091288,              0.0091288
                     47,                0.72515,                 0.9372,                 0.6099,                  0.898,                0.78374,                0.71992,                0.78351,                0.61013,                0.77716,                0.71368,                 0.7752,                0.54769,                0.82935,                 1.1042,                 0.8443,                0.98547,               0.009109,               0.009109,               0.009109
                     48,                0.72478,                0.92562,                0.60417,                0.90436,                0.75299,                0.72864,                0.78446,                0.60636,                0.75717,                0.72407,                 0.7792,                 0.5509,                0.82968,                 1.1119,                0.83943,                0.98108,              0.0090892,              0.0090892,              0.0090892
                     49,                 0.7188,                0.91915,                0.60083,                0.90365,                0.76612,                0.71631,                0.78578,                0.60493,                0.75823,                0.70602,                0.77679,                0.54486,                0.83456,                 1.1069,                0.85837,                0.98174,              0.0090694,              0.0090694,              0.0090694
                     50,                0.71953,                0.91689,                0.59689,                0.90075,                0.78364,                0.72549,                0.79543,                0.61229,                0.77787,                0.72195,                0.78411,                0.55754,                0.81209,                 1.0922,                 0.8368,                0.97767,              0.0090496,              0.0090496,              0.0090496
                     51,                0.70735,                 0.8994,                0.57801,                0.89616,                0.75433,                0.74328,                0.78769,                0.60043,                0.81804,                0.68344,                0.77942,                0.54998,                 0.8282,                 1.1312,                0.82811,                0.98203,              0.0090298,              0.0090298,              0.0090298
                     52,                0.70764,                0.90357,                0.58732,                0.89461,                0.78558,                0.70211,                0.78653,                0.60708,                0.77804,                 0.6949,                0.77697,                0.55768,                0.81584,                 1.0898,                0.83945,                 0.9742,                0.00901,                0.00901,                0.00901
                     53,                0.70375,                0.90235,                  0.582,                0.90316,                0.75056,                0.72754,                0.76349,                  0.586,                0.74372,                0.71929,                0.75138,                  0.541,                0.82057,                 1.0755,                 0.8639,                0.97964,              0.0089902,              0.0089902,              0.0089902
                     54,                0.69877,                0.90251,                0.56502,                 0.8981,                0.81999,                0.71466,                0.78836,                 0.6012,                0.81015,                0.70475,                0.77199,                0.55135,                0.81314,                 1.0886,                0.81263,                0.97101,              0.0089704,              0.0089704,              0.0089704
                     55,                0.69091,                0.89179,                0.56612,                0.89552,                0.78377,                0.74323,                0.79584,                0.61626,                0.77557,                0.73426,                0.78268,                0.55505,                0.81995,                 1.0985,                0.79694,                0.97389,              0.0089506,              0.0089506,              0.0089506
                     56,                0.69862,                0.89288,                0.57354,                0.89055,                0.77818,                0.72249,                0.79017,                 0.6086,                0.77568,                0.71929,                0.78519,                0.55787,                0.83001,                 1.0977,                0.83135,                0.98337,              0.0089308,              0.0089308,              0.0089308
                     57,                0.68359,                0.87914,                0.55528,                0.89296,                 0.7666,                0.69698,                0.75762,                  0.588,                0.75865,                0.68315,                0.74472,                0.53293,                0.80234,                 1.1108,                0.84562,                0.97857,               0.008911,               0.008911,               0.008911
                     58,                0.68694,                0.88513,                0.55427,                0.89395,                0.77418,                0.73826,                0.79093,                0.61116,                0.77535,                0.72705,                0.77972,                0.55578,                0.81387,                 1.0745,                0.89082,                  0.983,              0.0088912,              0.0088912,              0.0088912
                     59,                0.68459,                0.88986,                0.55902,                0.88761,                0.78819,                 0.7213,                0.79192,                0.61518,                0.77491,                0.71548,                 0.7798,                0.55668,                0.83042,                   1.11,                 0.8275,                 1.0019,              0.0088714,              0.0088714,              0.0088714
                     60,                0.68229,                0.88441,                0.54922,                0.88627,                0.78792,                0.71997,                0.79073,                0.60947,                 0.7838,                0.71228,                0.77853,                0.55335,                0.81536,                 1.0786,                0.82542,                0.98089,              0.0088516,              0.0088516,              0.0088516
                     61,                0.67367,                0.85448,                 0.5408,                0.88652,                0.74652,                0.74247,                0.79452,                0.61547,                0.74244,                0.73482,                0.78252,                0.55467,                0.79735,                 1.0903,                 0.7995,                0.97325,              0.0088318,              0.0088318,              0.0088318
                     62,                0.66968,                0.86468,                0.54648,                0.88479,                0.75365,                0.74249,                0.79026,                0.61743,                0.77831,                0.71214,                0.78505,                0.55801,                0.79511,                 1.0983,                0.81835,                0.96572,               0.008812,               0.008812,               0.008812
                     63,                0.66289,                0.86034,                 0.5361,                0.88337,                0.78441,                 0.7333,                0.79183,                0.61675,                0.77162,                0.73181,                0.78147,                0.55402,                0.79509,                  1.081,                0.80295,                0.96767,              0.0087922,              0.0087922,              0.0087922
                     64,                0.66642,                0.85711,                0.53118,                0.87777,                0.78296,                0.72727,                0.78705,                0.61372,                0.77784,                0.72179,                0.78011,                0.55587,                0.82011,                 1.1051,                0.84735,                0.99503,              0.0087724,              0.0087724,              0.0087724
                     65,                0.66564,                0.86068,                0.52812,                0.87917,                0.77979,                0.75458,                0.79958,                0.62486,                0.77653,                0.74328,                0.78877,                0.56348,                0.79331,                 1.0769,                0.78914,                0.97345,              0.0087526,              0.0087526,              0.0087526
                     66,                0.66615,                0.86105,                0.52358,                0.88371,                0.80044,                 0.7201,                0.79678,                  0.625,                0.80302,                0.71073,                0.79296,                0.57394,                0.80492,                 1.0712,                0.85818,                0.98122,              0.0087328,              0.0087328,              0.0087328
                     67,                0.64991,                0.83721,                0.51942,                0.88338,                0.75524,                0.74805,                0.79042,                0.60574,                0.74975,                0.74297,                0.78471,                  0.554,                0.80913,                 1.0891,                0.80816,                0.98725,               0.008713,               0.008713,               0.008713
                     68,                0.66257,                0.85944,                0.52052,                0.88116,                0.74589,                0.74563,                0.77077,                 0.6003,                0.74289,                0.73574,                0.76419,                0.54148,                0.79835,                 1.0943,                0.80538,                0.97348,              0.0086932,              0.0086932,              0.0086932
                     69,                0.65426,                0.84318,                0.50761,                0.87961,                0.80619,                0.72726,                0.80438,                0.62497,                0.80516,                0.72375,                0.79831,                0.57739,                 0.8073,                 1.0841,                0.77611,                0.99211,              0.0086734,              0.0086734,              0.0086734
                     70,                0.63702,                0.81691,                0.51495,                0.87656,                0.77281,                0.75701,                0.79853,                0.63045,                0.76683,                0.75004,                0.79074,                 0.5688,                0.78842,                 1.0938,                0.79217,                0.96831,              0.0086536,              0.0086536,              0.0086536
                     71,                0.65303,                0.83717,                0.51109,                0.87592,                0.75326,                0.73867,                0.78884,                0.61233,                0.76533,                0.70174,                0.77252,                0.55273,                0.79169,                 1.0834,                0.82947,                0.96883,              0.0086338,              0.0086338,              0.0086338
                     72,                0.65688,                0.84732,                0.50406,                0.87502,                0.77992,                 0.7352,                0.80294,                0.63277,                0.73417,                0.77135,                0.79214,                0.57217,                0.79854,                 1.0988,                0.78505,                0.98263,               0.008614,               0.008614,               0.008614
                     73,                0.63968,                0.84711,                 0.5022,                 0.8752,                0.81945,                0.73823,                0.80806,                0.63282,                0.81518,                0.72736,                0.79514,                0.57474,                0.80145,                 1.1001,                0.79181,                0.98146,              0.0085942,              0.0085942,              0.0085942
                     74,                0.64857,                0.83941,                 0.4998,                0.87546,                0.78855,                0.72904,                0.79458,                0.62234,                0.78483,                0.71924,                0.78311,                0.57074,                0.78731,                 1.0939,                0.82932,                0.97141,              0.0085744,              0.0085744,              0.0085744
                     75,                0.64395,                0.81534,                0.49816,                0.87399,                0.81889,                0.71814,                0.80573,                0.63253,                0.81492,                0.71546,                 0.7988,                0.57621,                 0.7878,                   1.09,                0.80118,                0.97541,              0.0085546,              0.0085546,              0.0085546
                     76,                0.64287,                0.82483,                 0.4965,                0.87248,                0.78791,                0.73022,                0.79849,                0.63155,                0.78238,                0.72381,                 0.7888,                0.57285,                  0.792,                 1.0738,                0.80849,                 0.9741,              0.0085348,              0.0085348,              0.0085348
                     77,                0.63435,                0.83086,                0.49219,                0.87192,                0.79979,                0.73058,                0.79528,                0.62192,                0.80351,                0.72558,                 0.7887,                0.56701,                0.79595,                 1.0948,                0.80503,                0.97635,               0.008515,               0.008515,               0.008515
                     78,                 0.6341,                0.80033,                0.48617,                0.87278,                0.74703,                0.75592,                0.80392,                0.63685,                0.73796,                0.73647,                 0.7872,                0.56728,                0.77615,                 1.0999,                0.82552,                0.96812,              0.0084952,              0.0084952,              0.0084952
                     79,                0.63651,                0.81324,                0.49296,                0.87277,                0.75808,                0.73641,                0.78598,                0.62338,                0.74724,                0.72617,                0.76872,                0.55622,                0.78225,                 1.0953,                0.81401,                0.97702,              0.0084754,              0.0084754,              0.0084754
                     80,                0.62691,                  0.808,                0.48385,                0.86669,                0.74934,                0.76748,                0.81072,                 0.6373,                0.76265,                0.74932,                0.80283,                0.57506,                 0.7967,                 1.1218,                0.76302,                0.99227,              0.0084556,              0.0084556,              0.0084556
                     81,                0.63603,                 0.8137,                0.47852,                0.87158,                0.78003,                0.71875,                0.79478,                0.62033,                0.77436,                0.71304,                 0.7848,                 0.5578,                0.78214,                 1.0901,                0.79788,                0.97901,              0.0084358,              0.0084358,              0.0084358
                     82,                0.62257,                0.79623,                0.47195,                0.86831,                0.77018,                0.74112,                0.79554,                0.63001,                0.76432,                0.73579,                0.78663,                0.56993,                0.78082,                 1.1092,                0.80267,                0.98078,               0.008416,               0.008416,               0.008416
                     83,                0.61646,                0.80026,                 0.4763,                0.86591,                0.80555,                 0.7082,                0.78806,                0.61688,                0.80448,                0.70593,                0.78209,                0.55747,                0.78474,                 1.1012,                0.80686,                0.97515,              0.0083962,              0.0083962,              0.0083962
                     84,                0.61625,                0.80219,                0.47178,                0.86656,                0.78765,                0.69739,                0.78872,                0.61905,                0.77977,                0.69381,                0.77629,                0.55402,                 0.7803,                 1.0754,                0.81825,                0.98177,              0.0083764,              0.0083764,              0.0083764
                     85,                0.62224,                0.80231,                0.47433,                  0.872,                0.83812,                0.71697,                0.81062,                0.64216,                0.83016,                0.70831,                 0.7963,                0.57928,                0.78115,                 1.0895,                0.79384,                0.97021,              0.0083566,              0.0083566,              0.0083566
                     86,                0.62108,                0.80208,                0.46499,                0.86509,                0.81551,                0.70202,                0.79612,                0.62488,                0.82259,                0.70083,                 0.7916,                0.56591,                0.78274,                 1.0871,                0.80997,                0.97404,              0.0083368,              0.0083368,              0.0083368
                     87,                0.61974,                0.79575,                0.46185,                0.86418,                0.80553,                0.72838,                0.81319,                0.64479,                0.78453,                0.73031,                0.80029,                0.58538,                0.78635,                 1.0797,                0.75144,                0.97852,               0.008317,               0.008317,               0.008317
                     88,                0.61819,                  0.805,                0.46183,                0.86262,                0.78689,                0.77279,                0.81803,                  0.651,                0.78722,                0.75181,                0.80656,                0.59095,                0.79581,                 1.0816,                0.75051,                0.99072,              0.0082972,              0.0082972,              0.0082972
                     89,                0.60047,                0.77695,                0.45371,                0.86093,                0.77998,                0.76227,                0.81266,                0.64056,                0.77199,                0.75461,                0.80151,                0.58195,                0.78836,                 1.1321,                0.77197,                0.98237,              0.0082774,              0.0082774,              0.0082774
                     90,                0.60895,                0.78474,                0.45582,                0.86276,                 0.7989,                0.73797,                0.81255,                0.64504,                0.79382,                0.73237,                0.80256,                0.58155,                0.77904,                 1.1024,                0.81336,                0.97548,              0.0082576,              0.0082576,              0.0082576
                     91,                0.60504,                0.77041,                0.44239,                0.85707,                0.76831,                0.72723,                0.79861,                 0.6318,                0.76559,                0.71978,                0.79213,                  0.572,                0.78587,                 1.1128,                0.85019,                0.97775,              0.0082378,              0.0082378,              0.0082378
                     92,                0.61253,                0.78796,                0.44484,                0.86553,                0.75797,                0.75797,                0.80582,                0.63531,                0.74867,                0.74781,                0.79349,                0.58099,                0.77884,                 1.1197,                0.80346,                0.97463,               0.008218,               0.008218,               0.008218
                     93,                 0.6003,                0.76687,                0.43863,                0.85839,                0.76985,                0.76607,                0.80083,                0.63353,                0.76339,                0.75749,                0.79013,                0.57523,                0.78008,                 1.1054,                0.79211,                0.98217,              0.0081982,              0.0081982,              0.0081982
