                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     31,                0.78765,                 1.0297,                0.72067,                0.93317,                0.77282,                0.73744,                0.79043,                0.59372,                0.76731,                0.73403,                0.78348,                0.55658,                0.82923,                  1.126,                0.90302,                0.93478,              0.0094258,              0.0094258,              0.0094258
                     32,                0.78793,                 1.0161,                0.72026,                0.93743,                0.80704,                0.71716,                 0.7952,                0.59341,                0.79767,                0.71537,                0.78857,                0.55596,                0.82735,                 1.1418,                0.93537,                0.93969,               0.009406,               0.009406,               0.009406
                     33,                0.78245,                 1.0076,                0.71632,                0.93017,                0.80322,                0.71216,                0.79986,                 0.6102,                0.79639,                0.70211,                0.78845,                0.57273,                0.81592,                 1.0984,                0.93248,                0.93501,              0.0093862,              0.0093862,              0.0093862
                     34,                0.77554,                 1.0028,                0.69014,                0.92391,                0.78895,                0.74137,                0.80928,                0.62357,                0.78763,                0.73707,                0.80207,                 0.5827,                0.81878,                 1.0858,                 0.8912,                0.94008,              0.0093664,              0.0093664,              0.0093664
                     35,                0.77572,                 1.0117,                0.68605,                0.92535,                0.79308,                0.71879,                0.77606,                0.59929,                0.78969,                0.71148,                 0.7672,                0.55041,                0.81699,                 1.1543,                0.90891,                0.93309,              0.0093466,              0.0093466,              0.0093466
                     36,                0.77046,                 1.0116,                0.70071,                0.93284,                0.78018,                0.70938,                0.77833,                 0.5976,                0.77658,                0.70667,                0.77069,                0.55779,                0.80411,                 1.0982,                0.87684,                0.93235,              0.0093268,              0.0093268,              0.0093268
                     37,                0.76441,                0.97636,                0.68332,                0.92614,                0.75746,                0.72106,                0.78121,                0.59953,                0.78222,                0.69756,                0.77484,                0.55939,                0.80923,                 1.0863,                0.91789,                0.93564,               0.009307,               0.009307,               0.009307
                     38,                0.76206,                0.96451,                0.67343,                0.92155,                0.78878,                0.71523,                0.78563,                0.60432,                0.78834,                0.71275,                 0.7791,                0.55111,                0.78827,                  1.121,                0.88921,                0.93444,              0.0092872,              0.0092872,              0.0092872
                     39,                0.74875,                0.95833,                0.65691,                0.91601,                0.79026,                 0.7308,                0.79064,                0.61621,                0.79219,                0.72768,                0.78559,                0.57154,                0.79104,                 1.0898,                0.87737,                0.93557,              0.0092674,              0.0092674,              0.0092674
                     40,                0.75053,                0.97374,                0.65279,                0.92664,                0.78332,                0.73729,                0.78545,                0.60166,                0.78093,                0.73491,                0.77684,                 0.5587,                0.78971,                 1.0956,                0.83869,                0.92627,              0.0092476,              0.0092476,              0.0092476
                     41,                0.74156,                0.97639,                0.64037,                0.91357,                0.78775,                0.75663,                0.80691,                 0.6137,                0.78937,                0.74381,                0.79972,                0.56472,                 0.7946,                 1.1355,                0.84662,                0.92897,              0.0092278,              0.0092278,              0.0092278
                     42,                0.73365,                0.94244,                  0.628,                0.91178,                0.81317,                0.71996,                0.80501,                0.62703,                0.82353,                0.70927,                0.79842,                0.57493,                0.78589,                 1.1022,                0.84106,                0.92306,               0.009208,               0.009208,               0.009208
                     43,                0.74006,                0.94829,                0.64417,                0.91054,                0.81804,                0.71919,                0.80401,                 0.6247,                0.81288,                0.71491,                0.79705,                0.57525,                0.77398,                  1.103,                 0.8543,                0.91455,              0.0091882,              0.0091882,              0.0091882
                     44,                0.74037,                 0.9626,                0.63853,                0.91195,                0.83209,                 0.7516,                 0.8173,                0.63651,                0.82595,                0.74261,                0.80301,                0.58304,                0.77692,                 1.1056,                0.79287,                0.93172,              0.0091684,              0.0091684,              0.0091684
                     45,                0.74415,                0.95273,                 0.6292,                 0.9101,                0.80161,                0.73101,                 0.8004,                0.61595,                0.84721,                0.68953,                0.78673,                0.57044,                0.78533,                  1.118,                 1.0126,                0.92849,              0.0091486,              0.0091486,              0.0091486
                     46,                 0.7164,                0.91978,                0.61281,                0.90872,                0.81498,                0.75533,                0.83042,                0.64841,                0.80787,                0.75247,                0.81958,                0.59857,                0.77269,                 1.0932,                0.79762,                0.91889,              0.0091288,              0.0091288,              0.0091288
                     47,                0.73088,                0.95026,                0.61283,                0.90824,                0.82978,                 0.7385,                0.80485,                 0.6351,                0.82655,                0.73545,                0.79627,                0.57981,                0.77626,                 1.0876,                0.80873,                0.92443,               0.009109,               0.009109,               0.009109
                     48,                0.72917,                0.94388,                0.60753,                 0.9092,                0.81517,                0.72445,                0.79992,                0.62263,                 0.8123,                0.72349,                0.79242,                0.57236,                0.77024,                 1.0945,                0.89306,                0.91763,              0.0090892,              0.0090892,              0.0090892
                     49,                0.72322,                0.91952,                0.59412,                 0.9101,                0.79518,                0.73798,                0.79983,                0.62672,                0.79671,                0.74356,                0.80225,                0.58085,                0.77904,                 1.0849,                0.84553,                0.92936,              0.0090694,              0.0090694,              0.0090694
                     50,                0.71623,                0.92719,                0.59995,                 0.9075,                0.81499,                0.70701,                0.79876,                0.62538,                0.79744,                0.71302,                0.79227,                0.57248,                0.77855,                 1.1092,                0.82593,                0.92446,              0.0090496,              0.0090496,              0.0090496
                     51,                0.71015,                 0.9093,                0.59091,                0.90402,                0.82762,                0.72636,                0.81006,                0.62956,                0.82383,                0.72168,                0.79893,                0.57807,                0.76778,                 1.0906,                0.78216,                0.91681,              0.0090298,              0.0090298,              0.0090298
                     52,                0.70414,                0.90036,                0.58379,                0.89902,                0.83555,                0.72668,                0.82137,                0.64178,                0.83557,                 0.7237,                0.81427,                0.59089,                0.76211,                 1.0923,                0.79392,                0.92337,                0.00901,                0.00901,                0.00901
                     53,                0.71078,                0.91029,                 0.5953,                0.90011,                0.80806,                0.72503,                 0.7963,                0.62584,                0.80684,                0.72192,                0.78977,                0.56615,                0.77969,                  1.104,                0.89948,                0.92807,              0.0089902,              0.0089902,              0.0089902
                     54,                0.70266,                0.91024,                0.57882,                0.89638,                0.81549,                0.73307,                0.80863,                0.62687,                0.81109,                0.73172,                0.80105,                0.57584,                0.77075,                 1.0961,                0.77668,                0.92859,              0.0089704,              0.0089704,              0.0089704
                     55,                   0.69,                0.89928,                0.56502,                0.89275,                0.79342,                0.74095,                0.81179,                0.63915,                0.80682,                0.72516,                0.80338,                0.58978,                0.78206,                 1.0652,                0.85216,                0.93028,              0.0089506,              0.0089506,              0.0089506
                     56,                0.69259,                0.88669,                0.56477,                 0.8931,                0.80165,                 0.7273,                 0.7948,                0.61868,                0.81135,                0.71807,                0.79085,                0.57289,                0.77163,                 1.0797,                0.79533,                0.92477,              0.0089308,              0.0089308,              0.0089308
                     57,                 0.6836,                0.88327,                0.55965,                0.89232,                0.80229,                0.76495,                0.81574,                0.63287,                0.80439,                0.74969,                0.80403,                 0.5917,                0.77246,                 1.0632,                0.78546,                0.93072,               0.008911,               0.008911,               0.008911
                     58,                0.69473,                0.90062,                0.55279,                0.89185,                  0.797,                0.73104,                0.80055,                0.62143,                0.79838,                0.72059,                 0.7911,                0.57112,                0.77678,                 1.0847,                0.93805,                0.92684,              0.0088912,              0.0088912,              0.0088912
                     59,                 0.6851,                0.88531,                0.55365,                0.89122,                0.82789,                0.72339,                0.80605,                0.63012,                0.82887,                0.71341,                0.79467,                 0.5791,                0.76314,                 1.0974,                0.85366,                0.92458,              0.0088714,              0.0088714,              0.0088714
                     60,                0.67934,                 0.8859,                0.54705,                0.89345,                0.83034,                0.75407,                0.81427,                0.64506,                0.83171,                0.74018,                0.80669,                0.58736,                0.75168,                 1.0624,                0.75567,                0.92587,              0.0088516,              0.0088516,              0.0088516
                     61,                0.68361,                0.88551,                  0.556,                0.89436,                0.81885,                0.75439,                0.81183,                0.63639,                0.81995,                0.74899,                0.80424,                 0.5898,                0.76914,                 1.0713,                0.80274,                0.92549,              0.0088318,              0.0088318,              0.0088318
                     62,                0.69409,                 0.8871,                0.56477,                0.89146,                0.81663,                0.74283,                0.79705,                0.62484,                0.81518,                0.73465,                0.78658,                0.56886,                0.77235,                 1.1006,                0.76465,                0.93139,               0.008812,               0.008812,               0.008812
                     63,                0.68058,                0.87588,                0.54473,                0.88974,                0.80853,                0.74545,                 0.8205,                0.63791,                0.81212,                0.73487,                0.80853,                0.58862,                 0.7705,                 1.0875,                0.78264,                0.92568,              0.0087922,              0.0087922,              0.0087922
                     64,                0.67123,                0.85748,                0.54311,                 0.8863,                0.78939,                0.74722,                0.80577,                0.62898,                0.78466,                 0.7372,                0.79609,                0.58138,                0.75803,                 1.0918,                0.82559,                0.92469,              0.0087724,              0.0087724,              0.0087724
                     65,                0.66397,                0.86909,                0.52984,                0.88425,                 0.8349,                0.75323,                0.83203,                0.64499,                0.82843,                0.74696,                0.82067,                0.59795,                0.75941,                 1.0844,                0.79841,                 0.9259,              0.0087526,              0.0087526,              0.0087526
                     66,                0.66555,                0.86139,                0.53054,                0.88781,                0.77593,                 0.7471,                0.78604,                0.61708,                0.77269,                0.74095,                0.77723,                0.56531,                0.75787,                 1.0983,                0.79286,                0.91728,              0.0087328,              0.0087328,              0.0087328
                     67,                0.66329,                 0.8544,                0.52671,                0.88242,                0.84575,                0.74854,                0.81992,                0.63332,                0.84863,                 0.7354,                 0.8094,                0.57949,                0.77487,                 1.0821,                0.77197,                0.92936,               0.008713,               0.008713,               0.008713
                     68,                0.66463,                0.85161,                0.53137,                0.88352,                0.79013,                0.75531,                0.81095,                0.63443,                0.79054,                0.75555,                0.80613,                0.58397,                0.76403,                 1.1135,                0.82433,                0.92072,              0.0086932,              0.0086932,              0.0086932
                     69,                0.66013,                0.84853,                0.51684,                0.88379,                0.78282,                0.77063,                 0.8109,                0.63746,                0.83835,                0.71858,                0.80339,                0.58362,                0.75783,                 1.0778,                0.92365,                0.91762,              0.0086734,              0.0086734,              0.0086734
                     70,                0.65001,                0.84613,                0.51103,                0.88043,                0.83696,                0.74485,                0.82203,                0.64665,                0.82893,                0.73615,                0.81104,                0.58906,                0.73727,                 1.0769,                0.90737,                0.91851,              0.0086536,              0.0086536,              0.0086536
                     71,                0.64441,                0.83813,                0.51276,                0.87805,                 0.7912,                0.77168,                0.81771,                0.63948,                0.78206,                  0.767,                0.80624,                0.58205,                0.75868,                 1.0908,                 0.7403,                0.92049,              0.0086338,              0.0086338,              0.0086338
                     72,                0.65555,                0.85391,                0.51492,                0.87838,                0.80336,                0.75722,                0.81285,                0.63314,                0.79827,                0.75473,                 0.8083,                0.58469,                0.76135,                 1.0835,                0.76016,                0.93404,               0.008614,               0.008614,               0.008614
                     73,                0.64961,                0.84352,                0.51188,                0.87716,                 0.8183,                0.74252,                 0.8148,                0.63764,                 0.8277,                 0.7326,                0.80517,                0.58992,                 0.7688,                 1.0923,                0.81844,                0.93393,              0.0085942,              0.0085942,              0.0085942
                     74,                0.64797,                 0.8424,                0.50344,                0.87486,                0.82101,                0.75668,                0.81831,                0.64103,                0.82961,                0.73639,                0.80768,                0.58837,                0.74121,                 1.1195,                0.78258,                0.92589,              0.0085744,              0.0085744,              0.0085744
                     75,                0.64525,                0.82936,                0.50689,                0.87603,                0.82958,                0.76538,                   0.82,                0.63766,                0.82031,                0.75681,                0.80675,                0.59549,                0.76109,                 1.0889,                0.77068,                0.93241,              0.0085546,              0.0085546,              0.0085546
                     76,                0.63161,                0.82388,                0.48857,                0.87144,                 0.8127,                0.74077,                0.82051,                0.65143,                0.80956,                0.73793,                0.81272,                0.60008,                0.74807,                 1.0853,                0.75188,                0.91943,              0.0085348,              0.0085348,              0.0085348
                     77,                0.64378,                0.83055,                0.49139,                0.87596,                0.81164,                0.74598,                0.82028,                0.64623,                0.80766,                0.74057,                0.80999,                0.59472,                0.75684,                 1.1046,                0.79611,                  0.929,               0.008515,               0.008515,               0.008515
                     78,                 0.6261,                0.82695,                 0.4958,                0.86743,                0.81971,                0.77149,                0.82773,                0.65785,                0.81504,                0.76481,                0.82069,                 0.6023,                 0.7559,                 1.0603,                0.91177,                0.92983,              0.0084952,              0.0084952,              0.0084952
                     79,                0.62896,                0.82293,                0.48577,                0.87045,                0.82574,                0.74475,                0.81734,                0.64453,                0.82863,                0.74432,                0.81318,                0.60243,                0.74905,                 1.0691,                0.76829,                 0.9184,              0.0084754,              0.0084754,              0.0084754
                     80,                0.63062,                0.81014,                0.49104,                0.87121,                 0.8142,                0.74518,                0.80987,                0.64275,                0.81282,                 0.7404,                0.79981,                0.58887,                0.75148,                  1.079,                0.77263,                0.93072,              0.0084556,              0.0084556,              0.0084556
                     81,                0.62806,                0.81639,                0.48349,                0.87292,                 0.8162,                0.75221,                0.81542,                0.63572,                0.81298,                0.74586,                 0.8066,                0.58366,                0.74017,                 1.0741,                0.75462,                0.91861,              0.0084358,              0.0084358,              0.0084358
                     82,                 0.6126,                0.79401,                 0.4677,                0.86701,                0.82476,                0.74876,                0.82334,                0.65516,                0.81629,                0.74327,                 0.8106,                0.59988,                0.74085,                 1.0954,                0.76204,                0.92117,               0.008416,               0.008416,               0.008416
                     83,                0.63449,                0.82356,                0.48462,                0.86638,                0.86103,                0.72668,                0.81963,                0.63278,                0.85778,                0.72355,                0.81041,                0.57852,                0.75566,                 1.0879,                0.76661,                0.92759,              0.0083962,              0.0083962,              0.0083962
                     84,                0.60974,                0.80326,                0.46725,                0.86583,                 0.8344,                0.75201,                0.81309,                 0.6299,                0.82698,                0.74507,                0.80108,                 0.5794,                0.75298,                 1.1052,                0.80586,                0.92617,              0.0083764,              0.0083764,              0.0083764
                     85,                0.62901,                0.81982,                0.48161,                0.86887,                0.76571,                0.74728,                 0.7902,                0.61938,                0.82844,                0.69013,                0.78179,                0.56552,                0.75307,                 1.1069,                0.78356,                0.93427,              0.0083566,              0.0083566,              0.0083566
                     86,                0.62233,                0.80592,                0.47015,                0.86818,                0.84544,                0.75273,                0.82022,                0.64054,                0.84195,                0.74994,                0.81498,                0.59969,                0.74449,                  1.057,                0.76129,                 0.9278,              0.0083368,              0.0083368,              0.0083368
                     87,                0.61869,                0.79542,                0.46186,                0.86888,                0.83181,                0.76369,                0.82653,                 0.6396,                0.82784,                0.75332,                0.81479,                0.59477,                0.75198,                 1.0677,                0.83086,                 0.9229,               0.008317,               0.008317,               0.008317
                     88,                0.62092,                0.80387,                0.47245,                0.86669,                0.80634,                0.76391,                0.81047,                0.63794,                0.80435,                0.75509,                0.80205,                 0.5875,                0.74072,                 1.1091,                0.79517,                0.92416,              0.0082972,              0.0082972,              0.0082972
                     89,                0.61118,                0.80871,                0.46404,                 0.8656,                0.83831,                0.75517,                0.81862,                0.64462,                0.83879,                0.74956,                0.81064,                0.59098,                0.75701,                 1.1156,                 0.7376,                0.93187,              0.0082774,              0.0082774,              0.0082774
                     90,                0.60715,                0.78475,                0.45173,                0.85967,                0.81392,                0.76324,                0.82036,                0.64719,                0.80847,                0.75863,                0.81099,                0.59597,                0.75323,                 1.1014,                 0.7792,                0.92259,              0.0082576,              0.0082576,              0.0082576
                     91,                0.61583,                0.80437,                0.46033,                0.86446,                0.79912,                0.76361,                0.80809,                0.64233,                 0.8009,                0.75689,                0.80251,                0.58682,                0.74572,                 1.1247,                0.76389,                0.92177,              0.0082378,              0.0082378,              0.0082378
                     92,                0.60465,                0.78674,                0.44684,                0.85856,                0.79882,                0.76545,                0.81448,                0.63958,                0.79633,                 0.7618,                0.80575,                0.59125,                0.74107,                 1.0814,                0.73754,                0.92429,               0.008218,               0.008218,               0.008218
                     93,                0.60613,                0.78667,                0.44519,                 0.8646,                0.80754,                0.72441,                0.80414,                0.62585,                0.80086,                0.71649,                0.79227,                 0.5712,                0.75079,                 1.0893,                0.77318,                0.93161,              0.0081982,              0.0081982,              0.0081982
