img_name;latitude;longitude;altitude
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
6.JPG;39.533696638810824;2.590505881417082;8.26672649383545
6.JPG;39.533696539874555;2.590506939736101;8.26672649383545
6.JPG;39.53370728574094;2.590508615144369;8.26672649383545
6.JPG;39.53370738467723;2.59050755682519;8.26672649383545
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.533721186936646;2.590510490497638;8.267338752746582
7.JPG;39.53371054832214;2.5905083418690293;8.267338752746582
7.JPG;39.53371041845106;2.5905094143144503;8.267338752746582
7.JPG;39.53372105706555;2.5905115629432194;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
7.JPG;39.53371040823336;2.5905084020775013;8.267338752746582
7.JPG;39.533710272479865;2.5905094733072973;8.267338752746582
7.JPG;39.53372089903525;2.5905117192555953;8.267338752746582
7.JPG;39.53372103478877;2.590510648025641;8.267338752746582
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
8.JPG;39.533690950412385;2.590483327531119;8.266549110412598
8.JPG;39.53372442864149;2.590492224837361;8.266549110412598
8.JPG;39.53373050990779;2.5904540623745396;8.266549110412598
8.JPG;39.53369703167579;2.5904451650858515;8.266549110412598
