                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     42,                0.44909,                0.63303,                0.55117,                0.88186,                0.80132,                0.81175,                0.85251,                0.72072,                0.80467,                0.81264,                0.85531,                0.70696,                0.58891,                 0.7686,                0.68243,                0.99996,              0.0004505,              0.0004505,              0.0004505
                     43,                0.44906,                 0.6345,                0.54299,                0.87697,                0.79885,                0.81532,                0.85435,                0.71944,                0.80099,                0.81741,                0.85734,                0.70841,                0.58813,                0.75228,                0.66889,                0.99711,             0.00044926,             0.00044926,             0.00044926
                     44,                0.44313,                 0.6279,                0.53261,                0.88014,                0.83159,                 0.7963,                0.86385,                0.73068,                 0.8298,                 0.8011,                 0.8667,                0.71668,                0.59224,                0.76141,                0.66162,                 1.0009,             0.00044803,             0.00044803,             0.00044803
                     45,                0.44825,                0.63989,                0.53892,                 0.8828,                0.81892,                0.79478,                0.85904,                0.72668,                0.82045,                0.79591,                0.86068,                0.71365,                0.58361,                0.75703,                0.66853,                0.99622,             0.00044679,             0.00044679,             0.00044679
                     46,                0.44267,                0.62765,                 0.5315,                0.88094,                0.81455,                 0.8012,                0.84883,                0.71555,                0.81821,                0.80275,                0.85111,                0.70333,                0.59239,                0.77261,                0.66048,                 1.0023,             0.00044555,             0.00044555,             0.00044555
                     47,                0.43898,                0.61766,                0.52626,                0.87609,                0.79589,                0.80697,                0.84139,                 0.7142,                0.79825,                0.80915,                0.84335,                0.70081,                0.58217,                 0.7631,                0.66856,                0.98702,             0.00044431,             0.00044431,             0.00044431
                     48,                0.43827,                0.61491,                0.50428,                0.87429,                0.80388,                0.79714,                0.85311,                0.72599,                0.80673,                0.79967,                0.85622,                0.71007,                0.58505,                0.76178,                0.65696,                0.99862,             0.00044308,             0.00044308,             0.00044308
                     49,                0.44106,                0.62467,                0.51768,                 0.8772,                0.77494,                 0.8202,                0.85631,                0.72852,                0.77703,                0.82257,                0.85822,                0.71118,                0.59395,                0.75567,                0.66341,                0.99927,             0.00044184,             0.00044184,             0.00044184
                     50,                0.43733,                0.62109,                0.51076,                0.87449,                0.81874,                0.80251,                0.85843,                0.72881,                0.81978,                0.80549,                0.86198,                0.71422,                0.58188,                0.75798,                0.65943,                 1.0042,              0.0004406,              0.0004406,              0.0004406
                     51,                0.43211,                0.61004,                0.50769,                0.87399,                0.82133,                 0.8008,                0.85752,                  0.726,                0.82269,                0.80255,                 0.8605,                0.71357,                 0.5951,                0.76665,                0.66548,                 1.0059,             0.00043936,             0.00043936,             0.00043936
                     52,                0.43298,                0.60759,                0.49489,                0.87126,                0.84437,                0.78821,                0.85821,                0.73115,                0.84755,                0.79057,                0.86304,                0.71689,                0.58385,                0.75749,                0.66058,                 1.0033,             0.00043812,             0.00043812,             0.00043812
                     53,                0.43326,                0.61225,                0.50717,                0.87197,                0.81312,                0.81296,                0.85757,                0.72797,                0.81487,                0.81469,                0.86046,                0.71366,                 0.5907,                0.75717,                0.67496,                 1.0086,             0.00043689,             0.00043689,             0.00043689
                     54,                0.43352,                0.61387,                0.49949,                0.87405,                0.83979,                  0.789,                0.85083,                 0.7197,                0.84086,                0.79233,                0.85291,                0.70294,                0.59273,                0.76761,                0.66596,                 1.0013,             0.00043565,             0.00043565,             0.00043565
                     55,                0.43102,                0.60753,                 0.4946,                0.87046,                0.83157,                0.77433,                0.84928,                 0.7202,                0.83318,                0.77762,                0.85245,                0.70522,                 0.5923,                 0.7609,                  0.656,                 1.0055,             0.00043441,             0.00043441,             0.00043441
                     56,                0.42999,                0.61289,                0.47901,                0.86886,                0.82282,                0.79908,                0.85931,                0.72824,                0.81366,                0.80776,                0.86219,                0.71488,                0.57869,                0.76374,                0.65116,                 0.9924,             0.00043317,             0.00043317,             0.00043317
                     57,                0.43096,                0.61347,                0.50589,                0.87012,                0.81535,                0.79049,                0.84863,                 0.7143,                0.81731,                0.79257,                0.85041,                0.70209,                0.59698,                0.77273,                 0.6901,                 1.0005,             0.00043194,             0.00043194,             0.00043194
                     58,                 0.4264,                0.60792,                0.49632,                0.86708,                0.81824,                0.79668,                0.85579,                0.72765,                0.82014,                0.79887,                0.85886,                0.71232,                0.59656,                0.76478,                0.67014,                0.99944,              0.0004307,              0.0004307,              0.0004307
                     59,                0.42733,                0.60083,                 0.4809,                0.86708,                 0.8139,                0.80667,                0.85482,                0.72261,                0.81401,                0.80998,                0.85658,                0.71043,                0.58903,                0.75373,                0.66215,                0.99958,             0.00042946,             0.00042946,             0.00042946
                     60,                0.42118,                0.59962,                0.47584,                0.86939,                0.81802,                0.79993,                0.85542,                  0.726,                0.82154,                0.80177,                0.85872,                0.71367,                 0.5846,                0.75865,                0.65303,                 1.0057,             0.00042822,             0.00042822,             0.00042822
                     61,                0.42006,                0.59461,                0.46356,                0.86659,                0.85231,                0.76563,                 0.8551,                0.72737,                0.85056,                 0.7673,                0.85726,                0.71443,                 0.5909,                0.75989,                0.65677,                 1.0117,             0.00042699,             0.00042699,             0.00042699
                     62,                0.41807,                0.58731,                0.47221,                0.86729,                0.83876,                0.77549,                0.85434,                0.72398,                0.84053,                0.77716,                0.85578,                0.70975,                0.59653,                0.76995,                0.68197,                 1.0078,             0.00042575,             0.00042575,             0.00042575
                     63,                0.42142,                0.59894,                0.47125,                0.86238,                0.85525,                0.77537,                0.86013,                0.73211,                 0.8569,                0.77606,                0.86295,                 0.7169,                0.58348,                0.76697,                0.64704,                0.99142,             0.00042451,             0.00042451,             0.00042451
                     64,                0.41743,                0.59239,                0.46566,                0.86109,                0.82796,                0.78913,                0.86178,                0.73317,                0.82908,                0.79074,                0.86398,                0.71894,                0.59719,                0.76257,                0.66526,                 1.0059,             0.00042328,             0.00042328,             0.00042328
                     65,                0.41885,                 0.6003,                0.45945,                0.86463,                 0.8523,                0.79047,                0.86113,                0.73159,                0.85365,                0.79146,                0.86275,                0.71973,                0.58677,                0.75917,                0.63971,                 1.0035,             0.00042204,             0.00042204,             0.00042204
                     66,                0.42154,                0.60409,                0.45918,                 0.8649,                0.81144,                0.80907,                0.85694,                0.72743,                0.80278,                0.81878,                0.85921,                0.71645,                0.58903,                0.76286,                0.64813,                0.99762,              0.0004208,              0.0004208,              0.0004208
                     67,                0.42507,                0.58634,                0.46255,                0.87176,                0.84364,                 0.7783,                0.84941,                0.72374,                0.84697,                0.77563,                0.85211,                0.70787,                0.58081,                0.75106,                0.67535,                 1.0003,             0.00041956,             0.00041956,             0.00041956
                     68,                0.41382,                0.59446,                0.46377,                0.86677,                0.83469,                0.79024,                0.85492,                0.72648,                0.83632,                0.79155,                0.85735,                0.71571,                0.58683,                0.75601,                0.66206,                  1.004,             0.00041832,             0.00041832,             0.00041832
                     69,                0.41106,                0.58188,                  0.453,                0.86448,                 0.8249,                0.80607,                0.86587,                0.73661,                0.82629,                0.80728,                 0.8683,                0.72093,                0.58968,                0.76069,                0.64522,                 1.0071,             0.00041709,             0.00041709,             0.00041709
                     70,                0.41711,                0.59068,                0.44916,                 0.8648,                  0.845,                0.78234,                0.85638,                0.72767,                0.84604,                0.78312,                0.85857,                0.71347,                0.58134,                0.75982,                 0.6576,                  1.003,             0.00041585,             0.00041585,             0.00041585
                     71,                0.41615,                0.58711,                0.44955,                0.86323,                 0.8553,                 0.7872,                0.86549,                0.73744,                0.85653,                0.78864,                0.86802,                0.72171,                0.57957,                0.75414,                0.65715,                 1.0069,             0.00041461,             0.00041461,             0.00041461
                     72,                 0.4124,                0.59829,                0.44892,                0.86446,                0.85028,                0.79128,                0.86535,                0.73342,                0.85077,                  0.793,                0.86813,                 0.7182,                0.58894,                0.76506,                0.64395,                 1.0181,             0.00041338,             0.00041338,             0.00041338
                     73,                0.41253,                0.58322,                 0.4489,                0.86422,                0.82168,                0.80918,                 0.8548,                0.72438,                0.82334,                0.81072,                0.85871,                0.71217,                0.58928,                0.75788,                0.67521,                 1.0094,             0.00041214,             0.00041214,             0.00041214
                     74,                0.40414,                0.57525,                0.43077,                0.85675,                0.83957,                0.79971,                0.86128,                0.73095,                0.84114,                0.80108,                0.86391,                 0.7179,                0.58845,                0.76465,                0.65918,                 1.0193,              0.0004109,              0.0004109,              0.0004109
                     75,                0.40507,                0.58243,                 0.4313,                0.86334,                0.85937,                0.79857,                0.86638,                0.73433,                0.86034,                0.79935,                0.86982,                0.72594,                0.58756,                0.76488,                0.65009,                 1.0106,             0.00040966,             0.00040966,             0.00040966
                     76,                0.40892,                0.57903,                0.43256,                0.86286,                0.83491,                0.80097,                0.86036,                0.73086,                0.83643,                0.80241,                0.86359,                0.71944,                0.58261,                0.75906,                0.66615,                  1.005,             0.00040842,             0.00040842,             0.00040842
                     77,                0.40329,                0.56882,                0.43848,                0.86007,                0.82471,                0.81316,                0.86309,                0.73397,                0.82642,                0.81388,                0.86652,                0.72126,                0.58984,                0.76021,                0.65449,                 1.0077,             0.00040719,             0.00040719,             0.00040719
                     78,                 0.4088,                0.58062,                0.43646,                0.86022,                0.83096,                0.80703,                0.86136,                0.72908,                 0.8324,                0.80942,                0.86377,                0.71813,                0.59614,                0.76285,                0.65675,                 1.0058,             0.00040595,             0.00040595,             0.00040595
                     79,                0.40445,                0.57025,                0.42557,                0.85683,                0.82956,                 0.7991,                0.86048,                0.72946,                0.82656,                 0.8095,                0.86232,                0.71751,                0.58554,                0.76622,                0.66504,                 1.0055,             0.00040471,             0.00040471,             0.00040471
                     80,                0.40504,                0.57381,                0.44498,                 0.8568,                0.82446,                0.80261,                0.85887,                0.72797,                0.82581,                0.80408,                0.86101,                0.71651,                0.59015,                 0.7655,                0.66315,                 1.0122,             0.00040347,             0.00040347,             0.00040347
                     81,                0.40288,                 0.5788,                 0.4258,                0.86321,                0.81771,                0.80639,                0.86244,                0.73349,                  0.819,                0.80753,                0.86606,                 0.7212,                0.58803,                0.76262,                0.65861,                 1.0081,             0.00040224,             0.00040224,             0.00040224
                     82,                0.40344,                0.57308,                0.42934,                0.86002,                0.82232,                0.79864,                0.85436,                0.72772,                0.82385,                0.80006,                0.85774,                0.71533,                0.58584,                0.75787,                0.67543,                 1.0064,               0.000401,               0.000401,               0.000401
                     83,                0.40381,                0.57229,                0.42849,                0.85476,                0.84754,                0.77836,                0.85668,                0.72953,                0.85269,                0.77675,                0.85982,                0.71471,                0.58244,                 0.7555,                0.67284,                0.99885,             0.00039976,             0.00039976,             0.00039976
                     84,                0.39182,                0.56225,                0.41237,                0.85343,                0.82075,                0.79456,                 0.8561,                0.72814,                0.82236,                0.79608,                0.85984,                0.71428,                 0.5846,                0.76194,                0.67056,                 1.0018,             0.00039853,             0.00039853,             0.00039853
                     85,                0.40568,                0.56804,                0.42168,                0.85686,                0.81062,                0.83128,                0.86726,                0.73403,                0.81243,                0.83296,                0.87029,                0.72322,                0.58719,                0.75939,                0.65676,                 1.0092,             0.00039729,             0.00039729,             0.00039729
                     86,                0.40208,                0.57096,                0.42068,                 0.8566,                0.84194,                 0.7908,                 0.8562,                0.72969,                0.83464,                0.79844,                0.85962,                0.71745,                0.58209,                0.76863,                 0.6781,                 1.0119,             0.00039605,             0.00039605,             0.00039605
                     87,                 0.3943,                0.55958,                0.40636,                0.85344,                0.83665,                0.81077,                0.86218,                0.73307,                0.83892,                0.81145,                0.86563,                0.72099,                0.58501,                0.76083,                0.66188,                 1.0051,             0.00039481,             0.00039481,             0.00039481
                     88,                0.39186,                0.55966,                0.42218,                0.84864,                0.86662,                0.78268,                0.86674,                0.73694,                0.86794,                0.78373,                0.87053,                 0.7246,                0.58558,                0.76655,                0.66325,                 1.0046,             0.00039358,             0.00039358,             0.00039358
                     89,                0.39699,                0.55927,                0.40877,                0.85636,                0.84431,                0.79367,                0.85806,                0.72975,                0.84578,                0.79577,                0.86075,                0.71633,                0.58137,                 0.7752,                0.65807,                0.99828,             0.00039234,             0.00039234,             0.00039234
                     90,                0.39848,                0.56803,                0.41578,                 0.8512,                0.83336,                0.80672,                0.85983,                 0.7313,                0.83413,                0.80745,                0.86277,                0.72038,                0.58887,                0.77099,                0.66419,                 1.0038,              0.0003911,              0.0003911,              0.0003911
                     91,                0.39513,                0.55507,                0.41002,                0.85045,                 0.8285,                0.80998,                0.85917,                 0.7268,                0.84839,                0.79302,                0.86252,                0.71727,                 0.5924,                0.76901,                 0.6544,                 1.0088,             0.00038986,             0.00038986,             0.00038986
                     92,                0.39704,                 0.5647,                0.40246,                0.85193,                0.83945,                0.79684,                0.85848,                0.72571,                0.84592,                0.79536,                0.86163,                 0.7177,                0.58814,                0.76578,                0.66302,                  1.015,             0.00038863,             0.00038863,             0.00038863
                     93,                0.39486,                 0.5579,                0.41086,                0.85423,                0.82518,                0.80601,                0.85941,                0.72842,                0.82621,                0.80663,                0.86064,                0.71664,                0.58713,                0.76701,                0.67251,                 1.0162,             0.00038739,             0.00038739,             0.00038739
                     94,                0.38548,                0.55239,                0.39289,                0.85244,                0.81926,                0.80423,                0.86211,                0.72831,                0.82053,                 0.8061,                0.86538,                0.71774,                0.59421,                0.78354,                0.66877,                 1.0153,             0.00038615,             0.00038615,             0.00038615
                     95,                 0.3899,                0.55413,                0.40082,                0.85015,                 0.8537,                0.79236,                 0.8615,                0.73234,                0.85569,                0.79298,                0.86398,                0.72182,                0.59181,                0.77286,                0.66835,                 1.0128,             0.00038491,             0.00038491,             0.00038491
                     96,                0.38969,                0.54806,                0.40045,                0.84884,                0.84605,                 0.7936,                0.86487,                0.73093,                0.84825,                0.79469,                0.86745,                0.72177,                0.59006,                0.77849,                0.66824,                 1.0098,             0.00038367,             0.00038367,             0.00038367
                     97,                0.39194,                0.56105,                 0.3975,                0.84787,                0.84594,                0.79423,                0.85625,                0.72162,                0.84681,                0.79538,                0.85775,                0.71229,                0.59381,                0.77635,                0.66962,                 1.0135,             0.00038244,             0.00038244,             0.00038244
                     98,                0.39015,                0.55163,                0.39751,                0.85169,                0.85515,                0.79379,                0.86325,                 0.7324,                 0.8561,                0.79373,                0.86503,                0.72234,                0.58811,                0.78012,                 0.6549,                 1.0083,              0.0003812,              0.0003812,              0.0003812
                     99,                0.38989,                0.56143,                0.39998,                0.85149,                0.82884,                0.80549,                0.85904,                0.72613,                0.82948,                 0.8061,                0.86133,                 0.7184,                0.58766,                 0.7676,                0.65996,                 1.0106,             0.00037996,             0.00037996,             0.00037996
                    100,                0.38855,                0.54924,                0.39506,                0.84765,                0.85702,                 0.7783,                0.85825,                0.72714,                0.85874,                 0.7797,                0.85977,                 0.7164,                0.58698,                0.77162,                0.66188,                 1.0148,             0.00037873,             0.00037873,             0.00037873
                    101,                0.38548,                0.54791,                0.38957,                0.84965,                0.86244,                0.78919,                0.86007,                0.73167,                 0.8643,                0.79077,                 0.8615,                0.71979,                0.58603,                0.77237,                0.66563,                 1.0166,             0.00037749,             0.00037749,             0.00037749
                    102,                 0.3825,                0.54185,                0.38236,                0.85098,                0.84247,                0.80478,                0.86607,                0.73872,                 0.8591,                0.79511,                0.86703,                 0.7248,                0.58102,                0.78244,                0.64904,                   1.01,             0.00037625,             0.00037625,             0.00037625
                    103,                0.38588,                0.55263,                0.39562,                0.84715,                0.85042,                0.79877,                 0.8654,                0.73815,                0.85227,                0.80009,                0.86637,                0.72529,                0.57881,                0.77474,                0.64578,                 1.0149,             0.00037501,             0.00037501,             0.00037501
                    104,                0.38442,                0.54825,                 0.3874,                0.85049,                0.85269,                 0.8041,                0.86323,                 0.7366,                0.85496,                0.80548,                0.86567,                0.72367,                0.58304,                0.76543,                 0.6465,                 1.0132,             0.00037378,             0.00037378,             0.00037378
                    105,                0.38324,                 0.5479,                0.37862,                0.84455,                0.86949,                0.77326,                0.86116,                0.73441,                0.87175,                0.77496,                0.86361,                0.72449,                0.58301,                 0.7725,                0.65068,                 1.0139,             0.00037254,             0.00037254,             0.00037254
                    106,                0.38821,                0.55185,                0.38068,                0.84861,                0.84918,                0.79829,                 0.8576,                0.72748,                0.85019,                0.79905,                0.85973,                 0.7195,                0.58616,                0.76305,                0.64235,                  1.015,              0.0003713,              0.0003713,              0.0003713
                    107,                0.38349,                0.55201,                0.38096,                0.84733,                0.84229,                0.80468,                0.85903,                0.73226,                0.84407,                0.80594,                0.86185,                0.72083,                0.58431,                0.76127,                0.64341,                 1.0162,             0.00037006,             0.00037006,             0.00037006
                    108,                0.38337,                0.54579,                0.38397,                0.84813,                0.84714,                0.79409,                0.85876,                0.73535,                0.84852,                0.79535,                0.86082,                0.72159,                0.57804,                0.76826,                0.65914,                  1.014,             0.00036883,             0.00036883,             0.00036883
                    109,                0.38395,                0.54054,                0.37977,                0.84751,                0.82047,                0.80992,                0.85672,                0.73273,                0.82186,                0.81137,                0.85938,                0.72196,                0.58119,                 0.7704,                0.65927,                 1.0153,             0.00036759,             0.00036759,             0.00036759
                    110,                0.38016,                0.53679,                0.37302,                0.84492,                0.84418,                0.79319,                0.85702,                0.73428,                0.84579,                0.79423,                0.85953,                0.72169,                 0.5784,                0.77333,                 0.6627,                 1.0111,             0.00036635,             0.00036635,             0.00036635
