                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     37,                0.33205,                0.26381,                0.44805,                0.80587,                0.64546,                0.55671,                 0.6027,                0.47967,                 0.6587,                0.54165,                0.59543,                0.43099,                0.74393,                 1.3342,                 1.2936,                0.95691,             9.0398e-05,             9.0398e-05,             9.0398e-05
                     38,                0.32775,                0.25992,                0.43795,                0.80437,                0.61242,                0.57857,                0.60415,                0.47787,                0.60325,                0.57507,                0.59802,                0.43108,                0.74309,                 1.3396,                 1.2656,                0.95969,             8.9854e-05,             8.9854e-05,             8.9854e-05
                     39,                0.31931,                0.24945,                0.42729,                0.80263,                0.69603,                0.50569,                0.60027,                 0.4751,                  0.693,                0.50354,                0.59301,                0.42652,                0.74279,                 1.3651,                 1.2771,                0.95763,             8.9309e-05,             8.9309e-05,             8.9309e-05
                     40,                0.31526,                0.24366,                0.42324,                0.80037,                0.59004,                0.56358,                0.60046,                0.47654,                0.62203,                 0.5363,                0.59199,                0.42806,                0.74433,                 1.3927,                 1.2797,                  0.961,             8.8765e-05,             8.8765e-05,             8.8765e-05
                     41,                0.31243,                0.23725,                0.41563,                0.79998,                0.66338,                0.52415,                0.60288,                0.47956,                 0.6639,                 0.5186,                0.59607,                0.42876,                0.74472,                 1.4154,                 1.2836,                0.96239,              8.822e-05,              8.822e-05,              8.822e-05
                     42,                0.30434,                0.23298,                0.40444,                0.79947,                 0.5859,                0.59111,                0.60103,                0.47722,                0.66453,                0.52145,                0.59413,                0.42794,                0.74213,                 1.4501,                 1.2761,                0.96191,             8.7676e-05,             8.7676e-05,             8.7676e-05
                     43,                0.30009,                0.22454,                0.39794,                0.79841,                0.67413,                0.55211,                0.60505,                0.47909,                0.67063,                0.54703,                0.59676,                0.42977,                0.74353,                 1.4644,                 1.2817,                0.96564,             8.7131e-05,             8.7131e-05,             8.7131e-05
                     44,                0.29865,                0.21939,                0.39536,                0.79785,                0.62666,                0.56687,                0.60022,                0.47697,                0.62156,                0.56276,                0.59417,                0.42677,                0.74808,                 1.4857,                 1.2954,                0.96796,             8.6587e-05,             8.6587e-05,             8.6587e-05
                     45,                 0.2962,                0.21641,                0.39103,                0.79689,                0.60034,                0.56116,                0.59725,                0.47423,                0.60973,                0.55329,                0.59128,                 0.4265,                0.74287,                 1.4997,                 1.2949,                0.96314,             8.6042e-05,             8.6042e-05,             8.6042e-05
                     46,                0.29004,                0.20912,                0.38173,                0.79619,                0.63297,                0.56674,                 0.6023,                0.47664,                0.63404,                  0.554,                0.59604,                 0.4292,                0.74385,                 1.5397,                 1.2809,                0.96442,             8.5498e-05,             8.5498e-05,             8.5498e-05
                     47,                0.28745,                0.20632,                0.38062,                0.79435,                0.59494,                0.58605,                0.60296,                0.47988,                0.59211,                0.58218,                0.59556,                0.42933,                0.74203,                 1.5293,                 1.2883,                0.96367,             8.4953e-05,             8.4953e-05,             8.4953e-05
                     48,                0.28294,                0.20062,                0.37204,                0.79375,                0.68491,                0.52987,                0.60475,                0.48229,                0.68421,                0.52643,                0.59838,                0.43281,                0.74967,                 1.5557,                 1.2863,                0.97085,             8.4409e-05,             8.4409e-05,             8.4409e-05
                     49,                0.27858,                 0.1961,                0.36953,                0.79291,                0.66048,                0.54921,                0.60414,                0.48136,                0.65767,                0.54542,                0.59829,                0.43106,                0.74717,                 1.5963,                 1.2912,                0.96899,             8.3864e-05,             8.3864e-05,             8.3864e-05
                     50,                0.27785,                0.19615,                0.36734,                0.79348,                0.65322,                0.54555,                0.60557,                0.48318,                0.65153,                0.54312,                0.59903,                0.43266,                0.74803,                  1.606,                  1.288,                0.96819,              8.332e-05,              8.332e-05,              8.332e-05
                     51,                0.26994,                0.18977,                0.35907,                  0.792,                0.64042,                0.55939,                0.60399,                0.47834,                0.63852,                 0.5553,                 0.5972,                0.42876,                0.74748,                   1.64,                 1.2841,                0.96876,             8.2775e-05,             8.2775e-05,             8.2775e-05
                     52,                0.26849,                0.18528,                  0.355,                0.79172,                0.63466,                0.56208,                 0.5984,                0.47585,                0.63301,                 0.5567,                0.59339,                0.42649,                0.74497,                 1.6392,                 1.2925,                0.96795,             8.2231e-05,             8.2231e-05,             8.2231e-05
