                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.89025,                 1.1616,                0.86117,                0.92804,                0.65331,                0.60181,                0.62988,                0.45557,                0.65114,                0.59846,                0.62097,                0.41871,                 0.9322,                 1.3319,                  1.057,                0.96506,               0.004736,               0.004736,               0.004736
                     19,                 0.8866,                  1.173,                 0.8435,                0.92309,                0.73034,                0.63839,                0.69514,                0.50893,                0.71566,                0.64603,                 0.6914,                0.46992,                0.92512,                 1.3178,                0.97998,                0.96481,              0.0047195,              0.0047195,              0.0047195
                     20,                0.89194,                 1.1633,                0.84099,                0.92663,                0.67999,                0.57752,                0.64041,                0.46473,                0.67697,                0.56808,                0.63159,                0.42295,                0.96541,                 1.3786,                  1.065,                 0.9865,               0.004703,               0.004703,               0.004703
                     21,                0.88215,                 1.1612,                0.83037,                0.92315,                0.73935,                0.57518,                0.66705,                0.48815,                0.73515,                0.56954,                0.65837,                0.44895,                0.91928,                 1.3097,                 1.0498,                0.96182,              0.0046865,              0.0046865,              0.0046865
                     22,                0.86732,                  1.135,                0.80726,                0.91582,                0.75455,                0.63123,                0.70419,                0.51063,                0.75325,                0.62426,                0.69331,                0.46582,                0.91461,                 1.3013,                0.94297,                0.96325,                0.00467,                0.00467,                0.00467
                     23,                0.88085,                  1.154,                0.81596,                0.91897,                0.73273,                0.56409,                0.66957,                0.49121,                0.71741,                0.55599,                 0.6538,                0.44579,                0.89718,                 1.2964,                 1.0333,                0.95511,              0.0046535,              0.0046535,              0.0046535
                     24,                0.85647,                 1.1079,                0.80495,                0.90977,                0.69969,                0.63975,                0.67642,                0.49134,                 0.6966,                0.63677,                0.67028,                0.45522,                0.91486,                 1.3239,                 0.9797,                0.96014,               0.004637,               0.004637,               0.004637
                     25,                0.86405,                 1.1427,                0.78664,                0.91373,                0.73483,                0.58724,                0.65799,                0.48671,                0.73378,                0.58605,                0.65197,                0.44233,                0.92614,                 1.4176,                 1.0444,                0.96887,              0.0046205,              0.0046205,              0.0046205
                     26,                0.86411,                 1.1294,                0.78624,                0.91514,                0.78045,                0.54771,                0.66342,                0.49764,                0.77806,                0.54679,                0.66347,                0.45813,                0.89571,                 1.2887,                 1.0191,                0.95689,               0.004604,               0.004604,               0.004604
                     27,                0.85426,                 1.1132,                 0.7777,                0.91461,                0.71124,                0.61771,                0.68925,                0.50896,                0.72093,                0.61673,                 0.6876,                0.47486,                0.90576,                 1.2799,                0.97698,                0.96031,              0.0045875,              0.0045875,              0.0045875
                     28,                0.86307,                 1.1272,                0.77333,                0.90913,                0.69233,                0.60817,                0.66524,                 0.4794,                0.69108,                0.60185,                0.65802,                0.43943,                 0.9251,                 1.3223,                0.96489,                 0.9677,               0.004571,               0.004571,               0.004571
                     29,                0.84195,                 1.0868,                0.75549,                0.90675,                 0.7634,                0.54184,                0.64931,                0.47868,                0.75574,                0.53681,                0.64138,                0.43758,                0.92529,                 1.3215,                 1.0093,                0.98444,              0.0045545,              0.0045545,              0.0045545
                     30,                0.84733,                 1.0985,                0.76166,                0.90594,                0.77396,                0.63425,                0.71289,                0.53991,                0.76607,                0.62809,                0.70132,                0.48952,                0.87516,                 1.2776,                0.93731,                0.94274,               0.004538,               0.004538,               0.004538
                     31,                0.83678,                 1.0922,                0.74418,                  0.906,                0.69875,                0.63086,                0.70228,                0.51387,                0.68427,                0.63698,                0.69157,                 0.4679,                0.91222,                 1.2994,                0.97595,                0.95907,              0.0045215,              0.0045215,              0.0045215
                     32,                0.82483,                 1.0667,                0.73407,                0.90439,                0.77198,                0.63632,                0.72414,                0.54081,                0.77678,                0.63201,                0.71688,                0.49792,                0.88353,                 1.2813,                0.92097,                0.94622,               0.004505,               0.004505,               0.004505
                     33,                0.83538,                 1.0831,                0.73789,                 0.9025,                0.76583,                0.64404,                0.72349,                0.51955,                0.76614,                0.64454,                0.72031,                0.49412,                0.90163,                 1.2919,                0.92964,                0.95849,              0.0044885,              0.0044885,              0.0044885
                     34,                0.81805,                 1.0624,                0.71702,                0.90293,                0.74988,                0.62962,                0.72055,                0.53804,                0.74825,                0.62854,                0.71344,                0.48899,                0.89299,                 1.2872,                0.94955,                 0.9538,               0.004472,               0.004472,               0.004472
                     35,                0.81984,                 1.0722,                0.71662,                0.90195,                0.71202,                0.61739,                0.68144,                0.50868,                0.70646,                0.61429,                0.67217,                0.46551,                0.89066,                 1.2573,                0.94636,                0.96443,              0.0044555,              0.0044555,              0.0044555
                     36,                0.81944,                 1.0634,                0.70992,                0.90185,                0.74465,                0.64443,                0.69784,                0.51598,                0.74016,                0.63814,                0.68761,                0.47303,                0.88679,                 1.2623,                0.94566,                0.95553,               0.004439,               0.004439,               0.004439
                     37,                0.81055,                 1.0428,                 0.6979,                0.89838,                0.78665,                0.59797,                0.70546,                0.51777,                0.75873,                0.59766,                0.68653,                0.47768,                0.90553,                 1.2755,                0.94437,                0.96327,              0.0044225,              0.0044225,              0.0044225
                     38,                0.81187,                 1.0597,                0.69986,                0.89627,                0.72518,                0.63394,                0.68787,                0.50355,                0.71603,                 0.6266,                 0.6707,                0.44923,                0.88662,                 1.3318,                0.95872,                0.95315,               0.004406,               0.004406,               0.004406
                     39,                0.81333,                 1.0519,                0.70013,                0.89847,                 0.7197,                0.68471,                0.73789,                0.54769,                0.71881,                0.68301,                0.73302,                0.50552,                0.89025,                 1.2626,                0.89346,                0.95847,              0.0043895,              0.0043895,              0.0043895
                     40,                0.79615,                 1.0327,                0.68026,                0.89663,                0.69887,                0.66151,                0.70658,                0.51496,                0.68579,                 0.6486,                0.68804,                0.46668,                0.88339,                 1.2894,                0.91819,                0.95324,               0.004373,               0.004373,               0.004373
                     41,                0.80134,                 1.0384,                0.68234,                0.89506,                0.75092,                 0.6343,                0.71828,                0.52532,                0.74445,                 0.6285,                0.70585,                0.48657,                0.87855,                 1.2805,                0.92137,                0.94949,              0.0043565,              0.0043565,              0.0043565
                     42,                0.79815,                 1.0573,                 0.6716,                0.89196,                0.76729,                0.63569,                0.73033,                0.54716,                0.76483,                0.63756,                0.72678,                0.50511,                0.87074,                 1.2723,                0.90873,                0.95422,                0.00434,                0.00434,                0.00434
                     43,                0.79566,                  1.039,                0.67005,                0.89408,                0.71256,                0.65233,                0.71915,                0.54098,                0.70723,                0.64524,                0.70892,                0.49016,                 0.8935,                  1.275,                0.94675,                0.96621,              0.0043235,              0.0043235,              0.0043235
                     44,                0.79999,                 1.0327,                0.67743,                0.89289,                0.79741,                 0.6382,                0.71662,                0.53823,                0.78727,                0.63469,                0.70205,                0.48646,                0.86391,                 1.2408,                 0.9067,                0.94856,               0.004307,               0.004307,               0.004307
                     45,                0.78758,                 1.0187,                0.65825,                 0.8914,                0.76933,                 0.6374,                0.71685,                0.53197,                0.76396,                0.63135,                 0.7079,                0.48755,                0.87542,                 1.2394,                0.88398,                0.95343,              0.0042905,              0.0042905,              0.0042905
                     46,                0.79028,                   1.03,                0.65973,                0.89104,                0.74008,                0.66394,                0.72519,                0.53858,                 0.7309,                0.65859,                0.71412,                0.49488,                0.88046,                 1.2456,                0.90713,                0.95903,               0.004274,               0.004274,               0.004274
                     47,                0.78333,                 1.0175,                0.64711,                0.88695,                0.72888,                0.67333,                0.73311,                0.54654,                0.72069,                 0.6715,                0.72339,                 0.5014,                 0.8856,                 1.2658,                 0.9205,                0.96335,              0.0042575,              0.0042575,              0.0042575
                     48,                0.78509,                 1.0213,                0.65589,                0.88989,                0.72544,                0.65614,                0.69858,                0.52057,                0.72097,                0.65313,                 0.6892,                0.47775,                0.87908,                 1.2686,                0.93153,                0.95716,               0.004241,               0.004241,               0.004241
                     49,                0.77476,                  1.003,                0.64366,                0.88758,                0.79616,                0.60636,                0.70592,                0.52817,                0.79589,                0.60881,                0.70614,                0.48842,                0.90245,                 1.3256,                0.94833,                0.96321,              0.0042245,              0.0042245,              0.0042245
                     50,                0.79145,                  1.019,                0.64674,                0.88958,                0.75858,                0.67699,                0.73805,                0.55941,                0.75996,                 0.6802,                0.73895,                0.51547,                0.86583,                 1.2626,                0.87887,                0.94964,               0.004208,               0.004208,               0.004208
                     51,                0.78802,                 1.0262,                 0.6525,                0.88759,                0.78875,                0.63505,                0.72601,                0.54258,                0.79027,                0.63304,                0.72234,                0.49979,                0.86856,                 1.2508,                0.88327,                0.95164,              0.0041915,              0.0041915,              0.0041915
                     52,                0.77648,                 1.0116,                0.64326,                0.88431,                0.78409,                0.61276,                0.72529,                0.53995,                0.78021,                0.60738,                0.71566,                0.50031,                0.87597,                 1.2637,                 0.9055,                0.95587,               0.004175,               0.004175,               0.004175
                     53,                0.77226,                0.99314,                0.63062,                0.88448,                0.75884,                0.62929,                0.70927,                0.54178,                0.75788,                0.63091,                0.71046,                0.49175,                0.86469,                 1.2545,                0.89134,                0.95516,              0.0041585,              0.0041585,              0.0041585
                     54,                0.76149,                0.98435,                0.61732,                0.88143,                0.80446,                0.63108,                0.74543,                0.56502,                0.77748,                0.63762,                0.73268,                 0.5196,                0.85802,                  1.229,                0.89069,                0.95161,               0.004142,               0.004142,               0.004142
                     55,                0.77429,                0.99807,                0.63106,                0.88747,                0.76682,                0.65322,                0.73341,                0.55388,                0.76349,                0.65087,                0.72795,                0.50616,                0.84531,                 1.2449,                0.89068,                0.94192,              0.0041255,              0.0041255,              0.0041255
                     56,                0.75466,                0.97313,                0.61283,                0.87727,                0.78689,                0.65477,                0.72144,                0.54148,                0.77878,                0.64926,                0.71364,                0.49382,                0.84988,                  1.266,                0.88594,                0.94299,               0.004109,               0.004109,               0.004109
                     57,                0.76219,                0.98698,                0.61576,                0.87826,                0.80853,                0.62953,                0.72879,                0.55833,                0.80546,                0.62701,                0.72133,                0.50748,                0.84317,                 1.2466,                0.91614,                0.94555,              0.0040925,              0.0040925,              0.0040925
                     58,                0.76432,                0.99009,                0.60972,                 0.8812,                0.78364,                0.65593,                 0.7275,                0.55115,                0.78088,                0.65315,                0.72406,                0.51058,                 0.8637,                 1.2395,                0.88944,                0.95286,               0.004076,               0.004076,               0.004076
                     59,                0.74736,                0.96023,                0.61469,                0.87797,                0.72723,                0.66776,                0.72402,                0.54997,                0.72434,                0.66573,                0.71926,                0.50724,                0.85904,                 1.2532,                0.90972,                0.94703,              0.0040595,              0.0040595,              0.0040595
                     60,                0.74349,                0.96683,                0.60226,                0.87409,                0.75241,                0.67728,                0.73443,                0.55894,                0.74147,                0.67415,                0.72638,                0.50767,                0.85132,                 1.2449,                0.90364,                0.95429,               0.004043,               0.004043,               0.004043
                     61,                0.74722,                0.96941,                0.59831,                0.87844,                0.74212,                0.67413,                0.72606,                0.55534,                0.74859,                0.67205,                0.72115,                0.50385,                0.85261,                 1.2323,                0.89275,                0.95129,              0.0040265,              0.0040265,              0.0040265
                     62,                0.76196,                0.98597,                0.60662,                 0.8801,                 0.7743,                 0.6634,                0.74204,                0.56285,                0.76339,                0.68043,                0.73947,                0.51328,                0.85124,                 1.2625,                0.85939,                0.95001,                0.00401,                0.00401,                0.00401
                     63,                0.73765,                  0.964,                0.59214,                0.87408,                0.78491,                0.63556,                0.71811,                0.53849,                 0.7781,                0.63019,                0.70591,                0.49612,                0.85736,                 1.2822,                0.88203,                0.94951,              0.0039935,              0.0039935,              0.0039935
                     64,                0.75863,                 0.9712,                0.60302,                0.87674,                0.73774,                0.67665,                0.73212,                0.55798,                0.73397,                0.67575,                0.73126,                 0.5088,                0.86744,                 1.2515,                0.90735,                0.95501,               0.003977,               0.003977,               0.003977
                     65,                0.73523,                 0.9491,                0.57909,                0.87171,                0.70791,                0.64162,                0.72187,                0.54796,                 0.7248,                0.63059,                0.71962,                0.50582,                0.86194,                 1.2666,                0.90002,                0.95347,              0.0039605,              0.0039605,              0.0039605
                     66,                0.73772,                0.95422,                0.58708,                0.87526,                0.76648,                0.67357,                0.74604,                0.55786,                  0.759,                0.66741,                0.73613,                0.51837,                0.86601,                 1.2282,                0.88086,                0.95812,               0.003944,               0.003944,               0.003944
                     67,                0.73423,                   0.95,                0.58376,                0.87422,                0.76704,                0.65473,                0.72906,                0.55277,                0.75792,                0.65169,                0.72013,                0.50241,                0.85625,                 1.2766,                0.89965,                0.95275,              0.0039275,              0.0039275,              0.0039275
                     68,                 0.7422,                0.96284,                0.58945,                0.87275,                 0.7401,                0.65896,                0.71963,                0.54747,                0.73968,                0.65117,                0.71735,                0.50017,                0.84477,                 1.2946,                0.88604,                0.94805,               0.003911,               0.003911,               0.003911
                     69,                0.73798,                0.95752,                0.58174,                0.86951,                0.79754,                0.62418,                0.73024,                0.55271,                0.79826,                0.62484,                0.73005,                0.50636,                0.86387,                 1.2639,                0.87808,                0.95451,              0.0038945,              0.0038945,              0.0038945
                     70,                0.72683,                0.95061,                0.57207,                0.87057,                0.73566,                0.68567,                 0.7363,                0.56188,                0.72477,                0.68084,                0.72734,                0.50937,                0.85569,                 1.2532,                0.90826,                0.94678,               0.003878,               0.003878,               0.003878
                     71,                0.71393,                0.93979,                0.56464,                0.86278,                0.76664,                0.69185,                0.74499,                0.56711,                0.76992,                0.67674,                0.73276,                0.51562,                0.85102,                 1.2719,                0.88351,                0.94829,              0.0038615,              0.0038615,              0.0038615
                     72,                0.72196,                0.94349,                0.56918,                 0.8691,                0.77752,                 0.6363,                 0.7249,                0.54602,                0.77611,                0.63678,                0.71904,                0.50469,                0.85361,                 1.2501,                0.89666,                0.95199,               0.003845,               0.003845,               0.003845
                     73,                0.70407,                0.91247,                0.55609,                0.86488,                0.79118,                0.62075,                0.74211,                0.56334,                0.79025,                0.62506,                0.74065,                0.52049,                0.84686,                 1.2927,                0.86748,                 0.9443,              0.0038285,              0.0038285,              0.0038285
                     74,                0.71773,                0.94003,                0.55782,                0.86871,                0.76093,                0.65221,                0.72762,                0.54835,                0.76551,                0.65064,                0.72647,                0.50866,                0.85123,                 1.2474,                0.87361,                 0.9489,               0.003812,               0.003812,               0.003812
