                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     55,                0.24929,                0.04094,                0.20826,                0.77653,                 0.9796,                0.94306,                0.96788,                0.92958,                0.97096,                0.93473,                0.95978,                0.83196,                 0.2603,                0.32552,                0.23712,                0.78479,               0.007327,               0.007327,               0.007327
                     56,                0.24553,                0.03545,                 0.2066,                0.77551,                0.98794,                0.94229,                 0.9701,                 0.9356,                 0.9816,                0.93516,                0.96399,                0.84358,                0.24901,                0.34451,                0.22336,                0.78241,              0.0072775,              0.0072775,              0.0072775
                     57,                 0.2416,                0.03206,                0.20195,                0.77579,                0.98703,                0.94557,                0.97052,                0.93737,                0.97997,                0.93925,                0.96406,                0.83984,                0.24514,                0.35022,                0.22298,                0.78205,               0.007228,               0.007228,               0.007228
                     58,                0.23832,                0.03234,                0.19977,                0.77519,                0.98441,                0.95109,                0.97163,                0.94005,                0.97853,                0.94381,                0.96622,                0.84593,                    inf,                0.36249,                0.21707,                0.78324,              0.0071785,              0.0071785,              0.0071785
                     59,                0.23757,                0.03473,                0.19799,                0.77519,                0.97797,                0.95043,                0.97191,                0.93749,                0.97111,                0.94372,                0.96597,                0.84306,                0.24872,                0.35199,                0.22024,                0.78205,               0.007129,               0.007129,               0.007129
                     60,                0.23496,                0.03618,                0.19557,                0.77573,                0.98676,                0.94212,                0.97128,                0.93829,                0.97995,                0.93561,                0.96437,                0.84333,                0.24065,                  0.344,                0.21893,                0.78263,              0.0070795,              0.0070795,              0.0070795
                     61,                0.23161,                  0.031,                0.19571,                0.77532,                  0.983,                0.93264,                0.97097,                0.93755,                0.97637,                0.92593,                0.96391,                0.83958,                0.24072,                0.35515,                0.21988,                0.78294,                0.00703,                0.00703,                0.00703
                     62,                 0.2278,                0.03248,                 0.1954,                0.77552,                0.98357,                0.94403,                0.97017,                0.93465,                0.97596,                 0.9368,                0.96366,                0.83839,                0.24177,                0.35548,                0.22078,                 0.7828,              0.0069805,              0.0069805,              0.0069805
                     63,                 0.2257,                0.03113,                0.19152,                0.77391,                0.98689,                 0.9528,                0.97233,                0.94216,                 0.9785,                0.94488,                0.96451,                0.84479,                0.23216,                0.33611,                0.20705,                0.78061,               0.006931,               0.006931,               0.006931
                     64,                0.22395,                 0.0268,                0.19041,                0.77341,                0.98669,                0.94965,                 0.9714,                 0.9392,                0.97958,                0.94245,                0.96493,                0.84443,                0.23504,                0.34887,                 0.2099,                0.78168,              0.0068815,              0.0068815,              0.0068815
                     65,                0.22015,                0.03006,                0.18834,                0.77346,                0.98546,                0.94759,                0.97054,                0.93816,                0.97767,                 0.9404,                0.96409,                  0.841,                0.23716,                0.35333,                 0.2078,                0.78077,               0.006832,               0.006832,               0.006832
                     66,                0.22236,                0.03066,                0.18869,                0.77373,                0.98944,                0.94322,                0.97193,                0.94134,                0.98152,                0.93539,                0.96383,                0.84305,                0.23107,                0.34183,                0.21094,                0.78035,              0.0067825,              0.0067825,              0.0067825
                     67,                0.21786,                0.02882,                0.18625,                0.77354,                 0.9861,                0.94926,                0.97141,                0.94152,                0.97883,                 0.9423,                0.96446,                0.84335,                0.22619,                0.34425,                0.20451,                0.78003,               0.006733,               0.006733,               0.006733
                     68,                0.21724,                0.02234,                0.18628,                 0.7735,                 0.9911,                 0.9436,                0.97137,                0.94216,                0.98616,                0.93729,                0.96602,                0.84974,                 0.2216,                0.38192,                0.20302,                0.78005,              0.0066835,              0.0066835,              0.0066835
                     69,                0.20827,                0.02565,                0.18088,                 0.7734,                0.98373,                0.94855,                0.97183,                0.94368,                0.97584,                0.94071,                0.96493,                0.84856,                0.22145,                0.38486,                0.20326,                 0.7798,               0.006634,               0.006634,               0.006634
                     70,                0.20756,                0.02487,                0.18055,                0.77317,                0.98794,                0.94481,                 0.9728,                0.94643,                0.97968,                0.93711,                0.96633,                0.84981,                0.21317,                0.35999,                0.19755,                0.77959,              0.0065845,              0.0065845,              0.0065845
                     71,                0.20413,                0.02227,                0.17681,                0.77253,                0.98498,                0.94455,                0.97056,                0.94132,                0.97793,                0.93653,                0.96379,                0.84114,                 0.2225,                0.38581,                0.20293,                0.78017,               0.006535,               0.006535,               0.006535
                     72,                0.20351,                0.02223,                0.17588,                0.77209,                0.98605,                0.93836,                0.97185,                0.94395,                0.97849,                0.93134,                0.96526,                0.84698,                0.21619,                 0.3619,                  0.206,                0.77927,              0.0064855,              0.0064855,              0.0064855
                     73,                0.20451,                0.02274,                0.17553,                0.77231,                0.98142,                0.94746,                0.97141,                0.94394,                0.97541,                0.93955,                0.96476,                0.84854,                0.21536,                0.36583,                0.20092,                0.77901,               0.006436,               0.006436,               0.006436
                     74,                0.20032,                0.01905,                0.17279,                0.77164,                 0.9876,                0.94246,                0.97205,                0.94643,                 0.9791,                0.93443,                0.96369,                0.84671,                0.21088,                0.37367,                0.19868,                 0.7783,              0.0063865,              0.0063865,              0.0063865
                     75,                 0.1987,                0.01698,                0.17288,                0.77083,                0.98532,                0.94775,                0.97259,                0.94737,                0.97837,                0.94089,                0.96642,                0.85035,                 0.2076,                0.38685,                0.19502,                0.77801,               0.006337,               0.006337,               0.006337
                     76,                0.19711,                0.02011,                0.17071,                0.77159,                0.98844,                0.94579,                0.97258,                 0.9469,                0.98205,                0.93744,                 0.9657,                0.85045,                0.21172,                0.35483,                0.19403,                0.77791,              0.0062875,              0.0062875,              0.0062875
                     77,                0.19566,                0.02078,                0.16955,                0.77091,                0.98731,                0.93965,                0.97046,                0.94424,                0.98097,                0.93327,                0.96441,                0.84559,                0.21128,                0.35921,                0.19429,                0.77857,               0.006238,               0.006238,               0.006238
                     78,                 0.1963,                0.01959,                0.16955,                0.77123,                0.98931,                0.94004,                0.97191,                0.94677,                0.98137,                0.93224,                0.96479,                0.84902,                0.20985,                0.36276,                0.19634,                0.77811,              0.0061885,              0.0061885,              0.0061885
                     79,                0.19435,                0.01675,                0.16753,                0.76997,                0.98103,                0.94536,                0.97203,                0.94734,                0.97607,                0.93683,                0.96577,                  0.849,                0.20648,                0.37974,                0.19175,                0.77785,               0.006139,               0.006139,               0.006139
                     80,                0.19112,                0.01768,                0.16749,                0.77126,                0.98652,                0.94571,                0.97107,                0.94799,                0.97918,                0.93802,                 0.9646,                0.85161,                0.20439,                0.37664,                0.19909,                0.77774,              0.0060895,              0.0060895,              0.0060895
                     81,                0.18675,                 0.0182,                0.16481,                0.77048,                0.99087,                 0.9456,                0.97309,                   0.95,                 0.9834,                 0.9385,                0.96691,                0.84804,                0.20351,                0.35772,                0.18848,                0.77776,                0.00604,                0.00604,                0.00604
                     82,                0.18778,                0.01441,                 0.1669,                0.77091,                0.98821,                0.94599,                0.97053,                0.94665,                0.98109,                0.93926,                0.96419,                 0.8468,                0.19892,                0.38785,                0.18735,                0.77728,              0.0059905,              0.0059905,              0.0059905
                     83,                0.18488,                0.01292,                  0.165,                0.77087,                0.98874,                0.95159,                0.97206,                0.94931,                0.98175,                  0.945,                0.96598,                0.85034,                0.19522,                0.38744,                0.18327,                0.77706,               0.005941,               0.005941,               0.005941
                     84,                0.18233,                0.01188,                0.16214,                0.77042,                0.98541,                0.95174,                0.97358,                0.95107,                0.97627,                0.94306,                0.96599,                0.85106,                0.19254,                0.38938,                0.18177,                0.77726,              0.0058915,              0.0058915,              0.0058915
                     85,                0.17684,                 0.0101,                0.15872,                0.77079,                0.98723,                0.94948,                 0.9729,                0.95007,                0.98019,                 0.9417,                0.96588,                0.85157,                0.18999,                 0.4082,                0.17905,                0.77705,               0.005842,               0.005842,               0.005842
                     86,                0.17793,                0.01218,                 0.1593,                0.76977,                0.98298,                0.94907,                0.97193,                0.95026,                0.97853,                0.93984,                0.96618,                0.85419,                0.19224,                0.39859,                0.18316,                0.77725,              0.0057925,              0.0057925,              0.0057925
                     87,                 0.1755,                0.01175,                0.15606,                0.77006,                 0.9886,                0.95481,                0.97426,                0.95251,                0.98152,                0.94729,                0.96818,                0.85405,                0.18932,                0.39631,                0.17729,                0.77627,               0.005743,               0.005743,               0.005743
                     88,                0.17209,                0.00958,                0.15546,                0.76974,                0.98941,                0.95231,                0.97445,                0.95315,                0.98129,                0.94447,                0.96765,                0.85359,                0.18582,                0.42064,                0.17642,                0.77661,              0.0056935,              0.0056935,              0.0056935
                     89,                0.17206,                0.01079,                0.15675,                0.76919,                0.98139,                0.95068,                0.97141,                 0.9499,                0.97281,                0.94231,                0.96359,                0.84793,                0.18655,                0.39246,                0.18014,                0.77649,               0.005644,               0.005644,               0.005644
                     90,                0.16959,                0.01252,                  0.156,                 0.7687,                0.98218,                0.95458,                0.97262,                0.95225,                0.97455,                0.94707,                0.96632,                  0.853,                 0.1842,                 0.3876,                0.17964,                0.77631,              0.0055945,              0.0055945,              0.0055945
                     91,                0.16999,                0.00841,                0.15418,                0.76874,                0.99228,                0.94661,                 0.9731,                0.95246,                0.98496,                0.93964,                0.96654,                0.85139,                0.18195,                 0.4115,                0.17938,                0.77576,               0.005545,               0.005545,               0.005545
                     92,                0.16532,                0.00799,                 0.1507,                0.76936,                0.98986,                0.94736,                0.97248,                0.95283,                0.98271,                0.94051,                0.96657,                0.85448,                0.18052,                0.44372,                0.17584,                0.77573,              0.0054955,              0.0054955,              0.0054955
                     93,                0.16512,                0.01133,                0.14939,                0.76933,                 0.9857,                0.94982,                0.97235,                0.95271,                0.97864,                0.94271,                0.96619,                0.85344,                 0.1852,                0.42785,                0.17648,                0.77581,               0.005446,               0.005446,               0.005446
                     94,                0.16688,                0.01676,                 0.1505,                0.76904,                0.99041,                0.94581,                0.97318,                0.95132,                0.98292,                0.93851,                0.96638,                0.85199,                0.18429,                0.40261,                0.17704,                 0.7763,              0.0053965,              0.0053965,              0.0053965
                     95,                0.16338,                0.01158,                 0.1481,                0.76877,                0.98768,                0.94735,                0.97216,                0.95087,                 0.9793,                0.93949,                0.96526,                0.85075,                0.18092,                0.39871,                0.17402,                0.77593,               0.005347,               0.005347,               0.005347
                     96,                0.16178,                0.00855,                0.14714,                0.76888,                0.98126,                 0.9489,                0.97339,                0.95466,                0.97361,                0.94144,                0.96714,                0.85841,                0.17449,                 0.4131,                0.16812,                0.77528,              0.0052975,              0.0052975,              0.0052975
                     97,                 0.1583,                0.00693,                0.14583,                0.76872,                0.99015,                0.94677,                0.97392,                0.95548,                0.98332,                0.93959,                0.96735,                0.85583,                0.17378,                0.44434,                0.16909,                 0.7752,               0.005248,               0.005248,               0.005248
                     98,                0.15822,                0.00652,                0.14497,                 0.7688,                0.98665,                0.95028,                0.97355,                0.95532,                0.98047,                0.94421,                0.96868,                0.85874,                0.17207,                0.44149,                0.16795,                0.77531,              0.0051985,              0.0051985,              0.0051985
                     99,                0.15249,                0.00648,                0.14123,                0.76737,                0.98214,                 0.9535,                0.97337,                0.95421,                0.97501,                0.94641,                0.96784,                 0.8541,                0.17401,                0.44234,                0.16742,                0.77518,               0.005149,               0.005149,               0.005149
                    100,                0.15264,                0.00639,                0.14206,                0.76837,                0.98602,                0.95164,                0.97404,                0.95575,                0.97806,                0.94402,                0.96801,                0.85815,                 0.1725,                0.43057,                0.16707,                0.77497,              0.0050995,              0.0050995,              0.0050995
                    101,                0.15131,                0.00904,                 0.1399,                0.76797,                 0.9898,                0.94038,                0.97213,                0.95325,                 0.9828,                0.93354,                0.96642,                0.85583,                 0.1763,                 0.4283,                0.17694,                0.77501,                0.00505,                0.00505,                0.00505
                    102,                0.15458,                0.01109,                0.14214,                0.76738,                 0.9909,                0.94789,                0.97434,                0.95588,                0.98354,                0.94084,                0.96846,                0.85651,                0.17378,                0.41776,                0.16724,                0.77561,              0.0050005,              0.0050005,              0.0050005
                    103,                0.15197,                0.00835,                0.14019,                  0.768,                0.99046,                0.94768,                0.97445,                0.95673,                0.98268,                0.94028,                0.96816,                0.85711,                0.16866,                0.41199,                0.16472,                0.77484,               0.004951,               0.004951,               0.004951
                    104,                0.15229,                0.00719,                0.13954,                0.76834,                0.98067,                0.94818,                0.97478,                0.95611,                0.97298,                0.94081,                0.96871,                0.85693,                 0.1703,                0.41544,                0.16754,                0.77519,              0.0049015,              0.0049015,              0.0049015
                    105,                0.14894,                0.00602,                0.13928,                0.76615,                0.98532,                0.94764,                0.97431,                0.95625,                0.97798,                0.94068,                0.96797,                0.85778,                0.16835,                0.43794,                0.16623,                0.77508,               0.004852,               0.004852,               0.004852
                    106,                0.14717,                 0.0046,                0.13726,                0.76775,                0.98902,                0.95311,                0.97543,                0.95811,                0.98196,                0.94621,                0.96982,                0.86186,                0.16595,                0.44608,                0.16456,                0.77466,              0.0048025,              0.0048025,              0.0048025
                    107,                0.14511,                0.00419,                0.13702,                0.76857,                0.99044,                0.94361,                0.97428,                0.95722,                0.98308,                0.93667,                0.96852,                 0.8578,                0.16269,                0.45683,                0.16294,                0.77439,               0.004753,               0.004753,               0.004753
                    108,                0.14117,                0.00444,                0.13489,                0.76782,                0.99082,                0.94634,                0.97523,                0.95741,                0.98374,                0.93958,                0.96977,                0.85864,                0.16204,                0.45447,                0.16114,                0.77479,              0.0047035,              0.0047035,              0.0047035
                    109,                0.13944,                0.00419,                0.13445,                0.76712,                0.98801,                0.94901,                0.97404,                0.95672,                0.98033,                0.94181,                0.96824,                0.85707,                0.16234,                0.46291,                0.16431,                0.77427,               0.004654,               0.004654,               0.004654
                    110,                0.13947,                0.00342,                0.13408,                0.76718,                0.98764,                 0.9541,                 0.9754,                0.95861,                 0.9802,                0.94695,                0.96964,                0.86151,                0.16204,                0.45951,                0.15801,                0.77454,              0.0046045,              0.0046045,              0.0046045
                    111,                0.13969,                0.00441,                0.13359,                0.76654,                0.98971,                0.95343,                0.97479,                 0.9581,                0.98227,                0.94639,                0.96905,                 0.8605,                0.15997,                0.47601,                0.16262,                0.77404,               0.004555,               0.004555,               0.004555
