                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     43,                0.89465,                 1.0765,                0.82818,                0.97549,                0.76621,                0.68723,                0.75521,                0.58496,                0.79276,                  0.665,                0.74817,                0.52839,                0.84877,                0.80515,                0.82848,                0.95849,               0.023763,               0.023763,               0.023763
                     44,                0.87839,                 1.0869,                0.82624,                0.97277,                0.74134,                0.72513,                0.77543,                 0.5942,                0.73529,                0.72258,                0.76713,                 0.5381,                0.84065,                0.83417,                0.78642,                0.95863,               0.023615,               0.023615,               0.023615
                     45,                0.89069,                 1.1166,                0.83035,                 0.9748,                0.74315,                0.70768,                0.75631,                 0.5823,                0.74425,                0.69923,                0.74691,                0.51883,                0.84489,                0.81819,                0.83798,                 0.9563,               0.023466,               0.023466,               0.023466
                     46,                0.88982,                 1.1008,                0.81335,                0.97561,                0.75525,                0.69845,                0.75172,                0.57927,                0.75939,                0.69062,                0.74438,                0.52195,                0.83821,                0.79661,                0.86909,                0.95709,               0.023317,               0.023317,               0.023317
                     47,                0.88799,                 1.0953,                0.80723,                 0.9685,                0.76761,                0.69019,                 0.7509,                0.58085,                0.76806,                0.68154,                0.74132,                0.52656,                0.84028,                0.81467,                0.82413,                0.95878,               0.023169,               0.023169,               0.023169
                     48,                0.88532,                  1.086,                0.82531,                0.97712,                0.75145,                0.72229,                0.76413,                0.58981,                 0.7453,                0.71461,                0.75315,                0.54043,                0.83475,                0.80269,                0.82924,                0.95814,                0.02302,                0.02302,                0.02302
                     49,                 0.8835,                 1.0641,                0.81007,                0.97192,                0.73254,                0.72781,                0.76625,                0.58567,                0.74109,                0.71446,                0.75555,                0.53367,                0.83876,                0.78984,                0.80364,                0.95471,               0.022872,               0.022872,               0.022872
                     50,                0.87934,                 1.0832,                0.80447,                0.97451,                0.73832,                0.72788,                 0.7589,                0.59249,                0.73361,                0.72301,                0.75221,                0.53286,                0.82961,                0.81331,                0.82921,                0.95576,               0.022723,               0.022723,               0.022723
                     51,                0.87705,                 1.0699,                0.79069,                0.96858,                0.75587,                0.70794,                0.75616,                0.59168,                0.75224,                0.70365,                0.75032,                 0.5367,                 0.8123,                 0.7863,                0.80351,                0.95574,               0.022575,               0.022575,               0.022575
                     52,                0.86439,                 1.0513,                0.77348,                0.96697,                0.75939,                0.73009,                0.76713,                0.59296,                 0.7492,                0.72389,                0.75362,                0.53327,                0.82663,                0.79391,                0.80437,                0.95387,               0.022427,               0.022427,               0.022427
                     53,                0.85518,                 1.0731,                0.75888,                0.96454,                0.73461,                0.72651,                0.76156,                0.59358,                0.73044,                0.71829,                 0.7528,                0.53978,                0.82107,                0.79927,                0.79825,                0.95376,               0.022278,               0.022278,               0.022278
                     54,                0.84585,                  1.019,                0.76447,                0.96111,                0.74843,                0.71517,                0.76227,                0.59274,                0.74718,                0.70366,                0.75298,                0.53603,                0.81881,                 0.7755,                 0.8236,                0.95184,               0.022129,               0.022129,               0.022129
                     55,                0.83103,                  1.016,                0.75801,                0.95527,                0.72082,                0.72716,                0.75517,                0.59013,                0.72545,                0.72316,                0.74688,                0.53256,                0.81637,                0.78755,                 0.8045,                0.95874,               0.021981,               0.021981,               0.021981
                     56,                0.83916,                 1.0217,                0.76273,                0.95551,                0.72471,                0.73003,                 0.7588,                0.58968,                0.73071,                0.72302,                0.75117,                 0.5331,                0.83117,                0.80637,                0.79692,                0.95909,               0.021832,               0.021832,               0.021832
                     57,                0.84906,                 1.0261,                 0.7685,                0.96776,                0.73011,                0.73988,                0.76426,                0.59516,                0.73427,                0.73103,                0.75577,                0.54159,                0.81763,                0.78704,                0.77543,                 0.9569,               0.021684,               0.021684,               0.021684
                     58,                0.84534,                 1.0528,                0.77133,                0.95946,                0.75385,                0.72082,                0.77103,                0.60058,                0.78039,                0.69763,                 0.7644,                0.53942,                0.80636,                0.78852,                0.77298,                0.94975,               0.021536,               0.021536,               0.021536
                     59,                0.83566,                 1.0256,                0.75493,                 0.9578,                0.75361,                0.72174,                0.77497,                0.60371,                0.75218,                0.72054,                0.76953,                0.54608,                0.81481,                0.77315,                0.77094,                0.94986,               0.021387,               0.021387,               0.021387
                     60,                0.84315,                 1.0498,                0.76741,                0.95745,                0.78908,                0.70816,                0.77531,                0.60689,                0.78979,                0.70785,                0.76936,                0.54795,                0.80618,                0.77029,                0.78222,                0.95518,               0.021239,               0.021239,               0.021239
                     61,                0.83225,                 1.0137,                0.74297,                0.95636,                0.77679,                 0.7163,                0.77525,                0.61063,                0.77502,                0.71236,                0.76637,                0.54545,                0.79853,                0.78463,                0.76462,                0.94369,                0.02109,                0.02109,                0.02109
                     62,                0.83305,                 1.0375,                0.73574,                0.95274,                0.74836,                0.73008,                0.76774,                0.60488,                0.74605,                0.72636,                0.76259,                0.54929,                 0.7879,                0.78004,                0.75659,                0.94263,               0.020942,               0.020942,               0.020942
                     63,                0.82657,                 1.0062,                0.73415,                0.94729,                0.74872,                0.73617,                0.77402,                0.60129,                0.74332,                0.73059,                0.76209,                0.54034,                0.79638,                0.77141,                0.79812,                0.94251,               0.020793,               0.020793,               0.020793
                     64,                0.83073,                 1.0211,                0.73816,                0.94986,                0.74353,                0.74003,                0.76607,                0.60265,                0.75272,                0.72274,                0.75755,                0.53925,                0.80024,                0.77194,                0.77204,                0.94487,               0.020644,               0.020644,               0.020644
                     65,                0.82528,                 1.0287,                 0.7314,                0.94837,                0.75352,                0.74033,                0.77835,                0.60904,                0.74404,                0.73314,                0.77214,                0.54797,                0.80287,                0.77946,                0.74699,                0.94547,               0.020496,               0.020496,               0.020496
                     66,                0.82419,                 1.0237,                 0.7321,                0.95252,                0.77456,                0.69394,                0.76562,                0.59928,                0.77919,                0.69044,                 0.7594,                0.54937,                 0.8124,                0.74927,                0.78734,                0.95085,               0.020348,               0.020348,               0.020348
                     67,                0.80423,                0.99477,                0.71109,                0.94335,                0.73048,                0.75297,                0.77255,                0.60433,                0.78473,                0.69858,                 0.7625,                0.54178,                0.80044,                0.77462,                0.73772,                0.95007,               0.020199,               0.020199,               0.020199
                     68,                0.80694,                      1,                0.71225,                 0.9409,                0.76824,                0.71665,                0.76959,                 0.6008,                 0.7685,                0.71191,                0.75872,                 0.5413,                0.79959,                0.75535,                0.77727,                0.95258,                0.02005,                0.02005,                0.02005
                     69,                0.80648,                0.99398,                0.70867,                0.93619,                0.77284,                0.72695,                0.77736,                0.60904,                0.76811,                0.72052,                0.76649,                 0.5412,                0.79761,                0.78195,                0.78016,                0.95158,               0.019902,               0.019902,               0.019902
                     70,                0.81455,                0.98978,                0.71755,                0.94184,                0.75046,                0.74257,                0.77741,                0.60979,                0.74576,                0.73557,                0.77005,                0.54672,                 0.7751,                0.74773,                0.76326,                0.93689,               0.019754,               0.019754,               0.019754
                     71,                0.81157,                0.99589,                0.71385,                0.94529,                   0.78,                0.73434,                0.78373,                0.61197,                0.77586,                0.72752,                0.77442,                0.54536,                0.80346,                0.76857,                0.77498,                0.95427,               0.019605,               0.019605,               0.019605
                     72,                0.80564,                0.98294,                0.70411,                0.93964,                0.78944,                0.71968,                0.78335,                0.61117,                 0.7856,                0.71658,                0.77396,                0.55065,                0.81009,                0.76413,                0.74652,                0.95862,               0.019457,               0.019457,               0.019457
                     73,                0.78159,                0.96472,                0.68126,                0.93295,                0.75967,                0.74845,                0.78119,                0.61598,                0.75339,                0.74165,                0.77297,                0.54823,                 0.7918,                0.78198,                0.74702,                0.95093,               0.019308,               0.019308,               0.019308
                     74,                0.77938,                0.95445,                0.68319,                0.92895,                0.76438,                0.72394,                 0.7762,                0.61122,                0.75999,                0.72002,                0.76805,                0.54801,                0.78952,                 0.7729,                0.76704,                0.95336,               0.019159,               0.019159,               0.019159
                     75,                0.81417,                 0.9945,                0.70757,                0.94837,                0.75807,                0.73028,                0.77748,                0.62006,                 0.7498,                0.72127,                0.76552,                0.55437,                0.77557,                0.77343,                0.73463,                0.94018,               0.019011,               0.019011,               0.019011
                     76,                0.78272,                0.94604,                0.68401,                0.92748,                0.75114,                0.75002,                0.78362,                 0.6183,                0.75324,                0.74069,                0.77441,                0.55803,                 0.7968,                0.77387,                0.74775,                0.94223,               0.018863,               0.018863,               0.018863
                     77,                0.77575,                0.94203,                0.67447,                0.93392,                0.73723,                0.76044,                0.77249,                0.61326,                0.73127,                0.75454,                0.76471,                0.54674,                0.78929,                0.78829,                0.74935,                0.95131,               0.018714,               0.018714,               0.018714
                     78,                0.79011,                0.95692,                0.69957,                0.93569,                0.75358,                0.74823,                0.78098,                0.61619,                0.75307,                0.74033,                0.77333,                0.54902,                 0.8006,                 0.7682,                0.76105,                0.95014,               0.018565,               0.018565,               0.018565
                     79,                0.79635,                0.99217,                0.70863,                0.94081,                0.75519,                0.74758,                0.77856,                0.61442,                0.75737,                0.73568,                0.76897,                0.55158,                0.80293,                0.77677,                0.77696,                 0.9527,               0.018417,               0.018417,               0.018417
                     80,                 0.7794,                0.97568,                0.68027,                0.93045,                0.77784,                0.70683,                0.77717,                0.61818,                0.77606,                  0.701,                0.76719,                0.55552,                0.78492,                0.76309,                0.72893,                0.94833,               0.018269,               0.018269,               0.018269
                     81,                0.76968,                0.94634,                0.65903,                0.92508,                0.76941,                0.73196,                0.77732,                0.61483,                 0.7677,                0.72867,                 0.7694,                0.55422,                0.78827,                0.75502,                0.71735,                0.94577,                0.01812,                0.01812,                0.01812
                     82,                0.79074,                0.97383,                0.68316,                0.93834,                0.74461,                0.75588,                0.77641,                0.61407,                0.75691,                0.73044,                0.76583,                0.55096,                0.79497,                0.79627,                0.72894,                0.94798,               0.017971,               0.017971,               0.017971
                     83,                0.77234,                0.96175,                0.66173,                0.92792,                0.78408,                0.72152,                0.77824,                0.61144,                 0.7817,                0.71439,                0.76879,                0.54595,                0.79715,                0.77542,                  0.732,                0.94707,               0.017823,               0.017823,               0.017823
                     84,                0.78077,                0.96071,                0.67127,                0.92626,                0.73754,                 0.7616,                0.77235,                0.61123,                0.73783,                0.74694,                0.76465,                0.54406,                0.79173,                0.75679,                0.74979,                 0.9442,               0.017674,               0.017674,               0.017674
                     85,                0.76626,                0.93027,                0.65254,                0.92055,                0.76795,                0.73897,                0.78088,                0.62241,                0.76241,                0.73562,                0.77252,                0.55028,                0.77937,                0.76306,                0.72242,                0.93847,               0.017526,               0.017526,               0.017526
                     86,                0.75495,                0.95773,                0.65752,                0.92791,                0.74767,                0.74761,                0.77803,                0.61934,                0.75131,                0.73231,                0.76961,                 0.5484,                0.77513,                0.75998,                0.73357,                0.94072,               0.017377,               0.017377,               0.017377
                     87,                0.77587,                0.94499,                0.67584,                0.93236,                0.77384,                0.74174,                0.78245,                0.61791,                0.77245,                0.73194,                0.77538,                0.55496,                0.79864,                0.75666,                 0.7373,                0.94447,               0.017229,               0.017229,               0.017229
                     88,                0.76134,                0.93763,                0.65727,                0.92208,                0.77212,                0.73641,                0.78535,                0.61937,                0.76797,                0.72933,                0.77487,                0.55326,                0.77974,                0.75104,                0.72174,                0.95066,                0.01708,                0.01708,                0.01708
                     89,                0.76053,                0.96784,                0.66132,                 0.9301,                0.76625,                0.73628,                 0.7824,                0.61412,                0.75515,                0.72541,                0.77016,                0.54695,                0.78135,                0.75994,                0.74456,                0.93863,               0.016932,               0.016932,               0.016932
                     90,                0.74191,                0.93137,                0.63799,                0.91346,                0.75249,                0.74064,                0.78189,                0.61886,                 0.7456,                 0.7314,                 0.7678,                0.55265,                0.77994,                0.76634,                0.72515,                0.94239,               0.016783,               0.016783,               0.016783
                     91,                0.74828,                0.93166,                 0.6439,                0.92326,                0.77626,                0.74066,                0.78387,                0.62199,                0.77426,                0.73658,                0.77878,                0.56486,                0.78195,                 0.7493,                0.73798,                0.94355,               0.016635,               0.016635,               0.016635
                     92,                 0.7451,                 0.9134,                0.64122,                 0.9146,                0.77444,                0.73387,                0.78564,                0.62263,                0.78963,                0.71597,                0.77752,                0.55985,                0.76233,                0.76636,                0.71021,                0.93517,               0.016486,               0.016486,               0.016486
                     93,                 0.7368,                0.87457,                0.62697,                0.91319,                 0.7577,                 0.7523,                0.78753,                0.62406,                0.75415,                0.73584,                0.77745,                0.55259,                0.78482,                0.76005,                0.72231,                0.94404,               0.016338,               0.016338,               0.016338
                     94,                0.75792,                0.93121,                0.65065,                0.91728,                0.76981,                0.72989,                0.78011,                0.62115,                0.78576,                0.71802,                0.77058,                0.55277,                  0.782,                0.74652,                0.71789,                0.94943,               0.016189,               0.016189,               0.016189
                     95,                0.74488,                0.92081,                0.63105,                0.91895,                0.78015,                0.73829,                0.78042,                0.62136,                0.77631,                 0.7264,                0.76775,                0.54957,                0.77436,                0.74632,                0.72901,                0.93849,               0.016041,               0.016041,               0.016041
                     96,                0.74627,                0.91599,                0.62878,                0.92207,                0.74404,                0.74688,                 0.7769,                0.62103,                0.73966,                0.73866,                0.76719,                0.55673,                0.76782,                0.74687,                 0.7219,                0.94172,               0.015893,               0.015893,               0.015893
                     97,                0.73858,                0.91499,                0.62811,                0.91318,                0.79078,                  0.723,                 0.7867,                0.62603,                0.79189,                0.71509,                0.77601,                0.55431,                0.77604,                0.74432,                0.70165,                0.94308,               0.015744,               0.015744,               0.015744
                     98,                0.72518,                0.91055,                0.61821,                0.91018,                0.77207,                0.72336,                 0.7867,                0.62359,                0.77118,                0.72046,                0.78072,                0.55862,                0.77752,                0.73764,                0.69964,                0.95087,               0.015595,               0.015595,               0.015595
                     99,                0.73891,                 0.9113,                0.62356,                0.91271,                0.77299,                 0.7418,                0.77842,                0.61927,                0.77026,                0.73784,                0.77169,                0.55089,                0.78443,                0.73168,                0.72939,                0.95384,               0.015447,               0.015447,               0.015447
                    100,                0.74001,                0.90402,                0.62092,                0.91355,                0.79283,                0.72944,                0.78613,                0.63305,                0.79269,                0.72506,                0.77884,                0.56369,                0.75706,                0.72829,                0.71734,                0.93445,               0.015298,               0.015298,               0.015298
                    101,                0.73696,                  0.924,                0.62793,                0.91462,                0.77797,                0.73255,                0.78006,                0.61991,                0.77273,                0.72937,                0.77193,                0.55214,                0.76956,                 0.7377,                0.73169,                0.94227,                0.01515,                0.01515,                0.01515
                    102,                 0.7277,                0.91348,                0.61493,                0.90668,                0.73662,                0.74007,                0.77085,                0.61344,                0.73992,                0.72329,                0.75951,                0.54094,                0.76741,                0.74136,                0.74504,                0.93366,               0.015001,               0.015001,               0.015001
                    103,                0.73175,                0.89726,                0.60731,                0.91321,                0.79796,                0.74562,                0.79117,                0.63341,                0.79496,                0.74292,                0.78601,                0.56477,                0.76583,                0.75709,                0.69617,                0.94647,               0.014853,               0.014853,               0.014853
                    104,                0.72088,                0.87679,                0.60191,                0.91107,                0.78384,                 0.7305,                0.78325,                0.62518,                0.77866,                  0.724,                0.77374,                0.55312,                0.76917,                0.74003,                0.73062,                0.93745,               0.014704,               0.014704,               0.014704
                    105,                0.71831,                0.89187,                0.60342,                0.90231,                0.78223,                0.73165,                 0.7805,                  0.622,                  0.782,                0.72937,                0.77436,                0.54866,                0.76644,                0.75985,                0.71713,                 0.9415,               0.014556,               0.014556,               0.014556
                    106,                0.72989,                0.90068,                0.61492,                0.90276,                0.79207,                0.72678,                0.78807,                0.63054,                0.79866,                0.71906,                0.78226,                0.55844,                0.75852,                0.74319,                0.70023,                0.93002,               0.014408,               0.014408,               0.014408
                    107,                 0.7121,                0.89184,                0.60193,                0.90103,                0.76284,                0.76016,                0.79559,                0.63654,                0.75005,                  0.765,                0.78739,                0.56247,                0.77809,                0.74625,                0.71264,                0.94376,               0.014259,               0.014259,               0.014259
                    108,                 0.7195,                0.94396,                0.60971,                 0.9109,                0.74988,                0.74853,                 0.7808,                 0.6233,                0.79934,                 0.7034,                0.77266,                0.55998,                0.76977,                0.73652,                0.72815,                0.94962,                0.01411,                0.01411,                0.01411
                    109,                0.71357,                0.90232,                0.59252,                0.90653,                0.71488,                 0.7741,                0.77409,                0.62237,                0.72222,                0.74806,                0.76685,                0.55032,                0.75681,                0.72082,                0.71503,                0.93241,               0.013962,               0.013962,               0.013962
                    110,                0.70092,                0.84867,                0.58518,                0.90099,                0.78148,                0.73002,                0.78376,                0.62432,                0.78201,                0.72979,                0.77612,                 0.5602,                0.77328,                0.74178,                0.72797,                0.94489,               0.013813,               0.013813,               0.013813
                    111,                0.70868,                0.88724,                0.58781,                0.89749,                0.76745,                0.75139,                0.79225,                0.63043,                0.76242,                 0.7456,                0.78415,                0.56436,                0.77178,                0.73681,                0.70387,                0.94025,               0.013665,               0.013665,               0.013665
