                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     38,                 1.0496,                 1.3862,                  1.881,                0.99365,                0.53521,                0.44097,                0.45141,                0.33456,                0.53852,                0.44127,                 0.4521,                0.31025,                0.95826,                  1.114,                 1.6933,                0.95649,             0.00030223,             0.00030223,             0.00030223
                     39,                  1.052,                 1.3902,                 1.8776,                0.98957,                0.55524,                0.43561,                0.46028,                0.34081,                0.55577,                0.43709,                0.46033,                0.31541,                0.95288,                 1.1096,                 1.6909,                0.95141,              0.0003004,              0.0003004,              0.0003004
                     40,                 1.0571,                   1.38,                 1.9045,                0.99629,                0.55601,                0.44717,                0.46341,                0.33952,                   0.57,                0.44278,                0.46232,                0.31795,                0.95788,                 1.1102,                 1.7048,                 0.9536,             0.00029857,             0.00029857,             0.00029857
                     41,                  1.047,                 1.3846,                 1.8501,                 0.9952,                0.53062,                 0.4687,                0.47531,                0.35101,                0.53671,                0.46968,                0.47497,                0.32978,                0.95061,                 1.1106,                 1.6658,                0.95282,             0.00029674,             0.00029674,             0.00029674
                     42,                 1.0501,                 1.3729,                 1.8552,                0.99355,                0.54594,                0.44918,                0.47646,                0.35029,                0.54605,                0.44937,                0.47581,                0.32763,                0.95261,                 1.1051,                 1.6588,                 0.9509,             0.00029491,             0.00029491,             0.00029491
                     43,                 1.0393,                 1.3344,                 1.8115,                0.99253,                0.57202,                0.45382,                0.47593,                0.34677,                0.57386,                 0.4521,                0.47266,                0.32495,                0.95443,                  1.098,                 1.6554,                0.95035,             0.00029308,             0.00029308,             0.00029308
                     44,                 1.0315,                 1.3562,                 1.8303,                0.98961,                0.56252,                0.47446,                0.49146,                0.36308,                0.56486,                0.47409,                0.49007,                0.33975,                0.95282,                  1.093,                  1.637,                0.95257,             0.00029125,             0.00029125,             0.00029125
                     45,                 1.0472,                 1.3596,                 1.8321,                0.99237,                0.57791,                0.45727,                0.48424,                0.35686,                0.57584,                0.46009,                0.48395,                0.33422,                0.94862,                 1.1011,                 1.6448,                0.94984,             0.00028941,             0.00028941,             0.00028941
                     46,                 1.0183,                 1.3423,                 1.8028,                0.98225,                0.57938,                0.47619,                0.49923,                0.36473,                 0.5819,                 0.4766,                0.49653,                0.33937,                0.94557,                 1.0991,                 1.6203,                0.94777,             0.00028758,             0.00028758,             0.00028758
                     47,                 1.0413,                 1.3372,                 1.8084,                0.98664,                0.62378,                0.45283,                0.50152,                0.36453,                0.62649,                0.45109,                0.49591,                0.33899,                0.94695,                  1.095,                 1.6208,                0.94631,             0.00028575,             0.00028575,             0.00028575
                     48,                   1.03,                 1.3632,                 1.7885,                0.98377,                0.62776,                0.43683,                0.49452,                0.36126,                0.62601,                0.44052,                0.49236,                0.33768,                0.95777,                 1.0957,                 1.6095,                0.95525,             0.00028392,             0.00028392,             0.00028392
                     49,                 1.0233,                 1.3445,                 1.7622,                0.98416,                   0.62,                0.45535,                0.49742,                0.36357,                0.61685,                0.45211,                0.49384,                0.33767,                0.93251,                  1.099,                 1.6054,                0.94197,             0.00028209,             0.00028209,             0.00028209
                     50,                 1.0336,                  1.354,                 1.7762,                0.98572,                0.60176,                0.46761,                 0.5115,                0.37257,                0.60446,                0.46706,                0.50563,                0.34854,                0.94165,                 1.0882,                  1.587,                0.94639,             0.00028026,             0.00028026,             0.00028026
                     51,                  1.014,                 1.3297,                 1.7513,                0.98307,                0.56052,                0.49718,                0.50857,                0.37023,                0.66071,                0.42754,                0.50326,                0.34783,                0.94467,                 1.0919,                 1.5804,                0.94721,             0.00027842,             0.00027842,             0.00027842
                     52,                  1.016,                 1.3396,                 1.7617,                0.98059,                0.60075,                0.46797,                0.50793,                0.37138,                0.61591,                0.45671,                0.50573,                0.34838,                0.94935,                 1.1087,                 1.5659,                0.95183,             0.00027659,             0.00027659,             0.00027659
                     53,                 1.0203,                 1.3477,                 1.7357,                0.98099,                 0.7027,                0.43897,                0.51724,                0.37551,                0.70598,                0.43866,                0.51361,                0.34851,                0.94131,                 1.0896,                 1.5849,                0.94575,             0.00027476,             0.00027476,             0.00027476
                     54,                 1.0321,                 1.3557,                  1.733,                0.98451,                0.66516,                0.45222,                0.51966,                 0.3824,                0.66784,                0.44951,                 0.5157,                0.35664,                0.93736,                 1.0754,                 1.5603,                0.94762,             0.00027293,             0.00027293,             0.00027293
                     55,                 1.0252,                 1.3433,                 1.7364,                0.98286,                0.56957,                0.51142,                0.51796,                0.37403,                0.57777,                0.48939,                0.51168,                 0.3523,                0.94806,                 1.0843,                  1.561,                0.94675,              0.0002711,              0.0002711,              0.0002711
                     56,                 1.0295,                 1.3523,                 1.7454,                0.98483,                0.64536,                0.48022,                0.52317,                0.38013,                0.64535,                0.47537,                 0.5189,                0.35848,                0.94048,                 1.0882,                 1.5498,                0.95049,             0.00026927,             0.00026927,             0.00026927
                     57,                 1.0033,                 1.3188,                 1.7238,                0.97952,                0.61277,                  0.478,                0.52541,                0.38407,                 0.6143,                0.47722,                0.52314,                0.36278,                0.93917,                 1.0836,                 1.5384,                0.94471,             0.00026744,             0.00026744,             0.00026744
                     58,                 1.0107,                 1.3306,                 1.7061,                0.97388,                0.58253,                0.51167,                0.52737,                0.38581,                0.58257,                0.50576,                0.52274,                0.35825,                0.92865,                 1.0778,                 1.5393,                0.94136,              0.0002656,              0.0002656,              0.0002656
                     59,                 1.0117,                 1.3355,                 1.7033,                0.97927,                0.65125,                0.47111,                 0.5396,                0.39233,                0.67177,                0.45614,                 0.5331,                0.37161,                0.93536,                 1.0724,                 1.5342,                 0.9444,             0.00026377,             0.00026377,             0.00026377
                     60,                 1.0054,                 1.2986,                 1.6946,                 0.9765,                0.62201,                0.49249,                 0.5366,                0.39067,                0.62602,                0.49078,                0.53136,                0.36911,                0.93034,                 1.0695,                 1.5253,                0.94011,             0.00026194,             0.00026194,             0.00026194
                     61,                 1.0011,                  1.314,                 1.6942,                0.97865,                0.60835,                0.51001,                0.53978,                0.39517,                0.60163,                0.50846,                0.53416,                0.36764,                0.92784,                 1.0758,                 1.5189,                0.94216,             0.00026011,             0.00026011,             0.00026011
                     62,                 1.0063,                 1.3141,                 1.7028,                0.97987,                  0.635,                0.50117,                0.53859,                0.39156,                0.63509,                0.49471,                0.53218,                0.36856,                0.92974,                 1.0681,                 1.5254,                 0.9428,             0.00025828,             0.00025828,             0.00025828
                     63,                 1.0194,                 1.3499,                 1.7069,                 0.9816,                0.65291,                0.49346,                0.55558,                 0.4077,                0.65425,                0.48858,                0.55121,                0.37915,                0.92363,                 1.0766,                 1.4959,                0.94006,             0.00025645,             0.00025645,             0.00025645
                     64,                 1.0153,                 1.3332,                 1.6923,                 0.9826,                0.63987,                0.50916,                0.55672,                0.40869,                0.65738,                0.49531,                0.55094,                  0.382,                0.91939,                 1.0814,                 1.4963,                0.93753,             0.00025462,             0.00025462,             0.00025462
                     65,                 1.0263,                 1.3388,                 1.6744,                0.98519,                0.63011,                0.51491,                 0.5533,                0.40197,                0.63245,                0.50946,                0.54713,                0.37955,                0.93633,                 1.0708,                 1.4931,                0.94102,             0.00025278,             0.00025278,             0.00025278
                     66,                 1.0038,                 1.2972,                 1.6686,                0.97697,                0.65613,                0.50277,                0.55576,                0.40628,                0.65348,                0.49523,                0.54851,                0.38214,                 0.9294,                 1.0771,                  1.487,                0.94287,             0.00025095,             0.00025095,             0.00025095
                     67,                 1.0133,                 1.3167,                 1.6748,                0.97563,                0.66026,                0.49358,                 0.5525,                0.40345,                0.65066,                0.49383,                0.54732,                0.37854,                 0.9259,                 1.0669,                 1.4941,                0.93888,             0.00024912,             0.00024912,             0.00024912
                     68,                 1.0033,                 1.3298,                 1.6565,                0.97822,                0.67111,                0.49634,                0.56293,                 0.4109,                0.63682,                0.50522,                0.55257,                0.38382,                0.91796,                  1.067,                 1.4797,                0.93838,             0.00024729,             0.00024729,             0.00024729
                     69,                0.99136,                 1.3121,                 1.6483,                0.96825,                0.66221,                0.50829,                0.56033,                0.40945,                 0.6562,                0.50858,                0.55432,                0.38238,                0.92791,                 1.0748,                 1.4623,                0.94238,             0.00024546,             0.00024546,             0.00024546
                     70,                0.99999,                 1.2977,                 1.6588,                0.98078,                0.65718,                 0.5052,                0.56494,                0.41173,                0.65611,                 0.4914,                0.55828,                0.38723,                0.92467,                 1.0583,                 1.4625,                0.93998,             0.00024363,             0.00024363,             0.00024363
                     71,                0.99176,                 1.2973,                 1.6451,                0.97021,                0.65175,                0.51273,                0.56332,                0.40958,                0.64146,                 0.5067,                0.55745,                0.38441,                0.91996,                 1.0676,                 1.4659,                0.93991,             0.00024179,             0.00024179,             0.00024179
                     72,                 1.0231,                 1.3402,                 1.6536,                0.97798,                0.66248,                0.51906,                0.56983,                0.41653,                0.65918,                0.51515,                0.56404,                0.39098,                0.91719,                 1.0674,                 1.4589,                0.93645,             0.00023996,             0.00023996,             0.00023996
                     73,                0.99649,                 1.3058,                 1.6076,                0.96753,                 0.5851,                0.53071,                0.56644,                0.41341,                0.64534,                0.52423,                0.55968,                0.38398,                0.91388,                 1.0597,                 1.4416,                0.93673,             0.00023813,             0.00023813,             0.00023813
                     74,                 1.0083,                  1.342,                 1.6573,                0.97962,                0.61706,                0.50596,                 0.5683,                0.41281,                0.61272,                0.50074,                0.56236,                0.38567,                 0.9258,                 1.0735,                 1.4355,                0.94175,              0.0002363,              0.0002363,              0.0002363
                     75,                0.99267,                 1.3115,                 1.6307,                0.97052,                0.65742,                0.51958,                 0.5723,                0.41601,                 0.6536,                 0.5156,                0.56626,                 0.3881,                0.92272,                 1.0695,                 1.4377,                0.93857,             0.00023447,             0.00023447,             0.00023447
                     76,                0.98884,                 1.3039,                 1.6011,                0.97043,                0.58424,                0.52827,                0.57414,                0.41696,                0.55018,                0.54008,                 0.5633,                0.38725,                0.91915,                 1.0626,                 1.4469,                0.93661,             0.00023264,             0.00023264,             0.00023264
                     77,                0.99311,                 1.2777,                 1.6305,                 0.9754,                0.58842,                0.53916,                0.57869,                0.42114,                 0.5783,                 0.5344,                0.57064,                0.39549,                0.92053,                 1.0644,                 1.4253,                0.93722,             0.00023081,             0.00023081,             0.00023081
                     78,                0.97041,                 1.2779,                 1.5792,                 0.9671,                0.55571,                0.57084,                0.57622,                0.41669,                0.55178,                0.56412,                0.56594,                0.39372,                 0.9238,                 1.0663,                 1.4344,                0.93741,             0.00022897,             0.00022897,             0.00022897
                     79,                0.98687,                  1.298,                 1.5967,                 0.9738,                0.56125,                0.55764,                0.57515,                0.41774,                0.55745,                0.55405,                0.56827,                0.39283,                 0.9156,                 1.0571,                 1.4242,                0.93689,             0.00022714,             0.00022714,             0.00022714
                     80,                0.98795,                 1.3149,                 1.5966,                0.96682,                0.57267,                0.54747,                0.57978,                 0.4233,                0.57189,                0.53748,                0.56993,                0.39346,                0.92153,                 1.0645,                 1.4215,                0.93836,             0.00022531,             0.00022531,             0.00022531
                     81,                0.98714,                 1.2948,                 1.5888,                0.96689,                0.57866,                0.56044,                0.58367,                0.42631,                0.57582,                0.55594,                0.57858,                0.39724,                0.91063,                 1.0566,                 1.4028,                0.93649,             0.00022348,             0.00022348,             0.00022348
                     82,                0.98112,                 1.2792,                 1.5867,                0.96878,                0.57407,                0.55095,                 0.5795,                0.42206,                 0.5687,                0.54926,                 0.5746,                0.39352,                0.91569,                 1.0561,                 1.4173,                0.93654,             0.00022165,             0.00022165,             0.00022165
                     83,                0.99131,                 1.2956,                 1.5924,                0.96774,                0.55625,                0.57261,                0.58261,                0.42484,                0.55255,                0.56673,                  0.576,                0.39765,                0.91406,                 1.0586,                 1.4156,                0.93793,             0.00021982,             0.00021982,             0.00021982
                     84,                0.97268,                 1.2756,                 1.5611,                0.96635,                0.60988,                 0.5183,                0.57833,                0.42045,                0.60572,                0.51283,                0.57222,                0.39323,                0.92001,                 1.0656,                 1.4214,                0.93885,             0.00021799,             0.00021799,             0.00021799
                     85,                0.98395,                 1.2934,                 1.5834,                0.96958,                0.57185,                0.56759,                0.58751,                0.42814,                0.57119,                0.56532,                0.58388,                0.40286,                0.91653,                 1.0586,                 1.4045,                0.93584,             0.00021615,             0.00021615,             0.00021615
                     86,                  0.984,                  1.303,                  1.566,                 0.9682,                  0.599,                 0.5423,                0.58723,                0.42934,                0.59956,                0.53854,                 0.5804,                0.40274,                 0.9108,                 1.0534,                 1.3948,                0.93589,             0.00021432,             0.00021432,             0.00021432
                     87,                 0.9774,                 1.2738,                 1.5588,                0.96493,                0.62512,                0.52621,                0.59267,                 0.4333,                0.61504,                0.53433,                0.59013,                0.40733,                0.90534,                 1.0413,                 1.4007,                0.93275,             0.00021249,             0.00021249,             0.00021249
                     88,                0.99727,                 1.3077,                 1.5763,                0.97197,                0.59337,                0.55964,                0.59775,                0.44142,                0.59837,                0.54897,                0.59499,                0.41108,                0.91089,                 1.0543,                 1.4075,                0.93596,             0.00021066,             0.00021066,             0.00021066
                     89,                0.97804,                 1.2838,                 1.5761,                0.97266,                0.57556,                0.56708,                0.59464,                0.43841,                0.57493,                0.56488,                0.59027,                0.40663,                0.90863,                  1.051,                 1.3876,                0.93459,             0.00020883,             0.00020883,             0.00020883
                     90,                0.96588,                 1.2901,                 1.5382,                0.96432,                0.61773,                0.55876,                 0.5989,                0.43884,                0.61433,                0.55573,                0.59456,                0.41414,                0.90863,                  1.053,                 1.3819,                0.93609,               0.000207,               0.000207,               0.000207
                     91,                0.97289,                 1.2594,                 1.5421,                0.96674,                0.59352,                0.58703,                0.60646,                0.44119,                0.59256,                0.58705,                0.60204,                0.41129,                0.91597,                 1.0581,                 1.3893,                0.93612,             0.00020516,             0.00020516,             0.00020516
                     92,                0.97698,                 1.2837,                 1.5486,                0.96576,                 0.6016,                0.56406,                0.60379,                0.44464,                0.60227,                0.56264,                0.60105,                0.41249,                0.90878,                 1.0515,                 1.3787,                0.93554,             0.00020333,             0.00020333,             0.00020333
                     93,                0.98355,                 1.2853,                 1.5578,                0.96325,                 0.6242,                0.56532,                0.60834,                0.44547,                0.62271,                0.56192,                0.60308,                0.41221,                 0.9033,                 1.0511,                 1.3755,                0.93334,              0.0002015,              0.0002015,              0.0002015
                     94,                0.96228,                 1.2831,                 1.5344,                0.96286,                0.63158,                 0.5545,                0.60259,                0.43836,                0.63167,                 0.5497,                0.59882,                0.41148,                0.90877,                 1.0512,                 1.3649,                0.93581,             0.00019967,             0.00019967,             0.00019967
                     95,                0.97698,                 1.2982,                 1.5539,                0.96212,                0.69469,                0.53746,                 0.6074,                0.44263,                0.58776,                0.57351,                0.60415,                0.41335,                0.91699,                 1.0566,                 1.3728,                0.93729,             0.00019784,             0.00019784,             0.00019784
                     96,                0.97334,                 1.2782,                 1.5373,                0.97029,                0.68522,                0.54755,                0.60634,                0.44159,                0.68964,                0.54531,                0.60285,                0.41284,                0.91109,                 1.0511,                 1.3715,                0.93554,             0.00019601,             0.00019601,             0.00019601
                     97,                0.98535,                 1.3033,                 1.5608,                0.96793,                0.67322,                0.57045,                0.61195,                0.44409,                0.67539,                 0.5631,                 0.6065,                0.41829,                0.91779,                 1.0527,                 1.3626,                0.93748,             0.00019418,             0.00019418,             0.00019418
                     98,                0.99082,                  1.287,                 1.5415,                0.96657,                0.61526,                0.57139,                0.61104,                0.44228,                0.61315,                0.56744,                0.60496,                0.41615,                0.91768,                 1.0504,                 1.3723,                0.93754,             0.00019234,             0.00019234,             0.00019234
                     99,                0.96822,                 1.2546,                 1.5282,                0.95919,                0.63918,                0.54705,                0.61351,                0.44733,                0.63858,                0.54423,                0.60855,                0.41911,                0.90609,                 1.0486,                 1.3649,                0.93576,             0.00019051,             0.00019051,             0.00019051
                    100,                0.98501,                 1.2764,                  1.547,                0.96452,                0.59921,                0.58046,                0.61144,                0.44359,                0.59906,                0.57756,                0.60715,                 0.4195,                0.90655,                 1.0425,                  1.367,                0.93482,             0.00018868,             0.00018868,             0.00018868
                    101,                0.97375,                 1.2887,                 1.5271,                0.96288,                0.60108,                0.56826,                0.61826,                0.45091,                 0.5998,                0.56412,                0.61369,                0.42469,                0.91192,                 1.0451,                 1.3526,                0.93787,             0.00018685,             0.00018685,             0.00018685
                    102,                0.97122,                 1.2553,                 1.5179,                0.97238,                0.63751,                0.54732,                0.61366,                0.44571,                0.64456,                0.53639,                0.60434,                 0.4169,                0.91187,                 1.0453,                  1.357,                0.93826,             0.00018502,             0.00018502,             0.00018502
                    103,                0.97078,                  1.279,                 1.5257,                0.96572,                0.64182,                0.55327,                0.61961,                0.45126,                0.63833,                0.55262,                0.61468,                0.42573,                0.91447,                 1.0505,                 1.3464,                 0.9375,             0.00018319,             0.00018319,             0.00018319
                    104,                0.96113,                 1.2446,                 1.5302,                0.96095,                0.59842,                0.57095,                0.61027,                0.44654,                 0.5983,                0.56771,                0.60354,                0.41775,                0.90653,                 1.0583,                 1.3681,                0.93465,             0.00018136,             0.00018136,             0.00018136
                    105,                 0.9868,                  1.282,                  1.549,                0.96966,                0.57924,                0.59874,                0.61978,                0.45456,                0.58076,                0.59177,                0.61305,                0.42212,                0.90563,                 1.0499,                 1.3446,                0.93545,             0.00017952,             0.00017952,             0.00017952
                    106,                0.97715,                 1.2678,                 1.5303,                0.97019,                0.63563,                0.55416,                0.61753,                  0.448,                0.63353,                 0.5483,                0.61023,                0.41763,                0.91298,                 1.0494,                 1.3584,                0.93674,             0.00017769,             0.00017769,             0.00017769
