                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     69,                0.39399,                0.54832,                0.40743,                 0.8626,                0.87172,                0.78723,                0.86618,                0.73302,                 0.8728,                0.78955,                0.86763,                0.72712,                0.58845,                0.77495,                0.66024,                 1.0379,             0.00083418,             0.00083418,             0.00083418
                     70,                0.39381,                0.55457,                0.39259,                0.85768,                0.85382,                0.82213,                 0.8805,                0.75108,                0.85489,                0.82261,                 0.8817,                0.74192,                  0.582,                 0.7654,                0.63588,                 1.0411,              0.0008317,              0.0008317,              0.0008317
                     71,                0.39056,                0.53794,                 0.3883,                0.85816,                0.86337,                0.82455,                0.87838,                0.74421,                0.86503,                0.82635,                0.87941,                0.74273,                 0.5812,                0.76707,                0.63436,                 1.0384,             0.00082923,             0.00082923,             0.00082923
                     72,                0.39347,                0.55279,                0.39101,                0.85733,                0.87389,                0.80146,                0.87139,                0.74232,                0.87419,                0.80224,                0.87268,                0.73539,                0.58432,                 0.7735,                0.64148,                 1.0395,             0.00082675,             0.00082675,             0.00082675
                     73,                0.38951,                0.53946,                0.38748,                0.85495,                0.84047,                0.83294,                0.87936,                0.74555,                0.84086,                0.83354,                0.87812,                0.73847,                0.57816,                0.77818,                0.63542,                 1.0282,             0.00082427,             0.00082427,             0.00082427
                     74,                0.38938,                0.54601,                0.38706,                0.85526,                0.85334,                0.82188,                0.87838,                0.74902,                0.85459,                0.82264,                0.87753,                  0.743,                0.57819,                0.76825,                0.62658,                 1.0278,              0.0008218,              0.0008218,              0.0008218
                     75,                0.38325,                0.53115,                0.38194,                0.85143,                0.88095,                0.79127,                0.87398,                0.74651,                0.87929,                0.79471,                0.87482,                0.73866,                0.57233,                0.76932,                0.64754,                 1.0307,             0.00081932,             0.00081932,             0.00081932
                     76,                0.38136,                 0.5361,                0.38295,                0.85211,                0.86246,                  0.819,                0.87378,                0.75054,                0.86147,                0.82431,                0.87463,                0.73977,                0.57501,                0.76066,                0.63249,                 1.0228,             0.00081685,             0.00081685,             0.00081685
                     77,                0.38356,                0.54024,                0.38193,                0.85103,                0.86904,                0.80527,                0.87292,                0.74863,                0.87144,                 0.8075,                0.87548,                0.74115,                0.56519,                0.76266,                 0.6314,                 1.0225,             0.00081437,             0.00081437,             0.00081437
                     78,                0.38074,                0.53605,                0.37516,                0.85262,                0.87061,                0.80471,                0.88086,                0.75229,                0.85325,                0.82308,                0.87926,                 0.7448,                0.56752,                0.75805,                0.63112,                  1.025,              0.0008119,              0.0008119,              0.0008119
                     79,                0.38128,                 0.5402,                0.38421,                0.85064,                0.86028,                0.81353,                0.87818,                0.74662,                 0.8611,                0.81501,                0.87904,                0.74078,                 0.5738,                0.76584,                0.63714,                 1.0248,             0.00080943,             0.00080943,             0.00080943
                     80,                0.38631,                0.54352,                 0.3832,                0.85205,                0.85864,                0.82179,                0.87682,                0.74073,                0.85471,                0.82678,                0.87811,                0.73713,                0.57358,                0.77206,                0.63473,                 1.0381,             0.00080695,             0.00080695,             0.00080695
