                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     79,                0.58067,                0.75015,                0.42544,                0.85024,                0.84247,                0.72311,                0.80413,                0.64263,                0.84207,                0.71991,                0.79897,                0.59901,                0.74594,                 1.0216,                0.77221,                0.98672,              0.0042377,              0.0042377,              0.0042377
                     80,                0.58056,                0.75937,                0.42484,                0.84984,                0.80433,                 0.7459,                0.81094,                 0.6495,                0.79678,                0.73942,                 0.8038,                0.59894,                 0.7606,                 1.0433,                0.76889,                0.98417,              0.0042278,              0.0042278,              0.0042278
                     81,                0.56438,                0.73254,                0.41735,                0.84377,                0.80642,                0.76338,                0.82493,                0.66723,                0.80391,                0.75931,                0.81847,                 0.6179,                0.73453,                 1.0473,                0.75522,                  0.978,              0.0042179,              0.0042179,              0.0042179
                     82,                 0.5658,                0.73332,                0.41482,                0.84773,                0.77761,                 0.7546,                0.79939,                0.64297,                0.78828,                 0.7486,                0.79764,                0.59382,                0.75086,                 1.0472,                0.78443,                0.99187,               0.004208,               0.004208,               0.004208
                     83,                0.56294,                0.73744,                0.41335,                0.85071,                0.84326,                0.71696,                0.82161,                0.66525,                0.78798,                 0.7626,                0.82025,                0.61612,                0.75049,                 1.0344,                0.78405,                0.99343,              0.0041981,              0.0041981,              0.0041981
                     84,                 0.5709,                0.75545,                0.41458,                0.84427,                 0.7886,                0.77268,                0.82072,                0.66381,                0.78756,                0.77038,                0.81752,                0.61963,                0.74764,                 1.0727,                0.76298,                0.98614,              0.0041882,              0.0041882,              0.0041882
                     85,                0.56437,                0.73504,                0.41443,                0.84453,                 0.8344,                0.74459,                0.82535,                0.66389,                0.83457,                 0.7429,                 0.8227,                0.61424,                0.76356,                 1.0508,                0.77858,                0.99872,              0.0041783,              0.0041783,              0.0041783
                     86,                0.56384,                0.73226,                0.40567,                0.84429,                0.80657,                0.74724,                0.82636,                0.66742,                0.80837,                0.74852,                0.82301,                0.61728,                0.74433,                 1.0655,                0.75044,                0.98445,              0.0041684,              0.0041684,              0.0041684
                     87,                0.56829,                0.73802,                0.40693,                0.84426,                0.83103,                0.75177,                0.82257,                 0.6677,                0.82866,                0.74985,                0.82159,                0.61786,                0.73801,                 1.0385,                 0.7559,                0.98387,              0.0041585,              0.0041585,              0.0041585
                     88,                 0.5612,                0.72726,                 0.4049,                0.84179,                0.84988,                0.73363,                0.82523,                0.66846,                0.84997,                0.73249,                0.82003,                0.61562,                0.75875,                 1.0428,                0.76012,                0.99771,              0.0041486,              0.0041486,              0.0041486
                     89,                0.56267,                0.72985,                0.40383,                0.84412,                0.84947,                0.73395,                0.82563,                0.66484,                 0.8146,                0.75355,                0.82343,                0.61752,                0.73616,                 1.0531,                0.76656,                 0.9831,              0.0041387,              0.0041387,              0.0041387
                     90,                 0.5616,                0.73258,                0.40714,                0.84581,                0.86214,                0.72337,                0.82153,                 0.6641,                0.86114,                 0.7224,                0.81908,                0.62085,                0.74411,                 1.0422,                0.78956,                0.99316,              0.0041288,              0.0041288,              0.0041288
                     91,                0.54871,                0.70168,                0.39488,                0.84288,                0.83747,                0.72235,                0.82073,                0.66481,                0.83499,                0.71974,                0.81359,                0.61974,                0.73607,                 1.0327,                0.79053,                 0.9888,              0.0041189,              0.0041189,              0.0041189
                     92,                0.55387,                0.72676,                0.39507,                0.84342,                 0.8624,                0.72234,                0.82116,                0.66814,                0.86296,                0.72163,                0.81996,                0.62284,                0.74427,                 1.0642,                0.77975,                 0.9975,               0.004109,               0.004109,               0.004109
                     93,                0.55094,                0.70231,                 0.3963,                 0.8419,                0.84207,                0.75346,                0.83091,                0.68011,                0.83615,                0.75198,                0.82644,                0.62685,                0.73123,                 1.0532,                0.75188,                0.97842,              0.0040991,              0.0040991,              0.0040991
