                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     40,                0.80787,                0.98078,                0.71992,                0.93664,                0.77121,                0.74121,                0.78085,                0.61285,                0.77086,                0.73786,                0.77346,                 0.5492,                0.79104,                0.79227,                0.77871,                0.93367,              0.0080695,              0.0080695,              0.0080695
                     41,                0.82637,                 1.0008,                0.74076,                0.93761,                0.76471,                0.72757,                0.77573,                0.60242,                 0.7577,                0.71896,                 0.7639,                0.54236,                0.81112,                0.78051,                0.78331,                0.94196,                0.00802,                0.00802,                0.00802
                     42,                0.82371,                0.98527,                0.72598,                0.93598,                 0.7595,                0.71074,                0.75813,                0.59189,                0.75283,                0.70359,                0.74548,                0.52925,                0.81358,                0.79993,                 0.8074,                0.93982,              0.0079705,              0.0079705,              0.0079705
                     43,                0.81057,                0.96646,                0.71898,                0.92661,                0.78176,                0.71556,                0.76796,                 0.6011,                0.78051,                0.71461,                0.76395,                0.53912,                 0.7962,                0.78902,                0.80293,                0.93296,               0.007921,               0.007921,               0.007921
                     44,                0.78861,                0.97242,                0.71463,                0.92455,                0.79644,                0.71712,                0.78056,                  0.615,                 0.7897,                0.71448,                 0.7723,                0.54587,                0.81092,                0.78213,                0.74804,                0.93835,              0.0078715,              0.0078715,              0.0078715
                     45,                0.79638,                0.99547,                0.71878,                0.92777,                 0.7243,                0.73339,                0.75423,                0.58783,                0.72617,                0.72789,                0.74507,                0.53041,                0.81997,                0.81894,                 0.8167,                0.93956,               0.007822,               0.007822,               0.007822
                     46,                0.80221,                0.97327,                0.71189,                0.92968,                0.75208,                0.73192,                0.77273,                0.60492,                0.75097,                0.72354,                0.76378,                0.54811,                0.79754,                0.76397,                0.78996,                0.94116,              0.0077725,              0.0077725,              0.0077725
                     47,                0.80288,                0.96885,                0.70233,                0.92628,                0.75616,                0.73482,                 0.7689,                0.59239,                0.75759,                0.72151,                 0.7603,                 0.5318,                0.84453,                0.77372,                0.84075,                0.95753,               0.007723,               0.007723,               0.007723
                     48,                0.80183,                0.96252,                0.71341,                0.92598,                0.76919,                0.73637,                0.77735,                0.61605,                0.76712,                0.72671,                0.76757,                 0.5459,                0.77925,                0.77106,                0.76424,                0.92742,              0.0076735,              0.0076735,              0.0076735
                     49,                0.79124,                0.93508,                0.69648,                0.92346,                0.75738,                0.72904,                0.77451,                0.60981,                0.75724,                0.72396,                0.76828,                0.54916,                0.79072,                0.76205,                 0.7792,                0.93202,               0.007624,               0.007624,               0.007624
                     50,                0.78442,                0.95415,                  0.692,                0.92496,                0.79716,                0.72586,                0.78154,                 0.6195,                0.79176,                0.72069,                0.77212,                0.55375,                0.77294,                0.75272,                0.77607,                0.91997,              0.0075745,              0.0075745,              0.0075745
                     51,                0.78382,                0.95517,                0.68081,                0.92212,                0.74389,                0.75575,                0.78034,                0.61934,                 0.7677,                0.71806,                0.76855,                0.55187,                0.76802,                0.76721,                0.74381,                0.93075,               0.007525,               0.007525,               0.007525
                     52,                0.77512,                 0.9512,                0.66458,                0.91875,                0.79193,                0.72486,                0.78783,                0.61849,                0.78276,                0.72075,                0.77591,                0.55018,                0.78094,                0.78378,                0.72908,                 0.9345,              0.0074755,              0.0074755,              0.0074755
                     53,                0.77526,                0.96556,                0.66573,                0.92029,                0.76281,                0.74309,                0.78072,                 0.6197,                0.76408,                 0.7365,                0.77397,                0.56058,                0.78919,                0.78702,                0.74331,                0.92773,               0.007426,               0.007426,               0.007426
                     54,                0.76085,                0.93482,                0.65917,                0.91902,                0.77189,                0.70644,                0.76705,                0.60409,                0.76786,                0.69959,                0.75552,                0.54045,                0.79878,                0.78978,                0.78724,                 0.9328,              0.0073765,              0.0073765,              0.0073765
                     55,                0.75387,                0.90113,                0.66043,                0.91537,                0.77519,                0.71078,                0.76908,                0.60882,                0.77129,                0.70587,                0.75953,                0.54345,                0.77129,                0.74944,                 0.7745,                0.92811,               0.007327,               0.007327,               0.007327
                     56,                0.75866,                0.90356,                0.65982,                0.91221,                0.74493,                 0.7691,                0.78245,                0.62435,                0.75629,                0.75138,                0.77539,                0.55631,                 0.7741,                0.75025,                0.74358,                0.93105,              0.0072775,              0.0072775,              0.0072775
                     57,                0.76765,                0.91143,                0.66754,                0.92045,                0.75017,                0.75464,                0.78797,                0.62214,                0.76185,                0.73388,                 0.7789,                0.55594,                0.77129,                0.74138,                0.73626,                0.93112,               0.007228,               0.007228,               0.007228
                     58,                0.76678,                0.95146,                0.65714,                0.91918,                0.76883,                0.73616,                0.77546,                0.60655,                0.76186,                0.72732,                0.76355,                0.53893,                0.78817,                0.77558,                0.74777,                0.93821,              0.0071785,              0.0071785,              0.0071785
                     59,                0.75301,                 0.9167,                0.64926,                0.91747,                 0.7673,                0.73073,                0.77525,                0.60693,                0.76211,                0.72672,                0.76854,                0.54539,                0.78979,                 0.7863,                0.74575,                 0.9366,               0.007129,               0.007129,               0.007129
                     60,                0.75531,                0.94082,                0.64913,                0.91378,                0.75592,                0.75669,                0.78273,                0.62386,                0.75325,                0.75191,                0.77661,                0.55586,                0.76844,                0.75291,                0.74407,                0.93173,              0.0070795,              0.0070795,              0.0070795
                     61,                0.75699,                 0.9024,                0.63881,                0.91573,                0.75648,                0.76294,                0.77839,                0.62185,                0.75478,                0.75303,                0.77227,                0.54941,                0.77095,                0.75029,                0.74288,                0.93418,                0.00703,                0.00703,                0.00703
                     62,                0.75411,                0.92263,                0.63693,                0.91128,                0.75271,                0.73672,                0.77198,                0.61271,                0.74733,                 0.7293,                0.76336,                0.54718,                0.75986,                0.75649,                0.75039,                0.92737,              0.0069805,              0.0069805,              0.0069805
                     63,                0.74829,                0.89667,                  0.628,                0.91203,                0.77577,                0.71904,                 0.7718,                0.61072,                0.76962,                0.71245,                 0.7623,                0.54251,                0.76652,                0.73391,                 0.7567,                0.92878,               0.006931,               0.006931,               0.006931
                     64,                 0.7476,                0.90859,                 0.6342,                0.90658,                0.72915,                0.76258,                0.77196,                0.61386,                0.72058,                0.74668,                0.76021,                0.55209,                0.77304,                0.74447,                0.74398,                0.92853,              0.0068815,              0.0068815,              0.0068815
                     65,                 0.7449,                0.90737,                0.62768,                0.90961,                0.75548,                0.74107,                0.77261,                0.61096,                0.74561,                0.73836,                0.76601,                0.54566,                0.79118,                0.76792,                0.76191,                0.93169,               0.006832,               0.006832,               0.006832
                     66,                 0.7415,                0.92885,                0.63082,                0.91103,                0.77994,                 0.7328,                 0.7764,                0.62277,                0.79415,                0.71826,                0.77297,                0.54932,                0.76256,                0.75281,                0.74406,                0.92527,              0.0067825,              0.0067825,              0.0067825
                     67,                0.72243,                0.89054,                0.61213,                0.90095,                0.78126,                0.71889,                0.77622,                0.62323,                 0.7579,                0.72674,                 0.7669,                0.55258,                0.75851,                0.75097,                0.74941,                 0.9223,               0.006733,               0.006733,               0.006733
                     68,                0.72467,                0.90425,                0.60795,                 0.8997,                0.82179,                0.71853,                0.79138,                0.63951,                0.81635,                0.71501,                0.78647,                 0.5654,                0.75037,                0.72939,                0.70468,                0.93075,              0.0066835,              0.0066835,              0.0066835
                     69,                0.72251,                0.87936,                0.60362,                0.89533,                0.79707,                0.73882,                0.78925,                0.63622,                0.78752,                0.73432,                0.77902,                0.55857,                0.76232,                0.75353,                0.72551,                  0.931,               0.006634,               0.006634,               0.006634
                     70,                0.73255,                0.88424,                0.61174,                0.90381,                0.77903,                0.74629,                0.78843,                0.63315,                0.77008,                0.73675,                0.77708,                0.55499,                0.74802,                 0.7291,                0.72652,                0.92649,              0.0065845,              0.0065845,              0.0065845
                     71,                0.72767,                0.87926,                0.61023,                0.90288,                0.79469,                0.72604,                0.78464,                0.63187,                0.79012,                0.72169,                0.77498,                0.55893,                0.75827,                 0.7284,                0.73367,                0.93395,               0.006535,               0.006535,               0.006535
                     72,                0.71853,                0.88123,                0.59762,                0.89988,                0.77263,                0.73622,                0.78082,                0.62299,                0.77027,                0.73312,                0.77589,                0.55423,                0.77245,                0.75384,                0.72929,                0.93631,              0.0064855,              0.0064855,              0.0064855
                     73,                0.70629,                0.85734,                0.58362,                 0.8963,                0.75329,                0.76486,                0.78939,                0.63584,                0.75651,                0.75347,                0.78303,                0.55333,                0.76266,                0.74346,                0.73687,                 0.9305,               0.006436,               0.006436,               0.006436
                     74,                0.70109,                0.85963,                0.58621,                 0.8941,                0.80446,                0.70834,                0.78835,                0.63121,                0.79054,                0.71244,                0.77935,                0.55665,                0.76348,                0.74201,                0.73666,                0.92865,              0.0063865,              0.0063865,              0.0063865
                     75,                0.72809,                0.89656,                0.60892,                0.90969,                0.77979,                0.74791,                0.78669,                0.63202,                0.77103,                0.73604,                0.77263,                0.55637,                0.75458,                 0.7334,                0.73785,                0.92811,               0.006337,               0.006337,               0.006337
                     76,                 0.7105,                0.84839,                0.58112,                0.89281,                0.75234,                0.75782,                 0.7898,                0.63713,                0.74504,                0.75222,                0.78029,                 0.5614,                0.74888,                0.75444,                 0.7407,                0.92764,              0.0062875,              0.0062875,              0.0062875
                     77,                 0.6959,                0.84308,                0.57005,                0.89384,                0.74926,                0.74902,                0.77327,                0.62127,                0.75333,                0.73474,                0.76554,                0.54542,                0.76157,                0.73665,                0.76906,                0.92858,               0.006238,               0.006238,               0.006238
                     78,                0.71326,                 0.8431,                0.58572,                0.89843,                0.77129,                 0.7392,                0.78451,                0.62962,                0.77496,                 0.7277,                0.77755,                0.55677,                0.75193,                0.73882,                0.75458,                0.92441,              0.0061885,              0.0061885,              0.0061885
                     79,                0.71177,                0.86567,                0.59693,                0.89965,                0.76855,                0.75679,                0.77629,                0.62197,                0.76332,                0.75154,                0.76875,                0.55357,                0.75157,                0.75168,                0.75601,                0.93067,               0.006139,               0.006139,               0.006139
                     80,                0.69947,                0.86032,                0.58093,                0.89173,                0.75768,                0.75762,                0.78482,                 0.6314,                0.75626,                0.74634,                0.77449,                 0.5577,                0.76265,                0.72616,                0.75238,                0.94142,              0.0060895,              0.0060895,              0.0060895
                     81,                0.68932,                0.83641,                0.55841,                0.88913,                0.76972,                0.73491,                0.78261,                0.63177,                0.76758,                0.73087,                0.77301,                0.55551,                0.75399,                0.74537,                0.73752,                0.93055,                0.00604,                0.00604,                0.00604
                     82,                0.70548,                0.86653,                0.57686,                0.90027,                 0.7587,                0.75524,                0.78299,                0.63686,                0.78397,                 0.7223,                0.77465,                0.56864,                 0.7447,                0.73365,                0.72862,                0.92859,              0.0059905,              0.0059905,              0.0059905
                     83,                0.69121,                0.84151,                 0.5572,                0.89215,                0.78249,                  0.751,                0.79327,                0.64209,                0.77561,                0.74665,                0.78441,                0.57022,                 0.7431,                0.71886,                0.72947,                0.92358,               0.005941,               0.005941,               0.005941
                     84,                0.69566,                  0.852,                0.57087,                 0.8895,                0.79916,                0.70926,                0.77583,                0.62513,                0.79519,                0.69701,                0.76577,                0.54957,                0.76114,                0.73685,                0.74851,                0.93727,              0.0058915,              0.0058915,              0.0058915
                     85,                0.68749,                0.83245,                0.55206,                0.88841,                0.78577,                0.74254,                0.79226,                0.63765,                 0.7868,                0.72899,                0.78266,                0.56186,                0.74963,                0.71924,                0.72565,                0.93036,               0.005842,               0.005842,               0.005842
                     86,                0.67602,                0.84293,                0.55459,                0.88923,                0.78342,                0.73631,                0.78698,                0.63539,                0.77281,                0.73911,                0.77873,                 0.5616,                0.75028,                0.72003,                0.72193,                0.92568,              0.0057925,              0.0057925,              0.0057925
                     87,                 0.6903,                0.82028,                0.56853,                0.89411,                0.77836,                0.75183,                 0.7932,                0.63868,                0.77261,                0.74429,                0.78249,                0.56115,                0.74684,                0.73722,                0.73179,                0.92798,               0.005743,               0.005743,               0.005743
                     88,                0.67768,                0.83078,                0.55495,                0.88453,                0.77048,                 0.7466,                0.78895,                0.63473,                 0.7628,                0.74062,                0.77913,                0.56343,                0.74736,                0.72043,                0.73489,                0.92881,              0.0056935,              0.0056935,              0.0056935
                     89,                0.67665,                0.85584,                0.55638,                0.89056,                0.77167,                0.75709,                0.79936,                0.64087,                0.76739,                0.75282,                0.78956,                0.56708,                0.75645,                0.71489,                0.70441,                0.94022,               0.005644,               0.005644,               0.005644
                     90,                0.66141,                0.81981,                0.53395,                0.87755,                0.78122,                0.73093,                0.79609,                 0.6425,                 0.7933,                0.70842,                0.78671,                0.57104,                0.73546,                0.73323,                 0.7241,                  0.923,              0.0055945,              0.0055945,              0.0055945
                     91,                 0.6668,                0.81844,                0.53469,                0.88355,                0.77882,                0.76116,                0.79493,                0.63823,                0.77251,                0.75494,                0.78652,                0.56397,                0.74172,                0.73596,                0.71483,                  0.931,               0.005545,               0.005545,               0.005545
                     92,                0.66487,                0.81276,                0.53443,                0.87858,                 0.7857,                 0.7252,                0.78479,                0.63208,                0.77833,                0.71837,                0.77365,                0.55947,                0.74535,                0.74411,                0.74127,                 0.9262,              0.0054955,              0.0054955,              0.0054955
                     93,                0.65384,                0.78438,                0.52063,                0.87694,                0.78859,                0.75331,                0.79396,                0.64048,                0.77918,                0.74276,                0.77943,                0.56517,                0.73955,                0.72695,                 0.7213,                0.92977,               0.005446,               0.005446,               0.005446
                     94,                0.67509,                 0.8319,                0.54235,                0.88129,                0.75459,                0.76209,                0.79195,                0.64419,                0.74967,                0.75401,                0.78311,                0.57099,                0.72949,                0.74266,                0.72079,                0.92482,              0.0053965,              0.0053965,              0.0053965
                     95,                0.66853,                0.82292,                0.52579,                0.88641,                 0.8021,                 0.7345,                0.79354,                0.64349,                0.79971,                0.72709,                 0.7856,                 0.5712,                0.74487,                0.71471,                0.72386,                0.92965,               0.005347,               0.005347,               0.005347
                     96,                0.66309,                0.81407,                0.53398,                0.88239,                0.80383,                0.71719,                0.79363,                0.64292,                 0.7979,                0.71091,                0.78544,                 0.5694,                0.74843,                0.73565,                0.71676,                0.93235,              0.0052975,              0.0052975,              0.0052975
                     97,                0.65521,                0.80815,                0.51913,                0.87797,                0.77044,                0.75433,                0.79656,                0.65059,                0.76596,                0.74847,                0.78458,                0.56908,                0.74405,                 0.7326,                 0.7187,                0.92785,               0.005248,               0.005248,               0.005248
                     98,                0.65091,                0.80425,                0.51391,                0.87689,                0.78501,                0.73713,                0.80135,                0.64866,                0.79657,                0.71895,                0.79313,                0.57556,                0.74277,                0.72775,                0.70193,                0.93505,              0.0051985,              0.0051985,              0.0051985
                     99,                0.65353,                0.80132,                0.50948,                0.87761,                0.81533,                 0.7072,                0.79471,                0.64336,                0.80563,                0.70891,                0.78522,                0.56614,                0.73775,                0.72196,                0.72197,                0.93252,               0.005149,               0.005149,               0.005149
                    100,                0.65356,                0.79672,                0.51544,                0.87927,                0.76642,                0.75242,                0.78916,                0.64306,                0.76521,                0.74938,                0.78378,                0.57029,                0.72618,                0.72396,                0.72068,                0.92403,              0.0050995,              0.0050995,              0.0050995
                    101,                 0.6573,                0.83211,                0.52825,                0.88015,                0.78185,                0.74118,                0.79516,                0.64346,                0.77853,                0.73476,                0.78441,                0.56744,                 0.7393,                0.71574,                0.73603,                0.93385,                0.00505,                0.00505,                0.00505
                    102,                0.65007,                0.80855,                0.51121,                0.87517,                0.75551,                0.75785,                0.78785,                 0.6416,                0.77572,                0.72728,                0.77768,                0.55783,                0.73752,                0.72912,                0.73637,                0.93413,              0.0050005,              0.0050005,              0.0050005
                    103,                0.65332,                0.78841,                0.50841,                0.88166,                0.76739,                0.75109,                0.79786,                0.64889,                0.77705,                0.73453,                0.78813,                0.56691,                0.73308,                0.72109,                0.71707,                0.92677,               0.004951,               0.004951,               0.004951
                    104,                0.64133,                0.76758,                0.50123,                0.87859,                0.77348,                0.76433,                0.79372,                0.64356,                0.76555,                 0.7595,                0.78507,                0.56758,                0.73214,                0.72195,                0.72583,                0.92994,              0.0049015,              0.0049015,              0.0049015
                    105,                0.63546,                0.80144,                0.49757,                0.87228,                 0.7752,                0.74898,                0.79974,                0.65272,                0.76995,                0.74165,                0.79146,                0.56746,                0.72729,                0.73434,                0.71599,                0.92829,               0.004852,               0.004852,               0.004852
                    106,                0.64975,                 0.7927,                0.50571,                0.87331,                0.76271,                0.76436,                0.79878,                0.65043,                0.75621,                0.75577,                0.78805,                0.57831,                0.72321,                0.70929,                0.70884,                  0.926,              0.0048025,              0.0048025,              0.0048025
                    107,                0.62935,                0.78901,                0.49319,                0.86761,                0.78993,                0.74066,                0.79416,                0.64351,                0.77865,                0.74377,                0.78374,                0.56456,                0.73653,                0.72983,                0.71048,                0.92697,               0.004753,               0.004753,               0.004753
                    108,                0.64544,                0.82841,                0.50723,                0.87835,                0.77512,                0.73885,                0.79443,                0.64809,                0.75774,                0.75018,                0.78641,                0.56992,                0.73541,                0.72213,                0.72727,                0.93183,              0.0047035,              0.0047035,              0.0047035
                    109,                0.63442,                0.78979,                0.48684,                0.87256,                0.78228,                0.73633,                0.79502,                0.64872,                0.77952,                0.72553,                0.78708,                0.57949,                0.72817,                0.70599,                0.72563,                0.93257,               0.004654,               0.004654,               0.004654
                    110,                0.62371,                0.76072,                0.48636,                0.86937,                0.74277,                0.77384,                0.79633,                0.64736,                0.74116,                 0.7691,                0.79018,                0.57475,                0.74056,                0.72142,                0.72615,                0.93572,              0.0046045,              0.0046045,              0.0046045
