                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     78,                0.41618,                0.60503,                0.31775,                0.84074,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.05311,                0.24124,                0.07741,                0.79667,              0.0008119,              0.0008119,              0.0008119
                     79,                0.41764,                0.60466,                0.31466,                 0.8415,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.30338,                0.33005,                 0.1567,                0.83001,             0.00080943,             0.00080943,             0.00080943
                     80,                0.41915,                0.61294,                0.31929,                0.84447,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.20523,                 0.2861,                0.10049,                 0.8023,             0.00080695,             0.00080695,             0.00080695
                     81,                0.41216,                0.60751,                0.31379,                0.83925,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.11185,                0.27351,                0.11517,                0.79823,             0.00080447,             0.00080447,             0.00080447
                     82,                0.41948,                0.61591,                0.32284,                0.83986,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.26429,                0.27077,                0.12122,                0.81658,               0.000802,               0.000802,               0.000802
                     83,                0.40681,                0.59701,                0.30512,                0.84158,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.21736,                0.24078,                0.10551,                0.81054,             0.00079953,             0.00079953,             0.00079953
                     84,                0.41384,                0.60238,                0.31064,                0.84073,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.28488,                0.26138,                0.10792,                0.81962,             0.00079705,             0.00079705,             0.00079705
                     85,                0.40703,                0.59684,                0.30417,                0.83992,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.36708,                0.23552,                 0.2119,                0.84256,             0.00079458,             0.00079458,             0.00079458
                     86,                0.40585,                0.58674,                0.30666,                0.83757,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.18522,                 0.2401,                0.11782,                0.80567,              0.0007921,              0.0007921,              0.0007921
                     87,                0.39968,                0.58296,                0.30163,                 0.8392,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.15921,                0.22797,                 0.1442,                0.79986,             0.00078963,             0.00078963,             0.00078963
                     88,                 0.4035,                0.58798,                0.30553,                0.84068,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.26703,                0.23575,                 0.1342,                0.81583,             0.00078715,             0.00078715,             0.00078715
                     89,                0.40605,                0.59496,                0.30577,                0.83716,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.14782,                0.22636,                0.11488,                0.80058,             0.00078467,             0.00078467,             0.00078467
                     90,                0.40227,                0.59517,                0.29999,                0.83358,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.27465,                0.23106,                0.11476,                 0.8101,              0.0007822,              0.0007822,              0.0007822
                     91,                0.40006,                0.58435,                0.29704,                0.83104,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.12213,                0.24788,                0.10112,                0.79844,             0.00077972,             0.00077972,             0.00077972
                     92,                0.40055,                0.58863,                0.30383,                0.83591,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.16941,                0.28061,                0.09589,                0.80234,             0.00077725,             0.00077725,             0.00077725
                     93,                0.39622,                0.59083,                0.29302,                 0.8339,                      1,                      1,                  0.995,                  0.995,                      1,                      1,                  0.995,                  0.995,                0.29904,                0.26505,                0.19173,                0.82207,             0.00077478,             0.00077478,             0.00077478
