                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     49,                0.35396,                0.27086,                0.42151,                0.80177,                0.87057,                0.80093,                0.87602,                0.78446,                0.86908,                0.79535,                0.86856,                0.69301,                0.44381,                0.47245,                0.54242,                0.81706,             8.3864e-05,             8.3864e-05,             8.3864e-05
                     50,                0.34913,                0.26705,                0.41519,                0.80061,                0.88124,                0.79001,                0.87739,                0.78681,                0.87901,                0.78497,                0.86986,                0.69664,                0.44131,                0.46999,                0.53835,                0.81655,              8.332e-05,              8.332e-05,              8.332e-05
                     51,                0.34229,                 0.2587,                0.40746,                0.79982,                0.87018,                0.80425,                0.87947,                0.78952,                0.87055,                 0.7927,                 0.8721,                0.69805,                0.43842,                0.46872,                0.53263,                0.81583,             8.2775e-05,             8.2775e-05,             8.2775e-05
                     52,                0.34106,                 0.2582,                0.40543,                0.79932,                0.87318,                0.79991,                0.87865,                0.78922,                0.87202,                0.79519,                0.87076,                0.69677,                0.43882,                0.46717,                0.53474,                0.81592,             8.2231e-05,             8.2231e-05,             8.2231e-05
                     53,                0.33741,                0.25495,                0.40151,                0.79919,                0.87783,                0.79367,                0.87696,                0.78828,                0.87556,                0.78791,                0.87032,                 0.6973,                0.43712,                0.47075,                0.53801,                0.81555,             8.1686e-05,             8.1686e-05,             8.1686e-05
                     54,                0.33429,                0.24763,                0.39938,                0.79742,                 0.8824,                0.79363,                0.87756,                 0.7895,                0.87991,                0.78745,                0.87019,                0.69741,                 0.4362,                0.47511,                0.53427,                0.81535,             8.1142e-05,             8.1142e-05,             8.1142e-05
                     55,                0.32792,                0.24214,                0.38737,                0.79724,                0.87291,                0.81329,                0.88506,                0.79501,                0.86953,                0.80734,                0.87636,                0.70319,                0.43166,                0.46691,                0.52014,                0.81458,             8.0597e-05,             8.0597e-05,             8.0597e-05
                     56,                0.32699,                0.24107,                0.38864,                0.79651,                0.86778,                0.81275,                0.88045,                 0.7924,                0.86833,                0.80341,                 0.8729,                0.69679,                0.43125,                0.46876,                 0.5282,                0.81455,             8.0053e-05,             8.0053e-05,             8.0053e-05
                     57,                0.32362,                0.23399,                0.38035,                0.79609,                0.89354,                0.79603,                0.88388,                0.79627,                0.89647,                0.78849,                0.87647,                0.70504,                 0.4275,                0.46702,                0.52048,                 0.8137,             7.9508e-05,             7.9508e-05,             7.9508e-05
                     58,                0.32033,                0.23169,                0.37786,                 0.7953,                0.87502,                0.81194,                 0.8844,                0.79795,                0.87273,                0.80812,                0.87797,                0.70381,                0.42634,                0.47205,                0.51855,                0.81345,             7.8964e-05,             7.8964e-05,             7.8964e-05
                     59,                0.31992,                0.22747,                0.37783,                0.79522,                0.88952,                0.80346,                0.88472,                0.79722,                0.89026,                0.79451,                0.87696,                0.70407,                0.42376,                0.46761,                0.51604,                0.81286,             7.8419e-05,             7.8419e-05,             7.8419e-05
                     60,                0.31414,                0.22435,                 0.3736,                0.79464,                0.88299,                 0.8124,                0.88695,                0.79881,                0.87851,                0.80739,                 0.8789,                0.70716,                0.42221,                0.46677,                0.51079,                0.81242,             7.7875e-05,             7.7875e-05,             7.7875e-05
                     61,                0.30917,                 0.2202,                0.36722,                0.79376,                0.87636,                0.81588,                0.88556,                0.79958,                0.87268,                 0.8107,                0.87835,                0.70563,                0.42267,                0.47035,                0.51647,                0.81331,              7.733e-05,              7.733e-05,              7.733e-05
                     62,                0.30805,                 0.2159,                0.36292,                0.79403,                 0.8841,                0.81332,                0.88605,                0.79924,                0.88189,                0.80922,                0.88043,                0.70705,                0.41985,                0.46929,                 0.5107,                0.81254,             7.6786e-05,             7.6786e-05,             7.6786e-05
                     63,                0.30384,                0.21211,                0.35884,                0.79267,                0.89151,                0.80525,                0.88544,                0.80043,                0.88784,                0.80017,                0.87838,                  0.707,                0.41955,                0.47149,                0.51323,                0.81213,             7.6241e-05,             7.6241e-05,             7.6241e-05
                     64,                0.30414,                0.21156,                0.35998,                0.79211,                0.88968,                0.81561,                0.88603,                0.80098,                0.88689,                0.81113,                0.87916,                0.71016,                0.41961,                 0.4761,                0.51574,                 0.8126,             7.5697e-05,             7.5697e-05,             7.5697e-05
                     65,                0.29774,                0.20667,                0.35608,                0.79202,                0.88298,                  0.823,                0.88834,                 0.8028,                0.88394,                0.81657,                0.88207,                0.71026,                0.41569,                 0.4695,                0.50755,                0.81144,             7.5152e-05,             7.5152e-05,             7.5152e-05
                     66,                0.29491,                0.20111,                0.34964,                0.79148,                0.88802,                0.80892,                0.88533,                0.80106,                 0.8866,                0.80449,                0.87898,                0.70871,                0.41573,                0.47881,                0.51649,                0.81133,             7.4608e-05,             7.4608e-05,             7.4608e-05
                     67,                0.29713,                0.19984,                0.34987,                 0.7915,                0.89832,                 0.8177,                0.89025,                0.80437,                0.89445,                0.81394,                0.88308,                0.71002,                0.41178,                0.47041,                0.50235,                0.81034,             7.4063e-05,             7.4063e-05,             7.4063e-05
                     68,                 0.2935,                0.19702,                 0.3444,                0.79108,                0.89709,                 0.8123,                 0.8894,                0.80499,                0.89362,                0.80882,                0.88288,                 0.7116,                0.41214,                0.47757,                 0.5035,                0.81045,             7.3519e-05,             7.3519e-05,             7.3519e-05
                     69,                0.29071,                0.19665,                0.34218,                0.79137,                 0.8871,                0.81865,                0.88887,                0.80494,                0.88307,                0.81411,                0.88083,                0.70887,                0.41163,                0.47868,                0.50253,                0.81078,             7.2974e-05,             7.2974e-05,             7.2974e-05
                     70,                0.28485,                0.18861,                0.33765,                0.78975,                 0.8883,                0.81746,                0.89025,                0.80526,                  0.887,                0.81218,                0.88307,                0.71324,                0.40906,                0.47746,                0.50162,                0.81037,              7.243e-05,              7.243e-05,              7.243e-05
                     71,                0.28388,                0.18669,                0.33649,                0.78961,                0.89179,                0.81763,                0.88984,                0.80498,                0.88847,                0.81543,                0.88333,                0.71211,                0.40836,                0.47661,                0.50073,                0.81037,             7.1885e-05,             7.1885e-05,             7.1885e-05
                     72,                 0.2824,                0.18488,                0.33262,                0.78906,                0.88733,                0.82439,                0.89191,                0.80862,                0.89572,                0.81402,                0.88501,                0.71438,                0.40636,                0.47829,                0.49832,                 0.8098,             7.1341e-05,             7.1341e-05,             7.1341e-05
                     73,                   0.28,                0.18162,                0.32961,                0.78899,                0.88609,                0.82244,                 0.8899,                0.80499,                0.88301,                0.81866,                0.88342,                0.70986,                0.40848,                 0.4849,                0.50025,                0.81024,             7.0796e-05,             7.0796e-05,             7.0796e-05
                     74,                0.27883,                0.18117,                0.33032,                0.78857,                0.88739,                0.82811,                  0.893,                0.80995,                0.88446,                0.82495,                0.88695,                0.71455,                0.40602,                0.48067,                0.49192,                 0.8086,             7.0252e-05,             7.0252e-05,             7.0252e-05
                     75,                 0.2753,                0.17652,                 0.3263,                0.78792,                0.89189,                0.82302,                0.89016,                 0.8075,                0.88833,                 0.8199,                0.88423,                0.71297,                0.40403,                0.48944,                0.50288,                0.80868,             6.9707e-05,             6.9707e-05,             6.9707e-05
                     76,                 0.2746,                0.17669,                0.32621,                0.78771,                0.87894,                0.82756,                0.89085,                0.80825,                 0.8754,                0.82436,                0.88449,                 0.7141,                0.40318,                0.48564,                0.49782,                0.80859,             6.9163e-05,             6.9163e-05,             6.9163e-05
                     77,                0.27215,                0.17228,                0.32226,                0.78721,                0.89748,                0.82434,                0.89283,                0.80962,                0.89632,                0.82078,                0.88694,                0.71779,                0.40117,                0.48288,                0.49096,                0.80826,             6.8618e-05,             6.8618e-05,             6.8618e-05
                     78,                0.26787,                0.16899,                0.31767,                0.78682,                0.88684,                0.82629,                0.89348,                0.81107,                0.88323,                0.82303,                0.88733,                0.71802,                0.39998,                0.48228,                0.49362,                0.80848,             6.8074e-05,             6.8074e-05,             6.8074e-05
                     79,                0.26918,                0.16844,                0.32034,                0.78633,                0.89357,                0.81968,                0.89364,                0.81227,                0.88943,                0.81604,                0.88727,                0.71888,                0.39804,                0.48403,                0.49082,                0.80798,             6.7529e-05,             6.7529e-05,             6.7529e-05
                     80,                 0.2679,                0.16563,                0.31796,                0.78706,                0.89109,                0.81908,                0.89204,                0.80918,                0.88768,                0.81639,                0.88583,                0.71523,                0.39925,                 0.4893,                0.50035,                0.80822,             6.6985e-05,             6.6985e-05,             6.6985e-05
                     81,                0.26418,                0.16494,                0.31458,                0.78574,                0.88756,                0.82468,                 0.8931,                0.81198,                 0.8823,                0.81987,                0.88524,                0.71663,                0.39758,                0.49056,                0.49053,                0.80779,              6.644e-05,              6.644e-05,              6.644e-05
                     82,                 0.2619,                0.16132,                0.31228,                0.78633,                0.89635,                 0.8202,                0.89283,                0.81094,                0.89397,                0.81774,                0.88711,                0.71673,                0.39734,                0.49253,                0.49331,                 0.8078,             6.5895e-05,             6.5895e-05,             6.5895e-05
                     83,                0.26127,                0.15923,                0.31034,                0.78598,                0.89932,                0.81571,                0.89331,                 0.8098,                0.89657,                0.81361,                0.88776,                0.71739,                0.39765,                0.49903,                0.49445,                0.80844,             6.5351e-05,             6.5351e-05,             6.5351e-05
                     84,                0.25988,                0.15667,                0.30767,                0.78551,                0.88954,                0.83438,                 0.8943,                0.81357,                0.88631,                0.83143,                0.88863,                0.71926,                0.39489,                0.49981,                0.48582,                 0.8076,             6.4806e-05,             6.4806e-05,             6.4806e-05
                     85,                0.25762,                0.15511,                 0.3062,                0.78557,                0.88619,                0.83398,                0.89391,                0.81311,                0.88275,                0.83133,                0.88754,                0.71879,                0.39302,                0.49354,                0.48834,                0.80709,             6.4262e-05,             6.4262e-05,             6.4262e-05
                     86,                0.25466,                0.15312,                0.30551,                0.78471,                0.88424,                0.83671,                0.89495,                0.81371,                0.88486,                0.82736,                0.88852,                0.71838,                0.39317,                0.49258,                0.48861,                 0.8076,             6.3717e-05,             6.3717e-05,             6.3717e-05
                     87,                0.25559,                0.15306,                0.30583,                0.78501,                0.90266,                0.81079,                 0.8946,                0.81275,                0.89945,                0.80794,                 0.8878,                0.71727,                0.39277,                0.49763,                0.48741,                0.80737,             6.3173e-05,             6.3173e-05,             6.3173e-05
                     88,                0.25187,                0.14996,                0.30066,                 0.7847,                0.89224,                0.82713,                0.89675,                0.81615,                0.88993,                0.82367,                0.88946,                0.72148,                0.39051,                0.50112,                0.48564,                0.80711,             6.2628e-05,             6.2628e-05,             6.2628e-05
                     89,                0.25165,                0.14695,                0.29946,                0.78415,                0.89247,                0.82582,                0.89493,                0.81593,                0.88781,                 0.8234,                0.88794,                 0.7183,                0.39066,                0.50356,                0.48537,                0.80713,             6.2084e-05,             6.2084e-05,             6.2084e-05
                     90,                0.24821,                0.14431,                0.29886,                0.78337,                0.88849,                0.82831,                 0.8943,                0.81505,                 0.8862,                0.82586,                0.88818,                0.71942,                0.39081,                0.50893,                0.48753,                0.80704,             6.1539e-05,             6.1539e-05,             6.1539e-05
                     91,                0.24678,                0.14394,                0.29578,                0.78369,                0.90336,                0.82274,                0.89753,                0.81685,                 0.9005,                0.82014,                0.89117,                0.72204,                0.38763,                0.50308,                0.48175,                0.80631,             6.0995e-05,             6.0995e-05,             6.0995e-05
                     92,                0.24393,                0.14132,                0.29349,                0.78365,                 0.8963,                0.82399,                0.89575,                0.81733,                 0.8929,                0.82127,                0.88941,                0.72251,                0.38775,                0.51035,                0.48387,                0.80661,             6.0451e-05,             6.0451e-05,             6.0451e-05
                     93,                0.24286,                0.14032,                0.29221,                0.78368,                0.90552,                0.81989,                0.89633,                 0.8176,                0.90285,                0.81752,                0.89051,                0.72306,                0.38666,                0.51595,                0.48029,                0.80602,             5.9906e-05,             5.9906e-05,             5.9906e-05
                     94,                 0.2422,                0.13953,                0.29258,                0.78334,                0.89772,                0.82088,                0.89559,                0.81809,                0.89572,                0.81813,                 0.8902,                0.72471,                0.38486,                0.51601,                 0.4815,                0.80583,             5.9361e-05,             5.9361e-05,             5.9361e-05
                     95,                0.23876,                0.13644,                0.28669,                0.78253,                0.88493,                0.84087,                0.89884,                0.81945,                0.88259,                0.83603,                0.89243,                0.72576,                0.38439,                0.50783,                0.47484,                0.80573,             5.8817e-05,             5.8817e-05,             5.8817e-05
                     96,                0.23973,                0.13617,                0.28889,                0.78275,                0.90364,                0.83201,                0.89711,                0.81846,                0.90125,                0.82947,                0.89222,                0.72397,                0.38353,                0.50514,                0.47847,                0.80534,             5.8273e-05,             5.8273e-05,             5.8273e-05
                     97,                0.23524,                0.13456,                0.28397,                0.78207,                0.90156,                0.82543,                0.89768,                0.81933,                0.89711,                0.82304,                0.89175,                0.72406,                0.38382,                0.51297,                0.47837,                0.80566,             5.7728e-05,             5.7728e-05,             5.7728e-05
                     98,                0.23634,                0.13086,                0.28445,                0.78282,                0.89586,                0.82748,                0.89879,                0.82094,                0.89146,                0.82432,                0.89248,                0.72423,                0.38221,                0.50813,                0.47447,                0.80558,             5.7184e-05,             5.7184e-05,             5.7184e-05
                     99,                0.23466,                0.13194,                0.28523,                0.78129,                0.90705,                0.82604,                 0.8979,                0.82176,                0.90374,                0.82265,                0.89233,                0.72508,                 0.3813,                0.52011,                0.47537,                0.80502,             5.6639e-05,             5.6639e-05,             5.6639e-05
                    100,                0.23153,                0.13087,                0.28187,                0.78175,                0.89765,                0.82464,                0.89783,                0.81992,                0.89437,                0.82101,                0.89193,                0.72569,                0.38175,                0.52106,                0.47778,                0.80542,             5.6095e-05,             5.6095e-05,             5.6095e-05
                    101,                0.23026,                0.12763,                0.27973,                0.78168,                0.89776,                 0.8248,                0.89963,                0.82213,                0.89374,                0.82007,                 0.8925,                0.72745,                0.38028,                0.51435,                0.47846,                0.80496,              5.555e-05,              5.555e-05,              5.555e-05
                    102,                0.23101,                 0.1287,                0.28058,                0.78106,                0.90708,                0.82379,                0.89864,                0.82153,                0.90205,                0.82017,                0.89213,                0.72739,                 0.3791,                0.52345,                0.47387,                0.80495,             5.5006e-05,             5.5006e-05,             5.5006e-05
                    103,                0.22886,                0.12552,                0.27985,                0.78104,                0.90171,                0.82944,                0.89876,                0.82065,                  0.898,                0.82614,                0.89314,                0.72655,                0.37973,                0.52516,                0.47432,                0.80496,             5.4461e-05,             5.4461e-05,             5.4461e-05
                    104,                0.22948,                0.12385,                0.27849,                0.78201,                0.90523,                0.82864,                0.89973,                0.82216,                0.90176,                0.82553,                0.89382,                0.72833,                0.37732,                0.52803,                0.47524,                0.80454,             5.3916e-05,             5.3916e-05,             5.3916e-05
                    105,                0.23003,                0.12601,                0.27805,                0.77961,                0.90109,                0.83009,                0.90023,                0.82192,                0.89724,                0.82622,                 0.8931,                0.72684,                 0.3773,                0.52545,                0.47022,                 0.8045,             5.3372e-05,             5.3372e-05,             5.3372e-05
