                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.33836,                0.16455,                 0.2816,                0.78773,                0.97006,                0.92347,                0.95982,                0.88746,                 0.9638,                0.91764,                0.95269,                0.78778,                  0.357,                0.35394,                0.31199,                0.79433,              0.0029896,              0.0029896,              0.0029896
                     21,                0.33258,                0.14365,                0.27809,                0.78734,                0.98498,                0.92759,                0.96201,                0.89805,                0.97952,                0.92212,                0.95515,                0.80033,                0.33754,                0.36934,                0.29756,                0.79158,              0.0029733,              0.0029733,              0.0029733
                     22,                0.32476,                0.12678,                0.27316,                0.78695,                0.97654,                 0.9317,                 0.9634,                0.90024,                0.96908,                0.92473,                0.95506,                0.80141,                0.33098,                0.34667,                0.29322,                0.79314,               0.002957,               0.002957,               0.002957
                     23,                0.31495,                0.11566,                0.26684,                0.78593,                0.98183,                0.92565,                0.96182,                0.90189,                0.97596,                0.91923,                0.95423,                0.80069,                0.32101,                0.37026,                0.28509,                0.79118,              0.0029406,              0.0029406,              0.0029406
                     24,                0.30949,                0.10331,                0.26108,                0.78502,                0.98088,                0.93526,                0.96389,                0.90692,                0.97694,                0.92615,                0.95548,                 0.8066,                0.31413,                0.36631,                0.27952,                0.79011,              0.0029243,              0.0029243,              0.0029243
                     25,                0.30241,                0.09745,                0.25623,                0.78417,                0.98059,                0.93741,                0.96419,                0.90826,                0.97506,                0.92874,                0.95652,                0.80538,                0.30775,                0.35618,                0.27138,                0.78762,               0.002908,               0.002908,               0.002908
                     26,                0.29754,                0.08506,                0.25087,                0.78303,                 0.9793,                0.94148,                0.96374,                0.90904,                0.97564,                0.93234,                 0.9571,                0.81012,                0.30402,                0.36899,                0.26536,                0.78875,              0.0028916,              0.0028916,              0.0028916
                     27,                0.29206,                0.08393,                0.24785,                0.78437,                0.98006,                0.93911,                0.96471,                0.91194,                0.97369,                0.93253,                 0.9584,                0.81578,                0.29643,                0.36341,                0.26732,                0.78709,              0.0028753,              0.0028753,              0.0028753
                     28,                0.28423,                0.08509,                0.24373,                0.78209,                0.98633,                0.93006,                0.96588,                0.91246,                0.98185,                 0.9241,                0.95954,                0.81247,                0.30341,                0.33171,                0.26461,                0.78641,               0.002859,               0.002859,               0.002859
                     29,                0.27972,                0.08472,                0.23912,                0.78047,                0.98146,                0.93514,                0.96509,                0.91618,                0.97537,                0.92813,                 0.9579,                0.81888,                 0.2864,                0.33067,                 0.2586,                0.78562,              0.0028426,              0.0028426,              0.0028426
                     30,                0.27722,                0.08023,                0.23663,                0.78017,                0.98387,                0.93719,                0.96485,                 0.9135,                 0.9772,                0.93059,                 0.9587,                0.81853,                0.29472,                0.34873,                0.26822,                0.78592,              0.0028263,              0.0028263,              0.0028263
                     31,                0.27555,                0.07792,                0.23489,                0.78034,                  0.986,                0.93413,                0.96479,                0.91595,                0.98083,                0.92707,                0.95723,                0.82031,                0.28349,                0.32859,                0.25832,                0.78582,                0.00281,                0.00281,                0.00281
                     32,                0.27082,                0.06478,                0.23123,                0.78066,                0.98617,                 0.9338,                0.96459,                0.91694,                0.97885,                0.92686,                0.95771,                0.81327,                0.27894,                0.35264,                0.25494,                0.78551,              0.0027936,              0.0027936,              0.0027936
                     33,                0.26154,                0.05998,                0.22588,                0.77992,                0.98183,                0.93316,                  0.965,                0.91868,                0.97683,                0.92693,                0.95775,                0.82214,                0.27984,                0.35489,                0.25022,                0.78467,              0.0027773,              0.0027773,              0.0027773
                     34,                0.26182,                0.05883,                0.22442,                0.77872,                0.98304,                0.93676,                0.96635,                0.92118,                0.97722,                0.93017,                0.95983,                0.82473,                 0.2761,                0.36306,                 0.2465,                0.78553,              0.0027609,              0.0027609,              0.0027609
                     35,                 0.2576,                0.06305,                0.22103,                 0.7788,                0.97901,                0.93587,                0.96399,                0.91738,                0.97155,                0.92831,                  0.957,                0.82059,                0.27476,                0.35568,                0.25483,                0.78474,              0.0027446,              0.0027446,              0.0027446
                     36,                0.25733,                0.05792,                0.21945,                0.77846,                 0.9815,                0.93556,                0.96705,                0.92428,                0.97816,                0.92607,                0.96036,                0.82771,                 0.2663,                0.36793,                0.24215,                0.78242,              0.0027283,              0.0027283,              0.0027283
                     37,                0.25209,                0.05605,                 0.2156,                0.77728,                0.97883,                0.94286,                0.96752,                0.92435,                0.98068,                0.92759,                0.95963,                0.82595,                0.27061,                0.35486,                0.23492,                0.78242,              0.0027119,              0.0027119,              0.0027119
                     38,                0.24745,                0.05384,                0.21379,                0.77685,                0.97951,                0.93945,                 0.9664,                0.92241,                0.97683,                0.92924,                0.96024,                0.82067,                0.26322,                 0.3766,                 0.2373,                0.78278,              0.0026956,              0.0026956,              0.0026956
                     39,                 0.2466,                0.04904,                0.21432,                0.77748,                  0.984,                0.94531,                0.96831,                0.92814,                0.97994,                0.93675,                0.96082,                0.82916,                0.25521,                0.33975,                0.22784,                0.78219,              0.0026793,              0.0026793,              0.0026793
                     40,                0.24074,                0.03878,                0.20875,                0.77664,                0.98188,                0.94486,                0.96772,                0.92684,                0.97774,                0.93634,                0.96196,                0.83089,                0.24903,                0.35735,                0.22643,                 0.7819,              0.0026629,              0.0026629,              0.0026629
                     41,                0.23982,                0.03714,                0.20834,                0.77643,                0.99222,                0.93735,                0.96748,                0.92837,                0.98674,                0.93193,                0.96239,                0.83677,                0.25316,                0.35305,                0.22706,                0.78224,              0.0026466,              0.0026466,              0.0026466
                     42,                0.23585,                0.03295,                0.20541,                0.77702,                0.98588,                0.93962,                0.96747,                0.92895,                0.98054,                0.93412,                0.96194,                0.83308,                0.24987,                0.36405,                0.22959,                0.78151,              0.0026303,              0.0026303,              0.0026303
                     43,                0.23367,                0.02708,                0.20273,                0.77551,                0.98667,                0.94556,                0.96829,                0.93326,                0.97976,                0.93932,                0.96208,                0.83353,                0.24122,                0.38523,                0.22054,                0.78089,              0.0026139,              0.0026139,              0.0026139
                     44,                0.22556,                0.02441,                0.19686,                0.77564,                0.98482,                0.94356,                0.96851,                0.93436,                0.97851,                0.93711,                0.96186,                0.83184,                 0.2376,                 0.3995,                0.21624,                0.78027,              0.0025976,              0.0025976,              0.0025976
                     45,                0.22596,                0.02889,                0.19818,                 0.7746,                0.98495,                0.94374,                0.96789,                0.93188,                 0.9764,                0.93645,                0.96011,                0.83064,                0.24267,                0.39794,                0.22354,                0.78205,              0.0025813,              0.0025813,              0.0025813
                     46,                0.22261,                0.03531,                0.19769,                0.77508,                0.98386,                0.94123,                0.96739,                0.93295,                0.97525,                0.93281,                0.95984,                0.82636,                0.23877,                 0.3809,                0.22349,                0.78096,              0.0025649,              0.0025649,              0.0025649
                     47,                0.22074,                0.03192,                0.19665,                0.77544,                 0.9824,                0.94181,                0.96879,                0.93274,                0.97882,                0.93226,                0.96228,                0.83481,                0.23916,                0.38796,                0.22106,                 0.7808,              0.0025486,              0.0025486,              0.0025486
                     48,                0.21649,                0.03122,                0.19219,                0.77413,                0.98455,                0.94476,                0.96884,                0.93468,                0.97821,                0.93748,                0.96226,                 0.8313,                0.23491,                0.36978,                0.21329,                0.78022,              0.0025323,              0.0025323,              0.0025323
                     49,                0.21648,                0.03427,                 0.1913,                0.77412,                0.99014,                0.94268,                0.96812,                0.93148,                0.98255,                0.93488,                0.96061,                0.83144,                0.23705,                0.35129,                0.21874,                0.77993,              0.0025159,              0.0025159,              0.0025159
                     50,                0.21499,                0.02775,                0.19038,                0.77415,                0.98534,                0.94365,                0.96842,                0.93435,                0.97867,                0.93705,                  0.962,                0.83339,                0.23286,                0.39449,                0.21159,                0.78049,              0.0024996,              0.0024996,              0.0024996
                     51,                0.21077,                0.02623,                0.18749,                0.77405,                0.98511,                0.94264,                0.96851,                0.93554,                0.97906,                0.93413,                  0.961,                0.83247,                0.22511,                0.36016,                0.21418,                0.77987,              0.0024832,              0.0024832,              0.0024832
                     52,                0.20615,                0.02373,                0.18402,                0.77305,                0.98307,                0.94369,                0.96794,                0.93513,                0.97627,                0.93702,                0.96103,                 0.8371,                0.22481,                0.36883,                0.21455,                0.77981,              0.0024669,              0.0024669,              0.0024669
                     53,                0.20566,                0.02066,                0.18321,                0.77362,                0.98398,                0.93985,                0.96765,                0.93448,                0.98459,                0.92858,                0.96191,                0.84163,                  0.228,                0.37758,                0.21842,                0.77957,              0.0024506,              0.0024506,              0.0024506
                     54,                0.20628,                0.01933,                0.18269,                0.77279,                0.98826,                0.94404,                0.96932,                0.93711,                0.98278,                0.93761,                 0.9636,                0.83714,                0.22153,                0.38453,                 0.2022,                0.77888,              0.0024342,              0.0024342,              0.0024342
                     55,                0.20486,                 0.0193,                0.18261,                0.77276,                0.98812,                0.94377,                0.96916,                0.93881,                0.98149,                0.93637,                0.96248,                0.84081,                0.21739,                0.39301,                0.20329,                0.77719,              0.0024179,              0.0024179,              0.0024179
                     56,                0.19891,                 0.0177,                0.17878,                0.77236,                0.98669,                0.94368,                0.97001,                 0.9401,                0.97984,                0.93539,                0.96232,                0.84027,                0.21997,                 0.3968,                0.20475,                0.77799,              0.0024016,              0.0024016,              0.0024016
                     57,                0.20003,                0.01557,                0.17957,                0.77259,                0.98792,                0.94477,                 0.9703,                 0.9409,                0.98245,                  0.939,                0.96464,                0.84211,                0.21507,                0.41094,                0.19825,                0.77779,              0.0023852,              0.0023852,              0.0023852
                     58,                0.19295,                 0.0177,                0.17487,                0.77184,                0.98942,                0.94183,                0.97018,                0.93928,                0.98256,                0.93554,                0.96404,                0.84408,                0.21382,                0.39902,                0.20157,                0.77784,              0.0023689,              0.0023689,              0.0023689
                     59,                0.19321,                0.02183,                0.17283,                  0.772,                  0.982,                 0.9466,                0.96997,                0.93988,                0.97514,                0.93881,                0.96317,                 0.8407,                0.21702,                0.38788,                0.20329,                0.77692,              0.0023526,              0.0023526,              0.0023526
                     60,                0.19318,                0.02112,                0.17235,                0.77212,                0.98338,                0.94686,                0.97051,                0.94026,                0.97533,                   0.94,                0.96359,                0.83931,                0.21462,                0.39812,                0.19678,                0.77775,              0.0023362,              0.0023362,              0.0023362
                     61,                0.19121,                0.02359,                 0.1715,                0.77233,                0.98447,                0.94397,                0.96933,                0.93932,                0.97758,                 0.9357,                0.96249,                0.83848,                0.21093,                0.38092,                0.20039,                0.77756,              0.0023199,              0.0023199,              0.0023199
                     62,                0.18999,                0.01753,                0.17186,                0.77252,                0.98729,                0.94309,                0.96902,                0.94066,                0.97982,                0.93557,                0.96237,                0.83859,                0.20904,                0.38433,                0.20002,                0.77804,              0.0023036,              0.0023036,              0.0023036
                     63,                0.18604,                0.01781,                 0.1682,                 0.7714,                0.98895,                0.94173,                0.96969,                 0.9413,                0.98208,                0.93495,                0.96349,                0.84275,                0.20871,                0.38871,                0.20169,                0.77751,              0.0022872,              0.0022872,              0.0022872
                     64,                0.18773,                0.01916,                0.17013,                0.77083,                0.98389,                0.94704,                0.96999,                0.94193,                0.97662,                0.93955,                0.96367,                0.84326,                0.20821,                0.37128,                0.19516,                 0.7775,              0.0022709,              0.0022709,              0.0022709
                     65,                 0.1843,                0.01889,                 0.1694,                0.77133,                0.99026,                0.94176,                0.97044,                0.94231,                0.98349,                0.93514,                0.96499,                0.84547,                  0.205,                0.36702,                0.18941,                0.77677,              0.0022546,              0.0022546,              0.0022546
                     66,                0.18143,                0.01678,                0.16525,                0.77135,                0.98533,                0.94811,                0.97083,                0.94203,                0.97921,                0.94011,                0.96521,                0.84516,                0.20414,                0.38109,                0.19289,                0.77646,              0.0022382,              0.0022382,              0.0022382
                     67,                0.18407,                0.01784,                0.16777,                0.77109,                0.98416,                0.94941,                0.97064,                0.94235,                0.97756,                 0.9426,                 0.9648,                0.84306,                0.20023,                0.37091,                0.19122,                0.77651,              0.0022219,              0.0022219,              0.0022219
                     68,                0.17953,                0.01438,                  0.164,                0.77173,                0.98664,                0.94577,                0.97056,                0.94242,                0.97837,                0.93714,                0.96299,                0.84135,                0.19841,                0.38438,                0.19013,                0.77729,              0.0022056,              0.0022056,              0.0022056
                     69,                0.17483,                0.00989,                0.16394,                0.77179,                0.98863,                0.94573,                 0.9705,                0.94401,                0.98071,                0.93823,                0.96435,                0.84359,                 0.1983,                0.41505,                0.19005,                0.77713,              0.0021892,              0.0021892,              0.0021892
                     70,                0.17332,                 0.0079,                0.16236,                 0.7715,                0.98637,                0.94627,                0.97084,                0.94588,                0.98051,                0.93758,                0.96472,                0.84492,                0.19091,                0.44312,                   0.19,                0.77664,              0.0021729,              0.0021729,              0.0021729
                     71,                0.17088,                0.00786,                0.16061,                0.77114,                0.98671,                0.94837,                 0.9713,                0.94615,                0.98268,                0.93987,                0.96592,                 0.8494,                0.19387,                0.43762,                0.18727,                0.77666,              0.0021565,              0.0021565,              0.0021565
                     72,                0.16848,                0.00742,                0.15744,                0.77065,                 0.9867,                0.94814,                 0.9712,                0.94674,                0.98151,                0.93858,                0.96447,                0.84725,                0.19178,                0.44557,                0.18383,                0.77647,              0.0021402,              0.0021402,              0.0021402
                     73,                0.16569,                0.00935,                0.15551,                0.77063,                0.98576,                0.94946,                 0.9717,                0.94693,                0.98068,                0.93959,                0.96524,                0.84821,                0.19012,                0.43212,                0.18147,                0.77576,              0.0021239,              0.0021239,              0.0021239
                     74,                0.16599,                 0.0097,                0.15383,                0.77011,                 0.9853,                0.94709,                0.97073,                0.94471,                0.97838,                0.94015,                0.96438,                0.84219,                    inf,                0.42273,                0.18731,                0.77628,              0.0021075,              0.0021075,              0.0021075
                     75,                0.16285,                0.00768,                0.15472,                0.76961,                0.98715,                0.94644,                0.97105,                0.94655,                0.98006,                0.93956,                0.96441,                 0.8467,                0.18873,                0.42612,                0.18423,                 0.7755,              0.0020912,              0.0020912,              0.0020912
                     76,                0.16467,                0.00709,                0.15583,                0.76997,                0.98309,                0.95054,                0.97075,                0.94796,                0.98331,                0.93694,                0.96462,                0.84552,                0.18521,                0.43281,                0.18062,                0.77589,              0.0020749,              0.0020749,              0.0020749
                     77,                0.16333,                0.00561,                 0.1542,                0.76977,                0.98641,                0.94752,                0.97098,                0.94659,                0.97895,                0.93838,                0.96382,                0.84697,                0.18837,                0.44955,                 0.1829,                 0.7758,              0.0020585,              0.0020585,              0.0020585
                     78,                0.16169,                0.00498,                0.15266,                0.76988,                0.98949,                0.94467,                0.97149,                0.94906,                0.98242,                0.93683,                0.96492,                0.84997,                0.18305,                  0.463,                0.18064,                0.77531,              0.0020422,              0.0020422,              0.0020422
                     79,                0.15765,                0.00552,                0.15069,                0.76874,                0.98968,                0.94738,                0.97215,                 0.9488,                0.98229,                0.94029,                 0.9663,                0.84966,                 0.1808,                0.46985,                0.17227,                0.77504,              0.0020259,              0.0020259,              0.0020259
                     80,                0.15511,                0.00551,                0.14822,                0.77008,                0.98905,                0.94515,                0.97218,                0.94942,                0.98152,                0.93574,                0.96547,                0.85124,                0.17928,                0.46401,                0.17585,                0.77514,              0.0020095,              0.0020095,              0.0020095
                     81,                0.15685,                0.00487,                0.14862,                0.76914,                0.98418,                0.94821,                0.97143,                0.94853,                0.97659,                0.94107,                0.96557,                 0.8533,                0.18365,                0.47948,                0.17909,                0.77564,              0.0019932,              0.0019932,              0.0019932
                     82,                0.15503,                0.00465,                0.14729,                0.76974,                0.98768,                0.94179,                0.97111,                0.94819,                0.98086,                0.93497,                0.96594,                0.84979,                0.18156,                0.48585,                0.18236,                0.77538,              0.0019769,              0.0019769,              0.0019769
                     83,                0.15359,                0.00645,                0.14754,                0.76932,                0.98327,                0.94918,                0.97149,                0.94946,                0.98243,                0.93721,                0.96592,                0.84736,                0.17632,                0.46735,                0.17184,                0.77444,              0.0019605,              0.0019605,              0.0019605
                     84,                0.15185,                0.00725,                0.14456,                0.76943,                 0.9871,                0.94655,                0.97171,                0.94939,                0.98076,                0.93919,                0.96597,                0.85289,                0.17547,                0.45214,                0.17399,                0.77475,              0.0019442,              0.0019442,              0.0019442
                     85,                0.15105,                0.00655,                 0.1449,                0.76951,                0.98956,                0.94293,                0.97216,                0.95082,                0.98237,                0.93499,                0.96553,                0.85095,                0.17413,                  0.442,                0.17333,                 0.7743,              0.0019279,              0.0019279,              0.0019279
                     86,                0.14843,                0.00772,                0.14175,                0.76887,                0.98715,                0.94295,                0.97209,                0.95032,                 0.9801,                0.93637,                0.96591,                0.85093,                    inf,                0.44584,                 0.1724,                0.77444,              0.0019115,              0.0019115,              0.0019115
                     87,                0.14612,                0.00916,                0.14015,                0.76899,                0.98729,                0.94692,                0.97098,                0.94968,                0.97925,                0.93934,                0.96529,                0.85066,                0.17609,                0.43687,                0.17142,                0.77451,              0.0018952,              0.0018952,              0.0018952
                     88,                  0.148,                0.01127,                0.14098,                0.76853,                0.98457,                0.94767,                0.97069,                0.94698,                0.98238,                0.93609,                0.96374,                0.84779,                0.17872,                0.43039,                0.17495,                0.77453,              0.0018789,              0.0018789,              0.0018789
                     89,                0.14997,                0.01191,                0.14003,                0.76809,                0.98615,                0.94587,                 0.9708,                0.94757,                0.98109,                0.93523,                0.96429,                0.84644,                0.17737,                0.41552,                0.17124,                0.77378,              0.0018625,              0.0018625,              0.0018625
                     90,                0.14956,                0.01148,                0.14094,                0.76782,                0.98896,                 0.9429,                0.97068,                0.94835,                0.98228,                0.93557,                 0.9644,                0.84982,                0.17742,                0.40992,                0.17122,                0.77409,              0.0018462,              0.0018462,              0.0018462
                     91,                0.14438,                0.01271,                0.13753,                0.76772,                0.98903,                0.94193,                0.97133,                0.94771,                0.98105,                0.93419,                0.96443,                0.84697,                0.17527,                0.41375,                0.16991,                0.77359,              0.0018299,              0.0018299,              0.0018299
                     92,                0.14635,                0.01104,                0.13967,                0.76807,                0.98478,                 0.9473,                0.97027,                0.94781,                0.97659,                0.93949,                0.96391,                0.84953,                0.17477,                0.40292,                0.16932,                0.77411,              0.0018135,              0.0018135,              0.0018135
                     93,                0.14465,                0.00707,                0.13959,                0.76836,                0.99026,                0.94302,                0.97173,                0.95013,                0.98367,                0.93683,                0.96622,                0.85281,                 0.1703,                0.41757,                 0.1671,                0.77366,              0.0017972,              0.0017972,              0.0017972
                     94,                0.13928,                 0.0074,                0.13562,                0.76801,                0.98808,                 0.9446,                0.97177,                0.95037,                0.98066,                0.93929,                0.96611,                0.84822,                0.17286,                0.41693,                0.16587,                0.77408,              0.0017808,              0.0017808,              0.0017808
                     95,                0.14147,                 0.0065,                0.13676,                0.76804,                0.98984,                0.94382,                0.97194,                 0.9506,                0.98287,                  0.937,                0.96601,                0.85048,                 0.1677,                0.41793,                0.16551,                0.77389,              0.0017645,              0.0017645,              0.0017645
                     96,                0.13819,                0.00392,                0.13577,                0.76806,                0.98732,                 0.9479,                0.97208,                0.95209,                0.98064,                0.93612,                0.96513,                0.85301,                0.16683,                0.41795,                  0.164,                0.77399,              0.0017482,              0.0017482,              0.0017482
                     97,                0.13474,                0.00281,                0.13379,                0.76797,                0.98281,                0.94925,                0.97247,                0.95201,                0.97496,                0.94155,                0.96647,                0.85286,                    inf,                0.44897,                0.16223,                0.77388,              0.0017318,              0.0017318,              0.0017318
                     98,                0.13438,                0.00307,                0.13299,                0.76833,                0.98692,                0.94687,                0.97229,                0.95195,                 0.9821,                0.93782,                0.96641,                 0.8522,                0.16335,                0.46158,                0.16159,                0.77415,              0.0017155,              0.0017155,              0.0017155
                     99,                0.13003,                0.00258,                 0.1294,                0.76719,                0.98808,                0.94585,                0.97263,                0.95278,                0.98097,                0.93912,                0.96667,                0.85296,                    inf,                0.46499,                0.15966,                 0.7739,              0.0016992,              0.0016992,              0.0016992
                    100,                0.13093,                0.00238,                0.13042,                0.76827,                0.98826,                0.94642,                0.97234,                0.95237,                0.98203,                0.93975,                0.96688,                0.85428,                0.16243,                0.47441,                 0.1614,                0.77426,              0.0016828,              0.0016828,              0.0016828
                    101,                0.12797,                0.00189,                0.12813,                0.76807,                 0.9851,                0.94786,                0.97225,                0.95226,                0.97871,                0.94154,                0.96718,                0.85413,                0.16218,                0.48793,                0.16348,                0.77378,              0.0016665,              0.0016665,              0.0016665
                    102,                0.12836,                0.00185,                0.12874,                  0.767,                0.98851,                0.94758,                0.97232,                0.95294,                0.98293,                0.93957,                0.96713,                0.85469,                0.16002,                 0.4843,                0.16043,                0.77334,              0.0016502,              0.0016502,              0.0016502
                    103,                0.12594,                0.00183,                0.12649,                 0.7674,                0.98979,                0.94501,                0.97256,                0.95351,                0.98277,                0.93772,                0.96684,                0.85601,                0.15945,                0.49078,                0.16035,                0.77341,              0.0016338,              0.0016338,              0.0016338
                    104,                0.12555,                0.00194,                0.12475,                0.76824,                 0.9855,                0.94883,                0.97297,                0.95416,                0.98296,                 0.9379,                 0.9679,                0.85482,                0.15828,                0.49939,                0.15895,                0.77337,              0.0016175,              0.0016175,              0.0016175
                    105,                0.12582,                0.00229,                0.12599,                0.76576,                0.98777,                0.94443,                0.97204,                0.95383,                0.98152,                0.93719,                0.96651,                0.85807,                0.15889,                0.49758,                0.16261,                0.77311,              0.0016012,              0.0016012,              0.0016012
                    106,                0.12618,                0.00152,                0.12662,                0.76773,                0.98692,                0.94678,                0.97253,                0.95346,                0.98033,                0.93938,                0.96615,                0.85538,                0.15823,                0.50669,                0.15805,                0.77317,              0.0015848,              0.0015848,              0.0015848
                    107,                0.12299,                 0.0013,                0.12372,                0.76801,                0.98434,                0.94834,                0.97266,                0.95421,                0.97695,                0.94033,                0.96631,                0.85514,                0.15485,                0.51092,                0.15707,                0.77309,              0.0015685,              0.0015685,              0.0015685
                    108,                0.12185,                0.00141,                0.12266,                0.76748,                0.98589,                0.94758,                0.97263,                0.95373,                0.97774,                0.93978,                0.96616,                0.85642,                0.15591,                0.51575,                0.15678,                0.77272,              0.0015522,              0.0015522,              0.0015522
                    109,                0.12123,                0.00119,                 0.1219,                0.76673,                0.98974,                0.94383,                0.97231,                0.95405,                 0.9832,                0.93691,                0.96627,                0.85521,                0.15465,                0.51766,                0.15667,                0.77277,              0.0015358,              0.0015358,              0.0015358
                    110,                0.11885,                0.00096,                0.12026,                0.76674,                0.98966,                0.94386,                0.97248,                  0.953,                0.98202,                0.93655,                0.96586,                 0.8552,                0.15587,                0.52713,                0.15554,                0.77295,              0.0015195,              0.0015195,              0.0015195
