                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                0.46612,                0.64445,                 0.5918,                0.88521,                0.85888,                0.77289,                0.85985,                0.72571,                0.85739,                0.77243,                0.86072,                0.71216,                0.59121,                0.80605,                0.64338,                0.99377,              0.0004604,              0.0004604,              0.0004604
                     35,                0.46358,                0.64852,                0.60354,                0.89303,                0.81884,                 0.8047,                0.86455,                0.73012,                0.82192,                0.80709,                 0.8657,                0.71839,                 0.5798,                0.80385,                0.64116,                0.98499,             0.00045916,             0.00045916,             0.00045916
                     36,                0.46494,                0.65395,                  0.581,                0.88698,                0.81985,                  0.801,                0.86105,                0.72599,                0.81495,                0.80241,                0.86211,                0.71546,                 0.5958,                0.79693,                 0.6584,                 1.0005,             0.00045793,             0.00045793,             0.00045793
                     37,                0.45837,                0.63894,                0.56562,                0.88362,                0.83129,                0.79019,                0.85727,                0.72756,                 0.8344,                0.79414,                0.86087,                 0.7142,                0.58693,                0.79747,                0.65098,                0.98951,             0.00045669,             0.00045669,             0.00045669
                     38,                0.46036,                0.63997,                0.57755,                0.88277,                0.81459,                0.80727,                0.86281,                0.72608,                0.80953,                0.81292,                 0.8642,                0.71603,                0.59536,                0.79207,                 0.6483,                0.99669,             0.00045545,             0.00045545,             0.00045545
                     39,                0.44849,                0.63601,                0.56271,                0.88289,                0.84833,                0.78074,                0.86027,                0.72746,                0.83186,                0.80288,                0.86279,                 0.7159,                0.57737,                0.79494,                0.63343,                0.98297,             0.00045421,             0.00045421,             0.00045421
                     40,                  0.449,                0.63396,                0.56499,                0.88227,                0.82504,                0.80397,                 0.8612,                0.73465,                0.82683,                0.80571,                0.86218,                0.72081,                0.57541,                0.79376,                0.62887,                0.98426,             0.00045298,             0.00045298,             0.00045298
                     41,                0.45481,                0.63495,                0.55125,                0.88239,                0.82374,                 0.7985,                0.86759,                0.73192,                0.82807,                0.80317,                0.87111,                0.72038,                  0.586,                0.79544,                 0.6183,                0.99804,             0.00045174,             0.00045174,             0.00045174
                     42,                0.44864,                0.62807,                0.55104,                0.88466,                0.84219,                0.79413,                0.86557,                0.73468,                0.84232,                0.79413,                 0.8661,                 0.7239,                0.58253,                0.78655,                0.61927,                 1.0018,              0.0004505,              0.0004505,              0.0004505
                     43,                0.44805,                0.62452,                0.54239,                0.88159,                0.87324,                0.77595,                0.86149,                0.72663,                0.87374,                0.77644,                0.86197,                 0.7187,                0.58284,                0.79182,                0.63562,                0.99468,             0.00044926,             0.00044926,             0.00044926
                     44,                0.44551,                0.62676,                0.53591,                0.88401,                0.81047,                0.80649,                0.86355,                0.72982,                0.81005,                0.80731,                 0.8647,                0.72196,                0.58714,                0.80942,                0.62774,                0.99752,             0.00044803,             0.00044803,             0.00044803
                     45,                0.45062,                0.62552,                0.53648,                0.88126,                0.86256,                0.77458,                0.87303,                0.74205,                0.86121,                0.77671,                0.87384,                0.72973,                0.58112,                0.79482,                0.60771,                0.99373,             0.00044679,             0.00044679,             0.00044679
                     46,                0.44733,                0.62969,                0.53695,                 0.8798,                0.86296,                0.80123,                0.87107,                0.73715,                0.86759,                0.80269,                0.87367,                0.72718,                0.58083,                0.79557,                0.59838,                0.98753,             0.00044555,             0.00044555,             0.00044555
                     47,                0.44317,                0.62649,                0.51769,                0.87686,                0.87406,                0.77855,                0.87191,                0.73687,                0.87545,                0.77976,                0.87216,                0.72524,                 0.5833,                0.79606,                0.62837,                0.99584,             0.00044431,             0.00044431,             0.00044431
                     48,                0.43962,                0.62364,                0.52236,                0.87594,                0.86081,                0.77491,                0.85835,                0.72916,                0.86329,                0.77417,                0.85964,                0.71559,                0.57404,                0.79448,                0.65012,                 0.9918,             0.00044308,             0.00044308,             0.00044308
                     49,                0.44177,                0.61604,                0.50973,                0.87881,                0.87263,                0.77433,                0.86871,                0.73733,                0.87333,                0.77534,                0.86843,                0.72352,                0.57656,                0.79507,                0.62616,                0.99321,             0.00044184,             0.00044184,             0.00044184
                     50,                0.43238,                0.61717,                0.51417,                0.87267,                 0.8305,                0.81354,                 0.8692,                0.73698,                0.83109,                 0.8154,                0.87061,                0.72712,                 0.5776,                0.79622,                0.63908,                0.98626,              0.0004406,              0.0004406,              0.0004406
                     51,                0.43975,                0.61163,                0.50586,                0.87517,                0.86564,                0.78154,                0.86803,                0.73963,                0.84928,                0.79125,                0.86813,                0.72638,                0.57969,                0.81067,                0.63099,                0.98383,             0.00043936,             0.00043936,             0.00043936
                     52,                0.43543,                 0.6124,                0.49461,                0.87137,                0.85584,                0.79383,                0.86823,                0.73744,                0.85745,                0.79492,                0.86659,                0.72177,                0.57761,                0.80284,                0.63275,                0.98798,             0.00043812,             0.00043812,             0.00043812
                     53,                0.43301,                0.61918,                0.50407,                0.87501,                0.84412,                0.79858,                 0.8702,                0.74026,                0.84654,                 0.8014,                 0.8723,                0.73088,                 0.5746,                0.79662,                0.63142,                 0.9897,             0.00043689,             0.00043689,             0.00043689
                     54,                0.43696,                0.59738,                0.50257,                0.87612,                0.83819,                0.81087,                0.87493,                0.74364,                0.83924,                0.81195,                0.87483,                0.73019,                0.57757,                0.79725,                0.61546,                0.99077,             0.00043565,             0.00043565,             0.00043565
                     55,                0.43406,                0.61551,                0.49468,                0.87358,                0.85435,                  0.812,                0.87755,                  0.741,                0.85511,                0.81264,                0.87723,                0.73176,                0.58636,                0.79249,                0.62771,                0.99595,             0.00043441,             0.00043441,             0.00043441
                     56,                0.43015,                0.59951,                 0.4824,                0.86667,                0.84317,                0.79289,                0.87334,                0.74057,                0.84585,                 0.7955,                0.87354,                0.73009,                0.57296,                0.79806,                0.62642,                0.98411,             0.00043317,             0.00043317,             0.00043317
                     57,                0.42881,                0.59923,                0.48639,                 0.8701,                0.83265,                0.80364,                0.86935,                0.73775,                0.83605,                0.80715,                0.86966,                0.72525,                0.57633,                0.80437,                0.62424,                0.99113,             0.00043194,             0.00043194,             0.00043194
                     58,                0.42282,                0.59957,                0.48437,                0.87474,                0.83352,                0.81912,                0.87277,                0.74432,                0.83478,                0.82026,                0.87323,                0.73051,                0.57808,                0.80024,                0.61074,                 1.0005,              0.0004307,              0.0004307,              0.0004307
                     59,                0.42732,                 0.5929,                0.46244,                0.87045,                0.85605,                0.79158,                0.87202,                0.74484,                0.85643,                  0.792,                0.87279,                0.73036,                0.58097,                0.80205,                0.61703,                0.99479,             0.00042946,             0.00042946,             0.00042946
                     60,                0.42171,                0.59323,                0.47203,                0.86776,                0.84846,                 0.8087,                0.86729,                0.73547,                0.84851,                0.81039,                0.86608,                0.72469,                0.58686,                0.80419,                0.63294,                0.99938,             0.00042822,             0.00042822,             0.00042822
                     61,                0.42203,                0.59125,                0.46784,                0.86796,                0.87326,                0.78374,                0.86479,                0.73105,                0.87439,                0.78469,                 0.8658,                0.72305,                0.57858,                0.80141,                0.63005,                0.98902,             0.00042699,             0.00042699,             0.00042699
                     62,                0.42952,                0.60138,                0.47389,                0.86844,                0.84557,                0.77998,                0.85803,                0.72843,                0.84974,                0.78348,                0.86132,                0.71764,                 0.5831,                0.81318,                0.64534,                0.98758,             0.00042575,             0.00042575,             0.00042575
                     63,                0.42364,                0.59885,                0.47011,                0.86481,                0.84252,                0.80585,                0.86413,                0.73494,                0.84282,                0.80765,                0.86707,                0.72525,                 0.5855,                0.79093,                0.64622,                0.99594,             0.00042451,             0.00042451,             0.00042451
                     64,                 0.4247,                0.59639,                0.46131,                0.86506,                0.84925,                0.79183,                0.86214,                0.73552,                0.84967,                0.79252,                0.86132,                0.72241,                0.57233,                0.79978,                0.63905,                 0.9879,             0.00042328,             0.00042328,             0.00042328
                     65,                0.41701,                0.59738,                0.45909,                0.86269,                0.84331,                0.80411,                0.87189,                0.73976,                0.84302,                0.80464,                0.87072,                0.72653,                0.58007,                0.80809,                0.61928,                 1.0017,             0.00042204,             0.00042204,             0.00042204
                     66,                0.41183,                0.57543,                0.44603,                0.86276,                0.85244,                0.78673,                 0.8635,                0.73621,                0.85518,                0.78926,                0.86473,                0.72382,                0.58046,                0.80653,                0.62664,                0.99568,              0.0004208,              0.0004208,              0.0004208
                     67,                0.41968,                0.58978,                0.46151,                0.86478,                0.83626,                  0.816,                0.87269,                0.74156,                0.83986,                0.81946,                0.87515,                0.73076,                0.57616,                0.80291,                0.61707,                0.99291,             0.00041956,             0.00041956,             0.00041956
                     68,                 0.4146,                  0.586,                0.44835,                0.86128,                0.84257,                0.80878,                0.86834,                0.73869,                0.84501,                0.81113,                 0.8683,                0.72805,                0.57542,                0.81277,                0.63218,                0.99338,             0.00041832,             0.00041832,             0.00041832
                     69,                0.41846,                0.58663,                0.45574,                0.86361,                0.86584,                0.80169,                0.86328,                0.73795,                 0.8665,                0.80167,                0.86386,                0.72595,                  0.573,                0.80606,                0.63488,                0.98883,             0.00041709,             0.00041709,             0.00041709
                     70,                0.41809,                 0.5841,                0.44815,                0.86062,                0.87039,                0.77768,                0.86493,                0.73711,                0.87014,                0.78415,                0.86773,                0.72745,                0.57659,                0.80845,                0.62174,                0.99285,             0.00041585,             0.00041585,             0.00041585
                     71,                0.41034,                0.58015,                0.44909,                0.86509,                0.85786,                0.78331,                 0.8629,                0.73557,                0.84988,                0.78774,                0.86222,                0.72507,                0.57743,                0.80864,                 0.6372,                0.99839,             0.00041461,             0.00041461,             0.00041461
                     72,                0.41909,                0.59211,                0.45273,                0.86188,                0.82873,                0.81658,                0.86699,                 0.7416,                0.82906,                0.81802,                0.86688,                0.73074,                0.57366,                0.80417,                0.62667,                0.99138,             0.00041338,             0.00041338,             0.00041338
                     73,                 0.4094,                0.57657,                0.44251,                0.85795,                0.84508,                0.80326,                0.86746,                0.74012,                0.85308,                0.80374,                0.87068,                0.72817,                0.57609,                 0.8175,                0.63055,                0.98475,             0.00041214,             0.00041214,             0.00041214
                     74,                0.41032,                0.58376,                0.43775,                0.85893,                 0.8556,                0.80471,                0.87496,                0.74488,                0.85707,                0.80649,                0.87536,                0.73405,                0.57431,                0.81367,                0.61365,                0.99627,              0.0004109,              0.0004109,              0.0004109
                     75,                0.40483,                0.56855,                0.43204,                0.85775,                0.86029,                 0.8064,                0.87098,                0.74108,                0.86389,                0.80948,                0.87375,                0.72937,                0.57757,                0.81427,                0.61227,                 1.0043,             0.00040966,             0.00040966,             0.00040966
                     76,                0.41081,                0.58293,                0.43357,                0.85907,                0.85623,                0.80753,                0.87328,                0.74348,                0.86015,                0.81027,                0.87543,                0.73241,                0.58134,                0.81474,                0.61504,                0.99423,             0.00040842,             0.00040842,             0.00040842
                     77,                0.40829,                0.59009,                0.42855,                0.85897,                0.87576,                 0.7918,                0.86909,                0.74295,                0.87781,                0.79492,                0.87243,                0.72761,                0.57664,                0.81204,                0.61324,                0.99547,             0.00040719,             0.00040719,             0.00040719
                     78,                0.40727,                0.57515,                0.43004,                0.86191,                 0.8682,                 0.7864,                0.86635,                0.74043,                0.87129,                0.78952,                0.87036,                0.72687,                0.57638,                0.81709,                 0.6194,                 1.0015,             0.00040595,             0.00040595,             0.00040595
                     79,                0.40948,                0.58564,                0.43506,                0.85832,                0.83746,                0.81777,                0.86459,                0.73661,                0.84007,                 0.8212,                0.86854,                0.72578,                0.58456,                0.81178,                0.61563,                 1.0099,             0.00040471,             0.00040471,             0.00040471
                     80,                 0.4065,                0.57138,                0.42361,                0.85983,                0.85425,                0.80506,                0.86161,                0.73224,                0.85447,                0.80613,                0.86264,                0.72095,                 0.5777,                0.81814,                0.62407,                 1.0035,             0.00040347,             0.00040347,             0.00040347
                     81,                0.40307,                0.56868,                0.42101,                0.85549,                0.86448,                0.79692,                0.87056,                0.74079,                0.86529,                0.79802,                0.87134,                0.72935,                0.58086,                0.81529,                0.61255,                 1.0023,             0.00040224,             0.00040224,             0.00040224
                     82,                0.40607,                0.57599,                0.42808,                0.85716,                0.88684,                0.77925,                0.87045,                0.74125,                 0.8879,                0.78014,                0.87038,                0.72935,                0.57796,                0.82093,                0.61891,                0.99667,               0.000401,               0.000401,               0.000401
                     83,                0.40057,                0.57176,                0.42183,                0.85601,                0.84856,                0.81258,                0.86662,                0.73456,                0.84888,                0.81277,                0.86607,                 0.7236,                0.58211,                0.82122,                0.62406,                 1.0092,             0.00039976,             0.00039976,             0.00039976
                     84,                0.40652,                0.57209,                0.42227,                0.85514,                0.85454,                0.80662,                0.86409,                0.73661,                 0.8582,                0.81007,                0.86704,                0.72774,                0.58717,                0.82098,                0.62218,                   1.01,             0.00039853,             0.00039853,             0.00039853
                     85,                0.40471,                0.57345,                 0.4235,                0.85424,                0.86192,                0.79212,                0.86344,                0.73543,                0.86252,                0.79289,                0.86432,                0.72242,                0.58349,                0.81614,                0.62941,                0.99973,             0.00039729,             0.00039729,             0.00039729
                     86,                0.40014,                0.56094,                0.40857,                0.85318,                0.86167,                 0.8025,                0.86225,                0.73302,                0.85423,                0.81176,                0.86166,                0.72356,                0.58755,                0.82702,                0.63727,                0.99803,             0.00039605,             0.00039605,             0.00039605
                     87,                0.40166,                 0.5683,                0.41167,                0.85192,                0.84578,                0.81347,                 0.8662,                0.73492,                0.84708,                0.81465,                0.86769,                0.72545,                 0.5886,                0.82737,                0.62467,                 1.0069,             0.00039481,             0.00039481,             0.00039481
                     88,                0.40056,                0.56656,                 0.4143,                0.85372,                0.86893,                 0.8024,                0.87193,                0.74059,                0.87018,                0.80379,                 0.8718,                0.72989,                0.58885,                0.82866,                0.61785,                 1.0057,             0.00039358,             0.00039358,             0.00039358
                     89,                0.39244,                 0.5573,                0.40291,                0.84917,                0.85993,                0.80646,                0.87117,                0.74395,                0.85966,                0.80659,                0.87135,                0.73056,                0.58182,                0.81594,                0.61963,                 1.0037,             0.00039234,             0.00039234,             0.00039234
                     90,                0.40203,                 0.5748,                0.40891,                0.85138,                0.86492,                0.80189,                0.86569,                 0.7384,                0.86497,                 0.8044,                0.86598,                0.72643,                0.58814,                0.81093,                0.62921,                 1.0061,              0.0003911,              0.0003911,              0.0003911
                     91,                 0.3989,                0.56353,                0.40364,                0.85292,                0.85602,                0.80942,                0.86726,                0.73842,                0.85648,                0.81066,                0.86787,                0.72898,                0.58616,                0.81328,                0.62475,                0.99761,             0.00038986,             0.00038986,             0.00038986
                     92,                0.40207,                0.56833,                0.40763,                 0.8549,                0.87551,                0.80278,                0.86914,                0.74079,                0.87666,                0.80382,                0.86907,                0.73064,                0.57919,                0.82656,                0.62483,                0.99495,             0.00038863,             0.00038863,             0.00038863
                     93,                 0.4009,                 0.5691,                0.40732,                0.85217,                0.84292,                0.82114,                0.86889,                0.73822,                0.84527,                0.82094,                0.86899,                0.72733,                0.58478,                0.82116,                0.63211,                0.99706,             0.00038739,             0.00038739,             0.00038739
                     94,                0.39487,                0.56272,                0.40501,                0.84875,                0.83987,                0.80679,                0.86449,                0.73804,                0.84282,                0.80992,                0.86696,                 0.7268,                0.57982,                0.82178,                0.64207,                0.99777,             0.00038615,             0.00038615,             0.00038615
                     95,                0.39362,                0.56165,                0.39881,                0.85101,                0.85138,                0.79067,                0.85988,                0.73412,                0.85724,                0.79505,                0.86371,                0.72362,                0.58565,                0.81719,                0.64027,                 1.0115,             0.00038491,             0.00038491,             0.00038491
                     96,                0.39118,                0.55213,                0.39858,                0.84913,                0.84341,                0.80733,                0.85904,                0.73265,                 0.8482,                0.81154,                0.86109,                0.72111,                0.57721,                0.82075,                0.63518,                0.99421,             0.00038367,             0.00038367,             0.00038367
                     97,                0.38901,                  0.552,                0.39372,                0.85018,                 0.8498,                0.80301,                0.85943,                0.73215,                0.85085,                0.80428,                0.85952,                0.72347,                0.57997,                0.81877,                0.63799,                  1.002,             0.00038244,             0.00038244,             0.00038244
                     98,                0.38491,                0.55009,                0.38493,                0.84626,                0.84239,                0.79672,                0.86152,                0.73606,                0.84522,                0.79947,                0.86365,                0.72572,                0.58433,                0.81759,                0.63996,                      1,              0.0003812,              0.0003812,              0.0003812
                     99,                0.39192,                0.55752,                0.39433,                0.84806,                0.85986,                0.78573,                0.86147,                0.73579,                0.86362,                0.78869,                0.86367,                0.72464,                0.57788,                0.82678,                0.63653,                 1.0006,             0.00037996,             0.00037996,             0.00037996
                    100,                 0.3882,                0.56029,                0.39457,                0.84826,                0.84602,                0.80254,                0.86348,                0.74094,                0.85167,                0.80249,                0.86739,                0.72989,                 0.5749,                0.82582,                 0.6211,                0.99484,             0.00037873,             0.00037873,             0.00037873
                    101,                0.38841,                 0.5517,                0.38209,                0.84818,                0.87529,                0.78108,                0.87047,                0.74786,                0.87701,                0.78233,                0.87131,                0.73452,                0.57743,                0.82888,                0.61827,                 0.9988,             0.00037749,             0.00037749,             0.00037749
                    102,                0.38252,                0.55237,                0.38269,                0.84456,                0.87634,                0.79775,                0.86946,                0.74603,                  0.878,                0.79967,                0.87052,                0.73258,                0.57018,                0.82913,                 0.6218,                0.99353,             0.00037625,             0.00037625,             0.00037625
                    103,                0.38911,                0.55029,                0.39064,                0.85123,                0.85997,                0.80027,                0.86373,                0.74335,                 0.8637,                0.80428,                0.86719,                0.72872,                 0.5712,                0.83336,                0.63694,                0.99572,             0.00037501,             0.00037501,             0.00037501
                    104,                0.38726,                0.55033,                0.38887,                 0.8489,                0.84963,                0.80705,                0.86534,                0.73932,                0.85301,                0.81028,                0.86828,                 0.7311,                0.58291,                 0.8265,                0.62873,                 1.0035,             0.00037378,             0.00037378,             0.00037378
                    105,                0.38713,                0.55133,                0.38186,                0.84871,                0.87245,                0.79091,                0.86437,                0.74114,                0.87608,                0.79746,                0.86862,                0.72894,                0.57972,                0.82664,                0.61883,                 1.0004,             0.00037254,             0.00037254,             0.00037254
                    106,                0.38731,                0.54814,                0.38154,                0.84522,                0.86701,                0.79204,                0.86914,                0.74317,                0.87061,                0.79529,                  0.872,                0.73209,                 0.5775,                 0.8262,                0.62347,                0.99757,              0.0003713,              0.0003713,              0.0003713
                    107,                0.38747,                0.54043,                0.37639,                0.84359,                0.89173,                0.78751,                0.86822,                 0.7459,                0.89337,                0.79098,                0.87067,                0.73325,                0.57747,                0.83165,                0.61042,                0.99882,             0.00037006,             0.00037006,             0.00037006
                    108,                0.38456,                0.54261,                0.37779,                0.84591,                 0.8796,                0.80398,                0.86977,                0.74521,                0.88013,                0.80731,                0.87044,                0.73479,                0.57481,                0.82628,                0.61701,                0.99394,             0.00036883,             0.00036883,             0.00036883
                    109,                0.38359,                 0.5503,                0.37931,                0.84563,                 0.8647,                0.79961,                0.86771,                0.74784,                0.86742,                0.80242,                0.86995,                0.73474,                0.57555,                0.83387,                0.61717,                0.99552,             0.00036759,             0.00036759,             0.00036759
                    110,                0.38109,                0.54497,                 0.3747,                0.84516,                0.87213,                0.79282,                0.86539,                0.74147,                0.87591,                0.79636,                0.86819,                0.73002,                0.57718,                0.83601,                0.61913,                0.99976,             0.00036635,             0.00036635,             0.00036635
