                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.93317,                 1.3282,                 1.3826,                 0.9585,                 0.6096,                0.48695,                0.55215,                0.41396,                0.60846,                 0.4868,                0.55169,                 0.3875,                0.83637,                  1.168,                 1.2874,                0.94386,              9.307e-05,              9.307e-05,              9.307e-05
                     24,                0.94863,                 1.3483,                 1.3767,                0.95656,                0.57317,                0.51619,                0.55807,                0.42249,                0.57279,                0.51382,                0.55393,                0.38841,                0.82717,                   1.16,                 1.2978,                0.93791,              9.274e-05,              9.274e-05,              9.274e-05
                     25,                0.93631,                 1.3358,                 1.3576,                 0.9589,                0.57148,                0.51719,                 0.5579,                0.42062,                0.57693,                0.51598,                0.55779,                0.39056,                0.82233,                 1.1504,                 1.2921,                0.93638,              9.241e-05,              9.241e-05,              9.241e-05
                     26,                0.92188,                  1.316,                 1.3276,                0.95272,                0.64466,                0.49659,                0.57769,                0.43746,                0.64689,                0.49824,                0.58017,                0.40739,                0.82515,                 1.1522,                 1.2608,                0.93841,              9.208e-05,              9.208e-05,              9.208e-05
                     27,                0.93925,                 1.3185,                  1.326,                0.95291,                0.60136,                0.51994,                0.57809,                0.44055,                0.60214,                0.51889,                0.57813,                 0.4056,                0.81847,                 1.1397,                 1.2374,                0.93507,              9.175e-05,              9.175e-05,              9.175e-05
                     28,                0.91254,                 1.3008,                 1.2782,                0.94867,                0.61677,                0.51991,                0.58263,                0.44144,                0.61548,                0.51982,                0.58297,                0.41043,                0.82692,                 1.1614,                 1.2365,                0.93741,              9.142e-05,              9.142e-05,              9.142e-05
                     29,                0.91427,                 1.3029,                 1.2714,                0.94814,                0.65701,                 0.5191,                0.60074,                0.45477,                 0.6557,                0.51832,                0.60073,                0.42291,                0.82311,                 1.1407,                 1.1902,                0.93715,              9.109e-05,              9.109e-05,              9.109e-05
                     30,                0.91797,                  1.312,                 1.2825,                0.94944,                0.63796,                0.53447,                0.59882,                0.45348,                0.64631,                0.52793,                0.59551,                0.42023,                0.81816,                 1.1239,                 1.1914,                0.93589,              9.076e-05,              9.076e-05,              9.076e-05
                     31,                0.90003,                 1.2952,                  1.248,                0.94649,                0.65617,                0.54806,                0.61272,                0.46468,                0.65687,                0.54853,                 0.6132,                0.43338,                0.81563,                 1.1258,                 1.1872,                0.93214,              9.043e-05,              9.043e-05,              9.043e-05
                     32,                0.89282,                 1.2774,                   1.24,                0.94625,                0.66399,                0.52769,                0.61436,                0.46577,                0.66396,                 0.5275,                0.61462,                0.43216,                0.81786,                 1.1229,                  1.171,                0.93401,               9.01e-05,               9.01e-05,               9.01e-05
                     33,                0.92411,                 1.2976,                 1.2552,                0.94768,                0.61784,                0.55573,                0.61135,                0.46403,                0.61607,                0.55613,                0.60719,                 0.4292,                0.81382,                  1.126,                 1.1789,                0.93108,              8.977e-05,              8.977e-05,              8.977e-05
                     34,                0.89033,                 1.2683,                 1.2164,                0.94267,                0.68953,                 0.5322,                0.62081,                0.46928,                 0.6943,                0.53047,                0.62095,                0.43613,                0.81244,                 1.1267,                 1.1615,                0.93044,              8.944e-05,              8.944e-05,              8.944e-05
                     35,                0.90813,                 1.2799,                 1.2246,                0.94645,                0.65692,                0.55164,                0.62312,                0.47348,                0.65624,                0.54931,                0.62217,                0.44011,                0.80943,                 1.1204,                 1.1537,                0.93078,              8.911e-05,              8.911e-05,              8.911e-05
                     36,                0.90794,                 1.2898,                  1.223,                0.94645,                0.68078,                 0.5572,                0.62999,                0.47744,                0.68168,                0.55787,                0.63122,                0.44417,                0.80756,                 1.1189,                 1.1451,                0.93031,              8.878e-05,              8.878e-05,              8.878e-05
                     37,                0.88918,                 1.2519,                  1.189,                0.93892,                0.68236,                0.55261,                0.63052,                0.47956,                0.68056,                0.55171,                 0.6292,                0.44833,                0.80498,                 1.1212,                 1.1515,                0.92866,              8.845e-05,              8.845e-05,              8.845e-05
                     38,                0.89604,                 1.2706,                 1.1798,                0.93884,                0.67714,                0.55216,                0.63531,                0.48282,                0.67611,                0.55466,                0.63495,                0.44798,                0.81026,                 1.1288,                  1.144,                0.93148,              8.812e-05,              8.812e-05,              8.812e-05
                     39,                0.91239,                 1.2818,                 1.1761,                0.94396,                0.69053,                0.54858,                0.63893,                0.48705,                0.68995,                0.54632,                0.63526,                0.45405,                0.80875,                 1.1223,                 1.1329,                0.92907,              8.779e-05,              8.779e-05,              8.779e-05
                     40,                0.87329,                 1.2275,                 1.1431,                0.93547,                0.64816,                0.58269,                0.64272,                0.48929,                0.64948,                0.58325,                 0.6436,                0.45609,                0.80433,                 1.1121,                 1.1105,                0.92763,              8.746e-05,              8.746e-05,              8.746e-05
                     41,                0.89186,                 1.2703,                 1.1606,                0.93509,                0.67722,                0.55974,                0.63773,                0.48934,                0.68306,                0.55813,                0.63749,                0.45158,                0.80577,                 1.1198,                 1.1221,                0.92815,              8.713e-05,              8.713e-05,              8.713e-05
                     42,                0.89064,                 1.2592,                 1.1666,                0.93638,                0.64707,                0.57404,                0.64633,                0.49521,                0.64751,                0.57877,                 0.6462,                0.45949,                0.81199,                 1.1114,                 1.1132,                0.93061,               8.68e-05,               8.68e-05,               8.68e-05
                     43,                0.89572,                 1.2596,                 1.1432,                0.93712,                0.63019,                0.59865,                0.64346,                0.49199,                0.63014,                0.59973,                0.64347,                0.45651,                0.80897,                 1.1183,                 1.1288,                0.92923,              8.647e-05,              8.647e-05,              8.647e-05
                     44,                0.88398,                 1.2361,                 1.1408,                0.93273,                0.69328,                0.57603,                0.64406,                0.49057,                0.69722,                0.57381,                 0.6441,                0.45177,                0.80386,                 1.1102,                 1.1063,                0.92753,              8.614e-05,              8.614e-05,              8.614e-05
                     45,                0.87547,                 1.2389,                 1.1027,                0.93111,                 0.6898,                 0.5749,                 0.6518,                0.49621,                0.68834,                0.57409,                0.65177,                0.46124,                0.80633,                 1.1184,                 1.1012,                0.92773,              8.581e-05,              8.581e-05,              8.581e-05
                     46,                0.86591,                 1.2259,                 1.0973,                  0.928,                0.69607,                0.59294,                0.65329,                0.49918,                0.69336,                0.59351,                0.65412,                0.46557,                0.80577,                 1.1077,                 1.0919,                0.92923,              8.548e-05,              8.548e-05,              8.548e-05
                     47,                0.88584,                 1.2274,                 1.1033,                0.93118,                 0.6556,                0.61252,                0.66009,                0.50516,                 0.6569,                0.61406,                0.66196,                0.47115,                0.79663,                 1.0989,                 1.0807,                0.92503,              8.515e-05,              8.515e-05,              8.515e-05
                     48,                 0.8604,                 1.2205,                 1.0854,                0.92895,                0.65606,                0.61251,                0.65614,                 0.5001,                0.65915,                0.61514,                 0.6597,                0.46894,                0.80074,                 1.0982,                 1.0775,                0.92589,              8.482e-05,              8.482e-05,              8.482e-05
                     49,                0.88167,                 1.2438,                 1.0954,                0.93423,                0.67278,                0.60578,                0.66007,                0.50351,                0.67747,                0.60955,                0.66117,                0.46919,                0.80579,                 1.1127,                 1.0861,                0.92704,              8.449e-05,              8.449e-05,              8.449e-05
                     50,                0.88473,                 1.2377,                 1.1102,                0.93002,                0.72924,                 0.5778,                0.66074,                0.50526,                0.72037,                0.58061,                0.66086,                0.46784,                0.79761,                 1.1031,                 1.0811,                0.92451,              8.416e-05,              8.416e-05,              8.416e-05
                     51,                 0.8673,                 1.2217,                 1.0647,                0.92636,                0.75271,                0.57122,                0.66629,                0.50873,                0.74855,                0.57366,                0.66684,                0.47323,                0.79423,                 1.0898,                  1.062,                0.92295,              8.383e-05,              8.383e-05,              8.383e-05
                     52,                0.86309,                 1.2163,                 1.0608,                0.92236,                0.72443,                0.56931,                0.66613,                0.50981,                0.71917,                 0.5733,                0.66548,                0.47371,                0.79626,                 1.0958,                 1.0627,                0.92277,               8.35e-05,               8.35e-05,               8.35e-05
                     53,                0.88182,                 1.2087,                 1.0854,                0.92954,                0.74164,                0.57217,                0.66656,                0.51001,                0.74114,                0.57159,                0.66511,                0.47039,                0.79548,                 1.0949,                 1.0547,                0.92481,              8.317e-05,              8.317e-05,              8.317e-05
                     54,                0.86806,                 1.2152,                  1.079,                0.92928,                0.69465,                0.60772,                0.67032,                 0.5154,                0.69692,                0.61115,                0.67021,                0.47903,                 0.7886,                 1.0883,                 1.0381,                0.92165,              8.284e-05,              8.284e-05,              8.284e-05
                     55,                0.86065,                 1.2337,                 1.0511,                0.92661,                0.68777,                 0.6025,                0.66555,                0.51134,                0.68264,                0.60842,                0.66722,                0.47394,                0.79533,                 1.0989,                 1.0611,                0.92405,              8.251e-05,              8.251e-05,              8.251e-05
                     56,                0.85401,                 1.2102,                 1.0403,                0.91981,                0.70022,                0.60165,                0.66627,                0.51513,                 0.7053,                0.60415,                0.66707,                0.47313,                 0.7827,                 1.0871,                 1.0468,                0.92081,              8.218e-05,              8.218e-05,              8.218e-05
                     57,                0.86288,                 1.2169,                 1.0568,                0.92853,                0.67842,                0.62401,                0.66952,                0.51344,                0.68581,                0.62708,                0.67093,                0.47553,                0.78675,                 1.0893,                 1.0431,                0.92169,              8.185e-05,              8.185e-05,              8.185e-05
                     58,                0.87042,                 1.2174,                 1.0548,                0.92464,                0.68811,                0.61523,                0.66526,                 0.5134,                0.70925,                0.61083,                0.66814,                0.47508,                0.79652,                 1.0917,                 1.0715,                0.92348,              8.152e-05,              8.152e-05,              8.152e-05
                     59,                 0.8643,                 1.2135,                 1.0474,                0.92472,                0.69006,                0.60203,                 0.6675,                0.51348,                0.72216,                0.60025,                0.66992,                0.47513,                0.79037,                 1.0929,                 1.0457,                 0.9234,              8.119e-05,              8.119e-05,              8.119e-05
                     60,                 0.8506,                 1.1952,                 1.0239,                0.92332,                0.74111,                0.59635,                0.67348,                0.52036,                0.74237,                0.60356,                0.67655,                0.47947,                0.79219,                 1.0916,                 1.0348,                0.92292,              8.086e-05,              8.086e-05,              8.086e-05
                     61,                 0.8706,                 1.2056,                 1.0175,                0.92051,                0.73476,                0.59463,                 0.6785,                0.52153,                0.74476,                 0.5929,                0.68017,                0.48079,                0.79039,                  1.083,                  1.026,                 0.9238,              8.053e-05,              8.053e-05,              8.053e-05
                     62,                 0.8677,                 1.2085,                 1.0442,                0.92447,                0.70991,                0.61936,                0.67985,                0.52382,                0.71076,                0.62058,                0.67875,                0.48337,                0.78652,                 1.0874,                 1.0284,                0.92001,               8.02e-05,               8.02e-05,               8.02e-05
                     63,                  0.851,                 1.1984,                   1.01,                0.91755,                0.70613,                0.61588,                0.67784,                0.52232,                0.71279,                0.61562,                 0.6795,                0.48473,                0.79276,                 1.0875,                 1.0308,                0.92145,              7.987e-05,              7.987e-05,              7.987e-05
                     64,                0.85566,                 1.1934,                0.99555,                0.91935,                0.72165,                0.61955,                0.68588,                0.52918,                  0.726,                0.62114,                0.68734,                0.48657,                0.79208,                 1.0913,                 1.0287,                0.92422,              7.954e-05,              7.954e-05,              7.954e-05
                     65,                0.84705,                 1.2076,                 1.0149,                0.91548,                0.73089,                0.61054,                0.68432,                0.52954,                0.73208,                0.61314,                0.68663,                0.49223,                0.79013,                 1.0854,                 1.0199,                0.92153,              7.921e-05,              7.921e-05,              7.921e-05
                     66,                0.83697,                 1.1594,                0.99654,                0.91528,                0.72384,                0.61696,                0.68836,                 0.5307,                 0.7291,                0.62091,                0.69077,                0.49043,                0.79092,                 1.0904,                 1.0191,                0.92283,              7.888e-05,              7.888e-05,              7.888e-05
                     67,                0.86008,                 1.1998,                0.99918,                0.92087,                0.73507,                0.61283,                0.68925,                0.52693,                 0.7441,                0.61192,                0.69125,                0.49154,                0.79479,                 1.0883,                 1.0219,                0.92326,              7.855e-05,              7.855e-05,              7.855e-05
                     68,                0.85331,                 1.1824,                 1.0036,                0.91819,                0.70792,                0.62262,                0.69033,                0.53316,                0.71224,                0.62606,                0.69178,                0.49415,                0.78828,                  1.082,                 1.0094,                0.92194,              7.822e-05,              7.822e-05,              7.822e-05
                     69,                0.84853,                 1.1629,                  1.001,                0.92207,                0.71559,                0.62033,                0.68655,                0.52993,                0.72446,                0.62517,                0.68854,                 0.4878,                0.78446,                 1.0859,                 1.0155,                0.92143,              7.789e-05,              7.789e-05,              7.789e-05
                     70,                0.83472,                 1.1871,                0.97851,                0.91511,                0.75987,                 0.6213,                0.69156,                0.53273,                0.76086,                0.62216,                0.69276,                0.49202,                0.79006,                 1.0851,                 1.0047,                0.92172,              7.756e-05,              7.756e-05,              7.756e-05
                     71,                0.86237,                 1.1872,                 0.9819,                 0.9207,                0.72061,                0.63098,                0.69371,                0.53579,                0.72817,                0.63474,                0.69545,                0.49586,                0.78828,                 1.0821,                 1.0093,                0.92154,              7.723e-05,              7.723e-05,              7.723e-05
                     72,                0.84099,                 1.1696,                0.99225,                0.91799,                0.71911,                0.62424,                 0.6981,                0.53697,                0.72555,                0.63629,                0.70012,                0.49929,                0.78674,                 1.0809,                0.99439,                0.92257,               7.69e-05,               7.69e-05,               7.69e-05
                     73,                0.84137,                 1.1721,                0.98655,                0.91761,                0.72062,                0.63589,                0.69685,                0.53877,                 0.7268,                0.63791,                0.69997,                0.50106,                0.79191,                 1.0864,                 1.0046,                 0.9234,              7.657e-05,              7.657e-05,              7.657e-05
                     74,                0.84354,                 1.1773,                0.96026,                0.91791,                0.74131,                0.63114,                0.70112,                0.53987,                0.74113,                0.63471,                0.70351,                0.49934,                0.78502,                 1.0736,                0.99661,                0.92067,              7.624e-05,              7.624e-05,              7.624e-05
                     75,                0.86308,                 1.1967,                0.98847,                0.92001,                0.70384,                 0.6478,                0.70318,                0.54327,                 0.7048,                0.64895,                0.70433,                0.50014,                0.78769,                 1.0849,                0.99916,                0.92261,              7.591e-05,              7.591e-05,              7.591e-05
                     76,                0.82251,                 1.1538,                0.94968,                0.91177,                0.75673,                0.60895,                 0.7034,                0.54506,                0.76274,                0.60959,                0.70376,                0.50396,                0.78348,                 1.0784,                 0.9869,                   0.92,              7.558e-05,              7.558e-05,              7.558e-05
                     77,                0.85849,                 1.1996,                0.97291,                0.91708,                0.73735,                0.62427,                0.69775,                0.54033,                0.73672,                0.62466,                0.69739,                 0.4977,                0.79003,                 1.0928,                0.99365,                0.92276,              7.525e-05,              7.525e-05,              7.525e-05
                     78,                 0.8174,                 1.1364,                0.95651,                0.91267,                 0.7385,                0.62884,                0.69924,                 0.5446,                0.74373,                0.63164,                0.70179,                0.50355,                0.78152,                 1.0817,                0.99393,                0.91876,              7.492e-05,              7.492e-05,              7.492e-05
                     79,                0.83876,                 1.1629,                0.94989,                0.91283,                0.72386,                0.63115,                 0.7035,                0.54637,                0.74431,                0.63132,                0.70742,                0.50707,                0.78383,                 1.0778,                0.98549,                0.91868,              7.459e-05,              7.459e-05,              7.459e-05
                     80,                 0.8421,                 1.1744,                0.94805,                0.91725,                0.71653,                0.65665,                  0.711,                0.54973,                0.72247,                0.66219,                0.71439,                0.51082,                0.78383,                 1.0742,                0.96992,                0.91839,              7.426e-05,              7.426e-05,              7.426e-05
                     81,                0.85366,                 1.1803,                0.94911,                0.91497,                0.69917,                0.65924,                0.70841,                  0.549,                0.70875,                0.66133,                0.71156,                0.50701,                0.78772,                  1.082,                0.98016,                0.92027,              7.393e-05,              7.393e-05,              7.393e-05
                     82,                0.84741,                 1.1704,                0.94483,                0.91832,                0.73933,                0.63388,                0.71045,                0.55084,                0.74994,                0.63711,                0.71519,                0.50884,                0.78554,                 1.0846,                0.97773,                0.91896,               7.36e-05,               7.36e-05,               7.36e-05
                     83,                0.83629,                 1.1526,                0.94896,                0.91347,                0.72891,                0.64206,                0.71367,                0.55284,                0.73498,                0.64648,                0.71516,                0.51231,                0.78313,                 1.0723,                0.97471,                 0.9187,              7.327e-05,              7.327e-05,              7.327e-05
                     84,                0.84309,                 1.1589,                0.95403,                 0.9182,                0.74781,                0.63739,                0.71203,                0.55252,                0.74738,                 0.6388,                0.71123,                0.50987,                0.78235,                 1.0779,                0.97037,                0.91785,              7.294e-05,              7.294e-05,              7.294e-05
                     85,                 0.8301,                 1.1447,                0.93076,                0.91048,                0.74718,                 0.6451,                0.71248,                0.54977,                0.75144,                0.64196,                0.71332,                0.51017,                0.78219,                 1.0716,                0.97219,                0.91795,              7.261e-05,              7.261e-05,              7.261e-05
                     86,                0.83447,                  1.156,                0.93441,                0.91369,                0.72843,                0.65552,                0.71452,                0.55463,                0.73412,                 0.6608,                0.71831,                 0.5134,                0.78384,                 1.0781,                0.97013,                0.91927,              7.228e-05,              7.228e-05,              7.228e-05
                     87,                0.84087,                  1.162,                 0.9372,                0.91385,                0.73444,                0.65088,                0.71288,                0.55186,                0.73663,                0.65197,                0.71439,                0.51224,                0.78026,                 1.0754,                0.96682,                0.91854,              7.195e-05,              7.195e-05,              7.195e-05
                     88,                0.83811,                 1.1587,                0.92729,                0.91139,                0.73109,                0.64544,                0.70993,                0.55204,                0.74247,                0.64592,                0.71255,                0.50883,                0.78484,                 1.0824,                0.97044,                0.91975,              7.162e-05,              7.162e-05,              7.162e-05
                     89,                0.82354,                 1.1312,                0.93316,                0.90811,                0.75127,                0.65094,                 0.7163,                0.55416,                0.75156,                0.65111,                 0.7163,                0.51333,                0.78146,                 1.0756,                0.96679,                0.91761,              7.129e-05,              7.129e-05,              7.129e-05
                     90,                0.83332,                 1.1541,                0.92643,                0.91391,                0.71562,                0.66692,                0.71566,                 0.5579,                0.71336,                 0.6736,                 0.7168,                0.51078,                0.77756,                 1.0729,                0.97001,                0.91676,              7.096e-05,              7.096e-05,              7.096e-05
                     91,                0.81288,                 1.1205,                0.91668,                0.90579,                0.77734,                 0.6314,                0.71682,                0.55537,                0.77889,                 0.6293,                0.71578,                 0.5151,                0.78343,                 1.0732,                0.96352,                0.91855,              7.063e-05,              7.063e-05,              7.063e-05
                     92,                0.83754,                 1.1679,                0.91977,                0.91088,                0.74131,                0.64925,                 0.7213,                0.55839,                0.74088,                0.64888,                0.72087,                0.51563,                0.78064,                   1.07,                0.96525,                0.91714,               7.03e-05,               7.03e-05,               7.03e-05
                     93,                0.82884,                 1.1482,                 0.9099,                0.90742,                0.72166,                0.65103,                0.71534,                0.55571,                0.72366,                0.65359,                0.71711,                 0.5159,                0.78266,                  1.073,                0.96749,                0.91813,              6.997e-05,              6.997e-05,              6.997e-05
                     94,                0.81736,                  1.143,                0.90598,                0.90642,                0.73501,                0.64719,                0.71748,                 0.5589,                0.73884,                 0.6505,                0.71923,                0.51311,                0.78157,                 1.0756,                0.95484,                0.91776,              6.964e-05,              6.964e-05,              6.964e-05
                     95,                0.82709,                 1.1488,                0.91223,                0.90445,                0.75643,                0.62765,                0.71433,                0.55524,                0.75901,                0.63219,                0.71681,                0.51239,                0.78183,                 1.0706,                  0.959,                 0.9175,              6.931e-05,              6.931e-05,              6.931e-05
                     96,                0.84791,                 1.1802,                0.92161,                 0.9132,                0.76588,                0.63481,                0.71953,                0.55937,                0.75744,                0.64669,                  0.721,                0.51334,                0.77726,                 1.0662,                0.95603,                0.91661,              6.898e-05,              6.898e-05,              6.898e-05
                     97,                0.81852,                 1.1254,                0.90955,                  0.912,                0.78253,                0.61456,                0.71358,                0.55427,                0.78078,                0.61631,                0.71376,                0.51054,                0.78267,                 1.0745,                0.96329,                0.91761,              6.865e-05,              6.865e-05,              6.865e-05
                     98,                0.81737,                 1.1345,                0.89687,                0.90937,                0.72262,                0.67025,                 0.7246,                0.56292,                0.71889,                0.67265,                0.72479,                0.51752,                0.78308,                 1.0684,                0.94887,                0.92026,              6.832e-05,              6.832e-05,              6.832e-05
                     99,                0.82419,                 1.1298,                0.89022,                0.90453,                0.77475,                0.63672,                0.72177,                0.56095,                0.76387,                0.64121,                0.72306,                0.51927,                0.78563,                 1.0728,                0.95629,                0.91888,              6.799e-05,              6.799e-05,              6.799e-05
                    100,                 0.8196,                 1.1261,                0.90063,                0.90755,                0.77823,                0.63374,                0.72058,                0.56135,                0.78205,                0.63643,                0.72255,                0.51825,                0.77899,                 1.0619,                0.95222,                0.91673,              6.766e-05,              6.766e-05,              6.766e-05
                    101,                0.81741,                 1.1248,                 0.8951,                0.90771,                0.74988,                0.64282,                0.71808,                0.55846,                0.75296,                0.64553,                0.72071,                0.51319,                0.78285,                 1.0762,                0.95665,                0.91694,              6.733e-05,              6.733e-05,              6.733e-05
                    102,                0.82125,                 1.1276,                0.89426,                0.90583,                0.72594,                0.65936,                0.71942,                0.56268,                0.73397,                0.66058,                0.72004,                0.51914,                0.77541,                 1.0621,                 0.9587,                0.91334,                6.7e-05,                6.7e-05,                6.7e-05
                    103,                0.81914,                  1.137,                0.88173,                0.90317,                0.73582,                0.65008,                0.72285,                0.56301,                0.74044,                0.64874,                0.72295,                0.51834,                0.77796,                 1.0678,                0.94497,                0.91642,              6.667e-05,              6.667e-05,              6.667e-05
                    104,                0.82134,                 1.1417,                0.89667,                0.90881,                0.72626,                0.66207,                0.71968,                0.56204,                0.72684,                0.66344,                0.71919,                0.51755,                 0.7746,                 1.0635,                0.95009,                0.91598,              6.634e-05,              6.634e-05,              6.634e-05
                    105,                0.82796,                  1.148,                0.89629,                0.90455,                0.73863,                0.66706,                0.72903,                0.56749,                0.73883,                0.66665,                0.72839,                0.52495,                0.77912,                 1.0646,                0.94067,                 0.9177,              6.601e-05,              6.601e-05,              6.601e-05
                    106,                0.81395,                 1.1237,                0.87202,                0.90315,                 0.7232,                0.65526,                0.72483,                0.56527,                0.71661,                0.65979,                0.72213,                0.52147,                0.78015,                 1.0664,                0.94465,                0.91789,              6.568e-05,              6.568e-05,              6.568e-05
