                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     53,                0.43373,                0.62159,                0.50674,                0.87337,                0.84385,                0.79758,                0.86276,                0.73728,                0.84538,                0.79897,                0.86231,                0.72278,                0.54631,                0.72985,                 0.6375,                0.98095,             0.00043689,             0.00043689,             0.00043689
                     54,                0.43481,                0.60908,                0.50114,                0.87028,                0.84602,                0.79592,                0.86609,                0.73688,                0.84533,                0.79527,                0.86337,                0.72417,                0.54898,                0.72693,                0.61947,                0.97205,             0.00043565,             0.00043565,             0.00043565
                     55,                0.42951,                0.60031,                0.49567,                0.86668,                0.82338,                0.80058,                0.86039,                0.72962,                0.82349,                0.80071,                0.85837,                0.71857,                0.54434,                0.72154,                0.61701,                0.97448,             0.00043441,             0.00043441,             0.00043441
                     56,                0.42954,                0.61093,                0.48867,                0.86635,                0.83334,                0.80676,                0.86252,                0.73052,                0.83543,                0.80028,                0.85998,                0.72201,                0.54766,                0.72079,                0.62624,                0.97325,             0.00043317,             0.00043317,             0.00043317
                     57,                 0.4266,                0.60854,                0.48139,                0.86728,                0.83155,                0.81241,                0.86987,                0.73832,                0.83883,                0.80377,                0.86893,                0.72623,                0.55142,                0.71729,                0.61585,                0.98543,             0.00043194,             0.00043194,             0.00043194
                     58,                0.42282,                 0.5975,                0.47929,                 0.8632,                0.82966,                0.80812,                0.86417,                 0.7307,                0.82992,                0.80747,                0.86319,                 0.7227,                0.54917,                0.72927,                0.61944,                0.98138,              0.0004307,              0.0004307,              0.0004307
                     59,                0.42664,                0.60309,                0.49257,                0.86224,                  0.836,                0.81665,                0.86578,                0.73144,                0.83676,                0.81912,                0.86562,                0.72174,                0.54474,                0.72567,                0.62228,                0.97583,             0.00042946,             0.00042946,             0.00042946
                     60,                 0.4212,                0.60206,                0.47609,                0.86152,                0.85483,                0.78996,                 0.8574,                0.72514,                0.83441,                0.80868,                0.85764,                0.71653,                0.55572,                0.72658,                0.62245,                 0.9829,             0.00042822,             0.00042822,             0.00042822
                     61,                  0.429,                0.60283,                0.47308,                0.86174,                0.84246,                0.79161,                0.85954,                0.72852,                0.84269,                0.78857,                0.85777,                0.71952,                0.54824,                0.72669,                0.62766,                0.97342,             0.00042699,             0.00042699,             0.00042699
                     62,                0.42324,                 0.6007,                0.47116,                0.86236,                0.84888,                0.79264,                0.86266,                0.73184,                0.84929,                0.79272,                0.86189,                 0.7229,                0.55286,                0.72481,                0.62424,                0.97293,             0.00042575,             0.00042575,             0.00042575
                     63,                0.42759,                0.60267,                0.46899,                 0.8595,                0.84032,                0.80652,                0.86022,                 0.7337,                0.83766,                0.80772,                0.85866,                0.72333,                0.54729,                 0.7171,                0.62755,                0.97214,             0.00042451,             0.00042451,             0.00042451
                     64,                 0.4172,                0.58886,                0.45322,                 0.8595,                0.84615,                0.80187,                 0.8659,                0.73837,                0.84511,                0.80401,                0.86387,                0.72621,                0.54882,                0.73901,                0.62054,                0.97911,             0.00042328,             0.00042328,             0.00042328
                     65,                0.42056,                 0.5942,                0.45624,                0.85868,                0.83898,                0.81763,                0.87044,                0.74026,                 0.8393,                0.81836,                0.86839,                0.72461,                0.54894,                0.72928,                0.60838,                0.97599,             0.00042204,             0.00042204,             0.00042204
                     66,                 0.4189,                0.59144,                0.46501,                0.86019,                0.85468,                0.80501,                0.86693,                0.74251,                0.85453,                0.80555,                0.86577,                0.72713,                0.54202,                 0.7322,                0.62718,                0.97251,              0.0004208,              0.0004208,              0.0004208
                     67,                0.41911,                0.58852,                0.46576,                0.86372,                0.87618,                0.77203,                0.87021,                0.74126,                0.87578,                0.77166,                 0.8698,                0.72812,                0.54875,                0.73907,                0.62122,                0.98138,             0.00041956,             0.00041956,             0.00041956
                     68,                0.41751,                0.58795,                0.44595,                 0.8599,                0.83838,                0.80423,                0.86285,                0.73029,                0.83785,                0.80566,                0.86186,                0.71935,                0.55783,                0.73938,                0.61344,                0.99518,             0.00041832,             0.00041832,             0.00041832
                     69,                0.41454,                0.58112,                0.45239,                0.86306,                0.85181,                0.80766,                0.87121,                0.73774,                0.85221,                0.80803,                0.86843,                0.72662,                0.54529,                0.74833,                0.61693,                0.98598,             0.00041709,             0.00041709,             0.00041709
                     70,                0.41401,                0.58549,                0.43542,                0.85952,                0.84706,                0.80716,                0.87305,                0.74424,                0.84696,                0.80889,                0.87039,                0.73098,                0.54884,                0.74495,                0.61271,                0.98767,             0.00041585,             0.00041585,             0.00041585
                     71,                0.40665,                0.58356,                0.44724,                0.86166,                0.83568,                0.81159,                0.86455,                0.73611,                0.83594,                0.81223,                0.86234,                0.72321,                0.55015,                0.74304,                0.62229,                0.99229,             0.00041461,             0.00041461,             0.00041461
                     72,                0.40803,                0.57374,                0.43748,                 0.8597,                0.86073,                0.79424,                0.87451,                0.74824,                0.85618,                0.79587,                0.87275,                0.73375,                0.55067,                0.73563,                0.60248,                0.98976,             0.00041338,             0.00041338,             0.00041338
                     73,                0.40829,                0.57435,                0.44069,                0.86008,                0.85898,                0.78576,                0.86598,                0.73423,                0.84795,                0.79608,                0.86422,                0.72222,                0.55198,                0.74305,                0.61724,                0.98922,             0.00041214,             0.00041214,             0.00041214
                     74,                0.40774,                0.57717,                0.43871,                0.85699,                0.84519,                0.80238,                0.86792,                0.73599,                0.84607,                0.80456,                0.86879,                0.72866,                0.55168,                 0.7354,                0.61812,                0.98211,              0.0004109,              0.0004109,              0.0004109
                     75,                0.41068,                0.58354,                0.44163,                 0.8561,                0.85538,                0.79816,                0.86507,                0.73981,                0.85536,                 0.7981,                0.86381,                0.72759,                 0.5468,                0.73621,                0.60135,                0.98116,             0.00040966,             0.00040966,             0.00040966
                     76,                0.40727,                0.57557,                0.42688,                0.85851,                0.85026,                0.79516,                0.86973,                0.74557,                0.85072,                 0.7956,                0.86873,                0.73515,                0.55243,                0.73429,                0.61934,                0.97808,             0.00040842,             0.00040842,             0.00040842
                     77,                0.40413,                  0.569,                 0.4354,                0.85513,                0.85922,                0.78913,                0.86559,                0.74225,                 0.8593,                0.78953,                0.86572,                0.72922,                0.54754,                0.74411,                0.61813,                0.98822,             0.00040719,             0.00040719,             0.00040719
                     78,                0.40347,                0.57966,                0.42422,                0.85472,                0.88444,                0.77771,                0.86854,                0.74743,                0.88575,                0.77873,                0.86842,                0.73507,                0.54119,                0.73688,                0.60539,                0.98055,             0.00040595,             0.00040595,             0.00040595
                     79,                0.40525,                0.57099,                0.42327,                0.85278,                0.85423,                0.80386,                0.86649,                0.74178,                0.85521,                0.80468,                0.86612,                0.73073,                0.54733,                 0.7454,                0.61376,                0.98582,             0.00040471,             0.00040471,             0.00040471
                     80,                0.40393,                0.57335,                0.42206,                0.85735,                 0.8308,                0.81061,                0.86412,                0.73862,                0.83214,                0.81291,                0.86391,                0.72777,                0.54956,                0.74046,                0.61506,                0.98869,             0.00040347,             0.00040347,             0.00040347
                     81,                0.40298,                0.56828,                0.42527,                0.85392,                0.86014,                0.80126,                0.86833,                0.74255,                0.85713,                0.80265,                0.86724,                0.73218,                0.54374,                0.74887,                0.60475,                0.98143,             0.00040224,             0.00040224,             0.00040224
                     82,                0.40658,                 0.5779,                0.42488,                0.85412,                0.84722,                0.80651,                0.86638,                0.74037,                0.87383,                0.78535,                0.86501,                0.72936,                0.55262,                0.74865,                0.61187,                0.98387,               0.000401,               0.000401,               0.000401
                     83,                0.40206,                0.56846,                0.41405,                  0.856,                0.85652,                 0.7996,                 0.8663,                0.74292,                0.85778,                0.80047,                0.86547,                0.73028,                0.54469,                0.73755,                0.60114,                0.98079,             0.00039976,             0.00039976,             0.00039976
                     84,                0.39851,                0.56941,                0.41514,                0.85103,                0.85115,                 0.8074,                0.86738,                0.74193,                0.85404,                0.80654,                0.86629,                0.72941,                0.55596,                0.74787,                0.60208,                0.99456,             0.00039853,             0.00039853,             0.00039853
                     85,                0.39662,                0.56985,                0.41514,                0.85134,                0.83971,                0.81976,                0.86506,                0.73827,                0.84016,                0.82063,                0.86496,                0.72604,                 0.5557,                0.74317,                0.61967,                0.99322,             0.00039729,             0.00039729,             0.00039729
                     86,                0.40036,                0.56826,                0.40908,                0.85611,                0.85212,                0.79904,                0.86865,                 0.7448,                0.84884,                0.80397,                0.86887,                0.73259,                0.54494,                0.74171,                0.61466,                0.99046,             0.00039605,             0.00039605,             0.00039605
                     87,                0.39953,                 0.5628,                0.41079,                0.85302,                0.86713,                0.78423,                0.86459,                0.74305,                0.86162,                0.79253,                0.86416,                0.72763,                  0.541,                0.74781,                0.62227,                0.98737,             0.00039481,             0.00039481,             0.00039481
                     88,                0.39643,                0.55867,                0.40496,                0.85347,                0.84703,                0.80796,                0.87133,                0.74671,                0.84988,                0.80992,                0.87126,                0.73113,                0.55203,                0.74833,                0.61614,                0.98686,             0.00039358,             0.00039358,             0.00039358
                     89,                0.39514,                0.55189,                0.39195,                0.85039,                0.83623,                0.82034,                0.86926,                0.74782,                0.84095,                0.81491,                0.86873,                0.73183,                0.53822,                0.74907,                0.61402,                0.98073,             0.00039234,             0.00039234,             0.00039234
                     90,                0.39469,                0.56647,                0.41124,                0.85045,                0.86763,                 0.7935,                0.86961,                 0.7433,                 0.8687,                0.79453,                0.86986,                0.73118,                0.54884,                0.74367,                 0.6154,                   0.99,              0.0003911,              0.0003911,              0.0003911
                     91,                0.39843,                0.57531,                0.40004,                0.85244,                0.85888,                0.80786,                0.86871,                0.74355,                0.86005,                 0.8125,                0.86916,                0.72928,                0.54729,                 0.7472,                 0.6167,                0.99335,             0.00038986,             0.00038986,             0.00038986
                     92,                 0.3945,                0.56464,                 0.3993,                0.85117,                0.84072,                0.80845,                0.87173,                0.74532,                0.84223,                0.81014,                0.87109,                0.73438,                0.54552,                0.74539,                0.61322,                0.98085,             0.00038863,             0.00038863,             0.00038863
                     93,                0.39025,                0.55897,                0.40193,                0.84865,                0.84934,                 0.7946,                0.86496,                0.74067,                0.84566,                0.80367,                0.86507,                 0.7286,                0.55125,                0.75516,                0.61563,                0.98711,             0.00038739,             0.00038739,             0.00038739
