                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     39,                0.75075,                0.95616,                0.65663,                0.91699,                0.80377,                0.72027,                0.79913,                0.60632,                0.81765,                0.71401,                0.78859,                0.57385,                0.79568,                 1.0851,                0.83021,                0.92833,              0.0092674,              0.0092674,              0.0092674
                     40,                0.74996,                0.97118,                0.65196,                0.92229,                  0.799,                0.71601,                0.78217,                0.58985,                0.78931,                0.70735,                0.76651,                0.54578,                0.80255,                 1.1001,                0.99426,                0.93734,              0.0092476,              0.0092476,              0.0092476
                     41,                0.74529,                0.96459,                0.63994,                0.91582,                0.77374,                0.72159,                0.77711,                0.59674,                0.78227,                 0.7069,                0.76979,                0.55221,                 0.8049,                 1.1198,                 1.0309,                0.94243,              0.0092278,              0.0092278,              0.0092278
                     42,                0.73344,                0.95076,                0.62874,                0.91346,                0.73512,                 0.7203,                0.75982,                0.57948,                 0.7501,                0.72593,                0.76979,                0.53811,                0.79606,                    1.1,                 1.2266,                0.93322,               0.009208,               0.009208,               0.009208
                     43,                0.73606,                0.93916,                  0.642,                0.91038,                0.79019,                 0.7411,                0.79158,                0.59851,                0.79544,                0.72257,                0.77848,                0.55686,                0.79964,                 1.0996,                  1.042,                0.93252,              0.0091882,              0.0091882,              0.0091882
                     44,                0.73859,                0.95791,                0.63459,                0.91173,                0.84133,                0.70255,                 0.7782,                0.58892,                0.83444,                0.69561,                0.76927,                0.55084,                0.79457,                 1.0804,                0.88021,                0.93649,              0.0091684,              0.0091684,              0.0091684
                     45,                0.73723,                0.95106,                0.62745,                0.90853,                0.77328,                0.74019,                0.79912,                0.60585,                0.77728,                0.72502,                0.78801,                0.56539,                0.79232,                 1.0983,                0.95517,                0.93461,              0.0091486,              0.0091486,              0.0091486
                     46,                0.71955,                0.92106,                0.60688,                0.91043,                 0.8128,                0.73537,                0.81993,                0.62913,                0.81409,                0.73092,                0.81151,                0.58624,                0.80431,                 1.1204,                0.94496,                0.94087,              0.0091288,              0.0091288,              0.0091288
                     47,                  0.726,                0.94068,                 0.6098,                0.91006,                0.79231,                0.74036,                0.79926,                0.61438,                0.81366,                0.72073,                0.79522,                 0.5731,                0.78665,                 1.0774,                0.94656,                0.92857,               0.009109,               0.009109,               0.009109
                     48,                0.72847,                0.93503,                0.60716,                0.90944,                0.84351,                0.74636,                0.81963,                0.62991,                0.83814,                0.73907,                0.80879,                0.58785,                0.78902,                 1.1041,                0.80206,                0.93363,              0.0090892,              0.0090892,              0.0090892
                     49,                0.71333,                 0.9086,                0.59505,                  0.905,                0.80825,                0.73782,                0.80819,                0.62241,                0.83416,                 0.7099,                0.79936,                0.57511,                0.76727,                 1.0656,                0.99325,                0.92171,              0.0090694,              0.0090694,              0.0090694
                     50,                0.71817,                 0.9201,                0.60078,                0.90776,                0.81482,                0.72871,                0.80627,                0.61947,                0.81574,                0.72497,                 0.8017,                 0.5777,                0.78595,                 1.0853,                 1.0168,                0.92675,              0.0090496,              0.0090496,              0.0090496
                     51,                0.70771,                0.90438,                0.59148,                0.90383,                0.81077,                 0.7524,                0.80932,                0.62784,                0.80914,                0.74605,                0.80255,                0.57551,                0.78195,                 1.0923,                0.82525,                0.92784,              0.0090298,              0.0090298,              0.0090298
                     52,                0.70221,                0.89326,                0.57827,                0.89822,                0.79885,                0.72115,                0.80985,                0.61503,                0.79887,                0.71383,                 0.8002,                0.56916,                0.78346,                 1.0929,                0.99577,                0.93389,                0.00901,                0.00901,                0.00901
                     53,                0.71253,                0.90992,                0.57929,                0.89906,                0.81312,                 0.7362,                0.81079,                0.62968,                0.82872,                0.72699,                0.80398,                0.58029,                0.77789,                 1.0925,                0.87755,                 0.9282,              0.0089902,              0.0089902,              0.0089902
                     54,                0.70658,                0.90901,                0.57856,                0.89861,                0.80343,                0.72343,                0.80993,                0.61432,                0.80608,                 0.7132,                0.79935,                0.57312,                0.79205,                 1.0789,                0.85979,                0.94287,              0.0089704,              0.0089704,              0.0089704
                     55,                0.69191,                0.89536,                0.56037,                0.89251,                0.81116,                 0.7202,                0.78681,                0.61073,                0.81371,                0.71644,                0.78725,                0.56583,                0.76868,                   1.06,                0.93573,                0.92584,              0.0089506,              0.0089506,              0.0089506
                     56,                0.69885,                0.88371,                0.56938,                0.89727,                0.74593,                0.73699,                0.76859,                0.58851,                0.74739,                0.72047,                0.75775,                0.53929,                0.76938,                 1.1011,                0.87522,                0.92989,              0.0089308,              0.0089308,              0.0089308
                     57,                0.68276,                0.87846,                0.56062,                 0.8951,                 0.7946,                0.74104,                0.80494,                0.62805,                0.79482,                0.73549,                0.79771,                0.57972,                0.77214,                 1.0879,                0.84089,                0.93579,               0.008911,               0.008911,               0.008911
                     58,                0.69336,                0.88652,                0.55071,                0.89056,                0.78819,                0.73825,                0.79767,                0.60705,                0.79387,                0.72534,                0.78643,                0.55991,                0.78011,                 1.0725,                0.81735,                 0.9302,              0.0088912,              0.0088912,              0.0088912
                     59,                 0.6836,                0.88163,                0.54676,                0.88943,                0.81858,                0.72602,                0.80382,                0.63028,                0.81159,                0.71876,                0.79278,                0.57384,                0.76532,                 1.0956,                 1.1541,                0.92192,              0.0088714,              0.0088714,              0.0088714
                     60,                0.67456,                 0.8801,                0.54789,                 0.8893,                0.76654,                0.75454,                 0.7972,                0.62003,                0.76594,                0.75176,                0.79153,                0.57233,                0.75499,                 1.0831,                0.92289,                0.92372,              0.0088516,              0.0088516,              0.0088516
                     61,                0.68078,                0.88518,                0.54714,                0.89183,                0.82364,                0.73299,                0.80821,                0.63472,                0.82389,                0.73086,                0.80561,                0.58532,                 0.7694,                 1.0786,                0.94087,                0.92257,              0.0088318,              0.0088318,              0.0088318
                     62,                0.68973,                0.89088,                0.55465,                0.88754,                0.82583,                0.72615,                0.80594,                0.62387,                0.82578,                0.72386,                0.80034,                 0.5802,                0.78529,                 1.0785,                0.90843,                0.92681,               0.008812,               0.008812,               0.008812
                     63,                 0.6787,                0.86782,                0.53681,                0.88832,                0.78698,                 0.7467,                0.79651,                0.61956,                 0.7865,                0.73606,                0.78955,                0.57194,                0.78444,                 1.0953,                0.78085,                0.94229,              0.0087922,              0.0087922,              0.0087922
                     64,                0.67273,                0.86145,                0.54168,                0.88892,                 0.8211,                0.69974,                0.78099,                 0.6073,                0.81446,                0.69196,                0.77204,                0.55708,                0.76779,                 1.1016,                0.86657,                0.92889,              0.0087724,              0.0087724,              0.0087724
                     65,                0.66148,                0.86147,                 0.5224,                0.88229,                0.83998,                 0.7235,                0.81098,                0.63372,                 0.8322,                0.71677,                0.80105,                0.58226,                0.76313,                 1.0959,                0.87524,                0.93094,              0.0087526,              0.0087526,              0.0087526
                     66,                0.66247,                0.87194,                0.52796,                0.88677,                0.78861,                0.74501,                0.79286,                0.61641,                0.78737,                0.74106,                0.78625,                0.57001,                  0.767,                 1.0842,                0.88043,                0.92646,              0.0087328,              0.0087328,              0.0087328
                     67,                0.66631,                0.85393,                0.52716,                0.88377,                0.83199,                0.72487,                0.79599,                0.61252,                0.83018,                0.71568,                0.78538,                0.56493,                0.77183,                 1.0925,                0.84352,                0.93487,               0.008713,               0.008713,               0.008713
                     68,                0.66193,                0.84992,                0.52363,                0.88284,                0.83322,                0.73707,                0.81869,                0.64171,                0.83026,                0.73197,                0.81046,                0.58562,                0.75897,                 1.0983,                0.98453,                0.91929,              0.0086932,              0.0086932,              0.0086932
                     69,                0.65485,                0.83594,                0.51008,                0.88029,                0.83704,                0.73652,                0.79948,                0.61762,                0.83162,                0.73052,                0.79233,                0.56714,                0.79264,                 1.0986,                0.82096,                0.94225,              0.0086734,              0.0086734,              0.0086734
                     70,                0.65299,                0.84142,                0.50563,                 0.8812,                0.82787,                 0.7148,                0.79606,                 0.6142,                0.82835,                0.71046,                0.78508,                0.56703,                0.77061,                  1.094,                0.77247,                0.93683,              0.0086536,              0.0086536,              0.0086536
                     71,                0.65065,                0.84956,                0.51249,                0.88207,                0.85025,                0.73731,                0.82459,                0.64265,                0.84346,                 0.7305,                0.81382,                0.59576,                0.77857,                 1.0768,                 0.8129,                0.93511,              0.0086338,              0.0086338,              0.0086338
                     72,                0.65413,                0.84546,                  0.515,                0.88177,                0.84259,                0.73974,                 0.8219,                 0.6375,                0.84016,                0.73644,                0.81442,                0.58938,                0.76851,                 1.0944,                0.78756,                0.93216,               0.008614,               0.008614,               0.008614
                     73,                0.64294,                0.83186,                0.50302,                0.87397,                0.81412,                0.77933,                0.82665,                0.63374,                0.82988,                0.75272,                0.81592,                0.58879,                0.77464,                 1.1051,                0.75578,                0.93381,              0.0085942,              0.0085942,              0.0085942
                     74,                 0.6457,                0.83656,                0.48994,                0.87611,                0.84809,                0.74075,                0.82147,                0.65076,                 0.8405,                 0.7339,                0.81304,                 0.5973,                0.76222,                 1.1113,                0.78844,                 0.9292,              0.0085744,              0.0085744,              0.0085744
                     75,                0.64411,                 0.8282,                0.50324,                0.87577,                0.83525,                0.73552,                0.81984,                0.64744,                0.83546,                0.72207,                0.80708,                0.59396,                0.76496,                  1.098,                0.75445,                0.93274,              0.0085546,              0.0085546,              0.0085546
                     76,                0.63505,                0.82784,                0.48609,                 0.8719,                0.81659,                0.74102,                0.81614,                0.63244,                0.81085,                0.73356,                0.80374,                0.58234,                0.77684,                 1.0979,                 0.8558,                0.93885,              0.0085348,              0.0085348,              0.0085348
                     77,                0.64452,                0.83212,                0.48981,                0.87896,                0.80782,                 0.7386,                0.80808,                0.63386,                0.81235,                0.72919,                0.80146,                 0.5854,                0.76557,                 1.0764,                0.82879,                0.93853,               0.008515,               0.008515,               0.008515
                     78,                0.63038,                0.82614,                0.48756,                0.87135,                 0.8252,                0.73007,                0.81842,                0.64147,                0.82031,                0.72347,                0.80993,                0.59302,                0.75512,                 1.0629,                0.84895,                0.93148,              0.0084952,              0.0084952,              0.0084952
                     79,                0.63395,                0.82207,                0.49036,                0.87366,                0.81656,                0.72619,                0.81056,                 0.6326,                 0.8117,                0.72223,                0.80359,                0.58429,                0.75643,                  1.062,                0.79261,                0.93315,              0.0084754,              0.0084754,              0.0084754
                     80,                0.63639,                0.81375,                0.49522,                0.87371,                0.85471,                0.72432,                0.81891,                0.64378,                0.85486,                0.71781,                  0.809,                0.58973,                0.76065,                 1.0821,                 0.7613,                0.93353,              0.0084556,              0.0084556,              0.0084556
                     81,                0.62765,                0.81475,                0.48204,                 0.8705,                0.84334,                0.73468,                 0.8304,                0.64661,                0.83784,                 0.7283,                0.81895,                0.60339,                0.75587,                 1.0892,                0.74615,                 0.9275,              0.0084358,              0.0084358,              0.0084358
                     82,                0.61663,                0.79795,                0.46982,                 0.8687,                0.83449,                0.73878,                 0.8254,                0.65401,                0.83015,                0.73433,                0.81563,                0.60097,                0.74724,                  1.088,                0.87229,                0.92421,               0.008416,               0.008416,               0.008416
                     83,                0.63358,                0.81782,                0.47871,                0.86736,                0.84491,                0.71876,                0.81118,                0.62632,                0.84489,                0.71498,                0.80507,                0.57507,                0.75965,                 1.1014,                0.76946,                0.93107,              0.0083962,              0.0083962,              0.0083962
                     84,                0.61077,                0.80677,                0.46256,                0.86563,                0.85868,                0.71509,                0.81725,                0.64196,                0.85709,                0.71174,                0.80935,                0.58584,                0.74876,                 1.1025,                0.75833,                0.92722,              0.0083764,              0.0083764,              0.0083764
                     85,                 0.6294,                0.82149,                0.47692,                0.87337,                0.82803,                0.72824,                0.80214,                0.62068,                 0.8287,                0.71414,                0.79384,                0.57122,                0.76209,                 1.0798,                0.83617,                0.93413,              0.0083566,              0.0083566,              0.0083566
                     86,                0.62115,                0.80395,                0.46548,                0.86679,                0.80719,                0.74555,                  0.814,                0.63405,                0.79965,                0.73979,                0.80253,                0.57933,                0.75721,                 1.0876,                0.89011,                0.93224,              0.0083368,              0.0083368,              0.0083368
                     87,                0.61506,                0.79087,                 0.4626,                0.86825,                0.81879,                0.74242,                 0.8049,                0.62908,                0.81156,                0.73539,                0.79604,                0.57925,                0.75877,                 1.0963,                0.93277,                0.92925,               0.008317,               0.008317,               0.008317
                     88,                0.62166,                0.79917,                 0.4796,                0.86801,                0.77708,                 0.7776,                 0.8126,                0.64083,                0.77163,                0.77265,                0.80477,                 0.5834,                0.75434,                 1.1123,                0.77602,                0.92722,              0.0082972,              0.0082972,              0.0082972
                     89,                 0.6135,                  0.799,                  0.461,                0.86884,                0.82031,                0.74243,                0.81194,                0.64386,                0.82281,                0.73619,                0.80525,                0.58598,                0.75439,                 1.0698,                0.74919,                0.92768,              0.0082774,              0.0082774,              0.0082774
                     90,                0.60273,                0.79217,                0.44973,                0.85815,                0.83425,                0.72387,                0.79674,                0.62987,                 0.8352,                0.71503,                0.78928,                0.57576,                0.75133,                 1.0924,                0.81415,                0.92388,              0.0082576,              0.0082576,              0.0082576
                     91,                0.61855,                0.80475,                0.45983,                0.86774,                0.83055,                0.73518,                0.81681,                0.64631,                0.82674,                0.72862,                0.80794,                0.59097,                0.75006,                 1.0738,                 0.7785,                0.92641,              0.0082378,              0.0082378,              0.0082378
                     92,                0.60491,                0.78885,                0.45104,                0.85831,                0.82041,                0.74356,                0.81404,                0.63994,                0.82112,                0.73397,                0.80486,                0.58925,                0.75603,                 1.0645,                0.77843,                0.93034,               0.008218,               0.008218,               0.008218
                     93,                0.60842,                0.77844,                0.44684,                 0.8671,                0.82308,                0.74643,                0.81641,                0.64781,                0.82589,                0.72953,                0.80561,                0.59397,                0.75443,                 1.0712,                0.84764,                0.92736,              0.0081982,              0.0081982,              0.0081982
