                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                0.68763,                0.90173,                0.78032,                0.89785,                0.76683,                0.74335,                0.79351,                0.64752,                0.76775,                0.73564,                0.78981,                0.58861,                0.65783,                0.78177,                0.75991,                0.90154,             0.00030956,             0.00030956,             0.00030956
                     35,                0.68234,                0.87154,                0.78213,                0.89235,                0.75807,                0.74537,                0.79119,                0.64302,                0.75809,                0.74399,                0.78753,                0.58249,                0.66384,                0.79094,                0.76156,                0.90301,             0.00030773,             0.00030773,             0.00030773
                     36,                0.68135,                   0.89,                0.76958,                0.90068,                 0.7463,                0.72803,                0.78408,                0.63478,                0.73793,                 0.7193,                0.77386,                0.57289,                0.66778,                0.78568,                0.79163,                0.89963,              0.0003059,              0.0003059,              0.0003059
                     37,                0.68156,                0.89787,                0.76262,                0.89625,                0.77544,                0.73299,                0.79172,                0.64238,                0.78298,                0.73092,                0.79103,                0.58464,                0.65962,                0.77971,                0.76914,                0.89799,             0.00030407,             0.00030407,             0.00030407
                     38,                0.67221,                0.86297,                0.73582,                0.88643,                0.75819,                0.72897,                0.78941,                0.64049,                0.78777,                0.70477,                 0.7864,                0.57799,                0.66408,                0.79051,                0.78143,                 0.8924,             0.00030223,             0.00030223,             0.00030223
                     39,                0.66971,                0.89038,                0.73131,                0.88715,                0.72865,                0.76857,                0.78762,                0.64061,                0.73296,                0.76859,                0.78708,                0.58293,                0.65485,                 0.7789,                0.75333,                0.89884,              0.0003004,              0.0003004,              0.0003004
                     40,                0.67456,                0.88733,                0.74884,                0.89154,                0.76733,                0.74696,                 0.7952,                0.64383,                0.77668,                0.73305,                0.79375,                0.58949,                0.66214,                0.77161,                0.76925,                0.90195,             0.00029857,             0.00029857,             0.00029857
                     41,                0.66701,                0.88385,                0.73511,                  0.887,                0.76878,                0.75903,                0.80156,                0.65107,                0.76608,                 0.7564,                0.79857,                0.58993,                0.65548,                0.77105,                0.74557,                0.89946,             0.00029674,             0.00029674,             0.00029674
                     42,                0.66147,                0.86837,                0.71249,                 0.8818,                0.76271,                0.76986,                0.80103,                0.64701,                0.75361,                0.77456,                0.79457,                0.58628,                0.66344,                 0.7797,                0.75037,                0.90038,             0.00029491,             0.00029491,             0.00029491
                     43,                0.65461,                 0.8598,                0.70773,                0.88419,                0.76746,                 0.7534,                0.79518,                0.64932,                 0.7621,                0.74969,                0.79139,                0.58644,                0.65413,                0.76892,                0.74948,                0.89469,             0.00029308,             0.00029308,             0.00029308
                     44,                0.66156,                0.85607,                0.72135,                0.88875,                0.76216,                0.75217,                0.79591,                0.65586,                0.74938,                 0.7641,                0.79363,                0.59191,                0.65696,                 0.7749,                0.74563,                0.89679,             0.00029125,             0.00029125,             0.00029125
                     45,                0.65471,                0.85419,                0.70858,                0.88267,                0.79113,                0.74302,                0.80333,                0.65676,                0.79271,                0.74377,                0.80125,                0.59853,                0.65935,                0.77602,                0.73811,                0.90144,             0.00028941,             0.00028941,             0.00028941
                     46,                0.64788,                0.85691,                0.69984,                0.88516,                0.80174,                0.74516,                0.80817,                0.65733,                0.81004,                0.74014,                0.80507,                0.59761,                 0.6644,                0.78014,                0.73274,                0.90689,             0.00028758,             0.00028758,             0.00028758
                     47,                0.65419,                0.85954,                0.69903,                0.88234,                0.80234,                0.74887,                0.80428,                0.65471,                0.79994,                0.74285,                 0.7994,                0.59517,                 0.6588,                0.77633,                 0.7346,                 0.9032,             0.00028575,             0.00028575,             0.00028575
                     48,                0.64652,                0.85155,                0.68484,                0.88077,                 0.7749,                0.77043,                 0.8111,                0.65882,                0.77811,                0.76383,                0.80369,                0.59639,                 0.6577,                 0.7727,                0.73254,                0.90039,             0.00028392,             0.00028392,             0.00028392
                     49,                0.64585,                0.84099,                0.68114,                0.88034,                0.76851,                0.73009,                0.79768,                0.64761,                0.76769,                0.73156,                0.79699,                0.58737,                0.66849,                0.78649,                0.75196,                0.90425,             0.00028209,             0.00028209,             0.00028209
                     50,                0.65426,                0.85104,                0.69289,                0.88418,                0.80618,                0.75087,                 0.8147,                0.66386,                0.80539,                0.74429,                0.80512,                0.59654,                0.65537,                0.77709,                0.73118,                0.90433,             0.00028026,             0.00028026,             0.00028026
                     51,                0.64449,                0.83634,                0.67567,                0.88117,                 0.7778,                0.77434,                0.81465,                0.66528,                0.77958,                 0.7754,                0.80963,                0.60231,                0.65212,                0.77715,                0.72694,                0.90308,             0.00027842,             0.00027842,             0.00027842
                     52,                0.64167,                0.84935,                0.68498,                0.88222,                0.76775,                0.77378,                0.81139,                0.66033,                0.77548,                0.76764,                0.80574,                0.60143,                0.66298,                0.78182,                0.73883,                0.90422,             0.00027659,             0.00027659,             0.00027659
                     53,                0.64432,                0.84868,                0.66704,                0.87983,                0.80639,                0.74545,                0.81172,                0.66621,                0.80909,                0.74871,                0.81166,                0.60439,                0.65892,                0.79232,                0.73485,                0.90144,             0.00027476,             0.00027476,             0.00027476
                     54,                0.64729,                0.85164,                0.66642,                 0.8781,                0.77901,                0.76845,                0.81441,                0.66362,                0.78504,                0.76938,                0.81234,                0.60043,                 0.6622,                0.79143,                0.73016,                 0.9017,             0.00027293,             0.00027293,             0.00027293
                     55,                0.64458,                 0.8586,                 0.6685,                 0.8786,                0.77612,                0.76004,                0.81219,                0.66533,                0.79543,                0.74456,                 0.8089,                0.60477,                0.65646,                0.78276,                0.73589,                    0.9,              0.0002711,              0.0002711,              0.0002711
                     56,                  0.649,                0.84426,                0.66924,                0.88166,                0.78973,                0.74427,                  0.812,                0.66538,                0.78451,                 0.7528,                0.80845,                0.60238,                0.65163,                0.77479,                0.72989,                0.89725,             0.00026927,             0.00026927,             0.00026927
                     57,                0.63278,                 0.8302,                0.66285,                0.87884,                0.78478,                0.75112,                0.81387,                0.66755,                0.79322,                0.74605,                0.81071,                0.59994,                0.65392,                0.77866,                0.72888,                0.89376,             0.00026744,             0.00026744,             0.00026744
                     58,                0.64286,                0.84579,                0.65128,                 0.8771,                 0.7815,                0.74598,                0.81062,                0.66508,                 0.7809,                0.74813,                0.81022,                0.60276,                0.66516,                0.78468,                0.71962,                0.90538,              0.0002656,              0.0002656,              0.0002656
                     59,                0.63925,                0.83849,                0.65182,                0.88134,                0.79555,                0.74552,                0.81632,                0.66424,                0.80115,                0.73902,                0.81311,                 0.6055,                0.66442,                0.77991,                0.73288,                0.90349,             0.00026377,             0.00026377,             0.00026377
                     60,                0.63046,                0.80891,                0.64671,                0.87555,                 0.7708,                0.73837,                0.79854,                0.65019,                0.77813,                0.73369,                0.79502,                0.59479,                0.66205,                0.78379,                0.74262,                0.90077,             0.00026194,             0.00026194,             0.00026194
                     61,                0.62368,                0.82495,                0.63271,                0.87484,                0.77473,                0.75571,                0.81025,                0.66209,                0.77984,                0.76121,                0.81071,                0.59462,                0.66113,                0.78893,                0.73376,                0.89951,             0.00026011,             0.00026011,             0.00026011
                     62,                 0.6347,                0.82211,                0.64526,                0.88037,                0.75313,                0.77279,                0.81565,                0.66424,                0.75705,                0.77419,                0.81253,                0.60355,                0.65872,                0.77896,                0.73121,                0.89882,             0.00025828,             0.00025828,             0.00025828
                     63,                0.64177,                0.83472,                0.64966,                0.87671,                0.80397,                0.74207,                0.81417,                0.66998,                0.80527,                0.74126,                0.81013,                0.60671,                 0.6533,                0.76723,                0.72567,                0.90356,             0.00025645,             0.00025645,             0.00025645
                     64,                0.64123,                0.82629,                0.64268,                0.88085,                0.74081,                0.78416,                0.80609,                0.66047,                0.74248,                0.78474,                0.80631,                 0.5972,                0.65314,                0.78792,                0.74118,                0.89876,             0.00025462,             0.00025462,             0.00025462
                     65,                0.63787,                0.83618,                0.63851,                0.87613,                 0.7924,                0.76491,                0.81917,                0.67183,                0.77269,                0.78363,                0.81536,                0.60933,                0.65399,                0.77992,                0.71955,                0.90181,             0.00025278,             0.00025278,             0.00025278
                     66,                0.62717,                0.80739,                0.62957,                0.87529,                0.81464,                0.72319,                0.81152,                0.66699,                0.79752,                0.73468,                0.80874,                0.60253,                0.65476,                0.77213,                0.72913,                0.90013,             0.00025095,             0.00025095,             0.00025095
                     67,                0.63219,                0.81457,                0.62576,                0.87365,                0.77117,                0.76881,                0.81653,                0.66977,                0.76847,                0.77017,                0.81273,                0.60334,                0.65231,                0.77711,                0.72568,                0.90073,             0.00024912,             0.00024912,             0.00024912
                     68,                0.62198,                0.82075,                0.62574,                0.87584,                0.79091,                0.76586,                0.81658,                 0.6713,                0.78478,                0.76742,                0.81095,                0.60474,                0.65457,                0.78027,                0.71715,                0.90519,             0.00024729,             0.00024729,             0.00024729
                     69,                0.62208,                 0.8077,                0.61408,                0.87134,                 0.8081,                0.73978,                0.81813,                0.66917,                0.80461,                0.73692,                0.81417,                0.59879,                0.65765,                0.78189,                 0.7252,                0.90435,             0.00024546,             0.00024546,             0.00024546
                     70,                0.61872,                0.79734,                0.61771,                0.87443,                0.77781,                0.74353,                0.80793,                0.66455,                 0.7748,                0.74558,                0.80627,                0.59912,                0.65586,                0.78031,                0.72709,                0.90351,             0.00024363,             0.00024363,             0.00024363
                     71,                0.61132,                0.80812,                0.60403,                0.86744,                0.80942,                 0.7377,                0.81994,                0.67551,                0.80872,                0.73799,                0.81761,                0.60325,                0.65689,                0.78041,                0.71865,                0.90453,             0.00024179,             0.00024179,             0.00024179
                     72,                0.63352,                0.83521,                0.62366,                0.87458,                0.78402,                0.77601,                 0.8197,                0.67179,                0.78722,                0.77461,                0.81892,                0.60541,                0.65833,                0.79075,                0.72446,                0.90471,             0.00023996,             0.00023996,             0.00023996
                     73,                0.61825,                0.80428,                0.59774,                0.86626,                0.80971,                0.73435,                0.81888,                0.67514,                0.81016,                0.73679,                0.81778,                0.60544,                0.64958,                0.78105,                0.72465,                0.90125,             0.00023813,             0.00023813,             0.00023813
                     74,                0.62527,                0.82675,                0.63068,                0.87512,                0.77186,                0.76611,                0.81686,                 0.6731,                0.76624,                0.75838,                0.80962,                0.60422,                0.65519,                0.78577,                0.72747,                0.90528,              0.0002363,              0.0002363,              0.0002363
                     75,                0.61936,                0.80929,                   0.61,                0.86927,                0.78903,                0.75004,                0.81358,                 0.6652,                0.78736,                0.74719,                0.80951,                0.59716,                0.65854,                0.80036,                0.72967,                0.90702,             0.00023447,             0.00023447,             0.00023447
                     76,                0.61744,                0.80811,                0.60047,                0.87202,                0.78893,                0.76708,                0.82096,                0.67417,                0.79582,                0.76803,                0.81537,                0.60853,                0.65288,                0.78905,                0.72241,                0.91041,             0.00023264,             0.00023264,             0.00023264
                     77,                0.61359,                0.78241,                0.60154,                0.87148,                0.81156,                0.73577,                0.81752,                0.66966,                 0.7877,                0.74683,                0.81252,                0.60334,                 0.6558,                0.78791,                0.71882,                0.90446,             0.00023081,             0.00023081,             0.00023081
                     78,                0.60133,                0.78534,                0.58252,                0.86812,                0.78619,                0.74756,                0.80968,                0.66328,                0.81092,                0.72733,                0.80711,                0.60171,                0.65684,                0.78484,                0.72467,                0.90403,             0.00022897,             0.00022897,             0.00022897
                     79,                0.61511,                0.81257,                0.60407,                0.87328,                0.79522,                0.76544,                0.81083,                0.66545,                0.79735,                0.76223,                0.81008,                0.60254,                0.65675,                0.76992,                0.71819,                0.90598,             0.00022714,             0.00022714,             0.00022714
                     80,                0.60837,                0.80101,                0.58834,                0.86575,                0.80105,                0.75684,                0.81692,                 0.6705,                0.80269,                0.75397,                0.81331,                0.60572,                0.65516,                0.78209,                0.72253,                0.90358,             0.00022531,             0.00022531,             0.00022531
                     81,                0.61044,                0.81087,                0.59326,                0.86401,                0.79169,                0.74216,                0.81573,                0.67021,                   0.79,                0.73938,                0.80916,                0.60441,                 0.6497,                0.78211,                0.71932,                0.90412,             0.00022348,             0.00022348,             0.00022348
                     82,                0.60906,                0.80321,                0.58437,                0.86524,                0.78036,                 0.7503,                0.80598,                0.66086,                0.77128,                0.75131,                0.80265,                0.59675,                0.65586,                0.78098,                0.72854,                0.90408,             0.00022165,             0.00022165,             0.00022165
                     83,                0.61577,                0.79486,                0.59725,                0.86658,                0.78403,                0.76562,                0.81402,                0.66661,                0.78334,                0.76506,                0.81215,                0.60516,                0.65557,                0.78312,                0.71924,                0.90552,             0.00021982,             0.00021982,             0.00021982
                     84,                0.60035,                0.76577,                 0.5759,                0.86798,                0.77304,                0.77718,                0.81818,                0.67387,                0.76836,                0.78274,                0.81657,                0.60549,                0.65186,                0.77657,                0.71742,                0.90263,             0.00021799,             0.00021799,             0.00021799
                     85,                0.60769,                0.78767,                0.58206,                0.86914,                0.77808,                0.78347,                0.82071,                0.67423,                0.78009,                0.78295,                0.81848,                0.61066,                0.65405,                0.78053,                0.71385,                0.90428,             0.00021615,             0.00021615,             0.00021615
                     86,                0.60586,                0.80327,                0.57562,                0.86506,                0.77947,                 0.7793,                0.81763,                0.67118,                0.77855,                0.78052,                0.81432,                0.60761,                0.65759,                0.78716,                0.72278,                0.90463,             0.00021432,             0.00021432,             0.00021432
                     87,                0.60114,                0.77524,                0.57175,                0.86346,                0.78836,                0.78064,                0.81576,                0.66702,                0.79085,                0.78245,                 0.8127,                0.60465,                0.66133,                0.77677,                0.72104,                0.90804,             0.00021249,             0.00021249,             0.00021249
                     88,                0.61666,                0.80091,                 0.5853,                0.86896,                0.80037,                0.74999,                0.81305,                0.67008,                0.79124,                0.76114,                0.81066,                0.60494,                0.65841,                0.78598,                0.73302,                0.90448,             0.00021066,             0.00021066,             0.00021066
                     89,                0.60634,                0.78584,                0.58577,                 0.8696,                0.78495,                0.79116,                0.82461,                 0.6805,                0.77457,                0.79045,                0.81765,                0.61274,                0.64924,                  0.788,                0.71348,                 0.9022,             0.00020883,             0.00020883,             0.00020883
                     90,                0.59663,                0.80461,                0.56534,                0.86412,                0.78634,                0.76173,                0.81852,                0.67353,                0.78024,                0.76101,                0.81371,                0.60757,                0.66445,                 0.7937,                0.72329,                0.91033,               0.000207,               0.000207,               0.000207
                     91,                0.59486,                0.76514,                0.56312,                0.86511,                0.81434,                0.74428,                0.81939,                0.67394,                 0.7706,                0.78284,                0.81462,                0.60572,                0.66015,                0.78852,                0.71432,                0.90528,             0.00020516,             0.00020516,             0.00020516
                     92,                0.60076,                0.79409,                0.57113,                0.86437,                  0.792,                0.75701,                0.81179,                0.66852,                0.78145,                0.75872,                0.80578,                 0.6018,                0.65885,                0.78583,                 0.7257,                0.90708,             0.00020333,             0.00020333,             0.00020333
                     93,                0.60314,                 0.7849,                0.57145,                0.86272,                0.77232,                0.77914,                  0.816,                0.67536,                0.77005,                0.77409,                0.80855,                0.60793,                0.65114,                0.79842,                0.71729,                0.90712,              0.0002015,              0.0002015,              0.0002015
                     94,                0.59191,                0.79318,                0.56026,                 0.8653,                0.79491,                0.76147,                0.81722,                 0.6739,                0.79455,                0.75954,                0.81239,                0.60744,                  0.658,                0.79485,                0.71512,                0.90796,             0.00019967,             0.00019967,             0.00019967
                     95,                0.59856,                0.78468,                0.57116,                0.86164,                0.78996,                0.75623,                0.81018,                0.66743,                0.79141,                 0.7577,                0.80708,                0.60425,                0.65723,                0.79294,                0.71903,                0.90609,             0.00019784,             0.00019784,             0.00019784
                     96,                0.59606,                0.78051,                 0.5678,                0.86527,                0.78388,                0.77308,                0.81699,                0.67419,                0.78772,                0.77145,                0.81097,                0.60403,                0.65464,                0.79019,                0.72562,                 0.9063,             0.00019601,             0.00019601,             0.00019601
                     97,                0.60601,                 0.8082,                0.58002,                0.86351,                0.78521,                0.75988,                0.81597,                0.67124,                0.77401,                0.77109,                 0.8123,                 0.6068,                0.65719,                0.79256,                0.72168,                0.90841,             0.00019418,             0.00019418,             0.00019418
                     98,                0.60924,                0.78218,                0.56898,                 0.8634,                0.78079,                0.78203,                 0.8158,                0.67071,                0.78124,                0.78254,                0.81174,                0.60793,                0.65719,                0.79903,                0.72026,                  0.908,             0.00019234,             0.00019234,             0.00019234
                     99,                0.59072,                 0.7581,                0.54862,                 0.8601,                0.79617,                0.73814,                0.81159,                0.66689,                0.79663,                0.73615,                0.80821,                0.60005,                0.65826,                0.80294,                0.72513,                0.90705,             0.00019051,             0.00019051,             0.00019051
                    100,                0.60468,                0.77464,                0.57308,                0.86515,                0.76172,                0.76364,                0.80779,                0.66454,                0.76164,                 0.7604,                0.80423,                0.59467,                0.65494,                0.79905,                 0.7232,                0.90649,             0.00018868,             0.00018868,             0.00018868
                    101,                0.59659,                0.78572,                0.56092,                0.86211,                0.76382,                0.77561,                0.81326,                0.66875,                0.77601,                0.76664,                0.80967,                0.60384,                0.65399,                  0.801,                0.71719,                 0.9068,             0.00018685,             0.00018685,             0.00018685
                    102,                0.58953,                 0.7671,                0.55448,                0.86754,                0.78507,                0.77492,                0.81902,                0.67077,                0.78841,                 0.7722,                0.81498,                0.60725,                 0.6576,                0.79075,                0.70835,                0.91011,             0.00018502,             0.00018502,             0.00018502
                    103,                0.59216,                0.77109,                0.55428,                0.86169,                0.79279,                0.75892,                0.82126,                 0.6777,                0.79008,                0.75599,                0.81546,                0.60815,                0.66131,                0.79565,                0.71041,                0.90995,             0.00018319,             0.00018319,             0.00018319
                    104,                0.58074,                0.75265,                0.53879,                0.85859,                0.79867,                0.76831,                0.82116,                0.67652,                0.79985,                0.76557,                0.81671,                0.60938,                 0.6549,                 0.7898,                0.71256,                0.90625,             0.00018136,             0.00018136,             0.00018136
                    105,                0.60501,                0.78486,                0.56199,                0.86607,                0.80012,                0.75312,                0.81909,                0.67311,                0.80316,                0.75455,                0.81272,                0.60658,                0.65318,                0.78598,                0.71864,                0.90871,             0.00017952,             0.00017952,             0.00017952
                    106,                0.59124,                0.76642,                0.55543,                0.86458,                0.80061,                0.76645,                0.82347,                0.68031,                0.80538,                0.76316,                0.81794,                0.61011,                0.66158,                0.79414,                0.71127,                0.91115,             0.00017769,             0.00017769,             0.00017769
                    107,                0.59524,                0.77472,                0.55569,                0.86333,                0.79974,                0.76549,                0.82864,                 0.6846,                0.79519,                0.76961,                0.82379,                0.61669,                0.65643,                0.79256,                0.70923,                0.90899,             0.00017586,             0.00017586,             0.00017586
                    108,                 0.5959,                  0.774,                0.55491,                0.86432,                0.79927,                0.75658,                0.81861,                0.67206,                0.79702,                0.75408,                0.81426,                0.60692,                0.65918,                0.80089,                0.71918,                0.90575,             0.00017403,             0.00017403,             0.00017403
                    109,                0.59158,                 0.7634,                0.55316,                 0.8628,                0.79692,                0.75348,                  0.813,                0.66479,                0.79546,                0.75107,                0.80849,                0.60217,                0.65254,                0.80197,                0.71793,                0.90435,              0.0001722,              0.0001722,              0.0001722
